,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD274,-0.03152602622902139,0.04265822400864266,0.010366142593612243,0.10039653063780786,-0.03217905604269307,0.029579516712509475,-0.026424724755260236,0.06419743062014502,-0.03700999459940606,-0.0309505946635698,0.04707538230342992,0.054380270436985366,-0.1090852606607095,0.011503556749820036,0.14266895208680852,-0.04280997905289122,0.011818860494912353,0.01425949820609244,0.005779903861548543,0.04502134405361137,0.03170571299604778
FGF10,,,,,,,,-0.013625875863448232,,,,,-0.054075225387958135,,,,,,,,
CD14,-0.0029488499008063543,0.006609569227740587,0.043079039271615736,0.0567589530785166,-0.04708511036096071,0.013065175366343981,-0.04987758033101283,0.003458102165113875,-0.0033638117476130222,-0.017907626439208155,-0.026155980151109134,-0.03290675274210004,0.01735389781566644,-0.02707712266524517,0.016633025160808366,-0.045739654721236964,0.03603420959525045,-0.052323291101361066,-0.026345263723522715,0.003869612580656196,0.06132649308881385
SFTPD,-0.025005164129484392,0.09860782531530278,0.05387112130324291,,,-0.0010610189537687675,-0.026778875864720723,0.029429171199733744,,,-0.02097855757242941,0.09712118449116217,-0.062458566687211226,0.05657558875897528,-0.0158133017748719,0.05807688103740846,0.08568485777439343,-0.04017665089551266,-0.02168860637011372,0.08298675937618526,0.021018492383542045
SLIT1,-0.07226814219837759,-0.013152223523115025,-0.019887115830268653,0.0854355104829163,-0.027639551292299735,-0.027748126612579627,0.0803393861824726,-0.0560670362882055,0.039323010764982215,-0.020311581639981598,0.040163961700536606,0.037695000026073545,0.10174485499507491,0.09630551846373897,0.10791366474880673,0.023890319862837472,0.03762748628002793,0.06134407389066987,0.01860679669829498,-0.011389308841288678,0.04740423092415615
LPA,,,,,,,-0.011844245716166884,,,,,,,,,,,,,,
CNTF,,,,,-0.012956863858811939,-0.01751814418598096,,0.08162618287484523,-0.0354216958678546,,-0.01440639922986915,,,,,,,0.007966303328007851,0.08565536708147799,,
BST1,0.08333976158482932,-0.02662956281704939,-0.005831694015806703,0.047617974897828305,-0.020993222821680903,-0.018383467839899373,0.06051175993063883,0.0019300432142302063,-0.04719876887662217,-0.01642460842860176,-0.029991649187953367,0.16689688202141303,-0.048997719121469774,0.059488051537844804,0.061531887938434074,0.041720991446619816,0.04135841910371938,-0.02148426096308057,0.05103888512241268,0.12356764220314141,0.03335341804137155
AGTRAP,-0.03279952817943237,-0.015691153307931863,-0.03246728202174313,0.04277944415814986,0.007618167493966039,0.01066512332650525,-0.006760399606025128,0.05448668158788209,0.022305727886897646,-0.024001623928023737,0.03412048866949764,-0.004497108018186163,0.07153322146846094,0.08655867765410191,0.028450210490227078,0.056683621846705515,-0.015791379093240635,-0.016687581530235935,0.007140752792434561,0.09075751493562645,0.0495676421734651
LAMC1,0.008513526553302155,0.0782789634331128,-0.06462261017873572,0.10036912038071412,-0.0426930726769798,0.03740891091367018,0.043671765379703575,-0.03904104454652268,0.005246675684675527,-0.013234407927640445,-0.05099347552502518,0.08958518152707481,-0.05819436555794411,0.027481536790894313,0.01351860985547967,0.01675677459777392,-0.026016068505264705,0.007763716251452346,-0.02441792992144931,0.07766199313865293,0.005960524502277459
COL6A3,-0.052529712688463834,0.10328077014913024,0.0625944717738628,0.02703623345396722,-0.013042432218551413,-0.010529665934841352,-0.008091456099909718,-0.03363399968856597,0.018128340040589608,0.035783791781983806,-0.02122556615456523,0.04897719348911931,0.12114251247249644,-0.016913469333569478,-0.03970930265865608,-0.0505827559935494,-0.03769474991186839,0.018622890111285123,0.03228777957528626,0.06712026139102197,0.051742855378868725
FN1,0.03890424658258996,0.030422912166411648,-0.016382209114162934,-0.036359330107144074,0.02893849141986914,-0.04149154055379696,0.05170746547993008,-0.006993402625873613,0.014625063905553334,-0.028977355275731267,-0.006089067005242263,0.12861386669255798,-0.026444749581380902,0.09612749821692904,0.09893884136563304,-0.058004085305685654,-0.04358357887645945,-0.060741728371780435,0.006270627490569032,0.05528188819829115,0.0051797390794529495
MIF,0.06743921581306442,-0.03234925034238818,0.028321822029969163,-0.06303041594586735,0.006086713769513025,0.05334295393375645,-0.037473959940302885,0.05264573691307608,0.030410657157520338,-0.02205369925299928,0.015082608554364416,0.00582510262170265,-0.037204429602345046,-0.13009873180713277,0.003541032035481345,0.032876992380318604,-0.016333560221536057,-0.0494159449000876,-0.0436406206050508,0.03714110765615715,-0.053324232410435886
JAG1,0.06869560465879326,-0.015086946837246373,-0.02501843479435608,0.001330850784754388,-0.04697476311132154,-0.013797231164377258,0.0793248113510453,-0.005022603881970741,-0.04814711146181846,-0.0008396927397503425,-0.05742291676724571,0.12295381032318019,-0.04482400072727067,0.014589342635567899,0.01501995416590682,-0.06713641717620983,0.004077540585859057,-0.025231221805004624,0.002589911077245269,0.07654674463515003,0.02140043963285339
NID2,-0.011825719996333365,0.07184445936551614,0.031521820849856344,0.07175637056926092,-0.013310360190103803,0.017475385705910694,0.07159636900720771,0.019828427725777687,-0.04504106461524802,0.05414934823864194,-0.020435546135533004,0.08479994051103001,-0.029373122824641384,0.04570521651944411,0.05782338139444048,-0.02614875144546623,0.0394603452687984,0.020372049467395195,0.09742813598378505,0.11363537662325965,0.09359921572180421
EFNB1,0.052796142753254595,0.05602655144873174,-0.0002456123366520098,0.01256474845581499,-0.01591095175406238,-0.017971327050409484,0.040037425278792865,-0.001047817025339842,0.0005371551570149923,0.030574473406364728,0.024982393422602587,0.02821961786176596,0.11477460967596166,-0.06027989196020382,0.14451047367341832,0.027457221107943974,0.013157906634063318,0.03000908573965062,-0.04675934714951525,0.06313278281482147,-0.010731301875635504
COL4A2,-0.1058283088713163,0.05040753425451933,-0.05318892954359317,0.024121440230179127,-0.033669963432163885,-0.014564223637600328,0.06335101686283438,0.03373959955613522,0.015944305992879423,0.03239241797799426,0.04553833533047322,0.10312367122749067,-0.007363885506468375,0.08698581517806662,0.07033150595786399,-0.0008216572899227024,-0.026921909646179843,-0.01892878896780567,-0.0018145920015532717,0.06961128864692669,0.03373228028438762
SPP1,-0.03252620902649393,-0.042520146093293215,0.04989889696326793,0.03205096010356144,0.04156273522042769,0.027624221686630993,0.014277136545745844,-0.042878545684277264,-0.025237805799416566,-0.042811531947323726,-0.03640807441983248,0.019913297942301383,0.03386598809261839,-0.16481848902733492,-0.06969437997223538,-0.031166762081711652,0.00867859227390544,-0.03085310289286684,-0.015731453215395298,-0.033281543620877506,0.002793677919980718
PODXL2,-0.0346902791910288,0.0004628466873017544,-0.04096816922656593,0.01762281094815276,-0.0382442461029247,-0.050086507340486836,0.003513016203581523,0.014243123328767048,0.050035110245011914,0.009833639773581105,-0.048617302734644964,0.09796634389266524,0.03530014558892402,0.041426140095579586,0.029319685393975673,0.0469499792284914,0.07253982817207792,-0.009253931056448745,-0.027229099515222288,0.048690824799261984,0.04184927806579063
IFNE,,,,,,,,0.07128313988135189,,,,,,,,,,,,,
FGF9,-0.04088584226014775,-4.48878263214865e-05,-0.04340599883095833,-0.024442683846345483,-0.035476319207462,0.017318243869253326,0.008908617220730096,-0.034437421541450915,0.1734491450981414,,0.00022029601240125893,,,,,0.04471441974989369,0.09875547044796035,,-0.010777217966003297,-0.02748542513801996,0.020545736262615234
ITIH2,-0.018290151228238096,-0.02109539473004309,,,-0.00035468521769390065,-0.012777842607929765,-0.0188372137704504,-0.042513168836071244,0.042969695590614594,,0.046775022338399364,,,0.22560251434178083,-0.04092575122320247,-0.00270049776854851,0.04756245564718478,0.024134899416597893,0.006981669964240217,0.04599648835313124,0.06411526410493694
ADAM10,0.00031927028840302127,-0.02559716734498194,2.667496687996378e-07,0.03018640088399791,0.013831454890095435,-0.011739456939838102,0.01492246912537525,-0.03168951923103295,-0.030668591626720608,0.05454964380068439,0.030866690380130825,0.0569224562212646,-0.0894210840837397,0.0459857136781842,0.03777256183810395,0.02202010765507953,-0.022666685219879287,-0.0036892752163127747,-0.06622401585199207,0.0830890835395131,0.00587400131834598
CFH,-0.0034346683438115345,0.007469955029103392,-0.017583581101430386,-0.02146438178614126,-0.009922100078345465,0.004443484502551739,0.06559636951796649,-0.049019187382643756,0.0515380569206302,0.029351940229690864,-0.025419394306519228,0.010388738455807912,-0.08366682067001852,0.04988782556189793,-0.01892314710737862,0.016299697071946232,0.03076614368750529,0.013560797131935873,0.034546996260755095,0.0699174529503243,0.0433059263323865
COL4A5,-0.03498669523166005,-0.03522735712989737,-0.03782079907497478,0.05174333442039281,-0.03433389423307473,0.04037163268958799,0.06438109724120947,-0.046002509102164524,-0.07894678468340735,-0.012524300836014432,-0.011749549503160496,0.08037888814238162,0.07645015470481387,0.070647947539142,0.01471094087864206,0.030063176307206483,0.05267235672206431,0.02616637713162149,0.0019352257225538612,0.05325950409003987,0.002478222263955279
LTBP3,0.043055242440319004,-0.039329301092410424,0.05339466692228666,-0.01863544859903265,-0.022950392046910482,0.007861183743179798,-0.033071956592735076,0.0008527123950049675,0.024221334028064898,-0.06288891690740386,0.0050386920489679,0.023077544189901263,-0.03623738985867305,-0.05621745076376935,-0.054111566704919595,-0.01593807936773008,-0.0683282979736877,0.02553567865831598,0.013081209108062616,0.04398263606350081,0.006278403666373468
GNB3,0.0016736331318720292,0.0035574666694797343,-0.020094317130841515,0.08993939059095721,-0.0007307530850463793,-0.022696643999877558,0.13125952584287617,-0.018036040114832702,0.05834557436046866,-0.00608285243815942,-0.002865745501969197,0.20744922560939671,0.0811179403644779,-0.053461740791532895,0.05833425284092102,0.039479261173124114,0.017469396457342745,0.044733757276274,0.00022727375781816692,0.01564430779212947,0.09200561091776466
COL6A2,0.02177571952915272,-0.012924622319071493,0.0650774121391927,-0.019967869867509026,-0.03705882519311932,0.056070056628026964,0.10775634307797179,-0.05226185246868227,-0.017269082066906475,0.011453428742208276,0.011767701879977326,0.15946467277115742,0.0009742321293396785,-0.059332624227892546,-0.007689252347833209,-0.017643334333457827,-0.06800758408605902,0.011146100710812797,0.034856475451350094,0.06260420619687714,0.0676790205918045
PLG,,,,,,,,,,,-0.015401479953444505,,,,,,,,,,
GDF9,-0.01670476100288912,-0.04485445809113937,0.0026686630974337992,-0.03033469449816262,-0.024069646398792305,0.025907898338976765,-0.024023006195783077,-0.018693785097988306,,0.025255787113029903,0.000364507890843723,0.005143098111667199,-0.027464164090763722,-0.06683205871989412,0.012838877102691451,-0.019622123398729357,-0.014843599175475444,0.009204112411912704,0.04264470972280172,-0.019921375472842416,0.0037891400194723585
NCAM1,0.009673588486780656,0.027923333961506553,-0.017111825574684613,0.03404913534145567,0.008504517581524797,0.01828643940521025,0.02316765088703781,0.04855165886889606,0.025264366081727937,-0.015149123279185677,0.036520904324353586,-0.17260319414764974,-0.0022103095771256226,-0.07538497087351746,-0.03730968180716669,0.03205590427192613,-0.0002881284698919372,0.013986764789248228,0.008364941316602044,-0.0495891443084041,0.010018351531591457
APOC2,-0.004611752522461584,0.042563729019678954,-0.057907644273833096,-0.013072697993097626,0.004750758157584726,-0.03785071941713137,0.07331984569124081,0.03813635953549241,0.0052946643259454895,0.005899385280516985,-0.02348102588499947,-0.03013961101370713,0.04694791521867706,-0.062248760405797916,0.04350966704770192,-0.02990610917278649,0.048103939867233755,-0.02803686026224308,0.02194829744084557,0.07879995361495039,0.05523392160267243
BST2,-0.010672091173455203,0.025768182634829023,-0.034497628641576565,0.010150022002359399,-0.0023624964697956906,-0.03158371414772197,0.013246205657192006,-0.03569324520015893,0.06312141882916344,-0.04122165114905984,-0.01980622517437332,0.10387445181845564,0.07345356320625929,0.007679132287736533,0.023180180499912263,0.057424764015248,0.03485224737368418,0.008643628069430928,0.040519374197465326,0.022100987668014088,0.027277865635543762
COL5A1,0.07661996250881437,0.026222346912213763,-0.00861432258303082,0.034467463203764676,-0.04002896863626031,0.04555507326877689,0.05212602563401464,0.0024112368849267154,-0.057609228097848304,0.028174603387874652,-0.009265788933195171,0.12167583943272617,-0.09395812873711701,-0.04075596066512787,0.11938595522527404,-0.06322338615376626,0.01999852172988793,-0.027580609749839738,0.057264929316998954,0.07216278015236252,0.054764772912349706
CALM3,-0.03938458325720702,0.018796457733623515,0.010622804545480423,0.027004609057206735,-0.018476265234688705,0.009409855996600332,-0.005437276708640413,-0.0042429942663933665,0.07547180732704586,0.04298799638199663,0.024692993795527463,0.08426126952191014,0.015522462577621642,0.06109778920388471,0.025175593354892983,0.08514358788486909,0.029657086681545968,-0.026913914041928413,-0.038952840977233075,0.06669156782762392,0.023185745586702364
THBS2,-0.0009344755450665575,0.04412540785788259,0.05760227981959336,-0.009826803051181063,-0.018787873971238434,-0.009785607731048944,-0.007886281051447687,-0.03123378426327593,0.05119492724101477,0.005962168156375235,0.020569294676466583,-0.04342472726003091,-0.055557833576034554,-0.029032553781199677,-0.05694048873284015,-0.017311979397584807,-0.017054206182137654,0.045243128046395284,0.037801736764427746,-0.006042181410354941,0.029807730770609712
SERPINE2,-0.009703697925074415,0.013285330358034782,0.07777966390455802,-0.04560544190546079,0.009535828995070456,0.0634898120788877,0.037909952537305926,0.032671077261270956,0.003413273906418305,-0.026369054432951365,0.026301898162091133,0.11371116383193466,0.006964588077754067,0.027765341871031978,0.03319459911173214,0.040173083602663924,0.042300407237773,0.013186458611297283,0.009184254522857057,0.004624356559255098,0.028722012066767347
EFNB2,0.06964813133203869,0.032490845815140654,0.03862273812649951,0.0027271726563349737,0.028738213756076825,0.009505128698706285,0.03651619701794067,-0.01916205393709348,0.10265530851779009,0.019001595223211695,-0.018607043557340303,0.11929227579549148,-0.04284036985167549,0.04024739750220227,0.08819091331993476,-0.004127492875019617,-0.017769607966957254,0.058770504484374354,-0.00504541344597919,0.07847673096296731,-0.014138131723818342
PROK1,,-0.002885401150174343,0.05897004774719975,0.09190836922281846,-0.012122494655593298,-0.019214152378403643,0.004022943872321722,,,,,,,,,0.03186323445565305,0.022627985589843885,-0.019067945446577583,-0.016863584919928443,,0.06533446809952538
LACRT,,,,,,,,-0.017256978205238083,,,,,,,,,,,,,
MMP9,-0.0006819474500440326,-0.0035470468827713533,-0.013004430575783535,-0.03892030625002726,-0.0178907569682693,0.030968522031618328,0.10703795149670325,,-0.01251035335052812,0.03972971866415098,0.007231799628299974,0.14602692950347176,-0.011231875386354296,-0.0156335810151125,0.09345183950211493,-0.0482570035135733,-0.008085856096629727,0.027788221761094484,-0.03686815909705776,0.0719362842056854,0.01232001411081804
DMP1,,-0.014963453297826808,,,,,,,,,,0.08969255194961305,,,,,,,,,0.17685395119550026
NPPA,-0.010935665532489574,-0.009989070514587426,0.04330971362734756,-0.012834403685813046,-0.01793941670373878,0.006600250484775954,0.015882191684070828,0.01708365936087797,0.11023485539666025,,0.012054097185055297,-0.05719695284259263,-0.020880362873625966,0.06465886405235773,0.1229556031396744,0.12575495118515573,0.04333316746656835,0.04521463329951404,-0.02084742721853485,0.002838178185398511,0.10299958868336266
