,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IFNE,,,,,,,,,,,-0.032510606223008484,,,,,,,,,,,,,,
FGF9,0.020841567285834205,-0.01187504473234502,-0.036637916804961465,-0.006707818527349498,0.051480465381805056,0.0971547103218046,0.19302380684298864,0.0933432235032195,-0.11497203705400721,0.07319202469948724,-0.017526180314035137,-0.0036249740825841244,,0.006637396169885453,,,,0.07202084399111007,0.07173074498461807,,0.0019245324473062908,,0.00686208784765056,-0.00035442751735388785,-0.02192780768995412
ITIH2,0.015779948095007476,0.04913918493715252,-0.010098596403884974,,,-0.010926804626758541,0.10273737911495627,0.033699800251888304,0.11611733068927593,,0.013904654806005433,-0.07875408823583274,,-0.045573656613149216,,0.08024634381112321,0.015746483789173826,0.11140476552236245,0.11028408391609211,0.08451736150606587,0.17204481187673928,-0.04693112565056399,0.23227621807383714,0.22776318387645864,
ADAM10,-0.07654764772723793,-0.010243631913009425,0.034284359293490586,0.02646333399196966,-0.010823179288715236,-0.0024057506590024168,0.04889819739314095,-0.030268384714097787,0.11289079030207701,0.03086273970933664,0.08048240715783128,0.01917410245273176,0.02058031382881435,0.00903598239661658,0.017743347294833123,0.007753146203612945,0.1309487453381819,0.08930992122264533,0.01879641754239466,-0.003933863960522016,0.01423045528371444,-0.09282967993542546,0.03789925231382491,-0.04347080627910618,-0.01567326447775941
CFH,0.03568643786554766,0.06746245903337095,0.1471246529987535,0.005974807884834655,-0.017058554383995582,0.048782192924381115,0.0450669024252931,0.015908760984214492,0.31339046786256486,-0.03508806566565155,0.04156544282624775,0.07105041231261776,-0.02818025872925709,0.014179366834570592,-0.0295414993688642,-0.029609841784424204,0.14449227065089296,0.18522158388862406,0.1805656805840607,0.043226045301473684,0.15477792670534166,0.041765776567661145,0.2645749834944312,0.18665612718017538,0.07631835524024017
COL4A5,0.050091563193282264,0.079782102193807,0.019481232413310182,0.030591580549171465,0.045970251336798176,0.04103655137627039,-0.01859242525005333,0.0429646097150218,0.09372423203707704,-0.02639425372199482,-0.004626046500978,0.05496467570047306,-0.08443122525171277,0.032667705307122694,0.05071441027963918,0.04404443195018713,0.02820210964441058,0.14570622972048802,0.12103522613358653,0.03844518424402075,-0.058757916168264826,0.0058419815611635735,-0.018274935206980723,0.08839633597550196,0.01728813351398394
LTBP3,-0.011301268878818105,0.024178538703355835,-0.004452439897657315,-0.005748703897850039,0.018520623051312506,-0.026211862254323464,-0.0759890023313075,-0.0023069927132653195,0.11750443702340657,-0.032521097156609016,0.052452970073995776,0.01941316305113604,-0.0334764911038729,-0.00867514171298419,0.023560825494591958,0.024076541365525377,0.03351431604139058,-0.08141649428422361,-0.06181560442173017,0.14028267185740412,0.042590863591171785,-0.044870265940118316,-0.10356647604824563,0.04514477686627351,0.006376361179040537
GNB3,-0.0477205753457782,-0.0042575437391374924,0.02192784547677975,-0.029670588720991094,0.03896455760296953,0.011323005536986612,-0.0562965983677418,-0.018221424211528732,0.11113396628502195,0.024519113004964167,0.022690008544051097,-0.012727298183266416,0.08387712738050508,-0.007988329571711887,0.037629344995384555,-0.013256508132439572,0.03388707320477219,0.08371875722501519,0.04730869767355707,-0.006351317378148447,0.019418560272361586,,0.09537878266286116,-0.014571915466815013,
COL6A2,0.04373667019639501,0.02966843844496414,0.17360206315293594,-0.03869227726815677,-0.002716473759316539,0.009222533636507246,-0.012120346156233577,0.05218982098511089,0.1589351982968114,-0.04028916811900246,0.01258263383792729,0.09219588845426759,0.07774414179568571,0.04700098962153785,-0.07631478379745749,0.023881955265977653,0.11642761109654186,0.14944713231215,-0.09305248238994747,0.11015814121455016,0.172921501013763,0.020055408256616114,0.169851526983748,0.19306378201485921,-0.05256806176847336
PLG,,,,,,,,,,,,,,0.023525380109252262,,,,,,,,,,,
GDF9,0.03537156437475572,0.014364906690393643,-0.07015161641363046,-0.05607954961919826,0.0008913899400901083,0.0335342285019531,-0.05971208401798964,0.03790536285819005,0.14517936567869333,0.000330556065413882,-0.025148303968452426,,-0.019388769631357064,0.01651383315426797,-0.04119195463964622,0.004292869249251884,0.05155354564748428,0.064978480380219,-0.01183255008251298,0.03443721760902519,0.08634681582487456,,0.01905714343353207,0.03690353104919661,0.08584521202894846
NCAM1,0.09389188110213595,-0.018067407172573054,-0.0976497470478546,0.08822769975273832,-0.013955920319984915,-0.024321714344841157,-0.0944002373497245,0.021742369228706426,-0.1609207333799331,0.05045024935931586,-0.0055422828391225535,0.018550383571643996,0.048343965059142124,-0.06586754803071058,0.020905067011885155,0.12693782491097716,-0.09566521756049709,-0.091282088752417,-0.05204003683434164,-0.09199916016497167,-0.11769407763784076,-0.09021318585745602,-0.12910383260163683,-0.08619051385264156,0.053247210842606786
APOC2,0.016859404518038284,0.004691731664316276,-0.016080599731417587,-0.028307460355595674,-0.056898904517656244,-0.05408307602146578,0.003249971754365453,-0.025996712434139695,0.13517007935076727,0.03139643682690594,-0.0187474414195442,0.07375507414825531,0.019682103982519822,0.01028750387256861,0.041976771273603976,0.019999831982686716,0.07977402010502244,0.1834322663276548,0.19470402326964487,-0.0009434370640572519,0.06971742855144641,0.02420921249657811,0.020702904413086875,0.004329335355109328,0.11986709028895844
BST2,0.018060826011846703,0.026199727667244557,0.08383276989030368,-0.009301037822337212,0.04346321911606493,0.030857720553424665,-0.06349557696592507,0.03467023938866837,0.28311904273661026,0.028663611899127226,-0.03086635754523602,0.060255031991468526,-0.15511150521572037,0.05424236886141797,0.025980041692685557,-0.006154359206613929,0.06391707228176108,0.18003221487082288,0.1769781606016935,0.10200760192837412,0.040397453007769625,0.06964220458982076,0.10909467429926412,0.0761063683755262,0.028580316942483985
COL5A1,-0.013481587976112472,0.0014228790567878558,0.17048926590222305,-0.010227337466300937,-0.031014899691529044,0.012756020636777311,0.007768609631636066,0.07848132831109308,0.19120496366507508,-0.009358020251187232,0.060251234343055037,0.010664604411380877,0.15041679773906616,0.059491144485058337,-0.011274341761129226,0.00915776260206026,0.11737451694591675,0.12069914634847817,-0.04236031684174706,0.13301053324991174,0.1370455295769141,-0.0017901961867300784,0.1849433281456309,0.16676892665742343,-0.015329233088594029
CALM3,-0.02631328128042575,0.03320461832808067,-0.009829010677373781,0.01425070243660009,-0.007638532699353189,0.0343776733600728,0.150263690974538,-0.008312607201508058,-0.24045662757545297,0.08515305072087831,-0.02270540388853524,-0.06782272806026031,0.013499317896767407,-0.033784512759495566,0.05862544081322066,-0.0039945927933613375,0.07412310083675296,-0.020803775165747166,0.13083891637104308,0.07384560216709625,-0.07820699747176825,0.009040698396117524,0.06113196100023734,-0.08308205224658799,0.015613503445187351
THBS2,-0.028662382866672827,0.11824401715334573,0.10230622045328824,0.07986627817615576,0.01123236392657021,-0.05211297039342049,-0.09587412595535155,-0.008746256792694642,0.14481017533344706,0.06278847056386387,-0.05246542800189097,0.054933949551408554,0.1650560351688105,-0.06422740883433081,0.019916584462218737,0.0792681320573483,-0.00870554857197513,0.054754498681792475,0.02720552083463289,0.011288090293001882,0.12774433523447817,0.033078381943952906,0.19954732798761746,0.17859226829229424,-0.04149551337747769
SERPINE2,0.04495477059988088,0.05404016311517916,-0.07724417257235258,0.024086755143794002,-0.0074195854637638245,-0.006952531507046166,-0.09046623801040525,-0.04460250663417175,0.007911719665190126,0.05269333366126603,0.02415218234659349,-0.007222505163566983,0.040817977558630966,0.033674710979665956,0.010594456127612003,0.010046196993108153,-0.008339369354173776,0.08900558557979732,0.06030663287739236,0.10457096060772982,-0.014462772826982218,-0.01057648694481548,0.015210315747310606,-0.06745037938802853,0.04356973746401998
EFNB2,0.10304644300966782,-0.06059742835871352,0.10735993463003395,-0.06595812300771849,0.07710118570045563,0.01337687020713238,0.06897135756270742,0.05715184490139141,0.07590054833161398,-0.015698494943391324,0.00525035890222349,0.027296686013781032,-0.012320976567431849,0.022012795534864422,-0.10037040051330472,-0.0680961947699011,0.03672759640220149,0.046786888706441467,0.02221888573553249,0.023282355538660694,0.060358177519091116,0.07876864445919499,0.05482842453980767,0.06947370683053701,-0.07551273327103798
PROK1,,,0.031583902634459586,-0.027298229348309444,-0.00970691155065507,0.043246984864443436,0.04226286471006823,0.004935491483063114,,0.022973106493766406,,,,,,,,-0.004208316155499633,0.11651879156862006,-0.013641079753662343,-0.029847529494841513,,,-0.05423435593945185,
LACRT,,,,,,,,,,,0.02075152105444044,,,,,,,,,,,,,,
MMP9,0.049870515208076775,-0.05956649905971406,0.17319166881059767,0.008863399244214523,-0.011921645879549886,-0.013135506301783718,-0.04351563112676599,0.06824387797791857,0.19459136351372525,-0.01491157116727353,,0.07361094995137732,0.024728619786074733,0.05709617882802289,0.04441285854186257,-0.009116554500423937,0.15162328920334045,-0.056860133134898475,-0.04972341122729152,0.09463526595092574,0.034353065676247345,,0.019161694739571508,0.06893699192554804,
DMP1,,,0.03135965902921085,,,,,,,,,,,,,,,,,,,,,3.638815019788034e-05,
NPPA,0.05608931832667695,0.03784674591821949,0.06416725082967513,0.011418565186899151,0.04179750247369001,0.0164141617804675,0.01692849329297713,0.016148312397920764,0.020904338856175198,-0.03717211379042091,0.01299399995680092,-0.039945850615241904,,0.08487399133972481,0.024653317280605373,0.03971224503407232,0.06857581906758109,0.08305558182260125,0.11558760277729788,-0.03987312315587989,0.03282558233823367,-0.022275964534541403,0.0909812277271377,0.006813543315100767,
APOB,,,,-0.021509665394693497,,,-0.015464246946401417,,0.020733834775669667,0.05562756708881983,-0.030381257891740038,,,,,,0.033773167604869474,,,-0.05442552972397357,,,-0.055644166798261216,-0.038478148204918225,
C4B,,0.015714919518148192,,0.0031187378493977044,,0.04444273537120863,,,,-0.015067699906485457,,,0.01198014621890499,0.026284082135616713,-0.04309224108608136,,,,,-0.039097285366899444,0.00444969915657121,-0.014013104477882328,-0.012224694515763022,,
NTNG2,0.03545562113665646,0.014599321559632797,0.0011183468527849894,0.014301126310039321,-0.016055574536949658,0.020008969511497193,0.007099879898500352,0.010899076493285666,0.06871002555415652,0.017744066846946963,-0.0010312265245555332,0.023964618281679267,-0.022971022400543918,-0.03955186568991543,-0.005344094576203481,0.015842911909360338,0.016270623179950483,0.08026205025780132,0.07987741817288559,0.1436862801533456,0.03299429406766292,-0.07608784246533766,0.07799311432964463,0.009352551369204518,0.03216541519814988
LAMA1,0.05942676637367362,0.049988048741228024,0.01004469551291952,-0.01815766461026513,-0.03111770791937432,-0.00026034838259920756,-0.035492770447076334,0.040977399944424925,0.2877628533258453,-0.010416062491825305,0.04857047092304068,0.02773245156159107,-0.013595655857342414,-0.038073224044194706,,-0.0797300639172427,0.10699724808134903,0.06733631188019255,0.08683885944319127,0.03373157706047979,0.005789926091977851,,0.11776150975112655,0.07612580887608099,-0.06042458018360462
UCN,-0.003835330672929027,0.038755673400188984,0.0767504606370539,0.048869596451267205,0.06841193160568541,0.004692240261507564,-0.016311638286149836,0.00222095795082876,0.034956560334316954,0.03612726103527064,0.02579326482630462,0.002309992977959057,0.051647158321146566,0.0002236350728507419,-0.02364387969342911,0.053798970798993984,0.018034652575535094,0.014613589578059477,0.06532822418050763,0.04515383437607735,-0.050972093066336446,0.18135539830029368,0.04528517763268871,0.07681696050579435,0.030104915604094607
ARTN,,0.05728753470717838,0.050417656206724365,,-0.013033357481928621,-0.0295269881570251,-0.02950937169636274,0.029753981120541707,0.014779577898108335,0.06194500663235345,,-0.051892833000754195,0.0702541389594864,0.018709508062255548,,0.06961829150797377,0.04275222664567473,0.06742474940833008,-0.010823502231326786,0.08473337209571122,0.05912270367647978,,0.0601333297211773,-0.016578931181471034,
PDGFD,-0.0037630510084827743,0.03968744672240193,0.11647670423396156,0.026461118071467865,0.07727876707646798,0.012033176344158833,-0.06337234415198378,-0.0007153043394158076,0.09400553849779845,0.006215731865275426,-0.03225731989830834,0.017675111275879646,0.02352915109707413,0.07274219277838329,0.10009426092559669,-0.070813159886415,0.08817893596329668,0.043362303148641985,0.020899423750024196,0.12758968224504139,-0.02743229264374729,-0.05520565618799165,0.08607388040148913,0.15324384131150953,-0.03309605549999964
EDN1,-0.01925793006440603,0.06700043113413416,0.11062314067159296,-0.007113746578450178,0.0840332077411136,0.04470585688250972,0.03154287847385873,0.050563220192768286,0.1847599453162959,-0.04951015751617546,0.052817235504443345,0.07640790595161394,0.001512386286371714,0.011875338994831846,0.10012732573345638,-0.07723213910425347,0.17697163777986372,0.06900047458489462,0.06333299760611621,0.07149817581980028,0.09162675153566718,-0.019284470345400175,0.13267393230280458,0.039054012830283404,-0.021283125453170272
ARPC5,-0.039603104630808295,-0.049643863476731796,0.13788931752565178,0.0020406330058832397,0.002017243655128422,0.016093827159833676,0.01550287345744571,0.04261825667780893,0.06508030536823632,-0.013526533720675357,0.030915294801347443,0.043076256661008526,-0.05707544191684226,0.021286656909192764,0.002230663031676708,0.10586272223282377,0.08504097768244452,-0.01175302542660228,0.009835159814554533,0.053193289403246566,0.040147618567046954,0.1267091181181201,0.08845163269487033,-0.01111843624385523,-0.06041478623677776
GSTO1,-0.07529944592938875,0.01594294342777716,0.05680656564055768,0.043895333957520336,-0.0032826516912710254,0.037930719659567555,0.028382073771502703,0.018210205191744645,-0.19839224394171898,0.013784002644381366,-0.02068805416695084,0.00037263379515854034,0.0005840537056620535,0.010470164693117241,0.017112856160174945,0.02759381558992952,0.038012632383749814,0.00931072619378603,0.060530079270588906,0.027077388528679053,0.06405324169417538,-0.0401295083714464,0.09947035975133614,0.026878148497883978,-0.0037215901779303847
PROK2,,,,,,,,,,,0.07213303611040693,,,,,,,-0.05354393514902875,-0.06060140899161876,,,,-0.013407757231186737,,
SYK,-0.02224646787442927,0.026011139663296233,0.0408473431706394,-0.0037601487578738588,0.026745065482005746,0.018908003347839018,-0.027967443458605124,0.07852641435607212,0.15399510656698057,0.04864435961390751,-0.04750265898934487,-0.005460168293539391,0.013823027600921077,-0.0070729704151759045,0.03496063944124904,0.03332663002664793,0.16365706600992908,0.07560756159849413,0.10849939087756397,-0.014152107100381818,0.023543284299944664,-0.04943069479376118,0.05374173233334912,-0.004477610408531877,0.018401261669012313
CD40LG,,,,,,,,,,,,,,,,,,,,,,,0.024660026533062023,,
ST6GAL1,-0.11878262062831976,0.05670345543525909,0.037895707245285334,-0.027663226328484083,0.008610998328915018,0.016894109751581052,0.07674481329696424,-0.01970440021544994,0.06728185645414668,0.02659453475261781,0.021864785948285097,0.05913829418151242,0.12834584293008347,0.019723159679294434,0.08306131137790446,0.0041783383682881215,-0.018378319913767215,0.0628725094882269,0.18337254425875668,0.055492566467971585,-0.058108142041696786,0.07089351727092033,0.08845875187068356,0.028026566790123556,-0.08389566450661223
