,MGH258,UKF248,UKF259,UKF266,UKF269,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCR3LG1,-0.020161098848062078,,,,,,,,,,,,-0.03202153161928696,-0.03347215530465666,0.002663594108506659,0.019756868259944525,,0.008081773135084323
BMP7,-0.020987428884168952,-0.05906990921991573,-0.036156698494900004,0.026260478546852886,0.09166359613193499,-0.007570850710917817,-0.0007849102071601598,0.05886279186241383,-0.052920035802729935,0.11215367123339405,-0.1202200467523734,-0.0398154878662353,0.03125306264197017,-0.011072676172846138,-0.05716697483389322,-0.08583654807304167,-0.05225321692091898,0.018628540350065868
NLGN2,-0.010113947393182129,-0.09105594696782787,-0.011548018531185223,0.02126911869290291,0.05324332813203224,-0.01325094612445209,0.12742560733726016,-0.014294460464058483,-0.005844431070657406,0.1003044445786629,-0.034363476458557224,0.028607179291945423,-0.01918469963631837,-0.003220595623584631,0.040501505683677164,0.0004504934195126029,0.0667645137720223,0.030798475247180865
CCL25,-0.016485142453299788,-0.018855525965910072,-0.0028191174757087874,,0.05205714482607839,,,0.03564737003713771,0.0004310564964983215,0.01104714048759519,,,-0.028654857798613032,-0.033773359210335877,,-0.009738155225322004,0.07116600361327122,-0.03697678834926115
NPNT,0.06660779131509836,-0.02351103251508546,-0.035046545201746486,0.08257906986345655,0.1491273344315122,0.03224476239127839,0.17319121936090537,0.0666014672615978,0.04709423693876816,-0.04618895527154397,-0.04551898579631502,0.013477404590620435,-0.013414945908245947,0.027176119542979677,0.12001984754274059,0.027488815335217145,-0.12221906202444255,-0.046498885551566185
KITLG,-0.03450387087600519,0.15595669614903612,0.0024086987692461307,0.043781548151013656,0.11246894266984844,0.003543840310008411,0.060954195210359954,0.03335470282375439,0.09002777590303336,0.07631357533146821,0.06681805056811996,0.09832524498024106,0.0099519586271604,-0.019428293712632046,0.025976693463391695,0.02966960282089648,0.1166903741385588,-0.0497030853479711
MADCAM1,-0.016985066504944246,0.03075417870126239,0.08809523888062344,-0.01978691368391882,-0.04853963129631972,0.006799044216140911,,0.03572708798708135,0.017744998784121134,0.21015404075704044,-0.007998302781177921,-0.03163338879784312,-0.024257018577745426,-0.026101095518788177,0.04541382120918406,-0.019344182478306216,0.03496512474592265,-0.012147215145055507
F12,-0.020801784321470587,0.0033036619404079206,0.01137453544036772,0.036997946720103224,-0.06602011860131429,-0.004480430455710159,0.08515089029168216,0.06180017765048656,-0.0759309835124098,0.01115064505693917,0.041482146948115604,-0.012788960858502516,0.006646398471895484,0.06467047222183327,0.1384037688715945,0.025264323426638174,0.06579481905222757,0.1229972977862906
S100B,0.06185922940014432,-0.07505378693927094,-0.05415986566064046,0.0023024959284604863,0.0658458952954145,0.05767668246526674,0.09888705942995388,0.0027657460523663785,-0.24902803117145453,0.14150780957587594,0.05103509467653423,-0.11821165596062398,-0.04061421832301887,0.07552204351505311,-0.1352150683300036,-0.08528247619680504,-0.10384403411141904,-0.029061137163641424
IL27,,0.05049739134894457,0.0028943091084568575,,,,,,0.006935636666920249,-0.026202310105518208,,,,0.1003379299914771,,-0.01807843197810123,0.051473995450449506,0.034556164217336795
CD99,0.04397991903157181,0.14046681360573765,0.011043934694874195,0.007060821700181746,0.19797259295714123,-0.005272272332853236,0.02141430549831259,0.07342864822822869,0.21786070950243994,-0.08648798066397624,0.01871319969326015,0.1023362732464806,-0.020719571179431594,0.11223071909863629,0.08719151062388336,0.0004795685602489776,0.09209422223293834,0.03488188665143125
PDGFB,0.02392284535134549,0.25955585475090265,0.09182145272305037,0.007951278924803566,0.09761565500994474,-0.01240979422595147,0.09069380766709449,0.11084858355860062,0.2703866557347786,0.24239761878391783,0.24006337084810603,0.19204841959059346,0.0014052066162443173,0.021379189941266016,0.11332538517316436,0.10523464114234232,0.3617592136483811,0.15924878847336482
CLEC2D,0.018978654316845412,0.061336201750522894,0.018895377875427128,0.054936855826408754,0.12625674258297118,-0.03388077012759447,0.11895485817226512,0.014437262464857846,0.027778506975627282,-0.01478408428446834,0.09561387553820364,0.11928472848604334,-0.03028222294107277,0.05533645693705265,0.04325562825571677,0.05853049066609626,0.2174837785728899,0.03428465157909289
F8,-0.016426235496777655,-0.0181380602942656,-0.00663841703987262,0.05584928059227511,0.08570058200549067,0.04898154911614695,0.11578073533705978,0.06362982732498908,0.15184712923796087,0.04612345664936236,-0.07575704999393047,-0.012851356306949351,-0.07603680174872716,0.09153973201878988,0.02848058601223976,0.05749868281780723,0.0867995214799364,-0.06474795644215163
C3,-0.04266669328083912,0.1441333702521614,-0.0190023529296624,-0.04891551727920836,0.1987915694142092,-0.011605218781170589,0.014806193558747629,0.16612403368960413,-0.13014544233930705,0.024436559347781394,0.25946612559949145,0.084951055049867,-0.007010570293288582,0.023630703941635415,0.0008129483211711559,0.0028670308990987473,-0.023284177422609305,-0.10530784264369915
DLK2,,-0.02630948904778713,-0.02314954403797241,-0.013038640224325864,-0.035000223439962966,-0.01935115487886492,0.0018560795064856317,-0.015955893612225006,0.06436941931133257,-0.1009788557003305,0.10174141361140027,0.03553224672768947,0.11241493239482571,-0.01242696699406498,-0.022401513974041977,-0.01919470369337785,-0.00023165634744113064,-0.024665262570143558
TSLP,-0.016736853958993127,0.04593268623132031,-0.040635518265881604,0.1233779835607845,0.09058193190424423,0.02388471946193216,-0.08230698806970868,-0.03607323528333078,0.1378883729776564,0.009794615434049851,,,0.02389796333574337,0.003375398876414274,-0.024240568300221185,0.03280040675798244,-0.045644293911891606,-0.0051558976542178895
OSM,-0.01597052691544146,0.11631839252498932,0.01239337510852297,-0.019178674416481575,0.12198600908248387,,0.08245323192179885,-0.028896109070157067,0.11246046908785651,-0.1735629240960051,0.10818710273781589,0.06845870262107881,-0.0226913999542666,0.09472807568520532,0.052710626830628944,0.0002036450003868403,0.10468782551196716,0.13762495010054668
PRND,-0.016985064388828016,0.12065743099978886,,,0.05384812739514553,,0.10079255688782997,,,,0.024918687967452394,0.14268945502827515,,,,,0.1147807376117615,
SLPI,-0.0381285329495637,-0.11828776336573522,0.014617087914608735,0.04997849084693916,0.20430726489309434,0.09514505558194791,0.08604692109668743,0.009554321106936546,-0.0032319463246438143,-0.14925824292055664,0.030148630801095644,0.18575567475011265,0.030291917966665086,-0.017511559638907073,0.03172346581388388,-0.026692840499187315,0.03213625950928665,-0.02333861193332207
AFDN,-0.004152557014159047,0.01548516323137086,0.01266379376903405,0.04000892103685361,0.08281816626550625,0.06952189914619765,0.06301846229377633,0.016830915898284008,0.04781793069616752,-0.11871993650949819,0.07420655567921938,0.0226128772089426,0.04848860335277334,0.06498407192313783,0.05528949551164011,-0.02633371751407932,0.12131077414256282,0.004635689578446272
KISS1,,,0.0368168421624009,,,,,0.0487660892176013,,0.01703597514151274,,,-0.011456878499539528,0.025800334822524033,,-0.02377788748826303,,
ULBP2,-0.0004810824079277462,0.1012324324271979,0.01701793634944258,0.03873558719259301,0.04724238664885324,0.04140203259130874,0.04538920274667709,-0.05013121969406347,0.12961189165597642,0.03437696692895324,0.049858216149429126,0.17081909747596438,-0.04471525726467902,0.039298590766334796,0.01610458080592886,0.04359757782344704,0.10086465243745157,0.03488103190611007
ICAM4,,0.03188394517945524,-0.015060928497219633,,,,,,,,0.10881672173284687,,,-0.021906270326368233,,,-0.05426971603668017,0.08780928067382034
TDGF1,,,,-0.01380078869303131,,-0.013967986057429538,,,,,,,,,,,,
ANGPTL1,0.040860640868800265,0.052179173024007854,-0.00896505542305341,0.030384597207853224,0.16708748526626135,-0.04354526673382773,0.10661401397658438,0.02357560085872466,0.0059690360479927144,,-0.09004355926419015,0.030180804053959162,-0.032839492942183274,0.05269698785657966,-0.0029692210036860543,0.018731048937381856,0.08306673057928658,0.03944170273071434
LTBP1,-0.005004345388877268,0.013123948817939827,0.01705383562739163,0.0601341585494145,-0.004810239719233766,-0.011677364657640157,-0.036715888368218264,0.06301285112145656,0.08558198744258556,-0.004365598393221109,0.11932652950930199,0.0330706515175144,0.0033145291858661125,0.056932581931255874,0.00633328938290641,0.03648359715322381,0.18362011015849833,0.057938744999137794
NTN4,0.07151811874540624,0.018179563698796794,-0.0007611229637865321,-0.0025042166426945847,0.009866496600406888,-0.035447951892452464,0.13839166256444146,-0.023078275278226895,0.09879178835186352,0.13406463760302026,-0.015896645178179725,0.046066853921609266,-0.004223274862313652,0.06386820596996275,0.03405069714307454,0.07190674370203301,0.15872179299184722,0.10781399994697835
APP,-0.03246482364468847,0.11281231610162343,0.029863059293869763,-0.0112257863756142,-0.1583032001884064,0.002351074815378437,0.10087629934816528,-0.026403262005435146,0.08108657996854174,0.0445654694819622,-0.050135933328852994,0.0618089278042939,-0.07059783569780896,0.044527539070832796,0.06373268064680924,-0.0028478782304385297,0.14279007501317084,0.033661543926447
RIMS2,-0.016985062978084303,-0.057709917139057446,-0.03746415830505948,0.04774236627229359,-0.11276435345657324,0.031434624893212054,0.07596072653769868,-0.0548906512387554,0.021404994893325764,0.11958100684365336,,0.08472607580233796,0.0065607449791987345,0.020387812693473895,-0.029547976631516246,-0.015233457979056338,0.04865359932853116,-0.048150031193886264
WNT7A,-0.017471538474746105,-0.04708569988478919,0.006801185129427523,0.030063739727233592,0.059989453433634654,0.03758682099876011,,-0.054568902052036156,0.08493905421624712,0.010924893025953099,-0.08621101648995125,-0.058335416091207334,0.008637603161486223,-0.05063877039410826,-0.020043872928528134,-0.012373578803580839,0.021354209614298923,0.07028706825479297
GAST,,,,,,,,,,,,,,0.02746234232154854,-0.024238083907798597,,0.02809190301945288,0.027719051397548943
GPI,0.006490047696662858,-0.13075751581904876,0.008880855864575899,0.029472233030483387,-0.09325013299638138,-0.04379069967131595,-0.045038314855736575,-0.17416755295536707,-0.05506321021083362,-0.20378536062040706,-0.11341541758531991,0.03654845742213285,0.025044184365589615,-0.0439882155330361,0.08216317354389525,-0.010143919851553275,-0.20234980485122783,-0.06857158980706032
IL1B,-0.021188863697992413,0.14035747106691468,0.023429110938165684,0.046577920222554914,0.15031939295349356,-0.008472233770973146,0.04859020805297843,-0.006031736017346897,0.13672305260522907,-0.15733981404534764,0.18993744024957973,-0.022265923078311017,0.06863862329525629,0.003868677629133186,0.05944478842247542,-0.05476777019444167,0.0018487991812786908,0.08856180992853076
SFTPA2,,,,,,,,-0.02458052773075758,,,,,-0.01963852348874215,-0.02157743223107818,,-0.01934418382118698,,0.008344364792205862
HAS2,0.030065493994563156,0.005780820762058,-0.01600477804582611,0.03412406351230699,0.06453792657164786,-0.001192672219235403,0.1245055711097381,0.019232688018190468,0.00601867273463016,-0.1201264253432575,0.03228387796965438,-0.0006332399284725294,-0.03763100524084593,0.054038025184054886,0.06865929751522451,-0.04554475041003792,0.008483429668950214,0.0880687153102114
IL11,,-0.0012792860814609206,0.041393307447150404,-0.014612393993384716,0.04114664039963433,,0.01390890031221359,0.0778001578048884,0.1543436892771689,0.13406297773548348,-0.021066973985076207,,-0.0252950366207018,-0.030079751430616225,-0.02547600868102835,-0.05317322367783649,-0.022688438478937294,0.12464036814042777
SEMA4B,0.012012718430835147,-0.012087232196980529,0.010076137879013678,-0.005527695463851556,0.15946542100250352,0.016784933874305356,-0.024565072161882362,0.00571180429030043,0.08834878651046872,-0.007918787503514556,0.07809381857685305,0.05799402212244056,0.032255904250441544,0.05494361165630522,0.07080912698287468,0.023055903276941157,-0.055993017321308194,0.04284392215501981
FGF12,0.013613463563337851,-0.048986250039622314,0.009714341323155767,0.08701764008429021,-0.13144515434461151,0.0025229986135368444,0.0022613649747550394,-0.00555983642344546,0.0244458013638042,-0.012692868517906613,-0.025675766350383388,0.08958017092555111,0.06716335695088792,0.033102379817068185,0.02295100350063412,-0.008584527830810523,0.06330811930558829,-0.09673255418524554
CP,-0.03604822961548838,-0.007774682478170223,0.03227077350369097,-0.016888045005761947,0.07668754611904621,-0.0020120101082698205,0.0032310847493424856,-0.010818173238201747,-0.05619103052665871,-0.19085398257765243,-0.04252274446704787,0.0611261355651058,0.019480756966575263,0.0019486921909526661,-0.03755201134535101,-0.04342510305593712,0.022794150506175285,-0.005260757429023905
NLGN3,0.10355045293530557,0.006735602855565353,-0.03407399273701585,-0.012616685187023746,0.12221217343249809,-0.03753484447675405,0.058526525178496575,0.08711325024709522,-0.05748709598357441,0.007932342867439013,-0.02967940053006721,-0.0036571217611118833,-0.05672623631076809,0.047773485559971206,0.05322054191282821,0.013251846994616892,-0.009114042300277243,0.11184617558309401
GZMB,-0.02098697121965653,0.12424432223462288,-0.0191407803445382,0.10869933193086201,,-0.011877110507025867,-0.005166366928187696,,,,,,-0.012269899430128062,-0.030954214046890426,,-0.003590605818486285,0.24654020456388143,0.008599752015651017
PROC,-0.0518651726032474,0.03308457242666848,-0.01988020467449539,0.010455666771826124,0.1750342657811316,-0.009362279462660024,,0.025518347602554687,0.10794316280450726,0.1538798452386975,0.03721106625410075,0.13100625416945041,-0.027817140136804745,0.006062065380017094,0.006898472982690907,0.04952998123159895,-0.0028950022696552784,0.02558244507859122
TNFSF11,,0.20641719559741503,,,,,0.05774725875909704,,0.11609402898658683,,,,0.1422497392624712,0.12924096832237977,,,0.22907191681676692,-0.013845427276867859
AGT,-0.003848295438322341,-0.14389622661767465,-0.034500451348164714,-0.049857265017279336,0.16087966197706172,0.023861829793128227,0.10452873910975038,0.033986545186691225,0.01703794139052014,-0.1585917254353929,-0.06894307393682186,-0.09827037003424646,0.008705811547353655,0.04790017263846208,0.0645879854445972,0.009291960715205752,-0.12817645339000266,0.12289805611049322
PTHLH,0.13270475339468077,-0.014596357829520646,0.012323259756520563,0.02244322692068851,0.013839295891873889,-0.01296634586588927,0.001278663350211271,0.042746631402219994,0.09475480264727817,0.0074330219552741685,-0.02027210885841554,0.08993984410392933,-0.06537179187553417,-0.0311802307461258,0.06989890969538899,-0.033151533054859496,0.07118821539685935,0.06535746414534248
COL1A1,0.0002372852553904889,0.25054943175817224,0.04193418240046539,0.1186251103759019,0.2226164402305878,0.051934284692271515,0.028090637642017875,0.14599246669118487,0.2384608781080438,0.2942459547474015,0.24203183189938465,0.21931348313343793,0.04877766533415881,0.06669080454415417,0.20080212963162908,0.15586173431147135,0.2801949723705674,0.22425392264773858
LAMB2,0.02400252393646203,0.19123688157158508,0.06680681207436714,-0.02532572903122796,0.12866098206489848,0.01815404275213435,-0.15665959287113757,0.03468424925566042,0.2584411956943814,-0.013449188634091438,-0.005439819328885665,0.11448005721437143,-0.004844304940354362,0.06526437415162788,0.13273226298860835,0.11634795225849467,0.1859238855891022,0.1642700061489046
