,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NLGN2,0.027589392098433023,0.024718620201191595,-0.0053843262107687645,0.005869326127724046,-0.007636854731351763,0.015593399630802607,0.03247121477659436,0.07258974031754896,0.06262016489944162,0.013662885291502913,0.08580614335044097,0.10618304013612209,0.03201907057855403,0.07088620318006374,0.062172126534836204,-0.055924146395045636,0.12225910075958525,0.11813495330066967,0.11641661517996092,-0.05139994651459743,0.049426723079369836,0.010998000903524702,0.14914784943815612,-0.02466529597823738,0.09718915008405694
CCL25,0.018697757348774647,,0.03356119340555824,,,-0.020416027832109548,,,0.06280741832624598,,,,,0.04112892414933474,0.10801991558695988,,,0.04866284854163183,0.13815208420504962,,0.024139840555759493,,-0.001577253783521975,0.007600065524807451,
NPNT,-0.04678631104593521,0.08638515370801193,0.0372068041314404,0.03408574705734845,0.011764583068374027,-0.0012792509081784083,0.03524196169760588,-0.02453742673875668,0.13105805327396142,0.06109514124371197,0.08104040149420526,0.0052152595209286,0.020238592928319105,0.15600904758283313,0.043601682343783456,-0.001773826257269061,-0.025445244027686848,0.05218748917182911,0.12905451032340473,0.014478311283158468,-0.027098015318222732,0.06738836886884986,0.12684219381554487,-0.005713082041514087,0.06628043380318722
KITLG,0.04374195599487971,0.0191488132808959,-0.024046257097940296,0.031169232352324043,-0.05505500228981721,0.02667461391846219,0.06755479876581903,-0.014844876791590928,0.04282682548161783,-0.016202635076314205,0.005462373600218122,-0.011371177661774702,0.07684094815744139,-0.079317717932464,0.13808862267169433,-0.03416831519715026,0.0818646622605708,-0.031275454422317724,0.07529783478926827,0.06597962020367276,0.0339381685349624,0.04865461737764199,0.05082828379189454,0.07638485542392162,-0.03183989157855185
MADCAM1,0.03632874538672922,0.02509032900664312,-0.03904833863061036,-0.017631951747248444,0.03632630079531044,0.03188294606220311,-0.022736357607684637,-0.0005707591170620154,0.025948205615466458,-0.015842445161779593,0.027615220252389237,0.028374665685007603,,0.03925610978713591,0.02813676960587308,0.020227344521799338,0.01579006283618172,0.03024002311939933,-0.04908448462069128,0.01671326290466818,-0.04780004980896682,,0.14527420480404632,0.033899264006813014,
F12,0.002673384163457587,0.05087394456663144,0.0013702896322723016,0.0014467101523237167,0.05992067547961535,-0.01744194740407175,0.051309088315419873,0.0239048311782971,-0.08666367735394508,0.03894812040796573,0.003217340891012705,0.09205948510202878,0.028457735182081872,0.0020189617707656953,-0.08524427305371889,0.02007307274635503,0.08146448237809621,0.024878320818065434,0.10250525015336424,0.10089338127554687,0.09034816596839113,0.02690359449211862,0.07372560136916032,0.09446872294949314,0.12641113450678879
S100B,0.09400535917371514,0.035806712905563455,0.028244187531991122,0.00801190782594997,0.024001625815937178,-0.1587848054739729,0.014321848612409493,-0.017785992264932916,0.012592044199960753,0.036819198727568184,-0.031910715206513625,-0.058133430976991834,-0.012201312760819498,-0.19899476652408707,0.15606993651421472,-0.09766164816623712,-0.1890311043624472,0.15258595608939668,0.286118586280932,-0.06742783016944308,-0.019947927564248343,-0.0016778678892542009,0.13339019191110185,-0.03362491863436736,0.022984246205411233
IL27,,,0.05261575692168465,,,-0.020252405147330534,0.04516768106708579,,,0.0026133683455600316,,,,,0.06264253051686088,,,,-0.03730089931641155,,0.06307442588636346,,0.0479434124178482,0.017029246507720523,
CD99,0.10724537556862318,-0.021119035229551296,0.04750604348576751,0.0556237692287755,0.019760810490813296,-0.01139692938627049,-0.01825299121520409,0.025769855203327197,0.16277191339577893,0.021837220648057893,-0.019239350391999446,-0.08619272935187117,-0.055030321766908474,0.16857431934183714,0.10022502337790733,0.01515984237556214,0.35102479012696736,0.08975355891247765,0.1655540530605764,-0.012298315967525286,-0.08869377232498477,0.10024939382787443,0.10188602006082362,0.13944139283572082,-0.06788079479299751
PDGFB,-0.003630534164403444,0.03631524305471386,0.029327823031079114,-0.032420120931055514,0.034120740841861466,-0.026505640916107704,0.05626682027360022,-0.012327562661311225,0.02840666367914636,0.032139308823560454,0.061266721336443564,0.024700208823751266,0.003367980857875575,-0.0206179269085546,0.0864244003517284,0.03068108439534838,0.05909606696294393,0.024098322036888904,0.03629604362713397,-0.011810127943530964,0.048729475994275386,-0.03723826946392701,0.07865848384399492,0.05711072164884181,-0.06213970586062675
CLEC2D,-0.03612882558550847,-0.02671737833950098,0.04109612735348233,-0.005463994022622915,0.08365150043271131,0.002131365130462456,0.0967190215446631,0.014562498058064388,0.1018310710803659,0.023964063892519483,0.012565458261339578,-0.06137510723172236,0.021063927412925988,0.1346739104123692,0.10020055866488779,0.0636741547684312,0.055372195868074715,0.04820988858689911,0.12921051948507295,0.022180961530709285,0.00794477594730903,-0.024846154956952103,-0.001607280807202584,0.047574220735923885,0.042014901199576474
F8,-0.024937992906383707,0.02831716890763933,0.026877747769313107,-0.027041706047429524,0.015018207834753076,0.03430094226242761,-0.01776977687113265,0.006579139257903861,-0.01925259681410032,0.021819424682788753,0.03226948797973346,0.09010440072717622,0.014610271854744125,0.07774623148670202,0.03430849038926884,-0.02152450939340246,0.10505090955672713,-0.02949465523138148,0.15230464950748376,0.030702638365689,0.022228897901638282,-0.016391307561269948,0.12641735269218068,0.1014638652888413,0.019366455905206584
C3,-0.1551375551996584,-0.07092117417047017,0.061437448470886794,0.05107680639274381,0.01703154187069901,-0.13204632084825121,-0.04241438937425867,-0.01417471839078064,0.11675649810512255,-0.061206584895481767,0.03542239046860797,-0.10421283957187964,0.027106513472044902,0.02252430454067787,0.05337235185915512,0.04609052430585985,0.017222600797946266,-0.11190268089475246,0.10491309737032116,0.018830890737776194,-0.021398598891425893,0.08925822120743974,-0.021040034927752266,-0.08923542865639532,-0.010137904515210782
DLK2,,0.044048600491754214,0.08359474877146286,-0.033462200719487065,0.07067364075285174,-0.019966428565462286,-0.055523985064946414,0.03145946303734019,0.029398559921169205,-0.058242401365531285,-0.042307433903122006,-0.0016291240253967691,0.009179255121432344,-0.04503639790647447,0.03278353202393845,0.013890846316233708,0.06175825810414181,0.1107832972566308,0.09177595470023253,0.015786569465881847,0.04534951481253235,-0.007056410845552443,-0.044144669838338785,0.048327185953004455,0.12011085775058951
TSLP,-0.03566646541973775,-0.014170720775545579,-0.008334463234726681,-0.007796569472362768,0.014095018198622284,0.10002677121377013,0.05084548458888078,-0.021335772793121682,0.09045286834318073,0.018783138862891728,0.03662726552152001,-0.030307950332050703,0.1626645016476905,0.09322527098724348,-0.017590283691016763,,,0.03125193884918662,0.08525235473850856,-0.013854579521832123,-0.0071949992208270915,,0.049006689614162754,0.04852292387784973,-0.056540372335196085
OSM,-0.034033411975762456,-0.025239060173371842,0.05574505729756186,0.07189149537850455,0.06551753381473573,0.059008517983971394,-0.029734481315973005,-0.0005905028318038743,0.11573343620243877,0.04793491455059224,,-0.05382117782271367,0.0010384958444287814,0.07692054808938271,0.043617166809306926,-0.013070869534372595,0.0459391460380834,-0.002991974587497958,-0.02391132349743818,0.030351637280700627,0.0011071844260183614,0.023093721084671923,0.04210228637772451,0.08889585870442859,0.09819165074174757
PRND,-0.03619540525121471,,-0.006331662932033023,,,,,,0.07874433749028438,,,,-0.005149056293073958,,,0.04639337246072224,-0.06236702657757595,,,,,,-0.02961856871947836,,
SLPI,0.05553313729041758,-0.04123236481431884,0.007381921636045801,0.010948010918809488,0.024734384983646735,0.12801872331267267,-0.007141297444833866,0.0869017594275925,0.17020123649991345,0.026554463591738204,-0.03081083349763754,-0.08244028058404924,0.039040239125868,0.11614395859668807,0.05435210527004,0.016503059348700864,0.18414723395211688,-0.07797357904151635,-0.16231534436665532,0.03725143700717489,-0.053093289515830984,,-0.007349665032660991,-0.018357330699069505,
AFDN,0.06263364814418465,0.006236593782967556,0.020446311558314566,-0.015239342299899079,0.11023433161229285,0.03899316550568795,0.03928745852388021,-0.00905958141125665,0.03896150135419643,0.05561932323689999,0.03378841983294586,0.11695138502539118,0.058545127496177365,0.10627402607487016,0.007971659805926578,0.01612963962882939,0.0065829095721401725,-0.006933629948335842,0.0093036019149756,0.03011011716302916,0.03965499267957048,0.05730492271044176,0.05468170768997477,0.08584194284837651,-0.0459232356785482
KISS1,,,,0.04264669788600337,,0.0007168676048779532,,,,,,,,0.04063016033424826,0.048551756902308396,,,-0.07496524952004517,0.0867686673213968,,-0.027036532088007433,,,,
ULBP2,0.06058965638109765,0.04183067697281823,-0.012110562652416808,0.12389009182433805,0.12190218358686118,0.026779250936212536,0.01940305175124489,0.011816502561299624,0.03839451513323049,-0.02358799575843648,-0.04024894213362224,0.03574421003662367,-0.03811969809871887,-0.000199365465999311,0.001982678521432882,-0.030193418854126942,0.14494231596228999,0.07930397131241966,0.14555411973654328,-0.02318710431156173,0.0663742366105009,,0.09401739219021035,0.096330988318109,
ICAM4,,,0.012298217999400163,0.004158964142722289,,-0.013844161894510626,-0.004561244385159088,,,0.026712287819304004,,,,,,-0.08290988625051175,,,0.13690371582752495,,,,-0.01727659404558022,-0.02836511415208491,
TDGF1,,,,,,,,-0.028226969667943653,,-0.04127835228355101,0.05642279159049874,-0.00904995592438477,,,,,,,,,,,,,
ANGPTL1,0.10478183694071007,-0.003341251818445458,0.03974749816979573,0.02973026291889844,,0.03223181751282424,-0.00988963515022841,-0.030651996249115902,0.14736885669947036,0.07970601574688899,0.006966931562681474,0.01745395457844489,0.04224561858321142,-0.04881126629342092,,-0.04427930605634088,0.0828754406814379,0.1417471776337569,0.13466782140152073,0.02621475238538185,0.007468354212751873,,0.028907549737416757,-0.04758341720672234,0.11153455395788836
LTBP1,-0.05924784435123252,-0.01314909264762403,0.035711532663771924,0.028437638515737107,0.0662648459877749,0.03929069324366972,0.057513184603853684,-0.020950816458315365,0.06700672358699032,0.011821062458770472,-0.02782634292034205,0.053987804092107135,0.02138052146081421,0.06690547758213405,0.05830725491874564,-0.012193367987854321,0.07153355748994061,0.06546940777218227,0.05647804306814781,-0.009127750595665687,0.07647372888818975,0.11923243774508241,0.042555736014013565,-0.012100885400311397,0.01783950426752056
CD160,,,,-0.034653079669272446,,,,,,,,,,,,,,,,,,,,,
NTN4,-0.008122121520970214,-0.026834473949034123,-0.004037080864442363,-0.0021530624613911786,-0.0559702649238401,-0.020331650434645014,-0.06597629239854383,0.04488279255848094,-0.0005531995648421059,-0.04166488918951411,-0.035895126105039914,0.04157417364662996,-0.00906058185012826,0.012723215749988644,0.07887766295437108,-0.015897296468744458,0.042018053179755314,0.13318169569057706,0.1259187003808066,0.028804559795242313,-0.006273780489873105,0.08343435876825835,0.10043501872660275,0.06572477157851755,0.024828419723975665
APP,0.10344588582214237,0.001110132938649384,0.07246719463714488,0.0015919075571305499,0.012203642887819706,-0.008912330658148799,-0.024513188411362727,-0.06244031320981121,-0.13383031930339792,-0.004779458053713061,0.035393492445329036,0.08326413905899993,0.027228147289449126,-0.022526196375154926,0.10212117418437791,0.017811146730122806,0.0943449202434449,0.029423928824241514,-0.08350815920096147,-0.012228249263134571,0.0021335100808348387,-0.008553924297524683,-0.06421916945356916,-0.034463011357551,0.048440177175509386
RIMS2,-0.036195402244900504,0.005401291792094523,-0.012985256345109072,0.06993915156049085,-0.029810089999180323,-0.0157760684642162,-0.011609040453114002,0.02533548990030853,-0.06306587494110343,-0.021208659264358602,0.05438064450105827,0.0460065422814061,0.047097242290706776,-0.07299186831410774,-0.08372824736233551,,0.005469707716698705,0.014705105611231605,-0.002185247500871644,0.05512625905984642,-0.0582727195083644,-0.059768121667715224,0.024259263558251226,-0.0319728719042983,0.041477786879179905
WNT7A,0.06962602955756593,0.05890464354824932,0.06866726428914778,-0.003585146221402606,0.09359712698145406,0.027207700708551254,0.006619671372955986,0.049261213012739134,0.060795033288022084,0.0176201050368675,-0.005922639215276117,0.10366314500266009,,0.08747012832312273,0.144809644095806,-0.04423949311312981,0.0447669874471595,0.05365444918272324,-0.03609371774667452,0.04977768774158505,0.013253509091817984,0.10184608562857417,0.12097933523473914,0.052539009854421545,0.2864139215328023
GAST,,,,,,,,,,,,,,,,,,,0.004717344644512594,0.008747160705426102,,,0.07020572470244008,0.07271970099093862,
GPI,0.13340562777286405,-0.009431838872750235,-0.006280937574383907,0.0234504181957398,-0.004747230647707807,0.05462902064650768,-0.01208172436987301,-0.04170922021177313,-0.03564400423534941,0.010923214292328481,0.016885687604873585,0.10553785421885074,-0.0026501516241904666,0.03321630902356106,-0.05406200207341566,0.09326232989110474,0.1599575951225662,-0.034352775994421554,-0.1759732547899311,0.041041007399623186,0.06359869603760611,-0.048377511066058414,-0.07280221729137148,-0.01406087963941277,0.07433471884044927
IL1B,0.032065725889101254,-0.0200372146953431,0.05291083698514188,-0.025101758959116982,0.02734815770052659,-0.018602458597769163,0.005238268848117803,0.0164107410438808,0.01921059196694837,0.07929888670148748,0.01047285970986476,-0.004652487464625444,-0.008538325232769258,0.15230902479653113,-0.14566768473274952,-0.0210431487411523,-0.07764877462310132,0.03885231226708375,-0.05998169864991009,0.006306649165885694,0.004781574295835682,-0.10626288588075407,0.04814409596394806,0.04872532959169468,-0.018399049501074325
SFTPA2,,,,,,,,,,,,,,-0.03456751503312994,,,,0.05681036155268325,0.05846199956698752,,-0.03995864400197025,,,-0.03036464838862162,
HAS2,0.04067509587616435,-0.06670366167996412,0.011831218383941192,-0.00238115444240225,0.027296028324158842,0.015601186310917827,0.02936694010203733,0.06746052336723461,0.15498540225308202,0.038790444824873906,-0.030819325102271377,-0.053128275787818265,0.005620979924786823,0.06198065321866959,-0.10110943840936373,-0.07043418229468919,0.07891395508238085,-0.06044337536294369,-0.0923919000230725,0.011196548279986129,-0.0645156780864315,0.041692234391708854,0.0449344147094091,0.10774843998826772,
IL11,,,-0.009253801867798082,,0.05319590888921724,0.05369714392941778,0.001577966842969623,-0.01638308473039636,-4.18560779412393e-05,0.01717190687028362,,-0.03030794353533658,0.17304668801828227,-0.02675021539595547,0.12183077388676664,-0.032603272582096235,,0.04829700854336817,0.07066979682612733,-0.01866524023530494,-0.054008896328516756,0.04460814226306443,0.04939979984517408,0.06871523429705086,
SEMA4B,0.010620735156805698,-0.06276584718364492,-0.02776154971968664,-0.02988818787710865,0.0027454990773944908,-0.04340222501866651,-0.03073746434698585,0.07610195151785462,0.12655182765095302,0.07979179955047594,0.027754536020722316,0.03520318396388107,-0.039634685563063536,0.09914366243268848,0.21997902676605918,-0.020119236694256967,0.09559306548685308,0.0653455101020603,-0.013188968219404344,0.05863232960534099,-0.011472523310398759,-0.07170831901229935,0.054591913163427444,0.09375721088430085,0.0234427609614478
FGF12,0.055268161556533385,-0.00048215961355174214,0.04631147647268226,-0.04901534486446289,-0.024655698916073315,-0.040629824067836946,0.012103966882081114,0.031846731285843796,-0.06323227443568612,-0.05672411093362234,0.005976291668363062,0.10789983044144111,0.005589613434252437,-0.0749363848411427,0.034238699271203946,-0.015447782050925353,0.11977140032380046,0.04808807872934849,0.19119817643808076,0.027901041419356284,0.055965303431692134,-0.0013090364473061387,0.12542637029436574,-0.03549547273311104,0.060447110012233615
