,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
KISS1,,,,-0.011647134093042641,,0.03176232588921698,,,,,,,-0.019216226688384224,0.05468280561631767,,,0.05251566972272707,0.01867840214839357,,0.04108981306578115,,
ULBP2,0.008166618373026418,0.046223050611037944,0.0013928835494173403,-0.020838291265770637,0.05782878147923585,-0.03405262286314614,-0.0222275461787809,0.11825674371456994,0.03368030002178235,0.01211610136366644,-0.014316102735644176,-0.0422254664244415,-0.008253732568331935,-0.03915785822243676,0.03402643328396439,0.002354171789153379,0.0373563977860908,0.015105256230743502,-0.005614006818340745,0.05602252560351772,0.024271207673165908,0.02304413591417955
ICAM4,,,-0.021511134671724177,0.001256820155519942,,0.021570970631630233,0.032296361436367875,,,0.007451618890477221,,,,,-0.06215154029205542,,,-0.006904344921224691,,,0.01677485632710559,0.166597982885674
TDGF1,,,,,,,,-0.019339909273293893,,0.010875614666192822,-0.03137970026847847,-0.006775403483762686,,,,,,,,,,
ANGPTL1,0.05746694095945216,-0.07000092584906988,0.004835384309863862,-0.012128282876191753,,-0.005630342603572005,0.03156042983056026,-0.018836256729400175,0.1556411729469907,-0.02256057020224159,0.0421806388646115,-0.019087524410218975,0.06938134517742245,,-0.005548001321032676,0.07100969353074807,0.039372529191209434,0.09230849163035473,0.012076372311256882,0.01891027238749799,-0.03377166189785574,0.047316622291070184
LTBP1,-0.06538947756260842,2.5998950803002528e-05,-0.015717111213783507,-0.02109301721099236,-0.031000719094068693,-0.011979271548243912,0.031330708898365436,0.02892206347487053,0.05661490841181913,-0.014382307480919461,-0.003959528164871164,-0.006559187832854879,-0.001792276140638667,-0.009531878727909697,0.059287130771824216,-0.08803198779144784,0.0298228048872085,0.002899680346018214,-0.0036665345089751233,-0.035823533715135504,0.07918050805572911,0.01695535371438171
CD160,,,,-0.024627645633146743,,,,,,,,,,,,,,,,,,
NTN4,0.03484473239405103,0.007297663148448009,-0.04146671696231176,-0.004038418610342273,-0.05150333449029443,0.05598761913783048,0.028623152372044217,-0.03928169038211321,0.025861730746101604,0.0889367714454034,0.016549586315172702,0.08141247998264636,0.036642893702827445,0.001132162513183302,0.07555922062948064,0.08794800018269178,0.05274574680059458,0.06656708050439031,0.026258920225718525,0.017730506475902547,0.051377034711763886,-0.038256927359050515
APP,0.05004716025042392,0.07136212656151597,-0.013388901951164175,-0.07223821850939009,0.03182921400217657,-0.026588094065725043,0.0082928632162922,0.016692646505560172,-0.20039207427642797,0.0332794345817853,0.008605375465542532,0.013173532935920173,-0.007597755901994097,-0.1002210181527944,-0.05182192978559261,-0.04176009739609189,0.1014123095578965,-0.022533208082684265,0.048803602430147884,0.0016961504573725788,-0.03339111897255488,-0.07867683919303688
RIMS2,0.04514017252383564,0.033734799566046435,0.018974605666870765,0.11495103831551853,0.05897919736451839,-0.03552271027952614,0.03270262323001784,0.02185276755014439,-0.11388507309238925,-0.0014756542429964132,-0.0012630872000308948,0.019668850549412576,0.07907174947489512,-0.012229000582098576,,0.04886193009943487,0.009870854688087518,0.02356424849323411,0.008857009729790123,-0.01934950173393835,0.04696269761384261,0.0007967983659553899
WNT7A,0.07537696857705733,-0.006699020472492212,0.017256413609909104,0.05796696663623978,0.04199786312270894,0.05075702755338245,0.0696426515293218,0.058632608601170845,0.07630365030377388,-0.08389503283438599,-0.02218180752799771,0.08217672350166465,-0.06928490650198586,0.030152055302347033,0.07142064031175387,0.03461842518836479,0.14694366430691405,0.08606763201227255,0.059401102803199386,0.031496103188150035,0.10124958327732848,0.009583958543835095
GAST,,,,,,,,,,,,,,,,,,0.0330951305727299,0.0031625933566396805,,0.01648556027613915,-0.03693431720912818
GPI,0.046305415025897946,-0.03165600096840312,0.0425414859245543,0.02031194144790157,0.006121838202752181,-0.009638136479370686,-0.0016116682397205994,0.040087115695769907,-0.10367512444692198,-0.06098926225215367,0.02654032043612356,0.05379359590027659,-0.09052702359125255,0.05818675752842686,0.06730202902120154,0.03412376888400084,-0.03601017435563998,-0.013147981425104333,0.01581435039084287,-0.04740044325717854,-0.03605758766439556,-0.046256840363052776
IL1B,0.026237952193466668,0.015715276080356312,-0.047067343941076256,0.0003096669628422681,0.05338375286091066,0.04370172314163805,-0.01773041684434464,-0.03211097321188447,0.14475176156866734,-0.016403220797630094,0.005759546897791712,-0.040482309939823165,0.00240669703332162,0.019698817488476555,0.006666650290888913,-0.03931232647432156,0.03138394892527136,-0.041937710548998766,0.0426596171527078,-0.0007686611819701008,0.051381663877588864,-0.016298922957815473
SFTPA2,,,,,,,,,,,,,-0.015399755604000203,,,,-0.028364153608796638,-0.023933032751447165,,0.001744363723222328,,-0.022593031664527086
HAS2,0.0032483569318704384,0.043766398342614504,0.026827824654747884,-0.02908313636121332,-0.04109572035295094,0.007344191983089842,0.06061516336463057,-0.006686160450030506,0.08303941421661033,-0.01944091409107732,0.019299228905122225,-0.03740643354104615,0.0017400382954324372,0.04498714964683688,0.011268435926049262,-0.016427831149384894,-0.036044865146606486,-0.029825573407620546,0.028740099326040044,0.05565791687051519,0.03596077977503496,0.015103703988598335
IL11,,,-0.02196424179457529,,-0.0006712457424268724,0.01072988459699489,0.10572228496660514,0.03512365209063178,-0.0002045528485263686,-0.023894102215445908,,-0.021339146787825836,-0.0172956386006383,-0.006907934519887457,-0.028177681481124348,,-0.016986564599122827,-0.04647281946781096,-0.023071419570269848,0.05478191411915728,0.02302337651880373,-0.002570809628683596
SEMA4B,0.008871601721721384,-0.012128797053625951,0.007451421600102753,0.0005668172757557737,0.065315593084821,0.037179982782609894,-0.0010097952876416912,-0.00825048135510776,0.1577408431906792,-0.015788958682811816,0.05187058460870928,0.034947579966804976,-0.030266425182239043,0.08705352371171939,0.03739501193341156,-0.005180831730001381,-0.005467378480910767,-0.008278444632010759,0.017046818548725293,-0.03452722702356369,0.08075207073219402,0.014378961893584398
FGF12,0.004508397674557103,-0.033540552439124335,0.022470965101138322,-0.014153748152953876,0.035672282400022,-0.006244355535885806,0.03430918736384035,-0.019883432042377955,-0.15858364083609586,0.03615701498031666,-0.004367242943821725,0.005576842438581641,0.0615222402466017,0.11829776716148041,0.03500309449484327,0.05531960586917771,0.06715174907114439,0.0497441212961785,0.05462456249710462,0.03264732345937406,0.06999344419700426,-0.04321205334012299
CP,-0.035801265512365475,0.08452928532184621,0.04356100724964233,0.013937663865433545,0.0012102493116323914,0.04042670079789761,-0.007861813544232208,0.008566378018142778,0.08786483962636167,0.09077744249187421,-0.015549883702616387,-0.0051686461786871465,0.0005094091912709282,0.13164539011197177,0.049270067217600896,-0.016281171933812167,-0.009628636130459979,0.01690549272269037,-0.07901352896561523,-0.017716642389968233,-0.024905394355789034,-0.02707255761029805
NLGN3,0.04657498525570862,0.0025942126664335393,0.005220743197106663,0.05056993867290421,-0.02123686502861701,0.08415176842588647,0.016912610803526736,0.031351446959006234,0.12028380272334284,0.0005979200121360067,-0.010771857598412744,0.032520896523261046,-0.005568976710464201,-0.14969088241874687,-0.024729124638608994,0.025075056936452282,0.04814174097817282,0.04760335499845464,0.051639324336040314,0.05437970312368957,0.17813442320792716,0.04454091181073568
GZMB,0.02495118773799964,,-0.01958800189320495,0.008786314522368959,-0.02752613537386277,-0.05908411041636831,0.007727601127739599,0.05260052581334038,,0.028777001357272992,-0.026682455597657886,-0.036385541152697966,,,,,0.025631113330176758,0.06211761002830238,,-0.07239480915195193,-0.016745723340723526,0.019849840766952672
PROC,0.03821324816049019,-0.03933246454981871,0.01970575945270217,-0.03697559539767299,,0.03042939994445117,0.025317264373600958,0.10726899285319108,0.19802721117196084,-0.029588912217816715,0.03656846040020305,0.09981445957593404,-0.03502920782336838,-0.015743428805808635,-0.024923125844061814,-0.04184169172841713,-0.007444153644056593,-0.000290679741722104,0.09539708855854671,0.02402287653344201,0.08802019145912188,-0.018849906154675786
TNFSF11,,,-0.022142119806054034,,,,,,,,,,,,,,0.021587450709920863,0.028336364833793454,,,-0.04066790145336444,-0.023558662718820907
AGT,0.038119114002299705,-0.038963121559126304,0.01103731841849397,-0.006970852791911269,-0.02215351809104432,0.04376335324777506,0.045719252730236595,-0.007787467112599868,0.18900362901721576,0.07172445115399584,0.005438343154825589,0.04673190054800465,-0.04113703440724495,-0.008625745047537733,-0.05443049484718205,0.06559784197166275,-0.003912637157016742,-0.01694777824045669,-0.009177979285638812,-0.10514173397772957,0.12363681440585385,0.052489456566141
PTHLH,0.06465602294508163,0.0477930718713243,-0.04272967770423245,0.029705481174489942,0.02083584630302568,-0.03874137539799451,-0.02188153902807099,-0.0057555952907683006,0.03683072173286592,0.043946937710753003,0.03444245488204752,-0.04823932023935862,0.011888769605134984,0.1417018190385644,-0.03996441460852257,0.04656461830483965,0.09005846273432974,0.06778820389381358,0.03865287358878567,0.025006556542388432,0.03384848851299629,0.017794797344718432
COL1A1,0.016207839651333867,0.07849039584758098,0.018575772706911835,0.03361841067998705,-0.00893066226381307,-0.031430219531805324,0.0600385986661886,-0.01717240095693118,0.17990127209773205,-0.009998651179861089,-0.022184237378575587,-0.06597220327909716,0.09498984784219806,-0.07364438052497015,-0.026763921623255346,-0.024105513099712497,-0.010771547011103168,-0.07011885278843188,0.0893736542503517,0.0066357442687594815,-0.1660781021698518,-0.08289924174009444
LAMB2,0.015796134548389396,0.018886423760882485,-0.002966150428854138,0.010356744452029356,-0.030932171835930937,-0.02602301743197586,0.029311533289379292,-0.0009058895625833584,0.12277581819872901,-0.05512629063952653,-0.006174967446180014,0.016907200300607723,-0.06548891866235708,-0.012599765180532437,0.05821768099517781,0.015327528896617128,0.016081672737375322,0.020820222771452658,0.11511057616930703,-0.05199662409201829,-0.05647773885709714,-0.04770234047534085
DSC2,-0.030702444780833858,-0.04043355681016619,-0.012308514081859118,0.009991681257521244,-0.041596375616662296,-0.006250821877041573,0.006883108605008598,0.08306516094040449,0.06940241264623824,-0.06578493218060105,-0.017255336329928213,0.06862487215940134,-0.019062707333468938,0.003988935577798911,0.11129016490754055,0.0886217158577432,0.030102805369103577,0.02858885275450585,0.06290197808727821,0.010765017258497352,0.08455737870780054,0.025555183914287117
WNT5B,0.008010774171861945,-0.018649403264063655,-0.0005246969482274618,0.01597633154347596,-0.03417994491377811,-0.030249564239996963,-0.0016962460396016663,-0.03567466256974126,0.051465357548490936,-0.05896707374577936,0.005425509768769508,-0.04176216629331487,0.01871441006676387,0.004268190107585926,0.08532032553801941,-0.030159170069174207,0.039098544940266274,0.045721304161228354,0.023413986665818752,0.03126314127490895,0.015115709221612464,-0.02594503343404535
LEFTY1,-0.030141356492489398,,-0.037567710173062874,-0.0006194989937379088,-0.026461308848174943,0.00033796866244140453,-0.002123429689040573,-0.02491038845835158,0.07714392685675307,0.011352574020213025,-0.029361368695547955,0.01753589589420925,0.01415831642409503,0.025545521340388306,0.07899646433149403,0.05038261113531614,0.09625855344577706,-0.008646620826122008,0.03974226633742664,0.06193702924134228,0.093912288484392,0.01850570318060663
FGL1,,,-0.017124556642206613,,,0.005833217230002611,-0.025279551800862103,0.08713810737686262,0.031193725833031302,,,-0.037741998571336165,0.02079786212623921,,,,-0.0044594517232496725,0.051498590559899166,-0.05817200098611829,0.006726249513718642,,-0.02950652744011598
CXCL5,-0.0013940004886447257,0.24631395134061704,-0.005581410978809758,0.003624773085203031,,0.04712292821902201,0.0009311238761510642,-0.01603273412322764,0.06209379697750484,0.05990966961419974,-0.006626456349921758,0.02090362940492493,,0.045860256830256435,,,0.021855054378434175,-0.0052932847381335114,0.007768783124848758,-0.039709453090548595,-0.01800214450972863,0.036995559825740966
S100A1,-0.03178113061611025,0.011395317460241965,0.02568384306020982,0.01315013402920513,0.051747255271224576,0.006515107879742182,-0.013896203987774811,-0.04721369139620609,-0.1461871543008794,0.07688150008836676,-0.016863231259044553,0.019937607376722746,0.010270494730744237,0.015452448144008143,-0.01312550045175819,0.022465117460048447,-0.0008044161665226346,0.06905091908247615,-0.06606902709216428,-0.022346713463525146,0.0403352068038606,-0.009089198139976221
C4BPA,,,,,,-0.00021129954250215724,,,,0.01052155658503429,,,,,,,,,,,0.1880159114185094,
NPTX1,0.006267489591339739,0.033921645080450404,0.05023456051641046,0.011964588545869171,0.08691608430133545,0.04894533292074835,0.08288679114527611,0.03626863177068312,-0.13366258449628293,0.010893634733882216,-0.026206940181266174,-0.0596271592902023,-0.015047758690101498,0.08169361222291333,0.07883102107700503,0.000483436882164783,0.05963983892262661,0.0009900718676387798,0.04138945745183863,-0.040475865508782356,,-0.030380733669096407
TGS1,0.02418536175071381,-0.005860670587705119,-0.01677703624843101,-0.0048161407045644675,-0.03561509733384119,0.0010628457811155511,0.060062067179200124,0.022032666894274584,0.10434431441455132,-0.03753776935134177,-0.0015340814151796071,-0.016221255385286456,-0.035256219598400675,-0.038869339132068165,0.05349191536370421,-0.013940454226530705,0.037541313772747,0.009068502890456675,0.08612218560814494,0.08834255521485408,0.025795603099023724,0.0009875840400998973
SST,0.03556549854295328,0.04484073209797415,0.08331734197755944,0.05278533359820028,0.04650715470831404,0.015915245300751005,0.06162456862909562,0.06387266392280716,-0.0881445351361094,0.06568495964958483,0.03499378299813407,-0.04440960694259423,0.036951815314912075,,,,0.07346462595554405,0.023841701581026043,0.05283909077173838,-0.04341926601887271,,-0.054286886934485884
IL34,0.05239142228781447,0.06348966272827986,0.06476709720649598,-0.003524650219773039,-0.02731605779108456,-0.038941777313710346,0.09122888735363265,0.04877178933689891,-0.04783137413939994,0.03140745589803696,0.023706572121651427,-0.04548887628369353,0.06334283982755878,0.015635871729633384,-0.06446017181233332,-0.09464034968950014,-0.011194999622165826,0.096217958943892,0.02589027488101788,0.0010292413580250204,0.07199205097949879,0.02129792144049186
DHH,,,,,0.004585452900330494,,,,,,,0.028161318507313387,,,,,-0.01815029788478307,0.046315524487319154,0.03638913783757634,-0.034909707021531004,-0.04741999489760947,
XCL2,0.007887234684999108,,-0.024792732597772295,,,,-0.04268742992900622,,,-0.04554190080715059,,,,,,,,,,,-0.008672016833479736,-0.008636562933893479
RSPO1,,,,,,,,,,,,,-0.01637392386314422,,,,,,,,,
TF,-0.054382808152057066,-0.0406101834557004,0.04382519693496095,-0.025363405578118156,-0.007842800639174483,0.02391733279442836,-0.0034225038317884904,-0.05856633899189192,-0.148843784459579,-0.0021444495664461696,-0.037444733889097755,0.005319646920281613,-0.0328464202344777,0.09129181206068754,0.0007726176969645871,0.024631043279059826,-0.036726350664967385,0.06979821362505725,-0.09952893482472339,0.03149631138546428,0.032865806556806924,0.0007347293856764302
