,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF7,0.03906586910001828,0.023343404670970163,,0.020826593399864143,-0.02748698270501479,0.014562375257493897,0.00023266020576283365,0.012535212918442878,0.0730864995100211,0.08314149263341666,-0.05407572923061009,0.029161737148016186,-0.01866523474878942,-0.03890220471683115,0.048229961681708344,-0.03913603837866658,0.04750134037805297,0.08066924063301646,0.010210525253889508
CGN,0.011830575574818841,-0.0617632658974385,0.019945808410479472,-0.03289796640988456,-0.007768927673247336,-0.03647426767404017,-0.03587062861291806,-0.022392649777921006,,0.030843059337621548,0.0981763084874324,-0.01809849407716522,-0.05101344557013515,0.0652712130207589,0.0867360172198351,0.11851296254439991,0.07793190185346803,0.07688504816237486,0.11511426095247541
FGF13,-0.0013771919167017053,0.010416067386656513,-0.005907945278714542,0.00533490068246666,-0.021475852740941295,0.014097982119247844,0.022967841194817738,-0.05427609151006202,0.05159463003335265,0.015618402102154937,,,,0.03164707036912092,0.045143571614235226,0.03738077755688855,0.01826102492548988,-0.0056697295541824665,0.025904953109836718
CXCL13,,,,-0.01698699319110798,,-0.0193500286622432,,,0.018259520537580568,,,,,0.06380056565183058,0.017043931945526152,,0.02987985296110902,,0.07527169310133777
ACTR2,-0.03529785962661617,-0.023617082086537438,0.05260256729069643,-0.03917179313882834,-0.020017651971661048,0.019081436799322546,-0.08093429232694543,0.05165714802011308,0.06316592247612912,0.029273986956375397,0.01670245743301854,-0.07586708077160345,-0.0677552556611517,0.022241077428505857,-0.017611926563817378,0.11223871379075323,-0.007690901732781049,0.0837598639375309,0.020208119845246494
SLIT2,-0.026884358914469286,-0.004314347412454221,0.05885679608885915,-0.045079235369107316,0.0050317000459727205,0.017329433992957683,0.009919345698712738,0.012397385938566874,0.03322679665708851,0.0313193382018617,-0.11714652290480873,0.016066220994017555,0.08650502213001486,0.019452427298168307,0.013905907388514412,0.013457141657528211,0.09816574487182482,0.091681807995999,0.02664834503421438
LAMA5,-0.012057677103237966,0.058460467707028625,0.05065257746600106,-0.033314263933199334,-0.033215717286970446,-0.05623975932683715,0.050029931081681765,-0.015510678707384654,0.1476925859869784,-0.0007070007119814168,0.05569351153291293,0.08863511815662763,0.09730367392286146,0.012988236064182968,0.005921691772082731,0.14959878517141167,0.02470223119275637,0.04151341300456555,0.0005149385175430985
TIMP1,0.01475708366425823,0.17523372375196844,0.16817879583254505,0.00560642886525484,0.015533007314446854,-0.04042342455989645,-0.006799552846452827,0.14170551289694508,0.05114288413704605,0.13707422811198283,0.08108807454721967,0.08997868763952097,0.12379774950057976,-0.024010738945636857,0.001970832117758623,0.16737426419861393,0.14025154787382813,0.08940376361437392,-0.038233742349265666
PLTP,-0.011365175067215051,0.06206833958430891,0.026704686936015742,0.0014338283674668923,0.03042448492292526,0.02776215161401141,0.03028895815280564,0.15030924251834954,0.07068778230243994,0.034356109864136126,0.06028310455214808,0.0785253909993274,0.06627471966315063,0.13162365719633531,0.0406740949246133,0.15922197368273863,0.13115866221745473,0.024301659940095224,0.054126520973698355
TNFSF15,,-0.022028402250902687,,,0.02698494830038917,0.020473536680904587,,,0.04775752925111651,-0.013525020854031887,,-0.07322053491651803,0.06042841652170057,-0.010828557132386339,,,-0.025081803821089266,-0.004726866248291598,0.035215396150133305
PRND,-0.021348916142125324,,0.04854470249305632,,,,,,0.11426080085151631,,,0.22216316528371727,-0.004159224664786908,,,,,0.0737268453424681,
NPW,,-0.06327125752899955,,,0.012610786849249475,-0.026464622671262244,-0.014005706348325516,,0.03266733205846912,0.05592511818020601,0.03879334499586344,-0.061593752115188756,-0.028448996287341117,0.09986554173884263,0.056031571219484703,0.004884057105445711,-0.010343954733199696,-0.0083407214559543,0.010315124712222718
SHANK1,-0.026884361065419672,,0.011489146889020328,-0.010430255959429504,0.0040946296518194515,,-0.014777269857197104,-0.03849794196516088,,,,,0.009423038610252926,-0.039541506839591345,0.046092698042797406,,0.006704021757714695,-0.012031434949241693,0.01758521580170881
PTHLH,-0.018849626219553793,-0.01955762761887771,0.10051574392528467,-0.011791560685240083,0.0034611241225781697,-0.04689952292366219,0.002916357590622128,0.0005158056411143975,0.09173643439812736,0.005656792129488697,0.06593025364729019,-0.04658388995844245,0.06861878578272992,0.014505923940077764,0.05010599417934886,0.027308591439734874,-0.006235508438706596,0.1009424578790818,0.01465114558669392
SYK,-0.006736857440685368,0.10614448131871708,-0.0033509747157945526,-0.03057848659902884,0.035067579676151664,0.05664546968149072,-0.0013315399385163637,0.07162619301130863,0.04152703167725933,0.05288003488111182,0.04998057448632371,0.08880282606134274,0.09820919145115131,0.027821096697279064,0.0774231878307362,-0.07100633622485164,0.010491471445592105,0.08213318033780426,-0.04681070160054593
CD160,,,,0.015609332258307827,,,,,,,,,,,,,,,
FARP2,0.0052982631763111064,0.032432311213757226,0.0073549980655513705,0.0063540441234519905,-0.04233457065092536,-0.0075043831112220636,0.01654514548512781,0.0027800884704931492,0.05115993046321792,-0.02391632786410418,0.003395127030807857,-0.017429187256882337,0.10713068222087396,-0.05003728443782282,-0.016134885984087008,-0.05668441864626067,0.04072198906185605,0.0640183341336195,0.06833901931003511
P4HB,-0.07649198209702708,0.012107454522652517,0.07880829981393077,0.011909716485128332,0.013730831161101175,-0.05854872868158018,0.00546968324578322,0.038597343863018885,-0.08695921247960854,0.03690170477593959,0.14570532303792436,0.01627636876607219,0.13129767566843192,0.022269443126257376,-0.025544716636980457,0.15363810149182283,0.0719896964806674,0.05698883477747217,0.05534689424516565
TAC3,,-0.05115224708249972,-0.018048725432389643,0.03599671254712014,-0.041429768594216876,0.03045106232450695,0.02315880608109128,-0.008149033525824582,,,,,,0.0861201737917843,-0.0006000463467730156,,-0.019194813545914822,0.04351430479129495,0.03277357035460101
C1QA,0.03497214319129473,0.1277222265525612,0.10581234275738026,0.006015996276797478,0.04589341089694426,0.08635568756820845,-0.005678732675379345,0.1438204624622559,0.20693970634171574,0.08714573177973825,0.1383517743093716,-0.023598194684052474,0.05649346205721916,0.11215556599708233,0.045803270088794625,0.10224879661035105,0.135626207606611,0.11066640548003083,0.03536398300567476
EDN3,-0.029982019987171465,0.004197274418098085,0.04081762474735808,0.009855416262893667,0.018944869361142216,0.03199884387028006,0.001574952928158138,-0.03658696807386985,,,,,-0.029114383847972485,-0.0313376024604428,0.07090051388892973,0.0725883547745653,0.008664697792047682,0.05602576167004371,0.0097335323659702
AANAT,,-0.05541988036842552,-0.034940799883191986,,-0.02116549387956527,-0.017115228429851238,-0.013192239291922002,0.04863073060303718,,,0.09919173499749531,,-0.039104845326191816,0.04029935629668956,0.00479623687891894,0.0419443259403342,,0.0012156373338205425,-0.021132483345684964
GDF15,0.016190290781056643,-0.028947379634350293,0.04706238654367614,0.022673870378382,-0.0013879094047166366,0.002056656411527808,0.0026511261241469273,0.10788972316928813,-0.012895672663204278,0.07667235500105793,0.01369385150357717,-0.037733145286893,0.010644109392847533,-0.045825818331448546,-0.019661090436208412,0.08799227912893659,0.031547215473885844,0.1899159820502213,0.022459642309124995
LRPAP1,-0.04529336679376152,0.07487624106051109,0.0168217540797347,0.006812110886525939,-0.01110716915248905,-0.026243545881250108,-0.06496121933887834,-0.02303484045479894,0.07513689369252324,0.00925879388026372,0.08291987039420165,-0.021755014335860374,0.05394353198486405,0.04649069002624661,0.036099765874899686,0.1083903372637041,-0.0373898677274613,-0.00668689296043185,-0.08251030027389777
LAMA3,,-0.07560293490454938,-0.04244058900029378,0.02315153234478757,-0.012350647539678768,-0.002179123780567502,0.036805709653365985,-0.03484286489149028,0.001993487181548059,,,-0.06664161217891117,-0.045017459397686595,,-0.03580167707069844,-0.020147843459665325,0.007419584125813423,0.00035349420149027714,0.04754011213780259
VCL,-0.007930695733885898,0.010902246999531604,0.11643788080154362,-0.04282743263179459,-0.03592983700783375,0.013160797135097277,0.008259012661355985,-0.01900021314245591,0.01541497395888449,0.003076604718064376,2.7307348646194784e-05,-0.03947061877967131,0.09544142505442518,0.03545722800857923,0.018491413233001963,0.05039021437008632,0.13707431037514967,0.06757702671514816,0.07114286660368742
COL5A2,0.04857162068237268,0.13632327059675503,0.19009424824451804,-0.02316598760413028,0.003470643257086995,0.011266334275775345,0.0013093007899634922,0.0829069234101234,-0.11124273974832655,0.07979749176616296,0.018367212253866706,0.04094483418044494,0.08473097744485489,0.0676673052137237,0.05399564556191215,0.14025899392690871,0.1249828650612046,0.12110722433270928,0.08202573504642575
DKK1,0.06873310134823424,,-0.010824681461095411,,,-0.008242367935849674,-0.03508057227009838,0.06600852209638039,,0.047780284231637486,0.02420900761667814,-0.0007794139046760509,0.04902930618406634,0.126207442700201,0.078753199764196,-0.018092167030701413,0.10566600448818488,0.15365969809504304,0.03080271480765759
COMP,,,,,,,,,-0.019688693282568875,,,,,,,-0.021339622705344043,,0.024631714704352603,
POMC,-0.05955521262815855,0.15631808181563905,0.08870897827485072,0.0025891125885985646,0.043304799409724384,-0.03599699001072685,-0.013546472871840229,0.013277789434003028,0.005933414803846349,0.11489568229592421,-0.012543524979685253,-0.06452872391301943,0.009289195822002804,-0.013063395911010437,0.10701439407885609,0.12110657089731836,0.08004468586990729,0.09193451642408666,0.04303632918666387
CCL13,,,,,,,,,0.04873354329673965,,,,,-0.024259384278017215,,,-0.02443565522567757,,
CD34,-0.00044925247087830664,0.019949682637207776,0.1319750641229482,0.01632413492313106,0.000724778804638401,0.009366519380061838,-0.015794167039202663,-0.0032398637845364865,0.06196530323662262,0.02766598165341281,0.11772079465458948,0.144096908826146,0.07889855342610719,0.12717245461039614,0.08348474641921566,0.10480550766220108,0.050162172885123875,0.1645572483438758,0.036928779344799725
SPON2,0.012808355795036645,0.04043578912841379,0.1165653390613488,0.016463167369657358,-0.024562292940991298,0.05482191769335465,0.04540339840540488,0.09339053344554978,0.040459883471655404,0.0651947106229996,0.10547979414934647,0.09651788117138889,0.07571278075285597,0.0912696986548931,0.08398428200424507,0.06259105643972374,0.07550812797933482,0.1928037918783401,0.02354210169865152
THPO,,,-0.0031489166507842445,,-0.022820121483181202,,0.0010477083856942054,-0.0345875836995887,,,-0.013977797524649614,0.09296719479703622,-0.011566627178024872,,,,0.05810248860115692,0.14927900349211362,0.08904224053120269
SFRP1,-0.017914058457535725,-0.03734222188305289,0.017948078615405386,0.004386921072162542,-0.02677342529455183,0.017780841122606365,0.012830941523964313,0.0799206905125394,0.016734886798244572,0.04088476519685532,0.04316005748503836,0.05369117110718555,0.0077657912887760475,0.020385113832814494,0.007164437372517347,-0.059246564356228666,-0.04382363087297544,-0.010510627352329799,0.09866753428347602
ARPC5,-0.025430219599160215,-0.015323808441195616,0.09334978583797433,0.019933112347853443,0.04685420005507144,-0.0006938533331773088,-0.0346458073476177,0.1448899402834891,0.16371530329589865,0.06384256977784736,-0.0012878384297683703,-0.06395083665992089,0.010803326531709064,-0.037106602366681805,-0.024399811455156892,0.007442744687837627,0.0202298915042291,0.06108732022341435,0.0015688720142847414
VEGFB,0.0034705952308806817,-0.05199877203164543,-0.07995729176197769,-0.007478669778418774,-0.03001194926648044,-0.029834095839381188,0.01863941603923839,0.04165941524599184,-0.13686096028998843,-0.06298484073475466,-0.03674639660289005,0.07461063397072631,-0.010313257839379517,-0.017730231869672288,0.048764040535094574,0.06167817955991166,-0.03743140978818499,0.005425411566161516,-0.0537378976227887
GDF6,,-0.0051223527587554865,0.029869814744523757,,-0.028480588403459458,,,,,,,,,0.03641640849380363,0.05839330443251587,,-0.020411184608060465,,
LAMA4,-0.005848450114379867,0.05297777456780574,0.16152156655974143,-0.0257288931490794,0.01576731127976724,0.019644866009772423,0.055544732265432904,0.15077640734514408,0.050349068565970344,0.08416578376316872,0.09191417272285551,0.08929171874424216,0.10339733501659652,0.0035454474729982714,0.06595237152003566,0.1552390847510507,0.15287692818619092,0.028342189758914216,0.044499546469948734
NPPC,0.01501262547385965,0.02612602166405582,0.00889693905330135,,0.011832363630056318,-0.004569899437666785,-0.02224415730304074,-0.050101696107371696,,-0.03922553296470979,0.04057452958239805,0.0497528684054232,-0.046823981311406304,0.005737988012474362,0.056546953342995844,-0.009029302289383792,-0.003115500490077512,,0.054358847372995595
HAS2,-0.012073826756400997,0.04375023065107518,0.014437951223604417,-0.02570531648851043,0.0059578469978217325,0.01078688758198508,-0.0021204236675948338,0.02867486799091479,-0.028765651215970217,0.049202832408150154,-0.026565157824942662,-0.048541824970989446,0.03455286639692707,0.0598241604520779,-0.021686371378352172,-0.00041084765114327384,0.022718866891673482,0.05521741936766967,0.07255279645127759
JAM3,0.023631014677067585,-0.021485954116054848,0.04598060248086657,0.053342668495722216,-0.0011343583772254102,-0.003771276822973557,0.010516126371838148,0.04086787355105925,0.03532222197832827,-0.02957451691849614,-0.03516997808206166,0.07539611398686273,0.022983028559367402,0.08649823307920503,0.06550020925596786,-0.07757601104655618,0.018489225897187267,0.06553539121483637,0.02378391831253967
MEPE,,-0.03966050345336655,0.05542222667045134,,-0.0105877614951329,-0.01926007609729164,-0.019529856801246203,-0.025660864479898626,,0.13900975230806992,,,,-0.004044166040178206,0.03180508618267206,,-0.028014374975904664,0.06842528963948533,0.032545549932213994
ALB,-0.006022784000917329,-0.04771142774815483,0.037642302372969984,-0.011899244643132231,-0.008235217094475526,0.024791721219389936,0.14301382133250704,-0.022886221951130502,-0.021999067184606633,-0.05478842607772239,0.051880337104667426,0.02158645570009028,0.07528764778690901,-0.01788464923615273,0.062006159749515774,-0.04311412936685871,-0.013382153675461132,-0.020011304096026812,0.0775794232536714
SAA1,-0.023423814859363908,-0.06775458077190567,-0.045168571201236664,,0.013945093705416535,0.013813939082254265,0.048424197425574154,0.10440603492397281,0.0739638065455347,0.05278662844229368,-0.03234838294645407,0.017984335808718714,0.07236120002127742,-0.0076075259626540576,0.04238511714843809,-0.009442678398203222,0.10801949399834251,0.0624860875852156,0.008465940502225641
SFRP2,,0.016086947824172557,0.004301258765727968,,-0.0007934747240038386,,-0.016512118806381853,0.17362355256021966,0.16223769905966381,0.10127473405072732,-0.07642159246821015,,-0.01784355252299591,0.09514425161612604,0.08744971582952163,-0.035629782039557495,0.03572134840342058,0.04766484815435211,0.1059952976125733
CHAD,,,,,,-0.008583491716224755,,,,,,,,0.0182124327306315,0.014388102332270728,-0.02157075207414629,-0.012797072919272807,,
CXCL8,,-0.009352825444120938,-0.03015137484726348,0.02182205276912247,0.07340967009017037,-0.019839857521151204,0.05991771725136353,0.048067992324182525,0.11617066670051464,,0.056447929604023186,-0.04471907049751442,-0.06610414404921443,-0.04064680414510273,-0.07495726036058963,0.027549926843594988,0.006071603259260105,-0.03084854608830533,0.007748992478264177
VASP,0.067598574923741,-0.03511572844571433,0.1204194409641473,-0.02395436232181396,-0.04059010598150257,-0.039548308570130156,0.009031316651628159,0.12283200903718527,0.09122614461614706,0.0730116550767372,0.0017009200417811966,0.04661562806507086,0.11670724078998773,0.03145789778792406,-0.01050137922950501,0.14343913257255755,9.486310531900165e-05,0.12098452109247293,0.059457800502621526
