,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MIF,-0.023279903464551013,-0.015155903861908617,0.058702044324117034,-0.03895725421203612,0.021226357330845484,0.11835622065751093,0.038943910620048525,0.007174905252329441,-0.025313562764994794,-0.003299361931414353,0.002688701230495576,0.052933459266129294,0.043405183624492916,0.0663665518644963,-0.07023318878200553,0.18399917041557654,-0.009936659590337802,0.036420657547992986,0.040090668402328826,-0.008875415849343557,0.048865191256907345,-0.006999452836802612,0.03316795233211075,-0.020933320619273398
JAG1,0.026106453744636157,0.11758178054858291,-0.011345266381682219,-0.0007665468650627313,0.022595549087605242,0.004551008973228775,-0.025121740583494406,0.0002287327732494819,0.09024816570868993,-0.00703694904928036,0.013230696650342771,-0.005704920363289932,-0.003927580646904629,0.013230375465853764,-0.09321681881372432,-0.09898488518154976,0.14079190568455077,-0.04026989669185901,-0.0010371444258782015,0.030612266828646317,-0.03860110321666248,-0.07028040966411361,-0.03334002945571985,0.07534173907219816
NID2,0.03981081070019251,-0.009150523315634759,-0.026068584440795135,0.024103342693939326,-0.04199564732362535,0.029408153796239143,-0.005729171157429065,0.001572009443839883,0.12975005549445187,0.0025328441230615673,0.019915422027622084,-0.04683359747967864,0.007831260599866607,0.03192572462273997,-0.07144635937759711,-0.03259389758876349,0.08841490969526877,-0.03649989104585902,0.01990756118764304,0.04426390646786956,0.019112305575616707,-0.025932442267057966,-0.00962751767900879,-0.06308164714226382
EFNB1,-0.03524076690355833,0.05442595118378701,-0.039885698188109456,-0.022422299381386703,-0.08147499048837092,-0.02257937516674969,-0.029638997209440982,0.020244012518154334,0.0955432564454755,0.01058857577288054,0.060224832757183995,0.0077901828325234205,0.008424303725437645,0.007955509159164206,0.06441696429022083,-0.08341562420193914,0.0777974596849218,0.02117742252002706,-0.010287862837911227,0.016616291433559353,0.0015568998780091303,0.0009746102602359947,0.07674714415369714,-0.0761693308788895
COL4A2,0.017442370620628655,0.06761796105398667,-0.03659990061411599,0.06987255157190378,-0.03534345497431996,-0.06630677241766965,-0.004349928249011839,-0.03717404851166063,0.1617705275627657,0.04088501289583576,0.048620842431176245,0.02429388318230992,-0.041150775642482554,-0.0013959372982454245,-0.039080469223882836,-0.06377995821788823,0.03281415325209481,-0.0558804540918643,-0.010889145390974462,0.0682524270713846,0.03533301501044053,-0.024561618944155535,-0.006548484749101315,-0.05066498522067382
SPP1,-0.013833304043166243,-0.1589716017460715,0.0418506385775558,-0.04319785725928968,-0.032206686442910984,0.0385632307121491,0.0671704150257279,-0.05038729925198073,0.1590373378647395,0.07699725694634457,0.012481015910753087,0.007314313769590816,0.07383458527637506,0.03136846739054063,-0.047141427755327994,0.1886344630283514,-0.22737877484649568,-0.0030041581994569204,-0.0861367387326278,-0.022218998393093305,0.0010151350993575735,-0.12013967773606,-0.009637364407845458,0.023105353908924424
PODXL2,-0.0368980255449526,0.04500643416892396,-0.040082337673788354,-0.05260471198688276,0.013251683470790808,-0.028977562910756493,-0.027440686687491035,0.0015226611917282303,0.04654631331223447,0.0007527763180279454,0.04424023472207781,-0.0027476153533648445,-0.021563518465964895,-0.005499482668435414,0.03434310572529099,-0.07919720605195499,0.013836696556926197,0.02939807697459026,0.011377961377822527,-0.056116588698334795,-0.0015260452060107325,0.04366903311764049,0.05311904539856437,-0.05170016083394789
IFNE,,,,,,,,,,,-0.01585855167046207,,,,,,,,,,,,,
FGF9,-0.024597301214149984,-0.03326471375473159,-0.023212198401652177,0.020746846080361373,-0.03009533194058761,-0.006581451074798409,0.03396547110031547,-0.010502753948957139,-0.050194495578072644,-0.0185423372184792,0.0057872964047702095,0.007675739371456291,,0.00701284696610774,,,,0.05072351012390974,0.031050499322179966,,0.05905327001160841,0.022454152694889,-0.011150737120252956,-0.06350196767456576
ITIH2,-0.055360932626442705,0.07123354826139992,0.009285621134438229,,,-0.02972444276717888,-0.00846798759320874,-0.03508414320019134,0.012114745343408444,,0.01109501814241844,0.01836296754074788,,-0.011758402839375792,,0.08452302882353399,-0.010889987264755964,0.051248243531312555,0.06743095696315088,0.017993824937837192,0.006780719843816217,-0.0002342414516568307,-0.009865244695118531,
ADAM10,-0.003221480996376111,0.0017315878696428266,-0.005573196145810552,0.01570081584864802,-0.0020684557337689673,-0.07938111540281434,-0.04212436934606974,0.00737534390532004,0.06393242989515058,-0.025297605688787906,-0.006682312654685153,-0.030495816040456838,0.03232236848703168,0.006579438742900024,0.021180918937891216,-0.03626295582733087,0.0682286276574367,-0.013313448647042503,-0.061199550490835,0.008956460314852721,-0.01342325532420649,0.02653150318732835,-0.023457545851145754,0.02388116994736052
CFH,-0.014886153139684992,0.06957129714766304,-0.021843558300113388,0.04072393703253698,-0.0558773940604186,0.0084287008060962,-0.06745734713224262,0.0239625437514301,0.12669360284667044,-0.05565393779375969,0.018540914426813944,-0.08720117762998777,0.0005639635488722729,0.014358348871116493,0.1002580792010417,-0.06654502638320739,0.10494687135669423,0.0761221027342741,0.07795071414264813,0.055417953430030926,0.031101771903749437,0.0434679048823599,0.0003483384030060634,0.011773479492450757
COL4A5,0.01137382557258864,0.13683947038286112,0.027493339738948706,0.028755978433942543,-0.03706599209289081,0.02190630182254532,0.030768838332136502,-0.07205084026083027,0.05073780073649625,-0.0033491373772297564,-0.03735093549711288,-0.03341399424905674,0.024362189408656858,0.03115198957327316,0.01717653429811201,0.029601083716383217,0.05763311514721246,0.09468413942949867,0.03528025842878227,0.05415917150237061,0.013218812319561884,0.06665080199822776,0.07431925552873529,-0.08259640049886717
LTBP3,0.014066757221897841,0.006085414422296837,-0.005904585220093038,-0.019500390116523776,-0.01920344809837254,0.021279561107599317,-0.01806040166768517,0.002172695430024131,0.10602195688363013,0.04687818122900513,0.0018284091014122593,-0.0023088966741969825,0.042225681864717514,0.01886482935374908,-0.10099929323160614,-0.04763083777825301,0.12694222410132325,-0.01348548306044547,-0.02980828841388467,0.0513452648073941,-0.017524759091370197,-0.027578455886209937,0.004539545975400743,-0.10417944842568416
GNB3,0.048323311245937,0.07025137108918844,0.03148357718171506,0.0405165349570946,0.020793398755072436,0.0141300609865255,0.06485450034115503,-0.045472966010019905,0.09370233897757617,-0.01810341410064183,-0.036021704909454166,0.05192629968147563,-0.037769298188925236,0.07050456591899727,0.05327371277685652,0.13810030109166782,0.1401187013920388,0.029522008438722706,0.03630092930489488,0.005877409109052328,0.03194380773618567,0.06071112514977876,0.10407493317191124,
COL6A2,0.01222410962498755,-0.0622835558312576,0.04423911959814383,-0.024906426838996326,0.0039409178006828425,-0.014066074198704067,-0.04685359284748839,-0.03503083165761908,0.1386520851575699,0.024887685899142826,-0.030755569653103096,-0.011532783167512106,-0.014867982679012251,-0.03146517121423472,-0.14632031637566967,0.07911529553222509,0.027577113938368085,-0.04592658113982956,-0.04510274199190875,0.08635020797857784,-0.007981690730615703,-0.04640327340831877,-0.03445581757513405,-0.04803623772340234
PLG,,,,,,,,,,,,,,0.0005959445661696681,,,,,,,,,,
GDF9,-0.026407532601040902,0.020997665760544737,-0.0017119522242775083,0.005459213080362915,-0.03734993693726545,0.029839362253383198,0.020202738680124392,0.026758176324619156,0.07515365089983482,0.10511960860219552,0.05902461960519299,,0.05848918741420337,0.0028973542901168203,-0.04866521129873697,-0.017585615140153877,0.0009221829349219027,0.07633293147576477,0.09068256298129623,0.009507793585592278,-0.03312943517248265,-0.03586952516015846,0.010816081839320315,-0.042431398023086334
NCAM1,0.02944908602880395,0.03783814381613011,-0.04218441132738784,-0.017571196960115797,0.017810619671221765,-0.05630394642180043,-0.028536317786941004,-0.04810973524838427,-0.03761484650312819,0.004634869961811622,-0.027510670853675142,-0.026240651061587805,0.020808711211568846,-0.022427420386958535,0.09286244088295756,-0.018146392413724448,-0.028078979899750105,0.026521453911414423,0.011888965066921256,-0.025617021777657224,-0.06758768382105462,0.027393530745708,-0.08295147175630369,0.06983252213112999
APOC2,-0.06386886409875564,-0.021442605260956586,0.016769813961888872,0.01751738517380296,0.04159660221543283,0.006496915668936742,0.009815112615336005,0.06680965147961408,0.03938279618645469,0.033300078636675626,-0.03962012638993399,0.016484390227526458,0.027249051168023897,0.01666425916234705,-0.014055678724032352,0.014387441896596027,0.12757084835006255,0.09959890386424916,0.007578445579976158,0.020056070627665304,-0.05485000367825677,0.058577342934768246,-0.006425307525242402,-0.04916011546208286
BST2,0.034369449956238404,0.1696016770505493,0.014582740435043387,-0.03827231461111627,-0.04565182198372998,0.014216296187752378,-0.0005816194523229091,-0.021171589319589672,0.1481488035162014,-0.008392117718237783,0.014757314154931376,-0.03680794852004738,-0.016220838565143735,0.02336527530982081,0.10566799510730711,-0.16908598139685163,0.14163469018344396,0.010565434802241803,-0.011035516253775642,0.09337205775262887,0.0347867664896463,0.06919260928410778,-0.017141751956949645,-0.062227358077084134
COL5A1,-0.021316902444757126,-0.050253578057672846,-0.05967467640445442,-0.02360509140145804,-0.01511423472333028,0.010347753940553412,-0.0451749905905378,-0.02518807665671164,0.11933525492605894,0.020375974187579034,0.010181730363736033,-0.02799062345733461,-0.009648680337937242,0.037373815843578954,-0.07908823914525936,0.028996680682980308,0.061328669777657364,-0.06912040223528387,-0.05859078169558467,0.045221064252216066,-0.001902961968285238,-0.03895001736778395,0.07175005711401668,-0.033000276130703415
CALM3,-0.06708747420333175,-0.027088582352429093,-0.029123549911071495,0.02060763662422589,-0.025449051576708716,-0.07368073093699479,-0.01180767097550582,0.06262860566518882,-0.06736213931643913,-0.038247783390742175,-0.0037478795727086487,0.015502881714241624,-0.03321425699500846,-0.017813050831227497,-0.020490285899847718,-0.0902785037580071,0.08841456614193689,0.06951485085519131,0.09117292872880557,-0.010745545507288566,-0.07524645328529259,-0.042009003382663654,-0.07214962046472602,-0.017552982385484254
THBS2,-0.07774320281794415,0.10017544964275313,0.003459467626591243,-0.02793597346771752,-0.03771469995003435,0.00015284201722380041,-0.03934524882512547,-0.06727142141367926,0.08707338157288844,0.014918011705484461,0.020758485904134778,0.06803116771129764,0.005837873604246139,-0.009359247487071589,-0.0546033690763364,-0.036208595511054806,-0.016919096026337073,0.011458077871904742,-0.012242178877423703,0.0037332166005718645,-0.016382367505965514,-0.06322260331611868,0.04762483666011501,0.018661175389707647
SERPINE2,0.02121038328445145,0.030228275758251683,-0.0005742787245186331,-0.0023328111094690603,0.03809411799708776,0.0584143059209367,-0.026971707739621233,-0.025187683252419792,-0.022969450168138186,0.019723515959824554,0.03600727426380694,0.022698631774673374,0.0859209751329175,0.011577015463134995,0.042379998973740014,0.013960098770933203,0.10050600583194613,-0.013126528347299075,0.003915053769465753,0.002580618153617212,-0.062090417148615636,0.04660176674368026,0.0312992651083411,-0.12285585276608797
EFNB2,0.029276041984871312,0.08909280578599384,0.05275204573474833,-0.06376617563439117,-0.0416166828183735,0.010300812362648341,0.04656472817100315,0.04505521239263677,0.05658821137921359,-0.013167308937062576,0.005388890026329451,0.04256284620859189,-0.022653086487936933,0.04681117608279819,-0.06835664279022227,-0.12248934598378569,0.1017399520979107,-0.023258381892006515,0.027106886872577,0.03613457842542163,0.05689761835468173,0.010032817628965017,0.03974684884809769,-0.09390151285698631
PROK1,,,0.108522423811682,-0.021504701987286757,-0.01652815825939754,0.055859861733539566,-0.03391196021770019,-0.040442186531698954,,-0.031465251931444095,,,,,,,,0.007689143742509998,0.07144447779046038,-0.04676344999812594,-0.025600313256375205,,0.024904488374904606,
LACRT,,,,,,,,,,,0.0600833790429933,,,,,,,,,,,,,
MMP9,0.06258410976410658,0.03928985435732469,-0.024143007741623358,-0.01669819125207337,0.0012989472975446195,-0.016361251987796057,-0.02228348328255008,-0.01980238228418482,0.1188524349313811,0.015537982507076888,,0.008606113001645547,0.021318829009778023,-0.020988864995414375,-0.033119026148661496,0.08867389065563232,0.07635893386419976,-0.011270187584118024,0.016849268302057244,0.10686330120521768,-0.028512586127396312,-0.07660754932383552,0.041384392989332205,
DMP1,,,-0.01416943650506455,,,,,,,,,,,,,,,,,,,,0.0030507725973108434,
NPPA,-0.0215835020368756,0.008713918600732977,0.018547772010276405,0.012460891562457705,-0.004850901042693213,-0.0168891625847623,-0.05415550566322405,0.05224844760597207,0.06654173911714288,0.04448825395562534,0.09110209879833432,0.06009343906074416,,-0.02225524196658422,-0.05510214294958383,0.03430178179551542,0.12247613219022394,0.03060320948098098,0.06188153240400007,-0.00488643083928155,0.03224028837716269,-0.007276287598293458,-0.03249013834713897,
APOB,,,,-0.016944650081774787,,,0.08042111571576868,,0.10661250026970227,0.020893630816031992,-0.0030916111637391327,,,,,,0.010544052305130946,,,0.028694955151609663,,0.05709664044179864,-0.0407102013493356,
C4B,,-0.017537320033100417,,0.012996573027622896,,-0.023219633087698543,,,,-0.020446590118975417,,,-0.02515106575966867,-0.024681071815601727,-0.05091025750382491,,,,,-0.04024388126741559,0.0674429521385519,-0.0204419809611944,,
NTNG2,-0.04145956215548264,-0.005687124251919727,-0.01359852330368546,0.0024665392880165223,0.08386573652506636,-0.046097462019133444,-0.017375092779444126,-0.01773845126741016,0.12968505125283358,0.01886465312564793,-0.03736800962849009,-0.011812226190192378,-0.0010533873672020472,0.0573080141428857,0.049675679966769956,0.07058802701934096,0.055737235015989664,-0.013412922535621727,0.04356439233470924,-0.02967226339233001,-0.02860076800086019,0.01726926342855546,0.009292250027331524,-0.052219998151709295
LAMA1,0.005086725470936605,0.15104918426444267,-0.028578605412276414,-0.034232784817825816,0.0898448388068166,-0.022663993572319012,0.04018926912951896,0.0378127965746531,0.11812616649287472,-0.01849607675651507,0.040554109882031016,0.001483012201987943,0.038051534127558496,-0.02968341656432813,,-0.0036472475770496955,0.11645262739199065,0.09387905177413534,0.08434479471638341,-0.05451591616182836,0.020959008704475916,0.06900141203204949,0.06769595285646911,-0.057428114530662856
UCN,-0.031912262292520456,-0.062447332182599215,-0.009419129996894248,-0.010453268074129923,-0.00805904823384843,0.00948188751977762,0.008522574426765748,0.009454987283987536,0.002382916158230475,-0.052719350533823074,-0.019847248014485414,-0.05002081784708227,0.08345897600484789,-0.022969707673587098,0.04691771737298188,-0.015740542704090674,0.032770296266207546,-0.01172729766645123,0.04793867200192081,0.04791223462329686,-0.019251595179532233,0.027408863428499085,0.008453757205882689,-0.047836244825521596
ARTN,,0.04308475469340042,-0.049965705102291764,,0.0103165864088023,0.052947868072888316,0.003998782285220624,-0.013522728138836163,0.0550351002121048,-0.021206447242890687,,-0.02297845951568459,0.016845008717969026,-0.0231237480408003,,0.05649244413888507,0.1160093218907134,0.005503664367192058,-0.004033701536580715,-0.01678728558183356,-0.049393857982942026,-0.03935667486009409,0.0033766388073364463,
PDGFD,0.07296352035885258,0.11322257330439289,-0.025698252912914724,0.024502190196814596,-0.00822053679249835,-0.016446132005410646,-0.03464707466031692,0.020269991403571937,0.06918972536662993,-0.004048026699985101,-0.03038445370341199,-0.05074162115978492,0.021059185034759002,0.014969317722934094,0.12933293128353435,-0.018683795638231946,0.13286773302351862,0.03843300106361757,0.05793774644124056,0.0807015789971229,-0.025348545932413587,0.05127181657050142,-0.005647422420521425,-0.04128147347523837
