,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDGFB,0.054038032702381715,0.2298298485711118,0.09031399048022244,0.08198926539687806,0.014870085029052498,0.1471034341113984,0.0035189847577006403,0.032908389623345906,0.0711441980829524,0.12300032369809535,0.2263365279342331,0.23865779789282926,0.08476159053489932,0.22075374224063785,-0.019327090053507655,0.042206075689057515,0.06306525264415032,0.06226174609269408,0.3486913286418711,0.1203838438224109
CLEC2D,-0.012939025047482717,0.08271163100498813,0.06483188356283393,-0.0049207385157659,0.027697718703073873,0.12051396827838153,0.04434678702049889,-0.04657359556183199,0.04955650121850859,0.01428214934267758,0.017229797259212046,0.09280978808427753,0.004825223102999727,0.01979623580748105,0.06093949149700284,-0.05394863977117585,0.04941910206915854,0.013754722411841452,0.14319765092626036,0.0461985348881898
F8,0.030666175083176445,-0.025040837058364785,-0.019891101662807803,0.05122421918236771,0.051205069965147974,0.10785541599623295,0.0028878156753638137,-0.039454407995887786,0.10559005561860038,0.0020356797162628566,0.14278173999986588,0.10442363707318585,-0.0614839335372999,0.07378159165366022,-0.02557680044058042,0.004401649986682783,0.015737736265577975,0.08700918847976608,0.08973014503769093,-0.0995433542153367
C3,-0.1235414825817946,0.11004912692218792,0.0037010108483587997,0.05129273212518939,0.0026251746218421117,0.1053932799071434,0.017306466074351955,0.029540386850537566,0.09383971434453561,0.09415771221632722,-0.14761682222642825,0.1515688352237321,0.05183535678900834,0.050578322908307126,-0.014847570253075839,-0.04146520377495381,0.06430415615891052,0.09017142687368221,-0.04104701189699128,-0.06567708779013771
DLK2,,0.00278761204231183,-0.01607503439042864,-0.030536842698317752,-0.04413798865727235,-0.012610559747622095,0.01627534855401638,-0.019098033774619737,0.009302470177501496,-0.006617860105940477,-0.06154513916446555,-0.15274139320651028,0.024509199991657602,0.07517572521154436,-0.044406583077967805,-0.02215250187190377,-0.00656396470597604,0.026072409119030394,-0.0003675069837933869,0.0639489778871828
TSLP,0.16268869178704334,0.03970532627038788,-0.037354354287842534,-0.02056202347874225,-0.014077191608693805,0.025814118845398887,0.002009537107282829,-0.020250460829444213,-0.02517439929711867,-0.01898233412361512,-0.009877312193257009,-0.03809362631319187,,,0.025435822454935173,-0.03822148815783622,0.04602325381030253,-0.007847548951506791,-0.008853365749931778,0.012042986983661404
OSM,-0.01737230826415333,0.044096556594601245,-0.0005375659732907481,0.07952061493069745,-0.016747017878253837,0.07645970576056396,-0.03553268820746127,0.014963219912029398,0.11606745694426353,0.08064150614330448,0.03952118995416404,-0.05866996175341468,-0.03378714026757614,0.08607287877446408,0.003574556750851199,-0.0017282939515458036,-0.01426324261810878,-0.03351834224214907,0.05946854640972118,0.16108484937467168
PRND,0.032495872598897864,0.08339732304694515,,,,-0.01735978362049693,,,0.09510447122601351,,,,0.014384307770853018,0.09142387351717304,,,,,0.05927432667797655,
SLPI,0.07145193927023756,-0.08956662727480824,-0.0017776367062783676,0.004159126586968796,0.026320575768615354,0.17483191941051796,0.018925988097173052,-0.0026492646127235383,0.025696084713289814,-0.008307730203433155,0.1682098245728033,-0.005826457184006103,-0.1325161383450846,0.07334831645792972,-0.09743674930927732,-0.01700137347254468,0.11339865582730684,-0.05585834181602865,-0.009690590880711883,0.007572506451562516
AFDN,0.052146127894402886,-0.0006923462447809414,0.008289568231657274,-0.007240263472749877,0.03302456159435533,0.04824239291202795,0.08884445607609115,0.00746048507371952,-0.013933565600891528,-0.041952135251367845,0.04058653242135388,-0.048248999857681725,0.004341940506907724,0.07754926931231561,-0.022979761868813963,-0.05136161624262055,0.11286722365020334,0.0295330181083769,0.11984313055851341,0.021845744862322942
KISS1,,,-0.016806494311756594,,,,,,,-0.0161402406799447,,0.04673277561044822,,,-0.02725367022089008,-0.027558252217295773,,-0.03444084470135671,,
ULBP2,-0.034728545511577516,0.07560313744655202,-0.020862817696087717,-0.020145240773862746,0.08967002720319416,0.09909519294952937,-0.010418095786558732,0.04412690651913962,0.08722962726120281,-0.0005625473768544148,0.1899165054933683,-0.019670186576183888,-0.02223851686118276,0.01254687716178597,0.05165846640489821,0.06884566570252687,0.09178609282398058,0.05080055339776929,0.17472794779320378,0.04420242544244906
ICAM4,,-0.018286953709141653,0.04405249206157986,0.0755525911068714,,,-0.013756756468205242,,,,,,0.020670492589123343,,,-0.00702997797089035,,,0.029149749065977802,0.08485210769710186
TDGF1,,,,,-0.012050992157079395,,-0.010248876849076832,0.01734143562188496,,,,,,,,,,,,
ANGPTL1,-0.020149281618832535,0.07509721286941283,-0.03352443480683986,0.026861195308762773,-0.03047702306170835,0.10824660215342519,-0.050319020269880214,0.03196593395467619,0.08601873117471491,-0.004874879310888308,0.016228967687116045,,-0.007149121029119606,0.13041668079432703,0.0020089997490761323,-0.03681325554156825,-0.009411726038701282,0.01126310371487621,0.07758742722854445,0.0017858213827719855
LTBP1,-0.01459595011484925,0.051683673217795024,0.034006667593134275,0.06011383937951511,0.050031641631743874,0.06427895035688042,0.007001502235557806,0.010998920831403346,-0.08008929371269753,0.07178839041225543,0.09708190958785201,0.021201686407439312,0.02380130323749305,0.06602704613797906,0.01173063329461396,0.07316055068114802,-0.10194214123504163,0.03636343040582846,0.10636867132498876,0.09648370003596927
NTN4,-0.00035805861935205664,0.07356307734112356,-0.005823900591672505,0.026878168460890646,-0.026069897383431264,-0.02963394687585887,-0.003804189098134956,-0.03982506503178464,0.07096525291442918,0.004794267340511312,0.022739527925565443,0.042636348049136394,-0.02167226466492171,0.05398009296744608,0.08804478603587616,-0.016094618845466077,0.08924575681030927,0.05574345141691574,0.10791959141785126,0.11407492292895852
APP,0.049495435978911324,0.09016557393981232,-0.01732111937931131,0.015218848147360796,0.004068912915771698,-0.107080015294446,0.05534356923292214,0.0059582478424809685,0.016578686989517914,-0.015932309993153822,-0.035549504981632674,0.09020702279646287,0.03266841309282405,0.060399759616945395,-0.028747697779647724,0.04289864536003508,0.060596120821618665,-0.04420894833511772,0.1941932662064918,0.08324770793962616
RIMS2,-0.018475893219029857,0.01314739949916473,-0.026015096978775822,-0.05573909599214026,0.005469073477805906,-0.09314514431429424,0.04929092016789219,-0.06557174043130587,0.024608387076207112,-0.04457367664570156,0.10638349783576717,0.020519305908981135,,-0.01333522077441734,-0.03495944663121456,-0.07675546021371275,-0.04585502674368982,0.011900143643185765,0.03551693353079114,0.01373491522168314
WNT7A,-0.01900506813828657,-0.027497208184636933,0.0214377363500161,-0.025276415246421432,0.04605151506892792,0.061509528228361976,-0.025820895843710282,0.10699018765714995,,0.030588971493797235,0.15187164466489525,0.004388509888275653,-0.01340434713569199,-0.04159957357525381,-0.039806006681112206,0.011822422545474276,0.23823606810469405,-0.07178655439932599,-0.04990829662395512,-0.005541580335439271
GAST,,,,,,,,,,,,,,,,-0.012182847478851712,0.0690575859096724,,-0.016989894081136846,-0.013121078786686061
GPI,0.037200907983867056,-0.12068701982140732,-0.04825914286463541,-0.07115113227031152,0.011106484835337457,-0.09039985037871955,0.06568940248320429,-0.06532090235720352,0.025177988140301373,-0.12010822395444584,-0.06782247125312926,-0.14197604587330137,-0.10267534176850157,-0.01250846604025337,-0.06564717978671059,0.09773440304525498,0.13412700788403656,-0.001760837591401813,-0.13929449517857212,-0.04471174956793521
IL1B,-0.002930091896965756,0.06544244367476029,0.03501368217232278,0.024408363995474573,-0.029076122156533924,0.10570800985576,-0.0046720339445457315,0.03220789575837296,0.08878459964538384,0.058094091289044913,0.07450032735615025,-0.13591923870131456,0.10206198788724143,0.04744149259493839,0.04728284996676709,0.025141904889324843,-0.017043053115094433,-0.009947019877158661,-0.05068722538522243,0.006006502586835816
SFTPA2,,,,,,,,,,-0.012934680980378777,,,,,0.11166186268503368,-0.023814021328644214,,-0.02801889071049119,,-0.03762908700503826
HAS2,-0.03060526506798999,-0.03828222372806027,0.0027350042150082123,-0.046213563025019305,0.05006764556097407,0.07789373460474786,-0.008822845991426962,0.031471400114708996,0.016343763001553064,-0.030607951959264818,0.09618878254390012,-0.12380743063396023,-0.013565406019945552,0.13052120811719836,0.01535292454989699,-0.01413009856030153,-0.0018412851535837766,0.08018951571107974,-0.006996147901036901,-0.00516362742437894
IL11,,-0.01282262087798595,-0.020190574703794182,0.028130925766365267,0.10251556233213721,0.007927717372717816,-0.023208739516980628,-0.02025045628817397,-0.012129270356510402,-0.01452708558524591,0.16903906788747117,-0.012330199075112255,0.1259638753647027,,0.027412001777197412,0.014310607346698988,0.0017147690018548816,0.040964919553394756,0.11900365660563347,0.115467434993053
SEMA4B,0.010737717279457912,0.03053472034077199,0.0330585691813013,-0.04863830396302819,0.08245476793500608,0.09961928384018877,-0.00024658966191800155,-0.020283674407411342,0.05002309197173853,0.04618788682241189,0.012069512107079084,0.03370214604296133,0.1354724972174896,0.11688211341910076,0.056353817575633514,0.01901976060485046,0.08350298093727207,-0.04722302000594157,-0.049676307926099436,0.027005236864450187
FGF12,0.04484114643159541,-0.010437096431934247,0.057217661942576846,0.052661322722150995,-0.007761360333260122,-0.11400203584230964,0.022202444628183854,-0.015234642389227202,0.007130652747570207,-0.028684273003593455,0.043578836325773064,-0.07988972825820856,0.07690944328241889,0.0898009725635728,-0.02649419633953635,-0.030837965661770463,0.0686292607926666,-0.0012044095926770715,0.028018495159074876,-0.012771986291313183
CP,0.008090181798573794,-0.045657835746774754,-0.026094526888042112,0.009978694690234095,0.01646314467089968,0.06875983926051799,-0.01135466410857115,0.04497712042384589,0.07306579802796845,0.021164186815547388,-0.016769632929994636,-0.052744320104993254,-0.0005259005991484132,0.0577165639055212,-0.010604725288971219,0.12191934917439497,-0.13249354926613513,-0.09730156141776478,0.02854385659277766,0.01818185763927289
NLGN3,0.07022131646898387,0.008891278234368681,0.04916955023425379,0.040928404948122624,0.019090914148711387,0.08859953081611482,0.022880553637989767,0.03484394007811679,0.11420587748554012,0.07396814371156409,-0.06863385837669919,0.09623494770799726,-0.04712030880594236,0.07689943847773474,0.012392813406482817,-0.059238923094332395,0.0772748411989154,0.029934445476382687,-0.020541411308908044,0.010612904903009118
GZMB,-0.022829061025298615,0.08551114654309713,-0.01329135043840982,0.028845023359342616,0.06899490299061899,,-0.023268184278253702,-0.03452920671854741,0.04145724041695311,,,,,,0.05218306444422046,0.09389513624983312,,0.07251474842830044,0.15165079607182347,-0.04536295341777921
PROC,-0.021073869261503217,0.07896482671261355,-0.025013645720155114,-0.0180152849982714,-0.01683751747567794,0.1426830858312118,-0.01985749616695309,-0.017193488275927413,,-0.029422001221432667,0.16094248616898443,0.17664770673376864,0.024831338745375412,0.11866109789741551,0.004701643291135723,-0.0007745182175527213,0.022482795089520582,0.011422861221651,0.03398741775908759,-0.003583560165220645
TNFSF11,,0.13745753383087175,,,,,,,0.05962739662886617,,0.14638362757170786,,,,-0.026202391706978377,-0.029110886272281724,,,0.21624315488141177,0.07177324024518152
AGT,0.017509385549168754,-0.14841291564280765,-0.02894732202540329,0.006088601110682898,4.383326801335556e-05,0.12133865654452192,-0.048845502668834744,0.01837801336227115,0.08306176076300728,-0.022121650624087438,0.0176989056812395,0.024994289880785055,0.060022870544638125,0.02154362773079672,-0.005325889475124108,0.06086637972786953,0.008354093621317001,-0.03566675382954824,-0.05275323247824762,0.03903321506783144
PTHLH,0.034222941141193286,0.02839397423194881,0.044734154249195565,-0.04422587277154144,-0.003611046008566767,0.05687374309116377,0.006238063018577527,0.004550051682052835,0.0009234515078051549,-0.040835506360726484,0.1471089603857727,0.1391111312975447,-0.0012397231220446503,0.10633947829772412,0.0032638824869835573,0.06991657014927383,0.08775678613496939,-0.006079141097024459,0.10529269653574047,-0.025997643150766366
COL1A1,0.019662984007911843,0.22205404882640234,0.07291702565026556,0.058039990226472916,0.0013397104874413915,0.26110009485110747,0.08451184944947732,0.02427246651006065,-0.09149608273072463,0.22186430812657038,0.2374597775388232,0.27068992961113075,0.10084275684592234,0.1815160000800877,0.11401706267358988,0.15166992327309217,0.20836820895896607,0.1470153086428157,0.2627201043946505,0.25362002478695994
LAMB2,0.016228019150997183,0.17393555545984993,0.0013013199059900996,-0.005324808607216838,0.050105535181580604,0.09189707258487866,0.02898471019124146,0.058607001285589516,-0.09944458473323645,0.03049433313011206,0.16523641308753548,0.09075583912243611,0.046909665387293034,0.12410072491623214,0.12042153296971755,0.10469849884751281,0.22221098459059274,0.0656612482653689,0.263895080630658,0.1829976547208046
DSC2,-0.038423509212444924,0.0014096955615466296,0.012891594172203272,0.03210643952542628,-0.03020882465571224,0.05887947349794535,-0.028473751331578704,0.0596413287240356,0.008304344909131853,0.020211743377461205,0.0801859892127782,0.058035599180936336,0.07638932246341873,0.07179115479793295,0.00724510992816996,0.018164218704870626,0.06731876738788369,-0.008160026792998673,0.09040270653303646,-0.009867663422426126
WNT5B,-0.020634020194463077,0.0032096520627562233,-0.027001521695796404,-0.011459245755251962,0.013395519968956458,0.015130815092963509,-0.012019366163143764,0.09148778665198493,0.012279494430432678,0.05904249256668934,0.16132532359740637,-0.027440416172990048,0.0850763117535675,0.12762356002813283,0.01862329609166542,-0.06940937630248815,0.07134379770175332,-0.05833656991636218,0.08395047859202744,0.012304488128124522
LEFTY1,-0.020516128338643174,0.09236320089592702,-0.02865806263041112,-0.007549398064178973,-0.015522042616607792,-0.025175880712840198,-0.0193103507022815,0.02123846415886455,,-0.026604316724210583,0.011820224504313411,0.0885390519989468,-0.015106681385586754,0.011557744075273012,0.004715948726661997,0.052063026325866124,0.03558740699690398,-0.04410053280969677,0.07931447255099465,-0.0037914751047843026
FGL1,,0.024421750056255832,-0.011379006003679602,-0.01824234233432734,0.06211173511054155,0.004962932290291828,,0.02769766761908315,,-0.014899819298312493,,,,,0.14641557538175126,-0.017575737223381693,0.08340919240230375,0.007229307284789226,,0.045239599576054154
CXCL5,0.12856655937525582,0.009125971560862737,-0.010458301760308476,0.04831143799662039,-0.009990240928500939,-0.02966255334352107,-0.012485869978753127,0.00917346913377489,0.07095718387756712,,-0.04156571162067575,0.022982074050158733,,,0.027199468377081867,0.10837043891147354,0.017286768827418773,0.005040855400715638,0.08256171083265618,0.02174398048015917
S100A1,-0.046569742697648436,-0.1130145789651311,0.004380352914751552,-0.05478941920582181,-0.05852469796553408,-0.1651075333896564,-0.04110320761647866,0.011119268817681006,-6.968309651167331e-06,-0.0186737424318908,-0.14057051097952225,0.01636661873362556,0.007487408231727258,-0.0740379147599054,0.052975945817775,-0.027243614386035665,-0.19330058054876903,-0.02265540811221604,-0.014535413530098596,-0.07707479745068693
