,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMA2,0.0865046855213083,-0.005023599373868018,0.06078310997510985,0.08589394549339842,0.00800596290820464,0.05135619656762195,0.016184863362250907,0.0022830849880898143,0.1286926579926916,0.0921706455963329,0.08239768358495879,7.799304312449244e-06,0.010429132758135975,0.005935072780501301,-0.047501988301789665,0.038817182852988845,-0.0075661247293782995
S100A12,-0.025112097305183132,,,,,,,,,-0.008984042186925091,,-0.04783956188207285,,,0.03775875382576052,-0.040651884737442794,0.01314393966619146
CCL2,0.05233808531545815,0.01894815729694051,-0.009823608439216406,0.03269744428545037,0.006032912947869844,-0.0016906197556943803,0.013630622516003402,-0.01179557854915838,0.13457315699614272,-0.004538322151955015,-0.03276715109451388,-0.055215012924838526,-0.01963682250454479,-0.10966562195337268,-0.09742511680576915,0.09167069277904095,-0.06896955600358828
IL17B,,,,0.06178683376897529,,,,-0.018887323534881074,,0.04901377599106173,0.0786602446459299,,0.014965367588655841,,0.028357190167753413,-0.02808292075617703,
RIMS2,0.0362350065622388,-0.013422153835576591,-0.060985153902262994,-0.0777678150043741,0.06241736966689839,0.09916895195009845,-0.09213124500303348,,-0.0518394889747343,0.07354752162607088,0.03609585691079838,-0.013793864639196194,0.010037335466830033,-0.11008254683929396,0.02497917513505584,-0.10783061744743966,0.12704433282534677
RSPO3,0.010847837895204574,,-0.06567826768370429,-0.0455893552183366,0.05397752087173857,0.019555883617085996,0.002880860742047521,,,0.08414107812999357,0.060601421599833546,,0.055899527552092744,0.12252605461961924,0.04386795833905045,0.004704925641909158,-0.03098177973476435
S100A4,0.032001239209760016,0.010406619090992794,0.008014638226765297,0.0743957236973068,0.028354215257507732,-0.003741797476975884,0.03622816054249435,0.07052643578335148,0.08588423940182977,-0.0927340879433406,0.07927485034421553,0.02256501355535187,0.027360301641881555,0.04882729486988208,-0.015172698965788416,0.0023281226313327974,-0.008425687123014914
IGFL3,,,,0.01001693634936721,,,,,,,,-0.028228006266156028,,,0.07451466994723169,,
LAMC2,0.005476007038601782,,,,,,,0.0008783290120524564,,0.019617738509725875,-0.017343448764478932,-0.017525780007159018,-0.044138918922432706,,0.05373360506628852,0.026809817212085085,
ARF1,0.028959990087868363,-0.011224134345069746,0.009305561713122102,0.002465296194887104,0.05077021480004554,0.0949066459521424,0.0429367615465595,0.0522974422274192,0.07917186843979664,0.04177323980878334,0.04554840935124009,0.09304744949516004,-0.0010434250371244688,-0.0034390327137859833,-0.07164874721800166,0.03557982771700135,-0.09725692758066663
GSTO1,-0.03602668968217196,-0.009935708530634465,-0.04415779220611201,-0.023695737931530868,0.012022238707071501,-0.020900093734066018,-0.016689937605353127,0.028948357054697282,0.003444861486631355,-0.00525032014366263,0.0019814275238593383,0.024237927779323584,-0.008280216540201637,0.0794780515041099,0.022941758246656466,-0.06880988802977323,-0.03382706168222784
SPX,0.0337911148886025,0.00048344581201985917,-0.014350793867166662,-0.0327200365339388,0.05181045265558788,0.051341716149012395,-0.01637978058348437,,-0.03428772625217186,0.09614815712508998,0.13427633275076245,0.02380394817941879,0.06726540658571031,0.13023560336666215,0.2086472316483835,0.010711002922333209,0.010040530933753285
A2M,0.11968500182372246,-0.02328862772040877,-0.05015669873423364,0.09098204776853709,-0.01370850254695674,-0.07900509281323354,-0.014623199913404205,-0.027414490303439447,-0.03625118190210067,0.006958737052085688,0.060446296153585884,-0.07235630430972467,0.0006910523289728583,0.041117212291726664,-0.04086560966974349,0.1385958151738527,-0.04837740964466692
EBI3,0.16105513397163407,0.02326863102074968,-0.026436247385703538,0.08126598618505308,-0.02448731613142753,0.040441411251557625,0.04582130995928874,-0.07211010128563068,0.08792607460603635,0.04655032981177259,0.07500513223229968,-0.025001974079321594,0.03461663015064446,-0.04102472424126492,0.1007828749911139,0.11027552680647847,0.04778171479766214
EREG,,,0.016573734769368274,,,-0.03760717670634782,,,,-0.0010028982381597234,-0.08336524521779581,,-0.005553450965185392,,-0.0013005989387346382,-0.022723006374862152,
NID1,0.09026475757786927,0.0715389141433336,-0.012266987999852782,0.1627164060810472,-0.048653594379285986,-0.014221023067659358,0.006606343317070057,-0.012919227241388635,0.15393523158052322,-0.023212385602045416,-0.04131684329478217,-0.09694037821478725,-0.03428344423266942,0.06441753418183362,-0.10689789404530585,0.023445976364180197,0.03136732597377374
LIF,0.0025873407003408045,0.01569975807442907,-0.034157884557140306,0.09895349523457683,-0.04036928879698647,0.04633666278211845,0.06425141089516034,0.041225285553116456,0.09122116297709011,-0.024905381184129757,-0.03520280529815197,0.0685315440257029,-0.052524741237600155,0.0015380644555550629,-0.06876398355936746,0.11003969320248265,
COL3A1,0.11779576487607832,-0.004940882601166867,0.015421290943199233,0.14444784531701513,0.00998103530428104,-0.023219715715865917,-0.07126589814077088,-0.00573973586601605,0.17244792581399704,-0.07775831536052763,-0.10481073118147614,-0.02414046025200873,0.0038031749315207636,0.033897132940180534,-0.15049682460582814,0.002304934555622464,0.024007322998744647
CCL20,-0.025557732797836918,0.09644120110989224,0.007136802992881842,-0.02855135284829474,,-0.016673811300134133,-0.010529028309995235,0.03864937343239686,,-0.047502232108290944,-0.1081886950081489,0.054205111861061146,-0.03665414046845325,,-0.029345300640431598,-0.013027669666208757,
SOST,-0.032872810020763935,,,,,,0.016117183333314605,-0.08392904576766928,,,,,,,,,
LTF,-0.003945307407773797,,-0.01916232064014782,0.1336462617634229,-0.05226554627582165,-0.04851483597819226,0.05552912873616213,0.014165209963763211,0.027304852025252315,0.05580042155788461,0.06845854766261418,0.045153791317600306,0.032306949403241,0.07021768283912629,-0.005042401912601212,-0.007830206258999379,-0.10358384649325157
TPH1,0.02286234222752774,,0.007365798805858508,0.059125559582113074,,,-0.030544399464391535,0.03704339760195508,,-0.0002854668609175749,0.011814698271418648,-0.051390290002400606,-0.021556877048835427,,0.015541376446010509,0.1436737304707675,-0.004919262857068464
PKM,-0.08307757014880855,0.013508034580701357,0.01643873870301115,0.07489759147860217,0.02025062952732071,0.07129894930323287,0.0790690011351972,-0.02432396962399787,0.19541801081449342,-0.07401099389343822,-0.16193765775222274,0.06510138363118559,-0.07264947908708169,-0.007188932089374913,-0.040526153489678585,0.05066636187689843,0.06064067853989675
C1QTNF1,0.00763858079345589,0.02694752007641602,-0.03189579668035877,0.08865057385663855,0.025632748429841704,-0.021989289729139896,0.058473112030130274,-0.07706372873608477,0.014874700196316393,-0.05527632255263871,-0.087895150555607,0.004168491062748609,-0.04711044168917013,0.06326926628988319,0.039969622055687506,0.10424366655282391,-0.026503276649224892
NPY,0.02438660280477864,-0.04968993707935819,-0.0005348207756054031,0.007253573951291482,-0.008074896435144478,-0.0012768812915341192,0.016938775868205313,,-0.034568175461240525,-0.03060267837602148,-0.0018420127606605034,-0.007159556781097327,0.027402528484091984,-0.038033717707447554,0.04375414432090683,-0.07363848268059921,0.03155129239192012
HSPG2,0.089149832022403,0.02127659234147419,0.043859536550740284,0.15438711660445084,0.024797355121481533,0.0023729019311354085,-0.02074217771897749,0.024977139347045065,0.19589105624763048,-0.053415787703282494,-0.02071444962690323,-0.04395976532432669,-0.03409659804354032,-0.06831705803708502,-0.043714417248205226,-0.07283436368498963,0.10256300638035624
SERPINA1,0.08956469919115131,-0.0026235495467022527,0.02645657521235236,0.09078390819274282,-0.04966975385648681,-0.1089966410832286,0.028255265932973027,0.09683835046254809,0.024318961326100997,-0.06901951585427743,-0.09876195248198992,-0.0012070289435891298,-0.04356078581949176,0.06099992564988672,-0.07553891742679254,-0.06794867680190879,-0.08729342368910135
NRG2,0.02016966734353296,-0.015907404949355403,0.0031814569272528106,0.06620742526819526,-0.008264700921398237,0.02248265394420329,8.829839121459293e-05,0.07259200887134065,0.05132773105119154,0.08767788251289603,0.09292744921059762,0.02040671960896034,0.0010525763108889246,-0.044170707630418395,0.22451831287923193,0.03450561439006374,0.004389456830003687
MMP2,0.1449260838891995,0.03682751809707524,-0.0006941675920187667,0.13015598006921184,0.0064045212141421,0.0019060977034049212,0.025173197228802745,0.05198855878610581,0.08087917297801445,0.03655561186523013,0.09872902499409361,0.059696088315800415,0.02408813246514434,0.10703259074064643,-0.011942750050876947,0.13303954560970804,0.04935833957948963
BMP3,,,,,-0.0026527257044341164,0.051867383437528926,,,,,,,,,,,
HRAS,-0.02810907277289495,0.02798164047087757,0.007871188348900502,0.04465681039326334,0.022751833468630456,0.05088670241643178,-0.014296261670577981,0.049796822333035354,-0.01401578683195806,-0.08133017620833362,-0.07272175957228486,0.03762615865239703,0.031149684426399735,-0.0020521945628031108,0.15555801365238994,0.034944209042522684,0.004684582884575521
AREG,0.02878000703784839,-0.027346708955381764,-0.03776176165181719,0.02932340044189431,,-0.02926725318050836,,,,0.14684183085438351,0.12995491885206908,0.005776484806080239,0.02796231820301613,0.09047733984917955,-0.03918033672968373,0.016480727515733862,
SEMA6D,0.023511373376798313,0.07316930920977884,-0.011129712768094602,0.03323739774284234,0.040521040646852635,0.024591261895298668,0.006957675853802728,-0.07203989631976997,0.10867976720589974,0.08906425740724101,0.06933380846160565,0.023497885548265703,0.04243046982732101,-0.03193945133515489,0.18395650751726494,0.1880869070748638,0.002853507182555668
ANGPTL2,0.05419273043804667,-0.07014946615983865,0.03568126512962723,0.1251024930541246,0.05190791887504807,-0.02506296424657203,0.09119973913934727,0.03236075040274986,0.08734060424633927,0.11776862157685968,0.13430059443485856,0.03539201382545071,0.006733002842448973,0.07627843056499606,0.04599018948578822,0.11646491807850001,-0.03490413436384957
HSP90B1,-0.006561910773042588,0.06372957498595712,0.012655408374880626,0.0991535477135688,0.004311271765045599,0.0260870957659915,0.07725590618663718,-0.07458176533780496,0.038007708226780346,-0.11623829211163411,-0.21470341424024433,-0.07480894185412025,-0.05353014928679926,0.03532473501863457,-0.1426366825433953,-0.04238162780570733,0.08903059593550357
PI3,-0.014451986911984982,,0.04358830308409182,0.01717258539826391,,,,,,-0.13386042758968053,-0.23232374940994463,0.023272337653054403,-0.08660336054843233,,-0.08436003200527586,-0.04175929883832187,
ADAM12,0.0198987406844789,0.0388761725031337,-0.02308990231580825,0.07551407522882755,-0.02935773563815111,-0.031047963031093476,0.04989365456537937,-0.08474764837400775,0.048334178173234314,-0.013756272706977938,0.03252453598093784,-0.006763325463770928,0.006117937670056288,-0.07454134128430018,-0.059690075319029735,0.05172963726679157,
MIA,0.017394540426386527,0.060992596711649354,0.04999580271677962,0.07168932697032915,0.05066345063445356,,-0.03113511249783926,-0.037523633599584987,0.12091253704886289,0.18865467931299162,0.14827305723654077,0.08121055661031351,-0.04836413513038381,,0.22364359816820625,0.10229876824206413,
SEMA3B,0.07586198573736437,0.03298695282728942,-0.008283136747380473,-0.007525467961716892,-0.01053485353827953,-0.04015183731744904,-0.062171364372282496,0.11898930683503177,-0.010434445474869146,0.07109454577528988,0.009867145644711329,0.005919140283840161,-0.06937532209062253,0.05843137307583207,0.10881957046162527,-0.003537458812321566,-0.033216536425668665
INSL5,,,0.014969073420625527,0.015601704050148336,0.03275017180742676,,,0.01901690773986843,0.03477251844230195,,,,,,0.090161864605431,,
MMP13,6.692219160439456e-05,,,,,,0.018570715565079284,0.06523421249529006,0.11265076693335783,,,,,,0.017974462952533167,,
ADAM10,0.06217811359473731,0.033517326177079684,-0.013048113450887473,0.013415167276708495,-0.000851342550661466,0.06237692084546791,-0.008155315484858662,0.07191376610013009,0.06355137442626672,0.0236845230949409,-0.05509245191217717,0.011101365374512931,-0.08182446035655812,-0.06424340179222045,-0.09348688169954403,0.046623052883179784,-0.02338216564401344
CCL15,0.0193377857998445,,,,0.03047171241837375,,,,,,,,,,-0.042221215824938985,,
IGFBP4,0.10577367933151395,0.03910232089381127,0.04185694372550118,0.11673219196093526,0.03046397837053075,0.03610944183213652,-0.0012094859595624444,-0.022472094584887928,0.08581976715988798,-0.027410761770010405,-0.07571226643044403,-0.02627317926076564,-0.06067272168155414,0.10724773218548389,0.008809330580980539,-0.10380733923037791,-0.0616971803752454
LPL,0.05611741047579766,-0.014507373132965679,0.04513430513384355,0.11339578064885808,-0.05158000305020391,-0.02190448340732812,0.024638860231542565,0.08077024171679731,0.031027301785763312,0.23190009099882225,0.2141659440297528,-0.03027692303159418,-0.03474724277038035,-0.0158426645136635,0.24152480158339465,0.26710214037025565,-0.01907903409686758
OMG,0.0800516983830608,0.07430481933305745,0.039962377423939745,-0.0910188977275733,0.0026021424672906706,-0.037774133046371186,0.013586663927163132,-0.008016216190142509,-0.1379892885218999,0.17704781541874437,0.18787717976288354,0.030581968078418974,-0.0048302102752867246,-0.010942252407482367,0.2443815487151957,-0.07087421793889963,-0.044630634131480766
IL6,0.03386419578228192,-0.014724646892934542,0.03009759105363389,0.049235497179530546,,-0.038405486315382556,-0.034177274940820915,-0.004335688930438627,,0.09694208968214299,0.06685732354435384,,-0.022704919472374307,-0.04257507108638474,0.11355333207951496,0.15044093656394283,
CCK,0.0482931442339993,-0.06410919780825669,-0.005389342794758664,-0.0773723976598281,0.006967046504503982,0.10982385369248907,-0.05221834230551022,,0.015489769478644359,0.1369919016673909,0.17156807255960996,-0.08885322925481956,0.027152740326670786,0.020773141615550602,-0.016175840145731635,-0.15580913054818363,0.001778926385063735
MMP12,-0.043221693409185254,,,,,,,,,,,,0.029987238545745247,,,,
CALM2,0.12442670331350675,-0.00025796390431869176,-0.005943998291774492,-0.14001332672080538,0.01840256835911536,0.08208855263740131,-0.04079482220536321,-0.12482455327629198,-0.15151080087471627,0.12072106984467194,0.19479411946746172,0.03840874457719433,0.07793332242971587,-0.018332911918020754,0.19664649671999312,0.050033771747517025,-0.02518269273240628
COL9A2,0.08303762827030951,0.04463907428345705,0.00021232427165667535,0.0044082594036544,0.007853386760248627,-0.07668370736403762,-0.00430969031854272,0.06486973082610079,0.02071750033307559,0.10040075778365895,0.22769547939864,0.09692576578612516,0.05122779814195053,0.08061545276944433,0.23397877685313623,0.08829797670660007,0.014019373748348144
CAMP,,0.053867846175760604,-0.02791635238261231,,,,,,,-0.03170847710890949,0.040725965902601496,,-0.04507629341074549,,0.024880974098010804,0.10143881560412164,
PRG4,-0.024653410505375672,,0.020689908135895996,0.0709772417765905,,,-0.05479644205693532,,,0.07633685061766579,0.028547239276384986,,-0.05619811935918379,,-0.006432499689688698,0.057872768999750114,
ADCYAP1,0.05232252179970424,-0.016813302092294858,-0.008357360258366347,0.010561014421244965,-0.019279335779108682,-0.0013455323609149817,-0.007194843427786651,-0.025797355891994195,0.019475938063884295,0.04545194156849259,0.05059538359602403,0.004216689776170128,0.05379882611945212,,-0.01850217488865344,0.017717322043265114,0.044872098509190175
ITIH2,0.06978651679127525,,-0.03121550092563491,0.04621579543087618,0.02465054741757488,0.043549901906694576,-0.009687773618418563,-0.034077496282356436,-0.036381503752587536,0.019775770089638756,0.11758782938439367,-0.05325804029240497,-0.0189155419792026,-0.036491918584621474,0.02673429341271356,0.09190407181023534,
