,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
THBS2,0.08174812009793729,0.003338330355355289,0.0012672656176342144,0.04979726052433408,0.029492986103816107,-0.028209862731999293,0.019419612230603494,-0.029465658936957663,0.030081838540726647,0.055888238795006054,-0.046363255888267126,0.08282068543621376,0.06141577236391756,0.06099704956054658,-0.057715186630150114,-0.08769312864288684,0.03063215684880722,0.05464673047456365,-0.010743609433310165,-0.022779228802903773,0.004422182646939938
SERPINE2,0.06408679684652321,-0.04483210377072434,0.10559340308093128,0.018264413012976086,0.12896111362358395,0.06774441808048084,0.009595455695151,-0.02818595499876644,0.013058095340278283,-0.050164331549893186,0.005443470010868839,-0.019196807470005538,-0.050930239271834696,-0.12105603988223627,-0.013408530674707956,0.00970813390839651,-0.09797869428479761,-0.0039338169224768915,0.042128477249740455,0.028290814627949388,-0.03040818058935077
EFNB2,0.052953459507514185,-0.04486316098817257,-0.016511663979864748,0.012670341919970986,0.008744020573093777,0.028886501668037728,0.03827112885984428,-0.0019135676677318498,0.008016316866560031,0.04884263538097115,-0.05770090946529621,-0.04139311452196917,0.0807728205454832,-0.037249614694646827,0.017305143331486826,0.04858224073632673,0.002091409660713075,-0.10494192759438487,-0.017243302932648596,-0.014382942106421546,0.03801671084858151
PROK1,,,-0.02881984755035631,0.025186707362207062,-0.03588498862991006,0.031709345122739555,,-0.021292073215802797,,,,,,,,-0.024139252281808046,0.028361719931056274,-0.01975174475923161,0.08987099065567175,,-0.044782071186525975
LACRT,,,,,,,,,0.009613128145894292,,,,,,,,,,,,
MMP9,0.02951849740652457,-0.011221056824459069,0.0025392314344037724,0.016488178239328025,-0.025523857271951698,0.014398512457223603,0.06701690715682401,-0.022008219417400807,,-0.028131073142453746,-0.04384092954470598,-0.013037345160760381,-0.025690148159840498,-0.09699955868893084,0.12207296270600697,-0.005452403721061464,-0.012077268514296904,-0.04835149002239915,-0.00497942820956252,-0.16097485488536029,-0.0047279146098113635
DMP1,,,-0.027932493798934692,,,,,,,,,,,,,,,,,,-0.03799314191651725
NPPA,-0.049428552576221314,-0.0380932219398088,-0.009243966899563923,-0.04475511087537707,-0.062171686773020735,-0.0001881910524848513,0.00902049879484232,0.0398628501429432,-0.023207693293933965,-0.01865573516710788,,0.007619095746240846,0.05806047461650491,-0.0016194139414911302,0.056493775885531186,0.11439649637796304,0.17648715876731375,-0.061801779206491075,0.03002401469329754,0.14860227714155988,-0.063504540077631
APOB,,,,,,-0.053528587989540376,0.054789883761892776,0.0871961075479269,-0.009398038551946777,,,,,,0.02743143990066236,,,0.07462143762642375,,0.020213790806953857,0.018507249496717858
C4B,,-0.03355721307993036,,,0.003711565828915911,,,-0.017314568976956716,,,-0.014475365777701149,0.09021607031174554,0.07355568321512297,,,,,-0.021936070048283043,0.11293206728646614,-0.03498699522088965,
NTNG2,0.043838971276290016,0.007099235994081288,-0.040699772305001165,-0.0023132673330208122,-0.005672199240955132,-0.026617724888733717,-0.03677767602321674,-0.03904928020072339,0.020975485216004723,-0.02548210890792568,-0.02350174137033477,0.061243768880026306,-0.04579279550654754,-0.023079897370606825,0.05258379964107725,0.00694949112802779,0.03541487227579557,-0.023496014396167386,0.036629260645631725,0.004000456343026229,-0.039377025213249844
LAMA1,0.04725965392534544,0.03687501840608805,0.039501591628140854,0.00784098430637976,-0.07171808994215668,-0.0376957899849948,0.07179712013335547,0.04144337393946406,0.05259181536670244,-0.008101931620412745,0.07639079417314629,0.02805833689881926,,0.09440886015553154,0.09730107116839938,0.04393767953059476,0.05509250344035947,-0.022730659757135743,0.04877166717194449,0.06705455212183449,0.006004661101018255
UCN,0.007599181910222967,-0.02360169474482951,0.06917059226750344,0.0069072057380456745,0.032453186536796776,0.019191703776278664,-0.02218668496492084,-0.001829108938030305,-0.01331169691732295,0.08818605963543355,0.06849541812667191,0.05476456225121232,0.031491369382874244,-0.024248433278494887,0.07014856241572288,-0.03240565497526217,0.045430493125054615,-0.04237222001944834,0.03518277617803928,0.05108157073678563,-0.00675892676395105
ARTN,,0.019966120823031838,-0.037046155792608004,0.04530760387270586,0.03552821871835149,-0.010002148208345718,0.12599785438437175,-0.022008221553752174,,-0.024235281878404524,-0.040932491165872706,0.019715981961945624,,-0.061652875016262904,0.0754492582181375,0.02609939680955279,-0.04441355761593934,-0.027331021773256123,0.08982251671177595,0.08615964718383572,0.04243865988699625
PDGFD,0.06781549340864064,0.01792370968495071,-0.0031991270115379737,-0.01429812056041187,-0.026719982694547298,0.05079152781452539,0.02278474321343992,-0.03233287068143638,0.06751090867121928,-0.022736249324397745,0.0494560246089002,0.037122296566307715,0.009883345996304313,0.04395257044101391,0.04455729912975866,-0.05738513823976524,0.07070348423836958,-0.04305824092876302,0.04993610771826315,0.02427390918207743,0.057232530724990724
EDN1,-0.0332141687389702,0.00034565446798630095,-0.0002529393353748509,0.04891625282543991,0.024192046064618798,-0.02090172120788541,0.08054121386526086,-0.007768756535779326,-0.015506960760918462,-0.008940454212346415,-0.022580491127474192,0.0391028031897227,-0.08393784019077544,-0.03643413957093312,0.09437049210392136,0.053130935832238685,0.016680221398813533,0.035030663370165194,-0.010116197548400931,0.016463399631287238,-0.0019516546223556632
ARPC5,0.05276085098421286,-0.02847014123907008,-0.01891906582012633,-0.04692861483777661,0.06796733922539103,-0.07950643867373344,0.04015401768882248,-0.010502026443077756,-0.04548575631557939,0.05285645012660271,0.04495711329353524,0.045342012748209946,-0.12889126775225515,0.0622241413447432,0.05066690720346518,-0.026347549553166653,0.005920543087319186,0.03843990996674283,0.016384082167654756,-0.09562578613146555,0.11717541266160131
GSTO1,-0.07117095281325087,0.03530478449906335,-0.0011075750923992208,0.03831209217995153,1.725119351978124e-05,-0.031812042138566296,-0.0940842230925935,-0.04508895412147538,0.013376573284204026,-0.008852896818876771,-0.0435227077542674,-0.05733667137869601,-0.14199882246457052,-0.03172909506709091,0.028676545707564824,0.031570437162849005,0.027200185575027954,-0.0368469803530259,0.013480184575536479,-0.01940204798534215,-0.03400776677262416
PROK2,,,,,,,,,0.06077492879724818,,,,,,,0.06441209960455875,0.0009007459146913139,,,-0.02880808007069719,
SYK,0.022998286250257304,0.070764505564393,0.07087657234561938,-0.0422932171514937,-0.0012988325044264442,-0.02697193733354278,0.059419578847994425,0.046195273119524975,0.02951781141426929,0.008290605213594728,0.04876043840726737,0.015645232471245732,0.011366199452235487,0.07805437310679564,-0.032722799356489904,-0.010396519476286626,0.060258955432547244,-0.01595958933534776,0.014022996154347067,0.007143759595453364,-0.04535346497207052
CD40LG,,,,,,,,,,,,,,,,,,,,-0.03416879418221751,
ST6GAL1,-0.037336294628856105,-0.006525882270596556,0.026370892857539754,-0.030059910030806148,-0.024609956421018174,0.04330045962390681,0.033183136743166315,0.002102167136173883,-0.0557811027890795,0.01784971820330213,-0.027209904024119855,-0.026339611757578284,-0.03744876483646411,-0.12277751070638775,0.08398445564963872,-0.05697040258732047,0.056798578423701285,-0.013611428800760196,0.00403282674802022,0.034278709784827735,-0.025871822107354153
WNT3,0.032152825062039064,0.054868428498763486,0.08313710242541617,-0.04582763692328502,0.053687202785562695,-0.03754942726539905,-0.029200542254871828,-0.014436364982754234,-0.009544317424784076,0.05541821021287804,-0.02630711154846758,0.01055669702342595,-0.08241731775170257,0.042300734040803784,-0.018360761769610184,0.01759159929253918,0.13627952958652328,-0.03036069379599017,0.001281587826982456,0.0954133572671351,-0.0509051848442222
HSP90B1,-0.002645278571265412,-0.010625056977780437,0.03370915786578,0.016416313583801436,-0.039516539923822626,0.02793963032602506,0.03874378623697378,-0.03586135097894859,-0.03417000039838087,0.03813369811484046,0.01721233418109867,0.12116444083416662,-0.08531719093864483,-0.09788550295739396,-0.028336030380393368,-0.01703001741851995,-0.12635619164932957,-0.007468842847721155,-0.01632269330559706,-0.13350560208179818,0.016806098450010958
ZP3,0.018006721395375885,0.11833090936498313,-0.006671398242401357,-0.01082836474218388,0.026326750972126244,0.05539077163832229,0.08757063967567678,-0.00636375814539161,-0.009398039388335402,0.003331399903882765,-0.01777420714953785,-0.05676492814642594,0.019470415760478005,0.04441817836420971,0.07767220038358132,-0.038930669551614505,-0.010576802439969996,-0.03229146292984917,0.007237685985827209,0.122475566049282,0.03913703608919843
ANGPT4,,,-0.021851050390425824,,,,,,,,,,,,,,,-0.027331020550683854,,,
NRG2,-0.037356062179012155,-0.03386970631820588,-0.005076195457497097,-0.02760053765021947,0.028710310527935053,0.06194682418576911,-0.007995543228722245,-0.017851502836040176,-0.02426459615899378,0.05438949052528401,,0.0033185722742472665,0.03138201649634957,0.056219139824315985,0.08645871152243342,0.03558777161749851,-0.006928626714307429,0.015991265986757472,-0.025936335739144147,0.05124819649917668,-0.040712520476117134
MELTF,-0.005848238770966601,-0.0525945725112407,0.008912318002581961,0.04288370047235015,0.01773390050064759,-0.011772590489422896,0.06249528219141476,0.019811021206374013,0.005025723609787927,0.026695309870434,-0.00305896359522488,-0.043712478275480866,-0.03355254629256389,0.05242995563239882,0.03763333887269716,-0.013608145735878254,0.09311916316076058,-0.06498310940785784,0.005317247173880713,0.11988064792670994,-0.04045357768471731
NLGN1,0.04021837911332129,0.04054616783620457,0.01691457489869263,0.02411130227987613,0.016285997625997525,0.01922624892790936,0.04488289344688934,-0.019463344032138546,-0.057613736952193684,-0.029105091937142915,-0.019329710888656638,0.05619901928322606,0.04725663558850816,-0.058278546238866934,0.013286545500117928,0.014560687402155343,-0.005362770947019784,-0.010728014547432583,-0.06093928485751049,0.10963387779636351,0.010751276837134274
SLIT3,-0.026056238370420457,-0.05588180854233827,-0.02268935713425186,-0.03392849169836931,0.020738583766927728,-0.02277615197041403,-0.01609260929926251,-0.02043608812285236,0.04558698726140268,-0.02122130032466697,0.002861653397466158,-0.03199480311751459,0.06128100796733875,0.07674988215401471,-0.050588300010413915,-0.05061485029534475,0.043273091951624786,-0.02775571640538195,0.001208788820145561,-0.08617972989167402,0.031083188863259923
CCL8,,-0.026200494313330668,-0.0294141221303695,-0.020968925003275983,0.03987343809636602,0.005448905889669028,0.03433065875721885,0.007325716592379059,-0.008480574342044212,-0.022852169404791844,-0.016605157013466678,-0.012534715612310036,-0.009722577830003288,-0.015365319944001579,0.015343923667518277,-0.02117416628837046,0.11462674526018027,,-0.00497777037132641,0.02458003684702247,0.03892009618016249
S100A4,-0.0005692001381352173,0.030174293286093508,-0.04161463270561731,-0.0033810608128315824,-0.012991555185608033,-0.03176555813432936,0.10166725431554441,0.004858491224519309,-0.014424925092098966,0.02262252010577313,-0.10256825978064667,0.02408155898498271,0.003992967941794995,0.10506549271494449,0.06929925106616017,0.03707724019570491,0.027586843716037205,0.0469918352642033,-0.03172368766692087,-0.035191379942136676,0.01751962551337062
TNFSF13B,-0.005280815368418644,0.04949664542689919,0.013796465833783814,-0.016619786508486827,-0.038565729265112585,-0.05447949327717554,0.10806876065685474,0.01759134081499122,0.04229283485601834,0.00034546642483796375,-0.00563544138146872,0.003890230010742035,-0.031019464490064944,-0.003596324640777005,0.06993863959690223,0.00782512934795636,0.02207049732042675,0.012868171805720162,-0.006683199706088257,-0.015660238778335663,-0.03330830477025251
HSPG2,0.08011686961431665,0.021799542317204254,-0.00048052792841624066,-0.02346332408952069,0.008401200423615269,-0.000327439800596286,0.11192423782455381,-0.003145122538434568,-0.025917940009836278,-0.006008198431735014,-0.035504088028902286,0.024970300185550093,-0.02434173912488902,0.010946849961796044,0.025097479881146464,-0.052888332490809355,0.004193794346345299,-5.096009860453022e-05,-0.007568862266108036,-0.13227968804252432,-0.039450973901877164
FAM3C,-0.00011305079438555092,0.027028870627979727,0.07310565434888064,-0.004888799523345669,0.006156554879388802,-0.06923953857568968,0.0626456875488926,-0.02016931506668537,0.03453167294243908,-0.013685145462247868,0.03175008312975917,-0.02381783368879204,-0.03032555205146938,0.11106971202182452,0.07681538772449792,-0.02508956495014704,0.02305935113020782,-0.014568061256175307,-0.07051023008880958,0.050957570326693465,-0.023465570623331492
FLT3LG,0.07926614856217055,0.06152930516601308,-0.021557868746080133,-0.009609952662448639,0.014323877119883567,-0.004452078848111474,0.043664540712912744,0.04686674566713811,-0.0015920025660850151,-0.006517144650282531,0.06537868945862733,0.0872928772359931,0.05594733220085668,-0.02747149504640941,0.0138579599523812,0.035437995971148474,0.04822139883518668,-0.006685803445924261,-0.01770684171534638,0.059705777784654676,0.04277035572040488
A2M,0.00220759888511968,0.016971383401257797,-0.04606936400669156,-0.037872913959865764,-0.08203390528809781,0.02451564660664313,0.07771104062453375,0.029752249190919046,0.008546540241325251,0.009741224337752338,0.0014072532455148862,-0.06119194192512749,-0.034640792004950294,0.03148194982644243,0.004120233406310704,-0.060587442888676304,0.01310718615472481,-0.036461922004776,0.02616432171446171,-0.07156035568855389,-0.0222326750995107
VCL,0.045194219606000396,-0.039190145440280495,-0.03835086651958853,0.06323318660952508,0.04627072335053395,-0.016341582651452254,0.07739520871235815,0.026074132171247728,-0.04489916371960169,-0.014030629517094826,-0.01288059420723171,0.008458764359635875,0.020112674192730388,-0.023136792295055678,0.12420766545393687,-0.014321806833191508,0.0023257854822124756,0.02490208545941163,0.0038381657671964727,-0.09457023942779971,0.041914936203384275
FGF2,0.0007917455795608067,0.08101347861990835,-0.03400182358094513,0.01327993184751681,0.01839903698653862,0.04481215800159717,0.020079038673618238,0.002064704563059341,-0.002052318588010303,-0.02721946866405306,0.05099386588790228,0.014020939625526982,-0.026651528701275354,-0.0761571022241309,-0.006100810778236652,0.04216574360636835,0.03301628598863536,-0.016680808172960974,-0.013011740493528517,0.026794290230833958,0.029640638545936338
AGRP,-0.017119121918018194,,,,0.044662019019651805,-0.005480353332181996,,-0.015623912856809252,,-0.018120726196834604,-0.013573744021468671,,-0.06724478308062563,0.08528835723604147,0.14056013245141985,0.009663701673963278,-0.003459522179146004,,-0.014464089308812206,,0.027345725665991437
CNTN3,,-0.034407638148606104,0.18860149369147344,,0.010468440161015766,-0.04676813829302995,-0.04840857844711569,0.018611899144341856,-0.03397997921718357,0.024316286544174098,,-0.04177979372240434,,-0.012580769010212723,,-0.030927972351282886,0.09427016638212576,0.003879090170319763,0.02589068721849031,,0.0609978544801699
RNASE2,0.01042844166920368,0.05543610508369353,0.029573752451142115,-0.01498236198096716,0.030657664476493703,0.0262904759573354,0.12746542606387742,-0.030226774585152275,0.0012425100969875472,-0.01702905541933455,0.11162147778628057,0.035213039920285565,-0.048967675306927666,-0.022935613271291417,0.12247775760804237,0.03611771127289756,0.02939033313466587,0.125014787393376,0.01897450028008128,0.05349075241562779,-0.01137967408885997
