,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GNRH1,0.03537659166975237,-0.03961602530622871,0.05451239685273947,0.05268039392919036,-0.0563763386336737,-0.009955646907985746,0.021243591002121705,0.0026701945954812176,0.08767970129142234,0.02088468780584283,0.0016357146649373594,0.043835819329264995,-0.013360795115878307,,0.006052917310572031,-0.04984588845685475,
CKLF,0.06955273935012758,0.0011372985423414492,-0.06716722304040063,0.21215491662455271,0.05469485681881002,-0.05866678826428644,0.0744923569580083,-0.04422922357251726,0.023787011759134478,0.1023486561313941,0.07378353479749834,-0.036938266628853134,0.005031115605078541,0.031149527489996272,0.10235864672123457,-0.017055917518815095,-0.018998012906755183
NTN1,0.04461712083265265,0.05108879298462184,-0.05926811271103878,0.26529882077108036,0.005812686741006386,-0.06109267529294484,0.06872714530533668,-0.0077628308095200734,0.06417025222018653,0.07879967390159562,0.12370292650329974,-0.026450973012752912,0.036256495158870715,0.09120538967141159,0.03367573837589149,0.16668794846159643,-0.059969198225334815
WNT7A,-0.009543038668692981,0.006203197749835251,0.04616725520634728,0.0689531163577526,0.06554592100111391,0.04501212535601875,-0.03182776903829406,0.07633637676506798,0.0684904114745422,0.0895298493185143,0.026034768534352527,0.02417767096508348,0.037119969599123614,0.029896550177561217,0.11004163108180426,0.13975719479559062,0.018942819273423908
DSC3,0.03300500003857719,,,,,,,,,,,,,,0.0718418051119975,,
HCRT,,0.06960072504041333,0.02280884106731718,0.06952602201537629,-0.016354842390947488,-0.012693308426896859,-0.01678776565773772,-0.038195770682443786,0.013951016720752303,0.03704957973421803,0.10530896536461795,-0.0651378771343483,-0.001784096784484939,0.05944744548571806,0.1287058679328142,0.023111668554123298,-0.01434915445173691
CXCL1,0.04599675647081883,0.0651112853470383,-0.020257869987933667,0.11478055390608419,-0.03787637730478325,-0.05773135610170016,0.03605025670911909,-0.033106731382735566,,-0.07791657530595984,-0.08153652445141334,-0.035876410010025644,-0.021549829853763643,0.08273601841632468,0.05638507338254773,-0.048180902803042616,-0.08011248510929873
EFNB3,0.011460469680177585,0.007956869716713506,0.03870470438751902,-0.010166450354257303,0.02860048865419178,0.14080928818138513,0.018536153175077025,-0.005789057400107223,0.0908951483199633,0.05784084896239564,0.032777000599757335,0.048449822912095146,0.13656605971935737,-0.03861766967563656,0.18198482600138266,0.06833977321100844,-0.18215699274680194
CCL27,0.11420567998402352,,0.06335509349777167,0.053697404987428296,0.05459542046700702,-0.01753411388498108,0.0019683812853182976,-0.03589941391256232,0.031068577707666016,0.016500706822567768,0.08983964596105042,0.013115792644065444,0.008844696765897586,,0.10437444407244893,0.08118788644911938,
CCL7,-0.024424731587737687,,-0.021090908005035172,,,,,,,-0.0024916691253972353,,,,,0.016677702983152735,0.05941330323777838,
BMP7,-0.007847301412777527,0.04086824738111041,0.047058486830651045,0.11036450292351817,-0.01682246098281584,0.016587794743889755,0.02940351637199361,-0.0432582524305579,-0.004608790078675801,0.03581954506332532,0.03175558601515909,0.07715371159314298,-0.0030083918207591785,-0.025036611545051785,0.18183456343270138,0.045208582275426464,0.024112708006705095
FGF5,,,,-0.06532418384268,,0.04647094072258003,,,,,,,,,0.023976937838558966,0.0030243177731557463,
NRG3,0.03364740836018803,0.020476997023165168,0.05653911093049181,-0.10492546015272718,0.052919424338639644,0.09133843236629582,-0.04159254962525837,-0.02712560911496075,-0.012520352345317627,0.10232000638873238,0.09584128140042451,-0.03506447226072376,0.07716869204853097,0.027949374314879327,0.10672504430793622,0.03270922080738705,-0.13566778594546053
RETN,0.00800061029656506,-0.021157502266431184,-0.03941957645593745,,0.06882168111376097,0.0015933070860567286,,-0.06024224882919581,,0.034429689638380494,-3.013238576198791e-06,,0.004210705801995162,,-0.004555014156797042,0.11658233382539877,
OLFM2,0.020250299309591574,0.000919898944402254,0.07444800328255047,-0.006797508565262404,-0.01222711637973532,0.052367725953281076,0.031593746646143284,-0.022860672808825203,0.0650462604093986,0.11897618759235283,0.13385192310453004,0.021964592581815812,0.01852295791675529,0.031628281939960784,0.1383741621998704,0.07066938583754272,-0.04892507149818688
NCR3LG1,,,,,,,,,,0.02969887191840051,0.02354591770780577,-0.02338632236338644,0.06700686353638549,,,-0.01679533903314601,
LRIG1,0.02493410076744428,0.03299308886652871,0.056360644510697416,0.13979252998550754,0.010344902637494723,-0.03699580772072589,0.042676425376578835,-0.00041296352743770584,0.11307374906792941,0.11172001556435865,0.16836461505070677,0.007728215305597028,-0.05486317250713025,-0.03630165284855604,0.05448625048917553,-0.022243752744500966,0.014625144044869693
SST,0.02760292456780365,-0.03742493278387305,0.06970914283208592,-0.13755675576531567,0.004911188959230008,0.1803611612326537,-0.06320907692097073,,,0.04669056865396117,0.09757525147661641,0.04913891885408651,-0.012072371217645778,-0.10971722661418941,,-0.07812664315619891,-0.11970271813440302
TNFSF12,-0.04175552031657422,0.006642695019973268,-0.004341927902569458,0.1422003222761891,0.001776112032592816,0.02343846424058966,0.031477203142550224,0.0849588385140242,0.003726192040450831,0.09174649058775161,0.009645850643737998,0.026341295054382853,0.002426638296157676,0.015070511683615432,0.09527600134203393,0.06599273454920243,0.06395333091395236
SPP1,-0.06412081407020438,-0.11106480271176633,-0.10223622474939521,0.2449249781852167,-0.014211747196071843,-0.17772881185838513,0.053592573698551464,-0.029274278763177567,-0.09649374835079992,0.03331646016585348,-0.061504903014580156,0.002046934639875434,0.02639752500803436,0.05230422319881531,-0.08412229498906255,0.224489859254594,0.22627684110572857
CLEC3A,,,,,0.02958855055187585,,,,,,,,,,,,
HSPA1A,-0.020433179683037102,0.04347007333096592,-0.08586127604030061,0.10518861626450472,-0.006734658596938987,0.0177136692496714,-0.0492847790356294,-0.030222203061068514,0.06539682224196873,-0.12953621206102112,-0.10523376759717196,0.005308441998297607,-0.015722952605617485,0.04592592676642811,0.06505493544466139,0.008154527084932313,0.050736956521876965
VWF,0.04545432205968735,-0.020368334710442675,0.041328573008010655,0.20629428415000192,0.006956100475943636,0.04065651346960694,-0.045943715134884135,0.022313207413255383,0.05753778693526618,0.05816132926973454,0.013222425100434526,0.022635083701937484,-0.054918302524908404,0.14782971834063566,-0.05896032043291699,-0.1378428586601941,-0.04799624125758522
S100A9,-0.009821727818772228,-0.033698533117456575,-0.06829388985199807,0.2511425239380178,0.003459842223000709,-0.11732086863791123,0.06053932746709623,0.1226454762794276,0.033538661391788474,-0.033138688488923575,-0.08395046775677528,-0.045819045514911484,-0.017128277721967743,-0.047480507390005276,-0.009231603910202807,0.10573552707109254,-0.13022240064272994
DKK2,0.010953900981673103,0.01655820885487496,0.003078022627256382,0.03706466176328289,0.006710354725512666,-0.010961084587494438,,,0.002570658665188727,-0.028795549304355416,,,0.0015879132691723574,0.1438948960799209,0.04886463006108923,0.022259012050022675,
NTF3,,,,,0.018258103816143588,,,,,0.08685627291590298,0.12461454244311286,,0.02338694968720216,,,,
IFNE,,,,,-0.04280177220573738,,,,,,,,,,,,
NRTN,,,,,,,,,-0.018033093989383023,,,0.011118649786578234,-0.058356536734971265,,,,0.01093599415286268
CTHRC1,0.012913106784224491,-0.02613413877200906,-0.010263671617193054,0.12344689399962777,0.022686628605413667,-0.010587313658270854,0.051124560694264236,-0.08563050783309711,0.08519617199942549,0.04405683124540461,0.03139167226303009,0.030680409705478827,-0.0674003419709418,,0.028887619572690513,0.05586506217548476,-0.05222326694247807
ALKAL2,0.03496614786356578,-0.00934127936905603,,-0.013207709602210228,0.09437970318696647,-0.07356307123691727,-0.0007518535698511499,,-0.010293800114129753,0.06630673255464088,0.047724897352527836,0.0467584482480042,0.04960264441238252,,0.0655893368164813,-0.06280978489918887,-0.027874262034559602
RAET1G,,,,,,,,,,,,,,,0.048618168927246776,0.07313569337305423,
CEL,,,0.01891186759332953,,,,,-0.0699529342258888,0.01683896708814867,-0.0263049217086447,-0.011405649435534458,0.0035518286152389817,0.0756913195594747,,0.036569466665465074,0.03297322937492209,
CCL19,,-0.028136440333282976,,,0.10580936820836999,0.056796259186100116,,,-0.05676302769934963,,,,,,-0.06274149610203025,-0.030506922985752118,
AGTRAP,0.01461098736002038,0.03261479951539804,0.07897536917174489,0.19266595923777946,0.004275659338588476,-0.051695249597431304,-0.002404684645654099,0.016365964993818063,-0.033019739104543235,0.06725191144573181,-0.0503625317220195,0.03639558231405159,-0.07199719626862207,0.14243171963945267,0.09297685023248695,-0.05013136912996154,0.10958122699521809
HLA-G,0.03887768955052486,,,,,,,-0.041339096692209046,,-0.019228726952939583,0.0954836867170508,,-0.03307935748367187,,,,
CCL23,,,,0.05650985368669799,,,,,,,,,,,,,
TCN2,0.053122090639860495,0.04675502216136284,0.02743759041223934,0.20427152146846228,-0.020937184104275686,0.020362335107647987,0.008385661940316898,-0.03583252743729264,0.08503634734280313,0.0691988223446093,0.10068997506210248,0.02346374132030703,-0.028329835465963255,0.09908412798608002,-0.005358338828000492,-0.09267450710901626,0.008836174669159237
TSLP,-0.0007913190283296325,0.020794921502025374,-0.019644554586050668,0.21119398567492273,-0.026666643259732864,-0.043562144563309986,-0.033276040980950716,,,0.03334543087447564,-0.03372250218139866,0.05090323401096334,-0.01411599601247938,,0.10259983002825172,0.1375053632315619,0.010832740860177235
LGALS1,-0.06418270983492089,-0.026556844292758654,-0.07499412956828554,0.09686076757291762,0.011541281842835037,-0.12319921485743467,0.008492445660643938,0.010063406079344481,0.03615242786637098,-0.2005460643669398,-0.18369248133253485,-0.031315542498282195,-0.008380619387419904,0.05366165989943679,0.022989201085192645,0.029639463173966353,0.006163220450911058
COL16A1,-0.020568355103846907,-0.039699111071318245,0.06330134646569745,0.0925238874958749,0.031520435483689775,0.031551802623871694,0.06816809840427776,-0.008931756619937519,0.030260716356204424,0.02133290450211105,0.041468218186773424,0.018128226069908708,-0.020405591138537203,0.005230147889682202,0.07302614019347102,0.0556041434898972,-0.05425505721810087
IGFL2,,,,,,,,,,,0.026121096418571584,,,,0.07184482781952335,,0.07094790312419766
PDGFA,0.024550998200828577,0.020797064894581333,0.04401594272525282,0.08616847331480812,0.000529654602900398,0.07251549310537811,0.03848029931030308,0.018112710007582522,0.03848728550769488,0.11363095003595107,-0.06297683973847912,-0.08296749689942513,0.018981179792587736,0.12168165846850681,0.033025850859063004,-0.06107860729865044,-0.0036723596336536886
LAMC1,0.04747558188633674,0.05140124322046809,-0.014037846709377251,0.2037714531113298,0.02743917828294345,0.06725598364735356,0.025610857931658477,-0.10081006883675091,0.05836672911047842,-0.010164164060529618,-0.0319389106775772,0.05327551812694112,-0.04791186019127014,-0.03762826683294988,-0.051104775242856254,0.026188825757250917,-0.005414376287037513
EFNA1,0.013493148383182602,-0.01704921883506621,-0.07932939880015058,0.10432323167026539,-0.00858840171123938,-0.09917366152150496,-0.016186135782797734,-0.06436438504799055,0.0798790455824566,0.035642808657398266,0.12897335080189423,0.06110195473079039,-0.047268830781410226,0.016377257633055486,0.06779203623791405,0.12227174168864167,0.04866950739127775
SEMA7A,0.04670336652992255,0.022610356473552373,0.05553046000549834,0.05242355101020555,-0.0030132234719852076,-0.003086355713128338,0.018203536498238252,-0.032807112572469564,0.0938608876416111,0.008769383518942658,0.09816427714310874,0.015014375952389455,0.014061045947785728,0.015855214351533777,0.13892169063127094,-0.08868838001391416,0.18785542060387983
ICAM1,0.008670406942294642,-0.05232792593147736,-0.08561385201192404,0.18647248613097206,0.020048335371958242,0.002389166561416941,-0.0016433817405685995,-0.015340710023690377,0.051481011873726105,-0.08018007943904494,-0.05445966567734101,0.029125274053851076,-0.09384406966342268,-0.1431279325544359,0.12961089890928998,0.12446065636818734,0.1585674922882353
IL10,0.0065418711194298275,0.023442142074194157,-0.05147068713122497,0.021337146420054742,,-0.059885902959973814,-0.005751503498872812,-0.028869417206722505,-0.04000261706854229,0.033796996592457995,0.11608740408292904,0.000717975736573219,-0.022458178741782076,,0.04281866504431201,-0.004816382268410671,
PIGF,0.07844006398935574,0.04399428640261509,-0.027452289118523397,0.12910679939501896,-0.047058245759357534,0.05611669599344262,0.05346916351405865,0.05030178112926582,0.04219196270598903,0.15768958412941395,0.09895982139522569,0.042921150532759925,0.02748168906691629,0.145404264155961,0.16972120870806096,0.08280429934619694,0.04819798525278157
FGF20,0.0696474469880639,-0.02165232135733014,-0.06053000069527251,0.07402769873719582,0.010188173751053959,-0.012982015868034507,0.010580294348798263,0.0686180822913736,0.005821071219218835,0.04301103233367729,0.041696286615957374,0.011363293043063022,0.055348466234389326,,0.007193508736174214,-0.00701519615582708,
TGFB1,-0.027548801125285266,0.059240476905558954,0.029497502369671098,0.011740884544584924,-0.00012066887557583222,-0.025210115399434317,-0.011377864472948149,0.027815828468024915,0.04214218470876126,0.00518604581221128,0.041798548274142484,0.08604377820249481,-0.022669079883765215,0.09458980190782464,0.03016994938383279,0.07904417851567241,0.1007504413097426
OXT,,,,,,,,,,,,,0.02432161213133788,,,,
NGF,0.04890951591551422,,-0.04495613399838295,,,0.009159891079671132,,0.07420949936503361,-0.045391123139666215,0.04410115893259985,0.04395980658669402,,-0.04386733997024325,,-0.019457446898306818,0.06109469622608816,
SEMA4C,0.037866939379399986,0.025887324341372905,-0.025042536450176234,0.08714050505676665,0.013165987798271588,0.018817808995043647,0.01935837696200725,-0.03822202703313393,0.09704541804678667,0.05199133580293049,0.05197241896630402,-0.002060979527918846,-0.047215829014294476,0.03947179959817225,0.14764821989504315,0.049779146419522066,0.10707985710328935
PROC,-0.024013799054354162,0.038373732354413326,0.017976845152273397,0.1208771740358636,0.03242252259375335,-0.0006837378893593316,0.024795503398796347,-0.12716787855398548,0.08398924320238023,-0.009241528603574172,0.11315383513077787,-0.0033322757434738437,0.07255337608233497,0.12864271907960367,0.05362235032969743,0.06326099188137041,
CDH1,0.004411124532710518,0.01597463343540231,,0.15260905170663466,,-0.05347889913974792,0.012356842292764259,-0.04419433001370485,0.03840414273684949,0.06705722785305464,0.08064336567358932,-0.03608865537543972,0.015405418061876454,0.015348134661052804,0.018958689196214986,0.06834981259647481,0.019191892948876122
QDPR,0.015318501015717394,0.00369695672005961,0.04858127852125319,-0.2744295457169137,0.020809390350915665,-0.12798401948198543,0.025829044830083976,-0.005536467934726925,-0.14092571955200406,0.13966577744387879,0.08569339657010563,-0.05746946103011339,-0.02239187277684185,0.037176307860928695,0.11432932672089162,-0.07839162074358469,0.04545235048228508
IL11,0.01091913552458532,,-0.051202324119242054,-0.03207280423419498,,-0.015933830209605683,-0.020086990690149256,-0.07158400200878036,,0.007993105966493566,0.015612162032713296,-0.06439205438819719,0.0012309892574070022,-0.015960829884987607,0.09805733787828341,0.035715219942283355,
