,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DLK1,,,,,,0.02933903863370895,0.12081093166972798,0.04559229295468705,,0.07045520337693711,,,,-0.06643661074384442,,,,,,,,0.05033777122373379,
HGF,0.06786564433102801,0.2489357788702937,0.0563157272424555,0.03128951598709994,0.015213485733962489,0.0934589274331451,0.02885357233409926,0.008070551870390016,0.13535221849948953,0.10393656990226387,0.021845959537176163,-0.1707979078943551,0.11054501577430237,-0.04404816986637142,-0.06117039075069262,0.1066914892303241,0.04184447499103653,-0.049740679026868066,-0.03779935126676073,-0.07602083289734078,0.0300739105791388,0.10894640728324163,0.0012526890060641028
P4HB,-0.01588772724465234,-0.17509925126895892,-0.04826399317607042,-0.016135242861306815,-0.09836043355489563,-0.10154968920263159,-0.2843759906293396,-0.2863990198988437,-0.3248378718321335,-0.2335345507002351,-0.022696254338619343,-0.14272478202090452,-0.14462584389838062,0.04979645124643417,-0.10679796951129222,-0.23571722856219263,-0.31920567906779607,-0.011997347011967623,-0.22600222055165434,0.022414961132548043,-0.003361451704679384,-0.2236549321460104,-0.007279515022869991
ADCYAP1,-0.018997081700852854,,0.06719556809103597,0.001531401911649913,0.29342899869301003,0.02367677902434261,0.07530856607772016,0.06560291247265103,0.15235321347619993,0.07510048365342695,0.03581282447994102,0.17656949382991166,0.11789044697870228,-0.007909002015084023,0.07176541124062115,0.09637220323299625,0.18046359893020245,-0.001568282504462775,0.1647445123410322,,-0.027717816471846336,0.06083567652022852,0.11298002126728578
GREM1,0.07465930790445718,0.14436354520386385,-0.00350908547244307,0.015370611458646315,,-0.026899741747328405,0.1880182729647181,-0.07876519493360896,0.016810198947009074,-0.03732919121482386,-0.027843221134398254,-0.12939550888681,-0.0210028517318456,0.05559755837102331,-0.00894370653309684,-0.04031188186588901,-0.05077766989092016,-0.011249425829041341,0.05184349079764093,-0.05254891592100694,-0.034690002267065694,0.06246814249183358,0.006182948578899561
EGF,-0.03422403999304915,-0.05472372151871059,0.06387677357689037,-0.0206463149433174,,0.02004658137585083,-0.009412792461959845,-0.03745878434603228,-0.10364037672573284,-0.020090327001872823,-0.032310857550423316,-0.09591260334839535,-0.02039012192425016,0.0014182023570448723,-0.05088843915325992,0.025345703547157202,-0.015052522336329638,0.01823126800607193,0.024736771589535834,,0.025292612147263117,-0.06282037703078108,0.029456521004877827
VEGFB,-0.003254521253357882,-0.22612996069257654,-0.05023942061204501,-0.015766206844091905,0.005740769738336641,-0.08950721643150238,-0.045081348914509226,-0.14161718456513991,-0.2481872750700143,-0.116785824764941,0.02717008376758968,0.003106291503196856,-0.18943611639372335,-0.1161254729176377,0.046874186295928155,-0.09392840426321306,-0.20924542008912117,0.039155175753468906,-0.010284116204875102,-0.13532368769193154,-0.005467449562384953,-0.06548683833230773,-0.0490864340212369
FARP2,-0.0365605258360565,-0.0620338935745594,0.054006718091105736,-0.02277060320489191,-0.0031941277868924086,0.02285073491949168,-0.05691809969711391,-0.14030721580675834,-0.17571580104182136,-0.002718718305269365,0.016008865012855197,0.04224204023276597,-0.019380315948203546,-0.04751227630609472,0.02410716947475656,0.045072784028608245,0.08398823287699486,-0.06751216563411314,0.034187748385755515,0.009266414354770706,0.022196403959005094,-0.040425821004268676,0.09094813865211472
BMP3,,,,,,,,0.03172309489485265,,,-0.03182669901573312,0.0893749557960648,,,,,,,,,,,
IHH,,,,,,,,,,,-0.004258643735159527,,,,,0.0458850575568622,0.0010697126335969967,,-0.07108604176331583,,,,
LAMA2,0.03586365079909086,-0.07593481167863958,0.024432241257541596,0.04253280383651399,0.057830157108695976,-0.0636539533657412,0.02910400097740806,-0.05287572549546457,-0.1920221559985901,0.012208690690280584,-0.027827090674891388,-0.013040516987120788,-0.08047786783106543,-0.08921278670673871,-0.10324474232055109,0.03230118583013562,0.10758644003693396,0.017315933461106065,-0.055303944306765614,0.03670412032884576,0.0031858763928694564,0.01922229630833633,0.1260308649532732
SERPINC1,,,,,,,,,,-0.05451939370527571,,,,,,,0.0741418191991113,,0.059071263351441694,,,,
NRG1,,0.05891138398952984,0.1523944465063446,-0.022641183044279086,-0.029131370356515477,-0.0038944129373244406,0.01509954580809306,0.04446287935193709,0.039190327492093634,0.002333006515761167,0.03998926123845694,0.20156311199646368,0.05715605030176647,-0.03687477086076194,0.08201195051819786,-0.0017225148463113327,-0.03218576128797482,,-0.034077636422791074,,-0.005710252096052473,-0.07362860000026418,
SPINK1,,-0.023126043122852512,-0.0005294835513526421,,-0.0786001933204227,-0.037853591559109646,-0.05679654422485691,,,,,,0.019041781130986063,,-0.03843441962304658,-0.06395411273551582,-0.16580953326258766,,-0.06970949175629917,,0.024442090717594712,-0.15346395714429195,
EFEMP2,-0.011944305186005706,-0.16248236268412122,-0.04383733775737621,0.07150724594379727,0.06076674101739738,0.08658876604420992,-0.12220389211524364,-0.1601833510823733,-0.29636633389886846,-0.1307821525634976,-0.016390156130857866,-0.12767888002087663,-0.17776249223752763,0.10152526808674638,0.0715802847042612,-0.14747041837806305,-0.1577480310357013,0.017803091274871428,-0.12048463518673619,0.10592433168699397,0.0010524303321119042,-0.16521690372678724,0.07287014436063231
SELPLG,-0.025769597941516714,0.09107490707232224,-0.04570973950199775,0.07932929404769028,0.02626015422938656,0.022404409406199997,0.08572692893042022,0.0110157519822261,-0.09112607612292858,0.1058376054774728,-0.026536370736101295,-0.053703033293947586,0.08446716687914754,-0.009466054886934128,-0.0808492666382265,0.09139733067631657,0.10998370342457457,-0.005288033944946527,0.0294149419480357,0.016102027326734367,-0.07012336269250578,0.14615859039127435,-0.13948922425389224
GDF6,,-0.04917667760413272,-0.02020101693554694,,0.026952754563235495,-0.0012255444259408484,,-0.03924093931215375,0.005492699397545732,,,,,,,0.00046098791757565375,-0.011054131838440215,,0.010153455761757878,,,,
HLA-E,-0.024446876936065294,0.07762524396860816,-0.07494618786566987,0.02072032483671251,0.0773110629342861,-0.02720886354380356,-0.05279506509770584,-0.11396025477130715,-0.3419766976822854,-0.031153284796397507,-0.08159116501627202,-0.3006526297593963,-0.19845744166105106,0.06411605233391211,0.04132553126380501,-0.04174599855753257,-0.12860839936611831,-0.0006484554274514503,-0.1741762248620209,-0.04978809622511655,-0.05475956682138385,0.09602474480859466,-0.08763244412796219
PTN,-0.021256896382756484,-0.0980566789766463,0.04511610267731593,-0.06198413849726569,0.11308769823664097,-0.00180643600544254,0.03190740438821364,-0.3576230163784328,-0.3951155708995627,-0.2385681185830159,0.027895223432348206,-0.09067441739806394,-0.3485715658688396,-0.11595990247151497,-0.012058169250370362,0.036358399264377735,0.08289334647570042,0.03770934345493802,-0.08518983673620761,-0.03406254475467673,0.07871072386139871,-0.19733120541565977,0.130558639306773
CD274,-0.015463189533903689,-0.04038882478740967,-0.0219712405348091,-0.061092648868651504,-0.03595947949964911,-0.015814492666907192,0.004750683009915518,0.09490972629264326,-0.12112210753906659,-0.030205129365397564,-0.032236260699416465,-0.017358698538746022,0.0072294001078618995,-0.03020455148867595,0.08988260724049356,0.006145868633715666,0.029053142425351213,0.027028780805314675,-0.0037018913765712274,-0.05134486076310428,0.05209943428301711,-0.07788571796954878,
FGF10,,,,,,,,,,,0.00850040075630517,,,,,,,,,,,,
CD14,-0.041968135768557124,-0.0027447735799831863,-0.09241503874442179,0.04605063500827445,0.11883543144512497,-0.07725983036833439,-0.25737827369229604,-0.22340886348914432,-0.2512838789516388,-0.07712835479913317,-0.05749180562765705,-0.3341289586896833,-0.22470786462922218,-0.03926781759295986,0.024961008242100877,0.06859970771860806,0.11189281223910141,-0.011103216234769295,-0.18154825271128897,-0.09398074112868456,-0.027724591460956755,-0.12825966579431408,-0.08464418800634611
SFTPD,,0.03090356884234079,0.02563588360343778,0.023976192323018498,,,0.0940674864774144,0.06495559505118802,,0.04950277132989277,0.019570493093102125,,0.08902630989452771,-0.047346673022733335,0.05858033814133158,0.07730277553744551,0.022602998577438537,0.025271253302241795,0.07096455835438988,0.004277781308795923,0.0014525176928896334,0.07311158629128513,-0.02447291046813008
SLIT1,0.10138302771637156,0.16444609983300193,0.06674048438833803,-0.0020487074646093873,0.05839488238299714,0.04493942470129082,0.11300344653706274,-0.016421723403643295,-0.11407392813492029,0.011124461545347885,0.11222922003457154,0.2795366167193358,0.0935548353605639,-0.05734700578413999,0.02440888073144608,0.040698958407579006,0.0015789194929241913,0.0692235569352059,0.12758475293005012,0.06805053176757764,0.0640088046013334,0.25471116282388173,0.10570325793327014
LPA,,,,,,,,0.03206429960002074,,,,,,,,,,,,,,,
CNTF,-0.013007063035454638,,,,,-0.0245317335808324,-0.004478210177549767,,-0.07294974246630727,-0.04647333092211184,-0.04547425348186135,-0.06371439181342939,-0.04964973195271085,,,,,0.0031826654856725793,0.013188918359550711,,,,0.028138120805281146
BST1,-0.03842567712331381,0.010132275308334581,-0.00015450937830963215,0.006090936762091257,0.05611650049833277,0.09464236197824864,-0.025100413871751288,-0.03391380494067992,-0.2555202488704831,0.02672749510653565,0.0009788664022001299,-0.012744464468124819,-0.07817912181256308,-0.06584150872462075,0.012684942763720472,0.018540509691128935,0.06717648183994,0.0010633611853221783,-0.036034981754810076,-0.026577719966374903,0.1122548156711365,-0.08969249674364613,0.07744412123990153
AGTRAP,0.0049470508661548,-0.016909094613504202,-0.014749536956573519,-0.0784839491037869,0.0593951925759751,0.003789081975170844,-0.03756253092664834,-0.11903534900391506,-0.3078721874261291,0.03503734493528586,-0.06793151532249032,-0.19021882016740685,-0.12994207234794883,-0.0009754266947597551,0.0002778411698595235,-0.027818814201887476,-0.08526570839964362,-0.01810574021667399,-0.05303826208727922,0.01673817907778365,0.05044877075182152,-0.1269277159732648,0.12583974573909987
LAMC1,-0.025576310322406894,-0.024723019261611186,0.0362397451156308,-0.011246663662449526,0.018170223480130962,-0.08036748537537561,-0.14525224511388218,-0.16637295811910732,-0.2999474560565643,-0.20555917177346647,-0.022026733643082153,-0.04909383868474256,-0.16308399138772262,0.09013284065473377,-0.03078629517078663,-0.05967236496014236,-0.10854802554185773,0.044659475448540764,-0.16564643165000645,0.01206897102017006,-0.0024411471187833936,-0.12151230839037727,0.05980382067081963
COL6A3,0.047413342431018454,-0.046681833116902036,0.010461992748784885,0.046964700662899886,-0.003190545166380899,-0.0333785397954331,-0.03331812745944635,-0.11372941270019415,0.05862911730334079,-0.03520183035266747,-0.009612828286923945,-0.07574609644605587,-0.043655408556042136,-0.09280157979643545,-0.012826289807135436,-0.13975490339626095,-0.12487998375404433,0.08983992425675899,-0.13921570836294567,-0.02461730737860584,-0.014550915556005673,-0.09166139345712818,-0.09459765885397466
FN1,-0.07240908301785318,-0.3274580696828093,-0.06499690612825344,-0.05346995488640956,-0.032763758053282514,-0.06296054538028961,-0.2980628391795216,-0.1506465737532345,-0.283793767807818,-0.14935066480916,0.00031446585582839507,-0.14238401593028893,-0.20249758104402016,0.06313726752953479,-0.011771755283550105,-0.21475368489884683,-0.28205400468567654,0.0476560569774476,-0.20020767952183266,-0.02438834687970054,-0.037198491296468086,-0.07191695496139769,-0.08175576080039307
MIF,0.08131274612412696,-0.34452146868972494,-0.05349976000952645,-0.025464030544676285,-0.05728477371668667,-0.06709276969569634,-0.04740371307629651,-0.07623820986161567,0.08910662446391968,-0.023431215367708324,0.047708504790854415,-0.04291216418278818,0.013686568936344106,-0.10547453595924908,0.021482756779506056,-0.030243298288247854,-0.11763930913731183,-0.06582050024481627,0.13102219729198478,-0.03164268213003978,0.045932583339520605,-0.223686557343924,0.11200353313169183
JAG1,0.012802910222014933,-0.19224210882803844,0.04025509951200316,-0.04973796732740885,0.07195275621629356,-0.005451364665842743,-0.11342751989054535,-0.11825130799468682,-0.29188467082130987,-0.1491874802481573,0.010212669649273682,-0.025661330806152082,-0.2747269612834322,-0.011577661220736848,0.0650805948639,0.018004677285855235,-0.048876836427637065,-0.03715856032187995,0.05130539475025178,-0.054476336564309794,-0.008515437691722067,-0.09589871373969869,0.012644487815594612
NID2,-0.035871766271478304,0.05932015791386059,0.02447043576724955,-0.04385206563394706,0.09910042167658296,-0.04543918841039656,0.0019396259246487655,-0.23526964065708614,-0.22960186946581543,-0.02781779830079844,-0.0405472234951401,-0.1162933421404612,-0.026477721001462232,-0.05264261713366177,-0.003813531769580364,-0.048274785974754666,0.09281903863428942,0.031859941715961744,-0.08562532524679566,-0.0202766727150269,0.0033992634994530805,0.045011460332535544,1.0115056772809158e-05
EFNB1,0.011373728439846605,-0.09231452433183973,-0.011523007417004957,0.01295710770117741,-0.017804917907578443,-0.024371835485381105,0.0650114316636568,-0.14271542453878844,-0.12729767574939402,0.0022848354386620293,-0.018051784034983455,0.010117317593519986,-0.10947771672185211,0.01260401366089471,0.006598636526492743,-0.005488823210077716,-0.0300735084477797,0.04022283184434192,0.012139001005957627,0.061500310040946665,0.0632360976458619,-0.11509283059417982,0.047284000134983586
COL4A2,0.02341223498151432,-0.04717199523608909,0.0037002808748461016,0.027524616444398492,0.06897167685450857,-0.09131949752639502,-0.08883531846171808,-0.15737817370231344,-0.30995290165072525,-0.1688043580750261,-0.06041752997107553,-0.10132923907818318,-0.15061111216923537,0.07887652218650854,-0.02129340660199481,-0.08156603757049703,-0.06372602450763121,0.0738040561090947,-0.13506462621092238,-0.04498535895488307,-0.05852110116906229,0.1341138492173123,-0.024915846548634015
SPP1,0.05382338680279149,-0.08954448591973391,-0.100203583451919,0.06905792484480737,0.1338149917653511,-0.08687223556517357,-0.3337259844712074,-0.3419874469779544,-0.4162402447844121,-0.23948474536953623,-0.07388310400338166,-0.3113885347960377,-0.36872048632717186,-0.03145182206955631,0.09717832518686213,-0.050591585003337325,-0.10855751313825436,0.05062354114656791,-0.14711577809325252,-0.25843033264563137,0.0022188293488707993,-0.272907038065655,0.06906687121172764
PODXL2,0.017440416490598246,0.15664741719203404,-0.0020802693744172754,0.010545419440211486,0.007864814694968424,-0.013997947629513403,0.07024623334639393,-0.1185113447422587,-0.04447049673494782,-0.01770020942184045,0.022791979908963825,0.10216317722093014,0.1657291748049939,-0.05035883355158856,-0.06817822233491379,0.08880583875965692,0.1368902124338538,0.06263330357205339,0.2532454682751752,0.09607174491580155,0.027681553658721197,0.23761048149223152,0.03420513146782712
IFNE,,,,,,,,,,,-0.009615574445409296,,,,,,,,,,,,
FGF9,0.09225884001923441,0.45376220776654275,0.09595130448008685,0.016116371114765226,-0.022530718632525433,0.00611903571377018,0.224955010163071,0.04254723054234032,0.21919041791495691,0.1895462800368238,0.0422447326218941,0.20731567454674682,0.19886422431329734,,,0.1558226300706598,0.22658845253363163,,0.11685735024928973,,-0.012756690984676265,0.13339941938848907,0.03176608692392834
ITIH2,-0.07159197863278277,-0.03899680186712486,-0.05153564391972879,,,0.011129502162349777,0.05316115022665685,0.023909292336579374,-0.016692996386762703,,0.07613515124756198,0.04320197847782507,0.029587231297061922,,-0.050964495356713393,0.06107649021598185,0.08019299406817543,0.02668276072257893,-0.016524843714386606,-0.08947895539630597,0.017631810599245703,-0.14219405688672457,
ADAM10,0.006259275901288255,-0.04934715071000305,0.10125854036040685,-0.06497961441439543,-0.011581058618610612,-0.03940572157285054,0.032438809018550806,0.0296423469868379,-0.15250155157540507,-0.021340122862590055,0.07004761479782964,-0.06563337933129725,-0.10855795507326377,0.1035885350132983,0.014733529915544611,-0.06219307679813673,-0.0584442865458436,0.05158127710586436,-0.07068713664220017,0.0191777027257708,-0.04692244682554787,-0.022837385378669736,-0.09213131764921814
