,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DSCAM,-0.03038988554016701,0.043836329683411036,-0.04385231805426817,0.015386774178060057,-0.010584018914739271,0.013165955407400256,0.07469317158410249,0.033216016883980175,0.01224597527377061,-0.006820350492434901,-0.0005074463525424458,-0.026885414375332227,0.07447695411556031,-0.04538144586668466,0.00854337832819759,-0.051366697558736234,0.05546112094191026,0.01988656575005496,0.07813372510687422,-0.015138734571465898,0.07869695485385869,0.06392493745868408
GPHA2,,,-0.020391141697338345,,,,,,,,,,,,,,,,,,,
ANG,-0.04058981442230858,0.03796871950694965,0.009503225280717545,0.045670550033644806,-0.01070854875395462,-0.051332120612836096,0.035136667558365885,0.04812972526156363,-0.012977733701927341,0.005943047156166393,0.06616712847838781,-0.011185121383428632,0.06098642064077623,-0.06258183044891953,-0.0430048602467474,0.051730588328267144,0.07868534578771676,-0.009278100414831948,0.04996272313117227,-0.02972202299280741,0.039611220974047956,0.05488920720152282
FBLN2,-0.02459731082447772,-0.016323217016983447,0.015588491671639842,-0.030871854613220805,0.1025905572894483,0.08143065817810373,-0.060349267649485214,0.0396116958179569,0.04385229902203188,0.016885902862394907,0.081239425343726,0.0822448205399137,0.043647923199171275,-0.00249503255896842,,-0.012346632343031792,0.15974353058033453,0.05251169052377378,-0.02638288286494823,-0.01213492184569408,0.10612676586760575,0.07036594522164495
VTN,,0.02934571802392152,0.025104198494659856,,0.04297927635048392,0.034806984725926,-0.016522679236498555,0.01712201416704541,0.044421043778644746,-0.027613250667770525,,,-0.015527226050135958,0.06456996508649868,0.07613005065414213,,0.025397889206942102,0.015212334334324352,,0.12828092525228452,0.026585255835635528,-0.03852071069308118
VEGFA,0.021715519043218695,0.057635580247653306,-0.041064523709402376,-0.00030160221742414915,0.027818628826973536,-0.06292323068835118,0.08944127081124502,0.10676696755200658,-0.04373603560423567,0.03754815617330573,-0.008370498488615336,-0.13481221172229244,0.008765897686815254,-0.11256213222800587,-0.1334984317680439,0.0909516680830777,0.023283911146831475,-0.09826970296230902,0.0057273807328011355,0.0608774449028723,-0.05048904082784578,0.10468605767817113
F10,,,,-0.028523657769807052,,0.024541691619485582,-0.02873256381222863,0.0044784829197215175,-0.01879847168337414,-0.023303480514446716,-0.015539827690282945,-0.010601711896111294,,,-0.013499170309919614,,,0.05353469032833146,-0.024689383565707847,0.02235606016872637,-0.0385305440387373,0.0005718734541967835
SERPINA1,0.018549407618981592,0.0074175645748200455,0.03431509409463286,-0.007284628291563821,-0.0012021238515584082,0.05203909950443336,0.095453566172607,0.10059472822508891,-0.03748890865971082,0.003253464380198402,0.0673669767696614,0.07573932297823614,0.021215172799809244,0.061270955635942266,0.044310556115668386,0.02576640931271481,-0.007149182281794188,-0.062111237698665035,-0.032214009325431656,0.03121258925378265,0.05097434825160512,0.043879112250938476
VWF,-0.006065302577137279,-0.0723909381552019,0.10657446527900027,0.012389527136004903,-0.04312958987849775,0.02270624966474967,-0.02107265766875349,0.140344776001599,0.03190048941987011,-0.030279924984531102,0.033210296630830104,0.11647411695267985,-0.027480320976772093,0.12236587736585115,0.10674869275530294,-0.034786796759336616,0.044747202193218455,0.02451633572186348,0.02136503102056519,-0.019706375921537716,-0.07952901669263504,-0.03512538608610383
GDNF,,,0.04417792204567513,,0.0006506906486660137,,-0.025718190872150062,,,,,-0.01047376402661164,0.052347272750631,,0.048571390192420606,0.03571582835904961,0.014439294536588139,0.024676261338073838,,0.07288347218782011,,
VASP,-0.0374858931819958,0.03948523563214784,0.0677052334794913,-0.00907907346553125,-0.009377298771301572,0.04657008759554911,0.05153389961773546,0.061272250739423724,-0.017446438782639677,0.018675416605528905,0.004663624017029044,0.07325531763294985,-0.05620255593655839,0.08061883384295773,-0.08062725927670386,0.03673083651669607,-0.014226203376040606,0.01602749004333467,0.05719402173760483,0.030249915874293862,-0.047340458101816627,0.0018978503608734867
ADAM15,0.016388048876507303,-0.018191667586464566,0.011281580605380582,0.011042724144204834,0.025212375454385923,0.0012155433020311444,0.044038342718800125,0.05975954537149279,-0.026719750273206062,0.02857620360927926,0.03294724889829152,0.024073302919437933,-0.0023497091539011793,0.06355620777807076,0.052452167892630505,-0.0055729316451312546,-0.01078673769507678,-0.00020934326807972575,0.02857728654208629,0.04332753457009751,0.035729549516631376,0.13484697757280922
WNT2,,-0.0429780085615853,0.03345401821975372,,,-0.019833601860180697,0.029368814387812928,-0.02949063131014598,,-0.023494615350280988,0.05254784505228787,,0.04007242497667673,-0.06589321142968056,,,0.01725138505825572,-0.03232652452909105,,0.08509465087289451,-0.02455540577528498,0.04443168765233413
CALCB,,0.14015152238411763,,-0.017865389914398927,,-0.02981380000661129,0.005257209827389397,-0.017573997691520737,,,-0.022140702353346153,,,,,,-0.013444546765197497,0.01568049235621518,,-0.035516050346034715,,-0.022598046493858777
OLFM2,-0.05971119269120957,-0.08344807416656728,0.006675701234361198,0.0006821836075150292,-0.010118883708024324,0.012815226168433029,-0.010210108079730228,0.0007327955514738542,-0.013497342909113927,-0.00918805991778041,-0.007797159033550968,0.08332244587115693,-0.028019937270394674,-0.039634640614398774,0.07093147035491404,0.037106447900818566,0.013711233405353206,0.017805594867095067,-0.010124880051739081,-0.02906708417503367,0.07353745702292118,0.05035033440563435
MFAP2,0.015957555900881895,-0.035896785910398674,0.059192501901393864,-0.021326078034111545,0.0465087124701808,-0.011828397690248115,0.13001111139204866,0.13292213785527987,0.03899832108859085,0.03152016999201751,-0.025738960188070318,0.19328456542445804,0.019830706011917817,0.056425825772917805,0.0231667831506581,0.03541982842846978,0.10440865123455041,0.03993003803641151,0.11816572340691334,-0.04566302020993371,0.04027337133567067,0.09517792159081166
HLA-C,0.06446589778229252,0.004735727837548386,0.02476765961517554,0.012472109390226067,-0.020674376176438254,6.415098025681158e-05,0.019378115722604432,0.15428128159829688,0.025713073245334856,0.005050942182346988,0.10420958349539539,0.022035665782675573,-0.004648578551525289,0.062038837806474,-0.06386137449165313,-0.005209388685440853,0.057456722144670236,-0.022177385611796763,-0.017434580632175924,0.09965507586039601,0.06917951020002239,-0.055136300685874065
THBS1,-0.04054633346917718,0.04153866421338645,-0.0005481843419283188,-0.033068966855042445,0.02119062153769212,-0.03601137124824894,-0.029768228706647033,0.12655053725235973,-0.02035663034714862,-0.028462013215619784,0.06836335407571259,-0.045671797293368774,-0.04191656200246112,0.004184370121058419,0.020532874250271237,0.07821340562534126,-0.014212347711903812,0.06324208496725961,0.1106354031622084,-0.016215484386451477,-0.11000162635728404,0.10414806489625067
HSPA4,-0.0014237502835543398,0.06436090540421041,0.023252166174981187,-0.0052289492628260666,-0.008228622404541842,0.042009657286325816,0.050450239497121636,0.03822089390099991,-0.013466824233973851,-0.05054227673430835,0.017385990573953014,0.02445769867349635,0.0002849722506705047,0.05007202986186288,0.03720323765177825,0.03773005374951068,-0.023471201259920606,-0.0022005805330863604,-0.05572499209486503,0.009730374585835545,0.0024181701888333494,-0.008604647086105113
LMAN1,0.0055822557649663025,0.1221970024991759,0.0038850346189428873,0.011254605738901507,-0.009450050593399777,-0.04490490016331961,0.07123781233332328,0.16535885210311596,0.0015490814552112716,0.04098440851332679,-0.006338398410979723,-0.009382731156836695,0.02038729187583072,0.004918429187592238,-0.06578033493594349,0.023441977293277193,0.017170746325332057,-0.12811550241581235,-0.004038775968307494,0.00036615090088807246,-0.03778494894196743,-0.018703329137209592
LYPD3,,,-0.011304597140624529,-0.02303489562391026,0.061762016275897176,-0.02468240737276511,0.08676293677300011,0.09534054153953224,-0.024003548754023784,-0.027438435909934628,0.015554537080800821,0.02955948334822949,,-0.030713180954229896,0.07677765601168979,-0.0328759388053159,0.005646839261455186,0.05219481233773102,,0.05253099579761639,-0.01895188826575199,0.08614845974889833
APOE,0.0565683677260749,-0.21405707028963375,-0.041763176570284444,0.04330389496707526,-0.041698899128993244,-0.027807280148303568,0.020932898352484526,0.06705372317519136,0.02426973950266142,0.023682700694451973,0.10603188262830054,0.017183777476277362,-0.02565558054492184,-0.02465664309348992,-0.010509150861449733,0.048111440479025734,-0.0447655265913636,-0.011527398060864825,0.021488882041919316,-0.05464452958633697,0.0811279686757514,-0.041918935907383915
SOSTDC1,-0.018679888069928607,-0.008120338298071093,0.012862151811262231,,,0.043256016763217976,-0.04992461561901574,0.012078665170787987,-0.03426810875428173,-0.013630989316631814,0.03584514757512571,,-0.028414224216915154,,,,0.06620756606060639,0.07208578702028635,,0.014222842365542655,-0.04364540096934918,-0.02473877521284383
ANXA1,-0.04497325707734325,0.10791025509149968,-0.036456590302206104,-0.029400101466019107,0.007252506976454933,-0.0001639924270642143,0.009365506766054741,0.10551282868974161,0.04317973811793526,0.02206436421200651,0.0674086914370958,-0.09793314175296321,-0.010483597964198893,-0.07672388691689584,0.06996296164376853,0.059960105544586924,-0.009797009487072222,-0.012530949839826479,0.024988586771448423,-0.0043488572415479,0.06091268018404097,0.07057245898363479
WNT2B,-0.016797084662941116,-0.04435815469222641,-0.02538940336793024,-0.022269598486630654,-0.012634009260941758,0.006850668639255418,-0.043276968301361206,0.08284059858088219,0.05697159240380967,0.0005026779835124832,0.014877325025764906,-0.018151522409443836,-0.01955476419183425,-0.009530445651797484,0.055867599129368194,-0.03972579445571319,0.030590031027322186,0.10426279617547426,0.03516770363162664,-0.008309767598843422,0.026835510396249363,0.010120544461392569
AMH,,0.03719215701584878,-0.010851383149387567,0.010052404627445782,0.011915929247544211,-0.005916743077223921,-0.005476946929901359,-0.01877266099142613,-0.024712794724587168,-0.02329141484904184,,0.024672529029109855,-0.00028017208142974904,,-0.05705360654788878,0.016440654429758887,0.004526052678590179,-0.028565316614322663,-0.02298904969149423,0.019761154629860552,0.07315242321656967,-0.010469075637995746
GDF10,,-0.041943114001298805,-0.00951569055915558,-0.025914634360781716,,0.010209498921202858,-0.034670355316692984,-0.016420815212696352,-0.023088625794037233,-0.04806318707781804,-0.04005128300833876,,0.012576146594538705,0.04571000538103715,0.11825544686314853,,0.10853830080089062,0.0036283490191854656,0.024045360512974626,-0.0492073419405313,0.002999179764559216,0.06679220460254812
EFNB3,-0.05362955331122554,0.054988671908232985,0.03888649640914424,0.005889697767029403,0.01690950666990553,-0.03763071072732791,-0.024171478330392297,0.002072508022249986,-0.038076683186196524,-0.022668170767694944,-0.048394999219354945,0.04536336802212069,0.0007490916977794902,0.01062811505799761,-0.06969389987301468,0.044264223157860855,-0.04221402238720721,0.03288962324430369,-0.0007751360957976885,-0.023138827153647016,0.06356656831083703,-0.04999265729871891
LTB,0.07701879094973767,0.006105538627480302,-0.04127308224990795,-0.02864078736279554,-0.014123943694279582,-0.024821528582516992,-0.017188791436896493,0.015262000106198072,-0.01998652412450924,-0.02846089631990577,0.01161302381415304,-0.020224919127115153,0.015294207418130366,-0.017717574504082772,-0.0032219704926590136,0.02560977163166557,0.03443780508499744,0.02707696159926195,-0.007804116534820984,0.002101781187318106,0.012959508607490861,-0.0345754073754072
ANGPT2,0.02334240377629913,-0.10452688369303631,0.09377760934288483,0.03133094154586445,0.027317636203013126,0.0025397655245585457,0.03140102368298898,0.16644677559328816,0.02990196482717575,0.013714394692910721,0.08807997443108594,0.04500870682772924,0.004028561630445327,0.04196019495287656,0.006963950602442044,-0.001053916696112025,0.010225680327767595,0.009616398581836837,-0.016717779443541615,-0.0057900370583802725,-0.08689855561714181,-0.018707638361139544
NRTN,,,,,,,,,,,,,,,,-0.0013022089500687873,,,-0.02901477290909596,-0.020245591400933606,,
ADAM17,-0.032805383747835336,-0.05222666378641817,-0.026222810003713008,0.03500551367837002,-0.056833860611141096,0.020926580171578717,0.05640292508627239,0.08826170823338594,-0.04955646201183459,0.03245793592823078,-0.03561366900720025,0.022764425139790222,-0.004035958990884688,0.07476462174807394,-0.07146588979846318,0.021836951252156764,-0.006880386099164172,0.03450238844981029,-0.06731615380902077,-0.008217301850679494,-0.029921269126809032,-0.0024292247433090196
LRPAP1,0.018133469140951822,0.01992471190929271,-0.049829865053804476,-0.015165578752190918,0.008089858447621197,-0.07423884472943353,-0.05320915157239906,0.029947058873106006,0.016090213868641182,-0.01514898273056996,-0.034459740713647914,-0.005103902852228325,0.0119025854886114,0.10348541855305521,0.01798218240941828,0.04181146728640705,0.09004735129656939,0.051258506596534574,0.022162112391913315,0.026773178171254592,0.08579993864312886,-0.0061700716197950365
NID1,-0.049664601082143885,-0.01780102165612139,0.024506424566775913,-0.03129674965130995,0.0008933188310836413,0.0470938536824868,0.07380378022739907,0.13984469256154422,0.005734374901760025,0.012810118817712367,0.0308098965925185,0.024242769575749522,-0.006965294280763106,0.018888211907228666,0.057437782610270195,-0.04103332244043419,-0.004122241544744858,-0.04485771929411009,0.07702128230842804,-0.0040651635407291005,-0.10021159440885383,0.01718872848043372
MST1,-0.006779726669069963,0.03491572816381364,-0.023834058638012634,0.03310515348644104,0.034058131193868156,0.024248494819189465,0.03278841848791843,0.11816760193451493,-0.05746936177854741,-0.0470738498069777,-0.04727226917085928,0.0665140500394408,-0.02190622859065924,-0.0768109240282629,-0.0077561039915140795,-0.006008111464815174,0.12950966007342013,0.058464366257399855,-0.017282288788178824,-0.042591814450134845,0.07815591502400394,0.09108933610352946
CCL14,,,,,,,,,,,,0.0823284824077926,,,,,,,,,,
IL13,,,,,,,,-0.01946253882057722,,,,,-0.02191553121828875,-0.03029367755586764,,,,,,,,
DCN,0.04057976487326829,-0.04361637627517674,0.043810792197542595,-0.007694188044252372,-0.005448402850519574,-0.005115611893839824,-0.037190161593905216,0.13845111904169016,-0.006040414728019215,0.02432410786307891,0.005585621557572347,-0.1332138743409133,-0.019763218528993598,0.002891499261472441,0.09828822976366283,0.035228362195085794,0.01482763755388863,0.006735769720393663,0.01612370904819618,0.03151133386587342,-0.02083899638109152,0.06228574348137421
IGFL2,,,,,,,,,-0.020323835775004323,,,,,,,,,-0.018073326217717515,,,0.018112597964677523,
COL7A1,-0.030156827907673087,0.023549649996405308,0.06148263346202564,0.01402998655783139,-0.026947622423327895,-0.02002679012383376,0.04857033299467368,0.10458794294483512,-0.03852841392815411,-0.028606845844219995,0.09747101298239669,0.031959613045937835,-0.03742411926589706,0.020075457649157514,-0.026655002731330906,0.007484240088298688,0.006550998249336091,0.02187220090088944,0.016285282049275412,0.014173285082567696,0.07795758858825068,0.14301078972561748
CALR,0.11644037484525945,0.040248867550924015,-0.006667253619010367,-0.014246815551120666,-0.034657225038620405,0.007564309430889797,0.04152956059202691,0.11949206769187261,-0.03478438688594988,-0.023367693522681768,0.1328553169789272,-0.03612759100515663,0.017199744687024766,-0.032668250401512396,0.09492491679501323,-0.06138460372063617,-0.01761584636161439,-0.09868836767327409,-0.00826401169261614,0.04648937819309621,-0.05379397866596301,0.0649230022344388
