,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SPP1,-0.1114783069342037,-0.038022500598589526,-0.011108801328207692,-0.08228117791547213,-0.009454532443390076,0.09995782677220531,0.020262240037263537,0.0851216855892938,0.0395103569675107,0.017537452680764266,0.06002560488324599,0.028049011230940075,0.010569866247062404,-0.02031598067126509,-0.1377506755609818,-0.04434346127627046,-0.08446067943676355,-0.037532640711131146,-0.05224117928575907,0.04650015866706985,-0.11402079219581612,0.10307946511867246,0.03257238588780849
PODXL2,0.03087111242622553,-0.019747267653381962,0.03971315040815184,0.00640522766227389,0.04671333961772844,0.009361314677488602,-0.012842691495590561,-0.023106801701912524,-0.017586922680635067,-0.03370897019228406,0.008051023137059483,-0.016873554136488108,0.001208776010440704,-0.09643423560194518,0.13631575096100282,0.03889946135122011,0.04830227179437021,-0.06482934686530542,-0.011853458883604754,-0.044282564647977314,0.18050035665094785,-0.09461370043221232,-0.009915394991871784
IFNE,,,,,,,,,,-0.02075611447690425,,,,,,,,,,,,,
FGF9,0.03210178043338269,-0.03816275275281978,-0.030001265755368704,-0.0007621641674481564,0.04572631473737116,0.004142917944988164,0.0468181772045344,-0.040058293918406485,-0.023773845878396267,-0.01654275313596163,-0.030394060191975433,,-0.0338924892245342,,,-0.01973053380136304,0.019098383605450936,,-0.007704836866798906,,0.02095589231488898,-0.061745490563231746,-0.014916100187988236
ITIH2,0.02520325267422837,-0.06853159712308245,-0.034561995273636605,,,-0.03599402530908473,-0.02469722756562075,-0.016803102083064295,,0.013000809121360653,-0.07203855246794204,,-0.025436984865424193,-0.044384395699681195,-0.02337968265076172,-0.005740824599638882,-0.005053288711995898,0.054414659895398315,-0.0346287980415361,-0.03296335623116607,-0.0040914279431237465,0.029755263291853358,
ADAM10,-0.0030215256633780263,0.011539625353238573,-0.029853934502548776,-0.016672632179116843,0.00976375620785945,-0.01054151476514263,-0.021511993350974177,0.02335114215805586,-0.00291436540755573,-0.023412666285194797,0.08169921842944126,-0.0009145976817442478,-0.05077427439807181,-0.03306782610600976,0.020736348781801354,-0.002096963099910601,-0.03969941545944996,-0.018955790539329675,-0.004590320276237511,0.09840993090128272,-0.07902651783319459,0.011450730365642764,-0.05779239795450013
CFH,0.05254197331247644,0.008973182017285697,-0.1050231280339516,-0.012893201906527872,-0.00268003085673698,0.009548733912830624,0.03977722507321528,0.032381837580447874,-0.017641614432996954,-0.004574207888988549,0.002444909672136793,-0.040767679491644115,-0.0365235006694952,0.07895546070299686,0.1899390473319215,0.005812946828377215,0.035806586777373806,0.0703933433535209,-0.043078418706999196,-0.011996078554485872,-0.013046056599133491,0.022785657313277637,-0.020270703692923085
COL4A5,-0.024929722391049434,0.09648816319624429,0.006551467340681266,0.009334876077701499,0.018709308533877273,0.03231705672355539,-0.0072984828617887595,0.06376878889451439,0.032351532778575456,-0.01240382786597944,0.03474091790753452,-0.01787475532421711,0.015194813617562272,0.01989849925750179,0.07753279458764291,0.05322013669229913,0.07715798922199268,0.006005986026404462,-0.0215234954248119,0.024938708629711454,0.08631559494236615,0.03457568786906748,0.04771828826652788
LTBP3,0.04476308694871968,0.08087519057486943,-0.044969672020264535,0.024835109480768093,0.015671440082337333,-0.040528869146274606,-0.034320386178389665,0.0372207767190553,-0.021836945263778006,-0.0056599272577929904,0.0593751402059398,-0.005047267021587519,-0.0597809006162857,0.08846042956964276,0.1201508465804836,0.02475494607212535,-0.053329983968141786,0.009696305347805648,-0.06010555385718604,0.17382379574828405,-0.0274876927823208,0.06979448239199136,0.06507809917363977
GNB3,0.0337646273203308,-0.015110214842319468,0.031228598948006718,-0.013874407918451875,0.020901450960698557,-0.00828377296915003,-0.007661949515219877,0.01812376961791162,0.023635891805843513,-0.01722945525784721,-0.0013127395034768158,0.015033958982885315,-0.018636188247430997,0.08455103487932257,0.0381083171353464,0.01949460896648976,0.0507333699473702,0.0006854632776423582,0.03572617040821535,,0.05782869309461745,0.06505754083193727,
COL6A2,0.0010076745934089312,0.06490977974480415,-0.10617485262586207,-0.01157178515586138,0.03241617989472328,0.0024924467296467455,-0.04141929723942853,0.009026281615695976,-0.0050262307194716745,-0.0223180935480296,0.001191309498626305,-0.035954063257344106,-0.05557283720350848,0.045335166439583664,0.12442027906917234,-0.035641144141970026,-0.04122069186659978,0.025897530900766425,-0.16320214938963945,-0.06939007528344267,-0.08485316005770596,-0.03767832386992522,-0.11338651593629222
PLG,,,,,,,,,,,,,0.06472753046100266,,,,,,,,,,
GDF9,0.04046860540743432,0.009678226240430585,0.02068129202406622,-0.03507861186524004,-0.01224732034207344,0.07827355175542787,0.019007369202857942,-0.02896730499859306,0.025400660595983022,-0.018094268105479337,,0.08351428205836271,0.04188771207019513,-0.036446388468322606,0.05906602215152897,0.0006794866547535936,0.04010334265362576,-0.03025131375601623,-0.037415457908502855,,0.105051890786294,0.06077058144211017,0.06692453441705194
NCAM1,0.051534135874388744,0.03357509628132683,0.04123662755761514,-0.0017178921785041736,0.04956430984537958,-0.0808798817808441,0.018745472690215703,-0.026196795000756282,-0.011650030113472331,0.01144200308312666,0.03625939439283608,-0.0006088965794829704,-0.01026050125295031,0.005505272708484787,-0.04236569118119003,0.05430224489069361,-0.010324538750538688,-0.044305699632377245,0.030106791830903198,-0.10941964640293915,0.04887203369738377,-0.14122716969071983,-0.03932748286127863
APOC2,-0.024842973721207647,-0.008820706707272903,-0.020468911362376833,-0.027584209471249628,0.03772316810872647,-0.023850615711998733,-0.02794080986756024,0.042885337007058925,0.017365420585915704,0.002934182901810943,0.03326858210944627,-0.0063566906181671025,0.01789712222214086,0.027527611614566412,0.16853953789628834,-0.01237284432168965,0.0082709065018711,0.0341235898139264,0.005084317039023416,0.16178408865258803,0.1366184391796745,-0.024224089435452397,-0.03148035233300245
BST2,0.036676677020836775,0.12309399034492964,-0.02530905476898463,0.03777458113819886,0.06465231567335748,-0.03720950828271094,-0.014859287329455675,0.09256503225540129,-0.023208108109893863,-0.046842737868985594,0.06909552523915258,0.0021657569331523683,0.013845097948331378,-0.007340332430595445,0.22971006947561412,-0.06140811395365994,0.011736138165005528,-0.04577190057844118,0.05152959772211271,0.04262257765446234,0.03917387440023429,0.016487971671902926,0.047477485049167004
COL5A1,0.0581912751255357,0.13425753420372127,-0.09959317376612671,0.009013457795624048,-0.03241149467460119,-0.0009231447874880362,0.0709438415875479,0.052853772701396615,0.019408890289915225,-0.03430009735166992,-0.010662797860233738,-0.0701299813461221,-0.010536643107785666,-0.060535147173607695,0.09917368851906715,-0.04792254798998267,-0.03635412544206639,0.03055349082251715,-0.14626867414307257,0.0365515880585734,-0.09023795293712511,0.04306570045458112,-0.000786017724736609
CALM3,0.027532730408834756,-0.06699566783990893,0.034389612511256065,-0.03563341714967205,0.007610677262015678,-0.10082050611954221,-0.017687910695289896,-0.07946091365603403,-0.019192408702683055,-0.03114792008485248,-0.07231670266344115,0.007213228916097834,-0.04856585174578843,0.03398052621519086,0.07937615306021081,0.06796961718779045,0.05891626014874571,0.029841416225901064,0.06231966945000029,-0.05643504722927708,-0.048042413402976825,-0.14428352611769388,-0.09255609449062938
THBS2,0.007185690362058174,0.015153618240133306,0.061802393589663496,0.005216526722563393,-0.07517502211546732,0.06505151448506342,-0.016960450036403434,0.02780957133810124,0.024762192599299977,-0.016271105770530165,0.019903006879883486,0.014728928527453828,0.015440620819550544,0.021148322791436334,-0.055719217964358116,0.04586778759869455,0.009822735717483178,0.10842478765339525,-0.018933963687876577,-0.04911882143908016,-0.018625613254025536,0.03652491697113382,0.0681446865237115
SERPINE2,0.08124157541743506,-0.02409751713286859,0.06687518060020578,-0.05755637811983163,0.017839880078164783,0.02783918877482937,-0.009223662001039756,0.013394619163787057,-0.004274644925018928,0.01637466863273028,-0.03381248245040969,0.08000681855153767,0.04476976455224982,-0.01734970038235394,0.17862731306708837,-0.09298765549132078,-0.031923367034560904,0.04198529273355778,-0.04256404136114014,0.08104298638370092,0.06215524737992689,-0.05981807777389187,0.031717462721464605
EFNB2,0.006215239424005536,0.14397916767331778,0.0029379272763374147,-0.0028789919856064454,0.09081543427552329,-0.026453217371204412,0.0443581937708671,0.006616718912286263,0.018106333256941158,-0.010061230500376517,-0.02265768525095548,-0.01288737021869372,-0.009254838889249098,0.00551944067058044,0.11490879404961796,0.030396519679030214,0.00652283650461477,-0.03562831028673675,0.057292550648544854,0.07470622087818109,0.023638638458695058,0.06435067421311015,-0.04577296232954812
PROK1,,,-0.03347284567809923,0.058317018449204124,0.09541103228371015,0.024537745909396485,0.13012068115794315,,-0.041895686976492576,,,,,,,-0.02292348948215841,0.10626016189865255,0.013046704053626453,-0.022041110419426302,,,-0.05808495638624242,
LACRT,,,,,,,,,,0.06416988248715044,,,,,,,,,,,,,
MMP9,0.062104477117405646,0.009814396725639784,-0.04464464473771443,0.016155844533613243,0.025814777475146912,-0.008263676315741689,-0.013615756829118003,0.01821816389440028,-0.029548977195283075,,0.08089425589632307,-0.0440934607407332,0.008117067220952031,-0.027169685267993293,0.07224862736432776,0.017249205970439798,0.017395778385859536,0.06015384134223318,-0.03567698220519123,,-0.08354945333897697,-0.005150738885603851,
DMP1,,,0.0336782405623581,,,,,,,,,,,,,,,,,,,0.0647953852566626,
NPPA,0.04533281684555414,-0.015087958904014803,0.006702419496300549,0.005810617674618932,0.07587852133020212,-0.02028927882861911,-0.056604085313958316,-0.022874897883652115,-0.057814813366596766,0.07077421219677414,0.006614429243727883,,0.0014288486684024128,-0.04085451824391536,0.06403976055780085,0.00147405469836103,0.11482136015996655,0.05761735150597193,0.030767174152165146,0.012467856462483615,0.09580286209493408,-0.007745455373522604,
APOB,,,,-0.0017162933798966636,,,0.04305751704816956,-0.013231781339424776,-0.013359400638206433,-0.019396650509304232,,,,,0.0018896876553140115,,,0.052669467834878275,,,0.0014254162596317411,-0.006818006609748499,
C4B,,0.09251423466951411,,0.03740639127125005,,0.011242916686077355,,,0.010790290023057173,,,0.02072743984504111,-0.002232783289041643,,,,,0.004102047355291177,0.07166978494216947,-0.05124173905767411,-0.0025463546559171724,,
NTNG2,0.02926590353147116,-0.020278991950703835,-0.016388223284468376,0.05516189570053374,0.016446466451870617,-0.02307508690052784,0.04286126463387369,0.03884088071905532,0.04318763091172183,-0.029135735525741297,-0.0014675560830385112,-0.0076981809297806715,-0.019884496685198694,-0.05905100514694485,0.09225048104869837,-0.013977783251872471,0.014638482300820389,0.014115979097971399,-0.01258970205315987,0.03390451693934485,0.05121708939590901,-0.11070574209550096,-0.07959927557392155
LAMA1,0.03859674280860569,0.04329144551260525,0.04926216829460428,-0.021181251748726676,0.05140683693643978,0.006824897060752697,0.03488737170678583,0.09871713873897034,0.00153444408362901,-0.03779745219507355,-0.04131246931619479,0.013311448216565368,-0.005766576018677463,-0.04561923060631404,0.12735980245776224,-0.0005413578669231526,0.08764415892376051,0.012176653518829376,-0.023724224318028456,,0.006673314452179243,0.05957621374586725,0.006155439792251361
UCN,0.018975086031246025,-0.024436470023922335,-0.007139567113707639,0.03244476443739058,0.029032869883595543,0.02476394709399968,-0.03547130606346839,-0.02216677885368991,0.03979945975737221,-0.027474066143047465,-0.0029076675729830708,0.10342571722098326,0.009229949606192082,0.12889198846752617,0.0850280778752745,0.005514365252766199,0.03219796224865969,0.07880021823069068,0.09111458634888644,0.014599829211036874,0.07904173694398649,-0.00202304404372137,-0.07757936535212125
ARTN,,-0.04018562925516592,-0.032514450634487796,,0.011856392423765068,0.05392955549146285,0.018372067473732077,-0.020044174107792183,-0.014426372504694484,,-0.043087038617242134,-0.026553937580303246,-0.0181485015125189,0.015884098428771778,0.08592502225135965,-0.0017618787799801422,-0.0020081587080045763,0.011285603903481375,0.01233388380278238,,0.08299034656754904,0.03186502841945102,
PDGFD,0.03917223046107913,0.09644267803021081,-0.06154807330473973,0.03793602544111691,-0.011458349259317283,0.024863496180344287,0.028335788021895743,0.015547517484928235,-0.008399644523742164,-0.008280699715158968,-0.038783956637527116,-0.01743016464706275,0.020361462065970896,0.014567997703698564,0.0580538410684104,0.03998812561233632,0.014357750392414123,0.03509752366527368,0.0034776358173681026,-0.03877519845676614,0.017658829062202352,0.17181502614813823,-0.027291932675519357
EDN1,-0.01687532206349309,-0.06906271045041247,-0.053511534817823274,0.08946605712392475,-0.0014622830542899592,-0.007283205968358869,-0.06327944558260916,0.06888820680394829,0.044649675907853,0.017739956650913564,0.08321158216103845,-0.0182770388579539,0.026342125139474044,-0.036632577507898015,0.07024437947541946,-0.021016698175216498,-0.03986341896819407,0.01919199886402328,-0.02294412443447095,-0.004002128044035792,0.017114188453377623,-0.1195914324324712,-0.0448525221686735
ARPC5,-0.02327083612872968,0.11901354806147428,-0.04573801386414076,0.026107427427828057,-0.05153455218251129,0.012726594055781549,0.001114293778611886,0.05107622722108125,-0.0018507208829909815,-0.011950651777018241,0.06532503184397405,-0.025453876928140686,0.01675305074221505,-0.00354095475249457,0.07092139659517585,-0.052724334757830504,-0.036568452963893106,0.011514728925290957,-0.054402411447580665,-0.08828258154877365,-0.05957928886043693,0.03725398064957001,0.023430230038565876
GSTO1,-0.025944287415543135,-0.005720801198668873,-0.06716733553128261,-0.03928593049000031,-0.023008609200670056,0.057649058952377805,0.005486811800750726,-0.04160476143842193,0.06298985064904834,0.0005747829376048237,0.03852137038204786,-0.02563401577041048,0.010299120405805018,0.05525797188308229,-0.008695316408048846,-0.002826182194943121,0.013205666731137072,0.022983990355298405,-0.012717961186840935,-0.05360092239862038,-0.022306349623649923,-0.036098792225724645,0.06558879300569584
PROK2,,,,,,,,,,-0.013524601341478763,,,,,,-0.019918720138804056,0.13873875069488875,,,,0.009028277205094625,,
SYK,0.015222555578109222,-0.06613757130692482,-0.06025673859592807,-0.003031257520748101,0.0017293130834778558,-0.041186696114406396,0.08886425229054687,0.03336972586702332,0.013808323487925777,0.05645436591835592,-0.03296405351178225,0.04920251260577343,-0.005099721852040244,0.03844542010502938,0.1334006032932253,0.041579647871279955,0.0079503530802616,0.06123242794094818,0.025663143107040973,0.10339815238973893,0.06733200552632496,-0.026815816438902147,0.005139687390675876
CD40LG,,,,,,,,,,,,,,,,,,,,,0.013693267251842979,,
ST6GAL1,-0.0952080656945698,-0.020775364278835584,0.0006431792782897397,0.03718617555117672,0.012571645319909163,-0.061438714690748325,-0.020667788802615602,0.04467796650899358,0.019150138678622673,-0.041710867423199356,0.08962833220304003,-0.019096843969113143,-0.047704680340184144,-0.10551439602275953,0.06186881473617491,-0.02963425920717928,0.04078017532613509,0.005598674767578739,-0.00544395092099203,0.10224834439451501,0.0965167069804858,-0.07065429433744615,0.11757786670248303
WNT3,0.09735271172365913,-0.0030588905540208083,0.018868828282460753,0.05912950538127258,-0.0069682825269973036,0.01008527664295173,-0.012274271828421942,0.005254133042707843,-0.023340535723365252,0.016873758408431926,-0.0010382514015779749,0.030392595372225554,-0.042027451218508,0.12358449760861823,0.028957774218515423,0.07805016116809933,0.0632426506852507,0.06687383104200252,-0.019072403170652046,0.18631621998713868,0.04608671463623153,0.03815037904510499,-0.061979440745406435
