,MGH258,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ADAM12,0.0726523033378812,0.015817778312642493,0.08497828072508827,0.035266135463478024,-0.011081128089550937,0.2141278390287877,0.04227125538222991,0.008762322744379821,0.009925457566075432,-0.020713972139836615,0.01171793887912014,-0.04372621236343477,0.1553095192379762,0.023909649036046907,0.10537211973430295,0.07416778844453645,-0.012758674259255831,-0.03636684425349537,0.005248239833673752
EPO,,-0.003003112938540258,,,-0.016698956958429014,,-0.001113320694666124,-0.025204656746044964,-0.013552785710452835,,,-0.055323755008675715,-0.03540245759822788,-0.011692593238553217,-0.01869725268425931,,-0.024066364957922717,0.08024827604730266,
EDN3,0.08493766038606325,-0.012286938845781284,0.046262097806882334,-0.020131668039133077,-0.007014394761367979,-0.0237613226052037,-0.00712607055024733,,0.0590069630864783,,,,0.02387645270951344,-0.0015760197199481483,0.09826804440204183,0.011104970990016292,0.05647973263694467,0.07840322321113541,0.04848433337708208
CCL22,,,-0.01386425818205983,,,,-0.03530670143447953,,,,,,,-0.018879737271033713,-0.014380077472783456,-0.026833019492646108,-0.021117187577038666,0.0049195692906969166,
CCL2,-0.03356268396732813,0.13172809786105982,0.015821227299341406,0.011665750711869378,-0.04004892306198203,0.10162160984542898,0.01682063969344361,0.09567990897622702,-0.03351095642576187,-0.06178543813149222,-0.1235857509084303,0.06095588542935819,0.02134237548978704,-0.08615619257077281,-0.04718725657394118,-0.06282131640074368,0.0388140678259429,-0.0021151561005825796,0.06887392117518674
DSCAM,0.0024201572337451192,-0.00979017525752088,-0.013825431822688479,0.05616408451347824,0.0024046043778131547,0.04128281842030534,0.05576361238133551,-0.025715773542525674,-0.014475247338732218,-0.02072945013468491,-0.08266161390412571,-0.0045820587039049916,-0.05146430571098442,0.08269748700390134,0.04942381895929989,-0.0380234461285792,0.0035359230705698783,0.06820453605095146,-0.0071138229542398275
GPHA2,,-0.02621235365217274,,,,,,,,,,,,,,,,,
ANG,0.12813701691568524,0.004913226747124958,-0.03816529856810374,-0.02463661977090583,0.005644753072028243,0.165190505427785,-0.0029553245371569115,0.03203829026080201,-0.03170611948477101,-0.018386135501007407,-0.04151147541244243,-0.11108623231510426,0.1906484026506428,-0.07096883031675182,-0.007376410577716821,-0.018290477288668044,-0.037798983830261486,0.06262272570599924,0.07282331172063236
FBLN2,-0.006124835372271537,0.012383841448477444,0.07787146865060693,0.1121569223889998,-0.025320428050202372,0.07193892803701439,0.03679864496669676,0.033311877475654415,-0.021004995812659754,0.06817448946907154,0.011560270174862797,,-0.03430094692491868,0.11665725628013603,0.13116376503115373,0.04073059968316605,0.08908225105670153,0.04314918545232533,-0.02326729556301334
VTN,,-0.019104620807623915,,-0.019911326333680084,0.12810833150663947,0.008296041003175237,0.03757224636616594,,-0.01126154895990119,-0.02557167708194985,0.02177991339585482,0.10969742993953398,,-0.01911958383441909,0.001373856451560622,,-0.031162694383594258,0.042125227810680704,-0.04469901054429002
VEGFA,0.022816457936797915,-0.01210481816551492,0.023964904799824202,-0.03821452420519864,0.005479743824842176,0.16324196547019568,0.08518299221189878,-0.030977478611586316,-0.04269906770002439,0.05172960098789959,-0.12241834830532299,-0.12650491044581771,0.13909861950098665,-0.16664892553388327,-0.16341075973348698,0.0071880471975476114,-0.016574757426953576,-0.165280551185538,0.1426291443126772
F10,,,-0.01582517381240415,,,0.03432511359148868,-0.019226530244083304,0.005393578287368117,,0.0003948056091378362,,-0.03644317031389204,,,0.013876633669309836,-0.023215615187364702,0.04326732812403791,0.017650845024081183,-0.03630344975394839
SERPINA1,-0.002177163397897568,0.05294368430781436,-0.045238740489354064,-0.04961271937391873,-0.015469416060342713,0.25576407883724905,0.021193587586356644,0.07280609283659115,-0.010310906987936228,-0.07617321503924476,-0.012249954363436106,0.02880967479638906,0.06788557650035222,-0.10120474379200146,-0.029865855328057744,0.0003936768568644931,0.04095999985425717,-0.020540675296698303,0.06841644477270363
VWF,0.05146649201594241,0.04260753308921147,-0.035829504588704396,0.04801047531771717,-0.04150087065201496,0.21686902076413728,-0.0041152476474422255,0.03972779268585745,-7.849827698328652e-05,0.07644348361974579,0.06342443816554842,0.0886831202098023,0.11982290845338679,0.1191759830827332,0.11141080122228444,0.10382983734960177,0.06401380449760775,0.018827141885502448,-0.09757441132914196
GDNF,,0.042019902220528337,,0.07436380987314749,0.007391193337500001,,,0.0077565000033136605,-0.013552784655005352,,,-0.03376396835111364,-0.030234108766284053,0.05665993192339098,0.03211631168798268,,0.01058180667978114,,
VASP,-0.015199269882820266,0.0160634748699179,-0.0414985963724164,-0.0311466237589205,0.00399965606446173,0.136562889236292,-0.009192469011017945,0.01870471549704606,0.02969651932740739,0.11096770453534985,0.06502011459507002,-0.07827255381443314,0.13800919991172553,-0.030571457916629245,0.051752536363793546,0.02855576022407606,0.016390762296814704,0.02209566182585654,0.08947340297736071
ADAM15,0.04396694536950915,-0.00817325079127885,0.010370512515130922,-0.02345567293371967,-0.058483319784111316,0.06760926390275553,0.002265312503615427,0.07256632939201664,0.0156962523467148,0.04501911401350568,0.05260437620469617,0.05350050269624422,-0.013145700540194262,0.010314465253221909,-0.015100886416850947,-0.11469931752575799,-0.020203188705341116,0.09453334778023167,0.09297260799637938
WNT2,,0.03658332284715591,,0.05413564790304053,,-0.08979247262500394,,,0.17271023600509428,,-0.019821686008893006,,,0.06796492146077768,0.0076500590944982095,,0.02205443134750875,-0.026226240738973106,0.0625679447967041
CALCB,,,0.09704456516626976,-0.03038273409255708,,-0.04239798189085352,,,,,,,,0.05023528188295035,0.14545607264380375,,0.024107622502161724,,0.02949460609876324
OLFM2,-0.03695455220683872,0.021895012652735153,0.021489379560506314,0.011349150920462793,0.018630588341565488,-0.09983656726318792,0.0016505325364177615,0.051882853441791256,0.0026475412087760435,-0.019507437153807934,0.024750703873228645,0.015960776118376565,0.06032570104651756,0.07952861553699736,0.02580391036089749,-0.0032292241374952428,0.04547818364394634,0.10335243538431274,-0.005236917480839793
MFAP2,0.029093454985384907,0.047369859865953726,0.05268044955738852,,-0.03175872042474697,0.17773554771533023,0.004859073103993495,0.041916602030118454,-0.0001435977779204596,0.16037448916232333,0.07250107750346896,0.00964123331281638,0.18628317950761472,0.01202121262642327,0.0382586046665495,0.1597314710216708,0.04689825936430437,0.06241838993609601,-0.0244718071836564
HLA-C,0.11838965874571099,0.08252997711419931,-0.02678422799582126,0.020909898027956043,-0.024070869410681858,0.3041429131987833,-0.04887450610997982,0.0752748164417669,0.016098847316274503,0.009874331665400412,-0.0010704058165225128,0.02195259121516103,0.012257354891338128,-0.0393261339416103,0.010675852288755347,0.04092380976218835,0.0498032809414161,0.16488158943145062,-0.0431322784309138
THBS1,0.013794680287130646,0.03823256075055933,-0.022714901588127393,-0.016363690117214873,-0.02069625184702391,0.06698678764037487,0.08324007427435626,0.0034202339065971493,-0.007928168240606335,0.05359158108236163,-0.06407719998204645,0.07266266878169776,0.06518926236953387,0.00575826956515743,0.036414854981493376,0.07426723973020295,0.040865929252239384,-0.1717091349310104,-0.07435334243990253
HSPA4,0.02428567410723418,-0.015196373420978125,-0.004319075303163924,-0.02206509201275579,0.037298208327872714,0.05618150522372052,-0.026923503814134296,0.0012304256635472458,-0.013804171715209403,0.04209977288346392,-0.05922945096408017,-0.02721399228950938,0.018709809417296715,0.026488482365834266,0.020140374936158438,0.04444325187366734,-0.021328049245022115,-0.00574697599950404,-0.12459153012159813
LMAN1,0.02321582775110371,0.043311938344811604,0.002810341631139432,-0.06067040032624834,-0.06898861484947644,0.2195975767915365,0.004374597092976634,0.00483499407837783,-0.02347777479902945,-0.05047050063253319,-0.047400041219927136,-0.042238250485407025,0.06602728313469423,-0.06479852364897093,-0.03328438070284133,0.017880546846094383,0.037336493602216386,-0.08296513138538542,-0.015585342616105884
LYPD3,,-0.03485264650248348,-0.012779960758918943,-0.0005273185761982877,-0.01224331955570928,-0.014765923249329892,-0.024550131726545278,0.03471521160087869,,-0.041518474337829216,0.09411266143430186,0.13679836220066144,-0.03851413364395104,0.10703911593113957,-0.031645844905428246,,-0.018982710403247047,0.06478149683955896,-0.04016050589160656
APOE,-0.01735962961386804,-0.028840038877460318,0.004707796923625433,-0.051130820893000486,-0.04422268346717408,0.1811197840857266,0.05073059869448963,0.05580050024708935,0.017925643889093717,-0.033309655555092764,0.0467362830722643,-0.015184295275187826,0.045461390276936325,0.0694954654353676,0.005016496691556801,0.06033529082819699,0.04079257924600905,0.06314711281644332,-0.11903043822180942
SOSTDC1,0.005725625955689492,0.020658203211739813,,,,0.07037225057723323,5.060605565767095e-05,,-0.0206081998254671,,,,,0.01416628167655578,0.06322744660536478,,-0.024707430381453566,0.05919635875413028,0.006935370286012568
ANXA1,0.036101579462510754,0.08564599642983955,0.05553671811318839,0.03219807553318966,0.029109426917166094,0.2892412572125676,0.02471470349884874,-0.008214719898723534,-0.00039641519464763536,0.04819806972222287,-0.043626415812525896,0.013216267510578335,0.13471329407933993,-0.015789769782546825,0.05779712394247118,-0.052444621074717646,0.06280893062418869,0.014493130483012531,0.09440697330626972
WNT2B,-0.00812183604862953,-0.0033536676570851995,-0.018001051404029744,-0.023402270100964892,-0.02181938466669783,0.13553236690173828,-0.06265990553744241,-0.004889333106689484,0.00796859498505865,0.01951107606283145,0.08869512707594142,-0.07020639072028496,0.09528002364224268,-0.036724483944450055,0.03309517780813094,0.08814516062643339,0.003775472038285513,0.008941998472818959,0.010678414224061902
AMH,,-0.036122745903027845,-0.01716059409487007,0.07582281499288152,-0.01701261721099844,0.017045622559726168,-0.0031438879420256504,0.0827357452471801,0.022806001856973113,,,-0.10014141382582932,0.013855715347989702,0.013756012637766959,0.17228200982054984,-0.021616778310424124,-0.0025503102552548724,0.05096858199450388,-0.01955567167162014
GDF10,,0.039215567390759896,-0.014377664896764245,,,-0.04499415677028689,-0.023614375125824087,,-0.00015497119072559054,0.01740778142976015,-0.0030808888620198938,-0.008136153202548674,,-0.00469431096573796,0.08198472031331445,-0.007555750299047539,-0.007516199530132105,-0.040499527541898915,0.034301283287882324
EFNB3,-0.03542155829920093,-0.019117702845046276,0.0006048791204495637,-0.00418870732149124,-0.024113420853863348,-0.04324040951540521,-0.012132997567949997,-0.04693569485078134,0.021688350546914054,0.11096006905320079,0.07820675639016694,0.009521900853560979,0.08759769053684174,0.07213203254515788,0.0466742954803527,0.10166518072064981,-0.03284362312166752,0.12890576116854374,-0.11272601434340336
LTB,0.0010679709527322623,-0.04049536349956619,-0.020975361649247144,,-0.01825225903149702,-0.01510752518582495,0.025828851950288664,0.025981635094786463,-0.02518989725573046,-0.025342495923988337,0.0722527524126281,0.030145667345445597,0.02320717519598154,0.03314647972473263,0.06341313912828073,0.05878942850116824,-0.005647464453745082,0.15233753283736853,-0.0022198194680867205
ANGPT2,0.08358193265884432,0.025683722023065503,0.11413632663779613,0.05920243958198313,0.035863217173829315,0.24709890722211036,0.0305712035258303,0.008910007256777586,0.004011863731800088,0.1396482374067682,0.037328322893654314,0.06308270410193195,0.17037996693855967,0.060612712346416,0.07676764399995807,0.038942787712258856,0.031208066178083034,-0.0138131150088136,-0.09647971350282203
NRTN,,,,,,,,,,,,,0.060832358968164024,,,0.10046172202327786,0.0661970386735916,,
ADAM17,0.023173002878102818,0.00423780424123327,0.04819271143854129,0.05884280083589794,0.002865365299338764,0.16728536415985745,0.03437478717814764,0.02544370221672759,-0.009417511308731067,0.010784163067832123,-0.054174799160259836,-0.0484459963150524,0.05022101811725886,-0.06447675366235553,-0.01737648132242148,0.05999793701362767,-0.007631747298178644,0.00637941502389098,0.03180122380632672
LRPAP1,0.09309312070375121,0.055050310567767456,0.020642076924057912,-0.025397232298484264,0.010128066956121028,0.1310971765892777,0.028103400254359943,0.011087864798307022,0.004292088321553689,-0.020103660577338357,-0.029179128561470008,0.017064556345449487,0.1176194913594401,0.0761822517400161,0.0660635641750481,0.02636337656966495,-0.03794196255625766,0.07516794988642832,-0.0588904813192649
NID1,-0.015791541820565892,0.07800530230991069,-0.003848571768127679,0.0047101687436730995,0.003898444931216495,0.2594909767188499,0.02483914570367038,0.07646981525937413,-0.011639096785450716,0.13202500496797878,0.08633326167142426,0.0822214442267883,0.14642798307117189,0.011969770894114337,0.03964977259727963,0.12859037752050667,0.04368167841907423,-0.017475072037205833,-0.056788992063768425
MST1,0.10590687430638238,0.0674394269789789,-0.015137128308666812,-0.008792809380441594,0.03041769407317886,0.1432858624352064,0.017495467855644035,0.025645727990623753,0.015967090250032012,-0.03307045569606921,-0.02044958755191059,0.01380537580591449,0.04402881500843847,0.02199486258889249,0.025097186082084406,0.10525156020798607,0.037984091223800226,0.12489108670738214,0.038055238887530395
CCL14,,,,,,,,-0.029007148581232926,,,,,,,,,,,
IL13,,,,,,0.03992967590063653,,,-0.015894843483317527,,0.14147261590122023,,,,,,,,
DCN,0.04380833115218273,0.07413165095814991,0.01606764153308134,0.09500120563675726,0.022408423090722284,0.22611652590375875,0.004203645716487461,-0.048219077195700885,0.02070283546101584,0.1082999286988541,0.11721643518588883,0.03123078169557923,0.07161714716413844,0.11468464437927842,0.09257055639012109,0.1448703764886744,0.08154571539249782,-0.04154116157129517,-0.03448274570417574
IGFL2,,,,,,,0.0060327347370905,,,,,,,,-0.04025801297506056,,,-0.046224312152576,
COL7A1,0.012272803677163045,0.002830471170811209,-0.029359217880632046,0.02189110929070447,0.0067455556865230115,0.20640187953074143,0.00911636081973113,0.015609675908858147,-0.02829951021123931,-0.010092615126988974,0.0016111356464783282,-0.11592270918277524,0.1305021863501446,-0.0242385880363398,0.0027467169343237214,0.13920869900796262,0.00839367383452871,0.06801133335717,0.014095839110622994
CALR,0.037063304782627586,0.07690432330645931,-0.0004111579933993789,0.018922868525945383,-5.025518490145469e-05,0.27909309959602635,0.0926407512189959,-0.11458543434038575,-0.040556566309688506,-0.005792965590612229,-0.06221341861088248,0.02538797081006144,0.11541856749771515,-0.021683702710731036,-0.08718221186873186,0.12139993952775695,-0.015114665158915621,-0.0060708785525872885,0.011294117292197692
PIGA,0.037008891711389214,0.04930500480072091,-0.03277502754435362,0.02996296919528968,0.011436531742721585,0.10646864604480352,0.02935632625217101,0.024774142801554332,0.005274252469870284,-0.04046424977761637,-0.02140360433420046,-0.06939890741254329,-0.031076120224953215,-0.012409651349016112,0.05191329367026077,0.05701062188314465,0.08104939558220622,0.060037754797499,0.05541348378121495
CD200,-0.016842934402817502,0.06302718963534323,0.001919589635838242,0.026906958046429685,-0.022243632691594413,-0.041690079480090396,-0.0009636066580279841,0.023579737418673117,0.04623339544920535,-0.015227240354165377,0.13054154180401378,0.006524856658546509,0.016837961018584785,0.060210833351190894,0.06182611496727713,-0.035658620957636826,-0.08110061265092874,0.09715396177199649,-0.07515185715650197
GRP,,0.011673916842642835,-0.012203964122937332,,,,-0.02367048505580197,,0.08521192020390972,-0.02760606580266914,,,,,0.10896360570749619,-0.02985626312635815,0.009423260384219291,0.09145707033642496,-0.041205214972832006
