,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EPO,,-0.014827118313290527,,-0.014916421782996713,-0.020382114834493294,,0.009050600146555787,,,-0.02529445556857663,,,-0.02924408088439456,0.1223788252384993,-0.018591299101513907,,-0.018080601339473177,-0.02160219477734898,
FGF7,-0.0561791310849818,,0.0116480347252761,0.011137896329255116,-0.010219762709044256,0.06907837906644222,0.03644256728424015,-0.010819924715115234,0.0034461636219644707,0.09056493660889257,0.03341388786380906,-0.10090097531303571,-0.025975960189162893,-0.015089768847504775,0.043400528942931255,0.009858221821251446,0.030506178835655526,0.015853195435378147,0.07038961580453292
CGN,-0.04749810696918532,0.020168658830068447,-0.003622314637037203,0.024372619639203147,0.01385403311469124,-0.03727765696724034,0.03144025395189039,-0.028528363770778314,0.006046462572125422,,-0.007368777378063915,0.037278057507954744,0.08343176568222146,0.027267048899500754,0.0030873151342573884,0.008280661906994054,0.007536904279067985,-0.03675921476586148,0.0011382890017669768
FGF13,-0.04125220734980423,0.022666687837218855,-0.03732062956375658,0.02614014478882495,0.06741391530748807,-0.07182072405309706,-0.038072845514194376,-0.005249871100727804,-0.09076381895784395,0.046618537829452696,0.06867708521727538,,,-0.01649676131757191,0.026732905718105975,0.01594557682372302,0.020676406291874925,0.11298950596591566,0.05551201333932294
CXCL13,,,-0.06082077968580543,,-0.0005680063753436581,,,,,0.030866759110745157,,,,0.048080623764526736,0.08424116362685294,,0.007625169938863983,,0.2140861893319856
ACTR2,0.07459735306672363,0.07266499324017926,-0.05525182614406187,-0.005650425879033473,0.04693549063941081,0.02575868702239795,-0.04402195759839458,-0.009121554100744273,0.045424205365458756,0.10501490845417936,0.005136141485595556,-0.0003345531771208,-0.01626420676936166,0.10302246924744628,0.005585055169490748,-0.005069112796275314,-0.010994008999971445,0.14895491606651376,0.05241028296158786
SLIT2,0.018926290936586196,0.02352392675829212,-0.03404227591524581,-0.027985726516461428,0.06444867476363182,-0.032020166769128604,-0.01313544911917923,0.028180595225912004,-0.03599389135552413,0.027566870677939205,-0.006824939587377906,0.1742335708177899,0.027622693389244217,0.016267253457188775,0.04421509052654932,-0.0004952798356290387,0.05742270074971621,0.058905345042097344,-0.007725148231892066
LAMA5,-0.08098670877578439,0.05800129882615437,0.07875444213219594,-0.01204181095394097,-0.046462620565396046,0.1019054975638768,-0.03166450615527349,0.0831573990818343,0.08459499729082183,0.09072036885511935,-0.03758565725507248,0.06925872430249108,0.024910470388433963,0.06314334752358675,-0.000153921302746419,0.09583197830453115,0.05775678600135124,0.1072272844955592,0.05763392112695665
TIMP1,-0.0271206528155238,0.08521340938414926,-0.01636791668680255,0.012158317208987527,-0.007512175974483076,0.12679539902743642,-0.007624466382183638,0.06009766768629944,0.1567443902310898,-0.017303027334136245,0.10011940645536899,0.038159507956403986,0.1461993493305647,0.08698793988270806,0.02395865312834144,0.06154417058048949,-0.010158663058204084,0.2714931503881699,0.08444077265436223
PLTP,-0.029229350134525333,0.009565312009221751,0.0311764718209654,0.044569882108580136,0.03184014182638049,0.102793106062932,0.0753653800953895,0.040405439349287114,0.12194963058072719,0.1370279667254907,-0.008225900241230938,-0.032044830960118946,-0.028262050570050937,0.045852381179360024,-0.0074026576268273366,0.03807532256083259,-0.0638118085053993,0.15827069210311745,0.044479103786241536
TNFSF15,,,,-0.03513539847366773,-0.01899454785389091,,,,,-0.031244284599686496,-0.011154174171435632,,-0.028160793468054016,0.024466898268978583,,,-0.015140620467935186,0.11056938191421505,0.01617256222269379
PRND,-0.03022706583482794,0.03321812042341784,,,,0.07958835896831358,,,,0.10035439793746943,,,0.037670457800259946,,,,,0.02014976448284045,
NPW,,,,-0.031757258369601,-0.026464615202489782,,-0.03416360947609705,,,0.04735473598433446,0.013237288976333911,0.07156843804861508,-0.03760211569555089,0.04927328068205972,-0.002954599768541356,-0.02822716885135381,-0.011002403724892215,0.058508976265933293,0.0025893563353304927
SHANK1,0.023970800282951798,0.09064610615327474,-0.014375050537511314,-0.0382416551131083,,-0.014854736153768025,-0.004149142578565941,-0.01299548226096933,-0.04012221076570997,,,,-0.032307990476330296,0.0823143321176657,-0.022327533066439004,,-0.0008938161700670596,0.02340424754069561,0.04318927405647435
PTHLH,-0.04356040120759791,0.027356665744220483,-0.04447065795916454,-0.026836207047177353,0.10771455822589396,0.02262041707913408,-0.0466687917500672,0.044377707078219565,-0.04148948195776745,0.05638626746734768,0.027665170940209628,-0.013803110801912112,-0.031700885161121586,0.02099172309113522,0.06081024116295012,-0.026789397380157676,-0.008976923934087664,0.08407022666284371,-0.10671877712169911
SYK,0.05787315194177332,0.09955552441924566,0.029247477714341934,0.015296593064808923,0.024107630652749984,0.04884618335039959,0.03365821331356856,-0.014054167862591501,0.09215218789810055,0.08574105621903791,-0.023390416589043037,0.07747896753266653,-0.05141175237216271,-0.03735484554503323,-0.00890200991635438,0.05640469967551003,0.03550115952458831,0.1650353504081355,0.02349059617783021
CD160,,,-0.035928894440665236,,,,,,,,,,,,,,,,
FARP2,-0.10150387150239303,-0.021893998953237764,0.00278527212892151,0.016214343039229275,0.01087334332016786,0.06616467506925217,0.02111762489983862,-0.0386778286395287,-0.017048601086492098,-0.0029042618437257945,0.08339335468582515,-0.026773699344487343,0.025097758738099774,0.015695808127078072,0.015124277324869975,0.08434818739121469,-0.012833137273618537,0.0790593936530665,-0.03382952358968268
P4HB,-0.09054258929426136,-0.0038740578721681612,0.06136837290715663,-0.04649696136645146,-0.02788450390283636,0.07955139774906081,-0.014675516523773314,0.012530489141028346,0.09649671886503185,-0.08257643898148802,-0.03838669883996471,-0.08187318660479416,0.09346056363666816,0.07642271774365998,-0.007569937992775327,0.015573359575269558,-0.02371628297356378,0.18773468922024536,-0.06100085339062884
TAC3,,-0.03071218605391329,0.009658891747110912,0.051711728610735266,0.0880966917843231,-0.015304938675196555,-0.02163143515810768,-0.06272959988435597,-0.010629249720118684,,,,,-0.0034946891673749507,0.04695997312964314,,0.07761652810916853,-0.009344779703521811,-0.040222981051551567
C1QA,0.10814581907391234,0.18171569560467127,-0.012708930752387278,0.11769455628854489,0.07530817662318534,0.09952626484110381,0.14048203371814486,0.11681115810899421,0.11665183223124072,0.14959114371943666,0.09074872492759072,-0.05481117339125179,0.0601514901157377,0.08966458673750227,0.0024089993231745034,-0.039816366575149406,-0.03142967662918416,0.20239315148262876,0.1726779261486725
EDN3,0.017356766391486787,-0.011316839672910658,0.03286186661169376,0.03450690892281656,0.10121726462253222,0.028810476645834283,0.005891385250146712,0.014780264657601226,0.046201098482922726,,,,0.03900116696053295,0.03171768799298921,0.13911642452141343,0.0009406682069321394,0.08777665439084743,0.04258035932674885,0.0781204989253475
AANAT,,-0.04933086509944589,,-0.031781035301678265,0.06806473470791856,-0.015364191974840812,0.03018362159491301,0.037177424292584506,-0.001865294879465034,,,0.041766446998165375,0.12263813043193575,-0.01750319863103479,-0.0009999671009126275,0.03699566103257037,,-0.0036182111525704247,-0.04911004459329551
GDF15,-0.0070129857241952205,-0.020097722134443073,0.01389654558311383,-0.07726748205901851,-0.01791801986242888,0.04796777720610793,0.033547125367900346,,0.08662566856125731,0.09571054470616777,0.06987634237788037,-0.012288173156917203,0.007122016874957864,0.0885136445043588,0.008441486082426751,-0.037036332862627266,-0.0019228505345713232,0.17160405671072188,0.04435998998200253
LRPAP1,-0.009571111309175435,0.02191473152251487,0.013554126869095384,0.06722299563664404,0.02546611598817137,0.05810823818779759,-0.017716463444826924,0.03687009974924461,0.0012784860046612082,0.0024812215449808816,-0.04051249653999723,-0.031152311397030084,0.0012096740768635268,-0.02613625141326841,0.02989170603435802,0.005094758282219587,-0.008508827728114643,0.036333154801933026,-0.01775584926122548
LAMA3,,-0.01007569576735096,0.08638939698414948,-0.04765992282255679,-0.03931105076003844,-0.014328002844963226,0.04643792977798484,-0.026777643644248564,-0.00605934410919255,-0.04882182463987433,,,0.054297531620497184,,-0.014636427059232163,0.1100085594736665,-0.018697000093359117,0.0029683651917944464,-0.020713753897616743
VCL,-0.03328485885400616,0.01577062175824606,0.010180170289086826,-0.012399192314871512,0.013854149519448444,0.005540258723457412,0.025318858604437795,0.04762671832864665,0.05264843000629357,0.000497026913909313,-0.030332952900250964,-0.046024834515562496,0.018175951929154992,0.024075177366497905,0.036832991750750936,0.015663194477790694,0.011754127157805754,0.22536631202027352,0.09022861025301022
COL5A2,-0.06030334947694756,0.10878692755926499,-0.011159634345815276,0.029975672648172278,0.025332198160654528,0.11960268651915908,-0.020258412540519678,0.028048765634343907,0.062447352649683305,-0.14488749552223734,-0.06471164375207869,-0.04750448031684353,0.11916358283708552,0.012138203844533943,0.0429565118303599,0.08904503491213125,0.09391983907813137,0.2747830439607746,0.1869840308629372
DKK1,-0.030031532370332494,0.048698286076260706,,,-0.013299481730311627,-0.03382715067656002,0.0005098995254297731,-0.025593765215604507,-0.03620080799374892,,-0.0036593956459718907,0.01847281385469994,-0.02788431252340298,0.0069826169531742805,0.09616880432282332,0.013590250014132823,-0.048090434270643724,0.1380834489767198,0.031863104551182214
COMP,,,,,,,,,,-0.006738896871993797,,,,,,-0.03026668650548319,,0.0936772054532183,
POMC,-0.024787660588314893,-0.005921568939338073,-0.020352985925060754,0.043554743693122885,0.06714284621244662,0.06382733735509456,0.0039690558474900165,0.0021574559263011685,0.055846879970940205,0.0796827297188985,-0.016409880974393363,-0.05978539479600071,0.1487545365185996,-0.0013184308046513638,-0.037612852572684215,-0.0162314271814676,-0.027821044150853652,0.14425139040078067,0.09619493281380155
CCL13,,,,,,,,,,0.03612278571297366,,,,-0.014687673683239326,,,-0.026076113924635436,,
CD34,-0.060081283388499225,0.07653970714548183,-0.041053737562474026,0.012746676472111274,0.1073659840763298,0.0775585752265321,0.05976624249280669,-0.018006741621397152,0.031905958937696724,0.06786666861004761,0.019947842992367352,0.05722988318239178,0.06923024894167125,-0.03005201870327271,-0.021314029454495394,0.12683815861057698,0.0219650885289378,0.2943950346116774,0.13959908754731354
SPON2,0.0296162185901374,0.12819928240845807,0.034383707103458325,0.07416652971350855,0.07240285591334716,0.12948718531043066,0.10524265964148989,0.031153338219224478,0.03413862255002155,0.11305519818515904,0.033672803647557606,0.04854256297323182,0.12457008775612129,0.027991161359918797,0.042895693149944555,0.11541425416095358,0.05519636969767702,0.34186692615451725,0.20356878575057624
THPO,,-0.01167849040793562,,-0.0073976247623541,,-0.0021314744758974026,-0.02450182437282833,0.011545115403376606,-0.036046870358092745,,,-0.020393453097415158,-0.022409568858036362,,,,-0.019876235658979297,0.013597338949333446,0.05466137052655193
SFRP1,-0.011008415664927357,0.004039668877364538,0.01562341562650886,0.00909987269827951,0.05481101701329346,0.04031526289480503,0.04548728456641967,0.0031414400485638657,0.06606182279176637,0.09230662909444425,0.027393701457726398,-0.058966648291367926,0.0014016284693806709,0.009227973073921019,0.05953293711572086,0.002007255385924593,0.018489550426025316,0.05448790154722362,-0.02964102409091979
ARPC5,-0.021496519802504103,0.06949052597564662,0.0013514888337732918,-0.03536371762650099,-0.012637817950461414,0.0031585822748875785,-0.00023645679618002484,0.08900988625355342,0.02991782709150059,0.1143751100441009,0.0009520569435369503,-0.06472959147340941,0.022050831429323035,-0.007343939711723773,0.015748933540721148,0.044444125349977305,0.018683718433767253,0.12913012089494055,-0.03471376336571351
VEGFB,0.06491359428730252,-0.04120223259835773,-0.04889686548473626,-0.0060816960740729935,-0.02705079989511185,0.04267304457874028,-0.0068201848747596345,-0.037155486821750676,0.07444959112752991,-0.13491960707822653,0.08427924620525,-0.00829529739335203,0.03952932703797875,0.046710206896330514,-0.0429486754438991,-0.04289314709130529,-0.0035573750666583366,-0.03356075749402901,-0.09686252302714993
GDF6,,-0.021472769893035638,,-0.0022494970047487613,,-0.0012454411512604607,,,,,,,,0.10461815980675128,-0.011481592819069911,,-0.024150430185803137,,
LAMA4,-0.11431842960959589,0.08543726091950476,0.041568918659169056,0.05946741821704726,0.0021072426695795373,0.1261820664297846,0.0011071217594594638,0.04114083861185374,0.1150022175386791,0.0881151731917941,0.01594272016504222,-0.01247809831534119,0.13282424168090035,0.06665305046058212,0.04448050345355847,0.07504184986413047,0.0260654447103989,0.25919240899363005,0.14863953148484965
NPPC,0.001115128575825144,-0.00872817870315915,,-0.027415612443647416,0.11799509850617515,0.0041075574984906285,-0.04347129601200742,-0.03277157912025682,-0.024097585378177827,,-0.050665491417031736,-0.009368843155359872,-0.023401146126727262,-0.029784167722929567,-0.026463879161102086,-0.024638444450996565,-0.009616140420253806,,-0.0014535115856673991
HAS2,0.004258611164774601,0.037749260652543616,0.0044794068578523066,0.017196916366338966,0.0059554190226667565,0.06216348173549737,0.06516962441018366,-0.01120515277592555,-0.023128354354469832,-0.009519815212319755,-0.01830060388723671,0.03474350605815389,0.11360687781993,0.07054215356253138,-0.02547678217532589,0.03108549820574189,0.010817742542793852,-0.009540081906306144,-0.05542311575187505
JAM3,0.03591922333884826,-2.0727115488000866e-05,0.015220070097405572,-0.03260009341426922,-0.015288797253734979,0.07679923262554714,-0.09125567755630436,-0.025365607883312775,0.025185658920195624,0.041203254414772475,-0.016109816372043916,-0.0656218214878125,0.0349148144379923,0.029109322659689074,-0.0019061555262617435,-0.003006741365361293,-0.012167364563916592,0.06412108290562157,-0.0038677611795178367
MEPE,,-0.04311231381324482,,0.026717402856064842,0.06485895134125147,-0.027517231041234626,-0.022403232962189754,-0.026069956071203892,0.0002885807982009991,,-0.042049312518910496,,,-0.010876136490122031,0.09986801597419512,,0.0266910734241635,0.11350574338404919,-0.01380348969490037
ALB,-0.002079771084667198,-0.014598952269063369,0.023121701147060237,-0.002222065493822247,0.025875425919767294,-0.021673965040467678,0.023594236939460868,-0.02936771084259682,-0.028777973673309455,-0.012754769435516825,-0.058058291136531014,-0.05001908659030917,0.12091253076315803,0.02185374052250391,0.055078310004895124,0.028079759694272892,-0.0389145621926578,-0.021767722071072162,-0.03273549157069912
SAA1,-0.02743282458351549,0.03417751604164063,,0.014271851903756528,-0.009330998283528446,0.012576891534107352,0.09451452339561668,0.035771589318877785,0.02813715851990887,0.04012532830941117,0.08077882919962875,-0.07836733903058866,0.04418765090783758,0.06425224219494734,0.001823007161204408,-0.006286711086513918,-0.07895213772763322,-0.002917135150908029,0.009932293303573073
SFRP2,,0.0982739045213936,,-0.03952782193541931,,0.12629888360675032,-0.0264974764118654,-0.020751916820302647,0.06271300329677199,0.12113070737240583,0.10923800999300749,-0.03532739928578778,-0.011934874452593943,0.028993458944347236,0.05208443787648467,-0.01571283425848231,0.0020432626183926874,0.255306021779854,0.12089486776424736
