,MGH258,UKF243,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
JAG1,-0.02482814913260065,0.04979644068972787,0.02500001110658575,-0.030997232758859617,-0.03680789467005587,0.07764725488783611,0.009976352809547319,0.011818844810930977,-0.008930299641437215,-0.04578801531187742,0.05136796481038654,-0.03383104495427349,0.025496395007226422,-0.01274570927333571,-0.035493538286611705,-0.03829656757251079,0.07156757084608048,-0.04834429514753837,-0.016998339404040625
NID2,-0.009021465826896684,0.04155148966473069,-0.07211902974145334,0.016350184657508884,0.013450619279528082,0.038935044905943246,-0.0095199720541796,-0.04985079429710918,0.024706832449831052,-0.04415702697752967,0.027231958328081163,-0.07458247805455764,0.03493062656431516,0.010964387473899745,0.08799414781702243,0.008821420475002766,0.03457361558848921,-0.029358999426148634,-0.021121031665734095
EFNB1,0.07379591466582382,0.021983558933274628,-0.0026912136510668927,-0.01300285501381159,0.015727659603932256,-0.00045659900685361324,0.010443361669163953,-0.03700754346798157,-0.020898028641296824,-0.08075665418994273,-0.018821120104463924,-0.014313744934922271,0.00682540439210724,0.030766797282408595,0.03726770081659846,0.007711758154620532,0.08401092641520004,0.0021431317319871397,0.08860526618281134
COL4A2,-0.008506202191089773,0.05617764302955728,-0.08599882631790842,-0.030061681082026656,-0.05510959636526962,0.039881281006655396,0.009248381687512202,-0.012723861792643856,-0.022205701182793032,-0.12980144848383812,-0.07479030635016654,-0.09728189582765233,0.002840285769411879,0.0037650358036464154,-0.02416613834444274,0.026614508955170386,0.07412150063894654,-0.031426485759919666,0.018252647962360802
SPP1,-0.005578611612649847,-0.04195256661917783,0.08103433109647583,-0.06371967285898544,-0.027985272086877372,0.05182712182287106,0.048986960907896115,0.012040406364095101,0.03253169716364523,-0.07884800024789784,0.16298499561783905,0.026385552552598893,-0.07300830608021135,0.02441137099407864,0.06795334065736178,-0.05102405209993434,-0.1128737378708032,-0.037046487274540726,0.0005798731014704627
PODXL2,-0.02004009420934877,-0.016903478621488135,-0.046625364943454345,0.08227565583556816,-0.01781883670955411,-0.031416654091581696,-0.02459956026119778,-0.02699577449192985,-0.06101937419716514,0.05925333522070721,0.04943973901111734,-0.004573553206329182,-3.724186131904292e-05,0.11616341410244006,0.002146887986131469,-0.06997284569815444,0.004679568498256206,0.03462550104213824,-0.015451228775442973
IFNE,,,,,,,,-0.011301958472050604,,,,,,,,,,,
FGF9,0.025332916622143712,-0.048145278155845066,0.0347114699807956,0.04232515459882116,0.054690428088669786,0.009633986221244053,0.004998685434514958,0.0443891166901889,-0.020481660127061613,,,,,0.06293260292541634,0.06822802607850093,,0.0515348624083912,-0.015027675779938344,0.07019432096851567
ITIH2,0.062144910564675665,-0.021537636739706288,-0.006964764138329021,0.008503168405041023,-0.011896745596127491,0.044218061886578286,,-0.007685844029567557,0.006092703216232064,,,-0.038736272095315216,-0.058573843120367335,-0.06790881745080823,-0.007606572593932666,-0.04283834540546537,0.08387932268642803,0.02561309083685566,-0.04887503997805108
ADAM10,-0.01178555865371774,0.05314038922872273,0.011198587876575898,0.010563749184802629,0.04041508103055439,-0.01628217691190683,-0.001656668711395825,-0.009576264135226688,-0.0017213127404479226,-0.04721251059828882,0.014271206718279325,-0.06226653800992741,0.016199862007399285,0.03314635046395713,-0.04344587583735996,-0.045905467948586,-0.008815202637371664,0.005358787815146918,-0.023111404232217397
CFH,0.025880136351516845,0.07954038328539018,0.007128524350286799,0.02676060204139619,0.06083076204277232,0.06245654295201442,-0.019984049015156664,-0.01738683083765872,0.015286427730111261,-0.045351582710489696,-0.010501171564715963,-0.10279161604355684,-0.02905968992422037,0.008708772683456508,0.052608648421950614,-0.006809124733684065,0.057320128765968516,-0.06546411585195927,0.0035043493930009056
COL4A5,0.030269749538754578,0.07384268675853216,0.0029721922798448346,0.06587084360472462,0.007444296769460471,0.02204021080568433,-0.012682957313174216,-0.017670577664353926,-0.0029535902177412012,0.062210746446105296,-0.11203176588551733,-0.06575599430506113,-0.014751705656801499,0.07709154795939263,0.06521198582724601,0.008769138260816323,-0.01537557493165141,0.017862204542379315,0.05140194398099673
LTBP3,-0.0336900330355495,0.039235315159990826,0.0314269483622208,0.025518693112773924,-0.021855901717265595,0.006557271304123842,0.031998754799510205,-0.03217391755529002,0.02053894553748202,0.013200638981907062,0.06856694952501094,-0.022053686805102852,0.023850824744461267,-0.03275641139128535,-0.07850773037334743,-0.05269094975687353,0.061610247416949385,0.018377130562261552,0.04258037298737492
GNB3,-0.03196141627163154,0.11540131896018202,0.04055058507306562,0.008599868060374287,-0.0035179834158396255,0.054638742356364116,0.08896070538607423,-0.014959962524641055,0.017060278527947986,0.04858295342737386,0.07610335046427985,-0.026276882317809024,0.03288460953012964,0.09496938396500729,0.014505048297000627,-0.018858125098563477,0.06164762777680724,0.04957558887784369,0.009623465788259851
COL6A2,0.01666785191203523,-0.013472236884680295,0.04322120591250466,0.061658470211001806,-0.019719210741530515,0.05015892433126019,0.030807436508260455,-0.022729453181284248,-0.03944275235298834,-0.06513242088563394,0.005134255552123904,-0.010432791507155315,0.00296920217226436,-0.06007569760960726,-0.05588297625512368,0.029372662015733332,0.09293556954592225,-0.04995141623010898,0.025440242913293283
PLG,,,,,,,,,0.01779410850330391,,,,,,,,,,
GDF9,0.02022467821437944,-0.01892054981190173,0.019436590482774227,0.023292301123844093,0.02336454398085646,0.007370929012461538,0.041464951131695446,-0.015505527972274223,0.012917466464875774,-0.03206174050648099,-0.030097609961919614,-0.06254100006546708,-0.046132955767893905,-0.021095156515477737,0.07469871563965465,0.03909038470017488,-0.01730446067394346,-0.002504948042241854,0.020540343310582302
NCAM1,0.10513824005889413,0.0671572463661654,-0.015038950461113048,0.04563292424877579,-0.01177207378536462,-0.02545227206595075,-0.01014938849921792,-0.03119536408969474,0.03904954198857241,-0.014177011843321164,0.06219563559020425,0.02919925909964652,-0.010719361051985747,0.026235063334730614,-0.012386286991128799,0.06777962762360146,0.036801515655883084,0.013162873077560257,0.009161703001826432
APOC2,-0.025587185385683543,0.059904077021733164,-0.0115030951498967,0.009443665376308136,0.024523770651309108,0.05961260903027665,0.01353584607064427,0.02649573380651302,0.017935020046900865,-0.03472482464770326,0.15660424306656848,-0.03754928257440751,-0.05600916290453139,0.048760068988693776,0.029415533229253422,-0.033676989583679616,-0.04419175421244913,0.02785118487233909,0.02851595599777907
BST2,-0.0009759503412238488,0.07332584594213737,0.009481516852615503,-0.015530529150815101,-0.015555802511929501,0.06705269972209964,-0.003058189782904459,0.009478104975577675,0.03243698313106392,0.05132701573443993,0.00482043762523242,-0.07103526229571694,-0.021189507521896786,0.07148370513678436,0.007283886453937336,-0.023156655777353086,0.03904866252597425,0.0012296375696367963,0.046939978084197316
COL5A1,-0.024699793656289798,0.004846017303507225,0.019549736246433372,-0.03359070346699292,0.03280654215146175,0.036693668519341714,-0.002843119070143717,-0.01867682298087253,-0.0222580729449533,-0.08973638346523098,0.09370811650771835,0.006368007215843297,-0.02696997306065188,-0.040383505857907315,-0.04740838918996029,0.010916857975835161,0.008723406358009504,-0.02654756163628186,0.013607483022979922
CALM3,0.02924892812029867,0.037213455429805885,-0.07725467303320864,0.06030779920530363,0.036820725199891026,-0.060041884872132675,-0.02395544799457906,-0.03502019714976832,-0.014981300481006144,0.08627966034382083,-0.031812920549577815,0.025261353721761,0.01165571833508757,0.01176162053619281,-0.000542741622908905,-0.0849691979665533,0.001570725616849162,0.005731432882166405,-0.0034134996740967025
THBS2,0.0469858842084704,-0.029665820808045713,-0.018457320392238668,-0.009192480673782949,0.0075444767226522,0.012974549075100846,0.028667111276375338,-0.05385264311361302,0.01962360079700953,-0.023398978281643865,0.06509322965803664,-0.03309684576205696,0.06528080786657478,0.0046991715499988375,-0.02086234531364682,-0.0011333306994932193,-0.027095674233504216,-0.008211594844446547,0.0973712723262882
SERPINE2,0.026946610907456866,0.012542445397840796,0.04861197464205493,-0.013909510816430848,0.03318024160737677,0.045563139467376,-0.008040733343283632,-0.0632687691427492,0.020239797570543915,-0.026944663000098647,-0.09830709655982767,0.08989225077787966,0.04482958740314517,0.022986212363648974,0.017614634203333344,-0.006122341257427772,-0.023369279752939103,0.05724120620851931,0.06533120739315028
EFNB2,-0.059705545037891196,0.06893833089721974,-0.022885200113684532,0.015995841136832098,-0.06512397345326146,0.002911688186734025,0.045750017668976406,0.06259496501043937,-0.013230768931044289,-0.05558492931408398,-0.028815381377544164,0.12921232110436842,-0.00930888442680647,0.003817466551356587,0.007286479496885534,-0.022673016259678727,0.004895955231029948,-0.05429258812586733,0.04017322774406676
PROK1,,,0.008529811635068095,-0.016378863556413412,-0.008088192823197862,,-0.018164516094992797,,,,,,,-0.005595343875071292,-0.005192456540952297,-0.0204145734850389,-0.01609234935329232,,0.15676029292450244
LACRT,,,,,,,,-0.01431377096054456,,,,,,,,,,,
MMP9,0.006554725128838299,0.011215261651048821,-0.0384781522269342,-0.05340314668102939,-0.0351265869501709,0.07274040384154297,-0.018775468775525574,,-0.007351128219644411,-0.10103530262876838,-0.10758490095968648,-0.026875261517450486,-0.03201172576890744,-0.030214192429375262,-0.025551860273797824,0.05073915063775191,-0.003572514980690026,0.006449913983812347,-0.003320397275259801
DMP1,,,,,,,,,,-0.02849693793845878,,,,,,,,,0.001215403085204426
NPPA,-0.0008523391730259539,-0.035512455327043405,0.009763213668564603,-0.009224188972892323,0.002353838812989394,0.05963546811372968,0.020382853888009308,-0.026081294598614264,0.005746414538420337,0.028124173776282093,-0.018999520492225228,-0.0007784204170611171,0.022609209326629878,0.018809682720771572,0.054780435884615473,-0.003119404388885175,-0.01630318753241952,0.01649373507273627,0.03883372416567041
APOB,,,,-0.021560313880708653,,-0.0179903001167724,0.0255287364056233,-0.010561713696316637,,,,,-0.03756401781688145,,,-0.022401535813955417,,0.01694484758977208,-0.025433021957738347
C4B,,-0.03128375521199311,0.016873042149483226,,,,-0.014771260819560114,,-0.03644881038966499,0.08623852069390851,0.24009734619750414,,,,,-0.022672200326218476,-0.019866006437421414,0.044529531980449004,
NTNG2,0.05457300969401735,0.11129622143420877,-0.02687443133435217,0.10224804073983007,-0.01316404246300097,-0.03373065350751646,0.019044650786692312,0.08278432141369092,0.021814401005914138,0.03191082531199275,0.04604687070388602,0.009918562374340932,0.012658539642701083,0.03810165975724824,0.007962987236573097,0.05806262445132825,0.042721819538790846,0.04293368993314243,0.03358087291586601
LAMA1,-0.011876494083613246,0.027619863178126442,-0.03304637481878041,0.05137833576067247,0.014814147424674826,0.048903663764601805,0.0043427220321708,-0.017674027354961982,-0.005120191516626604,-0.002860178335379326,,-0.017681770743774316,0.08212461038224766,-0.0438128930685258,-0.03659983975302267,0.06904558809284914,-0.033331958258206174,-0.03173220851554589,0.012956870926311297
UCN,0.14021980359268782,0.039758874730997026,0.01996397784726475,-0.04808773000413095,0.03145065513212335,0.08578507219155769,0.008933048404301213,-0.014959965409354703,-0.024722358470194192,-0.04016984260976503,-0.06000804878450145,-0.03912285030498344,0.022969988690266577,0.047897582235365235,0.0440496210428992,0.008295349363904737,0.0398449624459824,0.0294123828944884,0.039446119896687865
ARTN,,-0.03577898495665309,-0.01615968050523629,-0.01771331840352461,0.0578661893587906,0.028972537699890392,-0.018775470598071855,,-0.024394843118305858,,,-0.04538841060376659,-0.009481202742732177,0.03619261789774907,0.048104660073128254,-0.0282481957524567,-0.031048964542278252,-0.024633855419496607,-0.036677943493900814
PDGFD,0.008047604138036924,0.07336069817149865,0.02644391475654098,0.06357140617655334,-0.005960747015332017,0.0031240211982887993,-0.03210503749201226,-0.015734178226542578,-0.006671758705488134,0.03917594254089255,-0.002650328970098718,-0.04124731502651368,0.03958124133535525,-0.027356590873744042,-0.012112957928625887,-0.06458337851874923,0.03693974015553587,-0.005581575847943698,-0.02822228952396127
EDN1,-0.03049035720178767,-0.06312650896478099,0.0016856378474295777,0.018411205263235666,0.004448771878530338,0.025093578387874124,0.00894220236803906,0.04185019893408401,0.03917488612811682,-0.08969586200265803,0.023482705836438304,-0.032051695397355764,0.013856081739632903,-0.0007400839316879514,0.009852484639423308,-0.03809179732209176,0.02193874021325584,0.026860804246025032,-0.007847582946804887
ARPC5,-0.02053846262579285,0.018950091327127366,0.05800890045120517,0.030627495175995598,0.010342088268139088,0.0695252519377536,0.060167481252620246,0.026973562738646716,0.03679217007070904,-0.09662389658981144,-0.005978235893367174,-0.11690311704825822,0.009125053526484163,0.016870053532088407,0.03347551470034043,0.02681142602059199,0.07291863559147975,-0.03893351011868694,-0.05197636388892746
GSTO1,-0.046793965960040866,0.01309223613056865,0.04453436770019644,0.016865128676565196,0.025447524428630686,-0.044698037204896256,-0.016569210120416938,-0.043506756864705884,0.018220073806020618,-0.08288881953771146,0.01601809929760386,-0.009894828936653067,-0.01723263993965286,-0.011434910518220364,0.06780189167584628,-0.013641081837882702,0.0448691401061512,-0.03593671632238191,0.020428501537572988
PROK2,,,,,,,,-0.017259761844878957,,,,,,-0.020511346989562907,-0.023579826514794934,,,-0.019846785361537434,
SYK,-0.040243912617944674,0.009757650159522561,-0.03389065128016948,0.01729157310702072,0.022777585691557238,0.009023955940095009,0.005321982798417963,0.003832048609403268,-0.010644952601744036,-0.007777399494898538,-0.016996602644245882,0.011830536565182329,0.03367665647143076,0.04123119859008533,0.01676735151187566,0.017407944873122045,0.007233550629587369,0.014504998835046284,0.06100551209936773
CD40LG,,,,,,,,,,,,,,,,,,-0.023539948602364746,
ST6GAL1,-0.06166011654339139,-0.020723000083383514,-0.044757871495647805,0.01909084413759762,0.019786206158929214,-0.001983047171466012,-0.03169410258242853,-0.0038697546222752712,-0.06601595633532353,-0.10982044754801436,0.04528590947141617,-1.3978043784978641e-05,0.02908937947893329,0.01705204306680961,0.04377903297426549,-0.05738832042668064,-0.06937981366513929,0.08849924431161865,-0.0005624520698430926
WNT3,0.06133986041004203,0.07607793515710917,0.06774686643571164,0.11169658206846066,0.0054539109470486315,-0.020534320555030704,-0.018725370523866226,-0.038759470470225175,-0.010945764021007352,-0.028153487091563883,-0.10601381066425218,-0.0678943102954068,-0.034483413835588596,0.008927675125292012,0.0579785288645119,0.005569802295399474,-0.008420069640064465,0.05258312423556018,0.0671274388414742
HSP90B1,0.009678851662985368,-0.02863607766507033,-0.03919784173118103,-0.07014672971346005,-0.04793990048784703,-0.004035770394748287,0.013395434466234646,-0.025268429132093737,0.01009110669804893,-0.15862214429955784,0.03188277189369556,-0.05050728747609144,0.00852420535743235,-0.011034783246700097,-0.0649758670670076,0.035956540224303696,-0.031697781661195745,-0.046412401910774025,-0.011289534922128946
ZP3,-0.004174512276422602,0.04996001150336487,0.006895287319344057,0.07972636344967494,0.03420746754160596,0.03303644905507562,-0.007700924850450907,-0.010561714636267792,0.016293297680176674,-0.004800204643336831,0.09438364140530253,-0.06415599709200923,0.12618167165086328,-0.03806988274779951,-0.007315716145016007,0.060203992759410935,0.038845564159731824,0.027746193734021717,-0.0037963311020702798
