,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F12,0.0008692899442202006,0.03228230808580754,0.03650181049719809,0.06772097875225797,-0.019163446706422088,0.07943453491015208,0.012538378948424148,0.07227224754712668,-0.02697910686850568,-0.09711750478006896,0.014509694102482176,0.08759625788058181,-0.027823900288995125,-0.004202668154590891,0.07684529982147296,-0.038218374158755744,0.07157710989822509,-0.003199156192001816
S100B,0.08731833700324075,-0.08237112303909283,0.006092691395631493,-0.10753812153877884,0.02593602937810782,-0.01954741051382156,0.031057740989658602,0.1051440818636078,-0.26499924444369555,-0.014438169043171328,-0.11882021768866814,-0.018704329365234206,0.13876218642222105,0.012075343450613066,-0.10250565800209581,-0.04912505607407927,-0.04809956753144885,0.08753264344143911
IL27,,0.05847740986433281,0.10326652739090549,0.014403421645726156,,,-0.013964822507357396,,0.02700757468260266,0.01651194674230043,,,,0.0349632346489987,,0.07134178450497716,0.0546253657813189,-0.02469267205850456
CD99,0.06405167824036756,0.12992603305837944,0.008906584476492582,0.01705857070180068,0.06594657056020518,0.1820995126538621,-0.041741169873037415,0.17956305814333154,0.2959685097937611,-0.08675361334152522,0.10233472752276308,0.13548779762177682,0.09372419652465083,0.1522984157096771,0.12399647702444848,-0.019926325315337372,0.12447724437353463,0.021188664358658946
PDGFB,-0.0025275375906294185,0.210920837833638,0.021409321835714867,0.018371738186113297,0.016174357405360544,0.055659577456927956,-0.000344168696953276,0.15334398114277178,0.23135361792447176,0.12674779003926953,0.09102757203145656,0.05766607229376512,0.0607790341131682,0.09897425114891485,0.10882793949763993,0.03963513313307094,0.2384618634768109,0.07794634657921488
CLEC2D,0.0003860115724826868,0.0015358892365938913,0.007290661746953348,-0.020539117794631443,0.09377144550094371,0.1040152859329485,-0.029122366390183903,0.027768420649449652,0.03722913000411387,0.030031667636646334,0.00966680868791934,0.04133076865695813,0.01929638916135659,0.060361042905347315,-0.025256320969491593,-0.0569781823001146,0.06972074532083423,0.016318168755011866
F8,-0.08178104327958699,-0.015854668195238876,0.014414167586310722,-0.01806600201277801,0.02015443493794118,0.1065519658068768,0.051592238494972784,0.03411913282526537,0.1607237387118363,0.0297472140668125,0.020356998048960687,0.09944099863765812,0.03435903881127527,0.12070784171553912,0.030658033001144655,-0.02960794980392258,0.07418636735944259,-0.001586002031188197
C3,-0.12213810853167756,0.15454904082449847,0.020992054695488253,0.016501104612772325,-0.0025184675550773295,0.15716225808095216,0.031296032428411065,0.0019125050688736588,-0.13565405771664982,-9.398084286949291e-05,0.06293637587698553,0.13443363732381533,-0.06463668694342435,-0.010007329529339687,-0.03142262665749005,-0.04769330036498101,-0.028481659801536417,0.01226429657589151
DLK2,,-0.03876423530523137,-0.02343014696360417,-0.02182106991371583,0.04269390114461069,-0.031481527292611534,0.04494402247415785,-0.010691359366692844,-0.02376637824709564,-0.020337771967948504,0.1252658489047437,-0.03627009164902118,0.021918879053296394,0.032015400144072594,-0.017025619768518113,-0.0026330155968735352,-0.003976655655178515,0.06775262927481261
TSLP,-0.023401111025318864,-0.0035528429980775642,0.002267007771987957,0.0630186906744613,-0.015879470800095705,0.07833355551753039,0.014302092310609138,-0.02086862130362416,-0.01693290569080025,0.06689661219553349,,,0.005999601053489388,0.06174056132444689,0.0654864672708783,0.02286810769034565,0.010064013234339102,0.011699380148576665
OSM,-0.022329648952948863,0.04083289409012159,0.0729149716522173,0.0324476068766785,-0.018891110441529895,0.2501815291642649,0.05013577946116112,0.1703427898930793,0.07200819587286279,-0.014748869195976233,-0.018432119587667304,0.05802819025934678,0.030550115694854413,0.04744005655338694,0.018250429552953754,-0.05113646704701663,0.09339679749468797,-0.017898324087416186
PRND,0.1165743176829153,0.05636332524123808,,,,-0.0006853096120016475,,0.1253636725102455,,,0.14217516829648172,0.12336756106031202,,,,,0.014797333295568687,
SLPI,-0.027732143326023303,-0.06787985482337712,-0.05731524016685708,0.12787676974897355,0.043402742219702445,0.15269191265709625,-0.01203928892067618,-0.04877943514766729,0.12727085536499622,-0.02821153882570065,0.047479931617518505,0.028707014367506997,-0.08843087639633786,0.0037804516053114405,0.12560219466409078,-0.0972304282389539,0.00840227314278902,-0.04961877999776527
AFDN,0.021837352846405582,0.0170700181734364,0.05302782869525413,0.013837543388522439,0.02961029650466219,0.08359214857725875,-0.05134517799830137,0.022774616239245184,0.05317436767881679,0.03015181425846631,-0.025635900922289574,0.0903372890906483,0.030188300935054067,-0.07199220030753799,0.09171092470547536,-0.004914450442627364,0.07962940876429825,-0.03173035198676451
KISS1,,,-0.02449628548862685,,,,,,,0.08463543127187821,,,-0.0387532795789304,0.10651385162974497,,-0.030532708055238885,,
ULBP2,0.10897849428883462,0.0713660070606448,-0.0222836471118195,0.04383154105565386,0.01970046093561035,0.1142745435932813,0.025958225224426652,0.060288015468735225,0.20099515732248308,0.052483298468064314,0.024296661026784107,0.0867912060342934,0.006984630861838212,0.10261709223208818,-0.023872348982117174,-0.04526323630443713,0.1123628850370039,0.01275048132519713
ICAM4,,-0.031807736877231145,-0.015243486762389714,0.020254553641988082,,,-0.01620265220182481,,,,0.15401083177109112,,,0.09765592739497603,,,0.015771409146720417,0.009786131537160278
TDGF1,,,,,0.039970115814502744,,-0.012071085755477553,,,,,,,,,,,
ANGPTL1,0.08024982900417943,0.00113436142972427,0.03647279406228788,-0.012031226800706866,-0.0013474807729696946,0.058546690339802955,-0.015740226551452036,0.04679906060873601,0.04571177171210158,,-0.10992707369895545,0.11202491131638186,0.06194830898862751,0.054156893114936454,-0.019969328608666174,0.02735285884010369,0.02858440090527395,-0.009122752460898257
LTBP1,-0.02873339540306296,0.06320366165653844,-0.019295121909153556,0.00010713763270233922,0.004729223364607479,-0.022452419372478123,-0.030177762999100362,-0.10553288839946724,0.08802164819968575,0.057192672344344886,0.017826820228195123,0.0734660069984243,0.06221338038690991,0.06904390681181595,-0.04215207221270701,0.0021938149140188295,0.08624261052515846,-0.03365635745979636
NTN4,0.10899546021705012,0.11122311238119294,0.007933350057273875,-0.007420411970618067,0.0050714601343181615,-0.027112617670424423,0.06950864582986234,0.0526604334167126,0.12849008865916942,0.15447418364246268,0.005590335104859164,0.04529856051966832,0.1331379167038614,0.07113237236457419,0.04250274684802286,0.030298556667787885,0.08454579124855828,-0.031265515805148476
APP,0.08776987157881634,0.06510866204608311,0.04613679247695863,0.05785620183847307,-0.09770242385818566,-0.1206639785891337,0.026001879211935718,0.06733550987579691,0.0458326479442725,-0.07543558773936032,0.06950657373303419,0.08452455576361073,-0.0390236140060557,-0.008333789106109775,-0.00420402129162834,-0.015435034827627253,0.12578806739837362,-0.02279106136425364
RIMS2,-0.023748151563969033,-0.03316389102266749,0.0029873258175202827,0.03330964795161238,0.005339895504361773,-0.09648347269581978,0.0403149949946137,0.06754247344490517,0.06260242731160268,0.019371596162538356,,-0.007430093581205525,0.034891167870230874,-0.031745183177468966,-0.022457081054441035,0.05317371570401376,-0.0012938173939724712,-0.014185503103765635
WNT7A,0.1116398374662033,-0.06356068959933975,-0.018804480228246247,-0.04125524312158432,0.06926373150169401,0.13239599446060882,-0.04358552797865242,,0.0642975927992049,0.05778198256041368,-0.013574028160300825,0.01719255409925398,-0.026465830749657592,0.01218986158588882,0.11823309374625637,0.002160288369608405,0.010913888912155527,0.005815954683937634
GAST,,,,,,,,,,,,,,-0.017633055107297856,-0.018421451380911173,,-0.027620579451982052,0.01890090024003164
GPI,0.09724107429223494,-0.13012984415878207,-0.041172982198133624,0.0026343210903174387,-0.041000969811149895,-0.06156773561045929,-0.041945268903197414,-0.03787452816383837,-0.08982135575230787,0.012740957322894056,-0.024177045809637865,0.03961387683170656,-0.12615046162937804,-0.00998648359108896,0.06785947041713063,-0.07375054857891926,-0.1183007871048918,-0.007665803718816028
IL1B,0.019632514800560552,0.04553234526211268,0.005809767123388837,0.09810728572665128,0.058345791912338726,0.05203459082439977,0.020948435367243202,0.11166278461023027,0.07323054885683723,-0.11284650077691347,-0.057526030014029395,0.01953822133150942,-0.05454928083873708,0.05619528588923719,0.0050768868215355575,0.053708902884489956,0.007422637740685835,-0.02047276579475983
SFTPA2,,,,,,,,,,,,,0.16648945562896167,-0.026546916478467117,,-0.024839478169400783,,-0.023369272914194335
HAS2,0.049318541863654135,0.07852701880184158,-0.002381435808577537,-0.034793178115405804,0.13158204586902664,0.09896147299628465,-0.027544237716774538,-0.04516128434955899,0.07242616389792998,-0.09514946250556075,0.10280322372819956,0.01516115687105791,-0.07319456286687562,-0.04434822024863097,0.035761098620090345,0.027221426787227106,0.02955123644695429,-0.05075305542068839
IL11,,-0.019225373675868716,-0.009240812213765685,-0.011855987889338653,-0.014393296572517778,0.03966610780369969,-0.02733515965812867,0.026907366603844737,0.13566051334380322,0.09974415338246839,0.06064599062026397,,-0.056559487302156534,0.028504619241466155,0.05884574601348671,0.07263126071529127,-0.00020916070937353554,-0.024469359953126952
SEMA4B,0.009471047917686949,-0.010472618864536695,0.005178778753722412,0.04091807041696506,0.055431067631361096,0.1351790439785379,-0.021263988451807804,0.06782537032511732,0.060051626191817566,-0.02869418637110734,0.0445879095849611,0.11427498617647928,-0.027018933579181063,0.0187110441537894,0.07104787274321231,0.016919043487771526,-0.005288884208869906,-0.0042976830423966115
FGF12,0.0057613422618387235,-0.017963213442802394,0.05034895010820071,-0.11369347590728499,0.060545135955565946,-0.11856847494035437,-0.019487501004613553,0.049485006989572186,0.08031349082346316,-0.0333869606421204,-0.07401415805592837,0.0064351943898113976,0.03700040459905817,0.02722081373176626,0.009779812668477791,0.04816802882751009,0.017191144720545795,-0.012192151398570163
CP,-0.010898850746779615,0.015413469372817288,0.025330254275676735,0.06740992674126668,0.05044517918178439,0.058810996008234126,0.03610452073895493,0.019142762990965397,-0.035877830133178426,-0.10545463245524721,0.06843625606766275,0.09391155138144479,-0.03989505680620872,0.057945479532043084,0.025216384192926572,-0.032768469708817985,-0.002229940646244245,-0.01916510998459
NLGN3,0.06407077802256561,-0.06987235562230708,0.042868158051998236,-0.08563107118616615,0.038858526806514075,0.03890452825928356,0.0035759706787475234,0.029118838844606847,-0.1317083359372491,-0.018602926596000064,-0.06696343750525084,-0.026444329891576614,0.012939404564836218,-0.035999577247096314,0.044952844233069715,-0.02231178013890995,-0.01459054015447958,0.061724831406885
GZMB,-0.029343534023756238,-0.003889856378260311,-0.019372791780907842,-0.02315726155554484,0.029538103418488316,,0.016195961993032776,0.012163830970306148,,,,,0.005844711877358543,-0.02675006405191211,,-0.0526029569822376,0.12235030922484409,0.018351384133991788
PROC,-0.010142267721410424,0.05671339770112576,-0.03645860911300578,0.014827818482654177,-0.022155989483317824,0.023503034643249703,-0.02338807877684165,,0.15181720424045464,0.17090382453843678,0.04552000289329426,0.01821900551299471,-0.016135953800739147,-0.0324516616805145,-0.017654582104751508,-0.03047640730525118,0.060418793718381825,-0.004111134419664281
TNFSF11,,0.127167293317463,,,,,,-0.002932198610086639,0.2287768603260933,,,,0.04055028040632556,0.0341727109775941,,,0.2018209745662657,-0.024368080687196494
AGT,0.01765458379721898,-0.1496611225192896,0.02733653056902809,-0.1374969168666188,-0.02057980992002805,0.15755581413904518,0.04263252593214003,0.08049971589246287,0.06137311449769293,-0.14508693705618847,-0.12351025353438091,-0.020647386733417424,-0.057525220353325,0.07503606010786412,-0.05336776299861938,-0.008108287325303767,-0.07052437096476391,0.028106626975368035
PTHLH,-0.03934807298237538,0.04131398757785702,0.03298107071042849,0.003414699117426539,-0.018238787500892587,-0.0003979858666084649,-0.03467219717210476,0.05558279073793779,0.16837870910620084,-0.038383595291134893,-0.02688467715005795,0.06157756309644545,0.010565595891728263,-0.03873888768697054,0.10078656698139876,-0.0402888696351531,0.028726719226619665,0.07407896483089468
COL1A1,0.021019970555322263,0.3095901378709495,0.0574993987193675,0.06733078768834112,0.08607125972603419,0.2291286349357085,0.005291949166116222,-0.03893945775392369,0.228079593286255,0.1701132795258878,0.15101134912095945,0.13651012824584235,0.051436602886390174,0.11677377340129809,0.10400034370030595,0.08983965511219824,0.15930454278483366,0.01687444385312789
LAMB2,0.02239947721154292,0.2258828257348104,0.03699508378361781,-0.02869171664877501,0.08323215029977325,0.1274559795274758,-0.019312744102124333,0.08314900152247534,0.1894842940463958,-0.037849137133694144,0.05325343568877193,0.05985014694632503,0.08386439039508874,0.1200858406055582,0.08061234403125303,0.0055324000892950035,0.17670762350878091,-0.002392712845293459
DSC2,-0.049387994917444965,0.0374617031274656,0.005759551276861146,0.012983186800087202,0.06337033773804893,0.05250975820683666,-0.01484958894347021,0.007897217315233828,0.04575692824501984,0.04226510814064386,-0.041627490802812236,0.10978035644598234,0.05373981482661354,0.021726245511191594,0.002971802228905273,0.04752817191019661,0.1227929127903339,0.042832472908208644
WNT5B,0.010894260004981622,-0.002728745218691569,0.004162616633232307,0.03391745083675388,-0.02507542187761344,0.0022961410970548874,0.013249729188744584,0.011474763661517107,0.04510495680032714,0.007588972165768171,0.018253453819561984,0.09010374006304125,0.06979331410888381,0.023821459582258658,-0.022807529534414072,0.009739163540189201,0.045015456808131,0.01131399834924785
LEFTY1,-0.026370585687847007,-0.008799628182927377,-0.005921703853606917,-0.026740194396046725,-0.017509303655143978,0.003013876059385075,-0.022743653058586846,,-0.05020550105609256,-0.03978632221121928,0.07150745007090391,-0.0631365483908975,-0.047394314401323766,0.046901209505277104,0.049824725444650775,-0.006713240430068593,-0.013733197707428488,-0.037317432386683946
FGL1,,0.03591220594447239,-0.01658545645940843,0.17900061106856718,0.015957419280027564,0.02867818801039325,,,,,,,0.00955291134535604,0.00572229862842783,0.07619811754939612,0.04110914499998776,,-0.030520299477155982
CXCL5,-0.03900665191572398,-0.026963749504017188,-0.015243485101322627,0.16011248477332204,0.12004633728779911,-0.028150682420106106,-0.014705807227925433,0.09809517960904018,-0.02757869352223152,-0.015935322058922504,,,-0.07881632278346383,0.044399071623891916,-0.03467733192564271,-0.02125635888581796,0.04816075540781664,-0.0242260575426527
S100A1,-0.042011197513661065,-0.07004029957281352,0.003924652505623491,-0.06034941867581682,-0.05467373448001396,-0.20125402548750268,0.014835332519221017,-0.04086816421822778,-0.1606212632689775,0.09032401724236436,-0.09229021940168836,-0.09431236144728247,0.07836208519695995,-0.018516275357970718,-0.09835140086666316,-0.09670729792657264,-0.02106483936278924,-0.0163431092223957
