,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CFH,-0.17291622959139472,0.045450276455755584,0.006587122084609524,-0.08295179159608097,-0.04722461279471455,-0.016231328849952698,0.10274545314682788,0.15781289446705032,0.03530474794281448,-0.0046541013040713635,-0.011903743883995335,-0.250873573573374,-0.02969730648425909,0.09566391630158949,-0.104253449793623,-0.03893629798208233,0.08270106036479477,-0.04910407339543143,-0.025115158748337935,0.07962076067645174,0.014182349954790043,0.19097734030207597,0.09404715031755087
COL4A5,-0.1308415180391013,0.007408764743427698,0.0406083105300459,-0.09251212907778934,-0.013842419744556292,-0.02456226430013653,0.19729203632441497,0.1086880906589668,0.12115419323875906,0.03910350211802529,0.016731902547076533,-0.19960925368869756,0.04359334825005689,0.02857001993375597,-0.11449015431144184,-0.00550814468027369,0.12215129350311027,-0.051807606614596234,-0.1594008089925006,0.03620219290640606,-0.05874109236979673,-0.02838627387357627,0.01824792357073877
LTBP3,0.07415143836777541,-0.01782735996254946,0.03914259653899468,0.0359472907494907,-0.01787330820685071,-0.039149551064575155,0.11458449105592702,0.11067786414739288,0.141300297083724,0.04633681314044274,-0.059567988557645925,-0.19466977992249823,0.25406261758690124,0.029730946650294732,0.1116330740901599,0.01939221887282739,0.2133928080232165,0.14960456039477057,0.13520216263975796,0.029641441646563564,0.09266297289989553,-0.09703319817591667,0.10300826352668448
GNB3,0.0904604494620969,-0.011476793534288364,0.018785428799135768,-0.03514819716875393,0.03966039837021535,0.00896259314466038,0.24745965133908876,0.045716410608458914,-0.007691702771919193,-0.016448555935023097,0.002449199474082096,-0.074850684193482,0.14609969226376754,0.02162961865922381,0.06232550261209881,-0.03491985584154411,0.18688757228661904,-0.016366779443732316,-0.014480078409027533,0.05739930730915305,-0.012655601208973613,-0.010228801006241196,-0.02707763707213062
COL6A2,0.09565463651149174,0.17621786945666548,-0.03598176036348261,0.2423141955257831,0.09446858566177661,0.03548873094305094,0.17919098244186063,0.15916693108976473,0.28821475553189346,0.06577711642905625,0.0042911786380472475,0.3987182184952357,-0.13992345388074545,0.23691255124138105,0.3110389830772097,0.1770402102425949,0.29161108924414303,0.31810611306454967,0.31709033532922165,0.11782870235332632,0.17056838984398742,0.3119792228258776,0.18879762116114074
PLG,,,,,,,,,,,,,0.23885623486106577,,,,,,,,,,
GDF9,0.12125861742889744,0.0431127973740714,0.012125607618782496,0.03463280769664381,0.08561666006419404,-0.017836231771338217,0.14191014798754345,0.1255766212674231,0.020693342860983083,0.016645506859339194,,-0.042094146633548345,0.23739499253046537,0.08773790138937403,-0.12486880377790607,-0.01655705594807116,0.13070618038302903,0.0518657835212489,0.01413739350310728,0.004482666624074201,-0.011543561002854781,0.04096162604057975,0.14969645725424224
NCAM1,-0.19179108246580495,-0.21585991968969323,0.028011257339542187,-0.12746438317903425,-0.3073276427623977,-0.16603949144860156,0.07339400952344434,-0.10010599768502285,-0.24423278070707413,0.0031217682521507014,-0.031042601093433698,-0.10464611718802899,0.08377244484417608,-0.056011896934363564,0.021501154394827682,-0.09418095073693401,-0.09113350398393855,-0.21788796593434767,-0.17266268031722248,-0.062110204195862426,0.04374849279305893,-0.16585282439365875,-0.13589708402583262
APOC2,-0.12848802870182985,0.022371953634523288,-0.05791031864880885,-0.05170457122875257,-0.10282986619131526,-0.07982325127294232,0.1693611756263013,0.13488837856765915,-0.08881969440992117,-0.02778140219898741,0.003399320671847062,-0.23264030790573512,-0.040494985204582744,0.065104308399735,-0.12358637211249485,-0.05857887491949082,0.11933582498112977,-0.03932155668963307,-0.10300646646147284,0.038964320016999905,0.017465625808779004,-0.004403017873762698,0.05442271666317042
BST2,-0.0647087925488214,-0.0454248656503275,-0.014229144400429043,-0.10186883450400323,-0.01897645795494396,-0.0703526106665301,0.104528799612583,0.19649632690908622,-0.2479576990954858,0.0031069024800159054,-0.03972255255372457,-0.3648424484109472,0.09765898297759115,0.08450607659373886,-0.07755516474823322,-0.006539280594877454,0.17580026975389337,-0.07609385904494465,-0.13717446314390114,0.053289473780924954,-0.09353704378233083,-0.08807176638103865,0.08309900532617326
COL5A1,0.30025414892313124,0.17662236800607856,-0.008325597836378007,0.13289978117932075,0.159859282788346,0.17872649116900724,0.27664754912246914,0.14979559312221852,0.2682309161087502,0.0065648773271897685,-0.05172543519394544,0.4042202635181129,0.16988989977089217,0.1858493523564814,0.19876819847131333,0.06986884727665402,0.14953058078958933,0.26077951683321776,0.23370243225240847,0.025733888720347358,0.2025903057025855,0.24961485498812558,0.2667705876373031
CALM3,-0.2637936034780257,-0.06391132708358195,-0.056949773823728234,-0.16518567389402855,-0.19812840988274336,-0.22294163821004448,-0.3815089609726193,-0.18584241014150632,-0.30734854893877367,0.008172158602447051,5.783785662912039e-05,-0.11094782144935295,-0.33161261158531335,-0.020993040121985523,0.07053339899864361,0.019344962032251483,0.054920627343408364,-0.24442828501491393,-0.22658911753284539,0.07843551147365174,-0.13340358080256676,0.023919947471769752,-0.16288712176367345
THBS2,-0.19115795424863463,0.07482580866793435,0.017936189597739332,0.019501102277805143,0.09837551499983128,0.11865326267278563,0.2789856371264191,0.10060757475453308,0.17761186021210676,0.0371301976875878,-0.05100269751495244,0.4934534217506133,0.2810725306760136,-0.042234979444523445,-0.12333457960691978,0.01483167004345619,0.08020103048731365,0.10549825053825865,0.1415155253509462,0.010659275778262553,-0.049440936478595335,0.06236727628402647,0.14014968689768534
SERPINE2,-0.23180017466897423,0.05335113360712927,-0.02769381852274262,0.11864562576136516,0.2505388151649494,0.25654302807282375,-0.023817795283598356,0.08384397188082834,-0.02664508692172835,-0.034563047467047026,0.02100039200414518,0.07635792901010532,-0.18055337753896555,0.13356934998225176,-0.32947536931209087,0.05031734718021258,0.39654775564983147,0.11426839037327918,0.0415711823673372,0.06107218970683928,0.041250697180738025,-0.07837026315793895,0.09021211779344679
EFNB2,0.15003105613263915,-0.02088687486766256,-0.018680121785429295,-0.0906931898166983,0.04266718138312027,-0.05195957833467573,-0.010020287541159993,0.04314771762781211,0.0880127356464889,0.04046733543610395,0.008227258952475728,-0.19956694856905519,0.00364919385318121,0.12164625471633785,-0.035104282280932604,-0.005385447777940504,0.13034163343632113,0.0046879755001891414,0.017120399287756733,0.04187264697936293,0.01775739858832695,0.05276766455079645,0.14597960746161273
PROK1,,0.029260989829596264,0.05922630908704087,-0.0707871300828691,0.05510846066460495,-0.029963542994348346,0.02929279741614742,,-0.012404642844519509,,,,,,,,,0.021774859786116804,-0.020864154264482914,-0.01731896371080923,-0.015855341179110628,,-0.029232217662479076
LACRT,,,,,,,,,,-0.01573806497829283,,,,,,,,,,,,,
MMP9,0.09273294483230296,0.015826114417193858,0.018353236667040692,0.05618307463586185,-0.024330075595730024,0.257746046690272,0.2048732548175795,0.17476927418000743,0.0455751313741786,,-0.02771906755254216,-0.5144088605929245,-0.14499764047130156,0.20464854120380868,-0.034745618257028904,0.22653783057319996,0.10070011274631481,0.3066574764088769,0.2394515383487695,0.1968651477423217,0.0018460418877550813,0.2466169276630163,0.15120325757752895
DMP1,,-0.001192975444549712,,,,,,,,,,,,0.03915001174335824,,,,,,,,,0.006973077573461415
NPPA,-0.11914446063688476,-0.003035707688829796,0.03965804456418019,0.03306411202641535,-0.0698586355758225,-0.04511295958862041,0.1114069518613059,0.023869763081572716,-0.22655843948392118,-0.028676517896117918,0.010345932197221384,,-0.08210299764724717,-0.14177688689975995,-0.00563971327089861,-0.05891129645796803,0.08041135953903396,0.13774887277518802,0.05655112222962252,0.01364490641629644,0.008701663280257286,-0.06802547218458582,0.05385792448030984
APOB,,,0.012804710058975726,,,0.029806254035191847,,-0.016583325345071297,-0.07721929914193067,-0.011612658669259073,,,,,,,-0.0006523234341764784,,,-0.008910827648908383,,-0.031127154558400195,-0.06545248463156253
C4B,-0.017715332768352455,,0.017469837962168725,,-0.005923187892798453,,,,-0.04552598500830007,,,-0.06963060758837183,0.0015059492358986278,0.06541502415823852,-0.04400867996963545,,,,,0.005334500024077314,0.0020986761245827207,-0.014324942735858232,
NTNG2,-0.13574230557758812,0.05512186671242549,0.11468804628483326,0.11150114028606546,-0.010370558508422037,-0.04959624676612843,0.04414785408824414,0.09677744464780635,0.04317472890060427,0.00742655129732523,-0.014573171172716608,-0.024637340285296384,0.09754140892994359,0.03678939366048445,-0.1199820574172602,0.020536539182336524,0.06876269402939629,0.1234972911863356,0.019107391763494824,-0.0006769876240571521,0.06626938209597444,0.09252127567556535,-0.027974903087890173
LAMA1,-0.029606713211950936,0.010603489549495282,0.001835285097423095,0.09441996400634856,-0.05953148965563736,0.002741242171925802,0.24376845102768344,0.230535040885003,0.015691440157806092,-0.017019889687139866,0.025323834470666794,-0.11563123812036652,-0.013858167123088141,-0.03395381152734473,,-0.11059508496360419,0.22002196659880158,0.08696808078662302,0.027650947754004764,-0.001513631601645797,0.03977938149514439,-0.01546114530136272,0.052187823726800954
UCN,0.037473309207114905,0.008207489802173128,0.03258210472573052,-0.020271903533211816,0.04861943991154657,-0.017629374401339822,0.11631591223190736,-0.007021636681916735,0.030822044671276402,0.000771096874643229,-0.03015706238677399,-0.01571297600065731,0.0816073630576412,0.11933258308565245,0.08855125266396291,-0.041522400807270016,0.15228590344318302,-0.026472642376464194,-1.3380140755009536e-05,0.024579993411340952,-0.02248777618016316,0.03826519985505191,0.021087196718919184
ARTN,0.08752016415818296,0.022962934337318282,,0.00851431839335309,0.14912964440225668,0.0143514663119676,0.15537694711573483,-0.036508959733944815,0.01304998038691169,,0.02159657358500498,0.01851977133460521,-0.003020617454784959,,,0.028132114226687703,0.018792425590364998,0.02224976763344676,-0.0018430921940034834,-0.034971091317218816,0.0014955759839038539,0.03214754614897634,-0.044308107992405255
PDGFD,-0.12149904195588168,0.03164332405404563,0.004715560647709532,-0.042655548094285234,-0.059233425120940236,-0.08607924366142283,0.05812921501467573,0.04331816826664279,-0.06389729987923114,-0.0008263782179195314,0.04965085229345187,-0.15244744492389098,0.03723400139125546,0.06201727518229474,-0.28859801111850975,-0.050449879376709264,0.055016266083031014,-0.05116079727529907,-0.028761462625691743,0.10393302671196482,0.00044491531535388005,0.20799014556211112,0.08530897669709231
EDN1,-0.2294654863006004,0.0630057479493555,0.02858621049398542,-0.05324748806115036,0.039000175255510985,0.012414580617956394,0.1716532373674738,0.1789130844130093,0.037853232653617466,0.010256877625661314,-0.029385535012822275,-0.10474874711230135,0.1835118821462498,0.1568976448899931,-0.05125470673662345,0.04479474975855169,0.1751376300783123,0.023916187225247795,0.06732919776208404,0.06697657097068628,0.06424187515457891,0.1440112881776337,0.015516563022732419
ARPC5,0.16193838177076614,0.15137731529090173,-0.04347671876569015,0.010978059974481865,0.10670833223490947,0.15779390426766307,0.19371488209595372,0.09574074007020614,0.04879754687220343,-0.007907519405146245,-0.030112494017572107,-0.4205846125206545,0.2615922135665485,0.1402865094828148,-0.0069243461944474855,0.14524530705827812,-0.014051146014479678,-0.028241569604130795,0.01571871611228806,0.06464970053794744,-0.00530470532875427,0.2351329995572296,0.09100202802192646
GSTO1,-0.07291231506635372,0.052247449143776194,-0.04130483854118488,-0.012090539919227448,0.15842591828352567,0.15000999946274773,-0.35106877396145164,-0.15913774602872882,0.01225071526568743,0.043102482746813144,0.02191094827722227,0.06328562473977291,-0.12708347209960252,0.14514914750551114,0.12863980751042356,-0.015339457493624989,-0.18845713188533106,0.08873826918819258,0.09344734550138128,-0.020020612391492103,0.050054740162370125,0.18229720593140453,0.023699708708240595
PROK2,,,,,,,,,,-0.01897719714625293,,,,,,,,0.004255128049024139,0.0982693914225586,,,-0.052139936687757515,
SYK,-0.033311773531470405,0.1357139216305036,0.009804313380471066,-0.05231110233294602,-0.08625952214112743,-0.032799388877930644,0.13885965513806178,0.1484188848651528,-0.13079245867847814,-0.04954810402974959,0.027220469711490267,-0.03843796077129618,0.048850893950943886,0.07881636011476745,0.013071888884520835,-0.044422804509256945,0.11975381218513703,-0.016842429315048202,0.0002239591841527593,0.021771747241246114,-0.009641539656037715,0.10574864591628012,-0.04424956623152296
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.14669375556388128,
ST6GAL1,-0.19164203538918656,-0.011612507020213703,0.03293324428872696,-0.05311626098615934,-0.16626354674977228,-0.1417657062220578,0.04387014988701062,0.06508029678684886,-0.3040716727435047,0.003402026847294624,-0.02442817013309519,-0.24738818528133846,-0.12293997368298279,-0.007447626340724593,-0.011022533203702013,-0.039357848058499526,-0.07679196860698358,-0.3133148712607018,-0.34084459375509085,0.03257710877033448,-0.1547116210133475,-0.030707519807549575,-0.07074043062886273
WNT3,-0.06997753658305883,0.032449212918728466,0.0493981164915559,0.004497593730007575,0.09434022320912205,-0.10725226936431048,0.03204285342482516,-0.04308514045193451,-0.08523527955005497,-0.04261623764038618,0.10451657830957913,-0.08045626839024214,-0.11392760058472591,0.020369862391267608,-0.07647546588890526,0.08557814063486904,0.0421197670892846,0.03114923862909558,-0.004705001813708974,-0.020403687066740613,0.037754272906435675,-0.014852053456089913,0.010580833742322748
HSP90B1,0.25062435552535883,0.1799087026965174,0.06061101776970982,0.4367143240943572,0.09528757564158505,0.41299732373471576,0.26651328915071204,0.10533061202455805,0.3728761224854004,0.03932078641833776,-0.016286501455767235,-0.18593054051704871,0.48800688751945265,0.11080408918520193,-0.02020255502584344,-0.059674067407129903,0.08366236655699844,0.31377315657032845,0.24612615719781789,0.010641824144496782,0.2717310425793102,0.23167228081052033,0.2293617832994498
ZP3,0.1331394095617389,0.04343540596088786,-0.026808825114404397,-0.04644202297508784,0.020070894897668192,-0.028950043734386092,0.10044834194354699,0.1618946589080391,-0.06321832524089942,-0.011612659702740214,0.07916113805233298,-0.17147229042397255,0.016569590835035335,0.07995547951887773,0.031725970722500926,-0.06637226366183858,0.1293659502691269,0.022692507973063495,-0.018872909565325547,-0.04377176720052284,-0.010325095172459692,0.0136557173044066,0.02590502209532351
ANGPT4,,0.019140245892510684,0.025068098763475193,,,,,,,,,,,,,,,,,0.033211261686839806,,,
NRG2,-0.14284198339582013,0.05385050109648789,-0.002439972252694598,-0.05229473830799849,-0.0011931586138928985,-0.057680450407040174,0.15738851946590887,0.02575811435737615,-0.06261947667917646,-0.01142240619066506,-0.00650742571578688,,-0.02979237497767429,-0.10049148722952594,-0.05216372733616926,-0.042355462228087504,0.04793612992483564,0.011751006488805314,-0.09260591832753194,0.019148897133419284,-0.02626840959443314,0.014568989805272787,0.020740883362376547
MELTF,-0.04406038772070631,0.0806263192157568,-0.008845495332542346,-0.09169482924881114,0.07582647481409784,0.04105537486235855,0.18985845007536464,0.09522269766788591,-0.010280086555385341,-0.02715455881489177,-0.04420318862015505,0.2299130532576312,0.028051668473229156,0.15101819933450503,-0.11884907345847234,-0.13852525580157615,0.03285790220298495,0.14876625084751183,0.0922325739181656,-0.01093743640391699,0.07536849986822543,0.0457115346495046,0.09697135019672959
NLGN1,-0.0189255563817358,-0.034959708998229505,0.0065256084442998005,-0.10154145644833897,-0.0706044887649346,-0.07694547785134777,0.1837809186681637,0.14585163723300956,-0.06530082481519167,-0.01973553696332324,0.03970022588844765,-0.06244847178729383,-0.0197967752699837,-0.01386118390956381,0.0013564697071637138,-0.04659760738673701,0.07628377147573416,-0.13497375391575794,-0.07686108891151196,-0.0028099280791280875,0.05995306751725237,-0.12214240301606635,0.07311359617854067
