,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ICAM4,0.04513020081731265,-0.02365523968410768,-0.01896299604937751,-0.03126347020204627,,,0.03569264917501623,,,,,,,-0.0003323713618935925,,,0.04696663700006046,,,0.0411914331269796,0.03205682605089773
TDGF1,,,,,-0.01712305749531855,,-0.01755103689687307,-8.520009067073654e-05,-0.02825420836755337,,,,,,,,,,,,
ANGPTL1,-0.049358268727338395,-0.02827631641487,-0.013736773463800847,0.044141915291646905,-0.02561170049346886,0.09223792175678283,0.010736078335439773,0.04933723752282342,-0.02202895716137304,0.07360173292578963,-0.00040315100133292496,0.11696565481613909,,-0.03915927486631303,-0.011009376666646671,-0.03283949666706847,0.008478372969752566,-0.01467241683859385,0.018984913938273437,-0.03707476774146188,-0.03318930618528288
LTBP1,-0.01220144038219694,-0.03610311773283107,-0.004114475422953704,0.0037501112683343677,-0.013158013285857908,0.05889422971420484,-0.013299276022936592,-0.004021894571508847,0.05938315080892118,0.018157474327281507,0.009145900895813934,-0.0241284324732408,-0.015228314862925517,-0.034057406672161096,-0.07959284593372333,-0.004690068994657316,0.03296729542906426,0.05264641364416668,0.011610789484947474,0.020289225829010625,-0.026520347300080724
CD160,,0.05343275511229836,,,,,,,,,,,,,,,,,,,
NTN4,0.06404254063615883,0.02140954686417569,-0.0018043873800037836,0.03189149343443897,0.024992425940142643,-0.04360470531098969,0.005495463725744143,0.048114931987647006,0.007265059473523627,0.010533103920768996,0.041740374642651304,-0.012370659008039056,-0.011526348834913118,-0.05623055291763171,0.06601760004186502,0.05394343832665345,0.03517709982917165,-0.015639411622978477,0.033623069521093854,0.034476070781710506,0.01307142484349847
APP,0.017260151927589215,0.005695655247111755,0.007192092106395432,-0.03325339718698138,-0.05256608884469805,-0.12103099836611692,-0.032225511904007784,0.01029427410306707,0.0041354121588898065,0.021254091871383676,-0.0029489989897932153,0.0513982524341379,-0.017348600696160392,-0.029122745232970728,0.11500697604215536,-0.002741668642487939,0.03776735569373579,0.08068470362829015,-0.055498964308483445,-0.016237936270341608,-0.05107140957193897
RIMS2,-0.06548669243570576,0.013979004768665005,-0.03172146470167746,-0.0024876125979808633,-0.03492513602208152,-0.11374088740300009,-0.05955928290925183,0.014343255945663257,0.0035842605442237578,0.0118349231143364,-0.010815212790445332,0.12305402557942179,-0.038853408096713865,,-0.02538296717766291,-0.04386947839767947,0.05354485858608098,0.003406548408951428,0.0462671282767195,-0.025814597663797654,-0.08899709776740157
WNT7A,-0.0424329158816005,-0.037449606388670335,0.027063600153077867,-0.03323082775831597,-0.016530808111986442,-0.013146167176887784,0.028580582122147997,-0.009116148170790128,-0.04281377310815213,,0.06088423544203306,-0.001974618353871349,-0.026504995442497646,-0.07592491282640815,-0.0362911263605198,0.06615947456556986,-0.03292634703825942,0.08063427964611927,-0.01817372260330185,0.038958310293795956,0.04263765230014201
GAST,,,,,,,,,,,,,,,,,0.052408170742563535,0.05555993883515278,,0.03202936583227349,-0.0010474694069199757
GPI,-0.09973465157953901,-0.07917891278779943,0.007468258365225106,-0.0645350652363377,-0.0678822305245451,-0.08748759793335323,0.02256814598383977,-0.019715727787638193,0.0005544331319864051,-0.009222398809088274,0.0005714264906074069,0.015285441905216383,0.0015848576891214746,-0.014205172211501891,0.02230092369878382,-0.00086119744181715,-0.0689387965485427,-0.041180529291993034,-0.028989477521285157,-0.015574888885996325,0.0654604865020096
IL1B,0.07830116579318819,0.008312094703920973,0.008571892607429457,-0.0012730565802932883,0.06705482766895635,0.07634262568287326,0.10351532498353339,0.054072521826983036,-0.02323448247688467,0.17185128979484662,0.07116377234232305,0.15774873574240142,-0.024602327216266682,-0.04567117443370167,0.057901133607900536,0.04781581714606832,-0.07176345102715949,-0.009864967198821736,-0.06249517454446574,0.0006686199167328058,0.07035961497797122
SFTPA2,,,,,,,,,,,-0.02396320511608437,,,,,0.06683644973558386,-0.02308909306020525,,-0.01369234581849051,,-0.027954188934893327
HAS2,0.026755121328809108,-0.02570486706636921,0.013726875515804903,0.029026893738716756,0.09350416616810725,0.1303918868393365,0.06975668898679664,-0.018481401911593594,-0.03922944535662284,-0.004623584146741994,0.07799084826408179,0.0014980515411614854,0.02961164014408209,0.041047465091750855,-0.01951200143881467,-0.015153923836710683,0.05113985813963913,0.07472730010018151,0.08441148211419085,0.03819547630942189,0.09448539184559135
IL11,-0.02491156164633145,,0.018263190939221827,0.07350607252596743,-0.018130040830153172,-0.011643968422686033,0.03257012677746105,,0.0011823388854448446,-0.024250859583218338,-0.014065599036312895,0.00491107667348437,0.04590265249855852,-0.053830297451006835,,-0.0029368913352711915,0.04337171596282879,-0.0056321973937122375,0.0525924266649769,0.027092473434869785,0.08919388314752974
SEMA4B,0.017427224848111,0.033705483443357054,-0.017724029574967215,-0.017410031796478154,0.06731770210177919,0.14501329555544407,0.023073581399605813,0.06365587890795081,-0.05654555207848695,0.043447893284568155,0.020233523779259324,0.008715488545666783,0.047209487873112826,-0.033660937615026996,0.027325163484826987,0.06651578862105308,-0.004110355988588996,-0.02439691511583128,0.030617750459622096,0.07702321998814901,0.08060196798209343
FGF12,-0.0061960128264870835,-0.011971467207228146,0.011149398519360774,0.1400359115185188,-0.04611323191952421,-0.1276273469597949,-0.04934991047605043,-0.023895920521511852,-0.06451923755618101,0.06513893649516934,-0.04877875089566836,-0.016571738098524812,0.033628288676255655,-0.07664675471088576,0.07164052184432022,0.014232815216503533,0.016170328101242932,0.0374116348548757,0.0032058734451469724,0.06704528664879496,-0.07848080511434308
CP,0.017972776059671687,0.024082372791092623,0.05328338944557532,-0.048281054836525256,0.03498444547488354,0.0826141461083132,-0.02655538491437706,0.052326534729208854,0.02837392842033524,0.014524501390734287,0.0341888936616118,0.015232411434273077,-0.0596298007770327,0.06029185782702086,0.03524353332423427,-0.01109788479061165,-0.05123937769103625,-0.07137011475247045,-0.010275895644292807,0.0027393788007737552,-0.04054592373167646
NLGN3,0.008985321214197504,0.023554469641696718,0.028337710976173398,0.12015891173278272,0.09408887758726742,0.10914992890351397,0.008799412539017244,-0.018606923986217945,0.02810962498156115,0.021236868372152547,0.1030979469409916,0.014605429284796936,-0.037667783763054546,-0.003467413763102324,-0.07132098740801301,0.013664513347129087,0.06529515199038052,-0.03625592431797509,0.030257039096993656,0.06037465759213797,0.08246781403527573
GZMB,0.058745676725793464,0.003891595565930265,0.013330334855837869,-0.033946992990038435,-0.03334930089943532,,-0.03984639163926118,-0.00600384811242798,-0.010412613595749444,0.005745083646953958,,,,,,-0.028188048849577124,-0.007657817821534309,,0.025971058410970232,-0.034856776988316344,-0.012223114339186313
PROC,0.005137027139709387,-0.03323310466741108,0.01665402861463693,-0.035003526467078196,0.0022008668623818605,0.1301019011980748,-0.01712363659959929,-0.015918362023904085,0.03947488397163273,,0.018280764547387654,0.04780940041818887,0.05418078601082121,0.02086012108473039,0.18929042459431097,-0.012648299761409937,0.03045970336932172,-0.011185393446937046,0.0048858075242215904,-0.02061188167002447,-0.0029653975130372037
TNFSF11,0.0626657148094409,,,,,,,,,-0.041054871937188146,,-0.025666315792828638,,,,0.07567189342597166,-0.028224714882458316,,,0.020163271443929376,0.004597190048098441
AGT,-0.007600204075440684,0.01771865372839001,-0.015315529418749705,0.10478354533486701,0.0012958381549909807,0.16515897047907022,-0.050563003075388746,0.052412837874050024,-0.03475654715420494,0.10593694494899987,0.10579571675508712,0.07456171995911208,0.013028938973283293,0.07910565989720775,0.0802931271753696,0.0882776151928612,0.005574505812560153,0.08805875452516207,-0.006262898443044244,-0.006893249221870544,0.1273165718976307
PTHLH,-0.028025604179918583,0.029657710702553748,0.01837571155936136,0.06095829373509198,-0.030266775207925502,-0.03353074738871057,-0.01394989807272322,-0.0030139789552996203,-0.005103289883457178,0.06971150632290943,0.03388150116737195,0.1039902745075996,0.0769630151545067,-0.017052163716898733,0.10130959027599933,-0.02681055792752652,-0.016088452138462085,0.04021340504284855,-0.042802615924277664,0.08786800502186531,0.10707895807482172
COL1A1,0.11388339940652108,0.010887717579922232,0.0011403065382398982,0.07916534649470695,0.07171099153969614,0.1762736248720135,0.03479284231592194,0.05338941421060526,-0.06120099321723439,-0.008211542475426749,0.0666035336557385,-0.02733484707513171,0.062064044631275725,-0.05227241014689124,0.07633551531643205,0.03668238977219629,0.00945484496935786,0.11212489174156191,0.10048154157106329,-0.027007031447181667,0.06375023270992199
LAMB2,0.034261581349319635,0.02219197970744836,0.06620129748323517,0.051110713264538435,0.0459756910314707,0.12499133413876781,0.05427376632967865,-0.000699358823441573,-0.0012911853517817914,0.020941237401316617,0.03310087861193251,-0.04734277711818993,-0.036291688705817136,0.03758833839851422,-0.00833621833271002,0.08522548001345881,-0.000993572518837445,0.08853451272768215,0.05141129721448683,0.035150377143846785,0.11136868613202791
DSC2,0.039770506474783994,0.0432961174481621,0.0010402636624927272,-0.02055632784839632,0.0013860954284304358,0.04560187791062,-0.019567094727185062,-0.02791160034523421,0.013735627648538841,0.040142163898787074,-0.002633275589201863,0.023936912657545016,-0.011903301757746315,-0.03693478228338706,-0.008700050604258014,0.03074057012385157,0.01200231189938672,-0.0014145043612876702,0.010716554509314486,0.019548832236586725,-0.011246198290540355
WNT5B,0.014274050396448074,0.04323237208440554,0.0022563167952987864,-0.001983746953561994,-0.008455583477327075,0.012569007760864927,-0.00354758127208688,-0.01920927846875958,0.00850243054858941,0.038426303572890855,-0.025341684036156137,0.1051176465559164,0.08189540202714746,-0.05561750198465929,-0.04443768578351693,-0.017081064400101754,0.018016844224296676,0.0018530279637758308,0.010082952253305218,0.05457508624474737,-0.0222405385837036
LEFTY1,0.0737647591430788,-0.019306994354923626,0.010735575263494548,0.035944237904318506,-0.022055016276217875,0.022748826308122812,-0.014860823791860872,-0.028517060759339415,0.013278326956957413,,0.0065937284789160345,0.07176137088324297,0.031887454995877834,-0.015287765716593828,-0.038878745957106886,0.062647975082331,-0.008867445153422563,0.022646709172695508,0.05303889314744942,-0.03305525213192861,-0.04463889652590992
FGL1,0.0010506158117875948,,-0.03222952763742912,-0.03544469669963022,-0.025716980666511895,-0.02109152838111955,,,-0.025177797619451128,,-0.027603883433976958,,,,,0.18439359964768592,0.031803582979124674,-0.033488727283755376,0.0988156873382629,,-0.022677032989613898
CXCL5,-0.0008668373063379609,0.02255179644675447,-0.008443333072543427,-0.07637302178630546,-0.014194969806723702,-0.0325122380331709,0.07057419626376896,-0.024019562126337914,-0.03300795636148726,0.22792800601922816,,-0.04784047962424426,0.019696904373502674,,,0.06958322634077689,-0.028991016374135467,0.01741747989706597,-0.005977186504125522,0.008128351911006493,0.04927475516981381
S100A1,-0.012672758138386449,-0.05577682445019221,0.050706088057649715,0.06705226865655972,-0.14323706074573758,-0.12407896456838163,-0.07912660591129408,-0.03894192708978198,0.08348222832504097,0.024592336968073936,-0.023288533255942035,-0.03290365083993821,-0.07749452100771433,-0.021924427914852194,-0.014606480168207698,-0.06800167948662066,0.05014332465124123,-0.0027015338871300633,-0.02767787672296796,0.024039195538522327,0.0025896175344208533
C4BPA,,,-0.025683236656795783,,,,-0.02541418272055485,,,,,-0.03642110815090031,,,,,,,,0.0575023623138036,
NPTX1,-0.014142334419927105,-0.037449601121293516,0.0112701940088677,-0.023465854538357717,-0.1077094718067606,-0.13608990517125216,0.007478870918452961,-0.05229533287744304,-0.04190734135675236,0.007812893438676362,-0.029178650144165538,-0.03842171598281964,-0.06149605775791698,-0.04877773862912036,0.006088883222477198,0.09713237824876296,0.03744658931299391,-0.020540790568139868,0.027165603515424894,,-0.13254694504233888
TGS1,0.025536772638457876,-0.030823371670216093,0.04590578193548396,0.037944032553879,0.05924907232092902,0.06579036300142288,-0.037773653212878774,-0.027073713280567128,-0.029644681959247417,0.0028409155386526627,0.04175777666432845,0.030162416444162506,-0.006846055485238145,-0.022167861922171832,-0.045453946913522274,0.047643021139454025,0.015474046309240132,0.07096847935524611,-0.015395015249272328,0.060393424340476974,0.02863705367980348
SST,-0.00657714061844124,-0.0030369990591233888,0.0169143158363546,0.10256678908298705,-0.04812607802679792,-0.1464145728621102,-0.04079909088998539,-0.013864358133254661,-0.003711620324333367,,-0.02879452664002167,,,,,0.10083473918830207,0.006507882707930712,-0.009254580677436968,-0.03523659917214948,,0.02314695573609208
IL34,-0.016339931435239333,-0.060006154813717245,0.009748332230399455,0.04600074324731734,-0.05832341468929404,-0.04051011982601646,-0.04988379805904504,-0.02550347783535305,-0.009362686880238679,0.0786277609709269,-0.045867561872753884,0.04230573977421388,0.04216257717583296,0.052860171319175864,-0.05121129907617913,0.049799402179749215,0.04427308619280137,0.019501265798155584,0.010822151251442433,0.07183333317237095,0.0016126321801679586
DHH,,,,,,,,,-0.02266302264368092,,,-0.03915343371778995,,,,0.03906728674583746,0.016102371113149737,0.10882250499928287,0.06440305439626096,-0.03102239975081921,
XCL2,-0.018942848893000724,,,-0.031406621519634186,,,-0.0075031443841914415,,,0.053991860447119754,,,,,,,,,,-0.021925695699032507,0.012180203667264857
RSPO1,,,,,,,,,,,0.044457525456436484,,,,,,,,,,
TF,-0.021609008842902722,0.0446379985328147,0.0399498872872074,-0.04677066639763137,0.11639549929457083,-0.15519139353514858,0.016608217326185757,0.03479735497077119,0.08971610367711264,0.019279283642408402,0.06804731693301551,-0.05198538061418545,-0.028974292772825906,-0.06556853770789395,-0.0237468791920423,-0.015573078200094676,0.03626601894331722,-0.09626062085891318,-0.031090057013853936,0.017980282873834057,-0.10263836940996994
IL33,-0.014362330801283744,0.022603204236086954,0.0059619086438624895,-0.03214312321208496,0.023777921819874766,0.13515364825897178,-0.0007258321298954181,0.017955309767058506,0.007975185304089598,0.006678039115196977,0.07647513224526485,0.02731831317327237,-0.017629139122406892,0.05274757755100392,-0.05699434505365153,-0.03656787922616661,0.024178197240535007,0.03494327697480304,0.003714314010669195,0.07957625145698706,0.07973371585006711
RBP4,0.014715890632968541,-0.013162096604245973,0.0016710903746403793,-0.02023351139025734,-0.05732645890498138,-0.11999405843554029,-0.03427591421415997,0.004199379061239405,-0.0453304167812065,0.08778865013788224,-0.058592138274123434,-0.023040767540277618,-0.08609999641017974,,-0.04738482661328976,0.015558642965529359,0.03398514618757354,-0.027225326918154477,-0.0287108263526256,0.03964133807554376,-0.07696081352943861
