,MGH258,UKF243,UKF248,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL6A3,0.004711273908597981,-0.0071049516400602305,0.005828854940564743,-0.08004278063148437,0.042114681214441486,0.062322340152666064,-0.027863868335433722,-0.0290587949559217,0.01648517448153677,0.01687387477899889,0.04593863796710248,0.054120515337492923,-0.051106360239346366,-0.04818370510163553,-0.02911958848770412,0.050379982545976615,0.00450240642949828,-0.2128818878146283,-0.011193082713213797
FN1,0.11325102098503775,-0.05202688341770621,0.06679574547129717,-0.0951973377319253,-0.00013998973260369784,0.2722267825315547,-0.05263115212324837,0.011146865730038424,0.05787685039337403,-0.0075810633492657585,0.03488537535001316,-0.036159172733456584,0.03784645178835171,-0.15314428048020037,-0.1910084030374002,-0.032282054572094994,-0.021886299197048893,-0.30802532857973935,-0.045748183641278625
MIF,0.007561225971085344,0.04640107311473594,-0.0321516984406291,-0.056206855205706466,-0.055477374707508284,0.01808927850945337,-0.06815312291487342,-0.08416617651294152,-0.039692588339372004,0.04953068522307667,-0.07433352334408003,0.10931949104596862,0.11806429760947368,-0.026732958392738735,-0.03689044560747244,0.04153398196120394,0.013278030184410478,0.17635687239744716,0.05309383851671913
JAG1,0.07112657806270549,0.056194466652747764,0.04232370554165635,-0.06401828062106672,0.07942180671766896,0.20765114358232126,-0.052059662554322574,0.020994476003142918,0.10575882588047626,0.023914901231017947,0.052204301669643495,-0.06409397380933556,0.012276679992240922,0.02332095332163736,-0.10129137761735767,0.0007820282835384222,0.010119243454330809,-0.23270725114488336,-0.03685277585175159
NID2,0.014801875687639913,-0.019241519236792078,0.03278051566927329,-0.06256385227911496,0.01643497376082282,0.15642087279182873,0.0037609419736759136,0.03772068971263702,-0.004619094434729332,0.019107350735533025,0.003983680092758108,-0.010356107836045169,-0.021127638944477656,-0.029369297537238406,0.054112015939007885,-0.022169166707842528,-0.024160552332770324,-0.12186590942712036,-0.012629464080706474
EFNB1,0.07821861446549357,0.06210049051125315,0.03089973929874467,0.0003069219960665847,0.03827964378619575,0.11071318482768676,0.04248065380013109,0.02653522393871918,0.026308341263152877,-0.03999843375372719,0.002203463407114649,0.07407934207067463,0.02923585810750045,0.09149994497984872,0.024164601750450702,-0.012002122703553195,0.004914728096705801,0.16793531960576608,0.061116728602172425
COL4A2,0.07455213037298913,-0.005169354381147327,0.07637286630819652,-0.0545756733769635,0.058133270762607527,0.28957672423480524,-0.027618456548817262,0.006563814912705168,0.09395153072596125,0.031642903704247126,0.02890545144875391,-0.02176409737414679,0.04148829202228035,-0.03680764660725988,-0.06500242768376756,-0.03489107301649025,-0.00878671989589463,-0.23830084558625114,-0.017614780055421716
SPP1,-0.1470314540908481,-0.09473315633315323,-0.04165094712986003,-0.05926724315320498,0.14780832747813216,0.28482233865546386,-0.011355003688097732,0.0623082861496116,0.05953076188574365,0.07841638489145748,-0.039704053841577186,0.054288332409818736,-0.1147237757131493,-0.11234100727662273,-0.1202553441808911,-0.0352943648445103,0.003359703393527155,-0.2780745367247353,-0.044837781289687816
PODXL2,0.022591588795788643,0.043119980435540814,-0.002718214515371131,0.031198029363702206,-0.006765856228444389,0.05465926572532723,-0.0039462004581167194,-0.009081729200977693,0.031223182386296917,0.08641026991574624,-0.010742691057600518,0.0343152547819782,0.052529167276902905,0.12189301314778743,0.04669976553069717,-0.03206825957500712,0.004054935725373347,0.3121206464256202,0.01879049397861654
IFNE,,,,,,,,-0.01421462262722772,,,,,,,,,,,
FGF9,0.0003163682848319567,-0.005012073267305526,0.022790708678254543,0.024573026089383446,-0.06004163734241005,-0.12092568924625627,0.015781077127917237,-0.02408049792633836,0.005212077695926036,,,,,0.044599780594678125,0.02946565965394744,,0.03521330738209013,0.055793529861027674,-0.03189808565548535
ITIH2,0.11665971581518242,-0.020924351653024583,-0.019515697366171904,0.020046124833257045,0.11871866250481611,-0.052316460108124664,,-0.038057413990635114,-0.032740469715227094,,,0.05221606216416717,-0.03193385198100759,0.043783880229044,0.05732107976225308,-0.0017073799398855476,-0.015238336841469644,-0.00023924029309416528,0.013495444454119952
ADAM10,0.02649086082439424,-0.09285137762344128,0.043223980339525146,0.04036258339422717,-0.03347373039171341,0.10023043402687459,-0.031826629125721706,0.03538271571501418,0.03513401111996267,0.07604475400260698,0.07715742857802944,-0.037623868257128795,-0.06479534568519822,0.04345711669285981,-0.042656439597047784,0.002469756796945641,0.021157147467229697,-0.19394313310348055,-0.0015455613512795343
CFH,0.048847045197614944,0.02896072321839504,0.06566922756855247,0.0020197896520576645,0.11835428877276873,0.19887078475678752,0.054535513088108084,0.0036024743242419146,0.042816381168700374,0.023935017044056858,0.025011052739908914,0.02589530610889934,0.1210605220567681,0.051551835784144184,0.10020812417741737,-0.047745231315139164,0.045159130837290284,-0.06314171404763916,0.0015202466098760065
COL4A5,-0.05051320412667395,0.08597759913570192,0.03865170398031504,0.09390706228725235,0.037564962629334925,0.12624985172099001,-0.034038800841808825,0.03917828295592954,0.056294576583395796,0.06374961118869076,0.11858766988726659,-0.028318534082913814,0.017812534413575318,0.12340601799886189,0.158119664276666,0.04440677771895733,0.004088722025681818,0.14018614962825057,0.0006521128265940556
LTBP3,0.10338346008922081,-0.01348707302537308,-0.03568540333118741,0.026657870295847378,0.06707419913796216,0.06291547021776019,0.00914554917766532,0.023171308750477435,0.04909723728718278,-0.03846612194618236,-0.06703499678259858,0.08895616965494953,0.05545110447611908,0.026716769582590907,-0.05450163259131641,-0.07948165581406873,-0.025972281065176836,-0.12523376465633987,-0.024173685837016633
GNB3,0.05316431549317587,0.07895236538087116,0.08037812228519085,-0.021129540582942252,0.05173004541774683,0.06387195482373939,-0.026455938405999888,-0.029911161888990328,0.051213855318664146,-0.002374253142310433,-0.0014114112223652733,0.08331810968548917,0.17231878688622576,0.04999735512444213,0.09353000622587883,0.02961242573526445,-0.06419028057543315,0.1507750220493702,0.061299623323089615
COL6A2,0.03014589596987504,-0.010376088717126749,0.01468038512627862,-0.011222223356797607,0.030536238817017218,0.17098254553975106,-0.06736746246917873,0.04567210662130084,0.035999973381853685,0.06591005580389989,0.09021297075955417,-0.08643869949878438,0.07558478125871093,-0.04288713308522929,-0.1043031866868296,0.005447508572547916,-0.006928179165791916,-0.26757851904427277,0.003019561457184014
PLG,,,,,,,,,0.027025507868896254,,,,,,,,,,
GDF9,0.10107823420535955,0.052288275279596015,0.022611873217938862,0.0180372927148258,0.050069893356704864,0.08631048128588475,0.01909651978126521,0.04783485225268472,-0.014051183035386106,0.033660134368928896,-0.038113891008891836,-0.031104499062612055,0.07640395501939133,0.04565462975402742,0.06019249467522799,-0.017778392404966942,0.007890762850839676,0.15256369958510604,-0.008211700267602174
NCAM1,-0.013835192564826791,0.10825332300004799,0.017785292553802422,0.07573680682926895,-0.056481914821798825,-0.11370919894391883,0.0797442090086107,-0.08917505123043541,-0.01876355538920258,-0.09969312171486884,0.13786831853218845,-0.020385062176280576,-0.12780416163656752,0.04643856882540555,0.035956603359648405,-0.034697103972819776,-0.03534878838541415,0.2057693936368047,0.0270881398670356
APOC2,-0.06774078064935646,0.08657031859453608,0.029517404041263517,0.014156923689082812,0.09629045987038277,0.08453927844115233,0.043295557207842866,0.0253509342797166,0.0889938168776623,0.10901798606925399,0.08962702851255927,0.004959718939258013,0.024728506608745933,0.03880809263652679,0.11008293256973625,0.04676212631151023,-0.0029950483622094974,0.2048776667618325,0.034367441598159056
BST2,0.17176101631177826,0.024892515368378245,0.06879691430914112,-0.049192402382602196,0.08061166100011931,0.2622758070607868,0.09161713633604894,-0.01712900413535425,0.05268954010950034,0.11232371970991661,0.09139814792413717,-0.006812588780703842,0.06607579625595296,0.07303533291276741,0.06564866974553257,0.001488797042045113,0.006268073302185332,-0.0211234120991674,0.0932113349029373
COL5A1,0.06119630662511526,-0.059167279987409206,0.06704116190526566,-0.05418999224098032,-0.02113536081271278,0.12420785023478728,-0.09397898762835463,0.09008867178804364,0.05139387927110788,0.06686521843506088,0.09196326514650638,-0.016947893240166073,0.11055218441437631,-0.07833524814187857,-0.16428245194440352,0.020879386273932904,-0.02055315012726829,-0.2665756341578371,-0.01856670814416598
CALM3,-0.03861312720161243,0.014678376947803825,0.0340999145068897,-0.012284000866112272,-0.05701852529552189,-0.19679676451648825,0.012172291249019387,-0.1265069371266377,-0.01128876091473763,0.010779171917514,0.03829391231757185,-0.02015613030632703,-0.020266978958452524,0.16906709378482254,0.19347969695793601,0.07017233270291566,0.018654111471458807,-0.06185469991433328,-0.020249467912112427
THBS2,0.07954326343751451,0.04023346645057854,0.019465652237821027,-0.02780196003181252,0.06362524914949777,0.15946211994740167,-0.037593589622412216,0.019600308132407485,0.04119689958526224,0.01028179677249197,0.10880397151288276,-0.05681949982376269,-0.03210986703523407,0.06601715972527378,-0.012785918233985994,-0.03185101005041558,0.010261313447178974,-0.07872467059457781,0.02871837601334775
SERPINE2,0.12367457324156378,0.028142443231665537,-0.02658468303658297,0.012108273265065516,-0.06706649186005226,0.0019043775171032945,-0.023993536275418975,0.03916505937929629,0.017860708621510703,0.03743668009653131,-0.010301080568871815,0.15084392158037446,0.1381870433067311,-0.00010604432104903808,-0.06405156755136784,-0.0034661958246845785,-0.01614387598394942,0.20235765263014116,-0.04960918587778086
EFNB2,-0.02728149631478926,0.00215666726258492,0.006704077484762991,0.03230371339962423,0.01829928683463616,0.13204491488694095,-0.0032282362193048,0.030790720171999405,0.019412168322375696,0.03039703160047574,-0.05576534081592278,-0.011323489908290976,0.006255780423750782,0.020850185099961675,0.04533946403613352,0.01997010961578546,-0.0035806016685352602,-0.06495715313112883,-0.016336215745210447
PROK1,,,0.03426743928015971,-0.01005938503467662,0.15816943934368163,,-0.02532347666435181,,,,,,,0.02630763226190631,0.04737044789082541,-0.022891713236469012,0.008950712524009979,,0.041746678090398545
LACRT,,,,,,,,0.051904495982513635,,,,,,,,,,,
MMP9,-0.005290015098682626,-0.027674770528254355,0.03463156720522678,-0.043644942912129295,-0.05015856943526409,0.22468928602643645,-0.0029177198084222745,,0.06414336974635788,-0.0018988311147908037,0.06061464816817882,0.05794268712725075,0.08011602738913011,-0.0682465963123067,-0.06451981978436827,0.05352938540232553,-0.03907600615303952,-0.21383131039401732,-0.0041241625223827
DMP1,,,-0.019437047264646738,,,,,,,0.004506566023565806,,,,,,,,,-0.028128643664866438
NPPA,0.0004616757495823128,-0.03450123670975778,-0.02608985916131694,0.01977466739075654,-0.05623723236391818,0.03487298692491446,0.05047220660753347,-0.02047203101058668,0.02071940720457883,-0.0005297160738195138,0.054099778171424584,-0.0671341430828727,0.12136590304190864,0.061978382991626585,0.19009085972185336,0.05325193342950583,0.023782147737447915,0.05756148662925105,0.02674840044228106
APOB,,,,,-0.032036656127663585,0.04661474149969434,0.06333122535093658,0.0269333767881204,,,,,0.09539216335034324,,,0.05505801637005428,,-0.0019675920746874973,-0.01344401765607114
C4B,,-0.011241792311331131,,-0.011722201277783144,,,0.004401906403912625,,0.03335603744606887,0.1495946819131123,0.05432989517630541,,,,,-0.02542328443393308,-0.028923654209966614,-0.019329390820616115,
NTNG2,0.0013049974571266846,0.07554318741583575,-0.04857451123730443,-0.03674200271383606,0.01040915101151871,0.025805160814643076,-0.020525114299125097,0.03399782187491782,0.022870854998244435,0.09118581619322257,-0.0002885027909229089,-0.02317105417839389,0.05102738914902843,0.0323770687319029,0.0737125781629831,-0.05397313932216321,-0.057026422292881095,-0.06963574987623895,0.016231903714448416
LAMA1,0.15502811252083246,-0.0020539407464904564,0.06617643645347851,0.007167585694961723,0.010913502199032456,0.24488897673095694,0.014142771795807979,0.12693087919282398,0.024615117541849037,0.021805984709058944,,0.005360489743168101,0.13729770262564764,0.03877637974708887,0.08651372082185345,-0.025405785221010016,-0.040648858661437394,0.07446499219452203,0.07146386254803076
UCN,-0.005868682653136611,-0.04483971585013907,-0.037602342292133335,-0.020475352768886478,-0.022205217524843036,-0.021377507807681273,-0.05636504052854278,0.04589389673768414,0.03492871341927269,0.006740109701054496,0.017518730287302966,-0.00407335346680768,0.07754716700874799,0.020912421154573622,-0.01725462023244913,-0.004418237269342309,-0.029138264854293067,0.0999192757252562,0.08660199154155188
ARTN,,-0.001515749037586738,-0.032565131994819155,0.015069737115164739,-0.026320372407995802,-0.021301362140745295,-0.022818614961861366,,-0.023359311934609238,,,-0.07560832492876013,0.02489807474755939,0.03850967008608879,-0.010465563464602305,-0.031675880815574556,0.07402681984777965,0.03989553405013166,0.005977263040996302
PDGFD,-0.009318707866449037,-0.018106803649307127,0.0031267157393595354,0.03971897841860153,0.0506994976899488,0.08308507775888016,0.06385000137406205,-0.018055947633580583,0.12915070848732355,0.023030616697154775,-0.0841853590288279,-0.0382946363043515,-0.0012028920751425054,0.11259584025165427,0.14770772396660328,-0.05218456059235724,0.047948421034791196,0.033359480050626916,-0.017475665143770316
EDN1,0.011527496981507849,-0.002798346679083581,0.04970217757676968,-0.015452442134917324,-0.011002098535068046,0.12534535379767925,0.05547486925116319,0.027812053690393065,0.06130300275779427,0.008027576669332643,0.0633590392493184,-0.03782030311802935,0.10566137885488484,0.06857319179257242,0.06959134046257376,0.05636234433928277,-0.03446760008510947,0.06759564542414333,-0.03133486791703571
ARPC5,-0.010652657787851832,-0.05622952311630568,0.01856863861180753,-0.012735857452523036,0.051847800025138516,0.05411123133127534,0.016919071431924126,0.05279864772175205,0.021833428670660817,-0.020766504174589258,0.019506064067978567,-0.08174796237744836,0.022527156227196626,-0.088362879397446,0.015718943755483366,0.06703955682228672,0.013100901394991897,-0.24287862698881074,0.04816409724364175
GSTO1,-0.05718744486596078,-0.04655097296910971,0.03023407473359281,-0.059296633905297554,0.019310144551521385,-0.18658417565365001,-0.047764964602154285,-0.03555862799270233,-0.0050610725831336115,0.013758849404291883,-0.07713536455810154,0.05555816991076381,-0.018522133634261913,-0.012309388417920989,0.023749589120618784,0.04340971384147181,-0.024320632835571426,-0.12430351730727549,-0.0354297400199552
PROK2,,,,,,,,-0.014715742234035092,,,,,,-0.03724752928101306,-0.016499345400971015,,,0.06669952037637769,
SYK,-0.03360739931044471,-0.021893720807162016,0.00462242698970508,-0.010469015542637456,0.05491378184854134,0.14148045472791632,0.04061757773277636,0.041835230806176626,0.05504449533264268,0.08627844357581829,-0.03921783964829661,-0.030036509733830416,0.07930634240348784,-0.041813547197092724,0.04342097230864051,-0.020820061856309115,0.03686299366967287,0.050496753417202285,-0.007809504892730159
CD40LG,,,,,,,,,,,,,,,,,,-0.033632892968533806,
ST6GAL1,-0.011273069455283741,-0.0516824995562905,0.04347498651882658,0.001218690845651663,0.06105570611944078,0.11005147400356778,0.06678504099605653,-0.007414921398340053,0.023762397309287836,0.03438417458219903,0.02852817338118838,-0.008979676521557458,-0.01104142859051793,0.09022362663336214,0.15265875388215772,0.03754345323432232,-0.009903663623020337,0.18274898923546948,0.05324306936524907
WNT3,-0.018945140582455878,-0.0403549959805145,-0.0270576829726221,0.007285887665372843,-0.012065385923526718,-0.02985463385991735,0.013339352739180814,0.04665303298884662,-0.036505207526429814,0.046647770147241835,0.0660344566054646,-0.026004870966829453,0.06751601442643065,-0.04276034431461053,0.10199188962126707,0.02959015414942735,0.033368892271699195,0.053565327747123775,0.03977770600387044
