,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A2,0.07065177975057917,0.2388526236304423,-0.018036256500287104,0.0826902417356977,0.09909332892337236,0.17989277302697848,0.20777632470684212,0.007394909920394178,-0.02473188402251677,0.16224944398894792,0.1020508865358143,0.21871555019683894,0.18416294652313117,0.1726767684206053,0.13652234499564428,0.22367895669714696,0.21880491004325778,0.13494785727569686,0.15568771751108446
SPP1,-0.008637138467747175,-0.0742582208812992,0.04972422963557787,-0.043909430768638694,0.03162152480726704,0.06436983472796177,0.1617636374613112,0.001410752037462068,-0.008271500566497884,0.06356858429999529,0.034687741496868686,-0.14267757452739255,-0.05269969465758858,-0.008192379976370958,-0.17479192738991894,0.007667525790869362,-0.13555872610660308,-0.18966756598786272,-0.06523922166603649
PODXL2,0.06795283361581377,0.0004098168025722654,0.0033993880016824694,-0.009870571387727418,0.03663823839800119,0.07558783862535579,-0.02043976801862688,-0.0343237589580663,-0.0076064596706527255,0.017762198534503087,0.06241695733234378,0.04755460561801785,0.06871935217254142,0.05317116594615257,0.0008507878185387143,0.06615769765206618,-0.02322182734073114,0.09770265227116844,0.10006339879834696
IFNE,,,,,,,,,-0.020533024158081493,,,,,,,,,,
FGF9,-0.027212119734642867,0.02195865017582499,-0.0462837114930965,-0.011239678428871991,-0.016843173835169162,-0.00983251524385511,-0.06889883974601915,0.05738957850605985,-0.010721810340064806,,,,,0.010452414892764049,0.030430289618969358,,-0.034411226251874004,-0.018738908931425578,0.027079898316507287
ITIH2,-0.03404335674189796,0.06338055804494049,,-0.025539205328175003,0.034723085546841975,0.032565322124032736,0.038092801362315666,,0.004305321589855818,,,-0.0211248891498546,0.04799048494316999,0.016317184424303122,0.055013697124722635,0.10999225417554573,0.15952406628610938,0.06517893446020251,0.027685356181770586
ADAM10,0.01346854455943281,0.0751444899576138,0.03742023738015216,-0.03755467151723556,0.0844685439933958,2.1331277257117814e-05,0.09390800281204856,0.026450189983757897,-0.023032384292891537,0.09669056139682439,0.04722982033141351,0.06884191790373946,0.10567199621802476,0.04168810133901608,0.05415221943113831,-0.0051936268791330275,-0.022655937582062594,-0.022668582636215,0.07993599481270568
CFH,0.041012371380468704,0.21481520439069593,-0.023808411535649037,0.03419490379971463,0.0444090029487193,0.11844347180653918,0.15363984820751556,0.012694983736154344,0.016158533766996053,0.19396569534110195,0.05795085136750792,0.08624638319985771,0.05217018929277623,0.11741202957093301,0.13114861081121992,0.11375310046508115,0.19651793388022515,0.12574715426976932,0.0698771931615361
COL4A5,-0.0022021530655673117,0.08996844330720685,0.04795579528546193,-0.016023561123658388,0.06375695601898214,0.08814520349292991,0.08626351256416152,-0.010604283833041737,-0.008209520625231885,0.0508833212365841,0.06974391490784741,0.06301359962507497,-0.031984398586759055,0.046739363325812945,0.030472402525155495,0.09533499996045611,0.018219661263638273,0.07716063722320704,-0.0037688464002722053
LTBP3,0.0265718631213771,0.009967689189604171,0.018597622556404958,-0.02232741797300165,0.05656752677931704,0.004158138044485493,0.037416235092036815,-0.013302661776558899,0.04637368453094848,-0.0819181269886958,-0.040741988049631486,-0.033870625193942135,0.015556124868638726,-0.06343683237157208,0.019882370840271273,0.15726338156192773,0.07861081776372339,-0.06907539268114307,-0.020816277450874204
GNB3,-0.04243579615506708,-0.062000893017618464,-0.005250382989626984,0.0038224664057583397,0.07217248089423996,0.09706396793303344,0.08246029603672406,-0.00680151427416671,0.026151204923708468,0.017738452065474076,0.015608246192688495,-0.03429680389844237,0.06653468592057833,0.11836410546798448,0.02351246807571053,-0.01019459502565265,0.043474281983253246,0.013949284644974023,0.0018922013980238682
COL6A2,0.046157452626284026,0.1543582429315378,-0.02929600847859845,0.02602255252251501,0.0430066247590052,0.10061763670369822,0.180134110031267,-0.012216161826913674,0.10257645403662587,0.11878983035310331,-0.08947445823498584,0.06070391492486617,0.08741220600426045,0.06292534735771903,0.02154225695610663,0.10760347004436766,0.1288135429759202,0.11651892249144791,0.1768865140519895
GDF9,-0.029214787946842777,0.04248064536314316,-0.031041300880477882,-0.004604422521354597,0.04196134785570638,0.033590205907824924,0.11009109497229479,-0.025802156320930685,-0.028169930125459895,0.002424374656510346,-0.052498329797765995,-0.06242730003093056,-0.015345616774987662,0.01017086394169863,0.0024348998060984466,-0.015385372936713103,-0.03196684540363269,0.07381146739030478,-0.009331394018996967
NCAM1,0.007314058601187101,-0.06858176456197093,0.04144956881177887,-0.0196230923054918,0.019232354085664444,-0.04111942116684272,-0.051842967608582854,0.0034723103709902187,-0.00819223341753207,-0.11335332740794457,0.0783723723042602,0.042728944972233764,-0.08194216745358844,-0.005103780605578866,-0.040606330773325795,-0.12720239192944674,-0.08037753781705809,-0.08803327351959055,-0.024690404038572755
APOC2,0.058675866278487386,0.059005524576778295,0.01611800948068116,-0.017722437662337637,-0.004709690615825615,0.010133493922783676,0.07497390882447007,0.017876759959239243,-0.023024481224951942,-0.0015075654661130915,0.0012707378325836943,0.04118321776150791,0.07262648963943633,0.09250590517433493,0.05020214581345929,-0.01472505838346169,-0.018190120818122473,0.15175703316652037,0.030095370530804744
BST2,0.006150993051600263,0.08572662895622828,-0.006037150333511873,-0.005052075201912158,-0.011635250266574467,0.03967377470626388,0.18179081772157688,0.04849081025344674,-0.03097836763877677,-0.005229855444469679,-0.0055043943495023465,-0.003877940654175668,0.04843607645683239,0.04243990331756219,0.10590874702304552,0.12155896944818986,0.07749793140094516,-0.012774712351940713,0.09755578421131372
COL5A1,0.09975716559628854,0.13273846969439992,-0.028193941559824184,-0.04664807151582532,0.02113175439660002,0.10162352754349534,0.2079647578577692,-0.0100942391389068,-0.03393143395552464,0.1320375982750206,-0.026230534766140855,-0.0029300326544377956,0.14992072860513453,0.045789489816302466,0.007124890611547706,0.19423123764291533,0.09190698626776951,0.13083936303175592,0.017619655272268542
CALM3,-0.021153730799298137,-0.024568188937262588,-0.00744209638178942,0.045840351448709626,-0.025829363808918544,-0.08410185259135322,-0.10933898114737614,0.0020504068037266584,-0.03574920508805652,-0.10065882057131713,-0.1895403081641373,-0.012506283124440942,-0.03180785885549747,0.001418358639565144,0.06772807023822114,0.06251720408614606,-0.05852881765013099,0.06903962704866214,0.038914239674155124
THBS2,0.011051722026081458,0.03756312374379466,0.006767119771529243,-0.05437219252363479,0.0012941268717594316,0.01020109954322132,0.03859925167080937,0.03538314439883411,-0.0194838479070913,-0.03156764737645273,-0.06830836553264183,-0.007328420905913651,-0.030863472635429972,0.06621356835607506,0.07337490368838274,-0.019384849097864976,0.060416379692369335,-0.043863572756099756,0.05498792722699843
SERPINE2,0.034710680415980855,-0.07614057329698282,-0.017394175919726074,-0.010965718395931242,-0.02308599388228035,-0.025155305429608033,0.0267790902286426,0.0055755673381969375,-0.04020976513265574,0.038187814026448746,0.009671905906077005,-0.07350475315681793,-0.027925394758035394,-0.01603667734792409,-0.03059353092647482,0.06823115792628148,-0.02243177756855929,0.12452200254416589,0.011069218929569696
EFNB2,0.05362034399934716,0.035240477068282164,0.04801364824926095,-0.011358340865626846,0.03733183052291401,0.04355589645879666,0.08540458425973955,0.00879522050415806,0.0024951486198140594,0.01123544425103365,0.03899064810909675,0.05843699749323807,0.047004885256446055,0.002771751301127068,-0.02285403661415253,0.07460708810486033,0.0516730881488202,-0.003874044536797554,0.030887381100374603
PROK1,,-0.008216886515586795,0.02687944918956324,-0.00509458559809902,-0.012288375492240409,0.0679751671066175,,-0.0001332403611062359,,,,,,-0.014559941564732285,-0.03116897281830008,0.004206943585244275,-0.004470062987197002,,0.01424112711684674
LACRT,,,,,,,,,-0.015168790192867022,,,,,,,,,,
MMP9,0.018268797939695405,0.17815842612514432,-0.011732913718122273,0.07204355521773427,-0.022403816331842075,0.16391358545660878,0.20698390518135285,0.03391029614175604,,0.1616513837373028,0.019355106403979593,-0.05594581109445143,0.1142065535669725,-0.03733238139367285,0.05313722973011735,0.1782305109902562,0.06205692688803424,0.11132828785787358,0.1272546409955228
DMP1,,0.11417213947122569,,,,,,,,0.0010922785540573097,,,,,,,,,0.12562896525717898
NPPA,-0.04942301074683906,0.007232107522289099,0.013342174675080531,-0.004104349411621171,-0.01898518329976509,-0.0006948922644892053,0.03855496849392078,-0.03133992970064725,0.06868301671991373,-0.0860892391871829,0.012284111348128889,0.01125990461728409,0.0482132806123655,0.02362684533534968,0.030141650701630985,-0.045497928976301415,-0.0457155290101733,-0.0017217359775221267,0.038246670751125325
APOB,,,-0.011906086976249678,,0.040330227592461534,,0.043293213744915404,-0.0300058072065026,-0.019188171945022404,,,,-0.050263643554715215,,,-0.0111984088431801,,0.038933117075868974,-0.032691913073210566
C4B,,,-0.013673139453796094,-0.032610011367607356,,,,-0.01943173464764799,,-0.019167733472543986,0.08250650614653433,,,,,-0.04308135620572845,0.07700576538369408,0.11852969058350282,
NTNG2,0.030241744734133477,0.031783604722645235,-0.004635725517560682,0.06273133494620285,0.0557748809925281,0.06197890950692432,0.04575768090314295,-0.021951387998236576,-0.012687711387256863,-0.06164132951438535,0.03778993906576083,0.00952475381671147,0.04089380718017913,0.012706679891018728,-0.005245063563898551,-0.039414245462190814,-0.02055130154152513,0.13472145928079052,0.08836945208789493
LAMA1,0.04166716139092807,0.02414243179973869,-0.022345743823021402,-0.027844486756378073,0.061240545350112634,0.04378333798465822,0.09336087117775001,-0.01958864523065455,0.01627008314743515,8.666390547232858e-05,,-0.025754275110456682,-0.001821321428679948,-0.012401901347061017,0.026693189085977814,-0.02222358789913419,0.03963992725182366,0.09724018224769775,0.0392582729951654
UCN,-0.03530469846862039,0.03168731467640778,0.002274053451042414,-0.04762768720002037,-0.04309616470553166,0.041096605238232144,0.0030376049085221917,-0.009660372250586715,0.02632957110381151,0.05903091836717024,-0.06097592831760454,-0.044274149645149134,-0.03450844855267986,0.03567194131771797,0.0629072339168712,0.017644413576823916,0.06007754494457606,0.06493282872981251,0.00878045743010063
ARTN,,0.0434380773907454,,0.004059075572670006,0.026905502026812158,-0.013882541193203696,-0.03447526603372172,-0.013582134456632769,,,,-0.03029081887398802,0.0330415833544338,0.08773464853547007,0.019405349868943208,0.029300817222897513,0.008183093610113592,0.04925359931879266,0.003592046592258308
PDGFD,0.08341451330339719,0.1390986601014915,0.04295191569578731,0.013129718689125599,0.01733447466517531,0.08545515682429411,0.1779398470207284,0.022782721538967064,0.011442091475183776,0.07267741256287008,0.001490775754609353,0.1651523270086965,0.05441121935959182,0.10567306630395906,0.06021235166702245,0.1522006799672308,-0.0001728567014235482,0.12703803471724742,0.07685756825495779
EDN1,0.012414288403416886,0.09675722619124064,0.08671606353991335,-0.002055650642982127,0.05868684160182724,0.06482004902237372,0.08112330624760933,-0.020043209622848744,-0.021016491148116268,0.04615990590404831,0.049743022707028725,0.005829397302061613,0.07322858289633684,0.06308071567708527,-0.038697756058046366,0.018329477197940265,0.1908692140340283,0.11546723371997257,0.0944665315653565
ARPC5,0.0562956735047597,0.1663425161119797,-0.00215070764858747,-0.012153870263385647,0.015542974019785832,0.0870480480212378,0.07825447610846858,0.018756520988943565,-0.06827042068337441,0.09121658693873255,0.06534502857672561,0.05145211709867066,0.009626827259227302,0.048462019199881606,-0.05372823771718296,-0.00489294277157932,0.006029008219440348,0.05665357680431637,-0.04842544522803292
GSTO1,0.04778391209453916,0.05645716217462932,-0.05059853346059149,0.04360688684604309,-0.008284922502937397,-0.08319318672747074,-0.10998136591867237,0.0004094841137243755,-0.040307941540897604,0.09416107323836839,-0.17702086871416725,0.015180017409758405,0.10807426443630075,0.0038500147584462057,0.0768786845373736,0.013089051484323967,0.1150308093703498,0.10766102192003842,0.037400200907376974
PROK2,,,,,,,,,-0.0026552043666803935,,,,,-0.025513167934377894,-0.031786906804522584,,,0.09358656349894916,
SYK,-0.030855621404511827,0.06922486319334216,-0.04196258128214182,0.028774449784736925,0.04087339180581441,0.07002069320467676,0.019865893912691626,-0.023337236247505163,-0.012734970561988688,0.008277301540695375,-0.024738508542186316,0.02655788267388021,0.05252180589606817,0.10659944590914928,0.001349802179652605,0.06780344298870473,0.03521585983528215,0.09709525138322278,0.07278993569368856
CD40LG,,,,,,,,,,,,,,,,,,0.011771982720185571,
ST6GAL1,-0.007940205386462037,0.061631044138110345,-0.01075688274099161,0.05274444698753451,0.02180356216201267,0.023556528438210083,0.010362782506567074,0.010030162628478655,0.003712040888073986,-0.0821000088310814,0.05215644307992307,-0.020564816022953777,0.07997051819523536,0.025577725543012995,0.07389915287954059,-0.041457749169650476,0.00010113690764004673,0.1828555031388569,0.011485752158261243
WNT3,-0.029231927383580995,-0.012555173960335238,-0.009989159308340516,-0.023081018668578764,0.01147026549417099,-0.033648729849789984,-0.035376294388689604,-0.011041746132378806,0.04457951588020447,-0.020443634190663383,-0.01675089982562687,0.07398509345964793,0.0015958985492018655,0.08650545261794852,0.04695366901033944,0.036707468315257376,-0.03680196592179604,0.018529227742379275,0.018274433213559163
HSP90B1,0.10046842822553806,0.012014873779547235,0.009046657192322618,0.0019177378692161022,-0.003965772513338644,0.06686378904088983,0.1068252224705598,-0.005020940872121805,0.046261970414563355,0.02886793007333781,0.14207527433635597,0.041296500212132034,0.0855093027834053,-0.02075743292287888,-0.07723970929695965,0.03983704465439692,-0.019932266342545565,-0.004651933801977676,0.016163786196120244
ZP3,-0.002900950049128546,-0.014235516789684816,0.02632947050831011,0.026544769267555644,-0.03463318842484977,0.040920653801025685,0.07365248368640374,-0.0027100557534714335,-0.01918817365269456,0.01325076198480447,0.04227833550030717,-0.02035146116704941,0.1859797050666921,0.02616474574715906,-0.03562739217664224,0.018637256023579216,0.07076158079206755,0.08796603311865826,0.0959688470897656
ANGPT4,,-0.021132388266365636,-0.016682265158114877,,,,,,,,,,,,,-0.01797824249942879,,,
NRG2,0.010252941917138086,-0.008274550746580518,-0.024571357077826456,0.04096543534271785,0.023235028878467776,0.036084496020467385,0.06961030991776286,0.021290118884952,0.025235701524325128,0.006035830275881487,-0.009928488153221294,0.010552761174395438,-0.010018098533471997,0.05124550433329617,0.04859366081787391,0.03678938590659205,-0.025197418752619452,0.055523305648612825,0.04612042855187169
MELTF,0.007462695391452377,0.03970391317324274,-0.037616855024262305,-0.00010335039687398057,-0.028585385944131694,0.1115166703205962,0.09266498562988597,0.018026209659744608,-0.04486882448467003,0.09159101098246475,-0.00023041751843923697,0.10004313572569737,0.0877357955444133,0.04626988789551557,0.05597089135322347,0.010249213200167974,-0.07092127491880648,0.15233015402545758,0.04452616696909683
