,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TPH1,-0.036645630079749594,-0.03846191026760648,0.027793537758243177,,-0.03330260010244672,0.013558954146724377,0.06347421158976269,-0.01194137172191816,0.010833854061802897,0.0037835941024974493,,-0.0212144449820473,0.02768437032773965,,0.004901480490240215,0.05364916733330076,-0.03577476047625497,0.019487750455143144,0.00422788891576326,0.1141519475432445
TNC,-0.0210659234507821,0.00963343311687857,-0.04058108934477316,-0.013462906212900656,0.05991735912932647,0.03697776798664926,-0.1737354333028136,0.09173485618673584,0.03482426051185576,0.01048356468237678,-0.023544340979328265,0.11775869021022073,0.09101979363162603,0.06542350681755713,-0.03825414462477224,-0.06681179342940995,0.01119361479015257,-0.022436451525778285,-0.116534320037755,0.0030941311269656164
TNFSF9,0.16630638402411393,0.04113788554031597,0.03415628098837977,-0.027057449610282155,-0.028404822525904844,-0.0181355738606693,-0.07355201567252617,-0.01577859489884948,0.016806257464342913,-0.009078612512609729,-0.005729963698696237,-0.03599286580656931,-0.0330548165015517,-0.01809561050300619,0.05730714170787814,-0.043742099620134096,-0.012707718262796205,-0.017136317872604175,0.029452823282293157,-0.008006757302856419
C4A,,,,-0.02544967358688838,,0.01403856440862795,,,,0.04938939239402659,,-0.0009489335312302459,,,0.1271866009361047,,-0.010755578589875588,-0.03231603307061273,0.06876346576893398,
CNTN2,-0.018541469992319398,0.0824593776740515,0.06488035875747458,-0.04701165976333504,-0.020755703167209934,0.00858952914982782,0.16766788179042602,0.011034733275010231,0.03334605641008331,-0.06883608893137906,-0.0033286248141064997,0.04174748443900409,0.02818430719713786,-0.07295853550519853,0.09232297495983623,0.07306268064393996,0.06006000093666951,0.007367052873425317,0.0015549667829792948,-0.12090718674184735
F7,,,0.0025111382748843423,,,,,-0.010371115416027563,-0.012460593855237907,,,,,,0.005377890914041235,,,0.06437567199305937,,0.050136385658090865
LUM,0.08317380155149799,-0.033480483580489044,0.0038523233806976335,0.06043463590151083,0.008969541293278782,0.009353726602680279,-0.06762899636481018,-0.012447378556659158,0.060571881201472756,-0.01553097646454711,-0.0030875721397323713,0.016721762159593805,-0.02433443084578261,0.011528525925733214,0.00832749085940398,0.0824843783566281,-0.044358466808827775,0.07306417539312614,0.1485508537153204,0.05212491651075964
IZUMO1,-0.01879604246291743,,,,,,,,,,,,,,,,,,,
BTC,,,0.02367699602707289,-0.030625391064840222,,-0.04200543329388531,-0.018142584141306962,,,,0.002739390262594746,,-0.035755718487273665,,-0.03517407016462492,-0.03951336873423735,-0.03228705625955759,0.018407750130450075,-0.042388239346346966,-0.007244539640787408
APOC1,-0.010131030400631397,-0.03266328576916467,0.023142275222826744,-0.1095897411730261,-0.03735451689009781,0.025224098469430842,-0.10642910667473193,0.03624632733382816,0.025065052360790506,-0.019241429059153797,-0.004520855213787124,-0.005839715865501875,0.002502171872813056,-0.028248852969599884,0.0007095778321105607,0.0847192367012846,0.052331669663436206,-0.0009325963345280002,-0.0059342727605518125,0.01658040965945959
PKM,0.016102683231577472,0.10265113425429197,-0.09946594779470529,-0.03639144064782922,0.05383441956584587,-0.005927103717664505,-0.16842337517134476,-0.07063440849313476,-0.027054532924668157,-0.02244186263562364,0.034193709468905056,0.08867503689676653,0.02766783465957176,0.01038285763006789,-0.041709343934075244,-0.09439707088701282,-0.012916688005097567,-0.06592392310696504,-0.053704175708588854,0.040260460951966656
TNF,,0.058894832775573426,0.03189480071420732,0.04005875974599667,,-0.02289981768802408,0.03715914932039069,0.033399920161714114,0.13209445562248,0.036467672511092064,-0.028520767331898938,0.03675733395312806,-0.11080048836624345,-0.03976557421812922,0.021686237660405182,0.06884275283353122,,,0.07547244786268215,0.13698686786841613
GNAS,0.012343844613926614,0.07864943119315516,-0.014950653774361394,0.050247324919736956,0.09506617957912139,0.012237830834956625,0.05911704741004157,-0.06431651628371501,-0.044526007620045424,-0.005254394183155278,-0.019213590792916926,0.13215182281394727,-0.042580076005146295,-0.021910467565165792,-0.14411075641986246,-0.030927033531755313,-0.009708740308266885,-0.002826392825365513,-0.07562100230986117,-0.16070978985434092
BMP8B,0.06024436759189806,0.034710009171592705,0.04805138317038607,0.02796090863405083,-0.0007928205692815515,-0.009570816893414307,0.0567268931264391,0.04966313989106366,0.020137560657108165,0.021453464659958073,-0.018937496351771308,0.0696150856977169,-0.06285044482597685,0.04730740031080162,0.0813152427095474,-0.09541845115087448,-0.029219866477162525,0.023449765196637804,-0.020689382885833323,0.0029552531095652173
LIPH,,0.13696292656639766,-0.025976641730961356,,0.03432998052311109,0.0029225117565952613,,,,-0.013251381120366631,,,,,-0.009499676723567878,-0.01655074343128966,,-0.014291239290361602,0.10099562086182354,0.11077317667761208
CCL28,,-0.028879250160371576,-0.016393021237016987,,,,,-0.022302773777966713,,0.0628449151472419,-0.009854651207847492,-0.016823976429376265,,,,,-0.021863882047475088,,0.03071445719916336,0.0669540024237839
PTPN11,-0.028687167508277465,0.04744747246390775,0.04220199893427002,0.05313285542378257,-0.06576703626744099,0.01719629439293036,-0.016437374865041574,0.01629132092797548,0.017597158698614796,0.05745392318904131,0.012793289670676241,0.04747004070639068,0.048054571749804,-0.02691367323225396,-0.09681524691851912,-0.06585674531785614,-0.04889930901738325,0.0019561272825201663,0.0773442493552454,-0.08638829164466885
ADAM12,0.05275350722957453,0.05558964707788665,0.03678918043236942,-0.00838881660347254,-0.00894720887598754,-0.04985698052002828,0.011888056981391698,0.05761553258543407,0.04459492193884051,-0.008386148655098897,0.004356381815495044,0.04919728651857444,-0.02709990641974873,0.004476961427308559,-0.02796438176952181,-0.005658941662464565,0.05465742129927998,0.08887413015517813,0.09420207025097191,0.03933343007681717
EPO,,0.07409693823114799,0.046336631572507954,,,0.06434079332430451,0.016793051481327446,,,0.026236381755375765,,-0.021214448097460394,0.10831437874197282,-0.032455111032961025,-0.037642317944120963,-0.018304463370329926,,-0.030595112442693678,0.008878081491155588,
EDN3,0.04099621052900274,-0.024950076428943355,-0.045250078638229115,-0.01636137613075958,-0.011447107005859691,0.01938587557242106,-0.042507725162708024,-0.014875240492418704,-0.004676761499332807,0.0047489929976424995,-0.06680818751932308,-0.021433349629934817,,-0.02487010795580622,0.08729703068899486,0.04301317992386364,-0.023845573185772757,0.03219951771396022,0.10909479220130887,0.03813006236887142
CCL22,,,,-0.03217448708534003,,,,,,0.0037044368022118327,,,,,0.02060677491975352,-0.00035608787677688476,0.02871974810697174,-0.02684587928100292,0.020090100223227197,
CCL2,-0.03418626756850745,-0.05849263717603583,-0.00630708891005004,-0.03924602333270429,0.05529880053034501,0.016832427180573657,-0.05304468234860795,0.023314761456855713,-0.04491521876042781,-0.023508072242379458,-0.044901612083251226,0.053961872671415334,0.0009093551459187445,-0.04933185439002027,0.015488352510380232,-0.041633501466443984,-0.037395918719930886,-0.0015720320250959747,-0.011168502308315606,0.07740338777062629
DSCAM,0.003971771173224284,-0.030196018839746527,-0.004638969216984718,0.01729906569354914,-0.0476462443600826,0.0694200059057654,0.18132693150382967,0.11498098556334109,0.0015601086368455617,-0.03287225661204079,0.03603219504471605,0.021869058713405404,0.002568886009844087,-0.023996866238117465,0.12655472722131828,0.04067834307085116,-0.005515733801158851,-0.049093866190881255,-0.08120370028348786,-0.019361316018467634
GPHA2,,,-0.005269513128495219,,,,,,,,,,,,,,,,,
ANG,-0.04850040345445793,0.020570040032093354,-0.0261624099734447,-0.03211622393179119,0.06737863584068758,0.026217565732886357,-0.12863051683911367,-0.009046655319934652,0.02963818239751161,0.0012704434241653044,-0.008542423095164677,0.03813815482599052,0.002206417587847265,0.06604479344046747,0.057787198422814205,-0.07698911563252142,0.09219511083496958,-0.01790975503053933,0.011395840334058183,0.002365292166942121
FBLN2,-0.025902092936844184,-0.07166848228599067,-0.016598492410363912,0.056278148239227,-0.044604690727389505,0.0021750469379855208,-0.08315328013063411,-0.02508345516643874,0.0009647573013737589,-0.03661489498961803,-0.004805930234305615,-0.0379891129155143,,-0.04478225675894347,0.03361717750024671,0.01431463961561505,-0.027880583627137294,0.0688366081712813,0.23132687302742458,0.06357769785492978
VTN,,-0.0373859249450411,-0.006959735589764216,,0.08572618285276788,0.007623276113779361,0.015341839069684922,0.0186084051406881,-0.021004495936500348,0.024896149715079325,0.03706586752886901,-0.01762792912180195,0.027478123615192925,,-0.021867335194214667,0.052382558047749286,,-0.010931255061261455,0.10420791645113747,-0.02900660127688024
VEGFA,-0.022638332728377463,0.048950975065550864,-0.04156296617981622,0.020828182271358457,0.04345537474986766,-0.012765649118862885,-0.13466917461207162,0.07497287634302008,0.006070739432970921,-0.007642512558066504,-0.04141294903449154,0.08576625563507022,0.07088753390403654,0.1099131031751082,-0.07691199552241977,-0.14207125135578458,-0.07451796499060165,-0.0777561131737914,-0.07589721654798985,0.08912067904109332
F10,,,,-0.018703887144137295,,,-0.07180160328203347,-0.020765767337030335,0.055304627425393695,0.0032337122827005285,0.003386567995036833,,-0.03060387371072643,,,-0.014276310313514524,-0.03876204153779115,0.036816515512927084,0.07804492863491072,-0.0405745916299133
SERPINA1,0.02842152977203969,0.009605771739563715,0.04573312209510274,-0.009075434212350818,0.013147984412069602,-0.03788467185688095,-0.04606133289914911,0.03327929400432023,-0.0289972683564666,0.006621891713957925,-0.03224158556071865,0.08730648898863769,0.017988681762123364,0.10620512006472514,-0.024775240188795046,-0.04848184316283603,-0.01696414070859973,0.03497892566358945,0.02390634671238469,0.0356924224888274
VWF,0.060801065989517906,0.005184683717191316,0.05325613804442847,-0.04875082319314881,-0.03464764390554548,-0.042444633276543145,-0.027091816790987943,-0.005469751174135832,-0.010429368714132843,0.016653289758088288,0.017029195872481584,0.038874564695623864,0.011376434039504654,0.05187388053889692,0.08841877954496116,0.030416999761398236,-0.04786872579545486,0.05550888248629183,0.045467097831896695,-0.03233452309861277
GDNF,,,-0.03199345178204339,,-0.05790948037432226,0.005447965241658406,,0.08115856704236567,,,,0.04093890232203884,0.08421838970925463,0.10172098905570463,0.037822864363277996,-0.04298976353867353,,-0.005599071689085545,,
VASP,0.0844427311469993,0.00675504327922227,0.06976216992233059,0.015428462040573769,-0.005162048692795138,-0.02342976515516198,0.06770100609176187,0.02582632185944061,0.01286994664035174,0.012895178191996344,0.00021543318698699724,0.03671871101280387,-0.02548926691978367,-0.03406779216732359,0.02261068470145099,0.06606815084191552,0.012649867447527227,-0.035479607512053035,0.00724845400056142,0.0681140249395966
ADAM15,0.021745244459801805,0.06648131387685442,0.07298376014173166,0.018972095316351092,0.01340703325594574,0.054063083193436695,0.13280423687582932,0.051670746594997145,0.01064674320937528,0.039852041088564785,0.03310637773942126,-0.037683771053004585,-0.009416400756757445,-0.01265798975836845,-0.03232808276979376,0.019402407903253985,-0.03691663970948985,0.047630681975712484,0.0579519651837143,0.04232265356834982
WNT2,,-0.033580265627746464,0.018806717524980834,,-0.0068504537960610385,,-0.06495659465122414,-0.019650634708382186,-0.006633057099439978,,-0.013666765812647442,-0.01985357656978641,,,-0.028417889003125224,0.00550757875156925,,-0.0052754025686342155,0.03873407945553686,-0.003609133153856126
CALCB,,-0.0006784035616926034,,0.16911992019668576,0.0091528333028612,,-0.018320502143040665,-0.012103853745048106,-0.013774181625326017,,,,,,-0.01854262052992036,0.018298359964163822,,0.0009721520968387885,,-0.025815591692035317
OLFM2,0.023128939697430746,0.05519719859380169,0.02393484968468234,0.04924029345287527,0.031510827535624834,0.008709619053642785,0.11885361233052454,-0.03553507849532816,-0.041870354795394936,0.07720518175814066,0.020094589635426374,0.04037015412124517,0.02051248030302078,0.02772088905682389,0.07728970945823221,0.02812772747090336,-0.008854376398955085,0.08365341807063767,-0.05935328016680761,-0.04323013220336843
MFAP2,-0.01825596389384474,0.0633425864130588,-0.03350183319654923,0.021752819535667694,,-0.028216531340828417,-0.009455971422063426,0.13476730480762766,0.03262015422519475,-0.03641011247956663,0.04941878554683248,-0.006319385546426581,0.12894830218811912,0.05932032789628052,-0.030809016592549886,-0.041369011062622134,-0.02372642362716332,0.08996394951235287,0.15563382457358435,0.009782037114232159
HLA-C,0.0006039685116942776,0.08823764273963182,0.03547480904007223,-0.048045527219260115,0.0027891107708408946,-0.016036672559564945,-0.13601290999942695,0.049385681459335834,0.005907313280362026,0.021231493781416793,0.06533874541956242,0.09093411076367532,-0.060812969838149114,0.010477377744187543,0.03807036801731421,-0.05111193950197755,-0.019302493083545934,0.007615755852176056,0.04928636769021892,-0.04496803758889303
THBS1,0.04223855144157155,-0.006549713610058339,-0.008073302174546132,0.014054912063828603,0.041932497248067045,-0.03852507990524891,-0.1624138740401245,0.04865980769453673,0.03807218551045952,-0.027436286127584274,0.04133711108941973,0.00513251616088496,-0.05693672597525529,0.006998327688833683,0.021935689450739416,-0.034665539168922524,0.006817672968372892,0.02534280312578638,0.06961490461110259,0.030004817350188732
HSPA4,-0.03522648440756093,0.08014546829369307,0.024617146000060316,0.025076213067163722,-0.03973821951394258,-0.009574945534177938,0.08458834757080588,0.07051314328297144,-0.02864152181956197,0.02175202380173011,-0.002393430815474252,-0.03783717184814379,0.008219838025477842,0.02225275923911796,0.03925971652274029,0.09277206745834018,-0.05804689166274651,0.07283877313378975,-0.05528777937968946,-0.047453421558081604
LMAN1,-0.0491328556169198,0.024003314936707234,-0.030926153074180045,-0.0408551725523306,0.061593693456997986,-0.01110068604775075,-0.09253919061722402,-0.002887855149260723,0.013805513321215036,0.023512554352085678,-0.005074166686423569,0.08305160365994811,-0.002418952653388758,0.026355452003672248,-0.07025126529949476,-0.07733353126739013,0.007639319104094246,-0.04254340898228917,0.05620413462286853,-0.006717790997593687
LYPD3,,,-0.030558974350386105,-0.007162967112721943,-0.020956292349600773,0.014956078132504694,-0.04384114183047538,0.08367576551208335,-0.021367661171949485,-0.019411033251635162,0.09093592978179162,,-0.007872905520489151,-0.03530773196421538,0.10186541403816488,0.011873052715695777,,0.015494833110711996,0.022449909121720856,-0.00974237277959842
APOE,-0.006099629514304789,0.010505361665940438,0.04258463461508517,-0.13513163290759475,-0.024072674560313184,0.030331932466117636,0.2686482058069103,-0.04752302548923437,0.0877278577640724,0.04111648941560833,0.034138677720934145,-0.05844761954624592,0.00879605684195145,-0.018957718818912415,-0.009461940517060894,-0.031771551066681385,-0.022086528099006617,-0.030425766478388672,0.013417469229272654,-0.0610929717130539
SOSTDC1,-0.019670776219798874,0.08731350564953144,-0.03253568407773685,,,,-0.07225807371517244,-0.024143987479419843,-0.005513332766355486,0.009087729494970978,0.05307144335615883,-0.03225842973686747,,,0.12116336793015305,0.07866432510756732,,-0.0028512815182732873,-0.04043691157304986,-0.05330034031516492
ANXA1,0.08322742347679755,0.019563817909939368,-0.01768829086207098,-0.09390902291563183,0.07290274939654592,-0.003217344500342908,-0.14460980048026978,-0.009091230856354117,0.05295194732097314,-0.028778379121511422,-0.01950016658390766,0.046487585141609326,-0.03496148446779948,-0.019768817090223798,-0.019493840997891167,-0.015107106737396058,-0.011591674602987278,-0.04086710058949314,-0.060348976741428265,0.10274070679615104
