,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLPI,-0.0029546260138400226,0.05623642079903431,-0.004858401445444441,0.02846309850140814,0.01978680406484125,-0.05494045825263249,-0.0012798416175104613,0.1612732778943424,0.26673919247675254,0.03965698753876107,-0.007156891615923606,-0.015790608991626088,-0.05282305402735191,0.047205943330407535,-0.006653286686867342,-0.023408736977827655,7.799794181965433e-05,0.02266227131177256,-0.013404364746706879,0.0654905628170898
AFDN,0.05784384732858173,-0.010414834982746543,-0.0032888469813334986,0.04421036101707783,0.047976697057610214,0.010714766348972822,0.008487268629198977,0.03470745442820881,0.09707284437509614,0.030316226674387596,0.025713228606100393,0.05479164019406202,0.014415325713547922,-0.010149469763013834,0.014181580448213119,0.026847818472080294,0.0769792038855237,-0.016247259523469375,-0.011904805874724799,0.07899157712748867
KISS1,,,,0.057619400829305396,,-0.030806817981260743,,,,,,,,,0.046104353157861044,-0.02481478279629212,,-0.017128291579694303,,
ULBP2,0.1453566133512332,0.0632678296393951,0.014605487593349478,-0.00950885972068058,0.010797779328875271,-0.020338510188264693,-0.007527774351416872,-0.0063284087489351255,0.11708868712000915,0.00915657306099725,-0.03244051602792711,-0.002289316910752876,0.008353013894105008,-0.014867086328366473,0.098012189541199,0.1295801546766406,0.10250712603519123,0.027662150488251436,0.018300597740580342,0.08769328247217796
ICAM4,,,0.018137399078745654,0.030866769287375154,,0.062140375336394785,-0.011855990490339875,,,0.025075114303957945,,,-0.018831820478036016,,,-0.054343051314307195,,,-0.021447200704184405,-0.021787816760247915
TDGF1,,,,,,,,-0.009624232625410902,,0.08307618686538017,0.0896793101840982,,,,,,,,,
ANGPTL1,0.056911100360195255,0.06581190619655394,0.02165290048317651,-0.04055967849270221,,-0.01200256770105934,-0.012405930042332229,0.05109420617485778,0.1818175554958085,-0.01350068257554954,-0.0266090930538759,0.01302071061887215,0.008238539569496616,0.07080010527155196,-0.010638396433303363,0.06846162824615615,0.02307507140199519,-0.012414989431898027,-0.03176957967748072,0.05358863443693319
LTBP1,-0.029093339835240806,0.024401700236845247,-0.03391825545648346,-0.002400119811825278,-0.0054482211577196035,-0.01769321696596915,-0.051910087951482435,0.049937979036286564,0.07673401083535386,0.018803666595900246,0.008903191093457446,-0.0008007087317142453,0.025595884106199753,0.10610885848642605,0.018782550256146047,0.04007124346265396,0.049443105774521615,0.05464630143303743,-0.008884993695815158,0.002877620561781516
CD160,,,,-0.03673783216139868,,,,,,,,,,,,,,,,
NTN4,0.0671928246796768,-0.020418784172300176,0.020168937877698825,-0.00550532589712757,0.03437824669947672,-0.03028883167422183,0.0018795761454177779,0.08554215106412405,0.017588509099936964,0.015357758236741043,0.03175750046937088,0.04481519039441781,-0.013272190895588903,0.08152525471295274,0.09979940656411017,0.043215610277695826,0.025750776469765695,0.003944135448444866,0.012021250383933786,-0.03016857415340814
APP,0.06685703524720632,0.019761786268009528,-0.0035168790822940003,-0.013634766596798192,-0.015792036774270178,-0.025514221865465515,-0.02125797129185132,-0.19690564934837548,-0.19579602417297734,-0.024403586252374977,-0.030799322693992562,-0.02068722151582277,0.1849291884709411,0.05875934842655317,0.058003816326975474,-0.00773173440454355,0.060836815824977276,0.03610458876660604,-0.006981648382614271,-0.025662442953204915
RIMS2,-0.03769127515884299,-0.03601152416606422,0.041636320517868634,0.015905348976723802,0.11385848002043503,-0.023032265448552035,0.0733051865602788,-0.031848864354002394,-0.17321784505358637,-0.01756275521712533,0.010876215957091788,0.042205921737140634,,-0.04286590228318101,0.02091896811004077,0.030893584132232435,0.006339330971685273,0.06385999206855969,-0.022120675793336462,-0.03485773960744567
WNT7A,0.013142166281926678,0.018907854689044223,-0.0238739320621863,-0.0024635240446603856,0.03245598155752046,0.038035537589165606,-0.04254010572020077,-0.05943597463135655,0.023550407566182405,0.033456400747407904,-0.010779976637943315,,0.12632625409531228,0.0300968670761861,0.051451169908592144,0.0758874390293253,0.007772184274508612,-0.0371660122392858,0.07051972352320769,0.1083211632297071
GAST,,,,,,,,,,,,,,,,-0.06194329149312558,-0.039866478544015295,,0.025076456459629026,-0.03926394087357191
GPI,0.10113585643987746,-0.00773400966118882,0.08296947532328455,-0.030132460368344362,-0.027913432722757942,-0.05724623924197033,-0.049603698571520076,-0.14470053943046235,-0.1154361887119656,-0.011104431645379505,-0.07314450050811534,-0.059861740174208096,0.0986085223411855,0.0030470646557032256,-0.09214079064561477,-0.08487291971414726,0.04308448140282715,-0.03351893839056053,-0.008209346744321866,0.09264978188109493
IL1B,-0.04701986050771342,0.029125599412646534,-0.011938429862027703,0.02351232308518113,0.08295430333448817,0.03565910389029265,-0.048744887994547945,0.06661030182236852,0.17001261402956735,0.03421249292856004,0.007008935413664799,0.009504614989757373,-0.14431605825642632,0.040731746843177416,0.00224665020489163,0.04321908502887161,0.03607460401883858,0.062336578754295754,-0.02670413990976671,0.0729874981805863
SFTPA2,,,,,,,,,,,,,,,-0.0336619851638072,0.054990280300095486,,0.019044209345735613,,-0.030330242434759905
HAS2,0.0758491071199466,0.013725931089055543,-0.03299613934677696,0.03728298309737749,0.03467617933693177,-0.018849816417826765,-0.01610553764201898,0.24811314321353076,0.1624191340023785,0.03691777596541934,0.04171985366463482,0.03759937929183477,0.02817287220919863,0.05421320593681359,-0.011296131040643656,-0.03479138716022364,0.07968968044168707,0.08068576096970413,0.0048016143991731755,0.09815465445630775
IL11,,,-0.031691765935483084,,0.052091969820788786,0.0053673854369095195,-0.01222523345077593,-0.023667777240904683,-0.05740201109057854,-0.02803993677071849,,0.019841229035201434,-0.004573784958651364,,0.0123183889186881,0.053566135273222334,0.05841755920939004,0.032288624283062055,-0.027433577445678956,0.04884280135191971
SEMA4B,0.058235987753153556,0.06937525098874442,-0.02099425119860529,0.020673199814334835,0.04098093369914246,0.008461377023593876,0.0009611584304718109,0.07625588132124793,0.21689292717952827,0.06387191390754643,-0.01879339279207425,-0.02517643523172298,-0.06533067752689364,0.056224368198768394,0.06641896588831886,0.04029148905984547,0.052278298645019684,0.033129375397533786,0.030784068808791885,0.04800763292265047
FGF12,0.030858825474417814,-0.042394060510476984,0.01266886190000791,0.01899337214892152,0.022166350127460925,0.026146874625732192,-0.053616638148532327,0.02746338815678138,-0.19982141947257448,0.021745533765980467,-0.013051111257926427,-0.0015219362067164929,0.021904219476299135,0.11833629004005732,0.08322412935400764,0.06620945749787494,0.06355638957040577,-0.018370290796710067,0.04651065068635767,-0.006390189263054226
CP,-0.058624156978202877,0.06879598126094918,0.012754789900664,-0.058191487285600856,0.08627430209386606,-0.0037212682348711284,-0.0329036642108247,0.09708185466646374,0.08348253259450747,0.01757360297673341,0.06840615008697341,0.017838450040590145,0.15466803003448984,0.08096194824244668,0.062415759514549855,0.04876864702026046,0.004726467540775153,-0.034165806680469986,-0.022119961303518506,0.059497686907076075
NLGN3,0.08746114504851248,-0.02851837337177991,0.04534323755279513,0.028943878578946692,0.08677691838101187,0.049633170955356326,8.31286374028977e-05,0.15379037589452677,0.16032967174995347,0.030772455456460235,-0.022006016479804196,0.03138272440982361,-0.08409226214926524,-0.0006891667449364213,0.04865076877882446,0.04898368651891267,-0.07483681160064634,0.022046792858193883,0.05804828927771028,0.014272644053355722
GZMB,0.09145659101444806,,0.002332198283488704,-0.010628073792403898,0.03464626526678168,-0.030813006300788485,0.011567911256787524,-0.04377547214557025,,0.04125478527850606,-0.02084978919364503,-0.051909163027474024,,,0.01278120385894943,-0.03266670001392867,,-0.03114632466550133,-0.02366610900635213,-0.007062361000580815
PROC,0.003494294078384311,-0.05465891327449863,0.008900861831588898,-0.03519497077385698,,0.09809035517267059,0.09429911011120484,-0.07920189768081641,0.12434834446836512,-0.0019511569405120518,-0.04173878950067045,,0.009077779666598059,0.06754236864558567,0.1029079294299347,-0.058101636601630244,0.03409275574297272,-0.02060478033488638,0.049335598910154765,0.025470778869366092
TNFSF11,,,-0.031995048914126425,,,,,,,,,0.011761640993425323,,,0.06760564845895944,0.00667434978524232,,,-0.015326197176353093,-0.03162656354890453
AGT,0.03597187272835773,-0.041950134960425316,0.003992160435248914,0.013693613362302471,0.012119484227900223,0.024847444247966564,-0.007286470804923684,-0.050315458046177035,0.23395411379872233,-0.04942103953513528,0.007712762264152277,0.10606487031080813,-0.02306614862852279,-0.043043108542691395,0.024772770200766146,0.00621266074409128,-0.024375849265053106,-0.03098729740364523,0.05977672359652031,0.005335923062470289
PTHLH,0.08937597673205414,-0.0006512733102585847,0.011507170088553308,0.006531723812033124,0.020439318440593685,0.02411614045277667,0.05396487618018931,-0.0682100404493895,0.043783955572613116,0.01014210280029904,-0.0054735851896427455,0.0017354278079113915,-0.017902610256085066,0.07183887130218711,0.05791949281052802,0.07608914165696626,0.0985657667317981,-0.008282233155783284,0.07024082677922965,0.07982932514579594
COL1A1,0.01207993317976166,0.018814823045046055,-0.034738451194174826,0.06500938838186365,-0.009601537510586983,-0.015941182390247714,0.07359718821306199,0.110479619704514,0.24436161782878515,0.06659050140295551,0.010140213454488805,0.014436574376783244,-0.03467328588792971,0.10317559807181295,0.023827601733152678,0.03913343337387739,-0.018560590044016244,0.007286025888090107,-0.03676597671704502,-0.03576613295393639
LAMB2,0.06214344226582991,0.047788376450441025,0.00032655507187884984,0.0370066256913441,0.028285206205540786,-0.0401813459996032,-0.024575629261037745,0.08169807872750233,0.22420170580203155,0.016182766756395964,0.01745749367358189,-0.03970484099831543,0.21495164346997953,0.104170614004936,0.05980739441334655,0.07134285423423874,0.06301310054781606,-0.042287765690130874,0.043979141124406415,0.037362347819762796
DSC2,-0.02249929996759436,-0.03899123866151467,0.028322032984923265,0.02771528711622397,-0.026421230185856466,-0.011490754647566824,0.02492080718453693,-0.006880720123379358,0.0461138403017889,0.0038530157009251833,0.07578696092074319,0.07798715336974675,0.03536652035159103,0.028544988552113564,0.06409082842758126,0.0444999409451066,0.07444317658900285,0.010008090021211053,0.023883497843561984,-0.05631235271117439
WNT5B,0.08178278584119368,0.10844606641176002,0.04437119389718231,-0.039272065943243,-0.026749868088587057,0.02380869226461088,0.06665678561887196,0.010550717088393153,-0.0068493659521558625,0.0021444086441863718,0.005526750120030687,0.08174087751409546,-0.009510184067345486,0.02194991154061581,-0.025072614553197755,0.04680444418420819,-0.04536340000564581,0.04249328673933505,0.011028697680752994,0.048190920371670984
LEFTY1,0.006759659493755641,,0.029451613636382015,0.04321371232288599,0.030437091013149863,0.03415716050892158,-0.02757299704268143,-0.011991030026607133,0.04594629410858377,0.07846703948254077,-0.04029711000990739,,0.0005854915711091384,0.0696221875747352,0.05797551178633983,0.1293670169242091,-0.017025280955445175,-0.02201454437773104,-0.012818239761943783,0.03767315827542018
FGL1,,,-0.02492987257113539,,,-0.02637966588217036,-0.013441629617184722,0.07596669743571041,0.046517342359806445,,,,,,0.06126066167140907,-0.009178143992702816,-0.023572003748025143,0.003178642485384127,,0.012221378190678183
CXCL5,-0.06190841617380372,0.0841084660455141,0.009176835404216108,-0.017914574951707868,,0.025616745744049242,0.02538822913140237,-0.0267936343968266,-0.03621866578728693,0.0019233980292689289,-0.0036907470770226,-0.02631911606306143,,,0.006442783846912817,-0.007838030868248278,-0.045218120935883455,0.011886274621002686,0.0678167497542041,0.07207736605323464
S100A1,-0.04969343125336815,-0.06092231828890759,0.06907913092830445,-0.025859182941218545,0.11340355449283392,0.010178526061289536,-0.08600068136372659,-0.20495602149506342,-0.2053374520998518,-0.049800593916456144,-0.016555670209353928,0.0057243679517929354,0.02955683662205583,-0.09754368108865281,0.08163360389174458,0.037225214874897335,-0.011987024114093095,-0.071079846230761,0.022996170079663595,0.006896484833563944
C4BPA,,,,,,-0.043848542131107,,,,-0.011674347978314686,,,,,,,,,-0.017999577657472562,
NPTX1,-0.012520661764418151,-0.005793924575656999,0.09977826695907803,-0.024574308532825634,0.13434185434930743,0.007780663615580944,0.052720506073063444,-0.19430799625071762,-0.18222849938679683,0.020890348711117963,-0.09774197064210095,-0.02065621534603416,0.042142503162701746,-0.037998761990262524,0.003442818293493159,0.04741535934813212,0.07568927651703425,0.0006814150668884317,,-0.11814377439115605
TGS1,0.13762334900309592,-0.02435765845859065,0.023433892567907122,-0.02153279368568152,0.0036347633536582998,0.009879960675274775,-0.017334592578438213,0.11306849771648401,0.14436281018201097,-0.007403121982692895,0.042107354926373075,0.041981838345147106,0.03233627196688188,0.046064495097289715,0.1003751997207316,0.00657371807014664,0.017046330009496513,-0.018316674816299165,0.04573808921603692,0.03932645848461758
SST,-0.026731713288300842,-0.08266404280336564,0.02802487327321333,-0.015196519401961149,0.09654765689293016,0.02753889194274454,0.023986470853128317,-0.10781842148685913,-0.20231847930134475,-0.05062583061056801,-0.005487827754808467,,,,0.03138306820392804,0.0789448245139059,-0.06997073419245485,-0.035865099353773806,,-0.01485842713512688
IL34,-0.023652075831379744,-0.046791806486506805,0.03981747941286796,-0.013973414861982404,0.07533330520398766,-0.025869738136558518,0.09077581249918873,-0.07198816863482382,-0.0903156390046366,-0.0385395157586715,-0.02265691024690712,0.012470930215763737,0.09285896763611155,0.09456389498010112,0.014069397436592272,0.06888537302588513,-0.002704458647429363,-0.07837517952660103,0.0327650592246133,-0.09472994347048991
DHH,,,,,0.008315564624829032,,,,,,,,,,0.027210300965315657,0.09867053119603371,-0.031054021702682635,-0.0871329699562746,0.09952594608512291,
XCL2,0.009782880720840628,,0.03848934226356425,,,,-0.018290746275674865,,,0.01080244746000267,,-0.03648342666374686,,,,,,,-0.01878825354624173,0.020671181666712165
TF,-0.11987684728056056,-0.08247300419756168,-0.01582026816187829,-0.03509371564588511,0.06935429695130901,0.046572596274806886,0.06374921926859589,0.19201969943249858,-0.18232297510882067,0.016530969229194885,0.014547698453173516,-0.03778147499670556,0.1209708296687468,-0.11754970442257358,0.07774139184246585,-0.01478810310652251,-0.023572408517704552,-0.09150017725470427,-0.03910337716308509,-0.10984980891719949
IL33,0.08396055228639182,-0.012201125607387339,-0.03765855755654726,0.05364974883263549,0.04465687650750474,-0.0034589113284118327,-0.0327771379106989,0.09774356471424461,0.11929117219034607,0.0059848844924224025,0.034343967243315586,-0.059538748128494495,0.03502189516208508,0.011834289746095334,0.039488263238264015,0.05111021353678134,0.044171002372116304,-0.017539336279399558,0.009455365024445384,0.04688931434670714
RBP4,,0.03688241246102773,0.07101334765353878,-0.018810626138167152,0.0016598869356487282,-0.0021078747624373897,-0.0019477095338704356,-0.0981236187732505,-0.15842221054843503,-0.01295747567260809,-0.06184760686909542,0.05276577973584453,,0.00887891298573229,0.10688151584935225,0.05140975625782686,-0.021516776336846816,0.005935811449856727,0.06634687061535476,-0.01911964111011894
