,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
F10,,,,-0.018971903098288584,,,0.14626438567403816,0.01935751566054659,-0.08388309678600941,0.07520757667413827,-0.0026947856848844,0.08712596019346301,,-0.02939605208525163,,0.033450405563404874,0.0004416385127836773,-0.06094310619870873,-0.07153025124762083,0.14079227285169552,-0.008222941069919465,
SERPINA1,-0.0474271367123533,-0.0266021246282542,-0.039026687717728666,-7.225363122360701e-06,0.17193306952670886,-0.040094121382270136,-0.16320970697394954,-0.11317587641661256,-0.4797735309034611,-0.045267899537260035,-0.01638597870773824,-0.4598487607454713,-0.12009467755966247,0.030382852249448037,-0.0036974243858156476,-0.06787848972192564,0.011873456695379538,-0.23826874559927033,0.014027942530491357,-0.03317724965348733,-0.20055587904847075,-0.05362915542150993
VWF,0.04268545328109548,0.21908709952690197,-0.018588254619288275,-0.0001427547747955258,0.21926597379553275,-0.009098313266257372,0.2173115679716552,-0.047607571691060634,-0.4668730212946493,-0.10609261613716377,-0.056449261834301816,-0.053095956145384184,0.19422083302663112,-0.06456601080725283,0.10724689376767203,0.06252128240870491,0.09526054116770882,-0.06563226163704093,-0.0051528952537766995,-0.03009975995519692,0.4411143762755292,-0.026279867328519984
GDNF,,,-0.061707305339561425,,-0.07002893233328773,-0.013944779307920771,,-0.17303234222576172,,,,,-0.06762463678560608,,-0.005676954290211388,0.016444429645195432,,-0.007628639147430024,,,,-0.045551928742835764
VASP,0.0249311359792598,-0.10912666722460007,-0.02774282564347918,0.05603225983162983,0.066050593123478,-0.0015302958362760032,-0.15480481376500976,-0.13962452160781694,-0.3141281516039133,-0.03796025404010203,-0.02608142124833432,-0.19109520730448742,-0.1624493291367018,-0.0018420751994661154,-0.02522509092764521,0.008399593637133223,0.01013155423438952,-0.05507721499286606,-0.09946310429164568,-0.04477498760099604,-0.13958564273755603,0.0013252767573785215
ADAM15,0.07284084996489852,0.012525265066242774,-0.08230021076987229,-0.024371966421235184,0.10621571067889739,0.0117566250680864,-0.09618128903132608,-0.2960034668974108,-0.2964772631122648,-0.10375812577975219,0.004689111656598565,-0.15142043371625036,-0.11458096454397423,-0.004695176028925867,-0.008424860125059512,0.004000083285017314,0.023657816647712715,-0.0469062936553542,-0.08146358241536865,-0.04163960545829537,-0.14940526614274208,-0.06892379048960202
WNT2,,0.29748259555918355,0.07806846204559761,,0.026089185348118153,,0.13561472068797925,0.05933376879913198,0.3730158736495915,,0.0370649845487663,-0.06514960706485717,0.15302595414916767,,-0.05553412783945808,0.018959123183119913,,-0.0017900473337995868,,-0.03892528272522141,0.004554639049381603,
CALCB,,-0.05347294506678741,,0.018579568227926724,0.09573280542604598,,-0.04265517372791677,-0.03172037553506802,0.11220549178871879,,,0.029982399970780785,,,0.0629231448162157,0.015456104531289972,,0.0019423739842071492,,,-0.12579080505380666,
OLFM2,0.028876117247406616,0.056151189413244096,-0.00047641235488201847,0.025832087620270817,0.1961988859054203,0.006191757246308704,0.15781028617638904,0.0679046188627816,0.40849065279339547,0.059333938960077416,-0.08910490460713162,0.14900037193597043,0.05339729148088811,-0.007822090914475608,0.09825882600697472,0.11686320679445547,0.04267723182028734,0.06690159162918247,-0.049738298988431635,0.06628266074667563,0.045408522357041396,0.0121087100669114
MFAP2,-0.05790454991735907,0.08596076563171365,-0.023194841879643907,0.014403285321304698,,-0.050422023132439105,0.03209836681214677,-0.21144720747528306,-0.3379568045606139,-0.008527980743954451,-0.007529465425285197,-0.07788340126915189,-0.004550308470896586,-0.04232654215889615,-0.06366129259479601,0.05220565657165545,0.08155097015443179,-0.09573458490443701,,0.023633397059015782,-0.057011626317379924,
HLA-C,0.056593873661682205,-0.31365761103551015,-0.06750688366596118,-0.028568964013445,0.05327206315793966,0.031202172799596674,-0.09274930324339971,-0.27375144310084876,-0.6869896878595029,0.026656446152806264,-0.07740894968886945,-0.5951000957542819,-0.4840360325691632,0.023091407974677656,-0.019047517057320586,-0.0773759882684384,0.11088442667971235,-0.12066648598217457,0.02959344706068126,-0.004323314368132109,0.08126488876946932,-0.003466496794505211
THBS1,-0.0018471837935487559,-0.15078610095329234,-0.08703415225326981,0.00342893413410843,-0.16009847990038412,-0.05924144392418685,-0.26372408112343115,-0.18784357752710099,-0.14736294167538908,-0.2855218636572381,0.002758507660172456,-0.2050193422539996,-0.008046010724414578,0.04920415939799419,0.016215117535404666,-0.019982333064748864,0.06372933287993061,-0.18473643723354524,0.14290683995044096,-0.05662245181752462,-0.1900113712842087,0.00870658132349914
HSPA4,0.034094259129052916,-0.05897625747758499,0.029127397500464062,0.030229919817282114,0.16163535278443716,0.003154924286129813,-0.06300883701880786,-0.1231278342445763,-0.051135187904287456,-0.15956730883439021,-0.014960912623917159,0.18982583213538154,-0.019816737140781727,0.08599271514132927,0.022783432373318507,0.061353294306467514,0.003914370435103756,0.011961517794760972,-0.029753810459178277,-0.04714019443031716,0.14730782939967504,-0.01187166139347968
LMAN1,0.0007102699597416948,-0.28065241033722166,-0.03979842957818135,0.030637610864235762,-0.1641806129697538,-0.0676445550622643,-0.25636894887156403,-0.22212099913718994,-0.5825667991304697,-0.1583343211397462,-0.10922765150994818,-0.11373013216373347,-0.2239703940402398,0.04174779193698466,-0.09313362662937215,-0.16336684128425313,0.06247911493643633,-0.12082986102098986,-0.10040371709988165,-0.06927075892194604,-0.23203002860983013,0.011918591964037247
LYPD3,,,0.014600218442521906,-0.0018750238822035675,-0.033122225293736936,-0.010019249334545321,-0.025112430813087644,-0.053100987142218156,-0.14839553503442088,0.03913216961350311,0.0417376106433241,-0.029857982967009544,,-0.009905582668126035,0.0510916981745794,0.0865115799500928,,0.036984311666508576,,0.01655352276601305,-0.06974129996124454,
APOE,-0.053217662089090956,0.4361419665729236,-0.0347904038367573,-0.03527989580372693,0.17067749528033932,0.08594614962718208,-0.10329919693862247,-0.3001428932449622,-0.44687430777549125,0.10654891811810127,-0.07129883654142159,-0.6239252686127181,0.29259550654411715,0.03477354425716957,0.0006881056734973012,-0.05863538834555323,0.067741709459749,0.12754198319877394,-0.15469988118132175,0.08527876047723092,0.3095611092302939,-0.2294277625300736
SOSTDC1,-0.03355588848635503,0.18369127869615975,0.08540643858950189,,,,0.2849396448582037,0.09653091390751428,0.03629134217040203,0.1496695486697432,0.03977065594837594,0.35998034597800677,0.2316484223865176,,0.05645464558263656,0.09390607314610384,,0.04200287349977873,,0.07071602373905621,0.09161837489005513,0.04000287999721426
ANXA1,-0.0477176718401198,-0.5138243591634674,-0.19077971189301762,0.025731459184409774,-0.14555613688675678,0.03759126531179847,-0.26693630012562475,-0.265807913211142,-0.668955318992728,0.1183147936633918,-0.20765865800086544,-0.5034593603153061,-0.355314701579051,0.09970178572847868,-0.07994811195228245,-0.0917545904067772,-0.04683898313471738,-0.10135315158730289,-0.009454656478430417,0.002328425539830156,-0.4604366081083716,-0.09921381964482046
WNT2B,0.03972935197088508,0.021495353822721178,0.03367844076235119,0.08832950753857767,0.12909108914873857,0.01521416158269834,0.07610836925374878,0.13144605804032838,-0.14352218945234343,-0.13531747160027982,0.007733781864925792,0.2563010366565345,-0.03486597378065542,-0.057794482867040385,0.056324083088087444,0.016714101904213154,0.05188667874319776,0.01496791275092549,-0.00467730281725624,0.022100947837989677,-0.0720358691979556,0.09685556564077913
AMH,,-0.008974416846265017,0.007962666766327562,0.027996983679141697,0.024402590501460816,-0.045789176266185595,0.06598322066155371,-0.11995736622029601,-0.023700273007650638,-0.03998865406230674,0.015808301223431333,,-0.08095159083535469,,0.07809898098909356,0.016856216930980987,0.006509250059174269,-0.049123358906995596,,0.005053266084393611,-0.024645458490458332,
GDF10,,0.22772438744691217,-0.007759171917098526,-0.012635575129217726,,,0.07314180417149588,0.07946080136669584,0.13289828362697495,0.1291064638213431,0.01445734183569906,0.15565305544209318,0.2945396032085912,0.05553649791488563,0.05706001105568622,0.011735586054805854,0.015576287848575553,-0.0014102223034997646,-0.02740148530996578,0.0003850990602277013,0.01649413368315667,0.04817825562228937
EFNB3,0.09265868004112152,0.05145369184387528,0.039503977100336325,0.07001441443258907,0.06950718265426788,0.025910560765717836,0.22395716159737108,0.22851653786578696,0.4204033027590838,0.1629504354344828,0.01025426731996844,0.4822349380489758,0.413355885931985,0.07520169247926538,0.10699517240092993,0.09356365120436762,0.10291510495501503,0.05790353477237239,0.01996791348129563,0.06867396602237519,0.2451602062655434,0.2537126639162448
LTB,-0.008270041428755133,0.18794312535441857,-0.0011917472514486184,0.013489762625664077,,-0.04794663921762519,0.12531150831334747,0.06667178639582924,0.06975626557919587,0.010450448988819137,-0.05019094158581535,-0.07588872442697724,0.06496088208788317,0.08576564118319652,0.08498341835640585,0.05484199640737425,0.05583874172597884,-0.018706091417763297,,-0.004236987907226953,-0.04458109548483816,0.056811237667258145
ANGPT2,0.12040661963713852,0.1962031608092535,-0.012873159223994731,-0.024024435671516332,0.08515531642728123,-0.04446784842360959,0.05379119143290695,-0.17818581075433246,-0.5699862653371539,-0.32626735439673454,-0.03355931673321434,-0.1350307057944301,-0.12764492244329836,0.024018938862280778,0.07559477193380747,0.05010019086301028,0.07947651542860748,-0.13045827186357473,-0.02111801657221699,-0.06530979796874788,0.3101512499071731,-0.054050541563015427
NRTN,,,,,,,,,,,,,,,,,0.04857574192607261,-0.016632661889732173,,,,-0.03662043335816828
ADAM17,-0.0016880783865704967,-0.05025620495720173,0.01481120674815854,-0.016981972116335533,0.009668814291684886,0.083379149270858,-0.19924140586998362,-0.2355985975341055,-0.2674302622892978,-0.028408195901276502,-0.0210181264860249,-0.13028175029394812,-0.19756234668614375,0.07795854881288697,-0.04963968914517593,-0.048292343581441736,0.04694912061255155,-0.12569068590888471,-0.04920582485090252,-0.01520568649501292,-0.18495501010864693,0.010212842966928879
LRPAP1,0.08664373775734475,-0.035225805314826726,0.12009244412009264,-0.013298338974771355,0.1340398226665235,0.09169772564402225,0.0041065132108384335,0.2573603438536376,-0.29465518054950296,0.06672593269659616,0.06134164247243547,0.21699993248342356,-0.0036830398449294414,0.0031789001983874954,0.10790544802607377,0.050711926663297616,0.06541295235436209,0.041105164804114865,-0.05484281705308722,0.0230682917831762,0.18506687052099832,0.023066706663889724
NID1,0.11653146756861645,0.17182607887516538,-0.036141605766449224,0.0023054541903846392,0.07138768140236534,0.009732487174231192,-0.013965892375987502,-0.21835134167160633,-0.5724206154306384,-0.17965635152058476,-0.02123575196944082,-0.0989870723983947,-0.08930977568689132,0.00851786639853457,-0.02710915148248503,-0.05923670261408728,0.05144789593651083,-0.19724572745759866,-0.041931660141283744,-0.012547084948015768,0.15505448354786303,0.07935725089306793
MST1,0.07306566799946491,-0.15100135194525238,0.045911059231787434,0.07320310384909985,0.09138720968663737,0.052040173529161945,-0.13328192590566187,-0.19656107483637061,-0.41235500992139973,-0.04668890749972472,-0.03918916228100951,-0.014554382082927727,-0.18921272240079257,-0.014829497749046048,0.06981862465656191,0.08056363460196694,0.029616558142065843,0.03465417216411746,0.02250138761529946,0.05857416150222062,-0.19811821277059136,0.0028332941096193614
IL13,,,,,,,,,-0.04952820434007332,,,,-0.03724614385249417,,,,,,,,,
DCN,0.0042877764291953625,0.1248567523162458,-0.07346732818037194,0.008703002969699359,0.13402253339410042,0.023696064245711523,0.13561305675346103,0.20710573254403306,-0.3590665106125598,-0.03568144365288363,-0.049253539542343766,-0.01677834599203396,0.23617384852334333,-0.0037526765134513187,0.07756854265408714,0.0023648887143408147,0.09543933051726546,-0.09461488745881567,0.049997968507996496,0.052186541893417565,0.1277619297445474,0.0967565284883602
IGFL2,,,,,,,,,,0.05167177326549062,,,,,,0.026983745121419253,,,,-0.0017826593439479867,,-0.003069400945371683
COL7A1,0.024536788635239414,-0.08513941445562458,-0.0026062146974444008,0.008602359065374252,-0.02363283632258009,0.01840580038508498,-0.0713871761399084,-0.17900409026362354,-0.34512438395392736,-0.10535769490474924,0.001194441254351284,-0.012552043647902827,-0.093638083037461,0.043245655260379746,-0.011807021435561399,-0.04495204432643165,-0.006451152571350449,-0.11594935446810481,-0.019572943879826697,0.03628099874936223,-0.15241136180676268,0.03575110131288081
CALR,0.005408878223854076,-0.20706713930911866,0.0016030639904571968,-0.007054471575048382,-0.11175940457112345,-0.1527597653480325,-0.4184186730933933,-0.37281630555053624,-0.5998561574982413,-0.3383315826815685,-0.08105413221056247,-0.41884834734830956,-0.4894505413084452,0.05721421390638471,-0.03397988232081526,-0.2049867597174541,0.046694686881786,-0.20035964418748123,-0.11960844681722411,-0.04103810687253522,-0.3368297583691569,-0.05328896846660662
PIGA,0.0026946987919300005,-0.15913443880215772,-0.01547801737007246,0.02862093610296878,0.01686032036073748,0.021652377354773728,0.01928273861920677,-0.11790720597802008,-0.15326412055606128,-0.03156575275058043,-0.02935061356549653,-0.001868537407712848,-0.11124768609412398,-0.006418284405382111,-0.004667800171493009,0.05365679495547448,0.060443728419574884,-0.1166127045449087,0.1224749085485257,-0.00293120944967415,-0.15865312526055825,-0.10410573060108542
CD200,0.03579393903865188,0.2578551521680759,0.06795688670715691,0.07544125142041093,0.076675050821292,0.09625807177984348,0.1915255617300171,0.2947839090851765,0.41203385235952084,0.21458483451130908,0.0513883653695259,0.4135855267569334,0.4836741566013574,0.009169585775409073,0.14395892499197663,0.19412643261108536,0.04750372855231813,0.07786616970936956,0.022245536921684,-0.028200302452098935,0.40867394380440986,0.13205335062720613
GRP,,,0.017119347802559394,0.034432187461246384,,,,0.09231231543560976,,-0.030966157996272226,0.05228098317713731,-0.08742758197107814,0.02054422831085267,0.00119803581798999,,0.004117411376136919,0.00840803181590032,0.026030693720932634,,0.0024948769519526457,-0.021238443347204615,
CDH1,-0.015281076183184824,,-0.020435318196039907,0.04797419984892222,,0.04106844369501246,,-0.07995327102380652,-0.34763804237053053,-0.013409056690910222,,-0.09202242461585396,-0.045411912566039936,0.028882514913133574,0.06551942759237137,0.04437591223572907,-0.03830027454647242,-0.018960171181054496,-0.04620634521220373,-0.03220571282185874,0.018414943331407415,-0.021619204292623644
LPL,0.03479168301369082,-0.46788183605143013,0.020687094201862096,-0.024716729887180752,0.06566004556388072,-0.03477344394480775,0.13660070785454934,-0.2905822975370272,-0.5844439666805713,-0.5087349335818251,-0.04263505515184161,-0.13097325526983758,-0.252698116430047,0.1400129164108137,0.17122186821055338,0.17117447800069582,0.1031085732498036,-0.10801333137939785,-0.04035035573555335,0.02111680006218967,-0.3674159361556507,-0.037477174663458165
SEMA5A,0.05992972372368316,-0.06564415482669232,0.043027789411095425,0.06158263894535482,0.08805870125102792,0.025495187109208194,0.004057843924112129,-0.5460177299669767,-0.5769812473666404,-0.14301228207616382,-0.037067739362812685,-0.06172781682203554,-0.14562228897934637,-0.05328733133184003,0.08324339031590236,0.10628915539066842,0.10612911357530878,-0.008459454695071268,-0.0796998522633005,0.0538468343194666,0.10615393637307273,-0.055144824741448537
SEMA7A,-0.03044766427159138,0.30154916626091627,-0.019846063862338097,0.008097975623942514,0.09590935378799785,0.016886447416518877,0.1889037691518433,-0.10228136503510782,-0.012083451694464583,-0.22314925533132116,0.05617126499626026,0.03388501254540232,0.094805813076902,-0.01569619303002856,0.014804221727249241,0.0802471216790484,-0.03058536059533392,-0.012811561294449403,0.007335581268583281,-0.06422588899158112,0.2737846892323512,-0.0077773779510780326
