,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ANGPT1,0.06829351393024281,0.05294005029208399,-0.036542003559131585,-0.04437467203648268,-0.00472806666669026,0.01021041728360343,0.02040211707595481,0.0640914448557862,0.05521444000048341,-0.009407249173717753,-0.005680823604330912,0.031209814361834346,0.01606910659070301,0.06256360490284932,0.03532773773017993,0.013720409979041268,0.06492200523417303,-0.028492589921079364,-0.002810154607679225,0.04217669526655915,0.004088978298345221,0.09710997428394418,0.02621682575240108
PNOC,0.11971109085810114,-0.03708279652380214,-0.0030814093204946246,-0.040373439345095095,-0.05174537958130521,0.015381496711441747,0.00970226019998551,-0.007021263122094353,0.007351733402298127,-0.008083851436834122,-0.021623664787790386,-0.00281309357357561,0.028821357038430247,,,,,,-0.0014252662358094248,,-0.0491682419712066,0.018067381238810576,0.041360985223014644
L1CAM,0.08338041445850551,-0.06730111398937243,0.0211476632941553,0.09857737785096662,0.056798106400649445,0.039504742443735814,-0.018665974623137755,-0.03193719229713059,0.03510761951644507,0.0011318698590023174,-0.0014411822433091105,0.06676050159586625,0.0006356535063231396,-0.0418188451911082,-0.08187550863971568,-0.04629541274703393,0.053745017849442404,-0.03640446550944153,-0.028345127774083365,-0.025302900963634915,0.014906582279672499,0.009224689018630425,0.009344362670514809
APOA1,0.00023024132586034314,0.035124601296447185,-0.02809082294409582,-0.06339515147825557,-0.006375393273667907,-0.026601824641763874,0.05949285405858394,0.20568881024372138,0.0427355361549901,-0.024181686060861136,0.04130097836188569,0.06060566013089583,0.04581986656559672,-0.026141554388557538,-0.08829464484563555,0.024521918813359946,0.04134780439412945,-0.02325924156857188,0.05308078717813736,0.10518857968886874,-0.009871522594228351,0.10338510629450649,-0.006118877321258244
PSEN1,-0.05966208413515635,0.04314924614954459,0.005760062091526075,0.008207839496546503,-0.006241266228486594,0.02998312067129665,-0.02924450403159596,-0.00792888857824171,0.015482217348933984,0.005007166796950713,0.05163893649368167,0.03608047766422876,0.04868937193023687,-0.037983031744024974,-0.012147579472387138,0.10277805001349494,0.005343821012548413,0.10287606113803756,-0.024177157727982696,-0.07539931487344786,-0.05422549644608731,-0.013315706103584882,0.03706193903296469
CALM2,0.10929653129186905,-0.03743177507135313,-0.032822679065623035,-0.07670159203357547,0.009025650680918113,0.029420117925286433,-0.05483786243221413,-0.13470771443166235,-0.031589780603603096,0.039131399361409636,-0.07267768836730906,0.07931121857827643,0.03216422309678904,-0.01591245639222473,0.07762630169954018,-0.029846905504045944,-0.06987244786047914,-0.017969832913924462,0.058413942155954426,-0.020988988635680262,0.06267570560971239,-0.03651785519334592,-0.0604614364378862
CLEC2B,-0.05309712857973575,0.10715656139317783,-0.02940256102812316,0.09887240869930433,0.03574941554989145,-0.03144929332750306,0.012438181517166665,0.1277905434465207,-0.02020102853292898,0.018358195854822543,0.08883747096338669,0.027423247357428727,0.02393057104566172,0.10184554157801293,-0.038547115795000544,0.13681378341336872,0.028629499159503642,-0.006810453510088522,-0.040356383379996724,0.052080400747464756,-0.00463024057197428,0.2020072785856751,0.015809537470489545
NTNG1,0.09166952434489078,0.010245354981878478,0.00045058179320779386,,-0.0406527211643616,-0.0021121498800427247,0.05394002529573508,0.036623372049055185,-0.0017239206448590215,-0.02198416514259242,0.061693949379960505,-0.03422477375106251,0.040834019556756106,0.15769269958784585,-0.10041746190399155,-0.034672279038807104,-0.035394034290348216,0.06572297910077639,0.05899515951921999,0.10325742658071786,0.024480510543919497,0.04239555312262754,0.01847985441317214
LRIG1,-0.04330368874956551,-0.055050096312227785,0.007052363829046009,-0.03523777142973783,-0.03402491814515269,-0.009448010278602302,-0.014987220639743892,-0.01251941949397424,0.00016278194436887054,0.011121314427140074,0.022145128079119,-0.0650764740819461,-0.007450953261080011,-0.01142165674799962,0.08205455969263276,0.04230085330975456,0.10678808846780304,0.0490881862588503,0.10639374141833033,0.155063463065376,0.06635143083984034,-0.06289012105788047,0.0636167938647337
CPAMD8,,0.07461327819766987,,,-0.007473618163517678,0.03941538450938384,-0.009897004161571021,-0.0243052829952319,-0.013480008328685516,-0.037570080767221674,0.0009170488155001454,,-0.03454380295337882,-0.0280911585664276,,0.039870216852414986,0.03268892766054805,,0.09609344804525632,-0.026802514661325615,,0.1201427041214513,-0.02577766397245023
GHRL,,0.10464470245128614,-0.0002588167431470824,,-0.028579490474818003,0.06950564389061191,-0.010051995009058179,0.0016487807009557627,0.0355237158463832,-0.002316026352130371,-0.020315723200500947,,0.06157195167619965,0.01734970918841059,0.043170226645864784,-0.017683567967405982,0.09976055732904877,,,0.030698633660835417,-0.0109319427377286,0.08671657431501469,-0.03362965974016722
NPY,0.020818238781194334,0.0266871262601817,-0.000650847131993063,-0.03492239304018635,-0.03851412554096453,0.01959489584463746,0.013568245820142275,-0.03939504985256353,0.013971567487339761,-0.005467540519774771,-0.03441443830942008,,0.019461404162690876,-0.06844759240396216,-0.09215348816834334,,-0.041065195310346865,-0.025775344686038697,0.038504798102152155,-0.08272880552952226,0.013122666326228919,0.14531481712754293,-0.02940721619239756
MMP2,0.1249079128250206,0.08266693495302319,0.004421833665360199,-0.09630996436871503,0.019560968660752527,0.07262721808794827,0.041229492737351714,0.10198117484507445,0.01621332252053647,-0.006263778696886018,0.024233889411376462,-0.08486859336441352,0.07050352078929392,0.08625280836418717,0.15357929831454073,0.1287197123386881,0.019872520516002152,0.016715287414314977,0.030601057827127482,0.0867550842296969,0.10132104134759641,0.111866704588534,-0.0014589219914500709
LHB,,,,,-0.0008503725419032825,,,,,,,,,,,,,,,,,,
PPY,,0.1289362843913855,,,-0.00765961457140173,,,,-0.023308232229043182,,,-0.019317856752985103,,,,,,0.0022341297562616064,-0.023610379989266253,,-0.01296947971792669,0.06529371434214552,0.033120739312267215
ALKAL2,-0.04413176796247935,-0.004143220255951971,-0.01628135274291494,,-0.024426352765593403,,0.10208480653652627,0.07249137721907438,0.008847685421059516,-0.0190449416933137,0.0696303818804327,-0.04925129017686711,0.07912633955157061,-0.059777305383290666,0.06441793090530801,,-0.056893339825489164,0.06157377000706201,0.013674186544996095,0.0842108358703749,0.03088913986852423,0.07812688745438866,0.10068489762891536
CSF1,-0.06647757556305521,0.0994862416097355,-0.0190349485887663,0.0504838431788119,0.006868664976700468,0.06867739155653602,0.017892271212937107,0.12457759127147722,0.04009732890118191,-0.03354086286208544,0.04376018692880866,0.05289366144664639,0.014815283429136038,0.025346106589382533,-0.12270850726797079,0.012921748492048135,0.02381319971392973,0.02935284602179146,-0.010711501276152146,0.05656606545901676,0.02828203148690506,0.05246333647787802,0.06830101896527929
SEMA4C,0.04598745080512339,0.040948713129101595,0.0010948458164557028,-0.05644419553959481,-0.030509857528713043,-0.013514147898826939,0.02523589513344505,0.03819607595438556,-0.0379240900896187,0.031478562287771475,0.008937171092471814,0.061633130512595585,0.04329513031713069,0.08076289452860187,-0.015334946460981817,0.07910810248163763,0.09640786115346704,0.00016767786457969806,0.05287995802264697,0.040864238115099774,-0.0021945298048166484,0.20292365537945017,0.08109377907896002
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.12122345846382421,
ICAM2,0.04309226508637569,0.0517602986810983,-0.039108257972379476,-0.003126141265656233,0.025684232447118146,0.13225059189168023,0.0330110546248291,0.08637666938907375,-0.026989513759353802,-0.006446929628189467,-0.02237760492660425,0.04716156774804386,0.07751366534104724,0.0063867649999103234,0.04777282442001654,0.21915760715910398,0.0912236764286416,0.11656262833584452,0.03811086875253119,0.0677928405318683,0.042252624060855094,0.17943184499291243,0.0891167868856434
SYTL3,-0.04617856487887283,0.007283191621479722,0.011972006956094294,-0.004315461327272319,-0.0072169811767947055,0.04898405098113293,-0.006979681981359088,0.09359657114524661,0.03799372191506941,0.04898903931768854,0.02520934373456199,-0.004606421529567119,0.09218334597310553,0.048294888529751764,-0.01541832069044343,-0.036922622017788835,0.02159380356881516,-0.0052793104585313255,0.09522244505002735,-0.03246305790568332,-0.01621537775271136,0.0401214677975555,0.06370223300489372
IL1A,0.024531871251334984,0.06517977016545182,-0.032487230062250565,0.065102227131226,-0.008719055708673689,0.008846725971850976,0.008930962616791655,0.041697379624380956,0.09099467949839202,-0.007210966650592147,0.023231533338277825,,0.020738687639489807,-0.032703169890824314,-0.012774961926219549,0.13037512254555292,0.17041492886824638,-0.0030137697101199875,0.038898949678289545,0.02369601996581191,-0.03170673330045869,-0.004931842248770537,-0.009245721562970812
HLA-G,0.040837705282327316,-0.04627969392762838,,,-0.003451334968138505,,0.007983050349394729,,,,,,,,0.008653929193424106,-0.039164807023624876,,-0.031429648630167124,0.03841388684570815,,-0.03124225464733044,,
PGF,-0.05108538974288839,0.10923014103382517,-0.023949428615017632,0.11089857864095462,0.048840119433641145,0.01196341865697029,0.10403550638138707,0.10066150323540111,0.04243469326846847,-0.015579524782218367,-0.005565704195908898,0.10114659694626559,0.03101947594468167,0.10965433619025289,0.11250362849688701,0.035368380142955486,0.1702403122128263,0.11232517952786834,0.0797661053703957,0.1678095849821254,0.02248641125650196,0.25780903086276624,0.13568872619997605
LGALS8,0.009370993074997199,0.0667578416164308,-0.02130192984444719,0.0547172115047134,0.009080575329955378,-0.011968226214441754,-0.00744680798598391,0.07248182938821755,0.022618978738097966,0.02854294695758997,0.039504086280791884,-0.006669911266683779,0.022563785904078745,0.019902051509440875,0.026310858375544834,0.051450685340502046,0.041742199470423874,-0.012420823947450785,-0.006772467864595268,0.021784370601595524,0.03681163235136785,0.11256511206365154,0.03253760043968856
DKK3,0.09132254254453996,0.02586245834456695,0.041783075557745485,-0.0476699859292346,-0.011509299590480113,0.054401111612682684,-0.027026573951123962,-0.03408909362254429,-0.0027565376233648973,-0.01200498490132477,-0.029337433072763527,0.020282044768387533,-0.04171122675914122,0.1112443601728247,0.13176300955408893,0.06487129229446366,0.08415495520279583,0.043759246176380565,0.03058251424831978,0.11140198988759581,0.019121081925448476,0.09258492089180782,-0.0017942297523281432
COL16A1,0.0520303020092301,0.03814756510755925,0.04158371774408426,-0.07950082141474356,-0.017588820363865543,0.009597744280074946,-0.004801439581766443,0.028196879998825464,0.03658462850803742,0.06590692345599262,-0.023446324196278085,0.04521638451317495,0.011950822581004461,0.09425679533943002,0.12485891206108628,-0.036126193946282345,0.0010672429133882725,0.04182170993671915,0.012270504699598426,0.06699087886449766,0.05124599758015004,0.13020734218096575,0.031854531669827775
TPH1,0.008661077142917872,-0.002188630388221455,,-0.05186067308755834,-0.04763956470500209,0.05037994191861767,-0.02512264694309223,-0.028892849433312152,0.04588138449239256,,,,-0.02250798992159054,,-0.06631347503153899,0.06449050571415935,,-0.02784000152496202,-0.006170562200182749,0.1810619500999379,-0.05433920905555794,0.0611794345015627,0.01845120730829668
TNC,-0.06391627668000922,0.0752459697606866,-0.01950595581329371,0.175732576187686,-0.035486807462544186,0.009218191929255876,0.025301694086859818,0.0979802320105048,0.009013583463689476,0.016025008502126698,0.004568165041424619,-0.08045389211150074,0.0550572657271645,0.061369510653017975,-0.12186217825701319,0.011462704918990763,0.11655853101706648,0.02089641448838437,-0.06475796465368384,0.10070759083060649,-0.09322760941966365,0.06509583980472075,0.07623114052519528
TNFSF9,0.08856248172250367,-0.001311789843570603,-0.027226133526758456,0.0031602835936437594,0.04550801929948641,-0.03061529709777237,-0.025910332265598825,-0.003568587175538204,-0.029758024412356948,0.03619256345858746,0.012838640053831145,-0.0022422592460578446,-0.03818752088536806,,,0.03667155023835684,0.03262175583630001,0.03350022993062641,-0.04589064463789889,9.528171569853697e-05,0.033462691363006294,0.02385383952219406,0.009982302675938888
C4A,,,-0.016044543341274056,,-0.019594629135118294,,,,-0.027630740196767162,,-0.02192128323491434,0.009742200390672712,0.047344448381046296,,-0.07672203505696275,,,0.0019478502325681662,,-0.022781194690395676,-0.03925419893425935,-0.02098290060956597,
CNTN2,0.13924046899441014,-0.038648841533682705,0.030901802130822158,-0.047689262501619964,-0.022323824418588982,0.009492801362846557,0.004214957641798174,-0.023634371221790556,0.040399541635942705,-0.009719220288478006,0.013973927446712896,-0.008209581735503544,-0.018410392486752077,-0.01545089780661341,0.022243293235783126,-0.009339688918494975,-0.14366017720258784,0.014368922910633122,0.08206509389570302,-0.10698258092937649,0.025616479468132974,0.034325924400960474,0.032834209480797114
F7,,-0.0011608963740915809,,,,,-0.021819090559310476,-0.024305268868188377,,,,-0.020885179224164805,,,,,,-0.008050444112171807,,,0.11018627425397501,,0.06845064714161529
LUM,0.04593218048203126,0.08865224315522029,-0.023655240943489187,0.006487467321381832,0.06148888600498226,0.042494392508890276,0.060712685210517175,0.11554654588639769,0.0038321228025113723,0.008735836707238487,0.09928412289212905,-0.04413778218463861,0.13188125373279125,0.14664882622653883,0.07172548290818775,0.16305944983506054,0.1466958460499533,0.1074078456644892,0.07505916515800443,0.10662742370815513,0.022545950313460798,0.0929322685426584,0.08402498139907369
BTC,,0.01775824250212596,-0.011591360046547929,,0.022089634433865985,0.018575217949670063,,,,0.054639805662507555,0.014884332113228742,,,,,0.11840214256362064,,0.04034793058886509,0.03324095038805511,0.08861918161988977,-0.012814257857508102,-0.015931162304798772,0.022672346793423028
APOC1,0.042429817467102164,0.031021191574060653,0.016798608007202155,-0.03756695126596744,0.040333547864346536,-0.04767821524057457,0.022309343228458917,0.13620207573360157,-0.01741468691705117,-0.029029104562420367,0.03915088417079525,0.06741341325851923,0.008280041536757241,0.16437714233997358,-0.006756243012721934,-0.0025437999468575,0.031040740110209544,0.048918897366480876,0.04504300440238453,0.030414105659054284,-0.03642325299232467,-0.04859177106368356,-0.07556405485956783
PKM,-0.12129206167632385,0.04629246716811956,-0.03827784829232803,0.09019870412204284,-0.01933680472941703,0.03631862511687444,-0.028504505364364847,0.046117886511741396,-0.001496669288486772,0.005700839775403352,-0.0028619488725082675,0.042733993224974016,-0.022058856534088248,-0.04277209674952537,-0.14775226105062556,-0.1340842556093112,0.12634470441119025,-0.06431648418431037,-0.12252989876050871,0.047401920680983894,-0.09373405055102968,-0.024812149571920187,-0.008817044791069317
TNF,0.0905491131048481,0.025272360878425573,0.04716728744024308,,-0.019488726062749137,0.007612656137288259,0.0031507207755912935,0.00845012431473189,0.03919579801509047,0.05996131923398532,0.09826544183172921,0.03504226030644354,0.057596843902815706,0.09568877724955893,0.07539887083507606,0.07981994448367632,0.00284650138834429,0.08392493727698962,0.00655762977961088,,,0.016642147896403444,0.0058429106441055395
