,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD99,0.01326972814576195,0.08313007541011164,0.27302970041822694,0.2779085621045373,0.1651028149278284,0.11875317835706144,0.31746189301386496,0.15328737343659557,0.3589068075650745,0.05607213061150041,0.08463578662748796,0.004264191486868247,-0.041062610931133676,0.13657945751579903,0.05639424370201865,0.12986013390358866,0.027987165008815918
PDGFB,-0.05889022304666727,0.016892267768274526,-0.049236625317261556,0.06524804286666094,-0.03668657516933331,-0.07066408421801323,-0.054960591995267934,-0.12771642498926775,0.16595647328475419,0.017375977013205975,0.02196246378937202,-0.12140368908496944,0.026128373312126946,0.031031451794712017,0.15540430958411056,-0.09088154567300573,0.01659874765145651
CLEC2D,-6.714683232518238e-05,0.023350186342924444,0.05215389279561507,0.15416995333414477,0.024863194315928296,0.08928706376125495,0.11894985561678897,0.05543131830203921,0.07238664930477395,-0.022327399119256672,0.14879946572379107,-0.009180671040185055,-0.011198501410103128,0.028129706104081303,0.04293802502486966,0.060961509894700235,-0.04416678815721149
F8,-0.008259221492256929,0.008784134087074564,-0.004996961885856569,0.10983685932639156,-0.037339541142919125,0.014676289172558064,0.01282521912078764,-0.03501500515307873,0.15426358853484556,0.07027722450608992,0.17216639009308474,-0.007257332438565704,0.004015979810309668,0.09619533230233072,0.06809150687076472,0.08396666698868932,0.10516767429847351
C3,-0.14116578709546115,-0.07322688512738647,-0.007608352577823255,0.27155616432879215,0.033247377965561126,0.18082591924438335,0.07025329328658508,-0.04772567048042074,-0.03770260110507182,-0.25075230483255695,-0.39292716150945195,-0.08920561006481413,0.017723345132440598,0.14254556832606652,0.04021207768912166,0.12113826377371982,0.11477477324073833
DLK2,0.019845099249259833,0.025089504878825285,-0.07018872505582825,-0.015301258256309945,0.04285136671595961,-0.03672277055309968,-0.03427114904488589,-0.07808992646550796,0.01624493941654283,0.04983443798218469,0.0842903173293879,-0.030846067345097587,0.040152216252035425,-0.09433517273997344,-0.01570947702528444,0.006035281730566921,-0.030956002711328402
TSLP,0.06494576205917743,0.005877570112336263,0.0467978721837994,0.1385438678199418,-0.015539737621250806,-0.030062923892491027,-0.01158608268703325,,,0.05734541452222203,0.04992309847677315,-0.009994569709757145,-0.02585421199334847,,0.05296126578253822,0.11176827391338746,0.0856986079436154
OSM,0.03847737969045933,0.005331620604941818,0.07333705668806562,0.024746439464052077,,0.11071666917202738,0.06547916010652532,-0.00783055784415685,0.027390908452119788,0.04960957173935015,0.16147464366963746,0.0366541032520478,-0.015067874176670435,0.08672502457201102,0.08662957360923207,0.011743597708603122,0.10262103994370518
PRND,-0.0077060754370386715,,,0.010834079201902528,,,,0.013367290102723946,-0.05462042636530532,,,,,,0.0514863384280927,,
SLPI,0.12693098569004685,0.05185094382574586,0.033337094473325626,0.27442198441357624,0.05265850993641298,0.041697745418944644,0.06957024795779539,0.00033376120979155193,0.25210904195207473,-0.09923260663234713,-0.1587423279701411,-0.06832053474841022,-0.08537327468943652,,0.020053194535194996,0.12697571510763928,
AFDN,0.03920277470464768,0.002758483168720853,0.0044171123100574744,0.15769786117582205,0.013447096863091907,-0.05303647721097795,0.1308729705884663,0.04974371898641135,0.07714590928708052,-0.07476350875162571,-0.06773210082569646,-0.03314575279517549,0.024208316089598666,0.0779020936601358,0.05877165695721988,0.01816779832807602,0.06519727037011537
KISS1,,-0.055980076188030775,,,,,0.01572601676181005,,,0.024206706359844135,0.028858419077457252,,-0.007086924509960691,,,,
ULBP2,0.05282513694288714,0.031505981594997005,-0.021725632208686414,0.044654100216602696,-0.0366530770284642,0.01795101820591633,0.021612143035611226,0.07187895065324391,0.07979850695319234,0.047332899406368735,0.15290333415438806,-0.0432654415536658,0.06661991030404546,,0.07313513852514408,0.07089183085073782,
ICAM4,-0.022674200767348163,0.011461160555518515,0.05834720758301242,,,,,-0.004208526285668753,,,-0.009645356316664532,,,,-0.04028781034829766,0.024212468289473488,
TDGF1,,,,,0.027573969911160144,-0.048735441576052634,,,,,,,,,,,
ANGPTL1,-0.011403546130965813,0.0118485084439622,-0.010630385137627808,0.22385409712876844,0.006533634373898529,-0.05573419325195607,-0.08632885798776731,-0.11198217150876295,0.07444140726667949,0.07710846723671336,0.10286171636389817,0.09206672310169504,0.015423390643966172,,0.007929378853665693,0.00684220813900904,0.027554488147219926
LTBP1,0.0020215763242177037,-0.019511244472652317,-0.029815122915320503,0.09180170899414598,0.08370948044824551,0.03643025236820662,0.10257956543444702,-0.06999066948014238,0.11623606583166932,0.0716268320516759,0.022770793317855132,-0.0774661780924579,-0.0028834131930650033,0.060304329806639814,0.05173830817475934,0.0034524476240612475,-0.0018049870578669615
CD160,,-0.01688818120091436,,,,,,,,,,,,,,,
NTN4,0.010276104793583705,0.04388379533076503,-0.07984862495556173,-0.038725258878047085,0.018645045879729323,-0.07233017389585478,-0.106099468633516,0.08049585886192365,0.004587587559170373,0.1289873790070851,0.06551497190651813,0.027894215923218696,0.0018159821981300727,-0.010749243853669588,0.08675764037543159,-0.011435819024214313,0.08411841206996502
APP,-0.0615378339584684,-0.019879217019252365,-0.05227105968522245,-0.30625297930934975,0.02837716303863664,-0.0988881074548596,-0.1685378776623566,-0.20056105233957594,0.15107205261256984,0.002077140801645402,-0.0942528916770289,-0.14925167087045793,0.00300227336853833,0.07998904174951878,-0.09406524626151654,-0.15048105511793772,-0.03494067619426218
RIMS2,-0.06345182679874563,-0.011771975556439968,-0.2072537636975014,-0.20885221454014896,-0.034184036735454254,-0.12979108229518685,-0.18503089634832537,,0.06725042526961109,-0.03664834119787447,-0.02920749109394249,-0.04190129079563941,0.02153607245068674,-0.08132501631658363,-0.023409320590245815,-0.08534234842273643,0.0419881960329269
WNT7A,0.024906741603240433,-0.0037159770133671946,0.004438284783789217,0.017718128746327562,0.014329902666598008,-0.04127271939232317,0.07895687505177809,0.02362990660015388,0.1413869012941476,0.014230643347998662,0.07104514058292624,-0.01103702785799435,-0.0010239715002438954,0.010225214558620051,0.014716305021930599,0.052968085940743606,0.05011123204372021
GAST,,,,,,,,,,,-0.05534628250299528,-0.001692573991530069,,,0.02893082589592893,0.011085347671829131,
GPI,0.10600666256552746,0.028821923202918386,0.17535228621330068,-0.211492378884044,-0.06692297985208258,-0.1660731381627394,-0.017504564877305777,0.11745464005769415,0.15278807589743548,-0.05739594179198264,-0.0171635075588527,-0.07737388706242111,-0.05727706279853286,-0.09839600421018198,-0.04873369616280715,-0.01156408220088086,-0.028473203875635622
IL1B,-0.03896383219093632,0.034741741836139296,0.19555031388844918,0.18470096460930815,-0.00996385620230243,0.08602078128797319,0.024592041591938594,0.04759105311617697,0.05312541245583207,0.017211021564290732,0.05732224495914474,-0.019441079248781173,-0.047159087750782314,-0.16134628151008998,0.0795704631665543,-0.023790517625276123,-0.11329418735484309
SFTPA2,,,,,,,0.011775024130614542,,,0.061886558992771755,0.05263596954423869,,0.03822496808403684,,,0.010947947327048388,
HAS2,0.013948551877889155,0.04464751088294594,0.004605196764164342,0.17366064462438674,-0.024086666864608523,0.08279397724792245,0.0879576743236571,-0.02386867497141837,0.0952004200683642,-0.11322877922838034,-0.1669098479422485,-0.0765440891322058,-0.019689242700902602,0.020554332579687796,0.009560152895908725,0.0546876492189046,
IL11,0.024852482441023657,,0.009809597316501186,-0.012424439043377476,,-0.026031011377273507,0.014184162291677925,0.005222872220623726,,-0.019827662038093916,0.04095309606093653,0.015279720402278147,0.023039894227587093,-0.012643971573355606,-0.013433196188239451,0.016029176604587192,
SEMA4B,-0.031884779328748517,0.03815149849056213,0.047331386340183364,0.21614233507125832,0.032043368247270096,0.039408720596729604,0.07271239710174704,-0.14759443718999138,0.10691793241312285,-0.019799162094820157,-0.08207834063566717,-0.05657387442103008,0.023624252366259386,0.024205344264048027,0.04451688226180764,-0.05769311331766022,0.06332410607013397
FGF12,-0.07314512155933103,0.03955010383277472,-0.07112796291601185,-0.20757419882099964,-0.08338428157068255,-0.12673309688484394,-0.195187011470115,-0.12966664784454868,0.11915753004701332,0.047607371774995584,0.08475810193044694,0.006967058874037627,0.004916588730806359,0.0012477740953596157,0.08713290137434113,-0.09857790230147644,0.014130437720280341
CP,-0.03624877930070304,-0.008690350051610184,0.11404582668480291,0.16997694878888528,0.06003715181622523,0.11314387909884584,0.03998753373717239,-0.05094353307485195,0.014695484267605691,-0.011863747951130585,-0.004681278330210809,-0.00042749193763529737,-0.02115083200157658,0.019977047245651344,0.13626227259102142,0.10126523270676563,0.0003113218406101091
NLGN3,-0.10832496341974486,-0.00032810665118083716,-0.08552649611345822,0.21029086846969886,-0.02080631863474815,-0.012317263505216726,0.015539958959131128,-0.0774560676097412,0.04976004527080259,0.01667579953012355,-0.004767424737978081,-0.048810722302525124,0.0257246444237711,0.09690636423111383,0.06651252114203421,-0.08282433259449087,0.10069675568100987
GZMB,0.029044278513604832,-0.007614370040033472,0.010686406564024165,,-0.0004893067703862314,-0.006094444443515187,,,,-0.08686283835211249,-0.04927950276237603,,0.020761716351870577,,-0.03635164509723354,0.038063430977627065,
PROC,0.06211257834241695,0.01774118502866894,-0.03392046431214607,0.1489950092792393,-0.03711204449370272,-0.07711073667077079,0.07782933315728638,0.044892840349255045,0.11618260472287983,0.014957171920897275,-0.02471701533996999,-0.12350554465835152,0.02524131665508037,0.014501002241722521,0.12492653578639083,-0.0029125058820841055,
TNFSF11,0.0799557750736793,,,,,,,,,-0.026310913350366533,0.0047041552150827925,,,,-0.007825762697135868,-0.06119828838412156,
AGT,-0.16485111773629885,-0.008945288540432772,-0.055884663611933776,0.27912479207886776,0.06419483128319535,-0.046841152848196496,0.13326179167072527,-0.22905335240870225,0.02144763767540988,-0.08659952782322011,-0.1635712768089751,-0.128177709263833,0.00030931695467523043,-0.00508226730530746,-0.04244021018054391,-0.1493275095494846,-0.01246660799006536
PTHLH,0.07869302514610191,0.01174576085580128,-0.05782688159482576,-0.04961594045587064,0.056666054673523834,-0.03661198233815846,0.028868254768403354,0.03557523787149221,0.10413281897408702,0.049984391601272396,0.1554795522703891,-0.01367011743887047,-0.015299098763130218,-0.0017608888151644838,0.020535689840815184,0.09575537445411736,0.07881438239363948
COL1A1,-0.07735427159787325,0.031946685942443175,-0.029119503821341913,0.1968680253424211,0.12912504112494405,0.0657682854840678,0.025502436595647326,-0.2003668125641669,0.1791030683155675,-0.12905591331264696,-0.17447396242286986,-0.09258243382773892,-0.1387402213159176,0.0050933723609953244,-0.0413123703367132,-0.1525655036998325,0.01873481526850391
LAMB2,-0.06867221642670679,-0.010405135581166007,0.08396855952034481,0.23835395234712886,-0.00037247586544704035,0.012582276517232831,0.09945005063962223,-0.13930914634967134,0.21879815742327852,-0.04977115561866698,-0.05267994287344354,-0.10354308955637039,-0.07943752885251083,0.15747096718374856,0.06428107001276163,0.007004650610292975,0.05846023410457238
DSC2,0.09064488280457485,-0.020132530286059797,-0.006595462764922562,0.08335296656927722,0.012258568614254006,0.027792837310438547,-0.01772675223728065,0.13637850976501556,0.16196481206356705,-0.013546942762552814,0.016357406013229048,-0.01862995302857525,-0.050968933836873405,-0.1050170277710332,0.12093835119604948,-0.016060732138675586,-0.05439767209729547
WNT5B,0.023714688949897197,-0.013396099669421116,-0.1048169203561057,0.020278938889131164,-0.041623909759893545,0.05309830905336295,-0.009543680842561476,0.1049731884917963,0.10300414751227671,0.043754675669053056,0.08370782468489148,-0.036067269860269396,-0.030900016355007304,,0.06075336535284172,-0.03919838498394014,-0.01507408072378005
LEFTY1,0.012224909355064316,-0.014319177246243599,0.011858104769820854,0.11669653438725806,-0.0008869304220548418,-0.06059356828219562,0.008939461594356842,-0.01604130375887338,-0.017969886984357482,0.04996104767512821,0.05068661835277357,0.03714740577774464,0.027426390607843635,0.09524012829488787,0.05158231300806128,-0.004839955269971176,
FGL1,-0.0026171295989909603,,-0.027054863005388625,0.042667170936826405,,0.0042645736752992104,0.031598845978236346,,,0.043657900058280075,-0.023828549128966533,-0.07996253184208146,0.05849511042289944,,,-0.036314672997504065,-0.07829218198593271
CXCL5,0.014015783205385865,-0.010249096181923583,0.017635797902160855,-0.026268397259755057,0.006358866091464322,0.010612397093751051,,,,-0.0026954465199810476,-0.07684692030764119,0.006700735649167927,-0.07764123697547055,,-0.007075994104010211,0.09774477886738255,-0.048557166656949445
S100A1,-0.007242188631268434,-0.06059995462989343,-0.023327146280871423,-0.2212610543929879,-0.01800394505066626,0.03513927434855001,-0.13832585713992898,-0.025555487096783767,-0.013932263349472215,0.1109689304600524,0.06995419308258356,0.11518878774978661,0.01677558620915693,-0.028502315423703642,0.030388486187150142,0.03399390264696679,0.09231523694882005
C4BPA,,,,,,,,,,,,,,,0.06706859309013975,,
NPTX1,0.15930691845882952,-0.05421379156162184,-0.1538942258775775,-0.22642864022689582,-0.11345476348842144,-0.1441998930240355,-0.0701063978943282,0.16152669687234736,0.11541123643818157,0.04505939616338558,0.07521914674839075,-0.020214132691644866,0.011064822782647527,-0.02864004739057429,,-0.07588611424918697,0.039683478444689474
TGS1,-0.02775124660734358,-0.004546591121052189,0.02533784112943472,0.10944664082458078,-0.030606787866189325,-0.06050498088791148,0.07597047425135434,0.027979689064860962,0.1140235519546611,0.013301221562428496,-0.06593632630267418,-0.024482066747693272,-0.008232608040189875,-0.13069097144915054,0.03466044362882917,0.011014794506644164,0.03460998857065795
SST,-0.01780607213385244,-0.02120341677437457,-0.07921104287265168,-0.2630384055662109,0.024482357858707265,-0.04736111490581656,-0.1827603190542725,,,0.08630035404864986,0.020664713538866928,0.06194101880040542,0.058060022297694074,-0.10248330507559517,,-0.0624634692182714,-0.045968320151276845
IL34,0.009781708250680816,-0.04519185195211896,-0.08768847783614767,-0.09607450931863477,-0.01663707398041481,-0.06595631381725468,-0.13849941546949043,-0.09864167914344689,0.0323216793573118,0.014426225081912018,0.06924420140649593,0.036887468791631677,-0.09416293736856395,0.043726295456390056,0.09479451192694174,-0.06032663636882913,0.04747769106237331
DHH,,,,,,-0.06110222073347683,,,,0.04102096228592235,0.08044381924435835,-0.013888640845966091,-0.06921397548079268,,-0.02497401715827207,,
XCL2,0.043438477372492894,,0.06503458422854443,,,,,,,,,,,,0.038244690078563404,-0.0033130874601517398,
RSPO1,,,,,,,0.031442658019565646,,,,,,,,,,
TF,0.006080397039984087,-0.01621083054845893,-0.12688591410131375,-0.11841870452461968,-0.08076569449642496,0.0707084210719168,-0.0721889544607507,-0.01864276776353364,-0.19463151794126118,0.007223608204370752,-0.01440738943720206,0.10726363775365264,0.02016199811771462,0.18090839404288447,-0.018509186744461684,-0.019063225844782462,0.1485835945159924
IL33,0.004655428418934855,0.041766934846962644,0.0664355255310151,0.1958929729825889,0.09045790189498239,0.07329930943172337,0.08390268421221078,-0.028711878183016733,0.1429843954564293,0.05756909653962319,0.07459826426721126,-0.07693670470740491,0.051206126066915436,0.13768790300883768,0.0561585586059029,0.08188463579512605,-0.04064729966070534
