,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAM1,-0.01373392602109732,0.03142521883134003,-0.007026440117165015,0.004238412755733764,-0.001397377919547232,0.017887061011107954,0.0805729473372441,0.012467726133063847,-0.04061296963711534,0.07258467758171987,0.06994632724458684,0.046959558144979256,-0.04306017912382637,-0.02130517096017943,-0.009117535271072947,-0.00919468459831354,0.05367261421423026,-0.03300893880703604,0.04580929803114727,-0.008297421304633928,0.02079501939737994,-0.029781407088095013
APOC2,0.040850948398404086,0.014525446081378004,0.031384479710110824,-0.05365054790752381,0.0905960946673467,0.009773289923655285,-0.05941658430547771,0.01859314356267604,0.08211945036880981,0.021815829211312046,-0.0018395665798779136,0.01554625117287352,0.0004951688489339758,0.062271957936679216,0.08262206106941841,0.07485668183593161,0.016801735322909232,0.08021710566198773,0.0003460816695267913,0.04603921187974016,0.017040015048405795,-0.027645546944414873
BST2,-0.12813100535782954,0.025901196249221714,0.051058318690223606,-0.017043014396173926,0.030793592231089514,0.0009265304085620365,-0.016307685500721227,0.005039155774649242,0.1265245281199795,-0.018438463655547223,-0.04862426679774398,-0.014976960969438076,-0.06705405765260011,0.06230672949726589,0.009860226949008916,-0.005808297052776825,0.04779880033445731,0.08307379963033955,-0.03210078563918995,0.0447804767636786,-0.05650205243018418,0.00333178579067739
COL5A1,0.01668386228434844,-0.032647401487332764,0.008986439024715536,0.062273548501345276,-0.03388052244787721,-0.019466322117833838,0.0213039261248779,0.06109430892985487,0.1481984697521333,0.05611308376278334,-0.0034685321676549237,0.016067221191485723,0.07027432526103626,0.01056993858287335,0.014547839323541496,0.1331150694649441,-0.04183985716114138,-0.016830138103120576,0.053870202539223346,-0.03553886242458934,-0.015086668778001446,0.02398901989477362
CALM3,-0.005870216017501808,0.04424262082732665,0.004795888638283743,-0.07703792070840805,0.05335637248724778,0.006937792965719394,0.09234704813945917,-0.06788918264014959,-0.0675725915670043,-0.02225728617961755,0.06755805742323812,-0.029250037037060833,0.021825444666700982,-0.008509280075164645,0.028122284799442628,0.004749280878225788,0.037638656942705025,0.06223423577319955,0.028025834905932436,0.05776736543997435,-0.032752639398305895,0.020856850358794497
THBS2,-0.019036140447967316,0.0017108292097829042,-0.0034585035501655172,0.02914772613509635,-0.021670511363741932,-0.05554211572472694,0.08873049802400956,0.05487369817726816,0.008825122506597756,0.09295217212251256,-0.04749958068154064,0.01960467218293699,0.02500463433901879,-0.015450125665191479,-0.00974244336935382,-0.09091830819886329,0.03947303301042907,0.0031452095964874917,0.007474872739276065,0.021449258037841985,-0.01656611877930389,0.0013116472331989172
SERPINE2,-0.08471329267283378,-0.02647954184243521,0.006113369122994939,-0.017269000091102247,-0.030560877425900343,-0.032508837536669166,0.0052574811060859305,-0.006006985816751161,-0.027336030022597435,-0.006239749786371919,-0.035631124720396964,0.030968354458357477,0.025366678983896156,0.11547419143194836,-0.04496893831618857,0.037852302683024794,0.0549002861144032,-0.037816373025999044,0.0012410700444532557,-0.05724092334407638,0.02669321648640566,-0.02794950375426443
EFNB2,0.036393012580385874,-0.07859231891115893,0.04715014217679379,-0.013683558034336655,-0.011291972082613245,-0.031779958311551046,-0.03250845087884282,-0.0027634019965545034,0.00517975332800407,-0.012526836905725756,0.01363022354898081,0.02235808912786081,0.05914014925252882,0.04931210284491492,0.04060333915986924,0.08686713990137845,-0.023409422474961528,-0.029167976996635495,-0.07567541542309192,-0.028768946725919484,-0.002350236431565001,-0.016148844553658396
PROK1,,,-0.011199240092873751,-0.017260958727528516,-0.021349778228460035,-0.0008605407268387106,0.00702253141276139,-0.01939918944132843,,-0.021129725511079497,,,,,,,0.05765191666141081,0.09134742096338745,0.1002268334733709,-0.0287907009453683,,0.11447938640521482
MMP9,-0.010855594380750115,-0.004101123546791946,-0.00711207289031796,-0.013402966020957245,0.02972209194370977,-0.014680495725092845,0.014645669848458682,-0.03435235661933254,0.14924543812890023,-0.02184041124431928,-0.02730132784900987,0.02840910524252698,0.02277653711478236,0.03459806505537132,0.07385332656633892,0.03566233267812443,-0.02199108939223527,-0.05153313386452746,-0.02445961740192929,-0.027167593244353024,0.02338702094426367,0.08954086152703396
DMP1,,,0.056215952166164436,,,,,,,,,,,,,,,,,,,-0.02157739289427803
NPPA,0.07639563612331549,0.11977175297827866,0.046159332341192086,0.017402031236880548,-0.012835274234170186,0.013589565847904777,-0.01787689444791416,-0.03614932102385508,0.05673781057104693,-0.03523149506139047,0.041530985769782466,,0.00877639505804904,-0.02321845282798551,0.08998985516185509,0.016029070587459063,0.07500695568421761,0.058016746074226494,0.0002608967307787368,0.036415127316554656,-0.027752746367552542,0.024907575347723306
APOB,,,,0.034994061101264524,,,-0.021335367578496245,,-0.004463769794671076,-0.0265326930313834,,,,,,-0.029170761143071613,,,-0.004138400730890218,,0.09858570426662518,-0.005413299796329346
C4B,,-0.028537649899147234,,-0.015619361729046096,,-0.027575671541040916,,,,0.06377672696764398,,0.03854021848538229,-0.026673356065394383,0.14429064600952188,,,,,-0.006547266083873194,0.009649994405231104,-0.023294665013144103,
NTNG2,-0.0026322025939274265,0.07542452293770896,-0.048177183759929854,-0.02904853279031781,-0.04750707562589954,-0.021249748859322088,-0.00029810359014802873,0.05598478331406603,0.08197350072372096,0.06270417677758142,0.031054380296404137,0.044019119215684306,-0.025958610213095045,0.03420080939300927,-0.06371782244342972,-0.05083822986167058,-0.03534290303693748,0.049238881979015756,0.005517977301121071,0.008236526663340972,0.023312321677592323,-0.01594895145230805
LAMA1,0.006956701651987094,0.013338847116623186,0.03768844405143657,-0.007981059683270722,-0.012096326287620321,0.012014295177103866,-0.01711983116460259,-0.044850656082313846,0.06265428117258519,-0.022239164245714965,0.02786872503314316,0.09312774072526774,0.12949718446055278,,0.03192997497897516,0.019016234711695456,0.008805403986662894,0.009101336289350734,-0.0012677610029733944,0.05400247237996322,0.036829938157092304,0.07285782640507778
UCN,-0.02458443136496052,-0.05165267530874545,0.009671822401361347,-0.001694474526730139,-0.032678813633353204,-0.04334296361611701,0.021672387231655127,0.038448307514307535,-0.025771967121152338,-0.02403069925906407,-0.011688773388208524,0.09667143656916344,0.020588323758507682,0.04159612860901328,0.00040631319667673083,0.11181429290366432,0.04123259638100345,0.021966431515178308,0.13883819654863536,-0.05835970888453904,0.004741472256695012,0.05005847143474438
ARTN,,0.04056524597554488,-0.024247228747327293,,-0.029243075561657797,0.07233352762557314,-0.017528509151821227,0.012276354823740709,-0.008282039793096494,-0.02184041336438141,0.06777049210240309,-0.0012100803001446228,-0.017852224248133784,,0.1104171854562864,-0.011178633455723055,0.006388788183376576,0.014935180665013408,0.04070827507361335,0.022231693479013895,0.02455619548820118,0.02425231164985189
PDGFD,0.027574462427749573,0.022241915153224573,0.01808341293132381,-0.027761601453077513,-0.01584729920710457,-0.0019133648967128176,0.03353617237634693,-0.023063214182725427,0.0879235429360791,-0.006639705644148516,-0.022065628059010783,0.0341556940667688,-0.024774959363279354,-0.0018729577606720726,-0.010755347178232916,0.152102888141,0.08972377365630588,0.06991663395263553,-0.013027034598923648,0.006082121621145809,0.08995094859584923,-0.004633404385509282
EDN1,-0.002930460577459385,-0.016791873223059476,-0.008437562830416018,0.004504023881512059,0.095004111275936,-0.04671458279961035,-0.00420524019206196,0.0181250448794753,0.10021776379130659,0.046718333274592884,-0.025994702959121208,0.012215650338716692,0.04594320200717316,0.015320430567555804,-0.03810474659490059,0.03550725144369276,-0.03060244216382499,0.014704311616761175,0.034861547460396596,-0.02001931616881454,0.05497786263039523,0.0986911524798455
ARPC5,-0.08152277831888351,-0.04062631626849304,0.023533991308617278,-0.01178653310183455,0.01706216349549558,0.02348862858665004,0.0014572402328711157,0.03523474139598018,0.033486624672851746,-0.010451156665985745,-0.0595975054050073,-0.048782742313668685,0.04416783683078254,-0.10868324101804767,-0.013826538710445714,-0.043760377595440166,0.017341232819535226,-0.04542188138607981,0.046585487733934144,-0.007659382884323855,0.011358933598217767,0.0041172453262961
GSTO1,0.014444028689952457,0.04375056209910368,-0.012941377547942683,-0.053412935087236026,0.08009097267553231,0.04890848971620023,0.0015204269242561851,-0.039130446272364686,-0.05927773228013755,0.01543396709377171,-0.011062597726222008,-0.039635339018095926,-0.0009167011291480389,-0.023484275605580526,-0.01211113644992226,-0.06777043113362598,-0.08507498071781454,-0.012456999550690585,-0.0285164999802238,-0.037971014214639894,-0.026296778957185688,-0.02422552156357085
PROK2,,,,,,,,,,,,,,,,,-0.02253460532913615,-0.028107872477300407,,,0.04676038912973436,
SYK,-0.00774920590532383,0.012087861068996347,0.04275322649041968,-0.021593646975909167,0.005313022090057807,-0.03662693043312529,-0.05775360600571533,0.08529210853065713,0.03767527993760496,-0.03302553762094762,-0.059890824437394956,0.0989655632077462,0.015538160590545708,-0.02938531419821373,-0.036917181739428775,-0.021367397907184133,-0.05236991571606491,0.03381529354196612,0.018272718533492705,0.013494143168841764,0.028289959610152383,-0.0006271132050847008
CD40LG,,,,,,,,,,,,,,,,,,,,,0.05020077924607857,
ST6GAL1,-0.015926014618133935,0.023819122879641528,0.011526481907963642,-0.027417950040947176,0.0839595465937904,0.027901035215251852,0.043110949408215415,0.036078892753214055,0.015396518632752739,0.04312063085243828,-0.08525188884784533,0.08711941599345442,0.005162276539035092,-0.09012126548216448,-0.06913949904046925,-0.07179070835416722,0.05158384502274294,0.08208920785815771,0.03280095586774062,0.05719616780566165,0.05639241452733349,-0.01330630721213801
WNT3,0.03904599951340368,-0.018597899711857456,0.034903986485056646,0.008544236231949984,0.020296747620629375,0.003409135619106568,0.026421294535263533,-0.006452025917032578,-0.02982171257477917,-0.010643823981064558,0.0691968730961678,0.0049738680369699455,0.021771131849302783,0.04166989318577698,-0.07814956279311129,0.036738655779378,0.004603138286626269,0.03648240325328968,-0.03298097656511708,0.007485630980311729,0.05226138663591265,0.0928625869880584
HSP90B1,-0.07661751430616809,-0.013587091341986563,-0.008767288830949209,-0.0033652711293217746,-0.04289476114554138,-0.0400565599429154,-0.02072506846504252,0.053045211112473255,0.03763574033342571,0.042236942286798654,-0.048620049864090485,0.062335031565640735,0.022768194771177315,0.04387701871577512,-0.08634561098581059,0.04890958229896637,-0.06288062415552671,-0.07219047659661455,0.0026391119038722886,-0.07754811591234055,-0.03996103006629094,-0.009823038256932516
ZP3,-0.04963891244043396,0.022581366693230024,-0.026898131718486356,-0.029565283125441374,0.03151657434555195,-0.027446160107248492,-0.012718740111504558,0.07012479653118624,0.07367594763548942,0.0023594919854270304,-0.020971705810921656,0.016786669183553676,0.0690800020957604,0.09079508681093494,0.03784901924527269,0.05717938331406002,0.02201259526128146,-0.017583734679439057,-0.01283938576868817,-0.005086276818211971,0.00791282873272856,-0.029817540608648503
ANGPT4,,,-0.01430181906463151,0.04871713712913989,,,,,,,,,,,,,,,0.23999718535081344,,,
NRG2,-0.03453782735423547,-0.009355551158877973,0.047246025906320904,-0.028068821770524437,0.0829044854334954,0.005826961485978417,0.0015105723388750165,0.03797365876091418,-0.0038275458117716012,0.006785285523070886,-0.026582191320010752,,-0.040404022280142816,0.08649288390062544,-0.0033386803594215473,0.024182501271485937,0.012751128161406531,0.038290913353463255,-0.003785974459106537,-0.02352200346677406,0.09978830994725364,0.057244742815754195
MELTF,0.019535149576373353,0.017987475527562302,0.012259477248752999,-0.042971204069005176,0.040757776106549355,-0.05613287246613542,-0.02763985656942207,-0.013967990676700737,0.05847725399110997,0.04290464184019574,-0.03201060288234626,-0.02641001636358584,0.06684898664788645,0.001500551067430307,0.01208431238150192,0.030098457114371115,0.044315542151695614,0.016459502206381788,-0.009112320370008564,-0.016203473850861825,0.04386074073904734,0.012045917685840237
NLGN1,-0.012384451359972959,0.019620635038395638,0.050331409946852555,0.012255487882921691,0.016903300177318618,-0.01675468777383081,0.004105383528292357,0.07932171837835642,0.0910889335296159,-0.08220499580992345,0.07422255527255726,0.0013702748629947543,0.025242625904887458,-0.017221390620355905,0.02617695450346903,-0.026965864130825766,0.05818136606414967,-0.010170960919688833,-0.04812864134753355,0.024921099330578667,0.03873060466774582,0.025357625927351433
SLIT3,-0.0052288029737081075,0.09479300510911044,-0.0273461772669334,-0.02755521372414819,-0.002408155592885885,-0.029437050028942018,0.011540854242068545,-0.03923439686738215,-0.038321058125678126,0.012149194524347175,0.04696920007360756,0.0679700690303644,0.0057172880628607,0.11619294079486762,-0.037043087002039385,-0.03687037498182688,0.052707491989369935,-0.006226755180874831,-0.04472852850600018,0.015406151590828454,-0.033159246921526705,0.04993270698211054
CCL8,,-0.04816451985423632,0.013036341087901446,-0.012368522674921872,-0.021738970554547047,0.09246094311971768,-0.03802148842032137,0.040644105727451606,0.053689751354402196,0.010285588813519937,0.024329475533391747,-0.016363161007526883,-0.01665737463608547,0.10006888093560651,0.0654395611974139,0.024047815427339032,-0.04921031679178739,0.017913576213020994,,0.05433504999117486,-0.017268644114856097,-0.01173522948636408
S100A4,0.0087223305369294,-0.03200721362580484,0.02748069874125121,-0.004757046632494661,-0.006936957676151668,0.031232659544520716,0.02543129558042852,0.015120226074999243,0.13754480362720367,0.0305730704705733,-0.04121287990952224,-0.006992375269858307,0.0441040053472061,-0.024193681798381245,-0.006058403257982401,0.0574790546479884,-0.04611919913914625,0.02996259830304839,0.006841083619432404,0.01064337803036459,-0.04646825886346039,-0.05990124439410698
TNFSF13B,-0.05874895895434062,0.02597222736231344,0.05215757221902385,-0.00673896823216802,0.001642526059636569,0.05707446738134991,0.047285338005759424,0.06711678836654686,0.12024803775567557,-0.01427592006902679,-0.05670821629950188,-0.02611068423985219,-0.037321000300911414,-0.03473469269616895,-0.07455409218690431,0.04085555392988845,-0.018239069802648344,0.05586516503031001,-0.0070194823088942804,-0.00029737724762388904,0.02712168844359445,0.10339874428992973
HSPG2,-0.05687370732990663,-0.06105384687957592,0.04920715296194297,-0.009796165314994675,0.008408174982029558,0.017351677078673994,-0.0283198236699832,0.014772364875936075,0.10815238221892808,-0.019412571243093566,-0.021773465207792886,-0.017974871548398785,0.018047374011634365,0.07644323362285595,-0.06939960415895556,0.01220416363959594,-0.014987827904927812,0.06377650901978671,0.03894676685667798,-0.04745736095083968,0.004264863349702653,0.027263988065565417
FAM3C,-0.07139287429895899,-0.0393187311929426,0.011350377029871333,0.0018798445569541081,-0.03763335685816702,-0.08721524750630566,0.05984280034798118,0.038079393391065995,0.0016951901106864132,0.02519298266760217,0.030540546695185296,-0.008296912829156022,-0.009310987810999255,0.07466894361180595,-0.027140293624031118,0.10543591980136373,-0.016356314245482707,-0.019280550886602146,0.031188266620917577,0.06832893883192791,-0.07430033898419433,0.009621558261559502
