,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMA3,,0.01682000081980558,-0.00849974010355169,-0.0473156337946335,-0.030031574455911057,0.009426711025338966,-0.0022100978515082674,-0.015315043074411772,0.04135536511291678,0.030531636127519305,,,0.06583119641707287,-0.05436016635257116,,-0.006707371747920446,-0.026095947783899516,-0.007961909427762159,,0.07265132040244963,0.08192343264622916,
DKK1,0.010277812538089695,0.11322478727538567,,,,0.002430843856358741,0.01539104411541474,0.023964281496020284,-0.014728217301829424,-0.05708361618516775,0.10098032007074237,-0.028586303038817172,0.07873833123563741,0.038285531418956256,0.1555619850488492,0.01850575139073146,-0.04472518212202726,-0.022062003064721544,,-0.013372948968385034,0.11715758939049851,-0.047179215926962476
INHBA,-0.028348634515931396,-0.028445698288867994,-0.01602156283017287,0.01502559051730998,-0.026323179308940917,-0.04953674109336264,-0.06076291201298071,0.001831316030615524,0.013912613142394656,-0.05248842232998077,0.03551190173968393,-0.016651913404815644,-0.002166874270615926,0.12062904810352877,-0.02803345198816534,-0.020025412315025314,0.038044892161677335,-0.04963886523369623,-0.039650967095218016,0.044665492856623495,0.06018878062185827,0.0610147953208697
LEP,,,,,,,,,,,,,,,,,,,,0.09845645587676802,,
IL7,-0.00013465080945907867,0.05858747105485785,0.010858851004260742,,-0.025974251860635664,-0.029337918977968683,,0.029002620191039826,0.003221507556972938,-0.028915766736119525,-0.008857154237978214,,-0.06506363874741307,0.08696949729861968,0.11935416965549137,0.04078318841024979,-0.04669095593090275,0.03453197688316667,,0.05717212863415466,0.0626882409800791,
FABP5,0.07698807871783268,0.052089103084049994,0.02366950440029667,0.08534131898462917,-0.0014816375652626766,0.05799714063451355,0.12872861390030846,-0.025403938892813623,-0.026050173421443737,-0.04430837410555113,0.15335410482695694,0.1956907811932728,0.12157416994408793,-0.01960710410933654,0.07721024004174132,0.11953947729119027,0.03673206155218687,-0.021723394525831562,0.033986465855640025,0.03531501350125903,0.1138365741227902,0.014120039780080803
CCL4,0.0082404134947231,-0.057009392882927855,0.03062096737515201,0.049323480825132895,-0.012727995648376676,-0.0005514286673173053,0.022636515781055806,-0.034161401457434834,0.055608984202612385,-0.12083333301685922,0.03326809252767315,0.0017979680472145132,0.08613882163882688,0.12736881084155233,0.06752647069834868,0.02670400047515935,0.024500726877805298,0.033468948142996564,0.035746031477252735,0.029338183683122892,-0.03895620036616324,0.0879574044733938
FBN1,0.06777359888034656,-0.021192842652414865,-0.029516031587959835,0.030396326637774383,-0.0066890392030024785,0.027249773852338035,0.1116638653570884,-0.013283344908211763,-0.013531121323549248,0.047021277958734925,0.03142535421463757,0.09805079091027581,0.07035380122719043,0.1951619101403724,0.10606724455015853,0.042892028503366,0.05019197175777506,-0.05116324954541095,0.03563113675454549,-0.014193168692270391,0.052569058327110486,0.0414453244463089
TCTN1,0.046885306752323434,0.007691538406931885,0.012568217844272978,-0.016013475923525075,0.0050194398940932505,0.002616179461653715,0.06558664188266763,-0.024335234656222088,0.004482268464877379,-0.011167578428851877,0.041739901468896355,0.04619234113815784,0.007060937327089633,0.08074687518917177,0.06609125147577216,0.05976930956669283,-0.04403437228302071,0.01285185991191946,0.0929273618606691,0.08748272787551958,0.013299050526210087,-0.027579786209785767
NCR3LG1,-0.010551608082908014,,,,,,,,,,,,,,-0.009770939259256152,0.0404890571951456,-0.0023358805026574615,-0.0009688711225481709,,,-0.05419533373286603,
BMP7,-0.018027223778856107,0.0006530039676769883,0.007783348141403699,0.00724161316508718,-0.016441681266010647,-0.0336507571150589,-0.006715358655645729,-0.01589628913387446,0.050178470036228995,-0.04001411665737768,-0.06025644768628816,-0.00553674560439643,0.06742956324093081,0.009663635019619159,0.01379372776208112,-0.030748695875029024,0.03087143351343559,0.013837825225815923,-0.00820494166417133,0.09805433499653918,0.0247142470868986,0.04124761945423201
NLGN2,0.1408724556255661,0.032468148346466386,0.024573750043996322,0.007193740687740757,0.02902204269871643,-0.004847472065262779,0.11470335487342603,-0.022717828958899913,0.004248895352539925,0.13201396824922582,0.041382104168159836,0.076095498194025,-0.05891533767955464,0.0703118914268017,0.12651978144723056,0.09001238638539912,0.032241356142807265,0.03530614228938243,0.14675760978959934,0.05480678516095922,0.04691267990722994,0.04623955086700078
CCL25,0.015918098721453423,0.04917865095567305,,,0.018521881789053948,,,,,,0.12469315263968968,-0.02363307827415872,,,0.0500143710629435,0.0701199922580351,,-0.04352579048658622,,0.028050201200926852,-0.030361774140485926,
NPNT,0.07510558051589022,-0.009711498131866428,0.003477295331051575,-0.01349167821173018,0.01092501108923707,-0.01738906785477764,0.03369940836696533,0.00836202532215304,-0.008800227635200096,0.05193317995397847,0.02031709493763058,0.13061740851370018,-0.07116531222906292,0.02479781201197734,0.06083932082220619,0.1506206979440716,0.03228701983550501,-0.0037498978203441367,0.015711510431211377,0.06704822329770559,-0.002873714949753819,0.010422794104287102
KITLG,0.010825959278814879,-0.0026574067294462093,0.0007008501007251824,0.009856284864540535,-0.02291398626843787,0.03346692797764601,-0.002638393635261187,-0.02311253201355634,-0.030654113359506404,0.04155740810578192,-0.0522333946529246,0.09737054625878074,-0.024465077852227367,0.11887174393542985,0.04878010495030957,0.021355525012642484,0.07199962965197967,0.00863575222510071,0.0960875015688141,0.08297015187916504,0.038281985600607873,0.09576734511011792
MADCAM1,0.08338339688475381,0.007491908755528758,-0.02988769979872537,0.017132599068269968,-0.03770974822476846,-0.01770962407782645,-0.056790677006407136,0.0003791444629264435,0.023819422412177747,0.07287355724339487,0.03861759918676369,0.08722457428634015,-0.02878777279886614,-0.03869343828774462,-0.009442701718560504,0.04509842987280047,0.025892229969925733,0.07119174317749627,,0.02918850649707749,0.07716711870777601,
F12,-0.008609452522122812,-0.005441827577838542,0.06161555264841151,0.07088073486034542,-0.05506268979237428,-0.01107314059548586,-0.02777094050789476,-0.022133415098459938,0.06981584673175004,0.05283418946920488,0.058910117896733415,0.009239905163255038,0.10116795731610168,0.052656132376077115,0.06852655560187279,0.15065302670690894,0.09383373233125478,0.0037697657800575385,0.026589783603692383,-0.04165449708187964,0.03399038241753268,0.02803753271205874
S100B,0.12533358908864634,0.05160912544308067,-0.014415635398614379,0.02241207677569995,0.0487644987831709,-0.029952453911189003,0.05368219993984642,0.01221070363967597,0.004638460617709396,-0.1635104947142234,0.01536979624879132,0.16615530723181765,-0.04307045007252996,-0.010968360161578069,0.1862533288650613,0.2973056393284685,0.006296420228113549,-0.06445174128930646,-0.00267618981770056,0.04359188841222435,-0.09575075169415807,-0.05774825319822738
IL27,,-0.028224281569692127,,,-0.01688043337820923,-0.016548105136977444,,-0.01853299040140457,,,-0.0028539666255778234,0.08574952626422395,,,,-0.03542846225124362,,0.020671860632449097,,0.07531992272155627,0.04167940669762329,
CD99,0.14936128222160547,0.017456335008352107,-0.002456270583818925,-0.036369165143918004,-0.01748248099100066,0.08687514560025862,0.1493808369190827,-0.011993858740052292,0.021596862988096276,-0.1655958527447311,0.12881729304123402,0.14923615772053586,-0.02182036479854208,0.08778622005220911,0.16397479649640537,0.08574716871161706,0.002942388905309997,0.014700944936860217,0.12640779710530803,0.027152447506271216,0.16246072843206166,-0.07086500531713567
PDGFB,0.05289172351568555,-0.047104624966159976,0.004836945252050354,-0.02072019826242072,0.05495143217592496,-0.034852268142606564,0.00452024248360624,-0.002515047410215943,0.006724003602219049,0.014412283691266748,-0.06267953275167018,0.07443932187219449,0.07610690257323467,0.013146906444621877,0.08524188634398852,0.08674548588643588,0.05458652595802751,0.029396649360044717,0.016306034481646622,0.01992660801389927,-0.05418803127065679,0.02017760449083522
CLEC2D,0.056591508409879414,-0.048926419717065836,0.048041067551708914,-0.005463505386461206,-0.013955222067707147,-0.017268344567020262,0.11359163697855276,-0.0014689551186060233,0.03497654350833497,-0.013458775681698325,0.01188827989784693,-0.07524178613662182,0.016192753096679367,0.05348431612007739,0.11614787542740361,0.11684098066169205,0.028240661645656247,0.0019090082463978928,0.05340323840265661,-0.00626610185570879,0.04844145853703432,0.04609099309327531
F8,0.03695661079596353,0.04850079646786829,-0.016791222924897962,-0.02005442346963697,-0.023050665746188713,0.06353156212027578,0.026453325464025682,-0.006721460195751125,0.004132672032655167,0.027134781809009283,0.06086958530145316,-0.03348886190916351,-0.13300535624400636,-0.009738351795370182,0.07222923194298983,0.12276720013324237,0.04912223101593354,0.016284435598864295,0.02071151159258805,0.12907463207288591,0.007732208128302257,0.057807967891800885
C3,-0.10298074633296386,-0.0008170204133275372,-0.04570316278765176,-0.01749391195865616,4.7465620609512024e-05,-0.035658153070517555,0.06010974175418432,-0.008665912789537197,0.0308196843803288,-0.18074851724815036,-0.14770652715561,0.08293509367358427,0.019652471285206224,0.09859733641779468,0.03192013472601788,0.06221444846473761,0.04615676036027849,0.007594877800821868,0.061582311289513775,-0.039724907434356325,0.05559855928646746,0.02643232378955064
DLK2,,-0.004281450836382795,-0.0181004583477218,0.09305218354043306,0.024467449384224505,0.013778015211618054,0.0030069073182268534,-0.019952393001941755,-0.02082258480733591,0.08433164579180269,-0.03806259930728472,-0.023549004181263343,-0.005797993979101858,0.0267472593555466,0.04834705171930035,0.052413619901984544,0.056158152767444,-0.014466455988783397,-0.07215235554871367,0.0285009586515114,0.10462602937195245,0.06631720485778407
TSLP,-0.04237278652436966,0.020498237400695084,-0.016505135580325545,-0.04953460102095278,-0.056045899493705795,0.028661723216940844,0.05009783384258773,-0.011801866385329424,0.009383520581755105,-0.02891577990164079,-0.05488618620703927,-0.07702199139873085,,,0.03766506289871542,0.05430458242387011,0.00939946161159589,0.007662495004598704,,0.03723975255811843,0.11442117709376028,0.02810961694331866
OSM,-0.028563826304234676,-0.020733713773687733,-0.02821014310326636,0.012827045156511644,-0.048489041245425614,0.1228347573256403,0.05234683848915365,-0.045471567128825365,,-0.05231055894403397,0.045265754647702924,-0.02763961085296245,0.07274703783649822,0.04739923387547062,0.06914170915725247,0.06373764272745291,-0.0036383804513563755,-0.01482006996063723,0.06807019462256683,0.022405082061571022,0.13685173849848334,0.12493559594700006
PRND,-0.043001182254073955,-0.03193696491622122,,,,,,,,,,,-0.03681321955312963,-0.02240334923412678,,,,,,0.010428800471406987,,
SLPI,0.013913133700508411,0.027254343179962497,0.02147279368881962,-0.05864419010302572,-0.008388935848649023,0.06929513364964376,0.13323132678011473,-0.018119211170363535,0.04457451733469235,0.04414637022305246,0.03363885451464699,-0.0012517637835429217,-0.01004297701525643,0.06921843245899184,-0.020808282436223395,-0.2462425530706945,-0.022520189496014528,0.02490878041091173,,0.047745918730654355,0.043872475725002684,
AFDN,-0.005171632932810806,-0.03367455809683999,0.03354687630738985,-0.010704943103477629,0.006479206755274958,-0.026103307945727638,0.06622663300972725,-0.03358814916989206,-0.06302088334330955,0.00719588705269139,-0.05230427604397239,-0.10942481628990543,0.053260080948965186,0.015237774893851967,0.07867530401617835,-0.025549592101584327,-0.029140698979139613,0.07537720187193254,0.021678581285002024,-0.014457056185773668,-0.002678066211208447,0.04148948700777556
KISS1,,,0.01759876129168092,,0.021429468584265695,,,,,,,0.0598407322890482,,,0.037711718292612884,0.06312344830074747,,-0.0002606363235539485,,,,
ULBP2,-0.030266676625892133,-0.04883495711716047,0.0016542879168322236,0.01713463918721423,0.04172908261265723,-0.028488462876526382,0.10991818515016316,-0.006223940750184571,-0.020140552758637017,0.031858192429976284,0.08349163380364695,-0.08827948770092583,-0.035775259958441614,0.09249777591655974,0.0763622471083143,0.08993001911013707,-0.03698567779240373,0.02849237072557333,,0.10146444315096594,0.1318812567596031,
ICAM4,,0.008455048745713005,0.03145533759765137,,-0.015691477054804327,0.06072529651350631,,-0.021502858169196972,,,,,-0.045282536922504,,,-0.009221639948813455,,,,0.03079654844785033,-0.00042153787300268147,
TDGF1,,,,,,,-0.03960982220974609,0.053324651603324266,-0.015030088699572876,-0.03650690711764635,,,,,,,,,,,,
ANGPTL1,0.030140493184368046,0.045158357255214686,0.026139080469836498,,-0.005222598167142913,-0.015087429650713476,-0.002996958829772705,-0.00013481703988827649,-0.024416995156529373,-0.0005737987433599731,0.04736799344780729,,-0.03528196753786119,0.09673511183960674,0.07092351853101263,0.10010181844929354,0.031870672522033405,-0.04012955857327648,,-0.0053718449255364025,-0.013162107724999903,0.09755748352563551
LTBP1,0.025785450578692935,0.039375165296166977,-0.026979917705710676,-0.03577417316291935,0.03141947472015745,-0.031915439370958254,-0.027110629136952148,-0.05961415619129533,-0.034484520108032456,-0.04301313122593688,-0.06891495557860236,0.08783113901902734,0.0031672910444828003,0.017428649030504503,-0.019178300636667693,0.0022929782801336496,0.08813671312474819,0.03467963532785798,0.03752451220682572,0.02901041043078569,0.04426838490673326,0.026336022174396522
CD160,,,0.034452286801015426,,,,,,,,,,,,,,,,,,,
NTN4,0.09077379784059998,0.01530669293271211,-0.010281144451068033,0.027337223791415163,0.006644379143567743,-0.03710532572691371,-0.01432894895375036,0.02905042731366753,0.02381973857386975,0.1983206562302991,0.08707617100677378,0.0005775731561349011,-0.024332043396252747,0.08304511291457403,0.11061571266843824,0.1465192279812963,-0.04064496992197869,0.0028878296659364017,-0.06472383762979128,0.08045004816386864,0.03085346232301511,0.09337193313871199
APP,0.06572429718103896,0.02720758520688565,0.012141784228024723,0.02473871875710131,-0.005800602001365028,-0.012032362150167068,-0.12611469216367924,0.01577704019476555,0.02619692345694708,0.1108186107424545,3.0674997010703367e-06,0.04308627770393093,-0.049709221449346586,-0.008723179265797307,0.05016400363134325,-0.048193515797213024,0.05245283134410627,0.009878694787916876,0.057936151073816326,0.0006506969198323476,-0.007039355086679274,0.018588029832543252
RIMS2,-0.03009984034643609,-0.023645734139175492,0.006211285204532825,0.015354457693511766,-0.0067380984176904045,-0.04994789314565706,-0.05697467724446329,0.016147995415301302,-0.01070764228083686,0.10430612578683808,0.05162940072803286,0.07669347592074877,,-0.015646580383551937,0.054592907194772756,0.0789309599324859,-0.03885031508306263,-0.00658139492940254,0.006553438921456929,-0.001509463154597176,-0.08917689374153627,-0.06230133711275023
WNT7A,0.015508351877573458,-0.05120023989666294,-0.03796434126834553,-0.048594112949841124,-0.02570584885288993,-0.02723192093988836,0.004674641553050702,0.023385080656620257,-0.009492631120224873,0.05471602993917816,-0.014560706182157782,-0.03785083958281744,0.0014510886851185805,0.11575215414442741,0.03328389084174977,-0.03755998763493934,0.008620149528515362,0.02056105330393947,-0.07151520979361974,0.07070164816549321,-0.0005789619281576357,-0.014239271157949547
GAST,,,,,,,,,,,,,,,,-0.02015675340683133,0.012541333195323877,,,0.02684608234549866,-0.01570145188026944,
