,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FBLN2,-0.021168371217352724,0.08069703094366466,0.052697217365559636,-0.02081952022826786,-0.022670580888627678,-0.03280098841492632,0.09177133406742537,0.06838468096613184,0.034877605448196285,-0.030153907805335837,0.021581003370132006,-0.0028857510548840216,-0.015053088145022181,0.07070679063790802,0.012588280946211138,,0.047156369435217636,0.08471837241063032,0.04268893398865479,0.12059334693001843,-0.02747345579231763,0.025772146630786297,0.1099685942312422,-0.06379998266224678,0.07595550687182584
VTN,,0.04217064946057432,-0.01254261314765142,,-0.019288805230064567,0.047376993557913936,0.009209129280230216,-0.0422806234965382,0.005097794845587148,0.03917412515690703,0.03778385923959181,,,-0.025352408232356363,-0.0487541550126665,-0.010858592252968206,,-0.0036888514977380864,0.0007622357512840439,,-0.03525447058443253,,-0.03159890945831181,-0.00025799687985140384,
VEGFA,-0.026323326495159883,-0.1789571999615412,-0.05445392180720074,0.0486127096339826,0.11469421603194413,-0.02812324540031654,-0.07896888308665106,0.00476557190036379,-0.012148684542846887,-0.06557148837465762,-0.05166171337748475,0.055013766598766646,0.07630805501798323,-0.2367914129495357,-0.022193278980156977,-0.030328879473810952,0.04650971891594583,-0.09368445648945369,-0.1448680537830916,-0.05386898215760479,-0.1362954915448347,0.03351267414778473,-0.16000866768694677,-0.1214289396260576,-0.02885158476274124
F10,,,,-0.019892089073480047,,,-0.02135542089674277,-0.0412838237708439,0.015743048771301477,0.124370729793001,0.01947615398479598,-0.034183277022763865,0.027131879375110537,,,-0.037835633479697504,,,-0.023096864541726093,-0.02539728182153136,0.014791556629229758,0.06793298323943514,-0.04530822336273455,-0.005238489363839354,
SERPINA1,-0.05079546726283551,-0.022884831806165726,0.037027763862778985,0.006432613803164349,0.017689437226472815,-0.012613916912569727,-0.05478480010903429,-0.021674388449926668,-0.11613543536008793,-0.04520598600459501,-0.012806001667751003,-0.16939080190542521,-0.005593154516509267,-0.05209283180511434,0.13067437863647605,0.06050324606969824,-0.03463067874249206,-0.022368569865943714,-0.04811219583759207,0.05769097108028861,0.008264383041259113,-0.041824668403431735,0.06871810795965543,-0.10467321645622481,-0.027743168886112887
VWF,0.0394286450955881,0.1022034736058945,0.025855813443438888,-0.03140234769359823,0.01589529336364921,0.034253389454439696,0.06755828936365481,-0.021244862229569686,-0.05956437455742418,-0.01210508652847073,-0.030181351035325873,-0.02525814872943153,-0.04281739098032164,0.08597050448592614,0.011077152729761865,-0.09478321617119032,0.09572945362479728,0.06460673105136487,0.15904281259392103,0.13419526286391648,0.00908742918680992,-0.04889944060436373,0.11488801543697162,0.09229005019119965,0.022137932458672953
GDNF,,,0.017854527551899067,,0.04236606931387266,-0.021562027992224543,,-0.013989265450481217,,,,,0.003372143944138789,-0.03051052128640086,,0.0037303178704914145,0.014486812735820814,-0.0061780163328135984,0.03733553861510858,,-0.06086888796840333,,,,0.00593014301721928
VASP,0.019423624328908474,-0.038491153129186675,0.02208657178229969,-0.006154038160918469,-0.055321367417688665,-0.0037606633376838904,-0.0415574282561062,0.012033626725825959,-0.030458617565822854,-0.044681349592908065,0.008981586419194333,-0.0908257057099729,-0.0873887808199838,-0.11410162196590275,-0.009194636006552018,-0.07260851998359258,0.0592107159882109,-0.015201183294152635,0.01707318936502131,0.030192645903294974,0.025126334250038244,0.08407120168183128,0.07885246312052183,-0.023193470315768912,0.10755729016978523
ADAM15,0.049249858548756395,-0.02553885622763345,-0.0074960423560703395,0.03429383524389099,-0.060311161993499576,0.04709910620147187,-0.025930075629331445,-0.00121237185564166,-0.10737028537584488,-0.008398641028833476,-0.02965929709595509,-0.04109946412325717,-0.024967329027714483,-0.06586826803808057,0.018668825552755182,0.03882433732406923,0.08109772839895785,0.045725109645611856,0.017587651693607993,0.04338407356228363,0.044142545288654265,-0.028877577602127506,0.13067717782549407,-0.07726968826138371,-0.027902790101356656
WNT2,,0.03456639668852187,0.0302098743458487,,-0.035894301739028446,,-0.018392159609016932,0.043232955420340356,0.05207605159155374,,0.025505240241605602,-0.027909969193006035,,0.1287530377377552,-0.027253924376131895,,,0.08370821397138344,-0.00036178606465984005,,-0.04182302983269095,,-0.014975681308569962,0.0003002850999657184,
CALCB,,0.00014752249637676302,,-0.021472871173949054,0.118812103052292,,-0.027647029124537897,-0.027683120455986338,-0.027974514704041692,,,0.011510966561678547,,,,,,0.03558606597646537,0.06627979353638602,,-0.03930958520106082,,,-0.006269632682584876,
OLFM2,-0.005194953162296924,0.04084158261712204,0.04836174323464289,-0.03555720693381487,-0.019428727117729385,-0.02339673303423477,0.01435208067126487,0.0749709901847036,0.13747092277084927,0.008498295256633277,-0.021168764088020407,0.0965192918829069,0.057197643963086076,0.04705358140398142,-0.0019901561593085202,0.030708532514564246,0.08143904933604137,0.026324863832400684,0.020197947407700135,-0.02399422089792324,0.044080773021472446,-0.004568635623368886,-0.00964052707804202,0.014313692413087971,0.0047566208501271775
MFAP2,-0.05277005296943287,0.022715845909859127,0.047909820610459807,-0.023121087326077157,,0.001449087326960185,0.045613995901753024,0.03553493561557572,-0.07758067190582041,-0.036569923199471895,-0.037223480729276996,-0.04601977220060457,-0.05414441527172657,-0.007104693487496382,-0.0401600701111999,-0.018235344998677697,0.022643221215824728,0.011577686509603077,0.14841469896176943,0.10610755316932477,0.008427556018668646,,0.11806219598555147,-0.025325489127395757,
HLA-C,0.033814701252153766,-0.02976473296170047,0.011253311159053139,0.004824462649132012,-0.05951605434291428,0.03132388004026478,0.0012929083286861921,-0.0818140164050079,-0.15518264646554686,0.013960789806507081,-0.006717717284616412,-0.25169108856883543,-0.06770790274183597,-0.2298388417095818,0.11533908909770986,-0.005401689593057956,0.0501291083523599,0.05814550632809948,-0.018783588229119918,0.024134535712643703,-0.021460403276813658,0.009419216055362776,0.07920613766813966,0.07164464347082433,0.0035170426881458833
THBS1,-0.005508914407160755,-0.055813384841001346,-0.05507092304337449,-0.01500312671493538,-0.050654527472414265,0.013185182532980816,-0.029998808474308837,0.009345904885601752,0.08741758270308023,-0.06203433927086648,0.0024658068231688765,-0.048711904347159544,-0.023918591736561988,0.0009730984542705428,-0.004813345850296783,0.0013708443750796717,0.21076486221250768,0.00029289716017502973,0.03819764491752802,0.02849255789834692,-0.011487517214955069,0.03153336794151142,0.007635337788826434,-0.06081047115544017,0.0024513530146450155
HSPA4,-0.04848354832224673,-0.009705633944189797,0.07274606066016286,-0.029715455262669048,-0.006520895003296271,-0.03954951771306686,-0.0013221987735154606,-0.01877382035465804,0.02892945243626818,-0.047203525232034846,0.03557482246626058,0.06352870571886059,-0.004150887470622148,-0.032266661469752954,-0.08006076966517497,0.1301351112937898,0.07112844804897608,-0.01712717929188202,0.08740072915105339,0.04886396797618642,-0.028069133971839404,0.006732793599927007,0.016034210943868917,0.10607242716508171,-0.08831144812501035
LMAN1,0.03368444380901787,-0.054145823285113706,-0.009011114135743764,0.0231861324319761,0.08835472528198188,-0.02666871951235062,-0.0867751214323776,-0.01533852659247812,-0.10045665113478534,-0.04670777754194079,0.004526766362856389,-0.010426063462387518,0.048516908880629574,-0.08206647459190923,-0.010560509740700063,-0.036695233270780094,0.08365529662094177,-0.09452640678379047,-0.04368654171768983,-0.02761344192364089,0.06409703407381633,0.0471894789254458,-0.053277764338113626,-0.10406174226703252,-0.04232026787081877
LYPD3,,,-0.03369906836323653,-0.012452847412515814,-0.022670601586952208,-0.01943592677042807,-0.022888569566684662,0.05194164600584102,-0.043396404077221076,0.009960029394912374,0.07866570219163503,-0.00856832329830062,0.06582741271238904,,0.0065244097371959745,-0.02678207014026472,0.04830371669806322,0.09181578466211801,0.026714680013669983,,-0.032146082990742515,,0.0818868029400692,0.028431774706182356,
APOE,0.011846721922227584,0.15532810658230942,-0.028965353716026144,0.03814091009363767,-0.03338431042821491,0.08878549176502232,-0.030763859594420538,-0.09303717654478218,-0.08723747391144589,-0.010325270498467458,-0.04513950820877112,-0.23526250603111343,-0.06268573623985134,0.12843148233538712,0.1387823255793576,0.036567376346478477,-0.03193659149504881,-0.03963222694574411,0.02060417388025733,-0.011680492352177581,-0.021035484770307897,0.01797428812251083,0.015022164634669283,0.08003221513735657,-0.07964516284804905
SOSTDC1,-0.016075855112151,-0.042526356326301994,0.10505915153571563,,,,0.1397557562043417,0.029476526236966085,0.026150419105775854,0.011218941118587055,0.06300791303338105,0.08178415679230475,,0.07644748921487028,,,,0.10778918662963452,0.07704628396502496,,-0.043955432825841516,,0.08467079960900033,-0.00288284363068487,0.04044331227171509
ANXA1,-0.03780747096828287,-0.20249211745373855,-0.07135662208491704,0.041022745623738935,0.005896310182028432,0.002303204740044299,-0.03169812243856153,-0.05302319588054842,-0.1476248292632801,0.016320210038656954,-0.06003152524255534,-0.2024028797448799,-0.04928932509424846,-0.15326398002071873,-0.014215353350846366,-0.025686003755596043,0.0639195289299023,0.03499281402089336,-0.03457646091868091,-0.008925404163657244,0.02028470714133611,-0.014486865942988257,0.02348360635729222,-0.1254153111516183,-0.05623456888779103
WNT2B,0.0053131295186651184,0.008721081156955334,0.02352671732384235,-0.035500328148395335,0.06836494530948713,-0.00762178821748014,-0.021837598176173516,-0.005343467414776766,0.039181327664349584,-0.02405088685636597,0.010008124807912269,0.06909198398372925,0.02588292044449845,-0.018456574274017513,0.030925065379334555,-0.08567424443446336,-0.02933702205481242,0.05855726963746404,0.06528634282138038,-0.003498167291758966,0.02218976820780074,0.10196879497924283,0.029084106110021442,-0.006927898443414334,-0.06868900459157021
AMH,,-0.0009888831814896454,0.07597592746955377,-0.033842841060546316,-0.008633179509321442,-0.02700705317554986,-0.028421916713593315,0.010479306762346154,-0.025531376427787772,0.032122416159700934,-0.03802384370482816,,0.09491899324297658,-0.0647195759366513,,-0.048984523762294556,0.07874123017993252,0.06081765827306208,-0.032729276633320994,-0.023648195681767247,-0.032124579180546745,,0.016782640938826802,0.0013494973531993312,
GDF10,,0.19831353695991424,-0.03696367584241599,-0.01625676100406547,,,0.016172436683395706,0.0186662155783841,0.043641152722313344,-0.008434335659474079,0.03320720835834357,0.07858362679161295,,0.19110879572272457,0.011462945556360899,-0.03546019733452955,,0.08506538707365527,-0.048863380221117775,-0.029846678765424715,-0.0035452699632866364,-0.03714755284117062,-0.016299541688637183,-0.03453717690954092,0.0658857417631105
EFNB3,-0.013664350035465352,0.03468499488558251,0.05933087124204156,-0.006661724912426373,0.035985157163290704,0.028420774703298426,0.09737207619995437,0.043364315994508795,0.12754141632015598,0.016359120567270118,0.04016988796929104,0.2551324900072733,0.10524747180739419,0.19035016493893525,0.023104577894731526,-0.04144095932050826,0.058135932467557466,0.01794140660450058,0.07077260092488827,0.006778245656033627,0.027515493779958745,-0.03143541545569245,0.04208489149240153,0.08961410630242418,0.1574459848120579
LTB,0.08601341279404975,0.06811472575178155,0.029222884492070906,0.04125217161907649,,-0.007086520946671972,0.08325901820055734,-0.01115415217926206,-0.010453532652782154,-0.007684270375167338,-0.016035956056820306,0.009064843981561614,0.013897488768486512,0.007909685530090398,-0.047449055437160194,0.03627960218963618,0.03790810012338264,0.10944093725762291,0.03439781815813585,0.03276672469123449,-0.028006651194807886,,0.09968394065619801,0.07267702563449398,0.02097653388829116
ANGPT2,-0.03712325647567427,0.050115934166842666,0.023006755585580033,-0.038986834293556163,-0.035563287155222036,0.028725578029083907,-0.0043622214705249795,0.042155819153113026,-0.1123269761623307,-0.060708024724867575,-0.046500111890445645,-0.08205752398701133,-0.02827479107337344,-0.09667693093358541,-0.027787942077169458,-0.07239461579928007,0.09468730012867846,0.03919263112660262,0.13472284227669068,0.08028051395197597,0.02394542396138795,-0.05720241754665073,0.0716044692261254,-0.018813809217563482,-0.0966209224477701
NRTN,,,,,,,,,,,,,,,,,-0.007470556352359331,,,-0.02984668947278014,-0.028963428206411266,,,,-0.013891984109622715
ADAM17,0.015470849480748818,-0.01394135742231256,0.010812712062417205,-0.006055786604557359,0.056649199451356436,0.01619327851858639,-0.06667436705883657,-0.08013297011076713,-0.07625151407082417,-0.0266172156678781,0.033781878354638695,-0.027321731770010058,0.05276108442907764,-0.0999550681641155,-0.0486836144996732,0.06781380717548632,0.06677640123722597,-0.08741367636128479,0.006081958847282673,0.026069226381023484,0.04580881066199752,-0.11169970353776996,-0.022262443842401926,-0.06014971057225605,0.0709157148999915
LRPAP1,0.07251293310994938,-0.03212385949806503,0.0981168813045751,-0.0024448560882281735,-0.02884571836390853,0.012805875796845022,-0.02037268554184284,0.08988345253129762,-0.048669364850251966,0.025998668370027556,0.0752200808550719,0.06598616373323535,0.004977479211115717,-0.027168913917602063,0.06722949447486397,0.04308839792524634,0.055725379378059846,0.05366896895461328,0.09680299426031568,0.03496186859610997,0.03188622851550135,-0.010587843942731335,-0.012764431285328058,0.004257088586988064,0.0624091342400073
NID1,0.007023995344738903,0.05337207890972431,0.021003714500161905,-0.019630175846964033,-0.033159226570135134,0.008754264717575854,-0.003608943146078613,0.005666978614064991,-0.12248634205516716,0.02874283895492326,0.039426602618044974,0.0033753353321852755,-0.03778389865064403,-0.03633969966075451,0.017562365549882032,-0.02575801558352304,0.11370831748808956,0.03752527183246462,0.08167619216984003,0.078167569062295,-0.04699320738086764,-0.03139526977993371,0.0875294443670198,0.02578710509169871,0.03485496437202891
MST1,-0.00660073552788894,-0.04246635463365675,0.038825693415089575,0.005832969190934737,0.0043656642531304975,0.010980048101356065,-0.021215963286265536,0.02760872637492688,-0.08902634468886593,-0.008504684499248018,-0.0037601711773228934,0.006029737697187118,-0.025851889744758536,-0.10922097932307136,0.05946753011400787,-0.019871728490905342,0.005926919221006528,0.12155040208541301,0.026655792565939317,0.05766565536882974,0.06350417595074494,-0.0038427456098415764,0.05755607931248305,-0.07822623239333651,-0.024518715532692765
CCL14,,,,,,,,,,,,,0.03216692923570899,,,,,,,,,,,,
IL13,,,,,,,,,-0.013977714491709524,,,,,0.01578871996310992,0.03472748432070864,,,,,,,,,,
DCN,0.005529912795479311,0.1007703342065803,0.020664013205287754,0.010850928624568986,-0.07052440479816116,0.05095132483760092,0.06557666585018766,0.054781551990616975,-0.052417581934694035,0.03490933137873647,-0.049545134166714584,-0.006359650307759019,0.12478118800176577,0.11915684673928309,-0.013599925448593776,-0.028153777568345525,0.05175452508591809,0.04384108641090704,0.11590057726713304,0.12125285090327333,-0.03899032101158211,-0.010700343934552145,0.07732922344870194,0.04765205285702096,0.13638767824458212
IGFL2,,,,,,,,,,-0.025314980834036993,,,,,,,,,0.04335695719040397,,,,0.025230606960291106,,0.022451980437313557
COL7A1,0.10638485030600199,-0.019376849034663402,0.059216737486829124,-0.014058867213797687,-0.01601602295798252,0.009568384795689156,0.061632233395416305,-0.0030814583226957265,-0.0886579975771632,-0.010940534353669621,-0.023652860830522777,-0.046491572998293644,0.056479253918296855,-0.05100156897362635,-0.06197184477720014,0.05261854041376785,0.09620152910696385,0.04729411834860676,-0.05626417934791996,0.037984986648164645,-0.08668017111442018,-0.04358888824239348,0.09866125648447624,0.019355771626220732,0.003224940506826977
