,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VWF,-0.001015183958050532,-0.07269311691433095,-0.027011448950527293,-0.009811635882481242,-0.08165608322185872,-0.006598693052459943,0.442776953177241,0.029391690615526704,0.11801242403807595,-0.04600648773865271,-0.03774251504411875,0.10754131754712717,0.08309944315977952,-0.07271351942027816,0.04113395902742424,0.135329998783212,-0.08663729653374341,-0.11146501017767961,-0.2166725113879352
GDNF,,,-0.0177436557730975,0.08455806888630708,-0.016102978017422217,,,,,,,-0.05741805413605737,-0.016357145689287176,-0.015223492245422297,-0.011427843006719066,,0.00036790397311510596,,
VASP,0.06106093071292223,0.1877813400402958,0.04656602005435359,0.03345445161972523,-0.02941134561694074,0.0946858370838096,0.22208811697945938,0.03734701023063781,0.13994353257319922,0.13411218638349343,0.12439091846693072,0.049391061130508715,0.0807966475967093,-0.05240383459957772,0.030361089802713705,0.0510335145838742,0.04464631621625843,0.202721131549082,0.10539981360903669
ADAM15,-0.018031087293591784,0.08269955335756124,0.04137484403964361,-0.008306219973287064,-0.002931621079902679,0.009910109653679758,0.10932395067191254,0.07518656033486595,0.07626198606282968,-0.03450978504554783,-0.03523086748584573,-0.005817113194920376,0.04399024375231291,0.0039890818462074065,-0.050128300386716035,0.04025514521300452,0.10388126919661896,0.03332717329366641,0.07257988471416892
WNT2,,-0.06901700608393088,-0.035571247987334145,0.18773984358256218,,-0.03297512983181189,-0.09491127663597408,,0.1773293549987243,,-0.0010882874538087942,,,-0.0028016748807936547,-0.06810984331913911,,0.04679263524558283,0.1488392103996379,0.10061000680510479
CALCB,,0.013877131868667401,,-0.00931842111249931,,0.016036928029706663,-0.03411178070847615,,-0.013785912197255504,,,,,0.07149358714517728,0.08564245360395772,,0.049586002941346394,,0.035580011274146575
OLFM2,0.09815186349966872,0.09498796176839701,-0.044820521916691176,0.17991944822594017,-0.011085022419466354,-0.03693498790529544,-0.1309581457729045,-0.09785075699296474,-0.04969414720098106,0.01981678002931813,-0.002042672896136877,-0.07513851692321027,-0.05740602484524775,-0.07665482475292093,0.01857397042465841,-0.03216564860299983,-0.0597022011961957,0.09122854629255363,0.1340272862583413
MFAP2,0.0325472709915944,-0.03784507457124283,0.06589039921798531,,-0.005571867964203554,0.06518351504976058,0.2524181468793367,-0.06824652547832333,0.019220813447800703,0.043422605562800254,-0.09534464405684272,0.10150871973044753,0.12454392801113298,-0.1080211770884108,-0.10076691130806678,0.13101955886597247,-0.102914672965663,0.010315640947235272,0.1058190954113743
HLA-C,-0.12215544597104314,0.2766113945453847,0.19312878203208259,0.13388718498476096,0.09165375065430828,0.12240278573737633,0.543501207926227,0.06808624619968993,0.45154742308836193,0.11866447181758169,0.07901384372180288,0.06309440519892248,0.05230238915518173,0.2635266884976191,0.17401264405001876,0.058764176244438145,0.1028112242557438,0.044948033552691974,0.11393446132129584
THBS1,0.014393368282563445,0.2840967800293114,0.11307958770676202,0.0549724539041187,0.14084489577887266,0.2906168933695116,0.2853104935751494,0.22375963734585277,0.4243614424954636,0.015552921411900943,-0.020236013144836973,0.0823680248635279,0.14399971388167435,0.12217722352578289,0.12801008109714823,0.021919048334882407,0.3471408186833722,0.025292956362002905,0.5008524264338331
HSPA4,0.05540701960033102,0.02966999336483556,-0.04391312348606891,0.03499257447119263,0.015009524995153829,-0.0007675570513684335,0.010262382958201144,0.03363503769634371,-0.045701931625868754,-0.0009250324407884821,-0.012216780039972498,-0.02874332035026895,-0.024543739213030283,0.1351609262743777,0.11128660706226506,0.040992761400156265,-0.11024888073773588,0.019858552644883877,0.01599466461287189
LMAN1,0.03606151893001395,0.08178483729214295,0.1873121881827019,-0.11462200016916892,0.09919084392472378,0.1122701099064664,0.3728237221905371,0.20020003203708828,0.054130484728757165,0.027095497323769476,-0.015523734038269192,0.05695998542645484,-0.007876752184660158,0.07750457194466918,-0.04414596887082883,0.047424512856300456,0.060252766553622335,0.0917464326400159,0.2518084069945501
LYPD3,,,-0.04848704079783769,0.05336363159292813,-0.0006119732779431875,0.10388634120843404,0.024345702023695712,-0.022768881890104464,0.09126981058827799,0.042108786999573905,-0.06589319666424863,0.07747194535539978,0.007828389750033986,-0.02039067738196016,0.03989109835392475,,-0.05694764296481228,-0.022104382668556785,0.03473233122495305
APOE,-0.07185230385314349,-0.2112324610407782,-0.08883368346991144,0.11891346249546221,-0.22067813651035145,-0.15961640654296155,0.33985941587702856,-0.1528747306501716,0.3106016352749879,0.10336739351098866,0.1557092132799291,-0.07337600297157461,-0.1586957080412113,-0.06358522731975799,0.055018974601759356,0.0521662839200208,-0.09594449209968965,-0.29857066993035225,-0.0052239885017211826
SOSTDC1,-0.029677749185933914,-0.13567997603395168,-0.03678203561522342,,,-0.0424329537890544,0.03431904894133333,-0.0612258637938371,-0.16762979882181364,,,,,0.06788562890524712,-0.009054330380311197,,0.02971570529725369,0.06297357563623776,-0.05385681052498468
ANXA1,0.05771381364287028,0.2361985646547782,0.35541702422772564,0.04746325770203004,0.1877012343392207,0.2751742931251685,0.5305858870771892,-0.0677613593713523,0.34977971510392525,0.17525124865621652,0.021847410954018896,0.010711998418143995,0.08946765322075051,0.11518513802913218,0.051967161116733836,0.04369229738018082,0.12327482307376181,-0.022381799592642696,-0.06721269937094937
WNT2B,-0.00617263959015844,0.01743787637270544,0.003492393688223504,0.07909390648279539,-0.022752921867977588,-0.05382346565784132,0.11698361181463279,0.1098869632459867,-0.06562388674325208,0.05584319734054066,0.08112222980708612,0.022959519760607554,0.0004900906437190108,0.03294831026883339,0.009175598497458658,0.008739124011171584,0.012108377791373652,0.007841247520327109,-0.01477669555407995
AMH,,-0.027536535312328102,0.020534560866607102,0.041080487949826716,0.05226733094904788,-0.0339028193774035,0.050638204165606986,-0.007375206145028529,,,,-0.007851225181608646,-0.008591272119526398,-0.04950846766863781,-0.024103504696669678,0.001996167182088658,-0.07092507653751846,0.04699810163379254,0.056903450565238864
GDF10,,-0.08767508042440282,0.003332457700258933,,,-0.038545800479315634,-0.053084835503740324,-0.027757803304792626,-0.1254259707291735,0.02635088718723202,0.050933113767338244,0.07511510345454958,,-0.009988321433248926,-0.004344834689272834,-0.026180672884064747,0.016190707406834332,-0.06676019997621267,0.02514170109056437
EFNB3,-0.03342648216073208,-0.1105726049700342,-0.0004871794542186963,0.04393427964635373,-0.08032609564588089,-0.04334719924971242,-0.09770204158202234,-0.07743385186013432,-0.2027886379034618,0.043516084236489526,0.00327635132445649,0.11705681115782171,-0.01656304745007341,0.007579847230418041,0.02355856735421019,0.21255849634300847,-0.10192237661801638,0.04798286321052566,-0.009962902860683152
LTB,0.021280347257388116,-0.04954981342900871,0.026171020332342535,,0.032485842231084985,-0.06454005329643914,0.014626974038189484,0.03062270710115681,0.08193780075043464,0.1067727615407592,0.05983390403456808,0.06023529411296151,-0.015591358593709442,0.06699393694307061,0.014977899601013948,0.04869754029648634,0.002332844055301487,-0.05540783718893015,-0.039203162250603385
ANGPT2,0.05890788457703539,0.034374990019914516,-0.035352274057895774,0.015789213552580457,-0.06153297480753355,-0.055217222300260126,0.49838597445746424,0.22580465893062265,0.1972169139845361,0.1097879456075602,-0.1049570217515874,0.09373406241659606,0.05333708987867834,0.01914192751114228,0.033268496982775266,0.10962807060785623,0.06528138041966991,0.09791207775095825,0.06849296171741032
NRTN,,,,,,,,,,,,,-0.04902257308709668,,,-0.012920319998158687,-0.002810445797397285,,
ADAM17,-0.029568699471037897,0.03444844388210845,0.07134293303376588,-0.014355741219053385,0.021463976028865222,0.02109962739957061,0.2564125782697704,0.05586781253152023,0.04242610627504314,0.07114738390720961,-0.017662666499411093,0.008327169269809939,-0.03286683651997342,-0.026761920189230255,-0.03664253585302206,-0.05193622287652763,0.028070775415547505,0.0013928161143532268,0.22143014237926223
LRPAP1,-0.048959341770286775,-0.023401989730854618,-0.07837227712634436,0.047540692354482994,-0.04584716001923291,-0.059302053201656255,0.13974239915773776,0.0016205056350444887,-0.09560966774185452,0.024248757271584657,0.10835098526491584,-0.10781266831613624,0.047119151569130956,0.10982230725897614,0.11249650868384886,0.04631409530172234,-0.05305706868610093,-0.0921729894776578,-0.09297018607752562
NID1,-0.05354625968234815,-0.08925541319606704,0.05267572344330496,0.0392479424924943,-0.05765588486497207,-0.011649160286917258,0.4843637506131298,0.1451351078224549,0.1575333762388871,0.04721781717422659,-0.08474578894980025,0.06690165659543117,0.035264516462240575,-0.1561398976934746,-0.08127504314512693,0.14670000248056256,0.1718043396321548,-0.00941093645305863,0.2690373423779145
MST1,-0.009694800414291523,0.0773229862135165,0.054819213664810656,0.036707743553414184,-0.011283066728180819,0.04289382166353483,0.2998128971865916,0.07045858520012953,-0.049610116026181025,0.04467024119739296,-0.0046372181329982125,0.07257412966849544,-0.045247788903578515,-0.032681052197374015,-0.03860084861068774,-0.006642144848274152,0.026612120173416208,0.11225482458752188,0.058917588787484515
IL13,,,,,,,0.06979645649899799,,,,-0.05331623890681607,,,,,,,,
DCN,0.0020202111055137523,-0.10635098097554514,-0.0012189304409160474,0.10380305301464218,-0.08012437595606027,0.11634709486510711,0.4298767575428015,-0.008603017501985347,0.04643721354683269,0.07339241766276813,-0.1296095453875832,0.07038003390864077,0.08763742235858181,-0.11423681261843158,-0.010399482894429029,0.10755577219657356,0.057834765583488684,-0.27293388699907667,0.14466767661097857
IGFL2,,,,,,,,0.005467325877218894,,,,,,,-0.027459045129288984,,,0.04377494387085229,
COL7A1,0.04387594234118114,0.027127437537734594,0.011447318945573715,0.05622407261289094,0.054295839290084455,0.03159141566294108,0.4031172724352177,0.09824016386604523,0.15343811005992106,0.061409328945317025,-0.004780701562637177,0.020928473169380665,-0.0035257501080348612,-0.1228842647446983,-0.1986012066088173,0.03143809159049453,0.031291108928025245,-0.013220804192070957,0.18523684953068467
CALR,-0.060429465803249406,0.12795368649278707,0.1716332574529458,-0.06513003196191332,0.06072088381462494,0.10300417371018264,0.42186426230646445,0.24123486376580497,0.39674954818830194,-0.00321522380624964,0.06763121246761038,0.06858141297920985,0.11233616311071755,-0.07572275023653595,0.023278645773374768,0.12615990086996104,0.1345499982197987,0.10344645710697942,0.43372449616516695
PIGA,0.008793750534688137,-0.014000730060244526,0.090255097897836,0.026883504728984705,0.027632373351000883,0.002872406396932936,0.17034251304175307,0.05020833124164234,0.09680759598328437,0.07272184739945697,-0.04086874270501652,0.08933591534199684,-0.026805929521970178,-0.017863846621193547,-0.07125476854941902,-0.015229446795301789,-0.06202127879378385,0.05317824450656612,0.13325370090877356
CD200,-0.07958589058400671,0.004065868065994068,-0.030999859879625773,0.10235738771262728,-0.013568593330228623,-0.07466833134541229,-0.06831518809885895,-0.19074248499732777,-0.1036875047355741,0.11992668111311564,0.08458311038852423,0.035036672333916746,0.028379736759856552,0.03582381602166917,0.15933453248664256,0.04057513274158298,0.04702112418304332,0.013518054170194964,0.037313410870052605
GRP,,,-0.05665746526473123,,,,,0.028452870676058506,0.08505263597787988,0.03044068651000902,,,,,0.042603209630028796,0.032352470251230746,-0.01857997427348643,-0.0349070609011174,0.1498408250679386
CDH1,-0.021181017472604098,,-0.0562759348999941,,-0.008272937015074358,,0.250051681506212,0.0038315840638869607,0.11006807384268248,0.02616569773036652,0.18499840399659873,-0.05071094513124837,0.01720627727772589,0.082416499805004,0.03965312592937038,0.01409062857428932,0.02061198048998549,0.11881829391333033,0.19909168904272662
LPL,0.04202735614556288,0.2749132520540621,-0.01972637879631849,0.03363200347572329,0.008504475334306807,-0.13765846901581558,0.41197315960065173,0.3908706349599117,-0.03695420115244321,0.12147598087854475,0.06514947645847122,-0.1211210783791771,-0.06868405023827219,-0.1352304601452238,-0.08953133098320398,0.10540874370677122,0.31170855105626233,0.16704305211790807,0.45164046592560547
SEMA5A,-0.05382312356188848,0.04172950034656283,-0.07318622093144364,0.1636409790832767,0.025083295562707643,-0.08186172525532312,0.30910126870360327,0.05795550601892661,0.12030313056671924,-0.010533990042444864,-0.0020596102379341445,0.013913701184684324,0.0778225077331065,-0.05312522534971759,0.11489941328576436,0.08191868382300324,0.04416091345649985,-0.04264649412250895,0.21114405718736573
SEMA7A,0.10079114517248298,-0.10017286444304502,0.0022989222477964354,0.1268752907977398,-0.08990875478372769,-0.05916995438250933,0.04434931425466916,0.18214434297811313,0.03906934677324641,0.016222117366838228,-0.11155423251320203,0.11518600970047888,0.0742717334324444,-0.0018553237724358667,0.04259193461794495,0.02985947809245592,-0.03730310823344372,0.1752349656762037,0.024669332695244402
SEMA4G,0.04946104258543999,-0.0271037218285963,0.011608407723403994,0.03160627900754747,-9.171037176525126e-05,0.01945458400485199,0.1818502517200321,0.059849461905914704,0.018146682213825822,0.038205880670884984,0.040616191259472106,0.07289468871824462,-0.017434645870204744,-0.004215575100829744,0.11829868886599135,0.008531833768541447,-0.03541409700231288,0.061946316493835155,0.02415497531708986
SEMA3B,-0.015405060283378897,0.05975135263568213,0.009924872773293006,0.07434517471915741,0.053437663073063586,-0.0662166648285379,0.1320569620844203,-0.04337218266610889,0.2069858612338111,0.008125708767766967,0.07666288060794169,0.017394017102667737,-0.11138970195290263,-0.23305030561664056,-0.18987440835540428,-0.12329580071717901,0.29980234989911037,0.07713914987867769,-0.052597227914658824
RPH3A,-0.13199548261002178,-0.15193128267430317,-0.20058439506143447,0.029442032738949003,-0.07986035987979093,-0.0920769209072759,-0.14702911360114548,-0.12803251650133246,-0.2514302193447619,-0.007439992451173612,0.08562928617784278,,0.01591483972569813,-0.0021923186262128133,-0.04485428401283059,0.0024932875941828473,-0.0855799908766077,0.131977459985901,-0.06389876216967343
JAG2,-0.00020959752815098484,0.027616763651547655,0.04831988131123946,0.09135498077343546,-0.06815204417369826,0.027303394415717032,0.054574082251414156,-0.027286499053503388,-0.10836096687489935,0.07107596990853679,-0.03109073314521004,0.03537542243363097,-0.01980000209874111,0.09860012639848116,0.14305675012472005,0.061685125328981655,-0.026067342336761962,-0.02479339620566456,0.054960593498883506
CGN,-0.01895140128620175,-0.12166497694017865,0.01002576298909802,0.0904640858755321,0.0030879407995434917,0.06288896993442039,0.02540221198829905,0.04233931114200045,-0.0042638550979379386,0.03318491364052915,-0.0231017967360143,0.012044466145550837,-0.0068008802438138975,0.002792653067192002,0.00018422333277828956,-0.03588308562472013,0.08116568877797015,-0.02008052845831126,0.018962843117126916
GDF15,-0.03977112046327682,-0.04410440858790606,0.03207039848843627,-0.07540855620593324,0.0691070582646933,0.08217036216647654,0.28428879599186324,0.3170979502161954,0.24901078334481064,0.07109885247872037,0.011753129135333436,-0.02040931588243461,-0.02054701015365578,-0.13558970340626078,-0.16303373169250013,-0.004242321910182205,0.09166636763314225,0.0653172583811999,0.132089319036477
SEMA4F,-0.007001956546390928,0.0825833756045633,-0.003435111263879856,0.06327997894857432,-0.005563454360054065,0.03864531872607554,-0.038812950535550665,-0.011716919412289702,-0.08956789666286125,0.06275032172583649,0.1223567461312562,0.04407298209221547,0.03464799945499786,0.07772855890059137,0.12445916318980141,0.023734927115668436,0.036855989094620525,0.08426241907685227,0.11264912852664549
