,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
THBS1,0.028348289307749647,0.006681728897060351,0.022426810050418598,-0.0712070692728634,0.07394514033586251,-0.06938939241361332,0.08385333994845932,-0.12195434407735566,0.00016874506996480637,-0.02011326056407356,0.0696219183107216,-0.04001601789465538,-0.062441628370858586,0.06503093574606648,-0.04196721620309429,-0.013332720774041209,-0.13619032036779669,0.01735900548034532,-0.012320242762695471,0.08159761918738963,-0.09173781634885268,0.04974366384093376
HSPA4,-0.02931171234896059,0.002840749717767174,-0.0016276539116589844,-0.025010734511564655,-0.02005708941964679,-0.03665253350935977,0.06543168268794507,0.021907587885907773,0.004402302460297237,-0.024103992238995137,-0.054403403718843134,0.023762509025004645,-0.02569914294363738,0.03695091296215544,-0.0037678185792039062,0.010357840460018506,-0.026654700332888838,-0.01877320036020046,0.0125021045822898,-0.03241778878178712,0.03571471791216125,0.0166532901191996
LMAN1,-0.033182825139398874,-0.009119300346063916,0.0613784987526646,-0.03655664181970133,0.07697302973017187,-0.1016103148982122,0.06852040470667595,-0.03723806921710273,-0.028444421810730678,-0.0018525370462328901,0.08510828951492529,-0.022823107525454862,-0.1442744828557166,-0.0957030516816022,-0.01248644975334363,-0.017935964228395083,-0.12988624440590596,0.01913886712389689,0.10883980981114423,0.006229464105141875,-0.06186848752658811,0.03853004843340743
LYPD3,,-0.020176006749271527,-0.03473306938813845,0.02486808940226157,-0.012960752343395384,0.05688895264753126,-0.007822743791254978,-0.06351861161274763,-0.028502637677900435,0.03392782373892277,0.0407188829079136,,-0.06821973061381287,0.025500125299771748,0.047683075944975103,0.08911901307963922,,0.0416063763615323,,0.053957603880739814,0.0027155261172186547,
APOE,-0.0526074787145712,-0.022255317192787196,0.02231495509193874,0.02486132771134451,-0.011671777383914755,-0.009876223043773452,0.0369578928137179,0.12876011681661692,0.06882254883456917,0.09833721894366584,0.3184222347686626,0.056607361836277854,0.05571511817197624,0.03551555224028566,0.013676578837181734,-0.011334884104801135,-0.21868098424892185,0.10293348351974423,0.04509759158621646,-0.007289096718507682,0.060294752568025516,0.07113278724445168
SOSTDC1,-0.04995071828808253,-0.02979354910966476,,,,0.1639899366306854,0.041474204756928056,-0.055298254228232376,-0.043868761516793156,0.018463879993280384,-0.1884605748778107,-0.0005365817350846415,,,0.036334719096090574,0.004203670811814199,,0.056595263536387545,,-0.015624085168243726,0.030756039274155673,-0.06561681728954122
ANXA1,0.14657476284532905,0.022581247434259957,-0.026249379455802618,-0.04714566382778153,-0.025243676772647803,-0.13876182724097025,0.1012967876695187,-0.01710787399042701,0.06877050507611726,0.023291773480902982,0.22896265063009955,-0.028100224151033325,-0.028154937003044056,-0.012095172892815064,0.019019734639584687,-0.02035714795484703,-0.15012892674398798,0.02152030821320264,0.09995316459814366,-0.040046967253712075,-0.010598919254356385,0.09316563585370499
WNT2B,-0.010919688276248446,-0.033705151824407906,0.00934994313419547,0.09509378272488325,-0.03469566531764841,0.01082346625108574,0.04868432499106116,-0.03886858655931131,0.02822709323528287,-0.0252317224455552,-0.08725810555462046,-0.011122655127394854,-0.04915355025055661,-0.07183341134834818,-0.013109003020416149,0.019488919717977126,0.01884750945647742,-0.04750164703280985,0.12027501265247482,-0.00699362539271916,-0.053356116094951014,-0.020744523983863367
AMH,,-0.0246369598707763,-0.011732986834391982,0.15138733826974554,-0.018009520815122013,-0.01778235651786557,0.08045627018554179,-0.05615689973121393,-0.029968480146568607,-0.024408333619968293,,0.07609069436822219,,0.00773141340826271,-0.01545895854924566,0.035212333740850414,0.038853932826877026,-0.042434812762890524,,0.006631550216607992,-0.012042900391695545,
GDF10,,-0.015307116419544407,-0.039075271193630606,,,0.03832165786602452,0.10205682360245638,0.0332191524757649,-0.04042599700395623,0.08563827060567468,-0.010422079341799187,-0.03559060296238869,-0.02961448811205858,,-0.014677192857565314,-0.024357896341263164,0.061683034467836385,0.06615109303446483,0.021460425574442415,0.16968167406446286,-0.03452936655678016,0.04224758889792026
EFNB3,-0.05753596336618537,0.0233991335500397,0.035721686620190755,-0.0022177922272639504,-0.04139757849253901,0.04753298526249819,-0.022481458650815037,-0.22222006141111178,0.043573471359041,-0.036241246666702844,-0.2436093153564573,0.013249706121071842,-0.06438962484492666,-0.0007941797441984763,0.05346478419103506,0.042333549482494806,-0.1037243546796498,-0.05946724660729956,-0.017352412914433162,-0.011516979533214953,0.03516769462207094,-0.10499756474371062
LTB,0.0594769365284092,0.015311772941723019,-0.01864972448728038,,-0.02120936429522599,0.04420625263998749,0.03975501567937094,-0.0391548421421743,0.00421710582354436,0.016848571722627086,0.01723309136879626,-0.013800645731529306,-0.08140512923378533,-0.038519488737564556,0.06872456614590663,0.012162276096922107,-0.07872618931183537,0.08673345202454928,,0.08691720856493161,0.1161969632296391,-0.016137707178970888
ANGPT2,-0.07438816772781458,-0.029097843444897915,0.034245826351548304,0.02813732861404591,0.032790334429261075,0.010885652333491308,0.09628274333532842,-0.13867677727001063,-0.06018139102849295,-0.013400231760441072,0.06824363567490094,0.027980521197416557,-0.06251172841190461,0.00979850104597482,0.0012522795578797173,0.023575962217036724,-0.12846813385390243,-0.01911529483847563,-0.061507914367922564,0.08191249312038508,0.03806110781380589,0.04300397644946358
NRTN,,,,,,,,,,,,,,-0.04057622296549841,,,0.022928809221328058,0.02018400141543566,,,,-0.04583124136327608
ADAM17,-0.008097840555137624,0.011406633969907338,0.044840885539980765,0.05155270653123408,-0.018979582743554463,-0.12543084044049438,0.00642429057737304,-0.06863219905396421,-0.015208170381182868,0.03621264581590346,0.12632077416010043,0.08421771240410278,-0.06375375510706192,0.06880842523895164,-0.006225559829094115,-0.004244795539146659,0.035542005299697664,-0.08022679683630377,0.03186886212910812,0.041477329867148874,-0.05808494417411444,0.13233156530526644
LRPAP1,-0.09520628270447554,0.04146680448954725,-0.02197698959755381,0.014399977196712335,-0.0379219028510014,0.040929914673065886,-0.052647905599517195,-0.004686487886568197,-0.04257157301462724,-0.03032621991470578,-0.08724879681818257,0.004553380667795412,-0.0800629455162104,0.0046839418937303255,-0.048809101467095224,0.002423957574886998,-0.12376983720885285,0.048121480214571126,-0.03163058697412954,0.019783758447293763,0.03252982988310303,-0.040113375648730076
NID1,-0.08553597277415052,0.02443264356166877,0.03616901443407879,0.03544150242614241,-0.017194865107321832,-0.024180249013785255,0.07680403984004038,-0.10885650436408119,-0.0017116613902889344,0.007957504313017047,0.06689340232871284,0.07432774511610928,-0.049903110119971124,0.005834354596224549,-0.06898444633514049,-0.015145506146035024,-0.19084691932961256,0.001428126060929716,-0.003431398664527391,0.08996054529205758,0.011941086985660225,-0.03165626640932664
MST1,-0.031308932828284876,-0.034186497265136354,-0.00410598612707743,0.13670540064647105,0.020522279986878996,-0.052588027435958175,0.024128320995230466,-0.033856092629732513,-0.03816643766931099,-0.00027480476179018727,0.02702591117255696,0.04793252820192611,-0.06095833063162595,0.026191535034385673,0.017613417207953227,0.04037173381863625,-0.020988211134285197,-0.035530822631232424,-0.015534500206822892,0.043959493777346204,-0.06146337269877744,-0.02027679422508457
IL13,,,,,,,,-0.04645158742101979,,,,-0.05263264191933176,,,,,,,,,,
DCN,-0.12213333616556925,0.005041475855601192,0.005977106090087573,0.06207599772740965,0.014156219667670255,0.07769999998385743,-0.06590240636117324,-0.16564088479716466,0.019287371355539294,-0.03381982536399038,0.031856532570644344,-0.05318578358603587,-0.041003018207982724,-0.00610470627988738,-0.04941405769065344,0.04664541168119801,-0.14729002351327825,-0.005421869071657879,-0.0229122548538693,0.06853907697704682,-0.07534778261939827,0.0010991430668063327
IGFL2,,,,,,,,,-0.0018917758968512637,,,,,,,-0.023248578615321293,,,,0.001255921090201258,,-0.03634238967763279
COL7A1,0.008865693299895724,-0.017955849610249368,-0.020795248366427627,0.011059548018573975,-0.00392289897920749,-0.0006376043544677603,0.020803645722054422,-0.10560254904387267,-0.03259360532887167,0.0021035858265177013,-0.055943403307724224,0.10556851137821745,-0.1188297330318093,-0.045516384695669695,-0.01922453238084057,-0.024608514140214588,-0.020825801799064424,-0.012936848613367163,0.041983848368608974,0.09439425075203899,0.04576699912235603,0.0851888738519224
CALR,-0.09010512480842493,0.003235595892728098,-0.023693263097060987,-0.00952660106747937,0.06788269754168806,-0.1717653663354722,0.058733697498268525,0.030198468929066722,-0.031063322081419577,-0.021794862940659975,0.19240962672216846,0.021860850255334203,-0.08321557425652965,0.027341002831189305,0.010417714048665618,-0.039781506306815366,-0.1349146306781172,-0.058319581123462486,-0.02293342876316412,0.08839003652561853,-0.0670245694000225,0.05589277019688934
PIGA,0.039712270124462386,0.007876839645760572,0.032968599710835204,-0.06034541771756057,-0.011425697036974823,-0.027743389135069827,0.04860006986660639,-0.07583097322097355,-0.027251326892980897,0.017825852881881488,0.045944822311730894,0.001026971788819688,-0.045940490560825296,-0.0006527032222300029,-0.051543129312997364,-0.007862627555550249,0.016255910301530813,-0.03745319916873571,0.026144378870156953,0.05177741526184349,-0.04348836821085265,0.021989228237800574
CD200,-0.043174876823745434,-0.04085008892357912,-0.032496198254176545,0.006143405230576792,0.02263592300409655,0.03074916147765001,-0.0653906833978108,-0.11639635188518908,0.029488218780992226,-0.026870633190975608,-0.14461679237503405,-0.0034593564512941564,-0.08130161493461872,0.023809238466656533,0.03786536586465179,0.06212216220039952,0.05564395026854574,-0.0003279025508472145,-0.06551326419293829,0.04030343183567929,0.03379759083756258,0.0714047646816766
GRP,,-0.024545311481129095,-0.033167639610827,,,,0.0007276886756527986,,0.025676405012983038,-0.009870762749703766,0.0770211863412525,-0.05043258359851561,-0.03408482069393392,,,-0.0033622007693940945,-0.010707077654051869,-0.020837157141949586,,0.10211055531312688,0.06486268227092702,
CDH1,0.006822620000312063,-0.009496576307699367,0.03821160844019022,,-0.021679066851787242,,0.04834902919236141,-0.03787815511187698,0.049295492255258394,,0.09352751174626647,0.08119874743407014,0.13651175919304487,0.06770552270981396,-0.02470892516597764,0.0105004438795563,-0.008711402260554627,0.0409456240607586,0.04953386356848323,-0.03580384065411672,-0.0028750561240219116,0.06057927963902758
LPL,-0.0526536528352601,-0.032062117176427166,0.020672567113087566,0.09075971613848968,0.040052486472780334,0.046312359566446824,0.02338452754473075,-0.09125519067720213,-0.06456581613699207,-0.004870574785588977,0.14552240370112943,0.07398118718137806,-0.17140700478479387,0.0268180219144791,-0.04300018389657504,0.050872275612187434,-0.1341112385527254,-0.04499188079463668,0.03843774816879205,-0.10835900223424509,-0.08070631993058662,0.08931136244261677
SEMA5A,-0.10934997195935518,-0.012636366203547635,0.03159681335890249,0.09660036800031473,0.011822518789956844,0.03166265464272609,0.13454545476441146,0.033244188764100915,-0.0028154579900787854,0.03278022520020357,0.03685052357348083,0.0648721696358157,0.0583479492106038,0.06786139772142265,-0.0861132148585196,0.01045225588522236,0.009658151194797272,-0.018388925164512272,0.033163222034693234,-0.035417495147985055,-0.05280530267856829,0.017868348761307305
SEMA7A,0.08792703103882965,-0.020472777772285882,-0.021624004701678433,0.039518696634693776,0.04020137451091443,0.08957863432162576,-0.012195892865469099,-0.0659199286086191,-0.007625871150351448,-0.038704854929227414,0.06960349310449428,0.10063601163611062,0.03402840706318017,0.034329476527512316,-0.030811464161635375,-0.02695469093714463,-0.00418230323149177,-0.00512556888222951,0.06356785343180994,0.06718170767301118,0.03755437948352177,0.14306514508906962
SEMA4G,-0.014707447268357815,0.01518366310966485,-0.0014271525220997349,-0.017309435653073104,-0.004256971088942661,-0.015163644991254395,-0.030991160454728425,-0.02378351223737243,-0.021793286553068513,-0.004545733802881595,-0.07616903992025995,-0.05073982582510791,-0.028304155477501234,-0.013638116793218249,-0.03407471927843755,0.03631774277639759,-0.08114704745021342,-0.009697197187492358,-0.05346731701294116,0.03659635574009978,-0.0338515113946818,0.06573120087662548
SEMA3B,0.13451812194754006,-0.024867684267925835,0.011682622736837813,-0.020923800118167576,0.030928042915202274,-0.020843812006469824,0.1031691468099888,0.18424184245777636,0.049222705844732935,0.05511238030027213,0.3591260190933216,0.1452698320508806,0.07074645214574175,0.016523556434128405,-0.040951537327485396,-0.03203095527049539,0.23830823314618832,-0.012578139013467517,0.1537102236046124,0.05801310993706235,0.03531185800591868,0.07441154985469371
RPH3A,-0.2068547232254164,-0.03919272968313184,0.025619680586693065,0.08489743134136499,-0.004294560696671263,0.15441467144900803,0.07737372023876869,-0.23268896406840553,-0.02718206107977209,0.04680274335755859,-0.2632190824828235,0.03477305171529521,-0.12087948608659693,0.027618589172839655,-0.017647534505002657,0.02947043734964188,0.021569486731373995,-0.0030098977239909385,0.010873190523502638,-0.012403624283284297,0.09115952818515087,0.03733687858348615
JAG2,0.04397543202045767,0.023719305252488675,0.02622257532708102,0.014558941868806904,-0.057218704301220086,0.05858741435595224,0.02874381473750244,-0.11080949132633147,0.006965951571651483,0.016472007343340412,-0.08547715900485993,-0.025744133185003282,-0.09345591852241006,-0.002087697204051732,0.008957529687782491,0.05209306653621171,-0.08436287466264028,-0.06813805885885993,-0.0432323894240375,0.1286435488649007,-0.01861949875518299,-0.09220369175399236
CGN,-0.01761365406929338,0.02824095262410714,-0.02301835775534567,-0.05011398181081215,0.06356520704873617,0.009148460719172117,-0.005692015341207103,0.02497175768354459,-0.04529842491942151,0.029056351225805643,-0.044037812464456746,0.012446489040749856,-0.04929753215747258,0.011365877623244081,-0.025303968703849176,-0.02605400934975736,0.07756180337549508,0.009002285533085111,0.05070852224388293,0.00234864498155253,-0.011222803996191591,0.09277385426924911
GDF15,-0.05196663336355537,0.0025913193847941704,-0.044597726145103364,0.003723728005439271,0.0071788306063825654,-0.057156224099517164,0.02086427712786218,-0.0848454108857422,-0.022907984246190206,,0.05350211182439559,-0.021405301214903735,-0.08008070938306493,-0.034665685413881715,0.049334860815367955,-0.03514821428936151,-0.07627301725421301,0.049295974900586424,0.0830353101732057,0.0818054067448937,-0.01758484711661592,
SEMA4F,0.010005099815133242,-0.039771346738247025,0.012313064463741648,0.03809756912062483,-0.03279191855179929,-0.020475001357817893,-0.04083787568682488,-0.12159379124225238,0.015470591306556498,-0.06416044430432176,-0.04529812754701208,-0.017468796605424268,0.014282349308603694,0.03466147954796469,-0.07581590976303731,0.027694727175993663,-0.0517363482295871,-0.056384880465445646,-0.07169212238016064,0.035962206999016616,-0.05350480026858372,-0.11054445478422323
NXPH1,-0.05437306394977187,0.002627187507207478,-0.028714190254466605,0.061896962225537686,0.028364428000615942,0.14773944779795128,0.027283098939156786,-0.012122900581477903,0.006090802157604963,0.007642269611342758,-0.19751272793441457,0.031882087947727025,0.030366958667409124,-0.016540820219595846,-0.10300043532079675,0.05730168987062063,-0.021430429763821267,-0.040784524797940286,0.034186747130127704,-0.02260194387606911,-0.010600788681545377,0.09692901987841358
