,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
RGMB,0.017102414920604086,0.031047595820640927,-0.03431785813878575,-0.050122546312803835,-0.04507783913324892,-0.03879820948600749,0.06205469756440113,0.029621263612444167,-0.03568333523374975,-0.005228192892762643,0.01821744861046011,0.020167910242510145,-0.09698629104420742,0.0014411188951514906,0.07744782936394969,-0.009669874767676771,0.02617691642544931,0.08830949671958783,0.0033855506398835725,0.07160922001354476,0.009640229964363537,-0.02050174671828734
INSL5,-0.023986304264042555,,,-0.02210786793680033,-0.016836733431002154,,-0.03893890761493826,-0.013142318252399926,0.05960769519135322,,,0.018188172461786827,,0.10946646130537102,-0.062164824688176516,,,,,,0.015939757213543595,
IL12A,0.012476032455142071,0.012188609172728664,-0.030786110876631297,0.006196114965647535,-0.02710908455748391,-0.022037838677478248,0.011038341381184888,-0.018837025898564095,-0.025811282769804707,0.014731990423610642,,-0.02778469767153649,-0.1148550399463775,-0.04267439475784694,,-0.03878915434521989,-0.005732821546807671,-0.029630879206971262,-0.0385908159612574,-0.04468648710421222,-0.05445633656067609,0.0013579312644677857
S100A8,0.07209630593751867,0.04292100178975844,-0.03083880959877595,-0.03305560415614472,-0.04152338513495876,0.026220385819274376,0.08041520444502298,-0.018953525346619975,0.056340662946435326,-0.042077294321881516,0.09372880456693257,0.0177689848857685,-0.08345892199029094,0.015045649542775257,0.008103714343992287,0.029672454631154328,0.04560514871681586,0.019584984856047444,0.051555669917062404,-0.02741918305679354,-0.022043644557863347,-0.03447163002717462
TAC3,,0.01707831324264989,0.004488560894483539,-0.024202250910755674,0.052296671008220594,-0.032843213613922964,-0.030030396041707277,0.007406753721979788,-0.02323423381554189,0.08236921335834484,,,,,,0.025531511673977124,-0.0026835944888037072,,-0.05100178611154584,-0.029394680679645326,-0.0679888196702198,0.0658578519657892
TAC4,,0.05701144573993461,,-0.01034832005544792,,-0.026506430107618793,0.03024272598454832,,,,,,,0.0003145568754689104,-0.047821086493766506,,,,,,,
MFAP5,0.11283337005273389,0.09159310772172223,-0.018590944850642523,,,,,,0.013758597844579619,-0.03162591293058923,-0.13312522966042586,0.013518527711663817,,0.045555072454205786,0.0637425702230818,-0.023110598750353702,0.05952919300122995,-0.012880852904761694,0.03591130699504412,-0.040884550525326836,0.03723053876574503,-0.0794127353611978
CXCL16,-0.020199499818915664,-0.008052963468013938,0.015302150305235723,0.038593999804805726,0.001504430625864089,0.018089981368950903,0.050361659993423596,-0.02017949404496794,0.04724263589001969,-0.015962453060812246,0.16540036859413032,-0.013480503664616509,0.04104715481186279,0.08720717103857158,0.05286794853307027,0.010102762854150106,-0.011785292966252555,0.06684328772444438,-0.040709802610675805,0.010365915388417987,0.008046027945799684,-0.09391067213907761
AGRN,0.07138958769772397,0.2999785980621409,-0.017036949033552868,0.053433248052007075,0.051426003961301536,0.1258170071753757,0.08672524327982196,-0.001827239121001885,0.058793879210935714,0.03648787066585109,0.15745724713521025,0.29856759453637016,0.2294337969810846,0.2190161881915802,0.1926863350845791,0.1261058912722665,0.03731174992585662,0.18307800777544533,0.26629638686854956,-0.007611283631668544,0.4063714544332083,0.14723676331884694
COL4A6,-0.0029791714921921287,0.011460256163638806,0.041462428369366616,-0.013863954025818259,0.0018811277537355922,,0.01206779464691705,0.06745211253172298,-0.021569781849238696,,,0.02772940298218257,0.08190483622017125,0.02573530668761723,-0.047840089383603936,0.09143289342870171,0.005087772549322971,0.06019031979161515,-0.03456528628177159,0.06452615243957681,0.07230878034807846,-0.036673414779552306
FST,,-0.009920568277902032,-0.033976206612484634,0.014564380108440772,0.07476566405575023,0.07485790069170027,0.035623069061482215,0.010914675865886521,0.024703484415633088,0.019291009331122013,-0.015057485332052568,0.16957351393075296,-0.008038715825958855,-0.07607932539899973,-0.06585736723450532,0.021851412470479368,0.02402359294617214,0.1410319859706194,0.057186748742131255,0.07672860974773071,0.05974952835103453,-0.03730806150560401
MEGF10,0.04128023623499397,-0.03354268869021265,-0.03252402445184085,0.009085759410721433,0.026728483597491127,0.033987775927250434,0.03906907468509481,0.011201092311283016,0.03640258348626799,-0.008463550522784705,-0.009750777518711824,-0.048187058608668586,-0.05843183388569485,-0.07049216333209644,-0.009680599676692504,0.06328914404981534,0.017339340406206154,0.049619038132389374,-0.007005616809147955,-0.06611908776501814,-0.10728567095095949,-0.005970555870111148
C1QB,-0.05505718893837009,0.14984603094290644,0.034165204515377905,0.055850003764807137,0.04106897663113529,0.03690298557439753,0.0762475590376922,0.03964421815542091,0.0568553314269305,-0.05470064654307699,0.23857850164190295,0.005693574825722897,0.15968061416158372,0.1309188081154011,0.07948488939345107,0.09452639363812645,0.09329239042418054,0.0755453653884383,0.13362683210380255,-0.024601608836825155,0.06602596945048132,0.10447216970600333
HLA-B,-0.03542502000597587,0.1465469814131364,0.038672648045570315,0.0357328306342786,-0.09062848332680801,0.029035029190405612,0.05666847477210511,0.025508829526903896,0.10773158606484766,-0.039605230096709486,0.11281695952342832,0.18130484938024666,0.08434278715191736,0.12425047446842014,0.2285263335916151,-0.04322689363206622,0.019915469156344335,0.15077470468342594,0.15193687978319828,-0.023152029677917307,0.31381927356979866,0.17769979717532738
PDGFA,0.024004839322532206,0.08854816162058136,-0.017093302148933086,0.05819075148386621,-0.0421463472710052,0.020672434105768335,-0.028219014920992967,0.0047772254773767965,-0.039447603486630144,-0.018994370411346415,0.05140560965278425,-0.012371726217539642,0.042596109218023204,-0.00593496019829044,0.08670523412906733,0.042407084094800325,-0.029885847987107913,-0.012382246373917934,0.06748451111426343,-0.013373389128199097,0.2920120141535337,0.10170719830227186
LAMA3,,0.002278505822980403,0.0323901739841281,0.030791200449318663,-0.0073049290983561695,0.006305554683464577,0.013509556610080152,-0.039902250945463874,0.02141675455527185,-0.009456900520307713,0.025801611544009385,,,-0.03538673926666856,0.04152927678343435,,0.10645205560007055,-0.016331913303914886,0.0041854016022932206,,-0.04476260756535419,-0.034815157727264893
DKK1,0.04889344096697827,0.028973119089297603,,,-0.06402002832867182,-0.004474040315149245,0.04009337742105814,0.006475944621563264,-0.006071240533698626,-0.025105318478068524,,0.18905342686386195,-0.10074234027270063,0.031578317189505226,0.07497386274255208,-0.02593738742304673,0.0019360113553524665,0.02976097407054826,0.05690765910987774,,0.13343962015487207,0.0039642961419973565
INHBA,0.03052968262372255,0.09687548102492775,-0.016657815160975923,-0.04136220646004669,-0.0011080838304173052,-0.017292443039221415,-0.03674570031830245,0.015358191972061204,0.05597816810670759,0.001963872841466389,-0.04582312036194623,0.06037181060760196,0.059114871756356,0.07059443554060389,0.07507841302625393,-0.03336268379471269,-0.01684560644012857,0.007359721869833687,0.09513754244982338,0.00600907792808039,0.188477783347084,0.10800775978954347
LEP,,,,,,,,,,,,,,,,,,,,,0.02385745677797472,
IL7,0.02963764274958733,0.07293052864660583,-0.03234531523414001,-0.012536740893790485,0.0024912583939614794,,0.005825794030920498,-0.0106259351579331,0.0884728691714632,-0.009265616660521284,0.032918898414576174,0.06482844140095498,,0.009251407713586072,0.016661943249235624,0.021184271196278352,0.009048946343271793,0.030393086915884594,-0.0044732305985471016,,-0.021128089904712932,-0.05026064375303172
FABP5,0.10837182314375851,-0.034289826068744284,-0.06877462550925648,0.04007842492268572,-0.07499147314986468,0.040400392007934736,0.09685703435457481,0.007364248230291575,0.009286557639158867,-0.03987283858531035,0.15849143718402742,0.030221800054011424,0.062460612190587336,0.11970824280382111,0.1007644053441677,0.05787209806178755,0.026108338675854395,0.04258335726994301,0.17084351031538317,0.02486634858788693,-0.060246043654858084,-0.11677400625049401
CCL4,0.041235596121757166,0.13858995362661347,-0.025019106042441015,-0.009614645245821535,-0.016622847031522864,0.005572557573267241,0.034439755997955596,0.038001303094801535,-0.0055300087570774575,-0.021611753644133227,0.2029679161874974,0.03721181462488469,0.06190656106580961,0.14969042981906985,0.02288919011135914,0.012969887264419935,-0.042819753856160214,0.012032772228883966,-0.055885321518296234,-0.004592401512216511,-0.018012773625893576,0.00636826918074393
FBN1,0.03628230892867145,0.19518376848162322,-0.023668036291428662,0.06238633132690017,0.031721421726362845,0.06577095584544619,0.013346624130900465,-0.03978614000533658,0.03466530268125615,-0.007484280479043344,-0.13880666747716483,0.11800151998521721,0.08749933639334721,0.08679953268179529,0.10174536493204878,0.07447581372061285,0.07075755585224548,-0.008667586481604232,0.17979199556910544,0.04810941565671932,0.24567973080983627,0.03737605331237102
TCTN1,0.00245316091869634,-0.0125687628841432,-0.022514330030619957,0.030822203299605656,-0.02931612181354706,-0.01284231352346123,0.06801440230038444,0.03566369869271058,0.0362342320076437,0.012037824508714752,0.10015183815387567,0.06984752416769725,-0.02171664728962403,0.041619487067695825,-0.08133269574905853,0.036263832994277725,-0.040105701257416165,0.052757240959799556,-0.013746983001669336,-0.018369801175145164,-0.07189952759105253,0.018287326399212538
NCR3LG1,0.004029034970816813,,,,,,,,,,,,,,,0.005582172559152299,0.06944356092802875,-0.01426513724945678,0.0004750190265367896,,,-0.04382003140809685
BMP7,0.022602308760612366,-0.09067739134386674,-0.03550958809138235,0.010103324688988273,-0.03761179700078076,0.0514531081861833,0.01955373945226223,-0.03466622305243614,0.018878929038499227,-0.009061622529978195,0.010682339659761925,-0.011693215905713941,0.0651436829116339,-0.16279305853049675,-0.08271415525590026,0.014045055426454815,0.00047492577532054926,0.03161555725813016,-0.0982836131534584,0.08231852526688997,-0.11873536657154111,-0.0043898706251234805
NLGN2,0.11312563743792388,-0.05383632444180157,-0.0261143118228066,-0.006903765549316207,0.008830817011755544,-0.02143200294462453,0.0222781961841096,-0.016871665089728996,0.033586854957057044,0.025047607127595586,-0.020791660139685867,0.004689028592007908,0.12012544070159112,-0.03324138263597492,-0.02124381188181274,0.051048976230302794,0.07649584505049017,0.03731944535035755,0.021598412303977355,-0.11719151900200485,0.021819347211178772,0.018304533606664775
CCL25,-0.02398630109743074,0.0136867511096499,,0.0071546657797939145,,,0.027589484360346278,,,,,0.06551019348999032,0.0039148240223025885,,,-0.0008285328883048175,0.054503063899611126,,0.06748722614372901,,-0.015597771726488987,-0.017869971404098146
NPNT,0.030405020674296176,-0.03348409601774957,-0.05589110394342691,-0.03806421219269576,-0.025924699167088113,0.13832694978461882,0.03859307085409448,-0.05612178710422651,0.02028956978272964,0.08068069605616482,0.022893287885015223,0.053875981045204316,0.06886781874330858,0.03483016157389339,0.09320576857318634,0.05205882843716237,0.030125912626183863,0.07194938310948928,0.022420832523333996,-0.024189627004056954,-0.08302846534479424,-0.07344981730246733
KITLG,0.0038015041250701815,0.16651048096565912,0.02010124863336443,0.023265215030534095,0.031584185872926065,0.06031503319347917,0.04206234171045223,0.07540168744888462,0.012948760558513626,0.00782222134102227,0.04738706636614267,0.13131494364225535,-0.01274551748888727,0.03558105502338537,0.08201222571958926,0.0332617554627562,0.029729741355648227,0.02832238648789185,0.05099514250020866,0.08406695303651057,0.1232827548838948,-0.018455613633398614
MADCAM1,0.11480459468228217,0.005970425399602948,-0.031074607646658193,-0.029575469354481614,-0.01976295675701931,-0.009723219730206118,-0.024208950493171462,0.06215887361996574,0.01619305900981243,-0.037725333118523545,,0.017044848519222635,0.048610378029944515,-0.0656811830162498,-0.005246627352107805,0.05481031641330265,-0.025785490975891046,-0.030791380530889072,-0.03594696794247586,,0.0160294304932457,-0.043331410401502665
F12,-0.004305636789752966,0.049916766923533126,-0.0044454390477799,-0.03146129123764329,-0.013776104191280678,-0.03641973398409566,-0.029642827208406795,0.04937467066814418,-0.05295429892302707,0.039721624413027484,0.10878978282198763,0.01567642041350366,0.11172018641197715,0.014847202170532947,0.07214979501785855,-0.048941265077140375,0.0074943947893707265,0.08156662612636086,0.019286644214917114,-0.028558283319571835,0.014614738913029461,0.018120953280189447
S100B,-0.011353954659293867,-0.0013695209073251518,-0.08266929269739165,0.027806861426273706,0.05882757749502126,0.08680559230099556,0.0033802927023785516,-0.04252628307718413,0.053729199384115654,-0.03088851204227385,0.08831118365083852,-0.2587827442802255,0.10497725733822988,-0.06778023160901492,-0.134291014512344,0.11399783149549125,0.06711309858874358,-0.17622582543396778,-0.03950031579434767,-0.05893059236256535,-0.17263027359957897,-0.011040164830498307
IL27,,0.0015137685742226859,,-0.009209548415980881,-0.01846676613775038,,,0.02710448817657929,,,,0.04340109850915154,0.13518406444373227,,,,0.02136321083565201,,0.06751677482577023,,0.04461102570814716,-0.04663527641063664
CD99,0.08885889899710109,0.13812451447711938,0.013019837699558667,0.09857131538254447,-0.10048511008897182,0.092653335270146,0.07648894738854092,0.01596760592228041,0.0957389211967796,-0.05911412799515839,0.03879687417996741,0.15985573048845791,0.005766724472412264,-0.015579724759370646,0.06738505522358275,0.04386047585975878,0.08234392018761294,0.08705670719074758,0.026853912451392358,-0.02930153558058676,0.1483453273182212,-0.174210367683386
PDGFB,0.1140113102370072,0.29983472925973254,0.11614346740244699,0.03967662624177373,0.13219364653716442,0.02803412667175252,0.0659324343351011,-0.0289316443086227,0.01731796177423151,-0.012843103793827325,0.030175268443261696,0.23121351400737714,0.17572743646129932,0.09827178222471823,0.0694616253760797,0.05070324926516258,0.028433559049801906,0.13186094438104157,0.1653174429383516,0.06814157638712755,0.3768168870668685,0.15961755117945725
CLEC2D,0.02765492318839615,0.02700307243470103,0.007293864614501936,-0.030283915774911654,0.03405304062303428,0.017965361230747375,0.1036128253601118,0.00751034861711488,0.06801922324951638,-0.040899602546886266,0.027237364866712174,0.003839925337977345,-0.04708557949444249,0.02384311611001896,0.10369284233698124,-0.004777391442041943,-0.0042862306217595165,0.026908792328397366,0.06106460104889286,-0.07996813498877624,0.11000738388528163,0.0032489271572993575
F8,-0.05114536623331672,0.02858297869316587,-0.016826295544036536,-0.022883449728489793,-0.020271079914285426,-0.010314275710572649,0.1105141792106737,0.045792972756722464,0.001804036461025073,-0.02001518881452662,0.059732985798340195,0.15985810560976246,0.1317385483992938,-0.003602650110401649,0.03270347676360698,0.049092519775339606,0.0193698881600344,-0.018730577310692706,-0.007362222628909769,-0.0592782529343163,0.07236907395152302,-0.06272171728585578
C3,-0.09121863328549631,0.17253391620807362,-0.029178218199174037,-0.019491400018507733,-0.05763489157043589,-0.012478563644406493,0.03372300145376216,0.021584351435639002,0.06358950612507382,-0.030778057748908398,0.10460411073994891,-0.03404821964954336,0.16945751541654738,0.11646983013548,0.09154854378254618,0.04199056727950498,0.061598398123932724,0.025588297901918064,0.004014678346433199,-0.0606560027234772,-0.025973477581772104,-0.0525051549593174
