,MGH258,UKF243,UKF259,UKF266,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TCTN1,0.005604679445007635,0.0034851299143643117,-0.044413934523142656,-0.03919247768967236,-0.010122272499677261,0.017982417197217448,0.025540560730713823,0.01119208243520903,-0.005228117697952026,0.04045067884372588,-0.03489252533933799,0.081734078978103,0.038906123094514036,0.019931529728148763,-0.02010561308877854,0.014530034884239647,0.020535220535648605,-0.022991497729611402
NCR3LG1,0.08730742176467263,,,,,,,,,,,,0.012378336431917377,-0.032444053779472626,0.06018697473079476,0.014257490885694802,,-0.03225815004502347
BMP7,-0.08059875492068894,0.02975444003747727,0.021813152071015307,0.054169924945549584,0.004446471373816418,0.04945517349771403,0.0335543928545752,0.044000768967813284,0.00944578676682718,-0.03339062761446883,-0.03418058372831691,0.08630194019154704,0.05646189929664605,0.04480905299995929,-0.0695278184349402,-0.03524382268416189,0.007730226867632883,0.058675364183639736
NLGN2,-0.040649801079372216,-0.032282934680169344,-0.0719388667776124,-0.03812313317792315,0.008764374441865402,0.04257488678096073,-0.007187955535508095,0.01663944459314572,-0.05335771954486607,0.0033775089515783,-0.05605325882891629,0.13179570462741022,0.04455691180518765,0.04678060217621905,-0.0327730096530567,-0.03259237350291584,0.03184993377333934,-0.0543966516033135
CCL25,-0.014670730093066837,,-0.022138412551740018,,,,,0.06662876292867664,-0.03375985282097064,0.092713781113666,,,0.021712485583039617,0.012999162787690506,,-0.022846942097392946,-0.02412556569356547,-0.0013651034117917698
NPNT,-0.06434857487429285,0.07006292840161227,-0.03103731081944681,-0.010338955914540706,-0.009881711877071498,0.021508366149327354,0.017201268827653313,0.04426517505671767,0.02147961191901282,-0.02683660465107424,-0.053529820965646006,-0.0031177151495226075,0.04510864916805501,0.01694632465043705,-0.034827873202843335,0.04292411602550342,-0.04285155789679227,0.015006150919127059
KITLG,0.008271236550608721,0.025596283396674385,-0.0010575359020048806,0.07832493860800116,0.009291156104608974,0.024305903928719765,-0.019693304875654762,0.0165410543994216,0.008421504217812611,0.013316604031871198,0.09929580320743822,-0.04151262053319484,-0.002989529290905405,0.04746296412001808,0.05445124868229559,0.0018063329551811056,0.02205284063697895,0.02091668107876167
MADCAM1,-0.01511563075737624,-0.029427999730706474,0.00968819390505953,-0.020933626083777725,-0.01865543024294896,-0.03690208209117469,,-0.02635066387419485,-0.019141697835891834,-0.019298504105083488,-0.0612765444540799,0.07144145292536282,0.0276939171389915,0.05638091434972743,-0.033412890548401325,-0.008417851449410737,0.05074631282973973,0.04944549502166324
F12,0.03146632284677736,0.03602334690339645,0.01162875174240995,0.0249278711070337,0.034053467077370746,-0.009274258067431899,0.08440749724858729,0.02673779096357314,0.016418037252326146,0.032295733244871325,0.14484345886224997,0.01758950112704757,0.020556937164198524,-0.003757454647098297,-0.012640736182218523,0.01325615235277654,0.035893950161092814,0.04547263481206023
S100B,-0.008297051225902548,0.07740477979356361,-0.1259216169489683,-0.06726980244132964,0.07564948353768697,0.023738511180686636,-0.04067191352552177,-0.036922794624627685,0.0025868480483729637,-0.04763650756169572,0.07962198511027968,-0.057212383886113896,0.1061271696114142,0.10171854106273387,-0.007865149591108652,-0.0033216842803219454,0.022653587093554212,0.004908849307379312
IL27,,,0.03858085552491495,,,,,,-0.0311246010900049,-0.028194371955754235,,,,-0.018776065946342336,,-0.022997532906512932,0.04066553435113038,0.050450881942716165
CD99,0.061940138467284786,-0.023409658855792218,-0.0852750185628544,-0.03707453814233413,0.06928080984015861,0.0196288345275927,-0.08200305698692167,-0.01894466484458686,0.12925686845919654,-0.0028341919709953638,0.02492514590814224,0.11712467882102251,0.020132384759134883,0.11568053141078762,-0.03379008552492264,-0.016131057275491738,0.07210898338571714,-0.00606471695161377
PDGFB,0.015123523490899666,0.09267043159928351,-0.053149231328781646,0.04585345534976362,-0.0038946296996306817,0.09813672994997394,-0.009906136449117831,0.02486104547322443,0.07526322566151804,-0.011341343833170522,-0.028119743452651932,0.03446481574677402,0.019503691231028207,-0.012771151319304706,-0.009514070236777533,-0.0031219113983969866,0.09166414212594859,-0.0007923787065614562
CLEC2D,0.08306442680194503,0.00609456324047896,-0.05538942002665374,-0.02015064123741729,-0.006936758597659945,0.03158817217452674,0.035560871206203486,0.009328406166351538,0.08419066237081102,-0.02266554300894835,-0.06885169913700624,-0.01771172690188765,0.03752048530025351,0.02472863608160578,0.025970887394893498,-0.002720660038158711,0.053831071941160685,0.07489047848754865
F8,0.002839108870518181,-0.011111609851100861,-0.027827325659604232,-0.030137082802115123,-0.03053723447727277,0.06440390290963954,0.012685059025180022,0.04279972740939867,-0.02901904910922292,-0.07656484150698994,0.07885077828176004,-0.02113678631012564,-0.056497727964952865,0.015881641526591755,0.0532777667609329,-0.01636354260680013,0.04970067633594287,-0.014853367180781691
C3,-0.022348024264817693,-0.04273926450107625,-0.1426347993950928,-0.050241718874572,0.014031816205831937,-9.697273061947581e-05,0.026755991057623076,0.044091393974421335,-0.0055607919592117385,0.0009082897032849842,0.11269573290439083,-0.024718501738652667,0.004945814008695363,-0.06831342695067663,-0.05934281125695846,0.01590564429352105,0.04862398863477098,-0.1306902181561063
DLK2,,0.016528891500370676,-0.01998853450206362,-0.0009832909976164156,-0.01525906772379257,0.08233900765928413,-0.028317945532244256,-0.024653083599900177,-0.028763948681015998,0.08408803802670983,-0.061858622985738944,0.009918525683918733,0.06148859598103574,0.018288995002086025,0.12051699854811411,-0.03661369171703667,0.05728697535233941,-0.025272345457714538
TSLP,-0.014894737351227188,-0.022729310647923762,0.1657138927141253,-0.0170554635574978,0.06318059835156767,0.05148992963588728,-0.015037421434771086,-0.02139822043681707,-0.041477552035018614,-0.0743309095220165,,,-0.04580717699655176,0.0071948617168200325,-0.01873186900097907,-0.021282600742900497,0.01707829258151961,-0.056183076264943566
OSM,-0.01421275493883293,-0.04352043773291964,-0.023152218149667735,-0.02029013748331194,,-0.0017077500932983654,0.005028091361061996,-0.006369880301984537,0.03911814605326048,0.08846961019591071,-0.005013845983104724,0.008694150778921998,-0.01262910101270799,0.03230955293579482,-0.0288996976133782,-0.032428557419879274,0.04438924917011351,0.05892128210851708
PRND,-0.015115628874167154,,,,,,-0.04960284415014943,,,,0.06433718615463749,-0.038876316163199455,,,,,-0.016317902730257964,
SLPI,0.007298798556337078,-0.11437684868608257,0.14395747924331326,0.015642501885077653,0.012780718512775723,0.02705694855226173,-0.02822560038787581,-0.03415744487936143,0.08287236137065387,0.018377077644871412,0.018813293581410998,-0.017066323123921787,-0.0827193310478681,-0.03946770676421596,-0.02962418649872779,-0.06629107353224327,0.04282504030886052,-0.0839430176540541
AFDN,-0.0110438792627299,-0.005038283935681958,0.008753867844006016,0.04536351676609349,-0.011905129465792093,0.03765248050595109,0.002682705411434465,0.014449143768976477,-0.031110222363625803,0.03373439744903983,0.07714351833002174,0.05638384995239898,0.00733969898277906,-0.024629177809752763,-0.021913902778616993,-0.021632728179784885,0.04644811450155155,-0.006499780060085992
KISS1,,,-0.020898069842345452,,,,,-0.0181944130644648,,-0.0334143102490911,,,-0.03952514680651206,0.009292378987627855,,-0.030247797520331444,,
ULBP2,-0.02841236174450382,-0.02169245618968123,0.14344770052953704,-0.016820656869222912,-0.02551093918843793,0.023284659645507983,0.0593583155320682,-0.029737252047247684,0.14756557647092725,-0.08102564534596317,-0.0559408981698736,-0.02065221485048815,0.056846565207635216,0.09734947195368628,0.008852391145349008,0.01236914541942593,0.05254631410875897,-0.015398361986281538
ICAM4,,,-0.013004398203523124,,,,,,,,0.019432684931552917,,,-0.02771764562464927,,,0.06745952906328727,-0.03066126695489209
TDGF1,,,,-0.014600586770434014,-0.019037793222790377,-0.0352060063523116,,,,,,,,,,,,
ANGPTL1,0.031750597607990795,0.04789685715087052,-0.026911515321539393,0.013938982738329024,0.037640202363294226,-0.03411750179480357,-0.002285063609607869,0.0743617925250304,0.012090150521859574,,-0.03146453292237918,0.050054999135401686,0.0006102215584472602,0.05741957905136885,-0.02091286246361028,0.038451182665318384,0.02278467345888814,-0.03098661450027099
LTBP1,-0.005205921353997568,-0.0004962466324477043,0.019956558409667157,-0.007462974132748157,0.002501010974899132,-0.0001266223427788723,-0.028184432141386728,-0.025544822161414977,0.03675255233816756,-0.063462030617395,0.1212799168579813,0.015192746558022904,0.028556639712125926,0.0722060842732872,-0.05401589356451899,-0.021531593807387325,0.04460717629796608,-0.05732000351611145
NTN4,-0.03533315406661423,-0.025402202028592225,0.07353637216400263,0.0020579561553693932,-0.006324880437294967,0.055823719610797386,-0.05934735548743098,0.06874135015092722,0.0007893058196564221,0.04196367925456391,0.013469064330762632,-0.03759035325113282,0.018814950778936832,0.029541810910035306,-0.02793577011566046,0.02258013601655787,0.0671914569911811,-0.026760269189636518
APP,-0.052412775157005626,0.03381366111734701,-0.09274112998730429,0.03993997174219322,-0.09552928444578529,0.011839750376474433,0.013871972159242161,-0.019015856068836257,0.01626681223359101,0.05970537335136218,-0.020563821055468015,0.07291998677978416,-0.08152446266057158,-0.006321079320338021,-0.043657174451279084,-0.008110141213662292,-0.009715652949235319,-0.06720221353879366
RIMS2,-0.015115627618694826,0.031514425728252776,0.04240969162778948,-0.017858221211552335,-0.018948427823056738,0.06533374737658981,0.014580002294281495,0.005117562876531691,0.02532931224767256,-0.06444517800892272,,-0.0005649278694120002,0.018895276913346144,0.004806685310684806,-0.025342271476007802,0.03869006220540202,-0.028303249524478057,-0.03895821185973243
WNT7A,-0.015548559922958132,0.006021961263529509,0.11306650349605403,0.020770200505060767,0.04251060540118065,0.09322319215400274,,0.026730928463023475,0.010778598904872823,0.052954569308638726,-0.013812955862674363,0.033276590222237834,0.005903957483929028,0.05363718486384182,-0.003330854064069489,0.020390424067576473,0.030065632061816165,-0.06106934579891051
GAST,,,,,,,,,,,,,,-0.03159414425407474,-0.012126687392148078,,0.1030234730428626,0.01643651048285603
GPI,-0.04690657431197102,-0.01799344626243262,0.06009103520691272,0.030616267327848685,-0.09568248932357004,0.056374998008189924,0.05474458231052783,-0.02085342471622021,0.0006641162371390623,0.022508622530804788,-0.004619319158776679,0.09213349231956762,-0.09107757626679241,-0.068413271647547,-0.0030233769429994692,-0.004328553098309766,-0.05932577674249347,0.06388768906991087
IL1B,-0.018856743347692793,-0.002456907225647637,-0.02940892168871274,-0.020932682810068406,-0.029703106258059515,0.015678452124147372,0.032112006120485447,0.07925693252581137,-0.03741830272817124,0.043496028280628075,0.12369890761586304,-0.030374512011036494,-0.03770890514469323,-0.028509935799776138,0.08095843630847145,0.021594783581292902,0.0019011388041341385,0.08449557546088245
SFTPA2,,,,,,,,-0.014580880996806444,,,,,0.03569283754930106,0.16782105919775087,,0.03569274396208216,,-0.026098938958157
HAS2,0.07894425343450329,-0.10123603545229659,0.01151810418961596,-0.03626493569562947,-0.01942617759585546,0.05845778044294467,0.09137470058488856,-0.013764554190629682,-0.07217043513310324,-0.05602227537245652,0.05615556580069405,-0.006750651406531299,-0.002052698187513172,-0.07097708247509113,-0.061153566089536746,-0.023464204893736688,-0.03516781836480789,-0.0823952486833566
IL11,,,-0.013813834335502154,-0.015459227089819358,,0.08815063921402333,0.14604063528132635,0.024959104479790193,-0.04026692679718819,0.06633773848787966,0.03622407131977487,,-0.03985812435752351,-0.019479386178111128,-0.02817299049888361,-0.012790053883028039,-0.04464392241035085,0.05275786374078923
SEMA4B,0.04163537902815522,-0.07341810825070098,-0.04269072347472372,0.008676147580696583,0.005188529970131446,0.023702345278674933,0.07930865683925233,0.04475953198920857,0.059619500543069553,0.003791359575906681,0.008861212017739432,0.06717236183194442,0.014727407009007017,0.022895744675059147,0.010755773151214766,-0.05139393392284177,0.08927575542583083,-0.05967513541796961
FGF12,6.882014292130323e-05,0.013229621139583946,-0.03322026222991367,0.004394888603998842,0.012032999785669355,-0.023817617596856917,0.032421113037413955,0.07281920865302322,-0.004505258690184728,0.09945999614445494,0.030231926062517178,-0.018417580240310108,0.040861992030898686,0.08412291171691866,0.09123452033997227,0.03982864663182841,0.05001808018543726,-0.08034008940871123
CP,-0.01600743346344807,-0.12105848027356006,-0.037019928315375816,-0.03168213864108209,0.04643406355398682,-0.012309716147450026,0.0901723257424307,0.029927252266241433,0.03032077693844438,-0.04237933429138652,-0.03815786665489305,-0.012247003039676792,-0.05537282731376558,0.04360528930907634,-0.01886243343856248,-0.04049090147438169,-0.0011211564968006515,-0.02198868712001094
NLGN3,-0.05184126023294096,0.0721791142379548,-0.09371470886056318,-0.041555910451687196,-0.018271002932588536,0.012480035825971873,-0.02191764412762274,0.008369647657454566,-0.022903587157134097,-0.023473100668132584,0.03290272669674555,0.02213983727958251,0.026455200298434726,0.0044252767921238835,0.021458786802834633,-0.03694485193552859,0.06801064869815114,0.038840882235496206
GZMB,0.07937303814921058,,-0.016527156979232373,-0.0021282975986933036,-0.01618801543667921,-0.03625003493619406,0.04497360106694387,,,,,,0.08697613666657583,-0.028652363211312325,,-0.036556587885752015,0.0511283132433601,-0.06802536690328381
PROC,0.0014836805066658864,0.015124013416499535,-0.02137101581610332,-0.024644722621218574,-0.012760403666732943,-0.02367585756869054,,0.017719501678730498,-0.01158971233572597,0.13852867304983685,-0.013387840073712222,0.004047097237076337,-0.028471184761244783,-0.03337417299669378,0.020943421399152243,0.0547322254655442,0.06532670901200306,0.024230495493739533
TNFSF11,,,,,,,-0.020393449971363612,,0.07276356193745319,,,,-0.026591061155685807,-0.00949988634343593,,,0.09059309706255612,0.009617471471070945
AGT,-0.008723192816784096,0.043143038317676984,-0.1576869768248195,-0.02159288055042003,0.013692722515698112,0.06333695817915445,-0.044213598958455474,0.05680872664263436,0.05232008733888907,-0.08357675060928238,0.049782818921007665,0.054050991357505795,0.0015167158521098968,0.027881469562467228,-0.028237809479085857,-0.032042907067294145,-0.03433534032237588,0.016587550107471524
PTHLH,0.104351692037168,-0.057799355269229705,0.08933687504127083,-0.011691254519857587,0.015998458363858426,0.07000075831361313,0.031916439511531634,-0.031194575150577976,-0.01690549507041288,0.02116637708149001,0.06345177647656985,0.0657324601593766,0.04789143215256167,0.1274624370832518,-0.0384366457574047,-0.020180631228215545,0.042810879251395116,-0.01420028185223944
COL1A1,0.05116547495781404,0.06483001184987551,-0.0128185231632129,0.007042763503941174,-0.008746676040957607,0.00938211426808457,-0.023859732713771092,0.0388191447525882,0.07740016441523095,0.025861133086223526,0.08370953528133937,-0.0007623799785259512,0.05746395145554447,-0.019305895820282245,-0.00629247619482959,-0.007294808580984846,0.04314801818180066,0.02473870388492724
LAMB2,0.02525976496049014,-0.029258518395005796,-0.0715250593352634,0.01211719313121613,-0.01846739466618869,-0.013355393237202537,0.010283108560702251,0.06412875615046504,0.04178442142679314,-0.01276171423981589,-0.07513590370567444,0.11380590397155856,0.024577617265889532,0.07709524124597911,0.003298552782269904,0.01102335540624072,0.09968260938657905,0.015990174651134063
