,UKF248,UKF255,UKF259,UKF260,UKF266,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNA2,,,,,,,,,,,,,,,-0.0307861524167674,,,,
NAMPT,0.017801830469696887,-0.04737121335082753,-0.04884350056282613,-0.08137123123986804,0.07295258539620704,-0.034538620022521976,-0.07537626558350544,-0.005366122024983121,-0.02509390519413931,-0.005491831456177218,-0.10511269190538537,-0.022407518668936473,0.00981224304852325,-0.1651331815700423,-0.014222295055182731,-0.031451448324059994,-0.06545409568625324,-0.049018982880627227,0.1023313011807515
S100A8,0.03255080020411909,0.04830900729917035,-0.06084982908109728,-0.10851490757983467,0.03815834875525774,-0.0316022031512046,-0.04875958430113239,0.022677921830207788,-0.02893047111645152,0.05187836300125117,-0.09315528979006074,-0.04843971022004719,0.03166175246713744,-0.07705265350558832,-0.01219996160961162,-0.052096647604399464,-0.059203212886987426,0.020691568524041047,0.03879716759136652
FBLN2,0.030440803108047445,0.04195351860559439,-0.0292954204316215,-0.006933272949047765,0.01302807341519701,-0.009240433044310674,0.0600944485728876,-0.019836825993774034,0.03151275236963386,0.01043966702789825,0.07235996404685568,,-0.0004213435027907996,0.039335860244987815,0.11134179768895426,0.021164552949875376,0.08759362844373512,0.10058072283397806,0.018919971228005938
CD86,0.049223803248924114,-0.0235545005500295,0.013980942815863541,-0.027279756125959953,-0.015756331316172798,0.011914138267351401,-0.024667821811963947,-0.027208653251636867,0.005778803326825103,0.056633196462201704,-0.056415292780314284,0.05208531511636398,0.023097151856911413,-0.00948346509884503,0.002964330333543466,0.00427563811136113,0.002777434607019164,0.06609333530288995,0.0444184017829594
GSTP1,-0.0238253668653041,0.010189412234787748,0.0066086235252263825,0.05049175596653122,0.05311124369286701,0.041304197023420586,-0.08446201491685804,0.05707566700677842,0.021086012545039133,0.0163319643529761,0.024337156378735767,-0.05256195285985545,-0.02718787339007405,0.07038097449080853,0.0320475832814225,0.026649815928995763,0.04891070293380922,0.040274090501740904,0.039049846954540085
NTN4,-0.03460718560988014,0.02922722705102709,0.015989649854726225,-0.007474655397108614,0.022704449545222553,0.02613709546028048,0.10164910772592696,-0.06589679478379713,0.01693133160647357,-0.026137570607707154,0.03627564276744063,-0.024916683548661164,0.06597433525497486,0.097591848531754,0.067386859046831,0.05452896930254991,-0.031983419158440114,0.10297918131061282,-0.012122284573746079
ANXA1,0.008939403946325607,-0.03438082035934423,-0.04712980525651528,-0.07761274671715175,0.08600466513107012,0.06106877255254114,-0.08061362161712378,-0.0016187610360402793,-0.020072940163512017,0.0220505836743284,-0.018566839273143596,0.04622336870452066,0.15575838605489536,-0.05711280066933093,0.046758826859465426,0.04185899152621744,0.007395383419155179,0.013140071117495662,-0.008250644055852858
TNFSF18,-0.001141641295218816,,,,-0.01329155857613668,,,,,0.03698322951250467,,-0.03040479913695215,,,,-0.018788977801622524,,-0.01912515933322963,0.002076462441399104
CCL4,0.061999309521289944,0.026146867317495687,-0.013945022826136027,-0.04860095120503552,0.05838743687738505,0.02678231257111404,-0.020834121909133724,-0.03622566489963679,0.014232526761343197,0.09366807291295652,-0.005609044520983723,-0.0632352972586335,-0.011383226302103732,0.0049482676837264645,0.0840158196092679,-0.016757745860635432,-0.04816623560793997,0.10481750573143864,-0.045235637012301703
WNT6,-0.03141981144562448,-0.04344153272872577,0.11241793717458068,-0.016580838676329743,-0.014614312184700527,,,-0.040281962236626966,0.07278526606775876,,-0.054112265339412935,,-0.028007137717144002,-0.028745437235818655,0.061521773400252486,,0.006192764703232699,0.05324913971999569,-0.029991264312181735
SPTAN1,0.018770520749320348,0.05619143757027893,0.005602746298139326,0.047565036449894245,-0.053279204254615346,0.011690924077068761,0.12007698236040174,0.058838433603198625,-0.013098276953670622,-0.013158114905537739,0.0789093994353302,-0.04386357282231476,0.05335197188123312,0.02144050891851255,0.013781360025216864,0.03719578756251693,0.05001436213366902,0.053117554231820276,-0.010433664145500432
TNFSF9,0.002921252824722785,-0.025746795968487595,-0.00830268490721122,0.028262299240271113,0.040870009913438185,0.0031645218542654175,0.006320146102407786,0.05752301491027056,0.07104472058287747,,,-0.05468811087212116,0.0697356223886883,-0.0052087261780968475,-0.05598510105381574,0.08345538787859215,-0.025152617894405763,-0.02434594825596575,0.01736382903145281
CD55,0.03192821684202736,0.006673436220007337,-0.033483397283383426,0.004423398810728656,-0.013414622006283197,0.00926281387236265,-0.0489680276172122,-0.03274114921822959,0.015250939740792653,-0.03265997099558155,0.13279119691459088,0.003317753130550175,0.05875719367793329,0.04777619951781201,-0.021981289549122266,0.08000848328251571,-0.006143493439842505,0.028308462194975365,-0.05781331431335607
CNTN4,-0.029116431216853058,0.02533537961596375,0.06165876563468202,0.1319151853584543,0.010743746959893928,0.007867806696442369,0.05276667298496857,,-0.012327276152616667,-0.029118883895830557,,,0.08262423423113467,0.03965772871472285,-0.027830120961750148,0.0481693557805801,0.0100207997147974,-0.0095005031168854,0.01100711853775852
NMB,-0.03568697788304384,0.008582362685212027,0.11489829951574422,-0.0001834888047608754,0.06746739366500755,0.0314209677775939,-0.07003188477962692,-0.02652403430298507,0.05348519976702082,0.053648925400565546,-0.13368206567201957,-0.06034171586426871,0.08437594022898402,0.10410033654465542,-0.018114796384503962,0.06344106769930583,0.0463003851436615,0.015127847633030746,0.034798330662433805
WNT4,-0.016260107634060602,-0.025269125843694243,,0.017377915931714765,-0.025031138792132885,0.01975631618946504,-0.01992274525244125,,-0.019515566651225384,-0.0036656743367953337,,,-0.03467480100504063,0.006044941092621395,0.01994045664205533,0.07896038678783197,0.011371334183137637,0.0773492438352974,0.03702378336817253
LAMA2,0.04928971618617239,-0.018146971719415275,0.035676652716006146,0.03087923887183179,0.08426602818483983,-0.036572192104243284,0.04463188129280275,0.016874395739623373,0.006226255550349874,0.09972202175058961,0.07050907928965416,-0.09221643416888735,0.015273574456326301,0.09339569423519309,0.017159585587760845,-0.02092919896383264,0.001486153431159787,0.02290465790309374,0.015711919969564798
S100A12,0.08673920861024005,,-0.015566532121489347,,,,,-0.011923823041845293,,,,,,-0.026027208186521492,,0.027736654246508518,,-0.015845574974551507,-0.029511718590479318
CCL2,0.043532293252569805,-0.0022602787621503694,-0.02578450764793077,-0.09298456317184842,0.06828838016312744,-0.02743134497568196,-0.039299718183881976,0.02838472235476195,-0.04913718777327539,0.06038337819068318,-0.04637172815279233,-0.1325849728538339,-0.010558711862773322,-0.1059157479870211,0.027792486338534247,0.018277861864147843,-0.005201034390738545,-0.026091164009325006,0.048820948479025544
IL17B,,-0.025462599640580192,,,,,,-0.038418944571656635,,-0.03861273747231607,-0.0562754490830212,-0.051466634522061225,,0.11407818918913254,0.011354441680859665,,-0.019147029272870084,-0.013910061298226972,0.08773278919567401
RIMS2,-0.019980767649259858,-0.026263378310220933,-0.01031863153086942,0.10222294595921928,0.02500842286071232,0.012131031087887732,0.08980954343902349,0.023792747560817316,-0.034752413347874704,-0.014168765201085615,0.008681493520366066,,-0.029450163309227,0.06293016130974204,-0.015491012129997204,-0.00942982380201011,0.05187990840529489,-0.019319691952934658,-0.029089861343345864
RSPO3,-0.013683570012704125,0.032762735560463836,-0.01332683886128095,-0.01680648045784725,-0.031923230718716805,0.004708269791009061,0.1444193903956589,,-0.0149306861140647,,,,,0.06758431728435021,0.015159307482353324,,0.052182269495516354,-0.021833232350945742,0.04631518703129622
S100A4,0.003922304414622657,0.059466619689788405,-0.004183133209946769,-0.046918422470809434,0.1012431568599461,0.026210374734556514,-0.07009200608534513,-0.003247377126782568,0.012560789226403881,0.06737292611446613,-0.053737944970046095,-0.008068111554487122,0.053974070106881954,-0.029581375009061012,0.011902238174266127,0.028214475284426714,0.01901669773223896,0.005927022928923644,0.005650138056913654
IGFL3,,,,,,,,,,,,,,,,0.17318390688113738,,-0.0393731024024653,
LAMC2,-0.019718533324905075,,-0.02017881113147243,,0.016462030096416683,,,-0.032996720583948494,,,,0.08143197856601117,,1.0272405996627318e-05,-0.024858429661684257,0.02594507162960166,-0.013458105512961277,0.039150031451174704,-0.04343180026588803
ARF1,-0.027005819311589022,-0.014830425729940222,-0.045130251993778715,-0.005438176168474732,-0.009618403471569765,-0.01586700595676405,0.07457273070955414,0.04895812963441129,0.0022108439248571645,0.00509388905768263,0.08032842311690966,0.08697173867502417,0.03679828486928637,0.014665035262598193,0.02002972678347291,-0.01655801338863677,-0.005821552888703946,0.013954137061261931,-0.012013069393292636
GSTO1,0.06766235128165114,-0.015481442514041606,-0.049737636439065515,-0.04911387300010848,-0.08384396267720405,-0.039740951839673994,-0.04281752265960118,-0.006749834480528386,-0.01455010172939168,0.057520594246942364,0.010650193958896277,-0.041668287786924,-0.0058051973271334,0.006092299880246021,-0.024823292532529215,0.012279259859982627,-0.017368272966635546,0.022686562577296558,-0.01903493764572906
SPX,0.031457978577836526,,0.003384392836373641,-0.022832603898932213,-0.02042397776818123,0.04377468975619232,0.0647545493082185,,0.05858526403165974,0.06506695742712777,,,0.005683160444183372,0.10584728363230593,0.03469451224975342,-0.026455986633825715,-0.04487796361120233,0.10257555286121085,-0.04653690557294599
A2M,0.04748302616883807,0.07433489891640697,0.032708373766393205,-0.04909990653142705,0.10988936114824639,-0.0458481196370124,-0.06419082979160758,0.04769441748186672,-0.0005057143716097438,0.01790308964905758,0.05768168340043684,-0.06102368004384082,-0.025941215033241757,0.053217214877749906,0.020931936637987755,0.02534865259397239,-0.014413259283351855,0.01075532596082256,0.12906275491387492
EBI3,0.044800425552395294,-0.04666573692133715,-0.044824772229614736,0.00870427222480369,-0.013545181822141874,0.013713652799365511,0.025214019428691774,-0.015102989242238487,-0.02349068758380388,-0.026507155120592294,0.03381336029087613,0.008493473356824769,0.07475514943540199,0.09267237028950316,0.008343821304956534,0.043964421157884306,-0.00884942375108477,0.10223391224099693,-0.003846148651880877
EREG,,-0.03230657002909073,,-0.02442840864161558,,,0.03967236958371457,-0.006704395829141688,,,,,,-0.06608002370165993,0.11924047593746455,,0.04238656974593229,0.06574919336055214,-0.025268992302801906
NID1,0.06123032263017997,-0.025416363821822795,-0.06489365812123528,-0.05390587355072373,0.13278113379125878,-0.02290380672446437,0.03705083189074615,0.03308258551292624,0.0232258149065244,0.01948508287672193,0.10358308704034677,-0.03387771932290213,0.09898068441382873,0.018878783304279372,0.09572937428707354,0.003928729209135442,0.0007226803145779601,-0.013305254876956288,0.019883409169956432
LIF,0.0010190241618692004,0.0063298543475404645,-0.05405163056295739,-0.05428630625247705,-0.017740152516026092,-0.01990927651966224,-0.042253373283072174,0.04894219682901377,0.06388944003352365,0.10701767901967953,-0.05112016249652003,-0.04580577633851808,-0.0009642957115654478,-0.11616743827069646,0.036997884216256965,0.059064508872381793,0.005103058355615147,-0.00843690607631474,0.045682653486453194
COL3A1,0.04666941091244503,-0.006674654857459593,-0.01742606897401133,-0.03358100773588533,0.08720803161889966,0.017726322460768714,0.005658870306680063,-0.05421251672246598,0.023582983861154636,-0.0035140779188360047,0.0961470251882594,0.0080639877148404,0.0975176703387994,0.015302008107320601,0.06252815622860536,0.08634546121832086,0.021352546393760507,0.01976995738103872,0.003633833582106658
CCL20,0.03603240788671179,-0.08054294558826776,0.008540358197340444,-0.046011210773729765,,,-0.0571063314551429,-0.03061116780314596,-0.014505251992004468,,0.021111133758435208,-0.05508511449227409,,-0.09426313602986836,0.04398656675950803,-0.020923839562965365,-0.026523995685434915,0.07534219067638297,-0.02430491279080172
SOST,-0.014612863489233624,,,,,,,,-0.019678121507337627,,,0.08222131298301505,,,,,,,
LTF,-0.025151132188619297,-0.028679394301611566,-0.025323439448596087,-0.08354790932816716,0.04479701478141726,-0.027702590361399517,-0.07726554392668838,,0.0335604975641243,0.049983817204181116,-0.06787091224979863,0.05713078976898775,0.059482168554139084,-0.05655017987731603,0.08521277255323341,-0.00530516624425899,-0.005583524922342581,-0.0556571458830079,0.1754272479453448
TPH1,-0.002421572583498717,0.011518093818825112,0.02289120579838192,0.01179146704029552,-0.013873079905074403,,,,-0.017456438996717952,,-0.06290412349216526,0.10740288686341654,,-0.010559020952559514,0.03947283697744675,-0.018235944599960377,-0.0037391659513258116,0.04496481848884631,0.027232768986194734
PKM,0.01061346120485702,-0.04577322745824705,0.047675966862906774,-0.07033108999681237,-0.03935471841066468,-0.03549045445853832,0.06904936338732977,0.02433427440894734,0.03307300405853067,0.018764215146710093,0.006843902326007401,0.08471767132099241,0.07442260927155553,-0.1186062916339863,0.028989899294357344,-0.005609095463328859,-0.06423839843452812,0.04345008575522011,0.0911970890531045
C1QTNF1,-0.03308670930721548,-0.038955075545556335,0.0028728491833985726,-0.0338341898019594,0.10926155312509034,-0.026076429518980364,0.04284908138955672,-0.010662659004745704,-0.0033721863257361625,-0.008112314201622096,0.10801081693470484,0.08182377445357264,0.024068912754207777,-0.11158537118159773,0.031091022347179958,-0.01766793047689284,-0.012098369355059424,-0.02085073585766937,0.11647891833511716
NPY,0.029629419336172715,-0.023544098176752827,0.06740083189213206,0.0843832294682337,-0.055939129724706285,-0.019620511348722156,0.057211028897975,,0.024171257185754986,-0.030623719837376925,0.09575158948282639,,0.05032985995072115,-0.03989771838242685,-0.003743416253047295,0.007954156709100805,-0.005260073951861065,0.08704641303774156,-0.03786272796470834
HSPG2,0.0472490145927851,0.038501297829090536,-0.005308996378952092,-0.06976904312108335,0.10763922831572165,-0.006765848698527753,-0.011186430578465774,-0.008127637501870053,0.036449547145448874,0.04390512482616668,0.10385324530291258,-0.02732060257930996,0.11795522649061882,0.04311663918246332,0.0947419995133034,0.029659592140055077,0.01687476008548103,0.029107527619829696,0.023304724746993587
SERPINA1,-0.06890599798468366,-0.03125840006298941,-0.003116978812181026,-0.036828296404780726,0.02436902590615008,0.01652581164522443,-0.05766176955304554,0.003284776681393492,-0.008760377223818049,0.06657841279612316,-0.023067090720720444,-0.07149226851238168,0.038339315000505476,-0.09348736484890685,-0.025161692779268822,-0.024635956050028645,-0.026588249406701715,0.03849627092225813,0.01385177953784091
NRG2,0.02415106932114696,-0.006298649899230514,0.019171551475019363,0.013606113165461689,0.0030359563986370867,0.02203013166077082,-0.0437730027084478,,0.015454431396716092,0.019491212980643775,-0.009070129402364992,0.049538254040799555,-0.017600844142924024,0.0460166641454607,0.04812211514058007,0.016315942371142245,0.0048336825158541066,0.03014058600289914,-0.03493418565573121
MMP2,0.03286847542916666,-0.013141160650402274,0.03205205619348047,-0.005221361094759292,0.12173116210151701,-0.01322324995243097,0.011636424970320948,-0.07152628642687942,0.05916586367623276,0.033946493662780415,0.014681412310802392,-0.06563227321214823,0.07696158661410457,-0.025929912292735877,0.026767887068876374,0.004748790390755404,0.028244699113308642,0.0793285706754017,-0.026167415448823696
