,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DLL3,-0.060971824172795806,0.02280009465098644,0.03846420106433746,-0.0030387577391219767,-0.03789234648964473,-0.10040713527904786,0.06719547975337357,-0.027604010114691654,-0.021667425520854485,0.01359444795076072,0.05244561818530463,0.10212395017157057,0.009249870291181891,0.023141451283138218,0.038132031563399296,-0.003502746760214461,0.08886465015719935,0.1760119554197702,0.03507300701914939,0.04246716150895327,0.07468159037480511,0.022835459129624053,0.038259395032776915,0.0035926620210802638
FGF5,,,,,,,,,0.05971109354817181,,,0.023027027493777365,,,,,,,,,,-0.03876103526808852,0.02821848196867017,
LIN7C,0.013182217477096764,0.02645114874224394,0.01844698230875835,-0.012573989757715395,0.10046493828807417,0.03577571746345113,-0.07068535884460535,-0.05414964361084881,0.019040831644152316,0.046173949320336395,0.0008859582961096993,0.0662524121807661,0.036735873685074596,0.07823668401402073,0.08745738413310121,-0.013103691200159438,0.04914633405308657,0.0332010873723592,0.000989929139251493,-0.013196751254201096,-0.013058912528571562,0.03485077546110776,0.006207412311648272,-0.08419375379309826
GDF7,0.008592412052727575,-0.03536354700410602,0.004452041643995763,-0.019859288311471077,,0.14300190299243792,,-0.010386307723750083,0.00620345993060296,0.016186622042917653,-0.012701428153778822,0.02730071323777218,,,,0.038456402456782834,,0.0745447925326544,0.03866806594269887,-0.002867272902190342,,-0.02071786611726351,0.03332994535692295,
PSPN,-0.04832491738081575,0.04909776064058034,-0.009124667815720952,0.003995129405026719,0.03203554054414279,0.050526312855543244,0.07373916934949355,0.11783386837794672,-0.013163065817134247,-0.017999052574348133,-0.02412600124604414,0.027823705098028777,0.021603303936394962,0.04134328163364993,-0.06018962770292458,0.024491599384134345,0.03753762658340085,0.00534670084662813,0.01696733627234242,0.07475542705201775,0.10018599324464532,0.06599044745529792,-0.013357536778612423,0.032693951367316065
ANGPT1,0.05666244443271674,0.01630828706007819,0.024196615328788095,-0.01829970415982711,0.07944422225029843,-0.04535160867932242,0.057302994794285717,0.03930264044985382,0.05091644835279389,0.06677095838473723,0.0013280541321387862,-0.020216760950950787,-0.017345943092741244,-0.05319343648201712,-0.051506847426848974,0.033105827413370856,0.000153875490955198,0.043649072317731546,0.06415099663113685,-0.002536209976888,-0.019826988001702756,0.00830210894038682,0.0059498501728831475,-0.040113735407936335
PNOC,0.01283317282823834,-0.06734729561379955,0.08515030965192621,-0.026037285032768705,-0.00670175769055846,0.02793126669098545,0.13674772539535535,0.009409888363169784,-0.004422458663073892,0.05054825053526396,0.009202738602703741,0.06254684615422972,0.14063778214754968,,,,,-0.026511774112632048,,-0.024221424878542605,0.08480419532200147,0.09456907705286666,0.07096480887119892,-0.05081393367932177
L1CAM,-0.028985526165588995,0.075871786800004,0.02468597454739701,-0.012298459143409489,0.00213644550151727,0.020929007612399825,-0.013589337275636236,0.04913907826262829,-0.04167169095465507,0.11359112006421747,-0.02724473803212417,0.13884934406688218,0.1494940537981823,-0.039755607289659926,0.04673813130258507,0.06572835770138669,0.03683514521113281,-0.06265135836767606,-0.015268098413159133,0.014734224723822182,0.006648611323286936,-0.0002585329613544461,0.07783071889777629,0.12841067780931467
APOA1,0.006380459037237747,-0.018406280841151357,-0.018472876726072333,-0.0032363560045556056,0.016243740078637145,0.0391312700118848,0.039040099741485916,0.05337517005093764,0.03612808555216124,0.026050363134306483,-0.03268345666008116,-0.010355239085461185,-0.011061366944524672,0.04352513506986876,-0.04388807986180735,-0.023706815379432575,0.053511503769226455,0.0688040764490243,0.001351535393747259,0.009880230762944761,,0.08648358254188188,0.06030184698953914,-0.02436915773351012
PSEN1,0.04171705259293226,-0.023299731527550445,0.055216763809485786,0.021036387536922326,0.020269380164383725,0.012104799905577739,0.06150304193745531,0.03303279362978879,0.053034170500980006,0.014342721219506506,-0.05261802880174771,-0.09077899813670459,-0.016242938961600367,0.03446440894600485,-0.05577409259027582,0.031054983843529307,-0.05698533831447649,0.008265746369167002,-0.037142058446203434,-0.0019161932954697984,-0.00975242833490586,0.001096788567716654,0.08336754424823883,-0.015274778055148527
CALM2,0.02475442356239742,0.039588930586672615,-0.04476557387225126,-0.051587953767526576,-0.006082886867784442,-0.005193760788592607,0.10982546107162137,0.0011099053542768993,-0.029933498598487,0.06440509241506602,0.07477611500228164,0.23782352864022147,0.14845233741347366,0.07054757078042305,0.08564760728288913,-0.030987458703726486,0.10524065196345277,0.08777979109033825,0.020142373431665292,0.058192674559349476,0.027097977806208227,0.0023882178392697624,0.09988788275305789,0.09397408763133924
CLEC2B,0.03518889738181518,-0.058983503830037545,0.00605240767798537,0.01644633918795271,-0.08626886698970053,-0.011145794516268398,-0.05495025122283929,0.03193627797713589,0.03328171561722205,0.02520731968919509,0.015086893266298675,-0.08755998067318435,0.015727545893728878,-0.03574690534935928,0.06262037673731129,0.04278664045771079,0.009057950070385463,-0.010752199457637397,0.03916816136536962,-0.019988784898573968,0.06974348483878742,0.024017016298187945,-0.005557107316358622,0.02249397666320085
NTNG1,0.015658727403095724,0.0053444224926517325,0.035213426310141696,0.0445612943714781,,-0.015395199629478249,-0.026048135686425805,0.05114421381699774,-0.02780432031057394,0.02453058825724658,-0.008601407145222882,0.04485840144555351,0.1057592485320751,0.09169796906830388,-0.03506313164786774,0.05724411857999032,0.022244115997824332,0.13847546342525194,0.08459446153887219,-0.0666479653827839,0.026696725833767955,0.03880772168128252,-0.02305078285125811,0.02112870184012852
LRIG1,-0.007461851701778725,0.013097998349571824,-0.030491782396585822,-0.05007193653507862,0.044526691191002714,-0.023401914375876045,-0.04142912849230122,-0.03601781576431805,-0.04331512360906914,-0.0641547955008509,-0.019506030397442455,-0.07003362336123663,-0.05644553316344052,0.15803003098223162,-0.009567909004150995,0.0514936402947876,0.06566220303874133,0.18177857661906427,0.02564109603371003,0.06211793349989757,0.020947743063445226,0.010894199623968658,-0.024110653525747677,0.08034563979394807
CPAMD8,-0.02358391737975613,,-0.03178956242839064,,,-0.004258878926542239,0.04652438911759935,-0.007541058041563239,0.0034904488642621702,-0.001992986169514187,0.005904639270105113,0.0405990252744855,0.06685375691155156,,-0.02461944564035606,0.1376849947262518,,0.07169252854300943,-0.022345823022018384,,-0.0297295841533655,-0.024640224155033145,0.02170340998631491,0.07076604589637425
GHRL,-0.03762644471408628,,-0.050597169775919645,-0.02518936248392549,,-0.03832453586993245,0.03838680674986766,-0.04070009503305825,-0.041074520931015684,-0.02369273074726294,-0.009506506564785562,-0.006018022543493841,-0.02945829405174446,-0.03170825417516737,-0.04232036307183932,-0.006929776798378357,,,-0.008430368717382472,0.007091169203155388,,-0.033825502786251696,-0.03582958988148776,
NPY,0.07904638671070849,0.03766104225833223,0.02541115021056795,-0.03005841634208879,0.09070630295994864,0.0002477987097061533,-0.007847442445200628,0.005832154440133417,0.028812757574569386,0.06177808936781432,-0.02945499514648161,-0.02366020459354238,0.07524585669641574,0.03584227928989094,,0.08260663026765136,-0.046962776591843385,-0.07799941851681569,-0.040263935547272416,0.08041358903368923,-0.07217480401565295,-0.02969492521560496,0.04770314166544069,0.035896245273352965
MMP2,0.07721088509394233,-0.024324910786454646,0.036118033172145576,-0.04073662450415884,0.03190008011909882,-0.06486725498235985,0.04224947970488358,0.0005476222092513426,0.010803940797172633,0.010685342365543974,0.052647729277072175,-0.0783845119392587,-0.06467467056835427,0.11984798320487298,0.06398261430818337,0.08430221043798046,0.03780756188503596,0.024774498155903157,0.04293270122276481,-0.02391805105809159,0.0834747235147346,-0.0716604038257074,-0.005337400201269669,-0.0857688413371626
LHB,,,,,,-0.027525688608802282,,,,,,,,,,,,,,,,,,
PPY,,,-0.029903177360911654,,,0.008826750496663979,,,,-0.026045237270171332,,,,,,,-0.016379044594776074,-0.03394430963403003,,0.0002811078041641955,,0.010265436563680555,0.04209906466175923,
ALKAL2,-0.035317110342478836,0.002505907391224327,-0.015199222664421953,0.004960309247481896,,0.016517949346487138,,0.039746598634461505,-0.004824938673328156,-0.024944209226721976,-0.054851696608769485,-0.07880310290830601,-0.012848060969892255,-0.04715642827209755,,-0.007377516093550628,-0.014585668854171206,0.00802312894457294,-0.04397427216065955,0.011246040901756689,,0.029622198222051324,-0.05298096280711237,0.050928325465388835
CSF1,-0.017388314308694065,0.014499657081249465,-0.01941390112800788,0.08448441747818333,0.04881140471419494,0.01276716733339556,-0.069586329324315,0.009195298264146197,-0.003955486591713797,-0.015279374985843757,0.009615738474924359,-0.06946910743387164,-0.044192813421541056,-0.00624899955789525,0.06351038663878351,0.014859814204177214,0.005962279689141673,-0.06963447500231568,-0.013373247115746582,-0.025057264740198284,0.047362858940041025,0.03631228910985833,-0.02968720234362066,-0.07096726880544812
SEMA4C,0.06510724757733966,0.03610656008908366,0.009710563862737585,-0.02995057617236397,0.02387126039216984,-0.02187198967215619,0.0068855665606672185,0.02490847660029563,0.03957907668088992,0.014309845110957928,0.01275917731598308,-0.022345829741330352,-0.00465114458472316,0.08482669638093115,0.050659457672040165,0.1236384389080791,0.04919396324422346,-0.005187942878889043,0.05827356869122886,0.03390951277362408,0.0831906829100749,0.05141677351444238,0.09154425232434986,0.010339786167500463
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.021106853596732245,,
ICAM2,0.0015371393438719544,0.029021856164625506,-0.0056236941901591534,-0.004957238939527506,0.04016297662756473,-0.032467679727309726,0.12394514097414497,0.005709628829570971,0.04681040184850786,0.02800358446133183,-0.020809290128475866,0.018365324488602376,-0.04438471829588723,0.044564216427698984,0.13181916671538624,0.047503885274213904,0.04053038945623029,-0.021213555981768373,-0.02273929502597924,-0.02603351815148768,0.02960249360550774,-0.061333894542717614,0.06169871174429269,-0.017176828921395184
SYTL3,-0.04884286671983209,-0.05841915259459206,-0.0037540258129472046,0.018728344092279536,0.005786287585345786,0.052100970187892136,-0.07499273354682322,0.0419453322655574,-0.01446111573633856,0.007342198823394537,0.021162219799743753,-0.023726971598061555,0.03192341202793889,-0.05807146309276621,-0.050921603309866434,-0.008849113396981067,0.01282650820261313,0.05462522142255978,-0.02932680235479292,0.03460306467784836,0.013427018553099244,-0.03701411072455617,-0.02551313231962995,
IL1A,-0.027404132961240953,0.08175918003734998,0.04244997785265415,0.02007207450139977,-0.015148274197470332,-0.003652076615688451,-0.07142064374029186,0.03173453553586273,0.0044566993927058285,-0.04667067792010005,0.03311760169093747,-0.03273047595856521,-0.028797021118944114,-0.08891817704939442,-0.017138946826835425,0.0742098146290835,-0.05507007916219177,0.028839938734096546,-0.053204826020785724,0.007223578038439087,0.07342376060699786,0.045438481775446966,-0.04898065936937282,0.031383774006798155
HLA-G,,-0.00970318921442854,0.012754300753384344,,,0.032547374286664994,,-0.029537601308035323,,,,,,-0.04132240794602741,-0.039606302865055065,,0.02155410971102228,0.03522992182993066,,0.003300359852470469,,,,
PGF,0.052915533516326566,-0.03183185493490632,-0.04850315359671531,-0.03610628175947775,0.03662330503310639,-0.005689147806691738,0.009947687550413148,0.044322031424123366,0.023015318810361944,-0.010553230704655449,0.004526045126972308,0.02432788491737535,-0.0909916975774053,0.05692848412991668,-0.008720905659554594,0.014595274064753664,0.0722138668010124,0.07156276189470477,-0.021824913453023793,-0.06903829518378979,0.07455095136738879,-0.06616862215555956,0.081546423309592,0.04316203210504479
LGALS8,-0.026370669623554707,0.024260411152970975,0.008913252679401637,-0.001247285961895133,0.027307493403526676,0.02752106743173359,-0.02830552847924292,0.006366909777871454,0.045984643430426256,0.06263835658503274,-0.001091397166901838,0.0662766022874803,0.07492495086034573,-0.0023559982300333984,-0.03609944318474382,0.07366925489174653,-0.004058686543024391,-0.014303227611736585,0.027739821539697004,0.02094635916018033,0.06759550901599724,-0.021464318448407235,0.04520972428278918,-0.017546346941195032
DKK3,-0.03019222792005803,0.045406334400715787,0.0606976844150643,-0.0689980515398504,0.049226119601567545,-0.05372810554502889,0.18848388105417982,-0.007770133390508391,-0.04305741831914149,-0.03728426310792524,0.057715141309636654,0.1872439768697173,0.11502816226613602,0.014082898509889535,0.01581853555147256,-0.0032371150351347996,0.10893203838144297,0.07053708469837729,0.02041951871935666,0.013668813110131368,0.00340499295777549,0.021733024277102612,0.1288004170932822,-0.019678486874941035
COL16A1,-0.008522868045236437,-0.02984061858519736,0.022087794187932344,-0.024678885178484333,0.12384652527064817,0.0013327371525908335,-0.004313939815420188,0.060981466019319176,0.0400293976918986,0.010698614588006266,-0.022837211588797524,-0.055575319420311346,-0.07610078388657149,0.0411603347102424,-0.018481642083348765,0.0903968260691561,0.059427871183637605,0.10234846815154731,0.02906804064477277,0.02668222204738773,-0.002744052587282614,-0.007456281635242894,0.03785700175310052,0.09118155588563365
TPH1,0.030163554220688896,-0.03459397917080582,-0.030141300262235847,,-0.031127866044905906,0.009738521398079712,-0.02872126675207074,0.015364780518340768,-0.0028636787534841693,-0.023405611849189302,,,0.07192262773781254,0.02772132922336419,0.012969222786516662,,-0.016885988377471278,0.026486599942444282,-0.07092061920235246,0.0328913594689617,,-9.903652948499187e-06,-0.013926711069160014,-0.06057284558347534
TNC,0.011298450172120372,-0.0165876160101106,0.034912588834212666,0.0262167190163988,-0.03951025000422188,0.08197629001886045,-0.1067847983616594,0.015196318534301912,0.006417298158653633,-0.08576529048866893,-0.0698404421633102,-0.09974484642803448,-0.13741597311468032,-0.07891552487509143,0.09508565217929775,-0.03803821702521303,-0.06470014734488848,-0.13764962817705945,-0.028117237432000574,-0.005059282435838379,0.0841349507951554,-0.00984902160925297,-0.06780950578689286,0.008471357143650956
TNFSF9,-0.02358390618644523,0.025506237328681965,0.025481681309190755,-0.014511223673645723,-0.038071262883228936,0.04319330451760133,0.020639129079805495,0.030294935706113055,0.08121637734240965,-0.0035789255136331206,-0.02157246337721352,0.011547543373470293,0.006821588811601437,,-0.03851479760688999,-0.07045540328638766,0.09243722372097474,0.004660241623656182,0.040001059292556956,0.02541645370331199,-0.032883461612838595,0.09396916744381009,0.10768954927497448,-0.020331642279820764
C4A,,,,-0.01570848329657972,,-0.0046116557148830175,,,,0.05193635646721964,,-0.012409599419825333,-0.02441758603631311,-0.048526450410918257,,,0.060934730365914944,,0.030017990781687338,-0.04247826280310928,0.04587581209483551,-0.028423604048049004,,
CNTN2,0.07237331993578601,-0.016430228246522696,0.02225093146278688,0.02263450184635273,0.06481900442581004,0.012701075399795711,0.0643442829465958,0.07250600285400081,-0.0026967933129936235,0.03749210175044956,-0.015560567193158984,-0.15072210560716715,0.01075458812922737,0.05887877219352277,-0.08675833997077691,0.05976962674504491,0.0759305092526542,0.12542986113058674,0.01317176761898354,0.01248644380739258,-0.004891308541391162,-0.048202740794470185,0.09828261318327355,0.020104720890020644
