,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SPINK1,,-0.07579198802144654,-0.048482357617906896,,-0.029565225994069966,0.028145967872981875,0.01049071292240174,,,,,0.006682203971073651,-0.026135458130972306,,,0.10996685107384571,0.01963668717029005,-0.027075587690718127,,-0.024986704254646712,-0.04068750951305644,-0.019161384360488153
EFEMP2,0.06944166992597377,0.024816739928102214,-0.01944801997950101,0.01751737324597781,0.04980061306761504,0.05341121301295947,-0.049572260683057714,0.06073159273971691,0.25308984625318337,-0.0007673964594971062,-0.0034423322056459293,-0.05675239099593331,0.09629898450315835,-0.059283333448210684,-0.020775442909666802,-0.00909461549856487,0.03992763190509561,-0.08087528144913331,0.07012786059286469,0.03725634817820973,0.014406344493274865,0.03728733700832343
SELPLG,-0.0231406694098047,0.01261786420565682,0.009368632820348501,0.019191886727333147,0.023833123915855053,-0.03136210793487082,-0.030395242343793476,-0.033036333030660565,0.12792304647335098,0.014525528252545016,0.05388792411378528,0.08485115456202,-0.052124896614749,0.0317737281528526,0.1119452148064544,0.09717718916944584,0.037483678246311936,0.0771733247640681,-0.013290094564085758,-0.021713381717097684,0.057875508658537925,0.11111998061297902
GDF6,,-0.045576117932218024,0.016041936065358184,,-0.04822316501287239,-0.040274727403980574,,0.02003785384745746,0.030990234796732935,,,,,,,,0.04301051651982761,0.02534143299472,,0.014651059623452043,,
HLA-E,0.0508610617316618,-0.06338851911749166,0.017013996534294983,0.053047786250039336,-0.005293017492965691,-0.026279191917281234,-0.03740708348610209,-0.04933924603098557,0.23339967339414222,0.04529745347406236,-0.02444071551422065,-0.04061681184172743,0.020902397859211004,0.02065399585181816,0.0468527132669356,-0.01517762298344862,0.01591921464999186,-0.1070077058457971,0.00580183354688327,0.02224368178011834,-0.047359601994005164,0.015191296394759647
PTN,0.0979673071548801,0.07263315068468586,0.11473286085455053,-0.012144544181482985,-0.012534503770394117,0.04626854836410675,0.07358561328728182,0.13509150890666635,0.35061713907849273,0.016976281930389102,-0.0007056712688391046,0.06544270682803564,0.05977041427938726,-0.10802204016063026,0.06928549706035994,0.12372661465203487,0.06122529057596825,-0.02794233951799727,0.12229271151592527,0.0448242264247832,0.07345533065252147,0.16698401428465884
CD274,0.046238651915600795,-0.03327814379993079,0.02855249536398569,-0.017976973163029507,0.0006609312475818061,0.020540990087176268,0.03330094791418778,0.012020665064040106,0.09773235170663691,0.04703209194794799,0.035346938150363987,0.16388397240847488,-0.018859180761095228,-0.051939107118678315,0.026878158164852724,0.08283882170140935,-0.03391097998562756,-0.02402224502729386,0.10964848542350229,0.00664266955985615,-0.009657268351118803,0.004914829733232131
FGF10,,,,,,,,,,,0.04075963376206018,,,0.041352553856677306,,,,,,,,
CD14,-0.015574696636287648,-0.032369657428605966,-0.0437506839509712,-0.04783944994794448,-0.033400434019171456,-0.06562352461388421,0.006647061409091177,0.044547623172417505,0.21347763431947836,0.06081194489395324,-0.0065426111428494,0.08176112113612044,-0.02219216380282707,0.018839350552924634,0.0458023966346449,0.03702269152549305,-0.017067274815007423,-0.05498360783102426,0.07264037844752189,0.061165838163759985,0.022952128719875474,0.04812935060414895
SFTPD,,0.0243658503495366,0.02068367682196635,-0.03107266943400057,,,-0.008520129712407197,-0.033582837576380496,,0.045662626496544956,-0.024791278362389813,,0.007504513928612683,-0.045478582265019114,0.0008578480644697953,0.010125700819631189,0.0551732106673466,0.0777680495275053,-0.047614812263904044,0.022477169448559264,0.11731740993432287,0.07910063485947541
SLIT1,0.018164742694810124,0.012858430086609177,0.03269703760431347,0.018677060097431863,0.0008621101092585052,0.043402786039540626,0.018704764952132073,0.06760811917232064,0.11757843779019443,0.002642244791983863,0.008050571163731118,0.004089418348467947,0.00438626506245555,-0.053548366888614335,-0.10256678309628044,0.16411873031320207,0.014909647267683953,-0.015691521432588704,0.026916637053777757,0.08656308898794444,0.05906102506754125,-0.036210604327063634
LPA,,,,,,,,0.08636793386237014,,,,,,,,,,,,,,
CNTF,-0.01921151540974525,,,,,0.03386348844689279,-0.014498379769376015,,-0.00850727123375185,0.010642237533272866,-0.017136213034984225,,-0.03034605591243146,,,,,,-0.0267360039978893,-0.0208371517791809,,
BST1,0.0023711718964437275,0.021861583670187458,-0.020479362470361716,0.0007530848905266374,0.0020969131823850465,0.0054685192019847725,-0.001169489115890325,-0.02391842590755976,0.25385054476671265,0.0215792316662728,0.003625895604648048,0.07653947352327348,0.09949233784923334,0.007582185862855291,0.04149974305173037,-0.010165696611020531,0.07578987812380898,0.05041995646925955,0.048347447560926016,-0.01611491873503954,0.05697380670430241,0.047391613768831393
AGTRAP,-0.02607543480878746,0.03087502682164185,-0.004131496269863476,-0.018759212509028546,0.05664620608578196,-0.002984700053096336,-0.018112818927482507,0.06462705647165505,0.22057506151202855,0.009171451098241431,-0.0198085034668604,0.015372682147337637,0.05998910932791174,-0.09721142203813764,-0.002269578639624821,0.01461251771634004,-0.003535135550380774,-0.00412250119928333,0.0007878570483957787,0.025675167760247482,0.06558511393595601,-0.009138458870560622
LAMC1,0.02526014670199863,-0.0014581063890908856,-0.021521169225450044,0.03030290571251884,0.05679655902777981,-0.04677725319761352,0.019737333346906444,0.06939578769409459,0.2682925182031663,0.016349651317831445,-0.016922041108784355,0.05541714678326896,0.0009090037502464233,-0.008045184101537513,-0.03574519191362201,0.021309291802998332,0.07041113474153196,-0.09560591955811559,0.12353395496030245,-0.02451189269176986,-0.08447895381436539,0.06313103491530388
COL6A3,-0.03155154675305954,-0.022128681083119807,-0.026733591806563362,-0.024979616439841,0.024700786270114797,-0.0030387500449414796,0.027738604053473656,0.1307021296092366,-0.010635693162448138,-0.03852416427819143,0.005030847253619122,0.05489412928856852,-0.042134414351134665,0.044018289861433,0.014862681491020458,-0.05794686243579197,0.04777857538261152,-0.10030844399577128,0.06302150909617452,-0.033982351637879236,-0.10100335213676052,0.08551487006126923
FN1,0.0568928047383141,-0.00795153369566573,-0.06474222443662368,0.050525817465191795,0.0365685512681272,-0.03825591804982424,-0.05698617478979324,0.040363525956025124,0.27097641430434616,-0.030976235880552108,-0.0312890391362441,-0.04365667383524023,0.003683493021465466,0.0454547586895943,-0.004305804691011379,0.07136052468783005,-0.00044699322678558485,-0.14425737764847968,0.08456199687199399,-0.061264070579368717,-0.1925978614864046,0.003327925203342626
MIF,-0.06994854091456255,0.10726803108435692,-0.026851859389518545,0.028268382113111386,0.033233853567446556,0.056040123154101965,-0.052691999523428186,0.11740839862645695,-0.028942957442586674,0.06789842322866552,-0.009348709639614967,-0.06212668794085229,0.061634278501239745,-0.011553274696769105,-0.08117810660079952,0.022445316437330266,-0.06024736665087265,-0.03460449043998787,0.0012055357153060457,0.033141696104792305,0.03656310382110895,-0.013670388287172324
JAG1,0.024272354452135013,0.028260912806876027,0.0204868317323053,0.006177626488473215,0.08651576290658498,-0.032353570127943244,-0.04021550773502664,0.07635082023583226,0.2967109971337892,0.02217166085422775,-0.028993810312591534,0.11674996327397251,0.09246870529439334,-0.027411567214275154,0.0708058089005333,0.030526383271729327,-0.027015120220178337,-0.028136891423287867,0.05173705067704834,0.024751868020569168,-0.13911202897897365,-0.019725508571617492
NID2,0.007415832338070805,-0.002038056751700638,-0.013161994525445565,0.033889410361155684,-0.05498336380047391,-0.007511723993151327,0.05928205825137669,0.10241489639853868,0.18843569563795548,0.02479577306742066,0.02235911804079839,0.07788049022568805,-0.005219136628711667,0.0372639012044753,0.0018973595624783399,0.06337065024072498,0.023896175572894748,0.01620402674442205,0.06301045001240202,-0.026956044808202274,-0.0791324811045962,0.0774087886247933
EFNB1,-0.02141647288070788,0.11030611869138313,0.002973134649321628,-0.010435874581541573,0.06701077845840081,0.015283009672559368,0.02178622811070763,0.042627152841441994,0.1687523883172849,0.01659974414004151,-0.005272911786388745,0.05445716458889466,0.08900135628379052,-0.0033284148918874463,0.013539268725943202,0.0779971370920233,0.024896047686697682,-0.024324694143117363,0.004290324503821279,0.006550210326849675,0.034519520410167474,0.07806882012550022
COL4A2,0.057287635843072816,0.07639985020138591,-0.031487180271457735,-0.03649608043541573,-0.0060115016338966884,-0.02733227816641953,-0.027968874171783488,0.06145320179609078,0.2792607040973374,0.002499579467698891,-0.041008207143363166,0.08314911402934978,-0.005597265722956712,0.01582262791265962,-0.04131488413977218,0.023011440653856078,0.043845144795045865,-0.08891292482078367,0.08354935673322766,-0.03509366387063693,-0.13727794228875784,0.09011243864537684
SPP1,-0.032380571690953784,-0.12363853867311046,-0.05946083528104699,-0.0001524670476591248,-0.0708154866997002,0.0031730002782514428,0.0004214986722550779,0.08513629512860589,0.28609664799972434,-0.0003754189845749213,-0.007228475600645045,-0.0138825676979049,0.04421789824495667,-0.0059855370936785215,-0.01336573986960556,-0.05062881685216477,-0.07958616639656774,-0.11020724286933019,0.007592948781758379,0.030811260043306716,-0.12377723365959349,-0.022487888349631842
PODXL2,0.024008659262375942,-0.051198121555693685,0.04477616060694475,-0.02871660322081896,0.014987288059065847,-0.04795065751759552,-0.02191383820910801,0.017246241348911045,-0.0183365852323266,-0.033478343537331416,-0.024314221369080697,0.05523953377773542,0.023082636265663786,-0.0013653930012885787,-0.05462559400126653,0.023421865451992527,0.01460437574201201,0.07557213050632344,0.017413826318801777,0.07857086203820478,0.12535594633853106,0.018420026341426823
IFNE,,,,,,,,,,,-0.019145548937706737,,,,,,,,,,,
FGF9,0.034116190893269796,-0.01592304784698459,0.029012192777507485,0.03594409734227789,0.039502654299762144,0.02953397720630607,-0.012987496879301575,0.04596205918552236,-0.11442011372046153,0.065366398329134,-0.04838759705874579,,-0.050173540098917994,,,,0.08222932767005552,0.08007007353176596,,-0.007662304866447124,0.05173314835508502,-0.011674262582026152
ITIH2,-0.03046309293556043,-0.03614158026661931,-0.027708685340728324,,,-0.013418625954486296,-0.04305369972536658,-0.023623362445845203,-0.011059766957234119,,-0.0013114170380933944,,-0.026683130572628642,,0.0703305306693835,0.015223502837592476,0.053193927279507974,-0.06618321009419777,0.013821587739008509,-0.0040237988556613416,0.05555926064157348,0.20823497685584813
ADAM10,0.010231423729977256,0.059141152987649596,0.03991107875848372,-0.01703770922085846,-0.01892729966346792,0.040239559586025604,-0.0004618659205276412,0.026269311451630226,0.12741748672145534,-0.012783953454804188,0.008776685316810638,0.029684222694427696,0.05077227084898659,-0.049040025810604876,0.059300440744871515,0.06910530831655816,0.07309030163646937,0.03410535178075959,0.021483840475579316,0.013854053600879008,-0.02205577607961751,-0.03387394800993301
CFH,0.03393412978079551,-0.000509768696948384,-0.06733649461644689,-0.012448074744234355,-6.809408117049348e-05,0.05140681436264453,-0.02325789587789361,0.011507455402028674,0.24312384807535906,0.028233287044974364,0.018398059156661217,0.0016803497331253484,0.054988967185631586,0.003533085031326408,0.032854853419773976,0.05762803628516108,0.03972410171207731,-0.04504999277853153,0.11750490175643608,-0.01799642643710021,0.0026138980058173396,0.08717126833289834
COL4A5,0.024913446508149986,0.049157904064182766,0.01638963343761152,0.0510426139976193,-0.03029876055063946,0.04546908277405456,0.03504019592349249,0.10590040409180615,0.09393548380357088,0.02480477483079319,-0.0023207038751297715,0.026500809371351245,0.03409630244723243,0.014382747398172782,0.02280589591471626,0.05575593914655137,0.014899921921053539,0.09193057404866481,-0.03344160755546015,0.016699879790469854,0.11482459301699435,0.0777900683516686
LTBP3,-0.0211734949028788,0.049121683012339525,0.01342850443980199,0.013743062367759662,0.06298453270142555,0.004185438812080596,0.11408700673574229,-0.002118799304034067,0.10537295274062874,0.025002565645999755,0.004156342723461125,0.04219401917729259,0.0208229173282251,-0.003610731507832816,-0.02980049199109644,0.03254670895258001,-0.008613965370999574,-0.014975522819913966,0.10369931135645694,0.030370005224595993,-0.028343816341189015,0.005780002533303705
GNB3,0.041778780570548305,0.04589170568856135,0.05437922680399087,-0.053841375097514736,-0.021528786298058013,-0.00836772678943537,-0.040705704276708804,0.03299562438734492,0.13883299707509267,0.05001395511028235,0.020606660049708975,-0.013140223528789486,0.06176995108700927,0.0033190708800156805,0.06815289956360002,0.05499074345393359,-0.006986692766987115,0.03822514538944898,0.02045761528315617,-0.0011241776489876623,0.030134787125761255,-0.05040195175127708
COL6A2,0.060579682635223786,-0.01584531205873707,-0.07075443462031163,-0.015225283080600421,0.012556810438729984,0.020656837254878154,-0.005476901575402697,0.08768772809322052,0.20291612992486407,0.03997383163291057,0.020102054072847788,-0.0025064973738663245,-0.05413413688408628,0.05235240853870783,-0.09413904871825465,0.03222670532565198,0.05852226603371914,-0.12062510092583072,0.014805779308544103,-0.017503057136591386,-0.15532340827910693,0.12180658307218893
PLG,,,,,,,,,,,,,0.10349620286133142,,,,,,,,,
GDF9,-0.018856736162015206,-0.035343407600729716,0.010468723503038102,-0.002977583315805878,-0.04389368867712915,0.009365936435409079,-0.00997422795126725,0.15912089792418174,0.14776395559413708,0.014088780463335374,-0.014807355658896662,0.07342763295240586,-0.007723511692753124,-0.03700520674913532,0.04583378902596971,-0.05173190675312158,-0.044386910340986664,0.03433474090509711,0.03931730793276095,0.020962062380811018,0.09304859063229615,-0.025569493013880513
NCAM1,0.08377989038239862,0.07031434440927048,0.06178935298630194,0.009955923192958181,-7.801600705744958e-06,0.03032442141001067,0.023726208383825657,0.07713300984269288,-0.10094304257758674,0.017716412271677518,-0.004112872998610975,0.030641436490373646,0.07743951718249494,-0.08622880916648937,-0.02898794783151468,-0.006715543982772279,0.028656677486639522,0.11173526851576211,-0.049175790369410825,0.04735561777692288,0.08625538442639584,-0.09323698321175006
APOC2,-0.057413896355571925,0.04958313782356659,-0.028551903831668383,0.04173478895442111,0.0444303122841465,0.007708004199639623,0.05775731539209636,0.004915934524656657,0.12936727277080387,0.022457483125739627,-0.032323743813122835,0.04165870393150798,0.041054878851139086,0.045013981048594366,-0.0002921466483327314,0.030297777480983605,0.049394115148525326,0.04191721749411665,0.05651274956451409,0.029195542024666482,0.08652394669040082,0.055829973974598136
BST2,0.03170058480670128,0.079064782541859,0.018098030387015955,0.029421487173389712,0.0014376244587919129,0.04053052859349501,0.03203488625963032,0.0009305152546226025,0.31476498757437127,0.02030693550374822,-0.028720915158316703,-0.02008411704102527,0.027938571993661378,-0.0053125827806873105,0.07727583842161438,0.09094430890338111,0.019848332240679552,-0.002758629054140855,0.05914637140909731,-0.0010916981915194235,0.004630830861826304,0.04617438699417961
COL5A1,0.010587363943995006,0.04987831110570222,-0.022338216536436174,0.07145137145267329,0.008870101594889681,-0.02365925355214912,-0.007812575455605403,0.09884963437777645,0.07421933775047831,0.01974513757646309,-0.031638589830732464,0.027770885599045107,-0.022215375390630416,-0.049844058859700384,0.05704344483932324,0.04707540334156766,0.013669987740517125,-0.09497365876528492,0.09926898385297872,-0.005926881633265888,-0.11524740939794999,0.009307257547190844
