,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL5A1,0.02662591219626044,-0.1591139951201151,-0.07937757843168604,-0.00954707096400713,-0.025366313152547497,-0.08096105207375298,-0.07605009602407178,-0.09941970171617215,-0.17064199241911693,-0.14248463969708644,-0.05054502228348791,-0.11706951089939885,-0.11423224027353651,-0.02836824056028225,0.05427093784842182,0.030238304870595967,-0.25242614507802924,-0.3051371813565697,-0.07123590130129472,-0.1441427713342026,-0.025672939624396224,0.04688955329138917,-0.05836133238506137,-0.03019562818631285
CALM3,0.00339360367831501,0.36903092675386534,0.12560050660529606,0.08299341099400405,-0.0032913736826979435,0.0990579493443744,0.32979231164622114,0.28150488023928183,0.5134359968746366,0.300471031715652,0.19416628415081458,0.6448683012370519,0.5309623623504942,0.004199711611980303,0.048360176119667544,-0.0008896794713126394,0.4393418327536115,0.41144057884321156,0.009706350380972919,0.43565567168676955,0.11655468632621928,0.021564996692112866,0.26882943701671114,0.21663683870632847
THBS2,0.009555001638716625,-0.05582149488584582,0.023094596438456464,-0.06784034507563698,-0.056383598182126085,0.03592972694012477,-0.10091986441417902,-0.09867506222965813,-0.2890180901695005,-0.0266323051862245,-0.0484309336076874,-0.27752965646700345,-0.46151891464534306,0.12084167395948045,0.005673090945775018,-0.06338274088344327,-0.048047554821596394,-0.0936619904538875,0.05226656199040286,-0.044138442167907806,0.07585159369211057,-0.0025847149932863495,0.02971583017821217,-0.1313471390744856
SERPINE2,0.028051387473770933,0.17092130544789044,0.059415074126668244,0.01348839285929519,0.03233218522486674,0.0311476925269547,-0.24274634081081436,-0.004671923319633649,0.001637804468728457,0.03748807387996365,-0.016366661401275844,0.13905580257505779,0.13567377490058347,0.14898550967011287,0.016296948580459217,-0.05800085708292527,-0.23267892519298858,-0.14834898260320512,-0.02864626723757996,-0.16830385716140636,-0.05758153151883219,0.0905903686432864,0.15011192701091094,0.07243508840888156
EFNB2,0.0030990409350765847,-0.09864427389964167,-0.00022087398212785,0.0063039902179369695,0.10147417946609157,0.030634156543273897,0.12683998198865412,0.12007111308287761,0.014719445937196284,-0.021549256040211105,-0.008008164150532661,0.23399950040536235,0.09580243911498781,-0.057416327079446834,-0.0273645044606843,0.01912724501211209,-0.0011613564184118717,0.07714899214898477,-0.005435585743347296,0.09513287448691783,-0.02010835427536478,-0.05283662668415202,-0.05334721689505498,0.179269864336106
PROK1,,,-0.048738148084163074,-0.037260212101291046,0.05240432275393007,-0.028456369517677153,0.07817058944797506,0.01732763472192145,,0.08512298910430692,,,,,,,0.06475647325381083,0.032663696201782784,-0.005721629419950076,0.00995398930136075,,,0.10203007665357608,
LACRT,,,,,,,,,,,-0.029251018644791252,,,,,,,,,,,,,
MMP9,0.02102555901395042,-0.04285734691397467,-0.03838688053096282,-0.028932191114668708,-0.004965569250078835,-0.043708121667430155,-0.1373003572306891,0.012737289978246368,-0.24313638544137056,-0.05872492947413598,,-0.07332250757943465,0.0944412737056259,0.04711680946054843,-0.01319591470237928,0.09814447319700617,-0.20456045887593025,-0.2428355093254141,-0.04500133728652655,-0.06403533606140105,,0.04031076631733418,0.051298513767717914,
DMP1,,,0.005090837382639313,,,,,,,,,,,,,,,,,,,,-0.07374804676688305,
NPPA,-0.0061191284933483844,-0.030938150656175726,0.08559759905624173,0.02718459916201279,-0.03679821412562288,0.024969927954490934,0.21452112775436707,0.01966262549517572,-0.09726838953660964,0.03198522010195442,0.06663352261775525,0.14973412953150342,-0.02924241907662594,0.028575322283328524,-0.021831050211601158,-0.009634742863988311,0.016707298121454904,0.08104355999646613,0.05140508819046598,0.037353124401927486,0.06953132986763802,-0.027947854534360984,0.1455356600214324,
APOB,,,,-0.029359219039740144,,,0.019356399153299786,,-0.03881421728489878,0.07916278682273842,-0.003473306158536986,,,,,0.009933155975763688,,,0.015238385362005152,,,-0.021184714772094895,0.010975008168311741,
C4B,,0.06794165457897224,,0.0317451250833249,,0.0011458407762619152,,,,0.027099179539432583,,,-0.042724765058479296,0.060064106567256095,,,,,7.36035611504028e-05,0.008082511411852109,0.02078639293883124,-0.02345843184641308,,
NTNG2,-0.025749096036603553,0.1229761864549707,-0.03672653246176026,0.011661833569313149,-0.0004109938347605647,0.06961808819714722,0.1154083490706354,0.03348849094900776,-0.052490589501749396,0.002866893282893118,-0.011027703384550879,0.12088773137682514,-0.03626825045722946,0.07394009037978191,0.05094999872580296,-0.038678355259331006,-0.015515334764194179,-0.015428255561448848,0.04944130979142375,0.058203763733273066,-0.011166304402672337,-0.01867783611716954,0.07859394919591234,0.051923354876088824
LAMA1,-0.016252340663903533,0.018360387422253932,0.08372627953310041,-0.0071181275498729555,-0.0291062198599142,0.010717079259031015,0.04566102739200104,-0.027177419830524442,-0.39023846243796423,0.0030223026991939854,-0.03704990615886843,0.044000460708014,0.00472087793692844,,-0.08310196739543632,0.032015930309464924,0.05643684250017765,0.01967302412011409,0.07878129042763872,-0.03896080178367717,,-0.04036528769932151,0.04261196666888977,0.01854768667589471
UCN,-0.009531101217075568,-0.020314115790237654,-0.004785955129956401,-0.013158512994193098,0.07951640320967802,0.063929590026963,0.0024035478228335654,-0.06827834579911189,-0.0697271011216868,-0.0333458583869598,0.012421339676857681,-0.017560720848940094,-0.08857483277782865,-0.01345810268032667,0.013270443299074383,-0.041422051456162526,-0.0039920260754747585,0.10734423571077968,0.019804953048191853,0.01929372240247958,0.01941148604703184,-0.005039838003340408,0.05224350531486942,0.06827217727415243
ARTN,,0.0011956719511133705,0.0071571224380202175,,0.06143408398686563,0.0575998192522677,-0.03014547022038044,0.011324735962978226,-0.05394348569461669,-0.00634778339864762,,0.15525418273364847,-0.060978380167459385,,0.01804748834269041,-0.0370920608618766,0.06611212215507531,0.03357968731040176,0.007908417294498635,0.11893141952723678,,-0.023537503582205428,-0.023805985396521366,
PDGFD,0.0363472011193831,0.04034139543394212,0.04345108615503959,-0.04367456500836113,0.011296750048130553,0.032818148280675585,0.00097703707915845,0.04185320941866423,-0.07323955414129353,0.0012000657472350268,0.06164583879787071,-0.007608571863176028,-0.13778896813543956,0.10963419609464808,0.04364603820682586,0.013676169941371729,0.05152719012104968,0.1186629168138775,-0.0059592798770658085,-0.029390562912536247,-0.0274113099610188,0.04514503424052882,-0.04605796304764207,0.1671390528513652
EDN1,0.013149674033967666,0.20469619748527157,0.06362089620973954,-0.017104524979495207,0.07977812075608397,0.0020306909897166467,0.07682802713175653,-0.010518129872186633,-0.12852842639625717,-0.07272846280035829,-0.032501383896829744,-0.04095454514309722,-0.10920526152678396,0.04500306752865561,-0.06123751191381175,0.05047707433953873,0.07514970826044726,0.04177764979820477,-0.012416535816382674,-0.031004482385236523,-0.009546063566635397,0.03171445771305049,0.11432508290056666,0.15599795747078662
ARPC5,-0.01033263737980144,-0.11347428689977838,-0.02654547940242352,-0.028099380488945416,-0.07798636947841789,0.06576453179320675,-0.119157826733965,-0.043132874446807266,-0.21228004896348682,-0.0686550806205915,-0.009155122112108973,-0.47517867735720204,-0.4281507381211891,-0.01994027184491472,-0.07636247788339288,0.005143524536979693,-0.008796584941949558,0.058134144783373885,-0.006611148741574166,0.16669152518280195,0.039272270025782326,0.07714556061412647,-0.027060053241797534,-0.015089081464194392
GSTO1,0.05544007338193273,0.07026835150740139,-0.005930808701226233,0.05784749690441515,0.008084955242316071,-0.016937418760198702,0.10019065520168077,0.10629869041520311,0.4370284117475401,0.07895138453226488,0.10761120177856853,-0.10813806772029445,0.2950096806446455,-0.029436808661107147,-0.05564716539007816,0.05853214067408966,-0.07649515285340602,-0.07520651297358155,-0.002452032488785929,-0.09114390147467416,-0.07140946084193657,0.022750721267238767,-0.024372459030879597,0.05444494510719729
PROK2,,,,,,,,,,,0.010176562103663285,,,,,,-0.029406374971295793,-0.04509261015666567,,,,-0.019315530776445936,,
SYK,-0.008457469117558703,0.0190232911668519,-0.025532650896677455,0.02929535895156203,0.0674137417107237,-0.015149712454084202,-0.006120222030728931,0.017521141494380253,-0.2041337870581475,0.05415516660099877,-0.04488667424961269,-0.23443162021839117,-0.10428284984073437,-0.028010194772638882,0.04132326269416496,-0.024318779558149123,0.030214193829409132,0.09947404575914101,-0.009326521180166568,0.03812730435896573,0.06698759291522338,0.018729822790520344,0.04207564771060426,-0.07261372296489015
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.022909836198768133,,
ST6GAL1,0.016086755108989163,0.2181337173395402,0.028020149928142526,0.02486574008157438,0.06915470638629155,0.0813109180435486,0.0745874916594094,-0.08223339043418118,-0.21806521256400302,0.13640998249736047,-0.015831028330784352,-0.32447607630915487,0.12582580398400048,0.06581488114542793,-0.022136316915793732,0.05161489634843728,0.18989612694031718,0.4031424952071591,0.023316364368377,0.15295665277125162,-0.04071180644483303,0.033703462836005435,0.1621456192352623,-0.07559864351233431
WNT3,-0.007935763860231591,0.036273165812723523,0.0830295154796447,-0.03102189159708488,-0.040311819647319884,0.012499905201366738,0.14253157833689636,0.001238259770609339,0.1755209637229232,0.07032136053256811,0.028370743983789262,0.3354621593192934,0.2908019787800111,-0.026436266173212358,-0.027566994696231896,-0.042649235233443106,0.08101733772753683,0.10130930329209656,-0.0053012198472605606,0.03261175273007972,-0.08089445161640794,-0.030074762058926993,0.03004511659122617,0.03934349494791988
HSP90B1,-0.02388933646752365,-0.08865861996165077,0.014856288812982425,-0.03522232093115795,-0.05170853651920674,-0.03290654460340696,-0.3195510813932651,-0.14398618149604112,-0.16476279145927958,-0.1442795987913576,-0.002814107544924641,-0.19295888103394376,-0.4894910878973771,0.016749474093365458,-0.020670623111020022,0.0006463773235891512,-0.37243230211058576,-0.3738370340060093,0.02658300864297863,-0.24129731706190038,0.08015910120573386,-0.036861439811533385,-0.03939950226439221,-0.039799342888761836
ZP3,0.05915338035484447,-0.040663172611337436,-0.0648574384049801,-0.0028537094026092205,0.0007208107011574434,0.0077105984370736905,0.019950760829156783,0.015652092130782353,-0.20885968098686042,0.04901359198324068,-0.006890316898241922,0.08190426076029728,-0.018699018082576877,0.018753054068723653,-0.00921885294357862,0.03255134909842943,0.011234640149281116,0.07325263891967404,0.027623636989392204,0.07068750226686568,0.12255916900016214,0.0080710233036518,0.06142155537372107,0.03644444700529525
ANGPT4,,,-0.05259699976903946,-0.02422440397236834,,,,,,,,,,,,,,,-0.03848848388161345,,,,,
NRG2,0.05677013373844412,-0.001901781801430699,-0.03638829201063033,0.013961350791538058,0.08313213673032897,0.05127771318418168,0.019648827805076062,-0.04563764709505823,-0.02542454174941738,0.003729695461170156,-0.03706638118560203,0.05371059487588606,0.0113233217407175,-0.01360445683163722,-0.10883262030404484,-0.06236015415713462,0.0999376801289139,0.14830428805547108,0.029495486815136963,0.02572325214899233,0.0440268096484882,0.044651014685740786,0.040187129143243246,0.1296288414370809
MELTF,-0.020671322978199888,-0.018593588762198347,0.03620437806717633,0.018784593335280583,0.042796022736107116,0.009800172728946276,-0.05776683320014731,-0.024524313776173708,-0.1454256372614584,0.0411915160600714,0.09883749901453334,-0.016803092143872524,-0.060270262468593856,0.13662427288525805,-0.06875550546343259,0.0023522763573552595,0.05590542768370512,0.03163146992011391,0.0074278964127084965,0.050766754748496595,-0.017536266531747228,0.0008038419443841351,0.015452027712882389,-0.0509063388051679
NLGN1,0.04911683240739998,-0.0851874955932575,0.01966736643958723,0.062472892010822324,0.041342008789878204,0.05710712264607844,-0.03172389956399057,-0.06826946119863543,-0.15461708404822122,-0.004709497434102271,0.018948964784011927,0.14963718831984116,-0.07171825371179252,-0.04423479245676224,-0.052445246774673514,0.04420610385130119,0.14920149089717652,0.15142620743731713,0.02870184353960734,0.13826586279257422,-0.0009623011560614818,0.0005599555001126428,0.051431325293836545,0.06675315451970794
SLIT3,-0.009518678888576458,0.4002150862324802,-0.025684703211206528,-0.05311949499020824,-0.0011480268687259281,0.055928897890454125,0.22505753517357197,0.10932788368858973,0.24962676215660395,0.11145581406350959,0.04526088015494072,0.14538793227212274,0.3495135310444426,0.15367436696502995,-0.006950418113417576,0.057395367862175466,0.07122768390932072,0.09543357186233643,-0.0499303394814,-0.07922469956246397,0.08564783164798527,0.01492757077977628,0.088912608051668,0.15443859514340882
CCL8,,-0.0794370531446291,-0.055149082984532694,0.046185385428943265,-0.02148509330102583,-0.022587621766085683,-0.07299031777084092,-0.06670810892960766,-0.06637533793747658,-0.05926831685584521,0.014595495275404553,-0.1611037005258307,-0.012527839026535656,-0.02069105241618325,-0.05939960834936804,-0.030694548324101227,-0.02152052497194386,0.055088004753201913,,-0.03247768836958352,-0.021315241263358483,0.05568963441985509,-0.10796170829309902,-0.05642781563826226
S100A4,0.032911531532957373,-0.21765142786515126,-0.09632885687106522,0.026596700590825403,-0.03613258504101868,-0.049715062865800706,-0.08781007510964288,-0.12915161866210226,-0.4271554375211504,0.02918912574250178,-0.06920379024660857,-0.3362761987021274,-0.24265778806278654,-0.06849834317420352,0.05590687189591134,0.08322536600279362,-0.07659993098853782,0.0752796244186561,0.0023545712835693943,-0.019919277860323034,-0.03988838135875623,0.07479468755740969,-0.15712193188590687,0.0450380104749255
TNFSF13B,0.018863498442861105,-0.18002189944185867,-0.015882297325712603,-0.023381833147915025,0.04001006105874253,-0.03303044259700585,0.0013978193890609731,-0.06495892451477182,-0.2666516493855346,0.11863957834094431,-0.01959899186857471,-0.3835148588976322,-0.0737698171703961,-0.026093454019376638,-0.019138305955839745,0.009996136834515107,0.057764918442499584,0.13798690374132846,0.02660744851524214,-0.07681229436586005,-0.0776515952719414,0.019292483957335946,0.09280103983981651,0.04183066706993301
HSPG2,-0.016870414312227897,-0.04059459379888234,-0.005312160886912602,0.04946819345509875,0.021277963330193106,-0.04072277210845717,-0.1329542054099544,-0.06414657130714106,-0.33550591841302635,-0.15826881687787434,0.017868739333164317,-0.16202696463621025,-0.1451297777970728,0.16791034403079969,-0.005446665181048877,0.05087862052941621,-0.08853568064494004,-0.030721343739956945,-0.014231738021013301,-0.10855428166210794,-0.021359126463562694,0.08288335943673818,0.04895129040820357,-0.04014028702429767
FAM3C,0.019850696293851937,-0.1258072613130921,0.07638760091940945,0.012110621047851596,0.06289455599448364,-0.024149670183477693,-0.012811652665720579,0.10604260524660893,-0.09880147817064894,-0.026475619490702342,0.026951223184052468,0.5177556849150622,0.09409463238242269,0.08070834822420328,-0.06553904792520596,-0.08012114265209379,0.09288600982950562,0.07814113455191099,0.07857266982681957,0.10592319377986927,-0.012749343158593192,-0.012016361416659986,0.04447943465479221,0.16288006772732644
FLT3LG,-0.035185251131393015,-0.1369065952359625,-0.04499049311771738,-0.051070046733434904,-0.04008692112101378,0.04653773348000677,-0.053977949202209635,-0.041385059106988635,-0.1700607666731424,-0.006657482412591581,0.014869752206225753,-0.0938395027667295,-0.17169474014746608,0.061594670271413174,0.039533890084201335,-0.04094884756821722,0.05677473091004084,0.10549877872262271,0.009350586906967126,-0.05775418510159682,0.10156024909943635,0.08112160324242162,-0.06523001515667931,
A2M,-0.07088063812106325,-0.09306679113650967,-0.0367829203213707,-0.03834472833923456,-0.11224666192949362,-0.0385453180337132,-0.059257148935318665,-0.17816360599156325,-0.40758471158540205,-0.16912019796610153,-0.04385856668582714,-0.5262581671642108,0.011323024094718772,0.09429994588443456,-0.05446394834664843,0.07779158808878606,0.0036337777034058673,0.16296010463646504,-0.014577908352103874,-0.14256781012231098,-0.061087961672441474,0.025412639595839493,-0.023045560103017573,-0.14723237930955194
