,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LRIG1,0.019422094281074505,-0.06345772103333669,0.15040654738851159,0.019432449382385846,0.10780288948589012,-0.001830336176102018,0.18232619945989406,-0.17151746704398224,-0.21920922915673327,-0.08258971932887352,-0.010900633495730202,-0.19228065975591627,-0.21664843572488626,-0.001956024622555727,-0.009354571633154767,0.21325629829236287,0.2967659530508015,0.0027592354825992757,-0.10563447819323421,-0.023629490656360917,0.042219097375138,-0.029359887147869964,-0.032814192948748565
CPAMD8,0.08679278627576453,,0.024834242352449364,,,0.0032621142871142625,-0.023131166991463833,0.10811792174716976,-0.03599108920501062,0.0032257046923021494,-0.0297715289608051,-0.05314385429852463,0.09584411544488057,0.14992270626852214,-0.07429560228555754,,0.035789203763231955,-0.05564798579703304,,-0.017293236342090824,0.005813525126812416,0.10122117173007437,-0.024672718095435288
GHRL,0.003296355526816602,,0.017582495893876584,0.06085000389494564,,-0.05240279283567233,0.034151298709738626,0.05853069511194844,0.009107871911717308,-0.038937848888994646,0.011949910001711996,-0.06595775136959336,-0.029384674377624098,-0.03961622019295659,0.04057967741905555,,,-0.036428753422231175,-0.0036678153112084735,,-0.05170554405930738,-0.03472991862913998,
NPY,0.06321437898595356,0.228342610163106,0.08561068328378663,0.04238824580188932,0.14027504164339957,-0.00675465372890836,0.09268783019530376,0.2500113986412252,0.21446717337247542,0.11651685975009023,-0.03727686705329048,0.07779423236376612,0.139871713198217,-0.03433718430117045,-0.03301600238785969,-0.08773485656335121,-0.011765527281085458,0.05226960485689237,0.007736247475922586,0.1303993704583017,0.02530422487165758,0.15858989522409345,0.02565082401193918
MMP2,0.0010903646545581713,0.1648191289886083,0.11467498078587714,-0.009845639719940777,0.08787255085937411,-0.018445046666223888,0.05762753707584514,-0.1410254224457775,-0.24871988239090453,0.015723694747975563,-0.02608120015318774,-0.14347265620081645,-0.3355976546378949,-0.05306287076622063,0.003870184099762529,0.0871297753378233,0.07218502167808466,-0.021798967722408323,-0.005632807047430513,-0.049419251084115635,0.033389469542447925,-0.09419236649552194,0.011608969047738706
LHB,,,,,,-0.008824941813118202,,,,,,,,,,,,,,,,,
PPY,,,0.042023006502249806,,,-0.025270906101492806,,,,-0.004359347235447574,,,,,,0.00851577460514873,-0.021707708616812586,,-0.022354856060605197,,-0.0049108394662748115,-0.03724705877918594,
ALKAL2,0.04086872172092362,-0.006119413339277706,-0.011238331271194734,-0.0001256279094233528,,-0.008621523972585192,,-0.01657999002448791,0.02400640689468863,-0.06956678051765704,-0.033495752208595436,-0.21030385122337322,-0.07802584264826679,0.05504320137307849,0.01870934831239112,0.03122489542787045,0.09588331049592101,-0.04896301662616935,0.022045093822705142,,-0.030794634954728124,-0.10474524752566335,0.04460761814404719
CSF1,0.0033803578324229254,-0.24247995758685312,-0.029385811897271522,0.01200304595585402,-0.007355083987545001,0.0030768660452110967,-0.06252969330018837,-0.1882035937443884,-0.15276926043826924,-0.03877514883723474,0.0032498755319951065,-0.17668027144901144,-0.20764241505129902,-0.005552770149469924,-0.010528951167139039,0.022059003663701903,0.024665727165127875,0.03975006359250518,0.09903683748782603,0.009361056299138915,0.002129346377220034,-0.13618723673524602,-0.08189267702764408
SEMA4C,0.033897025694254714,0.06827006170304414,0.05433121256998361,-0.030074476461466028,0.072812864295175,0.009928101016311143,0.07270756619797138,-0.04412892147706344,-0.047892766284193984,0.004308830487304113,0.020414337925691542,-0.03361083661749188,-0.0656543106586463,0.06606145791437203,-0.0180554572489946,0.06034207835243748,0.1421102671757724,-0.004242039238749511,-0.04905269645542872,0.16582164259120533,0.05200666703066045,0.026891698267303057,0.03525348044436229
BMP8A,,,,,,,,,,,,,,,,,,,,,0.05496326361321088,,
ICAM2,0.0036598772654304677,0.2005033374947123,0.020986518573009413,-0.057158988083303976,0.03016169292950185,-0.02239191280484847,0.08071991852103791,0.039705424430106905,-0.060683119642568256,-0.0294430473823871,-0.03536711090688667,0.05813956434816508,0.08819678923640036,0.00761851203438734,0.01048452768506396,0.1377757961601795,0.16530147837845618,0.0009588792100535475,-0.04574284599635052,-0.05231681027410728,0.0819697141127778,0.12216623023685608,0.0183992659582334
SYTL3,0.03421010249600822,-0.06137908446132818,-0.06232179626293827,-0.02031150913829403,-0.047263919811128624,-0.03357844271672673,-0.10825979550097962,-0.004797685637572693,-0.14697238723387074,-0.04818875250760509,0.05031581315052493,-0.038789117877870725,-0.06323799531641656,-0.03572362452752518,0.09215211990620953,-0.051354513356587396,0.07499998915360374,0.03736668975113132,-0.019121875263017802,-0.07589199899108605,0.036136248664309444,-0.1112098441858055,
IL1A,-0.02122922380470943,-0.03482895572545457,0.023961247184531662,-0.04518667651082009,-0.07487240075702921,0.002978999445474385,-0.055584655119208064,-0.006437563644025561,0.0004810906943153299,-0.09843144788462407,-0.039281204901583947,-0.16285998863767367,-0.07510981665845702,-0.03969313893079918,-0.0070860318318907,-0.047810358573726106,-0.08078830209863941,-0.03311876679161733,0.01775955777349369,0.00010948430518892744,0.013771413934777824,-0.05955073808886401,-0.06259400468401949
HLA-G,,0.08561748881829935,-0.06172215169507731,,,0.06625604073263724,,-0.013254484375356918,,,,,,,,0.02697045908384331,0.06190473012477796,,0.09299615759433269,,,,
PGF,0.04013933011762574,-0.14081278225640748,0.013851115305292554,0.026214514601879988,0.008776510763821242,-0.004122169774732753,0.06974567771374868,-0.09947057959727806,-0.17710400341083654,-0.05730237857249474,-0.0024933342904778946,-0.03898441544006218,-0.18897286936219013,0.056264389676384016,-0.03511304005837924,0.04837933831355438,0.17385062354707287,0.07156543140627476,-0.02778546616431143,0.057967270685442426,0.03336322308943859,0.045671280049964805,0.09066831968783771
LGALS8,0.029501660860894823,0.08228353289176729,0.021705798531451336,0.025346686559480153,0.02952490862535022,-0.04228173017409712,0.00908145527765835,0.03836308582087233,0.011988480782809051,-0.0026173823055306465,0.05080072211158812,0.1289060020578032,0.09032337892083922,0.017459141732305148,0.005281228326136763,0.052553465549071664,0.06957800673542174,0.024901066328632218,0.05826092346168005,-0.026682584499077046,-0.0173506451287417,-0.03996316543015722,0.05426592549463399
DKK3,-0.028298850825038555,0.3537760064074133,0.1591810776866248,0.0050695548026075095,0.06052356069868671,0.006445668278868707,0.15293051803436117,0.29690062916881466,0.368844874931106,0.1744051053673462,0.14481878153636502,0.6374894161804859,0.5020304739176659,-0.021327895769040085,0.01762969855153632,0.19873964925104853,0.16740832623296553,0.0892291644085434,-0.04829792699002876,0.10684774143289207,0.08156644312616873,0.3247144547363717,0.22346067866826771
COL16A1,-0.04708283916208097,-0.017607718726097666,0.17588333887278074,0.050079941090727435,0.181161523664472,-0.047067833663620065,0.1651864160932954,0.04440767417493285,-0.08929286455469809,-0.04103814918970512,-0.010622239714447007,-0.04084080873450656,-0.3670478234060192,0.02352413420710099,-0.06494457908707087,0.015446203963431607,0.0905854998098088,0.021847906799169817,0.02248049960200138,0.09421532227315142,0.09913813505731042,-0.029611557939663843,-0.0020532806563028885
TPH1,0.05007610600016663,-0.019430667376992082,-0.027936459692280077,,0.05222051514360971,-0.05000491869361886,0.011627453413298766,0.049308137867057414,0.007344012814720287,-0.0427613059876643,,,-0.022882815034318868,,,0.03658731692552674,0.007519440882256437,0.04182801542541255,-0.02018162996393914,,0.027861878677571523,-0.15350050471711071,-0.017861803433811874
TNC,0.02109774468939539,-0.2680735329357087,-0.053855336403033485,0.01565368587476685,-0.0740564959157019,-0.002625442319205319,-0.2487244713085791,-0.3082145609716898,-0.3283510115865297,-0.19503792525512187,-0.015050828966074386,-0.4226035814100154,-0.42674833204872337,0.062173631945660654,0.042853764379244895,-0.09582113521735598,-0.1609280856677549,0.022939902583081095,0.14722159244386135,-0.07503092048600696,-0.03049118135817037,-0.2262592646469712,-0.11351842387078145
TNFSF9,-0.01826979979003302,0.3359093111808728,0.020066969072105336,-0.025951959860025797,-0.0061562267674552355,0.010362623254323376,0.04985149092976847,-0.028114520658580243,0.09141976253759866,0.023091165396650418,0.054443443367444076,0.06807601513952713,0.1440642897236626,,0.013749749126634082,0.0825730125103226,-0.01523200360833906,0.014041296980416139,0.020802677393549487,-0.017448179184828282,0.019586968648513888,0.02801524088527807,0.033828461321484204
C4A,,,,-0.03091820629062847,,-0.016279603069330722,,,,0.021016207417712884,,-0.06529534520813107,-0.04689687906374162,,,0.04260993824188261,,0.11245520551985423,0.054140617472051504,0.10126668797998732,0.07626584621367552,,
CNTN2,0.02152257744361991,0.19242174339471382,0.07534062863319203,-0.035015489036134155,0.06986918925368993,-0.0008795398103084365,0.11282219344562125,-0.02783984080030669,-0.19495107745993587,0.08139581371054101,0.03668796566089331,-0.46135086115311524,-0.08676068987325997,-0.031055437136866208,0.015269739654459859,0.19293849950198194,0.19591830051366144,-0.03842492202975505,-0.016163001710359257,-0.10083507004077878,0.04973791653340438,0.3286363206709919,-0.14336400372827512
F7,,,-0.01809495500755269,,,,,0.04053380293844189,0.04780208122281459,,,,,,,0.07301997864204506,,,-0.01352419772594466,,,0.039183262061238684,
LUM,0.07496504214744452,0.014741764208879715,0.06969618110193301,-0.009512603738978534,0.059674877962236354,-0.051376036524474235,-0.005236827157869547,-0.008367645369739805,-0.18912025032158097,-0.058538927303440805,0.019891007435108923,-0.10604475149211574,-0.03553220274778795,0.07104438963623687,0.02154056117951209,0.03438435974346538,0.12803216811426965,-0.006684222493446477,-0.023675710358504506,-0.0013215536991202299,0.005019927701077477,-0.07338092640860192,
IZUMO1,0.035473507118581396,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.005818811644572931,0.09568637607560704,,-0.001860232291722518,-0.0398344842391754,,,,0.01893443127116649,-0.044108872038353,,,,-0.004857263648992121,0.01176572121126234,-0.03244304642965785,-0.004051960114371526,,0.060309284424565915,-0.016074040401189815,
APOC1,-0.0009695035296899482,0.09955971569118005,0.03880094114976794,-0.10810069083742514,0.14661984147717635,-0.05411069472494101,0.06906235848210816,-0.337876494949736,-0.3366227070677859,-0.005301587878985118,-0.07763891647168848,-0.589829982865805,-0.3032609310636024,0.08806792692481448,0.04612798037518542,0.16027852607898238,0.21201740274481373,-0.010066258265806769,-0.06500175876448663,-0.027229438422299877,0.06251213011433783,-0.08095079059723376,-0.08161892874455094
PKM,0.07382335460294406,-0.22127354276784436,-0.07066657648849428,0.024258694221121677,-0.03475909527990005,0.014071541598124989,-0.19437606553920483,0.11586635461915833,0.04150814308070981,-0.09806495867045542,0.07262565352866723,0.46441708449528424,-0.2217985331342981,-0.006661673755560032,-0.055515553737845384,-0.18457792317573166,-0.22038007212798227,-0.010257719740430772,0.04882933373200833,0.14260613025084865,-0.02800522537905679,-0.17211975400170731,0.17622287476444662
TNF,,0.20490563585540852,0.049128939679354305,0.06873577396566938,,0.0029159676738998775,0.030766933902591578,-0.08518621964343909,0.023944931828503168,-0.05265563955845425,-0.018942571192724307,-0.20184353135106325,-0.11140127634867114,-0.0007999551048110804,-0.006588014967348162,0.012105224195951938,-0.00966960947303265,,,,0.07527581323408179,0.046944787736125974,-0.09706048031416674
GNAS,0.033355277730930125,0.3484569054482875,0.012031670245249359,0.034799722253764875,-0.05678452191444261,-0.0027630515748698625,0.20296602094736463,0.3257049582079834,0.3943264053897544,0.0852929446231832,0.07729416205508811,0.6244947920109791,-0.3723797936455281,-0.045316663725508334,-0.054740010350300135,-0.13664978829379806,-0.03182328650615268,0.08289142272600435,0.1496469707774092,0.12171296057184881,0.010606584713102295,0.25971759829588303,0.20727760460294434
BMP8B,-0.03155210019180541,-0.03064174475102552,-0.022910766039322423,-0.04720135912045639,0.06281576990830927,0.056289521308090035,0.03991718024620095,-0.16044538576025608,-0.04039393540894923,0.07878609711855145,-0.04125001162810025,-0.20486240275729686,-0.08595544846706166,0.03342249603048135,0.03158008617113232,0.11335231932959446,0.015195979580701256,0.010876084794217897,0.05188862043766282,-0.10140285720398219,0.04759037259599349,-0.013477752393138887,-0.03245068299572391
LIPH,,-0.03420064833840756,-0.004843177611894255,,-0.03410244745475419,0.047674707368294794,,,,-0.0389019462996723,,,,,,0.011142131728337019,0.07805103205864518,,-0.04306538604427717,,0.038939333683204645,-0.06232007269630444,
CCL28,,0.053633030758941616,-0.008244414453318713,,,,,0.16651849115266157,,0.029674274625411994,0.027785773214131292,-0.03947114284252885,-0.013423990247344617,,,,,-0.026136240949209508,,,-0.028497062134609057,-0.0062724032914202804,
PTPN11,-0.08465908250039347,-0.03701475968486549,0.033127110021993006,-0.032582770399177785,0.09367686879086813,-0.0452489723797022,0.036523341879297636,-0.09881974706384362,-0.09492969552795506,0.024442716648253784,-0.04371109487983613,-0.1536917534338557,-0.09649478755058963,0.00949004919286356,-0.04833217014785482,0.01960968170272625,-0.103042634937227,0.07280935563189965,0.001982206819121429,0.08305736407995117,0.06007370200206399,0.1571145701383287,0.006967822054699659
ADAM12,0.006651301892424301,0.006368104237483381,-0.02880706572432283,0.036067198443308045,0.07542300660667003,0.03194089569535575,-0.007881615868032626,-0.06027641096305015,-0.11552516392211976,-0.14358299870548016,0.05784907746495565,-0.027039726014566785,-0.15654901957482548,-0.0761213343307364,0.10220148083169242,-0.07057751364011773,0.11033001071493573,0.030464977953353966,0.02294733163127875,-0.05855283019336103,-0.02328096911158036,-0.09170871361988123,
EPO,,-0.02918864886104428,0.019594791003049648,,,0.028592712587106096,-0.01586725737212393,,,-0.040701072382417845,,,-0.053350238096409944,,-0.03332090441749463,-0.03322819268734995,0.029779387163358602,,-0.009758914032754792,,0.14948982520638968,,
EDN3,-0.025657778540058622,-0.012579707504070482,-0.0164215613050259,-0.01799394819586344,0.053657262199992735,0.0062439541431812155,0.02515514020531628,-0.051576597045101265,-0.029085230982087654,0.10598426417744504,-0.028610972226906957,0.12741870258788418,0.16789422805725432,,-0.02553355892717728,0.05799725235304752,0.005134163081462586,0.06854458264871575,-0.024034234176385172,,0.0013026016713289324,0.020043555185059826,0.09930074379022874
CCL22,,,,-0.02221573148762359,,,,,,-0.04234933745699134,,,,,,-0.02942347650786973,0.03758145494437117,-0.03244304786546143,-0.023511323477768655,-0.005246661805873512,0.010540367861691982,,
CCL2,0.09248595183137949,-0.22081943080381347,-0.03511168531641994,-0.02805231016781533,-0.06631794802936038,-0.011767387064164412,-0.2001025549770649,-0.15167925049175232,-0.025736839822872556,-0.056650589079846006,-0.029542275886231175,-0.4119890020595541,-0.21345845330070168,0.09076849008665512,0.09952827207673698,-0.06253070584821435,-0.049865461312515465,0.030267657572142715,-0.0712631270003406,-0.0017079951843119708,-0.06119133111321304,-0.20243410277697754,-0.12405283080975697
DSCAM,0.02841241315418799,0.014386961572532473,-0.0004617620487713532,-0.017867001028238332,0.13672034362686525,0.06493240587152083,0.10555107655290567,-0.0296236832744556,-0.01516020317994641,0.0259034100393087,0.055933595379386504,0.21034356406791707,-0.11900815446157584,0.011261710683645315,-0.08070649702185186,0.17405889641091363,0.21307050033228547,0.026241961567538056,0.03941598825559609,0.05520405918845037,0.027918774003687318,-0.04443937499411347,0.09671623248539646
GPHA2,,,0.016825689854453815,,,,,,,,,,,,,,,,,,,,
