,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD99,-0.04324708091669433,0.10554572316683856,0.05016992569223371,0.0766442177022001,0.03339059084854879,0.050716908109670424,-0.005336747812852104,0.07338399487143052,-0.06810393648365999,-0.03595850306227697,0.030834363028247252,0.004429106136367393,0.025676646574531666,0.05828265051950606,0.10455718006068306,0.06529565335297818,0.15618865976344193,0.07562512367145786,-0.028084389848263263,0.0745329931138038,0.02060625655837253
PDGFB,0.07131222871856907,0.005671635227695287,0.0009741971523856511,0.034823272092394976,-0.04756362481683442,0.05666392659735484,0.005484755140528543,0.02884385000948157,0.07030074884813048,-0.03508998546530047,-0.01049062562940871,0.08266861445726377,-0.09480894191812039,-0.035966920983069084,0.12215713949029829,0.06915386005982516,0.09221873608868204,-0.048681198534906135,0.028526281613776027,0.09399628180075667,0.017630851602796833
CLEC2D,0.051573226768983314,0.0019346388283756502,-0.016220649184650184,0.02908537104631122,-0.029393075738190395,0.01392618210038105,-0.03701209695737688,-0.022877245271105618,0.03087523284351564,0.005306701193949266,-0.035439704629017604,-0.03382354093868478,0.04662307426889431,-0.012974397662759785,0.11381434084398522,0.08186756647300503,0.14246027201947,0.06972732044264644,-0.0030305998172957017,-0.017060269140124935,0.05323774419015895
F8,0.07191579872549755,0.031215583059528543,0.017275802311201596,0.011322813063424166,-0.013088546142611577,0.022480330194842878,-0.06227449572973185,-0.007007152999941299,-0.03030493179993257,0.02875467604496056,-0.01545351227363497,0.0016371256213319199,0.06533035247479861,-0.05063323321427338,0.05450204134436487,0.06360803162372679,0.04058181761822149,0.0012429484030964896,-0.006532437136077102,0.05913152805708342,0.023098773791651366
C3,0.05831317894813696,0.06725787812749168,-0.023239089535314637,0.011855845661280206,-0.0801719240175545,0.06662308400780279,-0.033616767195535954,0.035785317114299595,0.06895986750095365,-0.03883602041594823,0.0013874796602942516,0.011755733096558304,0.09945119430390283,0.05017901652209866,0.1447053051178657,0.08700248150572386,-0.009574321603644348,-0.04431463623011471,0.013013012623161376,-0.009231767158404122,0.0347577472676868
DLK2,,0.007486809501196325,-0.04507962013602487,0.03060254022666449,0.008602784005107042,-0.019498534842252127,-0.028086800864329745,0.04460398827550443,0.023012922039696883,0.025827064517133447,-0.0011951138863060162,0.004064665174988638,-0.03334653190874253,-0.06156501348428556,0.13729484934758765,0.03353323053129211,0.08185400945219388,-0.02857635577269303,0.04529562624886287,0.009019300884809442,0.030470930915905796
TSLP,0.08258267698328488,0.07252122795907505,-0.01569653408768896,0.0851423446680604,-0.03758654791392248,-0.01562747172068701,-0.01750486906776216,0.038152366158744795,-0.0075682793968558214,0.006340478465467985,-0.027036815009597197,-0.021043314415547503,-0.05492031000168821,,,0.02686237241842177,-0.007309902409706628,0.05480875795684735,-0.043740944959717816,0.0794954774903764,-0.052319388136329054
OSM,-0.01812837781857045,0.11262048121523761,-0.004438005462102644,-0.007643721468756532,-0.028118562304376888,-0.029016272561184768,-0.00259635476916758,0.09929213817844523,0.06975974910009769,,-0.010379467929729014,-0.019388682395541482,-0.016997401340590156,0.015885484158472435,0.1791069147430609,0.016797015706857,0.0731106050551892,-0.019548473410652488,0.007657093307914254,0.031283227567790735,0.03035655149104978
PRND,-0.019279994088091692,,-0.005301959908222385,,,,,-0.017445703320393684,,,,,,-0.007540429573945128,0.03770828108331393,,,,,-0.023289842267762623,
SLPI,-0.059107258879214045,0.07015435876873113,-0.030531713518797497,-0.017107086875769725,0.04614666853051103,0.012964932817884701,-0.034953170692456986,0.06559857947293844,0.08101456698225779,0.09888154591820648,-0.04137369549450279,0.04791294464833394,-0.03637442591365649,0.06732311707500037,0.05529160934351953,0.023662469466888984,0.01054054730859914,0.0020662539735403643,-0.052271010502394306,0.023641638454703698,-0.06756709477969536
AFDN,-0.03742098236381244,0.038871073474458624,-0.028589080250162595,0.002305457607625442,-0.07276706831293234,0.01801271403421518,-0.05663527468600858,0.009617686202953103,0.0336851501625441,-0.05276545150434146,-0.011074473444147043,0.014956631572710941,0.05415125795814803,0.028359148840852846,0.004133063827986162,0.013138963617208874,-0.035602873297792166,0.006362695421461878,0.028496850854211546,0.09413436899860166,0.018964250348012513
KISS1,,,,0.05193731192064723,,0.17727503567647893,,,,,,-0.0178926446641854,-0.0409517078630233,,,0.0036713041022644007,0.00165515491288357,,0.06742128693643157,,
ULBP2,-0.03623998518506485,-0.006550239772580282,-0.008961166913046126,0.023034401476926814,-0.00940071298732456,-0.017009211284021497,0.026438546541608755,0.02312245319468836,0.049498504273843176,0.10914724527204242,-0.022978690635674502,-0.016720986039697187,-0.0392297977734263,0.0010589205962302426,0.03500940839517174,0.06902866597279254,0.05340124064980299,-0.04006812949648312,0.051184477148464136,0.16943691067070613,0.04157004210338385
ICAM4,,,-0.0015290163878078186,-0.03137927632925871,,-0.012685607914263966,,,0.02258489429762671,,,,,0.04743225369456698,,,-0.024776131331449146,,,-0.004723939356346381,-0.03126842479483051
TDGF1,,,,,,,-0.014985307134416228,,-0.007109237769835181,-0.01374609258857546,-0.018282654022762645,,,,,,,,,,
ANGPTL1,-0.002740700349401058,-0.04533202026790777,0.02166535000879087,-0.02502512291390442,,0.06868913977499863,-0.037897921197641106,0.017126093744841028,-0.00489754334604294,-0.02015984927731757,-0.044778159341308583,0.05262794797050696,,0.04343699609260724,0.12041561281816221,-0.02884721105062709,0.012370916071617184,0.033834711192693906,-0.013831495486774833,0.011233764126402482,0.03198118770583312
LTBP1,0.032352108743629336,-0.0044232201830868125,-0.03249718722367506,0.030121536565628663,0.020646811784301954,0.0557296144572393,-0.013221387741596528,0.01971078519094056,-0.0016922041059950462,-0.04685512826314258,-0.021615348780183872,-0.026296698518033262,0.03071169731035765,-0.04106504883210266,0.09902802531083196,0.010710508719982458,0.05673689331537722,0.052625314019118734,0.015281071116530504,0.011238936485367395,-0.005043063265760022
CD160,,,,0.11470894459408182,,,,,,,,,,,,,,,,,
NTN4,-0.0331710019411916,-0.032728150573541226,0.008072970059509217,-0.04106513315328367,-0.058307374845791786,-0.04784378050208909,0.011696491136718164,0.037916214960232654,0.006894183366903469,0.013565504810988983,-0.006048558636957664,0.08644170064059484,-0.07574995891610788,0.04611356593909046,0.09246511561743816,-0.011594176577321405,0.03499368624465047,0.04430722868415789,0.029736364882578716,-0.023300659061092462,0.015051844760263432
APP,-0.03340228479875675,0.06159985070285566,-0.019594940336896228,0.00203723100886687,-0.07541885057511291,0.0868692507278951,0.04914282852327741,-0.06058865447062607,0.042364958076858875,0.02547437941638845,-0.04302456951007514,-0.006854640019655518,0.1538615256984017,-0.027903738007989422,0.10863289246599925,0.029445321116916,-0.017643210059490343,0.06966528407891485,0.06009989162471941,0.019427618802391362,-0.031108034275363627
RIMS2,-0.01927999248673595,-0.024304220993659958,0.005788637852344027,-0.028578938811062406,0.005884341564984397,-0.013521194972535516,-0.007650752270198479,-0.0017044018671416874,-0.015433280271346883,-0.018441504414998516,-0.04646343438823716,0.004174621807453819,0.0871713292810598,,0.02279003988252394,0.04133115787229293,-0.0018173859506245603,0.04430223267000723,0.018549472666665838,0.0222718092341707,-0.03833741364683136
WNT7A,-0.019832197911745127,0.07671314340427268,-0.03496787970429772,-0.029035044160947748,-0.03687291140088469,-0.04945290303771424,-0.037445463170406784,0.038058475360884886,-0.03677390884512842,0.050727426625455985,0.03496458997378073,0.015640785542671835,0.0807389578755249,-0.042922880720853866,-0.039292631972021624,0.040670193144591665,0.03479832779248542,-0.02181708603103398,-0.05328800472179981,0.08489901615301948,0.06300121459584862
GAST,,,,,,,,,,,,,,,,,-0.028241239459659555,0.002971034688798369,,0.00455268933634426,0.1541769375822744
GPI,-0.013266540031954524,0.07621013499408427,-0.012582190225695539,0.03273954577852173,0.07226912674533924,0.005396367214452681,0.013927777490839701,0.017471400558509022,-0.08452469569918077,0.05602097466984111,0.03912506853294432,0.0004936169503352252,-0.06545573822817698,0.011157648966080107,0.04528201857793709,-0.02636385586659427,-0.041277971741176395,-0.039111291029789406,-0.058276447272409805,-0.0234047476187258,-0.013631829803440094
IL1B,0.07184811193509999,0.008497223415658771,-0.04951574021907424,-0.04311531985910241,0.024651661794126183,-0.003302831496469944,-0.03978516497171216,0.0203270286849871,0.08448663647406428,-0.02144690006942603,0.03740801147409919,0.021933984008555788,-0.10071700510776671,0.03969553418786984,0.017326039854611883,0.028460902437377582,-0.0010303058827682897,0.00940498891138491,0.01856447433737634,-0.020118738973236766,-0.0324995055065203
SFTPA2,,,,,,,,,,,,-0.014339045818200752,,,,0.07909948985931446,0.10777859837951895,,-0.0017596758281104182,,-0.007593944772237601
HAS2,0.016483006043762686,0.09956601864198342,-0.05969470483646563,0.011143317429370775,-0.07100489586276815,-0.05153572459169027,-0.06141703858000016,0.04923362329307759,0.056561812670387845,0.01888608264820751,0.008450499539524125,0.0575592125396675,0.06439736745101454,-0.06922106793879448,0.09294358443266158,0.03453726305396697,-0.013537196388753775,0.028852318822116613,-0.03539220641410548,0.08984973947445139,-0.010307252390262922
IL11,,,-0.0049788839630523635,,0.03434014437705088,-0.02449056187285256,-0.015866572326445224,0.0018607481654336554,0.02305765398783248,,-0.027036808946452037,-0.016104343518618797,-0.011701604192324393,0.05429590369929672,,-0.0008781703937685342,0.008463156641926314,-0.03249831634508606,0.02863093661393168,-0.004135029205001837,0.07661878924296894
SEMA4B,-0.017748516225533074,-0.006530561815051363,-0.04506400900457004,-0.006154534534778307,0.041989198154954756,0.021806837146151534,-0.008376652111654325,0.039019524680418145,0.025468636579039684,0.013820726395422984,-0.02792631298667862,-0.0006074354701941193,-0.1624139241714719,0.014691541907237399,0.1253522390099015,0.06915283778656639,0.07153774743616213,-0.013496821194334797,-0.027561702507533817,0.08716030270826099,-0.0024384982337707192
FGF12,-0.07039883777916595,-0.04657776391768315,-0.012276229502553943,0.02193743707493094,-0.0818510203816787,-0.05521948136271689,0.001121362525298862,-0.009182418396793198,0.01275772369630162,-0.0005713804009058613,-0.016787607877296083,0.028432052236267342,-0.03210285118141542,-0.0448682252977361,-0.027209886882618533,0.008641269048933342,0.03846996994557705,0.021117782337405102,-0.007832375443908114,0.044007057656789285,0.01083458875384713
CP,0.044460825542258726,0.0803625547327812,0.014252469592144046,-0.003295882264060724,-0.00936251758720785,-0.006201538391986216,-0.0281853631209969,-0.030871671235636465,0.06527475981389197,-0.04712329241839534,-0.001512639943796555,-0.052175288890635316,-0.04582122083557998,-0.05331220056267058,0.08254100206356965,-0.0032021315285538417,0.05298262728750276,0.09396766127437972,-0.007479889231290201,0.06151817078276283,-0.04619562929053732
NLGN3,-0.06112289722607289,0.035358428908422765,0.018020826403684395,0.06591164819209767,-0.08705182975066228,0.024198289455691906,-0.015927456639496216,-0.02252041854442518,0.0056147280608964765,0.03249806697807697,0.06755079245124306,0.028846831029671394,-0.013632761961543088,0.021100398967749852,0.018363592944724214,-0.01623401688337955,0.009712040428948677,-0.010514575377796756,0.018681598152843246,0.0927458234651752,0.0573950068490103
GZMB,0.05625483097231306,,0.012909059650081009,-0.00698034656404131,-0.01831468803687712,-0.016122009653567308,0.0381312312354814,,0.0009654283822579404,-0.011688432394123156,0.024996486071958673,,,,,0.0887646885194891,-0.0350094133351586,,0.029186402065471427,0.05786518512723966,0.06585213213275995
PROC,-0.0588729131828427,-0.030310384402934144,0.08043579678735997,0.06940501797713267,,0.035072352457036465,-0.036721699051120375,-0.008856819816371236,-0.033152784219259566,-0.009213551603267157,0.0004079793069279836,-0.03261645371982935,-0.042671467715908865,0.05662654002788735,0.11051197656691401,0.07163910990650296,-0.029832363990873835,0.05854808490767904,-0.01839922676178666,-0.024848677154709585,0.04143473188379902
TNFSF11,,,0.01511083120781906,,,,,,,,,,,,,-0.031169104635540384,0.1938864380127032,,,0.04980315787548806,-0.027753316104634128
AGT,0.014868998641272432,0.04196635847816603,-0.061160667577226324,-0.061596456364217976,-0.032886162481233445,-0.02743035166831108,-0.018085384481947055,0.09133286554376827,0.043186040355282784,0.0290962978986018,-0.03738026693143445,0.013204494471043804,0.05936056842173362,0.05338472761267155,-0.0693421772401154,0.00022791115217197917,0.04825105283058971,0.05053587822549331,-0.04979603319084641,0.04122049489795959,0.11950426844535154
PTHLH,-0.04066904207592036,0.005430423338973287,-0.019626490347389697,0.016401180472316115,-0.06019933844149461,-0.058322687079193546,-0.013141444482908682,-0.025159060281097382,0.014307745032415204,-0.028226384796207257,0.019219973102538156,-0.021472652720788483,0.08961828740948799,0.05196193055367674,0.014771905540157688,0.02827411191600664,0.0797014475431476,0.01781588200777422,-0.005374085904961056,0.029905384334143054,-0.07866850937047724
COL1A1,0.03509308175548958,0.054576606182261324,0.0478862998607498,-0.033675462446350626,-0.030136242404588537,0.01993924071775544,-0.006349858625221039,0.07067545443331616,-0.007331225200088149,0.0063302021251678015,0.0212581073739642,0.05780933331417024,0.07521415073008601,-0.047152987751417096,0.17690765634766897,0.1166568130605025,0.033612919870279576,0.06691897303648442,-0.02576670459927304,-0.06308357986687514,0.006272155191993882
LAMB2,-0.00575185683369538,0.09597098441286404,-0.0234132645173591,0.015624438064686035,0.0676413250219031,0.027568888787553304,0.042172024090394396,0.05013953320071776,-0.028337497910295183,-0.00988278614878409,-0.037453003963248764,-0.01860283940909682,-0.01132926953262009,0.008882174008919861,0.07293861714915559,0.09756015273111439,0.03711014041359285,0.019413904038982046,-0.0053937183324077875,0.03231643041663882,0.014405163119900458
DSC2,-0.027444500495069007,-0.03390795490774819,0.041744032947456565,0.034314560217837575,0.006064608151658386,0.0378397223769296,-0.016740910296193505,0.036850696414831116,0.026740555084276554,-0.01743542044543682,-0.009210685893108141,0.030553124002407665,-0.04557216664255175,0.005163744047702562,0.06967742494519098,0.10589016331684738,0.07324545208873126,0.06729131319679933,-0.010380402120333056,0.028174462176972014,0.0220326626293258
WNT5B,0.02228230808356649,0.02146739460615417,0.021032415426711658,-0.03792443914944315,0.0633191801934363,-0.044043510705045,-0.027642103588482094,-0.01576617592296633,-0.024517012906429745,0.03540756275834296,-0.041769177949212005,-0.03182943471281435,0.03566463864310151,-0.02862342552546074,0.04778076000758541,-0.005399619697597173,0.03391164972423362,0.030560606435763946,0.044074927949601564,0.08886866344684116,0.006622112441489791
LEFTY1,0.1369492825251321,,-0.029211743820199056,-0.00011063246737342321,-0.03258077727626423,-0.007523487959625097,0.03908721126347396,0.049545977934380155,0.0197159141199654,0.00111798191055236,-0.032123797439133094,-0.005689667758458856,-0.017102592717600198,0.011850047241127705,0.025171828584359117,0.03892888564822658,0.006067173996428445,0.02769510077971532,-0.01054238208842722,0.043640374373811734,-0.042501603246295885
