,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL4A5,-0.0035109966263723127,-0.0002212119105391022,-0.02923408069665948,0.04374214689309329,0.05114703879501397,0.009365917121267905,-0.020589901796585517,-0.0943190495649829,0.02255888544949796,-0.006295416310222691,-0.0018338773211118125,-0.028733492334519467,-0.024802445638610355,-0.02038849000362266,0.06784729705897453,0.036935717233900184,0.014578027071721227,0.042698965515702035,-0.023509353042036187,0.07354181393072898,0.004885870282976985,0.04193649879651494
LTBP3,-0.0438104834109764,-0.0702813279068348,0.04196056250976232,-0.016687174580264787,0.053705619937502246,-0.02734569086272311,-0.041595621826212716,-0.07273850205290205,0.02007542240902175,-0.04264819880690653,0.019386969059093217,-0.03051306458909149,-0.026422808452487866,0.0273819451034475,-0.12740858509270547,-0.04900084705724221,0.03819352644147331,-0.06925046994371276,-0.05172365556463144,0.04806918612178851,-0.0033130115978643334,0.02265845919735048
GNB3,-0.03802848085794191,0.030278910110235924,0.042781111131261436,-0.019761441258392638,-0.03247479853543788,0.017392909286193227,-0.023365157150546635,-0.050287247498555156,-0.060526617489682966,-0.04057305572211964,-0.017596473795113317,0.029494632884314358,-0.013142747052566312,0.008367217047404235,0.06866308324141698,0.013745221045188577,0.032669664669011916,0.08459137182685936,,-0.023237644754278194,-0.10192951261881665,
COL6A2,0.004154332441727427,-0.024095014305682307,0.01924564573381479,-0.011249806186511753,0.051469911575310646,0.0034449317656757216,0.041334633616900714,-0.04046453558685702,0.11416783631290599,-0.05951392220834512,0.004063033340933454,0.03276514066945793,-0.01493164881951735,0.034133794169434316,-0.014953381781258568,-0.07021017025633063,0.06180145218377591,-0.0828232570007828,-0.0511445753922532,-0.1263818129314628,0.10746211830864383,0.03143307065318797
PLG,,,,,,,,,,,,,-0.05992131139317501,,,,,,,,,
GDF9,-0.026180585846571496,0.04776203205698529,0.0011832903777319376,-0.02441044960046339,-0.03827483911850929,0.04098041562524231,0.0008815328833568385,0.006636163258315892,0.0369868047232933,-0.01686632314864058,0.0763653071096637,,0.021791669352051613,0.038192602721714874,0.012195611445080074,0.061139938349926704,0.03527299932591769,0.06918276571831196,,-0.00552285314875771,0.03546745187952591,0.03331963481091047
NCAM1,-0.04965296055958726,-0.014225030301673812,-0.041844768536902215,-0.005322648799470475,0.015191719295648935,-0.036146134496014545,0.041887653007932464,0.013752863599215397,-0.08873251504087357,0.003937321588009148,0.057354196646201096,-0.055846918963375354,0.012078348588572624,-0.04582660005807492,0.06894913610445819,0.011115104583766704,-0.04109468991282015,0.1279744536002738,-0.014084551840365193,0.04100447120467022,0.12565792385454203,0.049124346459992266
APOC2,-0.0006871801283527931,0.07030682730567608,-0.013230070951466005,-0.06366318241279548,-0.009536197742762376,0.008386202183603532,0.012909457724363154,-0.0007582533689063171,0.033492907418363166,0.004864572437312625,-0.0385367999024688,-0.03775490481462039,-0.04006620675891658,-0.08343034489836769,0.1261718019338441,0.034920268425481536,0.007750062658487067,0.05952560306511532,0.017440978815657055,0.041066350798868806,-0.07160357633799416,0.10256609056850452
BST2,-0.076704013249659,0.0218310312954881,0.004236913132036295,0.029890127328675773,-0.008715717088228749,-0.039637269372910414,-0.05313638791885831,0.017431937194831312,0.0591854026537095,-0.036342420817542784,-0.021087106855365443,0.04724871265941179,-0.061930378352387835,0.009331198199250785,0.1110074998402458,0.02840469130648554,0.01482550160582536,-0.035151854178541976,-0.08560898612668812,-0.01203581405599912,0.02263305482995455,0.08657966354887169
COL5A1,0.03756271431888815,0.008103976290191104,0.048579056275038786,-0.03124937074542237,-0.0076483171212794136,-0.019050449842944368,-0.0583029935310221,-0.04663625443788023,0.031146579563512796,-0.020407059706271907,-0.021968385657221364,0.026433031674797533,0.0036353910382531654,0.0026148735052117606,-0.022763914976503024,-0.11492727776225799,0.06880320909373598,-0.05689678879812894,0.06545620628906744,-0.11481469319099961,0.10024810683759662,-0.04397567922569729
CALM3,-0.02474754879518056,0.039001414642122104,-0.007494219337756151,0.035779205640996584,0.018808395337665425,0.0189338392713623,0.1714330995854333,0.17402158430019152,-0.05935934713425624,0.051741856582689025,0.08852928174747582,0.05793830664684454,0.1208885572371136,-0.03814307420211113,0.054147541591738485,0.11613318097280075,0.020114918293743685,0.16010213544628565,0.17050459416226388,0.0019097344127384373,0.1096047155068839,0.0722360673565149
THBS2,-0.06358484919877029,0.09836839480655615,0.01291520201834184,0.06514840457556909,-0.05687369543455678,0.045407825866063914,-0.07826537798100396,-0.06911114224420746,0.017144855121659235,-0.032615794695357546,-0.0018642925666083167,-0.01648321215098288,-0.08377511890931665,0.027072908604576205,-0.049640113669425216,-0.034664689141359485,0.014487127194519143,-0.023610925970676495,-0.10753447511588711,-0.006520254973445703,0.017853772237223505,-0.004306919279250788
SERPINE2,-0.0656481323496767,0.032936638377499515,0.04648705390005967,-0.01503383442158962,0.010213911684138991,0.0453188346219011,-0.11424703260063862,-0.055084039975479754,-0.015722206475781826,0.00017292492350539968,-0.02674140180359042,0.0444317569580368,0.057339132380795556,0.03859529252788567,0.05502074637482963,-0.05368731297878064,0.037776308220566344,-0.06618358175481422,0.004417416226930616,0.05407522022882462,0.04936359361429573,0.01447330778625214
EFNB2,-0.04647327201445882,-0.0448083591958139,0.008683392897805352,-0.042312106977987575,0.04922911252323008,-0.05238447776670281,0.05872091950313465,0.05680721661461565,0.05344411134085321,-0.0024319190519461777,-0.012326653199175154,0.1038131381562994,0.06543126065747559,0.0371467609852004,0.022513669936720476,0.02645588625456917,-0.022695760310096586,0.026962575475301884,0.023394264580618603,0.002968762427086749,-0.05125210589388544,0.04199080058131174
PROK1,,,0.0018200939577579865,-0.01674770705930678,0.016492545275354563,-0.03456571446581371,0.026241829176674857,0.003104721451110614,,-0.01943702396708632,,,,,-0.007558731484449651,0.026503430017972993,-0.01904836434338833,0.008460148876180212,,,0.03691971896896302,
LACRT,,,,,,,,,,,-0.016836398834663504,,,,,,,,,,,
MMP9,0.029074230013177927,-0.026841973841103386,-0.03961440075379644,-0.013004431108849236,-0.052961713909727356,-0.01623958777284039,-0.05766834570671531,-0.013564354372194441,-0.01088393228105521,-0.02009077669202374,,-0.02764114744725836,-0.027293791872892353,-0.02368046032259669,-0.08368844337117198,-0.04978440677640385,-0.050867280287585866,0.00859371368554658,,-0.12654364105772997,0.030014748347485968,
DMP1,,,0.048236562347604345,,,,,,,,,,,,,,,,,,-0.052140676429502354,
NPPA,0.030080373464375174,0.0715738516228893,0.023384890231655707,-0.02261920228575875,-0.04920134613284729,-0.030425960050643002,0.10409942856413495,0.03168805735597699,0.020687463688625892,-0.014409557465374128,-0.030677805254606276,-0.02759517793061793,0.016286714391689217,-0.011261757103083657,0.018926320171839355,0.11162898760042299,-0.03248191368068675,0.06422244888681247,-0.0026464509562710253,0.040262048639009076,0.04262668198547851,
APOB,,,,-0.013196371470750508,,,-0.02200377738660806,,-0.0250041773429596,0.023884824668617004,-0.012423087155640071,,,0.06457188246362487,,,0.004885511168729359,,,0.05111647329479156,0.007770897008257831,
C4B,,-0.00942169058067069,,-0.015154922668010258,,-0.024288644531023598,,,,0.05278816417888849,,,-0.031226886759271818,,,,-0.02352030840472099,-0.008171475691927938,-0.053160680778741476,0.014427757330607884,,
NTNG2,0.016688337266098616,0.03327427483577212,-0.024745184616970818,0.005917224292149066,0.030543716595357713,0.055443394226665936,0.022307307975013308,-0.007436487546002149,0.04546625935394282,0.012257283261737226,-0.03281428735541534,0.04597467266143302,0.019549751311063495,-0.07631150320028343,0.0033283101410276406,0.057444093938227414,0.044634233278203796,0.016645009426273127,0.05690768114645742,0.05977963556291208,0.036914661864505226,0.12196284691743949
LAMA1,0.02125641448833909,0.02781756710844489,-0.034217861861487495,0.035711625995981655,-0.015437614107884209,0.002855825299819634,0.03910372905385243,-0.08316896704519,0.040946510578338216,0.03268879819873216,-0.04902829811145307,-0.055706257398843106,0.04629795483947217,0.044288339027958395,0.059821346517984646,0.11023515607825012,-0.06828993396561134,-0.05718997223561752,,0.12332221497952706,0.00897582031172249,0.06305465111267852
UCN,-0.016478957339515442,-0.027405307386242028,-0.027485019965234888,-0.025193591964338076,0.08342263536555368,-0.007812759832506162,-0.02924813192927586,-0.007477039117093601,0.052250665673408844,0.021677843170101452,0.01456022308953475,-0.008893612532103013,-0.047661867042687885,-0.01886285129148202,0.009349887857921272,-0.01580405375832291,-0.04286824054158197,0.03117104269506554,-0.03908714020669368,0.001700587203656967,0.00805152763942969,0.06877415268471947
ARTN,,0.0017192128764880338,0.06576103588335235,,-0.05386019720784654,-0.000513855038090582,-0.018077654949077784,-0.015662805381879606,-0.03787759722049509,-0.02009077864224777,,-0.021243026202262632,-0.0208998591564881,-0.03527282328248366,-0.028263811759221876,-0.02811100636777778,0.03961860845674904,-0.012651614486013684,,0.1594669375125326,-0.028774315323421482,
PDGFD,0.016341632855778183,0.020128144896316147,-0.025387206293800015,-0.026936114961671063,0.05611430011965427,0.011699558927806244,-0.023579159887390455,-0.004365132412150663,-0.007711252628615851,0.03251301116978067,-0.018507135589074082,0.03112596367563043,-0.0015671141336000929,0.03218191016476939,0.03513667356062387,0.11644385048224255,-0.008225402864308753,-0.011357663411324636,0.0349998808619446,0.051192982684624834,-0.021074424529219104,-0.05501108015948344
EDN1,-0.038301970588661576,0.04306019936797559,-0.012045012772072788,0.006456485703012202,-0.02285873153475884,0.022692479526680694,0.009203494771693648,0.00483256063483626,0.003285977661490496,0.01301931089674824,0.01835149064614491,-0.02158492830127274,-0.06476113200764683,-0.026885075699176437,0.010954459068647684,0.012434899457200766,0.049249009684612995,0.00038699553792496906,-0.06783047871371774,0.023579000156124227,0.10478391808280722,0.016674746171558064
ARPC5,-0.020018948874362112,-0.042564826666067195,-0.04767014140066737,-0.039371437571171806,-0.034346199558697145,0.04457873378835819,-0.04484278189426609,-0.009500639338716897,0.06895775111466597,-0.00033337810801480934,-0.04827192264162932,0.005135669264919671,-0.06859930332717581,-0.08605634250828564,-0.003970318919260514,-0.019066143031501837,0.016126070424882618,0.03303546941897397,-0.09202320449056223,-0.11842264541608562,0.005514543023817197,0.071660208892665
GSTO1,0.014907667485690423,0.009827245127517842,0.05790237589293121,-0.037219755673191704,-0.040890780713681074,0.003734878589969328,0.061062408277288746,0.0733802797349413,-0.0895680914620599,-0.057578956743350604,0.04651119165191268,0.07653157416847214,0.09917738873887254,-0.02523577014527174,0.04119090887784123,0.046122628950519995,0.009775209613067016,-0.07176358328157545,0.029910780655685112,-0.08876345850368815,0.028391530295731264,-0.049535865647922936
PROK2,,,,,,,,,,,-0.020301584747492298,,,,-0.029489661645716578,-0.010905419997302105,,,,0.04827436981140922,,
SYK,-0.009143684069505387,0.052483808165419144,-0.0005390560873259698,0.01780409945985031,0.09808289149042326,-0.005999050644685335,-0.018781395464746053,-0.02764339897704195,0.04640327710635909,-0.003723110535111435,0.0028336411003473975,-0.0130133090924936,-0.029148451533204684,0.03895088242546535,0.05080345239665318,0.04472279467857429,0.0026835462703848336,0.022731517285109568,-0.03459150983453547,0.005129237702766538,0.028931300476465777,0.11824168470160197
CD40LG,,,,,,,,,,,,,,,,,,,,-0.03359282283154948,,
ST6GAL1,0.06200479060466989,0.11414554056056127,-0.07024923398660331,0.00873623273559953,0.09933494138486204,-0.029658261033320005,-0.003912528846270857,-0.050927088293354635,0.018941411204084477,0.017796958733725384,-0.031798303647418286,-0.04964431710469414,0.03366010787962225,0.11230560162804108,0.05909849819984088,0.12251093267569324,-0.010115424814439446,0.018992117357522292,-0.021187771426255046,0.05325592155437362,0.04340344395776249,0.01191642744384263
WNT3,0.05811661246533819,-0.009118196343685289,0.04449915484912017,0.053542371628297315,-0.058417554240927,0.010707211986680346,0.08447803671935206,-0.06547143620402655,-0.0038420148006622972,0.026789643025439715,0.04888895789401424,-0.030321403394299166,0.059016432692654046,-0.003990673553400984,-0.03036130379765296,0.13414962404893613,-0.03342287811631457,-0.020146012684144957,0.008747906628471495,0.01264241177363677,0.03740189501082298,-0.04392551536705888
HSP90B1,-0.05915057732247174,-0.005114302130977618,0.02330382255145782,-0.012095801713142763,-0.040291905876053455,-0.0582326336629065,-0.13669094514080932,-0.12319391340955682,-0.023187953759809546,-0.05253282405532273,-0.013006509151586973,-0.005324315503870204,-0.0939377004914486,0.021850735192078453,-0.01686245043876476,-0.13128962104316963,0.039857919180228824,-0.05576281974361632,-0.02740844352029776,-0.10336852587314632,0.060238652299307846,-0.02167886922550885
ZP3,-0.024634361640159412,-0.008311942512104807,0.033494300653653476,-0.028686164466674182,-0.05510139829653569,0.0005884987006169269,-0.0008934437316876107,-0.02861553984787738,0.05977112638742402,0.04170100225782956,-0.012423088261246178,-0.03196370525222505,-0.02055093231979149,0.0013102920455975442,-0.0018770499758967525,-0.012431325365899028,0.04297918756559365,0.050431982260077356,0.04870546752302621,-0.018187080115380904,0.0411643620060203,-0.06578251517202567
ANGPT4,,,0.04663638108225596,0.0529200440101902,,,,,,,,,,,,,0.058866031399479914,,,,,
NRG2,-0.00982630043539944,0.028164416923902074,0.0004867002603465483,0.009101649857410871,-0.0021163969307577577,-0.011794538122312254,0.029801303011491066,-0.05308573813701869,0.0419948304134956,0.019382803265798575,-0.011552560873269745,0.012248123596051059,-0.031537951332658465,-0.07832709910736903,0.01791009837374093,0.042749512133564316,-0.050442791325016896,0.041223925084473916,-0.030952930689551808,0.052840071503640305,0.001559359705554966,-0.036540904470424455
MELTF,0.009101452573575202,0.06608721253991473,0.0046578918711723495,-0.025970213110706464,-0.006723410184499458,0.06706144276323478,-0.014007705444380724,-0.08512547947291639,-0.02577586511750773,0.0802566395907044,-0.029049631134286887,0.017224234377781797,0.010921662065936158,-0.04729079476435596,0.09230904402049374,0.05840337752664866,0.04085548383729674,0.05600511830680143,0.012453037915460976,0.10683305621709152,0.0636893759480869,-0.008145220405130629
NLGN1,-0.007827341456786631,0.011539883057032326,-0.010499387795483936,0.025366663050954807,0.044350480193219625,-0.003051593996675483,-0.033100384261210355,-0.025948736375013954,0.07642411085553269,0.04974985585571212,0.037397726283974454,0.02397551677565474,0.006016340081677884,0.04421125893894631,0.03558338281267364,0.03703969227381311,-0.01741693456819499,0.02437534265699105,0.03752485579734711,0.044851066468603026,0.03487760340634008,0.12799257292802554
SLIT3,-0.031002349259891388,0.19340403415213384,0.006998016055993143,-0.026735864136713625,-0.007412744352743992,0.005241809171786283,0.12677039942711257,0.023205047948968778,-0.003593570476265025,0.0024221526888549205,-0.014520787699884075,0.07816497308841694,0.12152753257352425,0.04507760137924208,0.13868507560683635,0.020572437489634325,-0.00502321327450363,-0.018596979826494282,0.15563274176479402,-0.0012491063201952434,0.06677106759232215,0.013560583533428068
