,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SPTAN1,0.017257857676954844,-0.011624005754421272,0.028803273261274454,-0.02649518267224058,0.03819660722438831,0.007100947270913824,-0.022229597189175523,-0.015484449265342605,0.012010777114309326,0.0583663111571144,0.04007102083509789,0.047359570597394915,-0.008454603723225106,-0.02391022214435623,0.08052175898053902,0.05710489430855665,0.051542986810085255
TNFSF9,-0.04235691104293638,-0.01777309705918943,-0.053445518251300755,-0.09281707292690161,0.045167170349298146,0.03747712930438113,0.016546985043616284,-0.06553822493573959,0.02834196606106063,-0.0547303176657904,-0.0295999992909467,0.02778420385138118,0.041670506918310826,-0.0070100959671443265,-0.01719753287769169,0.05724763892754101,0.11808650957521892
CD55,0.04223536814240231,0.01605065512578211,0.029051779107369648,0.04360064076277793,0.030408378702876063,0.001229389059676855,0.012547665015660098,-0.018637726173725434,0.006049951595266816,-0.0226986611592802,0.04639948308577617,0.055498436627540663,0.0062483495509619204,0.020747001601625056,0.16379567869227318,0.017899958682681426,0.07887820963807769
CNTN4,-0.031763789063596067,-0.008451278361097757,0.010813448262595927,-0.06914412331462827,0.0005817124263407957,-0.02180260753384394,-0.035352441014185505,,0.03327242784955678,0.06713040815683874,0.04650653161901669,0.024316707989532782,-0.031248070090377205,-0.024495459554192783,0.12636192986252776,0.0494715976456115,0.004988097696629438
NMB,-0.02678209735088945,0.008409594912842088,0.008356067441334637,0.2089042723807421,0.012915821085290526,0.04372039498122498,0.11025730090492894,-0.007021430279704756,-0.052610861423024215,0.1347735540867187,0.09345298990955313,-0.024553601678846813,0.021869262066200386,0.06099062204979025,0.05972542357528587,0.05052144855601599,-0.06078571104623646
WNT4,0.05160985220744602,-0.008935483857954113,0.015925905718876837,-0.07276953741500448,0.06593100481811963,-0.012938485709378595,-0.006039101307598595,,-0.07564274028848565,0.14720044068938687,0.07253230401343726,-0.04962424767524547,-0.019888033522797083,,0.010349397511703384,0.06699789263983016,0.03603175763732513
LAMA2,0.05555482733841754,0.03648704999454965,-0.0038233169650417247,0.09064454738992335,-0.008512993282285757,0.021244292852670207,0.0813958895406839,-0.029382348931225346,0.014261801544949703,0.022544362034447523,0.11463349786702778,0.0024360372204584118,-0.05644209635157592,0.07863401811200756,0.05820316739703656,0.07021547724370424,0.07985290898602936
S100A12,0.07266760691692581,,,,,,,,,-0.04779994931029518,,0.01892962280325634,,,0.017329659912042186,-0.017067735282530347,-0.004613208317915807
CCL2,0.05598869579090767,-0.030023579414674224,0.032124085951242366,-0.001257556699252838,0.018749346260401218,-0.01726212298456401,0.043195947292966816,0.08091139772898169,0.05945766908933535,0.027500201186316374,0.029420895629146043,0.02986050180529524,0.018170794373348034,-0.039063762529302874,-0.0400657510144236,0.09530508827832111,0.09066564515539291
IL17B,,,,0.05815673505090007,,,,0.04806341806430799,,-0.013640487563701346,0.03968325066307777,,0.05331990481784839,,0.09673840438183022,0.04299801563847487,
RIMS2,0.019127629542310138,0.015242020125704433,0.003503614654971126,-0.1403040022820859,0.04616874130290747,0.035845247762710676,-0.0348581271483461,,-0.042205337172700856,0.07212987903875678,0.03462218283890186,0.0027950462868223014,-0.02098881617377742,-0.059814577567939,0.0057143798322773776,-0.004917250725755809,-0.15959628554381103
RSPO3,0.010081708371549388,,0.06832475855098648,-0.030228562640905527,0.04818124222865354,-0.02126705709936125,-0.03617583377296426,,,0.02295157231380072,0.12407330953288664,,-0.004489493871535676,0.06681617286178199,0.08266513083999012,-0.017071562991601907,-0.0456116876871202
S100A4,-0.041439274248282615,-0.016953859737711383,0.0034062107463287265,0.20385110028456432,0.0686136676293045,-0.019197989215369544,0.04065494011241437,-0.025185422060882708,0.15887280536110115,0.03248439364889212,0.12642000136415374,0.03368133101243196,-0.03656049271029308,0.04959043859823939,0.04043879556647055,0.03176354614757715,0.029492294217141227
IGFL3,,,,0.011723762167405392,,,,,,,,-0.010102530849493328,,,0.06524834692233511,,
LAMC2,-0.0285791494718377,,,,,,,0.014877718234302204,,0.029274910647385893,-0.00499583097252008,0.07983523153377198,0.04647361004917308,,0.05359616405996014,-0.002394746991155752,
ARF1,-0.0018727425062381065,0.005275220663674269,-0.00965975550089409,-0.060656756671422826,0.06385688713095282,0.010715221606985018,0.0032986642531272524,0.025658958677900537,-0.06685350624574392,-0.011492124765354937,0.11408046509886594,0.05020139561695854,0.007726457499853831,-0.013649081809431135,0.11168319538725871,0.03398560926173947,0.08006798173194195
GSTO1,0.0376458077870197,-0.008172519193704555,0.007805970829657063,-0.16194255929518345,-0.06795389404483787,0.05332781333510299,-0.0984139855942977,-0.10930443511642954,-0.016830709274845902,0.04149355216643019,0.018187081865471945,-0.028924562714788153,-0.006451612186080147,0.037888315861045185,0.05792638187797103,0.03336941384715118,0.031155002561784124
SPX,-0.007304398593512821,0.035133616965539384,0.010058889302495395,-0.08933438964212098,0.024683599087171233,0.08415797161004268,-0.0610456135398552,,0.09147028806179994,0.07490054852510399,0.019887458369399938,-0.044776279342096936,-0.012225767232222661,0.046544638344976935,0.09985899719251982,-0.022707889063049276,0.038126540888602345
A2M,0.12378732686754085,-0.0339474830697313,-0.000979072411718222,0.14753308230827028,0.04725576231137338,-0.009873353141590742,-0.07521311655677197,-0.0660343117482749,0.1065140882699084,-0.044653606283685504,0.04781488170184322,-0.013202555825019224,-0.024168541765905268,0.025282234370378565,0.09325388163028568,0.17449618145719833,-0.04538459648169525
EBI3,0.04335201796212687,-0.0388757906675937,0.05858075594185482,0.124130161252234,-0.007054603579871514,-0.00597577689296033,0.0030554321021361627,-0.036568833991220094,0.10281754062365113,0.04052704100643748,0.08917166370822732,-0.03539731179223406,-0.003304950160523201,-0.008998028725471828,0.15237663115723976,0.031364021694304585,0.08596561550466247
EREG,,,-0.019917660162368067,,,-0.048742309673163134,,,,0.06760140167076417,-0.043724626533609985,,0.0691400945591008,,0.02416913377021674,0.04574336516626194,
NID1,0.08915403494007351,0.04811139048250683,0.08087716821792049,0.23180785637606113,0.010067135533876476,-0.037467492361709716,0.014318895952834976,0.06420109338734864,0.08147636236648667,-0.035972362609719415,-0.0009238556208939598,0.04401449448109291,-0.008444499844232173,0.08199055100363771,0.10394543010671402,0.01724279897729887,-0.01333752091303207
LIF,0.016552146711563027,-0.0498026978966947,0.03955436133820411,0.0879268551626229,-0.009401318734302333,-0.002585663755044423,0.03915508654992733,0.06228736302684342,-0.01674738970702914,0.0006979178496196891,0.023514133816255053,0.05907775388366172,0.0027934642460399083,-0.025873147197261533,0.03606197911466938,0.11569247505521937,
COL3A1,0.09883867064982045,0.01864392290711026,0.01874207760353587,0.1928051898906651,0.014960349346772832,-0.03156436059449897,0.005711529811434512,-0.017854156182053972,0.026466421936409447,-0.06389516544531547,-0.0026305001641471486,0.023710800948413536,-0.0553891093625608,-0.06319289115498046,0.004701175476467245,0.03884411358287923,0.08606647292136012
CCL20,0.028994430188320125,0.03123261676517339,-0.030666562650479512,0.04262053660627493,,-0.018715425337631493,0.03393798721881713,-0.041554826459771106,,-0.009169000510888599,-0.06318283420771677,0.0018240367112524463,-0.044621913390532654,,0.002746312927047936,0.06989233476972788,
SOST,0.012312175513197467,,,,,,0.02985840152035168,-0.027504039230509293,,,,,,,,,
LTF,-0.05318977368680881,,-0.02176120526063522,0.15563377031435063,0.04853322709456942,-0.034461105868422034,0.05261164569188504,-0.008014058173491696,0.04109067548834492,0.05210998746421872,0.04561082337600981,-0.004727490210368326,-0.007958029869401353,0.0799260643497329,-0.09142329540567241,0.13059043309537563,0.0288751020798107
TPH1,0.030062293764787015,,0.006069963699879253,-0.013807218646200593,,,0.024755657812058816,-0.007934220173106092,,-0.0011428417309465753,0.0944210851356333,-0.023329643163330416,0.0006374002911497269,,0.07449970327700148,-0.007452542126867065,0.01458457121759208
PKM,-0.0985396566963,0.0150219110113014,-0.02092704792828883,0.0683294000375014,-0.08659035282723987,-0.039882287163196535,0.0735353509612056,-0.11474491788916155,-0.003823830853212957,-0.04235399519574774,-0.09979823717251103,0.006123437823044595,0.011301606760702288,-0.02376364439879691,-0.040471555455988774,0.14889802408657696,-0.11702848940882729
C1QTNF1,-0.04342709018155002,-0.04363757389726709,0.08127294735438158,0.12734842878063388,-0.016005353291679424,-0.029828961483025745,0.061195730154605235,0.03348674143507356,0.08761955794747321,-0.06135279209615467,-0.026055802759804958,0.030752182868567113,-0.092831528155798,0.0948976450752931,-0.009592050024845374,0.15950881592409277,0.01770288116348587
NPY,0.04284530773314285,-0.05519268566648843,0.017295445355320422,-0.05733535982642803,0.0085448919377533,-0.012631548978240141,-0.04114885954075945,,-0.036767984316146834,-0.04177856454046497,0.11473922861544954,-0.039896007568152335,0.013734128536719452,-0.04586999938650223,0.10946479045399461,-0.027858749329416805,-0.1561655844624401
HSPG2,0.12056750259685851,-0.0019469036248310353,0.029533293087254105,0.15450301203631986,0.0050416062428061395,-0.09657079912163109,0.060023546091808135,-0.020708742695143743,0.1079032008510958,0.004958050772972458,0.061462779037196796,0.0673974425915919,-0.02000473805113958,-0.005234944959377242,0.10875471297287158,0.00635523311869798,-0.060652851104095844
SERPINA1,0.06228765116924252,-0.00047059363627553676,-0.022938524470796525,0.14497048460410675,-0.00529885033696904,0.05890831869929329,0.027555952795202877,-0.0625082097792963,0.06875562281876597,-0.036131244916019184,-0.025334181635173304,0.009868598597856625,0.01677953341520814,-0.048527293579875105,0.12262572428967239,-0.03560433019328835,0.003357921756128476
NRG2,0.05493869681393536,0.06331365103310498,0.005178281459407215,0.03645083011314365,-0.04220693756810655,0.07176687014776022,0.020299640506217402,0.049694747604883766,0.04873730603288438,-0.011405609273625626,0.05071608028123169,0.08658986989908302,-0.01967243883205813,0.011642342481584099,0.07769866413783662,0.08349227084193246,0.17004677447109226
MMP2,0.09251959840779393,-0.03574093274204726,-0.050378252132995176,0.15888231431197034,0.00865631979095131,-0.04331984273561154,0.15826251937864094,-0.06653186422962658,0.07148199744607124,0.0186495075087152,0.027286387529244813,-0.012064818599637893,0.018987982589701274,0.06216260410732,0.12035485405068772,0.012039166009983648,-0.0010839666879358964
BMP3,,,,,-0.016487076183354776,0.009799204786503282,,,,,,,,,,,
HRAS,-0.017752947077576676,0.013622093287865993,0.0058035733488113125,-0.06964101332020363,0.017946341555048297,-0.0029673987668292854,0.017856348145273215,0.01819273483276742,0.0307055359573824,-0.055044245594405024,-0.019019154374740176,-0.010092178106907917,-0.011887690793953604,0.05160900375814316,0.12426424582081552,0.07805016576789935,0.027979138451742987
AREG,0.026150118319712007,-0.028461385619313613,0.036200991161728736,-0.02943192008729311,,-0.06425428998024074,,,,0.11966154258432717,0.06608893231589437,0.053618446148977525,-0.010933808870158303,0.07062956570585054,0.16557966099533342,0.08550875561247048,
SEMA6D,0.04249115636995537,0.014201500153542263,0.03057470912168316,0.12821472740371592,0.02983756975054011,-0.04691619226581435,0.11713438918650024,0.049647256113815465,0.02378353870576669,0.018137002646596897,0.11579688106189628,0.07319124197910273,0.01399918365578722,0.08266019627709624,0.0005202404742044617,0.10235883936267517,0.03603462047312549
ANGPTL2,0.050365100893909984,-0.021024453229373925,0.04208160520198868,0.210490026318212,0.008743685391303282,0.07860938930032652,0.1415707753502409,-0.005229859304435696,0.05376014641096899,0.1195660192753421,0.12551378906256458,-0.010459039466304769,0.0030409532112729244,0.11062619808125264,0.15334334483610415,0.03243041372093059,0.0649374976182121
HSP90B1,0.03874429925087516,0.019681707730389686,-0.04779870088421433,0.045191893710497914,0.06509137245478878,-0.0009182125832107834,0.13046856919503327,-0.0407407385660418,-0.000340027775345743,-0.14697032742110666,-0.12590658029258361,0.0163871220953006,0.003682401316586921,-0.005480610956901182,-0.03522669611357592,0.029269288379111125,-0.09359972048419872
PI3,-0.010730921709810817,,0.02298111568903051,0.0007276991072850768,,,,,,-0.06078390791887338,-0.11839832700200212,0.053469066544474586,-0.026564939359885582,,-0.04864537233144172,0.060589841803085555,
ADAM12,0.06100609153686429,-0.034604312138470504,0.02951158552374634,0.09106121944609215,0.049793063248859196,-0.002999949143222609,0.10648417965075642,-0.05185367534442353,0.024759520144709436,-0.03306343456541713,0.049511877689336584,0.04373557769354624,-0.009387442675463011,-0.05897388371636283,0.0526858820606923,0.1140963679905417,
MIA,0.07073355731387589,0.00072547541808183,0.008273035777557931,0.10036637398878379,0.01921444247210755,,0.023497027749624966,0.10828488976637808,0.053376547498173214,0.18069121273315028,0.14109198593768577,-0.01336003243332491,0.03520543191913941,,0.0957314606718439,0.0249062208780622,
SEMA3B,0.09194959589906546,0.041798545927632234,0.009063640620753523,0.03816745893402129,0.03125864697292245,0.03607171842649338,0.029820159969651042,0.11271694045613004,0.07310300378513179,0.05018042844415617,0.013868690057912544,0.0070459500564139755,0.04216323563349484,0.10496187641473442,-0.02785118122817033,0.053067103780390305,-0.0016189637878783192
INSL5,,,-0.011444014574034562,0.06743245898631811,-0.018709463761156182,,,-0.0709427062439433,0.015300097714022414,,,,,,0.004140539581258821,,
MMP13,0.05234239226663603,,,,,,0.029212616846504,-0.01613078717393733,0.10144539131785003,,,,,,0.09802442751759398,,
ADAM10,0.08001683331464966,0.0016903246882117697,0.016561549891438775,0.11563974992580574,-0.008072932201862386,0.020410873310791167,0.0968063940538278,-0.0058738404573158804,0.08057849464580041,0.00622184040983592,0.005823639874967596,-0.0068545739422424265,-0.04904587224015219,0.013486430656143633,0.009985594748368343,0.06339862724557895,-0.025256690361499738
CCL15,0.043337890602557945,,,,0.07264544245461885,,,,,,,,,,0.051169868322185404,,
IGFBP4,0.1129074771134736,-0.02473205668202822,0.05775738015423548,0.124794914027198,0.0160264476459479,-0.07575760615386955,0.05815835757724744,-0.033935265240916876,0.04279675142641117,-0.05142101702070691,-0.004040772300281106,0.04909592084832623,-0.023365361270653615,0.11225871229995411,0.14852990068832955,0.08014638973874441,0.022325544708722816
LPL,0.08135140050285906,0.00824704473953705,-0.009309837645859527,0.24377856495516192,-0.0711074988433669,-0.024879375728477482,0.10617777179825205,0.14451042736947775,0.0033460967288354237,0.1812670726859778,0.14644867527477662,-0.004782403901620027,0.008621621063180351,0.017591660406991425,0.05173473131028253,0.09503332627129692,-0.008619022876124144
OMG,-0.021868073462579164,0.013357366687001526,0.01119389103893053,-0.0016712050358105605,-0.0023374019050648866,0.040930918165507965,-0.09585854558462391,-0.03088043700029195,-0.06816647062976801,0.10354484879496482,0.16110851566362105,0.02314963672186651,0.04946440736913266,0.024935628058787056,0.1335680174363196,0.01332427269059355,-0.0270604238036044
IL6,0.04289272124792399,0.048228678603170205,0.019385933677511454,0.018460332301590856,,-0.030982543102672472,-0.004999203806790146,0.06645897104494804,,0.08089127110281749,0.029997851039704954,,0.01803897102464357,-0.012574674866029827,0.12005327569706775,0.11250647878125182,
CCK,0.016286835608169813,-0.08134001465875383,-0.029815910460815952,-0.20654701452099808,-0.06318317221847174,0.009898160612231342,-0.07470166730888085,,-0.05176819003547736,0.12800976431953415,0.11180708647643096,-0.009562253732708841,0.03585923743106754,0.03279114869792695,0.06891508598440056,-0.09207351160634139,-0.0677023707905365
