,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
CD99,-0.2069281123288232,0.007159760666917882,-0.029102828755514103,-0.08253013051755229,0.0009124243826990966,-0.14378699483478982,-0.19069588020756434,-0.3369229134817689,-0.08577196530917017,-0.14542280992494797,-0.41367802515506974,-0.40781928670553635,0.018223805063344835,0.06224251243920271,-0.13446933809412528,0.06844660840627519,-0.15508781295712007,-0.12713854199308916
PDGFB,0.023269266602948247,0.010944409507115501,-0.002463935167144389,0.04456880091333236,-0.013727187874050478,0.06833024175280748,0.0931436839816312,0.05738967919167239,-0.09871308559754134,-0.01129086340096064,0.132478361132261,0.14608246101930059,-0.02130213609263664,-0.005741028520473517,0.09680843461604205,0.04629934465578403,0.07523833786437069,0.15121348911576002
CLEC2D,-0.018223114846679545,0.02702770658435677,-0.046877173984987815,-0.056173862537452705,0.01800458255416829,-0.02168752923634904,-0.08910413641298241,-0.12464961258034271,-0.020732729544530835,0.00381332795771082,-0.02314504145153188,-0.14245314146956253,-0.032681289230882184,0.0065878285800234256,0.06310473056791543,-0.06851391657886303,-0.04423522349602183,0.03339297311503916
F8,-0.020237002605144962,0.08286239531535392,-0.027907787483891253,-0.0022313605333260443,0.04839456684726691,-0.028398221961655073,0.08134501545494888,-0.10613179188008924,0.021917913244661483,0.010294649392915287,0.024709626571891328,-0.014373422571390402,0.043324153634686106,0.11480130283592378,0.019688492661905546,-0.006999773298887662,-0.02035530021929222,0.10045792243406984
C3,-0.07573813847724539,0.046430032690417136,0.01611916154771709,-0.009183964893373076,-0.063838241760417,-0.029165335469450153,-0.1860214797402302,-0.33169131129542734,0.04841495560309482,-0.058780793822480824,-0.45592495454483656,-0.2505055094392292,0.10194483243209448,-0.011867322609501555,0.01359742088966391,-0.01487274383750931,0.13485933501307007,-0.18746373563812263
DLK2,0.33041106324346636,0.023612941548573154,-0.02329730322189259,-0.056393188794578004,-0.007846790070087475,0.11592368567226152,0.013943038382783811,0.050171545976034064,0.04002640406072647,0.036943074031289054,0.1531351873477284,0.19944917668268022,0.015783638663739084,0.05156373980824343,0.04467981839037796,-0.04925806728145212,0.05096792340097344,0.09888182961950742
TSLP,-0.03767938510897187,-0.020726052550817924,0.054944444938325454,0.02434331630786233,0.031722281659658874,-0.03441393845990098,-0.03675033432046118,-0.17469193181234802,0.07448747246911978,-0.04654555871517811,-0.08402105595543201,-0.050049838516088574,-0.03595866665449048,-0.0013745104100010167,0.015315739878385318,,-0.10894512065047005,-0.044209394876243764
OSM,0.01522622717715045,0.013255314429469109,-0.012251749313303448,-0.043093906413072904,0.04518378572920799,0.030933019149321606,-0.08584128333486704,-0.14885514639295266,-0.10421566606654271,,-0.25805702113897266,-0.09305507724578159,0.019825253149276436,0.08354368897419895,0.07586191173592816,0.13962286509570812,-0.16535101296420793,0.11796760977858227
PRND,,-0.0010504992018820789,,,,,,-0.0369596628022812,,,,,,,,,,
SLPI,-0.1878425440390541,0.00968336236621519,-0.0347546631006421,0.02784774998554087,0.043368149344416566,0.04916774761628143,-0.0029349861893473556,-0.23336236594796136,-0.06432604441263297,-0.01313710826853703,-0.098861908159535,-0.06467586273050696,-0.09989464148474496,-0.08624098511532093,-0.03658852843553177,,-0.09072025059233882,
AFDN,0.007292272597534067,0.04669183680058043,-0.03679267307116723,0.01821483716900576,-0.03221339376860651,-0.042830176384232796,0.04925294032171219,-0.1043076296439143,-0.036617158018431815,-0.053245138353951955,0.14320251142587961,-0.14519758101243707,0.028056859120147278,0.06550545015585826,0.07980309670232487,-0.04927741785715227,0.07328943159129775,0.08176945645289976
KISS1,,,-0.014112027723163171,,-0.029325939667856123,,,,,,,-0.04255622276909906,-0.015243857537869783,0.06348085882948064,0.020525265367879825,,,
ULBP2,-0.022809251745759637,0.021405464033377265,-0.025651052125735492,-0.06810465168032583,0.041237575638330845,0.03573224843593013,0.04626151509995417,-0.0741089669941104,0.05290607315431396,0.08472638663429659,0.1758014338345736,0.03788089719641821,0.06228733069282412,0.10694082107540621,0.10436756822918414,,-0.0540631364598236,
ICAM4,,-0.019525798990963537,-0.03086540954638421,,-0.018248871786261285,-0.024794911178068677,,,-0.048707617349440256,,,,,0.009293768899410129,,,-0.06582469876102115,
TDGF1,,,,,,,-0.04928587335436784,,0.01741156322514892,-0.023030206881491183,-0.017628291350828704,,,,,,,
ANGPTL1,-0.06231111261843267,0.07458914103877344,-0.006913693522629652,,0.000537433466439184,0.1017977193028835,-0.043228366022649775,-0.2127432521185816,-0.002372776577967565,-0.0009066983434519454,0.09695175243046299,-0.002109113996018891,0.04777973288111053,0.028765730949193005,0.0077568650736319494,,-0.026544157221573484,0.017644658706825276
LTBP1,-0.008247453274300907,-0.031844026918287346,0.02465177370596668,-0.05236095990158159,-0.017759402179530884,0.028353679426253654,0.04685905984814843,-0.09448345854001841,0.05383620430856393,-0.005410166670204719,-0.056005954310355335,-0.16651194207456904,-0.021866076806391826,-0.010034847157810957,1.268142935958994e-05,-0.03702857914522527,0.05161675831601958,0.04422944187993796
CD160,,,0.029357826414574004,,,,,,,,,,,,,,,
NTN4,0.03819616828802682,0.02013888741259146,-0.026823123622373133,0.03570958902307461,0.06304333336646915,0.13944023524952698,-0.007061458888074697,0.06713214481116068,0.04198539986766176,-0.014688162465796425,0.32720456985549984,0.10497483359280813,0.028907679921285487,0.09471053149493985,0.048222677061141445,-0.008222202675128965,0.05899908333682262,0.12946451400345418
APP,0.06497224438052274,0.09109890251712219,0.04725083752605626,-0.009190733609710839,0.042269038675009994,0.1166309223578017,0.1937817429979002,0.29975068553862516,0.14173488319085017,0.04330203745334699,0.3748965901443758,0.20027844120746596,0.023810881616840394,-0.003032711859500213,0.03488647958585556,-0.009387087452001152,0.34191826014281373,-0.004726417275019159
RIMS2,0.2377826264285041,0.042148862999733826,-0.011835980909557746,0.06067723029306405,-0.010927730208015567,0.17499231772952703,0.07339925003639472,0.27008330900825966,0.13397652851511863,0.021573437366001754,0.3562955810676857,0.2627084740006406,0.020524900023519272,0.09043157867526322,-0.0016988755062514764,-0.039988371237498835,0.24254314878176514,0.021499308822983024
WNT7A,0.010629937777477448,0.05119593672443574,0.047483455223604844,-0.03626454093389034,0.025212582874349743,-0.021536980423351407,0.1969711688879575,-0.020712044703268737,-0.043881836999667016,0.0053315931766173405,0.09517664046022233,-0.073785722788468,0.03879900869756974,0.053039881432136476,-0.021017611572056494,0.10105917338851707,0.0031683308537964468,0.020334064902283615
GAST,,,,,,,,,,,,,,0.06714066766233129,,,-0.043664562487920985,
GPI,0.04170254154112625,0.03210217348058632,0.005623029877542305,-0.017629447813741983,0.04159618463641204,-0.1593333539614719,0.21562073289340106,0.25944007581665723,0.1287965234425707,0.07749545467249418,0.476412103744013,0.21917777865961,-0.06836289038303016,-0.0968450673721606,0.032475982003464396,0.07243742079470952,-0.017960806676026363,0.10356598606337915
IL1B,-0.049170255204510856,-0.0674954535977086,-0.03643151883016632,0.01908698022076349,-0.009336649702453657,-0.12932083310503653,-0.08333881531393662,-0.17809849220335397,-0.1464085923384045,-0.008970764778341097,-0.2419415569626916,-0.10278863012937832,-0.05551672232659957,-0.04557768567599472,0.011457345190359815,0.010653796359535126,-0.201639154474282,0.02836112829954267
SFTPA2,,,,,,,,,,,,0.009939005156815447,-0.01813666006680669,0.02284807613260731,0.07433561998134923,,0.050097738213839525,
HAS2,-0.1387579071126773,-0.018927253888293343,-0.05674300088257198,0.05163240730421471,-0.017702714417162445,-0.005069073293187965,-0.13725375112464025,-0.17473913241885985,-0.06727386552272233,-0.07324666733167391,-0.09320781132121263,-0.06603745806265686,0.036125227834960374,-0.06017611194464962,-0.05814026143490895,0.005365891966182391,-0.06543387113842067,
IL11,,0.016510143457765976,,-0.07117472236620272,-0.018841002064944386,0.01735816820766374,0.03996081215373657,0.037656119757435234,-0.06388919616919642,,0.0534900705100857,0.0021003285987636765,0.017156745440087825,0.06436859494251308,-0.048602096955800554,0.022222369737922944,-0.020094915149025724,
SEMA4B,0.0406276848898885,0.04397502728063302,0.061082304881906316,0.046251038738443453,-0.016488462208091522,-0.06449163973046457,-0.022595125847016208,-0.26182866320240505,-0.051881807930167036,-0.0445171363369592,0.012578418293310852,-0.0727344877743483,0.031622121593090184,-0.05353565894011894,0.03184472666866044,0.04551843978537927,-0.03974002009922524,0.040362530192272345
FGF12,0.18207107883649848,0.06621874496885485,-0.05720555927768661,0.14751297860968257,0.07470303474793655,-0.02119168846475698,-0.06441743959888754,0.35286578536697477,0.19520088891662546,0.053200408647243624,0.4787675683025308,0.3214651765885302,0.0673822079167098,0.09565130575461475,0.07198777730927651,-0.08319506682963085,0.29333671561933483,0.15507498156775115
CP,-0.06498623463669166,-0.028676329363313307,0.031907151428838106,-0.04275329886336239,0.03942531627367447,-0.04302438550866391,-0.13662998237337476,-0.19784256473268877,0.018132630069470246,-0.017740128429068976,-0.3241078831595139,-0.12045046409731831,-0.04919406773836675,-0.030360310995554855,-0.027948814634500854,-0.013226747982687876,0.047958902718667054,-0.05896904721635866
NLGN3,0.038086447609218387,0.07621208145274357,0.0058879218280536655,0.08623236265781893,-0.025327791710331993,-0.027660061345890902,-0.13916632699866346,-0.24732763228907478,-0.03670554010053401,0.01728659704698337,0.08566773984590129,-0.22205025041775694,0.07837502066020634,0.10580663961846733,-0.04157400738930712,0.06676831305833807,0.11106272425638386,-0.010691794838797536
GZMB,,0.06965688864180845,-0.02124394537123367,-0.0333326709396865,0.02818254688320627,-0.0013127019675827668,0.05384711975841282,,0.05804104571895645,0.0018281399689302625,0.009076694747384479,,-0.005389275879326598,-0.014393696510033516,-0.01567558735799642,,0.05766070657564266,
PROC,0.0009295919069182762,0.018123633168933458,-0.035724399511646486,,0.0069338711055231565,0.17166845000827452,0.0643461220988214,-0.13731355206508092,0.016497853262833644,0.03850187634222945,-0.01309971699267377,-0.04829854807888238,-0.04065345335546979,-0.025143231818230787,0.00902726319791116,0.0075946612357970025,0.03755011333880307,
TNFSF11,,0.02472259864892457,,,,,,,,,,,0.015456770406212485,-0.014004410599901778,,,-0.03123633627674696,
AGT,-0.017115932375008212,0.11103697253783563,0.021328054870578456,-0.0031622344957840504,0.013011648279725138,-0.044446990076772996,-0.06707349417307423,-0.3473338781454101,0.11869586928214503,-0.057324400034508324,-0.0013403502947499563,-0.28442026839146745,-0.10181680982618356,-0.1027844331968556,-0.09631405373413297,-0.044171830614977835,0.047184431356407444,-0.10840218212233474
PTHLH,0.02776987204709401,0.00609907576462859,0.025421335708193507,0.042177296007259585,0.04123909854727425,0.08765965054443164,0.0854778316798766,0.08079408554266884,-0.022387071788421222,0.0049692972209178805,0.17374813608461204,0.015071756992620578,0.00495260246770623,0.04852163590322874,0.028991692618904098,-0.04057599377294663,-0.03990793565197649,0.07123105527852723
COL1A1,-0.13832764689899246,-0.029364861708635233,0.010110237904369409,-0.020003010312198522,-0.04117766237431837,-0.02889027230248606,-0.04600375632824052,-0.18514653458668287,-0.10945727699117162,-0.016437980386203973,-0.1580500973723167,-0.12143492296553411,-0.11421909434249036,-0.1221841795425913,-0.037937991103768436,0.10800890558109567,-0.009400376656814612,-0.0058728928150569215
LAMB2,-0.13140306199515048,0.006457462293807325,0.06029207791541539,-0.02906103571970377,-0.04977223864763839,-0.11453729462589862,-0.06000307161018328,-0.2535702143225652,-0.1374479312123047,-0.03847326071007565,-0.09381487416506311,-0.27214952762132505,-0.036582469736178326,-0.013356696610107834,-0.07063362906443618,-0.02989536727510709,-0.049985785392543544,0.005682773002295913
DSC2,0.018768619966355406,0.03440322459391028,-0.007803844491260173,-0.038792698608269435,-0.049681986451610906,0.01949958473307357,0.006452219735563319,-0.11055917263440863,0.06835561297502615,0.02641308109680361,-0.07837374540520992,-0.061624618784315285,-0.013561162284552066,0.06511924465714777,0.009054242879334075,-0.06311152375763292,-0.01627053771353409,-0.022492967412645087
WNT5B,-0.04542857404112947,0.02265619416001649,-0.011586923561028027,0.03646540780018464,0.040218908577055304,0.08117464279004312,0.049685194141429516,-0.02358453246470629,-0.013925304344015168,0.005582951366684958,0.029109359151606076,0.080024640861647,0.04840893287532335,0.059509979964002105,0.10822084209753437,,0.03187981620466836,0.04229161542037559
LEFTY1,,0.012535445116805053,0.053859879955232094,-0.032043223230935336,-0.007588247220641682,-0.008813739410190612,-0.0379350932216714,-0.037435240488635675,-0.03388177268980872,-0.005016961707368608,0.19060585598930818,-0.06293688486892642,0.04158220212543312,0.02767444592634675,0.0015258780160009372,0.015575170654399952,0.005294588609763656,
FGL1,,0.02404205227014316,,,0.052901411493274327,0.15356124590706088,0.09422803880397122,-0.0023737520349421297,,,-0.08517255121830965,0.01917647636682741,0.043171140661473636,0.011604640846413135,0.041933437012972245,,0.017545102854262477,-0.0035341940742839506
CXCL5,0.0350867152355448,-0.013313291944435101,-0.02010846153808233,,0.013833773010913495,0.0011399192611305882,0.06742007785352061,0.0794205153106526,0.048776296898756163,-0.050970999682550755,0.049736550879129884,,-0.10557852384259479,-0.04775747681088077,-0.02156085170377252,,-0.09936270192768105,0.01460954475776415
S100A1,0.2176651937343286,0.04300267301742344,0.01563672586712018,0.04941621522601885,-0.04497487941741324,0.03294821456973506,0.09803525879162356,0.24512828457198174,0.1196054347221803,0.02237291189570945,-0.18517892180199344,0.1712020982981077,0.13723955001289523,0.12768852907991576,0.034093964961379467,-0.09694674522681128,0.09494680163595758,-0.055449072458515714
C4BPA,,,,,0.06448586103729789,,,,-0.014413500915691152,,,,,,,,,
NPTX1,0.23409022897778153,0.05461319896021961,0.02892293890147723,0.17799939802788664,0.08385745266005065,0.2779338358021886,0.19245924195955164,0.27555777781020047,0.15419740736009305,0.07675482873257182,0.42762759325612565,0.22928852270288297,-0.024078961689021725,0.04104270172047218,0.011896148991107842,-0.1007924810463782,0.38113847144753715,0.13805429622131368
TGS1,-0.0038496839081971555,0.022775236461356083,-0.00863596961016217,0.027151003689780694,0.007461842843847357,-0.0370531203083508,-0.0025623433815333044,-0.1174903004267572,-0.01746068865976082,0.05095182761318494,0.009166609153387604,-0.07717748146788976,0.028350793297190847,-0.019731597613609334,0.011032501646926797,0.022305520414651968,0.00454296366666809,0.019124720565716645
SST,0.31003624856801987,0.0004578263407147184,-0.00046764471726473277,-0.033585366766454884,0.02137437024204382,0.13807321975352954,0.15690159192817088,0.36391688738891803,0.1756051912131618,0.01038784073745954,0.11421286207648335,0.34518034532069664,-0.006814272267718998,-0.008819182289590681,0.020185085494827722,-0.008147459453098227,0.12367760630791903,0.05710280277816244
IL34,0.1638196073566237,0.09827710665227547,0.007206849224312693,0.08151213375797184,0.0895142016258174,0.1974398703134228,0.1524178261937579,0.1944836517049759,0.12773168672744614,0.05236869306486664,0.28151069604074425,0.33083510695605106,0.020844502894509738,0.07614266692501957,0.03971479494146385,-0.07666464827019413,0.15007238833892206,0.0548825325993634
DHH,,,,-0.025059057661705873,,,,,,,-0.08508694971705084,,0.002615022329671058,0.08967630230679424,0.025767950059657388,,,
