,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PODXL2,-0.02619295451510372,-0.037423790759575484,-0.02265672423184094,0.022290022018103848,-0.06940853816311486,-0.04671075796390609,-0.04399692554518017,-0.012474955246009495,0.00807547231762353,0.07526251188956613,-0.07234598731155982,-0.06744000267576217,0.022900724103102486,-0.07170522252524814,0.05828369660375445,0.031003814510331584,-0.07309915846763372,0.029396498419161907,0.011539060323540287
IFNE,,,,,,,-0.015330013763201455,,,,,,,,,,,,
FGF9,-0.03238063742249203,-0.011971961965808704,-0.008481708623261107,-0.03919033429898073,-0.06086267064879811,-0.004119075173864336,-0.021900300548566273,-0.043947816143939666,,,,,,0.056341863701217486,0.0035945782091101877,,0.0231748299656825,0.04198045522559129,0.06753308240045401
ITIH2,0.045523996992448704,0.0903377633691239,,0.015246164391452103,0.001861076181916736,,0.05768508558253454,0.049940976342444154,,,,0.004634551167936261,0.007111125680075954,0.07299195775708542,0.0325739200547039,0.0077990853315767494,0.1693551815016409,0.1976887546056597,0.13202519920827607
ADAM10,-0.0632083142271721,0.05415915607880244,-0.028701048342873754,0.041154656114604435,0.007322722297768129,-0.023266853571886584,-0.024466093005079813,-0.0096498835900653,0.05711715601588071,0.02744791325219439,0.2357459140603827,0.15439077027658651,0.03038012378865531,0.01963059980225065,0.015376793364484867,-0.06432230626447946,0.03259697959277744,0.10290546271699783,-0.016445560214751822
CFH,0.07361018546563002,0.26154249081735126,0.033808170213971485,0.020678770005204357,0.038825471952004115,-0.05540873828489516,-0.03339958005473851,-0.029752559981102412,0.08275141575847582,0.19838006868381783,0.16383069556974994,0.05282900900482885,0.12606246296777168,0.013917456725298753,0.02076832259608651,0.001873866216786705,0.16857374935622962,0.2825190948402569,0.18860661828164302
COL4A5,-0.04020313725943057,0.09872359080786397,0.03173908576747922,-0.005911363382788534,2.0078985101266276e-05,-0.04863668857737949,-0.0010554033726369416,0.07891702680956103,0.008832295075677472,-0.02027657224305647,-0.010360972328944826,-0.04739280684504626,0.011148478224911211,0.02069782290376501,0.005737026505850536,0.045096963108215135,0.0025859708566685195,-0.0350625303450305,0.09347449723352544
LTBP3,0.08749764716929871,0.028744914866171214,-0.03897287044319008,-0.0287319933904957,-0.015851391594803515,-0.040913630513967264,-0.027896229206475866,-0.0028007190096403086,-0.10674390469783832,-0.04099195664587327,-0.011027277028719886,-0.08428199988852418,-0.013176413970700683,0.007553001709964872,0.00030153107958001257,0.02220579408078449,0.025172105688884238,-0.039203567584270904,0.013727596722794964
GNB3,-0.031919615072648025,0.006095234295498762,0.02274487210668801,0.028758188147123474,-0.031391056457454755,0.03277283416245772,-0.020291742530010818,-0.034363082258820635,0.07882021447907843,0.032156031097373784,0.038624297286748245,-0.07443169751608836,0.08546746288327516,0.08289042812853295,0.06997272559862716,0.08067614037873137,-0.04924166460003646,0.011512606387837443,0.021559649929758055
COL6A2,-0.007803404632088235,0.2362943374718473,0.0023688154231299753,-0.014867751183513434,0.1390869212772896,-0.07273127913974516,0.02299321494340663,0.06346234794916143,0.0026999407611839944,0.22977999224364384,0.15835105834183633,0.07256183663785729,0.15156198431207005,0.09899908931240146,0.028545103675153054,0.1165378966840966,0.17950354898445903,0.36718739202962175,0.11585630925279117
GDF9,-0.03476368122389939,0.020320049513328418,0.01928432030849957,0.004968508713732002,-0.02963024260316394,0.0004454640612634401,-0.02103174930331709,,-0.04576231942216517,0.11789176292199088,0.06131429543560459,0.03929390880580438,-0.042194120523108655,0.026517328168004808,0.08116550491436487,-0.025137223635360684,-0.010508447616641645,-0.01794542332938027,-0.00017642131133720023
NCAM1,-0.014451409868216502,-0.13222443175350782,-0.003959722621670259,-0.005641206111282275,-0.07456985665672604,0.0661770990608274,-0.007877425286422714,0.03907220087280086,0.02074371868596501,-0.056576345565021585,-0.04528516066000273,-0.07692692821707484,-0.12819835644675395,-0.05130492779667587,-0.023446815913287906,-0.012244447930639767,-0.08712093326332496,-0.24584901358575073,-0.10698504028274201
APOC2,-0.035964842478381415,0.08743888721946864,0.053821947693326,0.039361224144059404,0.0807801180491337,0.013331776992487736,0.012442268615756832,0.029812026373777882,0.040968532911334635,0.0422871786496565,-0.030076505638668354,0.029770465607329478,0.1653941514552224,0.06997197184221936,0.09169330759678561,-0.0754389937842478,-0.002445006149512664,0.005196218813645498,-0.031140521210776997
BST2,0.13300651263835425,0.10537143301873,0.039909682368620844,0.056535551814481416,0.05437868279229939,0.09460550311646392,0.10511857235459378,0.09424194218863974,0.030271626520590286,0.019865128504718037,-0.00028961562142994793,0.006317509562874976,0.04220319223017998,0.09403344275900809,0.07333775501121556,-0.0215174149857554,0.04569226575239829,0.04732268062244699,0.09791278810688782
COL5A1,0.04911751906467808,0.23317747278528583,-0.03316115141479801,-0.02923176686847575,0.03194999646915955,-0.04767518705594097,0.00932171496641695,0.018989570316429328,-0.0163564946360502,0.24794955415883638,0.124305483732026,0.06704047490970862,0.14758647839851122,0.12570349476451878,0.012007464431912815,0.0038710706469749783,0.16521386558125942,0.34436946485644354,0.05286060313339888
CALM3,0.0005562678723614113,-0.0013214680451720763,-0.07064467269079115,-0.019275262714755124,-0.07708441181662223,-0.07763231367436868,-0.025967006927595352,-0.09748952729369,0.047134332692526336,-0.08220080475027346,0.053300597377640785,-0.015872678384258373,0.06851213781945961,-0.0627378235468969,0.0004993589895653512,0.00508098310844367,-0.08104161633388286,0.0850270045082886,-0.08549010316314425
THBS2,-0.02466446502093472,0.03711668399575679,-0.007489948949118741,0.01909901808547024,0.016210246642890013,-0.08048897155260142,0.017898000933648753,-0.043012402256864424,-0.08160184077342432,-0.038626694094104116,0.1257616253424867,0.008701705622771363,-0.05860812433246586,0.0035195279119792787,0.02531252939474698,0.012778165504273636,0.06540568058872852,0.17519248483163966,0.16711278154293022
SERPINE2,0.05443667417413713,-0.18926585880490066,-0.06456371755649239,-0.01757595825574886,-0.038518893523862445,-0.05072263738097069,-0.05120893376015484,-0.06625873258496466,-0.0011355869599394184,0.11236276375050686,0.11569246101246639,-0.08144203575409883,-0.04312551602526921,0.08683190741410991,-0.01688840000944143,0.08362086557018779,-0.0015646686722156024,-0.06675672594772208,-0.05825670386166877
EFNB2,0.0008824115040896314,0.127797261614357,0.018996414649965394,0.01959750340038705,0.07577367686944433,-0.0935375963636807,0.023958277112242597,-0.025923500901536195,0.08781443971185386,0.10110475734956247,-0.03913202097982841,0.1387214965114029,0.08815342241679625,-0.04172259165784056,0.01760632750081683,0.04264059449583173,0.06527608604870182,0.10547810294265322,0.053196026996232326
PROK1,,0.0419884234967833,-0.02580989149763329,-0.009288449921289181,0.10638746803134488,-0.033753237046122965,,,,,,,,-0.004656588991977034,0.07456026175884212,-0.017122438960981624,-0.01927398319843813,,-0.05264357137703926
LACRT,,,,,,,0.010740396222372087,,,,,,,,,,,,
MMP9,0.0894708619653602,0.27579758103179386,0.013988448401122053,-0.0037014759862083256,0.07703388724975568,-0.03488850707160257,,0.06619385171426626,0.2471530126338963,0.1576597483296825,0.1795637799051987,0.10615648368182441,0.23255217723029822,0.07675410502257754,0.023875023338628704,-0.02582518304114745,0.021819235761040143,0.2908176453368133,0.07970326976101305
DMP1,,0.206069511821092,,,,,,,,-0.0015455421929792225,,,,,,,,,0.05914428109006401
NPPA,-0.028396423808099095,-0.03126700092741148,0.019810678519662953,0.018082655335286562,-4.487535741008441e-05,0.06178661953801511,-0.03537675405086891,-0.021686086587065598,,-0.009273571427165863,0.07793960137206082,0.000207710257817121,0.013005623458009397,0.006884028523214179,0.018566843939807686,-0.000955113600422476,-0.011205994773831576,-0.0502461210338639,0.07935089239108725
APOB,,,-0.020336928190612384,,-0.04013792986357202,0.018326587783428723,-0.014325943306899312,,,,,,-0.014250882112018144,,,-0.01878897591898255,,-0.03751276899071281,0.0023222815574634966
C4B,,,-0.023355251458079797,0.024191478563834887,,0.07611064202419081,,,0.036948020481935684,0.051975175558112624,0.030130173175472303,,,,,-0.0190159920059718,-0.023793733648753247,-0.02580787236201266,
NTNG2,0.020852057410522866,0.01852617805242822,0.024819831695626928,-0.026063546703319274,0.0036956640514856426,-0.04535991818931386,-0.01456567636117355,0.013373925871443024,0.07182661579618634,0.06628882261875199,0.0601097105441584,0.03445857066426281,0.05611036398564131,0.1381301395959714,0.01267480492064521,-0.04107991290897831,-0.031008690529565792,0.1468562784561774,0.07328226093990421
LAMA1,0.08358205563985255,-0.036445035045273605,0.01584119172140473,0.010479507572135388,-0.015242696216007327,0.042906592860910295,0.05580774727142,-0.019443155643874464,0.003736897246756732,-0.08859316222507745,,-0.026242803527895896,0.08398889254055406,0.0429057546096067,-0.016124798451249523,-0.02786724394095963,-0.049777726001353,0.1456375653440244,0.05691960742390409
UCN,-0.04201027525861758,-0.03936601783044525,-0.03786469090845075,0.021488084330579277,0.004419228451661329,0.017074192803515107,-0.02029174644284593,-0.03557668979090969,0.03395591367952612,0.004138925921409582,0.001093129507113083,-0.03410218607316134,0.034371766422788844,-0.021832879862061207,0.06166120531112773,0.03218661340169718,0.0009064494275703461,0.00015753981258020218,0.09266789764943692
ARTN,,0.12120465921373673,,-0.025944577239972663,0.03801753102791479,0.09063943212698555,,-0.02817194908532243,0.0297476625131608,,,-0.054166395123913615,0.034266229425863305,0.0378574441044023,-0.017828984939207385,0.06207767812343206,-0.03718768514022711,0.05237674598297739,-0.005082673221151843
PDGFD,0.012162896109492602,0.22513176861719894,0.01807749362453591,0.0422845061276398,0.024276770017488836,0.012754263251252191,-0.008063169173545135,-0.026429420609664363,0.055239414546583716,0.05306056714748694,0.06209296183261383,0.1262471828426877,0.1159119368633005,0.04466842654116456,0.02776624002862316,0.0027193698383590472,0.02348106480210554,0.20492325579412424,0.054959646635645315
EDN1,0.012540337263850617,0.18433510713162837,0.046493545730780954,0.010744499597308143,0.04078953580503603,0.02236546679885785,-0.00581367787573255,-0.04301181809606009,0.10487738358948298,0.23542724941128296,0.13019760901109897,-0.027738655000447133,0.09361995071934,-0.013763582332216863,-0.007674366691543008,0.04534323234543074,0.11238284750805382,0.23589020143786082,0.12542399042918623
ARPC5,-0.005696869059387032,0.1742795549035937,-0.012057019624289617,0.00010823121131306775,0.08891215953150323,-0.008115205849081545,0.022172812005143636,0.15470551194892873,0.11458956452697533,0.08702789420731534,0.01702371193021845,0.03388385959207056,0.09082861840564294,-0.051553185417967724,-0.042890336354343354,-0.03868141041719102,0.04320719353784378,0.21448949181584454,-0.05632986651531052
GSTO1,-0.04392528706049757,0.06821796620784537,0.011425710345033807,-0.00522552778533944,0.03558298305987171,-0.03580173457329781,-0.02683996023056527,0.046922514400080585,0.003450664557298372,0.10795979300984869,0.10364327974625712,0.1258967785308696,0.11299098506224318,0.033359900419322415,-0.01106181684347636,0.02901257492612102,0.035145350095409034,0.2534597677003182,0.043825591750112684
PROK2,,,,,,,0.002041209881918229,,,,,,,-0.0202760819057251,-0.025050141179966814,,,-0.05553356777385235,
SYK,-0.02543050138638962,0.07384789116053415,-0.017370327510144827,0.041752375870321004,0.07685547891070305,0.009914820215662708,-0.0004430076491841978,0.045452344414679824,0.005637552423360252,0.10839199235352533,0.07458678585196335,-0.03440008569445797,0.05858937096101163,0.004803870017818129,0.0799674136754451,-0.015557164679154287,-0.04082268062902582,0.15514271386526685,0.11990503595255037
CD40LG,,,,,,,,,,,,,,,,,,0.12029941995954051,
ST6GAL1,-0.06451278283701918,0.0577635448464786,0.018439335737974627,0.05606394362289778,0.0858440528980647,0.035476024239758784,-0.04801298119561265,-0.010961212955389786,0.04924343841852272,-0.057306240224691746,0.04608001768670077,0.05805801916127477,0.01899827926879567,-0.06679975936464633,0.03144149363616151,0.015013367364444542,-0.026170645720344023,0.0728449577239989,0.07407976580598491
WNT3,-0.03791591943027678,-0.020979107240195874,-0.020443560562143224,-0.018494301167467052,0.007703413263070635,-0.0036380698790947005,-0.007185103895051475,-0.055842681489801045,0.05930746196891681,0.009165633769599814,0.054711718497191565,-0.036470603552328444,-0.04465629210458475,-0.015220257749751036,-0.0008473078827330153,0.0034439151944704706,0.012874598032372174,0.0016222596631402539,0.14085061608828814
HSP90B1,0.038264276117700974,-0.01647194931405122,-0.05060962952562597,0.018255366553868637,0.04521413308941425,-0.03844217855776571,-0.02038098536812832,0.12117269390593584,0.13509868202700187,0.13095580563712245,0.013464593612452887,0.051081120042217515,0.10254671046018285,0.03227815580170579,-0.039606891821303655,-0.02014318545957549,0.07043472391712775,0.13111427384968238,-0.026830316044873133
ZP3,0.050769983624655096,0.0200747331897578,0.03821639484351711,-0.010952523635645889,0.020113107346708913,0.004190683196195825,-0.014325944581852162,-0.025119159640355104,0.040623400063222626,0.031382670340506305,-0.01586073490273235,-0.03746648513834886,0.030811721692182475,0.08202046138321764,0.0745475158812553,-0.027992899347219633,-0.03367753821753942,0.0019446095692826177,0.03290801205809154
ANGPT4,,0.00483896777854162,0.07442930698305286,,,,,,,,,,,,,0.01802550301660205,,,
NRG2,0.019683277115211086,-0.004180915180341856,0.021459014662845645,-0.0038525996805660275,-0.0319508831982826,0.014130589441330176,-0.0015814270780319835,0.09248764224599192,,-0.032769414855539955,0.0873868639106834,0.0896256954190822,0.02141625945372255,-0.04964305151410118,0.004346818517512927,-0.017734735728808175,-0.02604183228356489,0.005031704877209429,-0.008362317566774132
MELTF,-0.03121228295760957,0.06348549183744863,0.03620947612720868,0.055309944138769725,0.020784710720314375,-0.011799763458145113,-0.023942531937173845,-0.023443612569300575,-0.04269294759598757,0.08641201457238842,0.17412821888481944,0.09660353396588275,0.01719910545412042,0.06234132633839861,-0.004726426249572808,0.009855804431701599,0.011007671536317279,0.06263092346749322,0.03659471468869961
NLGN1,0.010245716111996978,-0.02348709391458831,-0.02054464687179906,0.0016378221106279752,-0.008439949672090297,-0.007074968830686628,-0.0033136205008040035,-0.01223150409825209,-0.0017985701143117202,0.0490435836093213,0.021847127880888238,-0.04009537650020241,0.03602235553128664,-0.05487677330497185,0.0288756263314072,-0.04315974281101246,0.0038846695775943112,-0.03987044516679446,-0.002233205916163819
SLIT3,-0.01707841325248167,0.1611996147799827,-0.041202640458210066,-0.024058201344328088,0.024138306766845388,-0.03666261598473559,0.004440146137718043,-0.033197357369332596,0.08315755412093592,0.10971746338122954,0.10445565164748385,0.05392993928770781,0.18152950743783552,-0.03134362511020126,0.0790506977483399,0.12374013502478112,0.11276771724214993,0.30124333009149007,0.14615594257835307
CCL8,,0.09064362172289103,-0.01849435093756574,0.0328510732725898,0.15147496575922803,0.12533800819948968,-0.012927402517294795,0.04835445618885849,0.008094450339313022,0.06774190761131438,0.05519207961322719,-0.024349636777627835,0.05384506426092291,0.052829989514347364,-0.04174068979985051,,0.09562889613830981,0.005230712872412293,0.07726185804055838
