,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PODXL2,-0.018093968429034987,0.03047634647613425,0.10506515727393259,-0.00828931842462848,0.001663208521837772,0.006659260916154994,-0.006272102081217924,0.04441878166203014,-0.021319292649260583,-0.020964126283175927,0.025830531326370133,-0.0005252138580014227,0.05313847969608718,-0.08145953992626914,0.02701656833061071,0.00967677760310861,0.027322431782569146,0.049286681950934365,0.04921507369644397,0.07380948815302739,-0.00755263445042084
IFNE,,,,,,,,,,,-0.013625874270807782,,,,,,,,,,
FGF9,0.0033739875041693436,-0.06436632432784925,0.04441314582535263,-0.042913398590265085,0.025646063846008583,-0.025606948323036633,-0.0022058671004478777,0.033851598218221736,-0.04748725024170718,-0.03858552377879993,0.008969778476253411,-0.01936462257440163,,,,0.11548415801220939,0.06795100984745203,,0.08048871609096976,0.015926412663418092,0.004893057518217214
ITIH2,-0.007746164340198578,-0.03283421960693734,-0.0267004293714381,,,0.039776618767905336,0.09924893864686375,-0.027430480974980954,-3.0316835130409455e-06,,-0.024317666220586634,0.027325785283724566,,0.06062975997532594,-0.012902658521282315,0.12948698131227784,0.136288367320799,-0.004133583740533289,-0.09563509287111757,0.004075089263422455,0.07054154298376743
ADAM10,-0.002411073362591023,0.02876122992654823,0.007247585565662813,-0.05498125750034521,0.07912117947337657,-0.0014796985092718747,0.03247972544992885,0.04712006749154874,0.01875952246020787,0.005307290311006658,-0.016716390317516816,0.03317796552416203,-0.02587029352626461,0.01290723419439723,0.028700156748220632,-0.024341621122533862,-0.011286326882805871,0.0022928627011228843,-0.04123547761572894,0.029676124745458006,0.07089594313436606
CFH,0.00535306942413121,0.033762902751435064,0.07817592645027177,0.044620941880995676,-0.07060711019334764,-0.0010183402885489913,-0.0043756078205075,-0.014735495907468584,0.08806744834883146,0.055821462748804555,0.019702886799744156,0.01939929668455671,0.024886257156007077,0.057859807558378044,0.10609219876739816,0.13483035488803743,0.1319323998352036,0.012869928425681713,-0.016766498885451935,-0.037181909256609476,-0.013762060305789229
COL4A5,-0.010950710390839101,-0.023618742733964557,0.05256993890276746,-0.011830391620392884,-0.031386098041372594,0.007966652468159955,-0.006452276496929825,0.05633885485913528,0.07812447025673208,0.024134421649159948,-0.03487152949770728,0.04433154503848175,0.11736044139542115,0.0670460179569242,0.05875630033518918,0.08023367352771048,0.07357094125576118,-0.006082916332185926,0.005255010328934678,0.1055015058307693,0.0368384083595189
LTBP3,0.06994413677954293,0.028356128063388802,-0.0838236579349049,0.0235312569215553,0.007770049462120775,-0.047273308111491996,0.03861949140253525,0.05924034600452669,0.02301215927854226,-0.03595232672180583,0.03384964205028168,0.06169988396377265,-0.1098054414011648,-0.05959163375099913,0.05524796738251329,-0.041348098850131354,-0.03356648808130253,-0.033222212036458,0.012263727914599017,-0.01937560564304122,0.03628168784911963
GNB3,0.031087944266619455,0.03165978600684273,-0.0014597916313206128,-0.044464165079931756,0.03805801808170216,0.02229338774755374,0.11008057356093102,0.059365360994503534,0.08193781203797419,0.016221482096290363,-0.01803603941395215,-0.013185518154195356,0.04128042384233868,-0.04659023922181658,0.03598113680359273,0.05464006905981789,0.06524599970082853,-0.0259031868828908,0.02394543723743184,0.06220756195191749,0.07980425086017487
COL6A2,0.020897812937382652,-0.04246393507668138,0.08269241996961267,0.040167898921127515,0.11481994827666728,0.002196871972192843,-0.023144462103799373,-0.001238569640880927,0.10924876102920947,0.02364953019857839,-0.000728852952747318,0.030233067450978816,-0.0548028074599291,-0.017644437115300546,0.13886754630249615,0.03943129719695516,-0.02338225130587941,-0.011687407476810609,-0.004876243074850349,-0.02401023979183073,0.06414573676384569
PLG,,,,,,,,,,,,0.07641824523223986,,,,,,,,,
GDF9,0.02021485578138643,0.01857412445450363,0.050459550594797405,0.045557690493086556,0.04952664497219057,0.011397634494266918,-0.027156339156045473,0.04152424127253902,0.11677881309011097,0.00048628982994665263,-0.018693784371547787,0.04898540957425041,-0.04411314217033377,-0.03887451237918428,0.051435127818365046,0.09446442357719796,0.04077549077049042,-0.025286147688243284,0.0700125347632633,0.050551777831446786,0.020587871317407355
NCAM1,0.038346587390586155,0.050129025043208236,-0.007219991481680285,-0.06951636934007313,-0.0229055762709386,0.019966704615849595,0.03506774482110919,0.08595977371169672,0.0005306999447528568,-0.044430169983280816,-0.020910667714280174,0.03169764875729138,0.052824541354131616,-0.024382336043627387,-0.07262833120221164,-0.012810139144620303,-0.013465079628515718,-0.019329112057424512,0.04866980579622365,0.059356182932043616,0.002959136889112852
APOC2,-0.0580024625687908,-0.0736897152001158,0.07579816719813617,-0.0243478128568682,-0.025805973403877615,-0.00383280445438271,0.039383054585141665,0.0024082153021832255,0.026883547032666193,-0.003815841569537785,0.06232172906914225,0.07455616954565923,0.025217290215457,-0.009467552931973822,0.06567994222879256,0.058367046245974094,0.03297624499959537,0.030479634763062556,0.0465505493779592,0.06329058074802815,0.0027248192864148353
BST2,-0.02395192458440801,0.061339655280425585,0.006574040313724568,-0.024131613821421295,-0.037815239786545364,0.017327422378768477,-0.014059513190628063,0.045219808389951884,0.12212516571349195,0.03557947411884202,0.02844402845578157,0.03485945349357895,0.10509526656684148,-0.04135695330006224,0.10343595676588882,0.08198240940688421,0.047839760615683645,-0.036335225717283044,0.05197719063769714,0.05938901656701945,-0.007436684522280702
COL5A1,0.13776761729750964,0.029999606890071986,0.02502327079869507,0.04870876562917487,0.04980753734070436,-0.06066340386973594,0.01774638267339403,0.05387700384409527,0.03621055531527393,-0.02148183160850113,-0.022517163051416586,-0.0036288038044520435,-0.07775323365996788,0.017362024929531927,0.04252594694021014,0.024817723240833697,-0.041414292237074865,-0.004612637540724986,0.04032978275277297,-0.027739797803398913,0.08175728794343677
CALM3,-0.039367981724756834,-0.03848883873836734,0.010439463977788806,-0.016839277187533183,-0.07842394049690642,0.016708089964331537,0.013049449254284268,-0.11845415914432063,-0.11823944968181425,-0.07205866841032062,0.05484878496529852,-0.054981044586477255,0.027008673893322156,-0.035498529293023655,0.009037205790156095,0.0502958172509324,0.11275452511471247,-0.01858367067030386,-0.0027889139945859336,-0.0057382290791359,-0.03297663494448351
THBS2,-0.005705515969304924,0.005425301882973623,0.03971565953058817,-0.0027098201643850107,0.012267351153734304,0.07529253153247703,-0.041653024816422454,0.07783532709775191,0.08146820187908933,-0.01906314112793368,-0.019659764170197654,0.06070952871701114,-0.0764766984773085,0.04192640622347569,0.012229964841313183,-0.04000177704542251,0.006322725428840338,0.008620789603168363,-0.014491452483916796,-0.04267024845176763,0.007430647859875584
SERPINE2,0.04180200230060696,0.0013900208553201008,-0.03653636391966834,-0.03870005032909505,0.09773962412968472,-0.017722999955166997,-0.08461059530185266,0.03794802555991812,0.017796771669768112,0.03458264475636126,-0.04677059681359258,-0.06277014823961917,0.03043310226655743,-0.019650326068151543,0.1180611043740458,-0.02190849577657892,-0.01975093017275802,0.041094480593957254,-0.048300112067286446,0.023085266524777374,0.04015363282626828
EFNB2,-0.016288580850868272,0.08847406666258244,-0.0016296900752051635,0.07246177351498921,0.07085098519738936,-0.008436322514063779,-0.034973318389590294,-0.025047612382588687,0.05389949068529041,0.0046576622818359035,-0.009349116053565197,-0.003563246789763768,-0.022611738927330757,0.01785717237886277,0.045613928569502894,-0.02496895070348937,0.029031933268194598,0.03232529376063122,0.037073999551978036,0.01064323562629862,0.10758343806689169
PROK1,,,0.049016390037093335,0.056297690566769525,-0.04145852382624933,-0.010102385398426544,0.15177285170244995,-0.024915873622396785,,-0.02047219458627863,,,,,,-0.03930751594206077,0.010238403726052087,-0.032126468605897636,-0.028503778029015322,,-0.03306004559381117
LACRT,,,,,,,,,,,-0.01725697753463188,,,,,,,,,,
MMP9,0.04492210226232468,-0.01559330782465022,0.028863392312368032,0.040321754920265726,0.02356348895513465,-0.09315095832151885,-0.007765100691255298,-0.023468871181661275,0.06626937395474072,-0.005296023579827243,,0.0033732452245244264,0.11996951411903138,-0.10483664774955122,0.11661369852166503,0.023066347509313006,-0.023554478881416593,-0.0014462538108664308,-0.03136006295183608,-0.05468247558259201,0.08067387561973131
DMP1,,,0.006386815268226677,,,,,,,,,,,,,,,,,,0.1002561598377468
NPPA,-0.009154004889099704,0.08205352978608901,-0.002252684133887161,0.028405452303629928,0.04537582970310894,0.04615350322451709,0.06794394744509284,0.04520631106894923,-0.011168261648135596,0.0011771902078443316,0.039585192954500865,0.05354369005406794,0.1267138395868559,0.0966773864783339,-0.016099148528910544,0.07865554897323869,0.05873417094614059,0.02828794894855718,0.019084007456180812,0.13434986891909365,0.08935506057085721
APOB,,,,0.008919089003508997,,,-0.019936038845523852,,0.047386550498097514,0.004933595981576694,-0.012733419899406852,,,,-0.028819781266967097,,,-0.007417108980782496,,-0.031807004267019164,-0.033060045074734146
C4B,,-0.034105438327726764,,-0.024702045861398018,,-0.009472384077306613,,,,0.0331030676136208,,-0.02257174338411371,-0.046148190201175936,,,,,-0.03567930197222497,0.006668438534053819,0.12340044564161651,
NTNG2,0.09062085045751395,-0.07988183731559624,0.043395883554360734,0.03648972634465096,0.03780121395970474,0.02188314686891717,-0.014049216931808812,-0.05441733446246309,0.03048499533210057,-0.03006977588797186,-0.03363399888944691,0.02838320063350828,-0.0406913832530157,0.08390739337108671,0.07051925137267591,0.03438228094795828,0.04655828030241785,0.11372809775795185,0.07022850009223294,0.031123879044656255,-0.019147210369239248
LAMA1,0.009371577966987184,0.06952596277674974,0.016033381655911463,0.05442886783823217,0.05395883827382482,0.03271054588984257,-0.0007143573622745907,0.02476274056683849,0.14884785145070828,-0.01956866826886698,0.044769066528285544,0.05015715623163973,,0.07766387862209011,0.037172430844913416,0.0860760330964836,0.09935952470994328,0.006104237671007415,-0.01918855742946076,0.06371412435512944,-0.02117422753491943
UCN,0.01031512560757169,0.08499976502349059,0.029358327464109647,0.022792520157293838,-0.0041987672601041725,0.08898714269243009,-0.03098958291858582,-0.019825317212511545,0.01902556663966824,0.01041766811324716,-0.0024518332017662474,-0.004366173625411845,-0.051236673722847334,-0.05749479288518356,0.01471131078334788,-0.028070254723614352,0.016120507512791236,-0.026926900430807987,-0.005158569017934677,0.03268903519593084,-0.005841362767912786
ARTN,,-0.030805632957289178,0.0398851877290386,,0.0461012401197949,-0.02097099026914466,-0.016378861909416332,-0.028280110911097067,0.14221120259426193,0.064152205554352,,0.006014659189476041,,-0.0703950984122814,-0.032578445668724386,-0.017688412160854046,0.045817716975991,-0.04445426080930056,-0.011159825316711737,0.005892114221937749,-0.024672250782146226
PDGFD,0.02768226319506376,0.006397554263800918,0.05257243184015364,-0.02840622087577211,-0.05441289943898993,0.003980121229799399,0.008591785700990175,-0.011060571050898216,0.03867506071404569,0.03249758167190203,-0.004009484186593994,0.00673318811019097,0.0921085032458516,0.08998881829111484,-0.04044269708939052,0.03348024855425451,0.047142214303618736,0.0031549815346463214,-0.025019398000591563,0.04933275229280288,-0.011692055208723604
EDN1,0.040669672682806454,-0.060422975349055344,0.027185057201996918,-0.02655128870891974,0.0395415472841982,0.01423036675367214,-0.047862146685049574,0.0467937043840901,0.03166661841490371,0.0021544168390618948,0.012085864678202071,0.05896741351689596,-0.02807804756395434,-0.06470335896969352,0.020827375645262502,0.04766602701767615,0.06324198560018246,0.052734829150532445,0.025542455487871957,0.004379699192611364,-0.09793998129237122
ARPC5,0.014740476145882456,-0.09174448850405745,0.04757463562395411,0.04037717045636056,0.0607480681313362,0.010457825009376418,0.011234725376039666,0.06737480512401052,0.019558688589720083,0.08607678346009424,0.062365238982258396,0.005730447588990274,-0.03938072041042362,0.02697833034226566,0.00020411593845341003,-0.0066345514915922416,0.016062978353126197,-0.05767315407033148,0.04313256132093352,0.0024185999328506145,0.09574610323922964
GSTO1,0.060133434529964704,-0.03650081361986331,-0.00287694473986985,-0.02512743060710751,-0.04874501457092841,-0.014706373166632546,0.06473284935865414,-0.04651593321674942,-0.09040271499370407,0.005621355471027627,-0.0007124834490929622,-0.04842874928941291,0.0380284814893386,0.00755747165234482,0.015097870045654825,0.08291664129851478,0.012055048679347657,-0.010922796165776315,-0.024204432515216708,-0.023099299968516843,0.02547438055817692
PROK2,,,,,,,,,,,0.008323136799380758,,,,,-0.034155158184397266,-0.026445669218859106,,,-0.02900058728359281,
SYK,0.02050550897833499,-0.059974376805328945,0.020620069031770622,-0.02735200731684427,-0.06263979644155718,-0.016525001472242624,0.01596634763589248,-0.03325431953674825,-0.019678998989519123,0.01651123548551291,0.004962338132364429,0.03682755093988723,0.024148532343184145,0.05817505936381425,0.06528321098715902,0.11579168907500113,-0.0024459223160838727,-0.020419003029099905,-0.008006614494033582,0.02516462480873225,-0.017174501290102208
CD40LG,,,,,,,,,,,,,,,,,,,,-0.03439712384944561,
ST6GAL1,0.02212234606472406,-0.04521496831784493,0.06774172997507513,0.053598223099206505,-0.012000697345360993,0.019740044709507635,0.05771059104057347,-0.023012581376706892,0.05295971446557132,-0.002664396434023272,-0.02881044314847972,0.0077486244519256245,-0.029137287695538444,0.06976429913975023,0.05418668745858444,0.07129181358181165,0.08627301803135037,-0.006220575160140387,0.05167317409409741,0.04576296320382246,-0.0382509328903838
WNT3,0.06481488593308911,0.09012194537661188,-0.009585798786781324,0.0034893932446163354,0.025635133486924085,0.061291563458575254,-0.022322462144379787,-0.0029123107145602725,-0.040373439035303646,-0.028643248974047564,0.02013031574141034,-0.0011887095941645331,-0.03259009170800221,0.02884587931955563,-0.0374593851239323,-0.009269936016223413,0.044956698189163244,-0.028883165666459865,-0.004324554817555541,0.13542041599722474,-0.03934158571766865
HSP90B1,-0.01225901768189408,-0.005421720108160241,0.007612522524889589,-0.014525846213605599,0.05664100877180079,0.021578733789621378,-0.06274479838063036,0.08358957768348596,0.0514698648268262,0.0355658253735587,-0.013610233858639196,0.06413700890941879,0.022560626176213152,0.004383239207112024,0.020399261336107984,-0.11184256096733024,-0.09460639527525357,0.0140690723765062,0.01676839211675771,-0.10388950803948631,0.03921274222570481
ZP3,-0.03856618310081653,-0.032932616715802394,-0.00983292536832707,-0.03245504495568725,-0.10445915708612898,0.04438705069587435,-0.009988956922679872,-0.0037682014432815617,0.07188769882620132,-0.024925996929725646,-0.012733421032631354,-0.009073374875566632,0.07039351202785243,0.05673216740668911,0.08680966554402797,0.002140653439717423,0.012598342729000045,0.04813639368500373,-0.049804810143977536,0.08176113163572032,-0.005279493376855448
ANGPT4,,,0.030783871171248114,-0.008510038144896166,,,,,,,,,,,,,,-0.04445425882077094,,,
NRG2,0.0013522078075975136,0.07962123464076169,0.006081505458642272,0.04983590508399391,-0.04796209325559158,-0.015647858571047963,0.012611017290415182,0.10317491508339562,0.02120864389152364,0.02739237363434518,0.022981911583812083,0.01465494190452008,0.03912087116867754,-0.022160993826983034,0.019066935377256563,-0.04873118018383017,0.04535409522860524,-0.02696952549008962,-0.05212136919531375,0.07682908462502853,-0.031197606101569436
