,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
INHBA,-0.05446857115127376,-0.03538696137568156,-0.005327652151555937,-0.029618961194589156,0.0031291261102135786,-0.016267771856187368,-0.10193698761396848,0.0030182713712046424,-0.004852929892379173,0.018100068900589652,0.050157214610020935,0.007592185744809004,-0.05208151825160371,0.07575893852022744,-0.0421020332891337,-0.055153494664369064,-0.0372345134681538,0.018928601433138563,0.04526965609272133,-0.00456291817398093
LEP,,,,,,,,,,,,,,,,,,,-0.018478390690130523,
IL7,0.026400537489692805,-0.026966566912276294,0.0329891621819263,-0.009240608826990836,-0.032682602615708524,,-0.00160313598465697,-0.01113993000960182,-0.004533727325262335,0.05896067922198071,-0.022016495675817316,,0.06664831444163663,-0.03950620481246987,0.05323537389383645,0.05241631734503342,-0.028716191937005656,-0.00488688177213075,0.005618415637710429,0.09380133741334426
FABP5,0.08595424698370147,0.05649211313036366,0.09156159932478729,0.02895143502419596,0.0740253973353572,0.0961773035826628,0.10475466050107402,0.047656228085513196,0.05523803895909545,0.21406434111564324,0.19119990949894086,0.14637105812346832,0.036061527022175674,-0.020935108505439583,0.17939312634633742,0.08082883053045165,-0.02006646557480305,-0.005272105006021828,0.03938482940738049,0.06410186803574781
CCL4,-0.13506070507088985,0.032008042935973875,-0.005118424079611185,0.053033980974915934,0.005238013612965359,0.02487241854675386,0.11752436705846671,0.010149422388038622,-0.02263985183125564,0.1393393306230995,0.02452046329909625,0.05950558537563015,0.03329152239482428,-0.03180779053392168,-0.04282634502629799,0.0019567624434661465,0.00027321689154365364,0.08163449110621773,0.013903224052084166,0.09494900681578904
FBN1,0.03175366131236469,0.053866088047656684,-0.01194497448062786,0.010677379590409968,-0.006427898444323918,0.0210869669614358,0.06501338066893023,0.02488492207146892,0.03878100560289332,0.13615904074023197,-0.007812544076035374,0.043721281314079846,0.03709366934392798,-0.006999983768116446,0.1040127900779555,0.061282210396820996,0.03272493022336819,0.03200084118549068,0.019103777857010132,0.003526431082546787
TCTN1,0.02145455585310195,0.09824956420237183,-0.03659881389491685,0.023547585482438238,0.010708732628212272,0.04504575338004061,0.11979207145018543,-0.004787474539738782,-0.027003723555810735,0.10917059065101606,-0.0024439942620452654,0.17645316083643808,0.08610007790679552,0.07038129371407147,0.08922683189930637,0.06034011110368358,0.004300832359226101,0.047259296774084504,0.0037722922668959923,0.08088729633358198
NCR3LG1,0.054783877408808176,,,,,,,,,,,,,,-0.009854320682190595,0.10967284098913894,-0.028716207184303462,-0.036542194910025826,,-0.03594626258382293
BMP7,0.10047071619269753,-0.010200758952163576,0.07452088903903067,-0.010239440655153788,0.04431609328211002,0.01765150554351503,0.07141015689972599,0.017503728149902035,0.032193869465129366,0.19750439438947553,-0.026084244948527086,0.010361199026794067,0.027858653553797276,0.01890716675106497,0.027269796860088596,0.0338688820592857,0.08795845219378548,0.007487579004015718,0.030652778938455454,0.03052573957665445
NLGN2,-0.0021321100335694354,0.005130364164989108,0.07686112434018649,-0.05854958308903749,0.0036451028688115395,-0.04051290740266178,-0.01379528079294933,-0.007390078668786321,0.02362875262837913,0.04688740617294143,0.09374872280073374,-0.051145287212955644,-0.07984521710246847,-0.06229096300302834,0.09653735211392217,0.03438953357829259,0.017499401068268066,0.04846684933896597,0.06582458623146381,0.002933699248675819
CCL25,0.0741843681780606,,0.01913050842988866,,0.06228565651754851,,0.0036353748835482843,,,0.06243299728408812,-0.021075008572675274,-0.015826404230981,,,0.02367252046247143,0.016052780073139008,,-0.04546598492175338,-0.028609491058934983,-0.023664087965425906
NPNT,-0.06285748949849408,0.03438111921923173,0.03750658140216163,-0.026729134408202928,-0.08615207349040353,0.01648001917793064,0.18434020075139665,0.04630230932972347,0.029484281478212648,0.1759229251193104,0.057353847619537934,0.04819657629491596,0.05085566072296377,0.09062197876084357,0.02449987543772614,0.0790340823255178,-0.013625533894378013,0.013117276621655526,0.013891054850423629,-0.01728461504498299
KITLG,0.08918340143796631,0.007818695282387282,0.018732467205868564,-0.0305214558639458,-0.038429997123590555,0.021588206162913293,0.02278677410250004,-0.03472307377345293,0.01114016693280797,-0.03927334141680948,-0.030785674576953,0.03684799127135548,0.054334486584685524,0.07465389479052209,0.04366653535978311,0.05830799538177555,0.03730007875400951,0.023910590958660022,0.002476052585012534,-0.0464387992348306
MADCAM1,-0.062229488974084736,0.028049403946188503,-0.04365339121229439,0.0002140963638141055,-0.001864942260880211,-0.02919915402383858,-0.03424752195273152,0.018631044598856828,0.018360220489659195,-0.04391335477315184,0.019526833734269056,0.1025699686878448,0.18326737992939343,0.005978157523784796,0.03888445327535346,0.09819122505755958,-0.010786213156640963,-0.016741140193104746,0.037672686760966356,-0.030733857463826758
F12,-0.05015493175041219,-0.023491973464482827,0.07484433068957987,-0.02346507586939472,-0.03482311618985945,-0.011924978442954688,-0.07123788079810309,-0.036796387318004435,0.06529073801152596,0.005826457134151873,0.19387395248681,0.003595340391952096,0.13266500247848512,0.1545583368522806,0.11636281237279704,0.02005347042282198,-0.013802436285670627,0.057462679579404194,0.0229033237555058,0.09172031579480876
S100B,0.1442022017808096,0.031928837757409935,0.13331382700260447,-0.02118585991998523,-0.017677652445068588,0.1028273526482166,0.08463090403389908,0.01598196508228407,0.10367870561956981,-0.07750592612343185,0.16036359642176082,0.1300968747460361,0.03944846858873952,0.10216366525027733,0.09669844887553355,0.11986965792987728,0.033820526719427306,-0.03236390893080042,-0.0042399369294059425,0.09049999646147464
IL27,,,0.052306349822411696,,-0.007200206662291291,,,-0.04317129479686381,,,-0.04299444848239817,-0.016996976470635052,,,,0.0012166849524051847,,-0.01564571490970556,-0.007679862760721785,0.22359011093787182
CD99,0.19135658502614647,-0.02262375810613081,-0.01815723148604812,-0.0019344121511416827,0.03339127980390644,0.12002261858057053,0.18755202379082223,0.07562827083294688,0.07106344583716617,0.1323851234074676,-0.047289835348398396,-0.007677285845033515,0.023046123163883905,0.09574287220771485,0.13632818543830197,0.08448335257183179,0.007141124935392953,-0.03385320345945608,0.035468268743422335,0.10760606294843267
PDGFB,0.07193702027340639,0.03592772631854143,0.04717911749198958,0.003980943585765699,-0.012603856553909209,0.01514950225575878,0.02684195992247438,0.013667153803267622,0.0004141017295423003,0.03369407394196701,-0.12592826336247132,-0.0438912283955359,-0.022938163793135156,0.1049352516163431,0.07824455820132206,0.0871398257999029,0.039074701416938945,-0.026157250820551654,0.06728291001888079,0.07894723670036567
CLEC2D,0.06480159072468343,-0.017613549972817853,-0.01092984628857545,-0.019187958702758044,0.013349703401506636,0.10010199576976497,0.11394790217076754,0.014257797121461269,-0.031074851139972597,0.12867017682380727,0.034004346843882455,0.10540150314724217,-0.0386840659626398,0.03608330071381702,0.08789872074085005,0.15297136458410837,0.03180462930046335,0.007175537379769121,0.036354021802846956,0.04377580337471234
F8,-0.030668671169242497,-0.024466212903256568,-0.003943291293197644,0.04950560161213086,0.057068082012269955,0.006069723419002944,0.07770324527051442,-0.03355610359683347,-0.006167119534048618,0.09080633375797052,-0.03216681689503643,0.0159572572490095,0.0586705580880132,0.019265772668096894,0.05039926128639221,0.11722860002022001,3.846705690115668e-05,-0.019050963603231965,0.09676188982044773,0.022919692725828247
C3,-0.3000496740084511,-0.04402514229046637,-0.007693071661858238,0.011559298442243028,-0.08837863094195167,0.01600089921582285,0.08864334774469136,-0.06483091658745492,0.0010486466256251156,0.16740044163081383,-0.19318010608200817,0.018323490606278723,0.04055623392805965,-0.011412375554520139,0.10089897682416354,0.01665797685270154,0.0015338365216651286,-0.0030424091970017012,-0.037201736723952834,-0.17552814218665758
DLK2,,-0.009864095458841997,0.01217563064289576,-0.0020498141876083907,-0.002062194516347799,0.0021098916351860804,0.012888276424928019,-0.02292623745909205,0.05277423309524333,-0.09659787472961824,-0.06016949060115807,0.08398391892073073,0.01939664678450785,0.03468708590328713,0.05569067285848683,0.06390703610874827,-0.0306326347337364,-0.0027206953994673736,0.08318245267476779,0.029004744652841544
TSLP,0.02424446236133826,0.04742619902221768,0.0019410345744741491,-0.030512939058880827,0.03681394408162575,-0.023789720202811282,0.08921418108981624,-0.03825839177651257,0.020848781746208026,-0.0067389447624172346,-0.03041883376378546,-0.024667537164318243,,,0.020280599440454045,-0.05168851485267277,-0.030500191031498203,0.04809073480766671,0.05112230608038195,0.04672889227995106
OSM,0.05957987235918868,0.031170064740994905,0.01640062559073843,0.052213498307630106,0.037311340024393916,0.025276988677622833,0.06340194199710587,0.052396381482430844,,0.09331090822108046,0.039072299686898314,-0.10944248354763841,-0.06992894044464582,-0.033169727075818146,0.02523319365128708,0.03850099120710718,-0.022503629739332526,-0.006696908648647582,0.032407504117597276,0.07554238186421092
PRND,0.04443117461554583,,0.05994326984471374,,,,-0.006120697298865303,,,,,,-0.0181178312686544,0.0015063735942299223,,,,,-0.024036939027992234,
SLPI,0.06025465720334777,-0.05736479733264,-0.007029090092541826,0.041539739699400044,0.07151325400764212,0.03074149539442498,0.17732310063010762,-0.019643059948429676,0.009490287727964147,-0.0023683116852372087,-0.1692437017063353,-0.038554176549527225,0.07772126569296314,0.04095585880101508,0.05968278201311551,-0.04975041189257741,-0.003966336916209618,0.08655539130784294,0.05814645529694051,-0.08885108840283826
AFDN,0.0899664083389278,0.12879136960922982,0.03515961838319745,0.021677671537236213,-0.010807568570611235,0.03267041266141162,0.05865370102619977,0.0831707156835425,0.01692895857398441,0.05805145918498866,-0.0298831474793181,8.491264805745945e-06,-0.028887787495749193,-0.049841230023745256,0.013576226973071077,0.040028889466984484,0.04592591316246137,0.01860387408947611,0.06450383717688936,-0.0326509824746155
KISS1,,,,0.06163904163404688,-0.031728776756495804,,,,,0.03954761222383283,,-0.012232879072663223,,,0.028986823285751553,0.05198707993245391,,0.0510817825504266,,
ULBP2,0.022247846927006484,0.022934665990913,0.018174783458262022,0.019868608323167957,0.016189444837813143,-0.000610919254581255,0.022646711090813895,0.030446616364242094,-0.029935805200648938,0.0016031061641904123,-0.08532542511046176,0.03842053180959543,-0.09128738059659341,0.05993327393037324,0.0996275893805049,0.06457596038080418,-0.01917840834977052,0.05054165990937745,0.12669382780601576,0.05153373749883281
ICAM4,,,0.012431639743677485,-0.028563789536750095,-0.01974410319062516,,,0.0031632410681412012,,,,,-0.040659482587483586,,,0.0294720596451648,,,0.03629049065849701,0.0720263957061879
TDGF1,,,,,,-0.020365548722526296,,0.02912630501097751,0.01259400193370777,,,,,,,,,,,
ANGPTL1,0.09379139421569688,0.06371289589915248,0.01912945204509104,0.007673989497565351,0.016293599865462808,0.004731782306913111,0.11128497069780403,0.043856490919562584,-0.019328850205437655,-0.033598684241108276,0.11140134077134155,,-0.05136410923650449,0.08210805792105154,0.005235516232673345,-0.016127362208226623,0.0029467228066476013,-0.02830916020272177,-0.032614685335738455,-0.03452935087275015
LTBP1,0.0013401947332577987,-0.020306155848976517,0.0019598816146027417,0.04135253729935385,-0.0018524028028906107,0.005713000257929308,0.0754817702032383,-0.0077608034677304205,0.0044924148999774625,0.11754016279475579,-0.034512384327790364,-0.009284121022100205,-0.009054709781647291,0.12423729386475765,-0.014154557785193716,0.023159526843046105,0.02562410186447271,-0.038949016295629205,-0.01146356185632839,-0.03058063556929979
CD160,,,,-0.034653081100490514,,,,,,,,,,,,,,,,
NTN4,0.09593908340720876,0.01772697603052623,0.03232439719369112,-0.00030050152890853665,0.02675206161539735,0.044934756210984056,0.0041491169058173035,0.014026958387433877,0.0025030587611029028,-0.03816784878069167,0.007366868565446523,-0.01967036589107698,0.18410178232182473,0.0832522823547328,0.07899524613622567,0.047893400134987864,0.054830531153979324,0.01568407828898498,0.05007300236418327,-0.04807925776688241
APP,0.18385782154186497,0.04909118661723595,0.04479282460912344,-0.028624367917565143,-0.041245779335852994,-0.09779732319443026,-0.17369411190815184,-0.000978672932010125,-0.017213779795186533,-0.04726900075993763,-0.048542662937742204,0.03604306247489835,-0.0035889115913628807,0.056679374472197286,0.06219790634277219,-0.03364533892792599,-0.006722254436014376,-0.05610701943203007,-0.017962288956640378,-0.01830401643594252
RIMS2,-0.07004308824961726,-0.015710113315131814,0.03075028601168495,-0.023104132780410624,0.019628725059219677,-0.05307903666524913,-0.12507996731502288,-0.04109101705813563,0.000512481700511052,-0.13202904456633616,-0.06209585668874342,0.003391763631677778,,-0.032081289589236096,0.06576042289846222,0.05378722314103627,-0.01280459826365015,0.013131984177042354,-0.022709110027192086,-0.06076361216069513
WNT7A,-0.028205246074585952,-0.04913311189850522,-0.0352391971730964,0.002585152849986752,0.012349160944850482,-0.025336719774479488,0.07570720095983666,0.02714343732838333,-0.05651557097307017,0.05285393793137653,-0.09938742457466093,0.09885887238807918,0.02502667329540114,-0.01341074562640181,0.025087919036884378,0.022096068543245986,0.009789364773115594,0.03917416792148848,0.06060216015560587,0.06938264142499327
GAST,,,,,,,,,,,,,,,,-0.005545852319781752,-0.0034142748865451113,,-0.008814358476309245,0.07059096868010253
GPI,0.2036443000890487,-0.02020483544315491,-0.06086006343956957,-0.0025250858717438458,-0.0074391477002806825,-0.057828861079132356,-0.05028578289942745,0.027275834344601194,-0.06409437273602263,-0.12641499379727533,0.15901218373514914,-0.06631685261175105,-0.02258445535990893,0.020255936865356775,-0.08969656901935136,-0.09937242586194925,0.0196792710599962,0.03242800410974952,0.060401155788242705,-0.043232126288601666
IL1B,0.08032401495923647,0.11302876741014316,0.004989729554517154,-0.0007693019587942846,-0.01774219745243803,0.009950405205537317,0.14763277964973012,0.015750523155480083,0.01659586037308224,0.11803295106070158,-0.03555891300160568,-0.09229990156492172,0.08778662491229901,-0.01846583527387739,-0.03405640720201646,-0.01367202857685853,0.0038714619145852913,0.02513349333163147,-0.015212693309679913,0.14922334904191326
SFTPA2,,,,,,,,,,-0.048609377683820586,,,,,0.013469904807697951,-0.01725239052150089,,-0.016741141355281285,,-0.029082861591246442
HAS2,0.128966660613134,0.014544487512790256,-0.0012610478255080564,0.01717229012864646,-0.04162455300403371,0.09873575497886448,0.11255770601059865,0.04570224689186512,0.053594216960862466,-0.014108748225453722,-0.0434108157818876,-0.04820634218883383,0.0927790150994537,0.07146711771657106,0.08738207653875275,0.03315471455762724,-0.03255545337009131,0.026525059728429917,0.01833512597049443,-0.0022668519110252213
IL11,,,-0.051842196907135214,,0.002169497296876666,-0.021563218482962096,-0.0302000208197412,-0.027030235784607646,,0.01726860753968032,-0.0486507785835139,0.17260159697785693,-0.023870402618638403,,0.0009443439793605191,-0.03560882967961407,-0.004736992711528892,-0.036904902899129774,0.02684011705439804,0.08299566428322386
