,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
C5,0.03262930432027422,0.04349150252416979,0.011502740227605567,0.021323254977468994,-0.023462776966809734,0.009030133875566485,-0.014604673066632183,0.2117703523135212,0.0013749159019038318,0.04361204019193212,-0.024005811413857648,-0.020239336422490962,0.0222459948303026,0.024740121942032702,0.10140849529168829,0.07020327503148587,0.047062744734386645,0.0003750202728370699,0.01519213822025643,0.016222049307287347,-0.02040343955866041,0.00953764910683497,-0.03234760522668173
COMP,,,,,,,,,,,,,,,,,,-0.011761369499459584,,,0.11291625985385044,,
EDN2,,-0.04517405847792375,0.008275051721812875,,,-0.01764471246627082,,0.08611394397892808,0.039048051415387336,,,-0.06379210122964764,,,,,,,,,,,
C1QA,0.0027587522711599245,0.06009258483543309,-0.0016342742330054398,-0.013865395264600794,0.080600841319067,-0.022319644818378438,0.0024138382867279927,0.19695066790889265,0.039007784690391185,-0.003196892185429669,-0.08010820651259301,-0.04553452481635994,-0.06894515900033793,0.048690523351621814,-0.03148199716753962,-0.016205260695941356,0.01775303142213688,0.007837643154651332,-0.2090629512397577,0.10690468272912947,-0.13823414686778474,-0.0019870093872821587,-0.08390264265191612
UTS2B,0.06027805296569299,-0.01821803766693033,-0.030510244242965317,0.0020427991549946912,-0.012497237603409678,-0.0315667512157142,0.07522162648518797,,0.0038988492879244844,-0.005435818121979364,,,,-0.02311685724926792,,,,,,,-0.02570996820627996,,
COL9A3,-0.0023873693397260596,0.1870422482799599,0.15290221573156826,0.04724862517814702,0.04381534358181583,0.06629489725406866,0.08861419026579531,0.23655904229291047,-0.0237279882482159,0.005869428128174202,-0.06275694664359832,0.01674353559449332,-0.0012702591010095813,0.08988974679603969,0.05455290557893207,0.09388643224369503,0.17802416618949465,-0.028218957689605986,-0.10773686307122299,0.0043187305797268045,0.12787789801311142,0.1426966783445209,0.03170849265148788
DLK1,,,,,-0.02831888038443248,0.10344531807455545,0.022413668450920552,,-0.009278810116992671,,,,-0.06635702545163419,,,,,,,,,-0.031108515639075393,
HGF,-0.06789925987138479,0.08114210567095534,-0.03328268398500734,0.01825535936916364,-0.03142492012421387,-0.019041975654903176,0.0386816306188252,0.008435297281954282,-0.011532017257916085,-0.0359209031683376,-0.0361270227886869,0.028626985017432646,-0.05681336695650245,-0.06063582660556978,0.020498444298012435,0.06548516033438703,0.0050721778393479945,-0.004741797878136495,-0.07498691326614866,-0.049013747392295866,-0.004382107302924573,-0.031019475338859685,0.14815053664161823
P4HB,0.05028273317331893,-0.0577468413360993,-0.20606789852357496,-0.009341228457243455,-0.06945259026747873,-0.1400605247202597,0.09160889919473356,0.19927672336211338,-0.017974436441345668,0.03708040661867325,-0.04987529069846424,-0.07060841366032967,0.041408571761056535,-0.03665784590240487,-0.00961917390768393,-0.3217891980932381,-0.36603114838428213,0.016972495302224375,-0.2713134041590969,0.004734642300418004,-0.13999745707146077,-0.06252998709540204,0.008767008475252564
ADCYAP1,-0.009351772920667521,,-0.004401870815515821,-0.005806141064050965,-0.04113604498283848,0.029074187201494926,-0.040491241275272406,-0.015607803571429034,-0.015348546901820258,-0.022994803869413473,0.05530109448846589,0.03503535020826339,0.0366803428407396,-0.018713007596564447,0.07748694078582916,0.0010353261925550787,0.019392762389731935,0.015844030825511276,0.030485527232776026,,-0.025520433250153234,-0.024961558206734482,0.10641918695740311
GREM1,0.03455063202364424,0.014338277244064503,0.008790038138688073,0.009893972481240444,0.015694943777496233,0.1122555850726698,0.08339221762204081,0.0033700507498204643,0.014119546507475739,-0.019261993419142195,-0.07145269512792432,0.044523216389087086,0.06421320007887309,0.08865321749860568,0.028565843039946182,0.009121500752978035,-0.07318316112627696,-0.022282040305517052,0.06409157191735451,0.0779100112920986,-0.052273639982249376,-0.04556235597668215,-0.07028175443352125
EGF,0.015444615528294334,0.08399103327213739,-0.004711031684551404,-0.0179018731188618,0.026408279971181153,-0.015053476824942217,0.05129610083880408,0.11071708855944641,-0.02066007427489249,-0.0008510964439125417,-0.03236940651148859,0.054328576255712135,-0.030809198664534347,0.022849910072555185,0.05595804596706508,-0.021061699910925335,-0.028560816632669354,0.025594977063594707,0.09447967142831332,,0.05105817239625482,0.11728285035260008,0.060899792335778476
VEGFB,-0.042902443744814445,-0.012041569027786912,-0.030604311416716972,-0.004033273497801936,0.027692192565528392,-0.0616842589414034,0.045373194010016105,0.15055171749235768,0.009145916936321044,-0.002704388062524413,-0.01318683353643094,-0.1045585033944806,0.012416863179834592,-0.06225636188959205,-0.08173056453367877,-0.1469500148724189,-0.15883225415666188,0.02198315105023747,0.04418004895037154,0.10412525000849246,0.001701550105942775,0.02022260140884917,-0.024814294239049975
FARP2,-0.0011065073430163346,0.04672891128322511,0.12637799237320602,-0.0038860187844276706,0.017213879932078496,-0.019489891543716026,0.04480062714442581,0.14849439820399934,0.012643813615584922,0.0597965856924729,-0.012499716726336929,0.021795135565036122,0.05598564495510027,0.12221717115056775,0.11172229275276141,0.04168710925919212,0.17130426369804477,0.022590843056696425,-0.011079971942152366,-0.046060171289744156,0.04167526742407238,0.009969729265361183,-0.08531569811993889
BMP3,,,,,,,0.07218679670953548,,,0.005713107582798298,-0.024708673107511455,,,,,,,,,,,,
IHH,,,,,,,,,,0.04143972074465661,,,,,,0.09677414743208546,-0.02518608682918344,,0.012668936355227665,,,,
LAMA2,-0.02728278489688255,0.02545176516932129,0.011460258679770697,-0.03318937302381408,-0.028670234148464705,0.056238867278367466,0.05734057567751451,0.15180406705486063,-0.00862929163063842,-0.01159314566683255,-0.007507649243966433,0.025269188829869234,-0.04892244386738628,-0.041492162990246585,0.11736427972146721,0.09246978538022699,0.13248734191635905,0.06946521120951693,-0.05597973871201555,-0.0019681952808169112,-0.06792415122793001,-0.0008883633619810352,0.03063358737540694
SERPINC1,,,,,,,,,-0.0013035819306109681,,,,,,,,0.10656641634648704,,-0.010158532093155172,,,,
NRG1,,0.10801564965481768,0.014552494509104952,0.027175377347264204,0.021795933686597824,0.007509493848490677,-0.02195094752091686,-0.04451113322395642,-0.0322858950919155,0.018747389185249038,0.06266645304150337,0.039686371265926064,-0.030327871903240676,-0.03649513348869382,0.06834249375122413,-0.0011071912658767234,-0.029472115824688668,,-0.13279552431950312,,0.09582763917516426,-0.040888817919597746,
SPINK1,,-0.08429046500937026,-0.10170153160998804,,-0.03430954590320974,-0.051467477266557884,,,,,,-0.028743240089993165,,,-0.09594128546988125,-0.11979057258028879,-0.1295578416144296,,-0.0006244431774389309,,-0.033635583645775756,-0.06761378617598635,
EFEMP2,-0.03857734970544364,0.0402054111001086,-0.0011958481461494242,-0.01350066199094811,-0.018139181601482337,-0.07728367228202247,0.034650608478555715,0.20195434241284008,0.01948706520069749,-0.022143852894097305,0.05226944632866534,-0.04223847186902686,-0.03326698172237293,-0.01641703845462576,0.1453590170663725,-0.1789821569594326,-0.17442707941012156,0.08886096343005113,-0.06206047739678268,0.12440196269357788,-0.02798338552400775,-0.030318370398452803,-0.019694500394380362
SELPLG,-0.030237050743333212,0.03644627319801601,0.06274245267193707,0.011948308111310093,0.0675146940783807,0.08936144970390794,0.06391650113916378,0.11276991862745962,-0.0371342792086334,-0.03339496389979473,-0.03883650689263209,0.07076168348098427,0.04438375422876264,0.10265137441153063,0.08292783875859072,0.07369245719928377,0.1494754461873515,-0.01761696798210271,-0.011962447502603382,0.04117382706902372,-0.0020396395298102146,0.06950736940231635,-0.005586287387446654
GDF6,,-0.04212121222508277,0.027735835891282364,,0.00017160630871251585,,0.1224912733048643,0.08075386131302564,,,,,,,,0.03369943779772064,0.02856242205895731,,0.0026661805437317313,,,,
HLA-E,0.00042146107891635504,0.05139177886591817,-0.09960296429731315,-0.007084027169837583,0.03706630319749409,-0.02576902506034955,0.021098078286548878,0.23461763774145647,0.05798574451890039,0.0010417902681461248,-0.07072656326214824,-0.022363278561903756,0.03241352133939956,-0.0023389779288465924,0.006301475056255194,-0.11146257708550442,-0.0731245460902583,0.08428327560471055,0.02916249264767083,-0.05475178538138273,-0.06849529795541345,-0.030950733669909494,-0.08402078096121478
PTN,0.04767160280548211,0.21108930581658822,0.24354660194564526,0.06904051892206145,0.03897048355075996,-0.030397276669579924,0.0916858587168102,0.3537724219890597,-0.025229750660844524,-0.0066084423150499175,0.019255351063910225,-0.0384563268745391,-0.11116459363217891,0.174545128647488,0.22864957437131994,0.0014712283776350023,-0.07589325912881582,0.05531524333531113,-0.06660546868264619,0.11498730226322582,0.1997904146164735,0.08098141156568939,0.10139507444017842
CD274,0.028019565923949923,-0.05631239021865549,-0.04533530802948654,0.02820371853288308,0.007266353691408556,0.05469643826566317,-0.00926143999711617,0.120250704923937,0.0005385970770156507,-0.022848307288903056,0.011343073476839159,-0.00248348236702849,-0.0622517894655657,0.07240439500676553,-0.049283170429711275,0.0076298201195584,-0.0598011361821949,-0.024697364015133016,0.02325628865531326,0.01300308742508033,-0.03589461992643504,0.027292037993683745,
FGF10,,,,,,,,,,-0.021520591147636322,,,,,,,,,,,,,
CD14,0.01846793970924258,-0.04851423787593862,-0.07520975000424421,-0.009274050918287731,0.04554203334597075,-0.20228571192245504,0.04040854186196046,0.1462588898777741,-0.00494416054065519,-0.027725456817126005,-0.021275152371831866,-0.08563859491960302,-0.06062085447912736,-0.0292833315918126,-0.019398466929128826,-0.029972992631765366,-0.03587314846542519,0.0035623145403236786,-0.22541108438076096,0.015020672839770701,-0.055683816027078156,-0.004487683163447911,0.041684863401117225
SFTPD,,0.06369862222671682,-0.009130851170518952,-0.029805537490500977,,0.08663300137240576,0.01043982557568722,,-0.01971363855962301,-0.0339855334708427,,0.04652071444640069,0.04068710121316099,0.06228861263254468,0.06844848491610268,0.11230121076782512,0.07577524630520935,0.016305701331609166,0.06336457330550462,-0.09329759839011632,0.13603075943536783,-0.00326299752477794,0.11717115563708128
SLIT1,-0.0010723904048415946,0.17030955425881486,0.13351094105770384,0.022886855667382133,-0.009642971879869462,0.01941701218275154,0.04652836722138839,0.1023983542010966,0.07889259210664931,-0.009843222191455166,0.05336980913798445,0.15522650110276287,0.058756100745988055,-0.13398546555479293,0.10440255164031093,-0.027082735288567087,0.05520911324787725,0.09538497094418218,-0.0031712782258985876,-0.0550570192592212,0.1349503433081766,0.004238276941979012,0.015451496173924589
LPA,,,,,,,0.01980793353941436,,,,,,,,,,,,,,,,
CNTF,0.016981961336928163,,,,-0.005394395084141091,-0.02878039917065561,,0.041574838710809824,-0.02042292803987023,-0.019261991754373545,-0.024849358442662443,-0.03101867788445046,,,,,,0.03274266190371925,-0.054289274421572345,,,,-0.059673256791964925
BST1,-0.02340054751900802,-0.019173013809588118,-0.08354245829302391,0.043631008299845245,0.017563713503127274,-0.04943826174223633,-0.014092732907599782,0.2373706053958722,0.04915389441630935,0.07139443043503893,-0.024835342157335877,-0.03928816389246133,0.005366324701497442,0.07050471478051665,0.10680913743568211,0.037515349123040435,0.056859950655632,0.10222439038673053,-0.08868431182700108,0.0820449442353617,0.08463289414133988,0.04583290806653297,-0.020006188146461847
AGTRAP,0.02800320211797328,-0.030986164932330217,-0.017626248851587138,-0.05639691650603872,-0.029987534331907508,0.009515468707368207,0.036114433204621384,0.19465258143422093,0.018363959625588434,0.001069108383271484,-0.05608252324389922,-0.015278866393486978,-0.07745350936878825,0.027452750328997636,0.07945747813903388,-0.06687825267874538,0.0027164910908552215,0.046756703214983236,0.02528669756577145,0.030737148408378077,0.03736606694020793,0.016459270185877853,-0.04716597875377192
LAMC1,0.06502190483168564,0.05957135065837533,-0.04376189883006945,0.032923887971707776,-0.029008582533577514,-0.0803735796461517,0.1510101770540052,0.26373943959655155,0.041295149551120736,-0.061280094460787596,-0.06230527090489828,-0.028068306975264516,-0.024738326728249514,-0.06035512527679723,-0.004024460596331026,-0.12443318678121879,-0.16910559229599367,0.05013315311940095,-0.14082345055012616,-0.0311862640438889,-0.09492672215996358,-0.01436077785503184,0.10759588802464637
COL6A3,0.03793832824911763,0.0634665028476909,-0.09033623713873976,-0.007064976332386556,-0.01299341603763095,-0.043088115459946244,0.004348574081046009,-0.009571087564127537,-0.04234317953088504,0.027585311845622046,-0.006481562729310632,0.017015401237397955,-0.0529284212023101,-0.02251906843376795,-0.03884928823103207,-0.055198520378768316,-0.060515676050145926,0.06115548799505259,-0.1741717157616606,0.0901835829167442,-0.1122330533099965,0.01646666304676265,0.06321556772968487
FN1,0.04091814389055791,-0.20562213139081167,-0.12369492888063906,0.03983257647550637,-0.022951516764797595,-0.07918164240672862,0.12463970357513533,0.29001389418085777,-0.00896697994134655,-0.03219596496232437,-0.013682467023497917,-0.05250699797134712,-0.010169455614129831,-0.1255968636660417,0.06033643728719851,-0.24973787396142125,-0.21582014446807932,0.0261976957667631,-0.14622474127548413,0.12303521401374598,-0.159430404712087,-0.07983995743780653,-0.029634667324051577
MIF,-0.028392030778153016,-0.14177135208085445,-0.10064799362644616,-0.028780257198834976,-0.07669322811810579,0.007175376623027217,-0.0007649909566789955,0.008429805809789534,-0.03180719096488207,0.027504100908241954,-0.019356989787421227,-0.07961135131324278,0.01243050561806045,-0.21796151513330644,0.04516620753007017,-0.1166440158099799,-0.14188516900627549,-0.012843101408825778,-0.08009786807890149,0.059692918187916305,0.11054275843671922,-0.022517727940187166,0.13179476563352255
JAG1,-0.0945894245175798,-0.02723780379072046,0.04681297003847365,-0.029233158628929938,0.021552870329920537,-0.05741590705365045,0.11034063923639273,0.3152306377484181,-0.03766350359487625,-0.007077331148215769,-0.019738925027093436,-0.02736691360581395,-0.06400621060866836,0.07395299779807402,0.08997698087704976,-0.015444568906121869,-0.03857746584847237,0.030905638388576247,-0.1465193003401547,-0.08594890939610211,-0.0972497727446987,-0.0684281653674627,-0.019731793058399692
NID2,-0.012645958648177939,0.07512552318881123,0.03955396366893084,-0.0158066954803492,-0.03877518835062374,-0.01377063262249207,0.17523406089401847,0.24813475096044718,0.0017928874455142322,0.02330975877167003,-0.028290388543668245,-0.00036920034975089836,-0.03135180464784847,-0.0825228235743153,0.05960179288399318,0.062044278089534305,0.10143442924157302,0.027515168453502374,-0.0820358043095285,0.033369853758614766,-0.056029209800893875,-0.027788869524144767,0.011361226890399452
EFNB1,0.018497177007863512,0.1263281752212441,0.07325008063481143,0.019562069399458558,-0.012971936820716087,-0.021480581400710484,0.060104329361470206,0.17164406297863088,-0.012814050118158157,-0.022466202731729685,-0.030548721045104085,0.004558622273426758,-0.07193323285966818,0.019362994818843814,0.05909702009870248,-0.016556712163255775,0.005426196921437174,0.043462921684334445,0.0649289054833591,-0.032038908474769666,0.1391357318061065,0.0014724448225968392,-0.09243489184780461
COL4A2,0.0031759680675828524,0.12472021260015843,-0.024900996330338022,-0.004750116403626347,0.016263283269726578,-0.042984159152602036,0.13307688413613675,0.26532461653863154,0.040319123577104925,-0.05291869589380647,-0.02771569304632222,0.024656424267893655,0.01873285296382671,-0.05700651970107452,0.04888970406259118,0.021355150580986457,-0.0027510415019541767,0.0202405294761787,-0.08673892834546065,-0.0016321920059764966,-0.11986305619893058,0.004851222656243543,0.03341866137777495
