,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT1,0.05465299632664382,-0.006827685146368254,0.02099875897214893,-0.014495892134986756,0.06021162985487685,0.011333769359754345,0.014694750284420861,0.014506550512271078,-0.0375539384459944,0.05341256800616881,0.04543186346878321,0.1106929764411192,-0.019728216821659626,0.05067886579733015,-0.04047790742559609,0.02215363631120697,0.07240757240762415,0.02060774475649068,0.052923328643720444,0.03297741405848825,0.045692562968441465,0.06125484719413083,0.07855976141072943
LPA,,,,,,,,-0.028169687888098923,,,,,,,,,,,,,,,
CNTF,-0.010214787313155942,,,,,-0.011419697505385145,0.06520841659590282,,-0.0021958239007624438,-0.00906556298254487,-0.013981505942358679,-0.04290000124737086,,-0.013464879432259033,,,,,,-0.024603181460963297,0.014614083492986818,,
BST1,-0.01789852947148143,0.045418704378098244,-0.010477541863243338,0.018740722880877116,0.005053622940673668,0.009601734857794786,0.036711835505402114,0.01595533290276837,-0.036322421042206066,0.052006034286244666,-0.015217613503789725,0.02156424313226962,-0.04873478350158513,-0.028031566656373266,0.09767018798457668,-0.00798000004876036,-0.02152989607718143,-0.018614266043600235,0.019484110672894298,0.003045992550643469,-0.010730361598171185,0.052729069527926976,0.04139451815051585
AGTRAP,0.016691517319037483,-0.017444494727390826,0.07143427566283367,-0.07235454635025404,0.004362085952397758,0.0024996410355425914,0.06866391429301386,0.006454069438769586,-0.0463417796190266,0.0022219354266630083,0.005131532391909179,-0.03872512429280718,-0.03912158925225338,0.008482828434546095,0.04815939338752144,0.10438183247644103,-0.025618840567566765,-0.026875509539943047,-0.019763659752514668,0.04759081436054756,-0.004050593850690784,0.05519712636708929,-0.01533638763988941
LAMC1,0.010369455735243416,-0.02634606714535504,0.07798668131942622,0.0002665273558166239,-0.040852869416591664,-0.030164752163038287,0.009267749882971146,0.04245331899240759,-0.04604596634593873,-0.05567697333417349,-0.00793013734458497,-0.04215128386129303,0.016950863908224915,0.013044277823640704,-0.027938008430254752,0.16038096521424983,-0.024832058888800856,-0.047587896456234076,-0.09960689901244237,-0.0002580652355287633,-0.0526475678075925,-0.08620454387698467,0.03397985189005281
COL6A3,0.024375479909138874,-0.0663696539454556,0.10626585207650516,-0.019459500023191495,-0.00808131064381467,-0.047415239725879806,0.04343796945516797,-0.0013525646587893426,0.06678618176790219,-0.018795775031330043,-0.013589871104090262,0.03070174608997349,0.05212202889391276,-0.03639002750971275,0.08505363799119338,0.006770296256218282,0.07149190553081596,-0.04383248625490303,-0.06472805427349027,-0.004601726623974296,-0.05944602056158921,-0.07722763332966576,0.06338119888762603
FN1,0.06440938851384521,-0.05172059000053995,0.08825638416591952,-0.0023584177216132186,-0.08034364062131481,-0.007540687940717852,0.016567615578306816,-0.015254753933711486,-0.023473072701147554,-0.07437918004134951,-0.10042641911987595,-0.061111949589769274,0.013521097739521596,0.006590476316747127,0.08258908935686954,0.14832889604049312,0.01355401903089733,-0.08194968721768901,-0.08918334821338436,0.020330908662979246,-0.050881160471488995,-0.1623055231663874,0.061227568139321745
MIF,0.04511012984487725,-0.003432762335926569,-0.11188399398590425,0.006650946813564235,-0.08855984761598124,-0.028713526312525786,0.010855923157056802,0.0058791486563893845,0.031622939817152404,-0.0020951292662435813,0.034444774718200795,-0.05435870432277693,-0.04958604983000736,0.026719085394376275,-0.037977475040952696,-0.1630264677447325,-0.05564735252026107,0.003913991458442621,-0.05081106301863773,0.03672558645652692,0.12315895922301755,0.11231946154339995,-0.027452686355396425
JAG1,0.008182309628240713,0.017122954212378475,0.08260469419844933,0.10141378118691918,0.063742903773138,-0.008587788574782719,0.056796272158791135,0.0370799103259709,-0.07131633457524829,-0.04541457351803837,0.0024468369822804254,0.018251796747037995,0.08627332442419292,0.07011046174155396,-0.08151868563500357,0.045919601895558396,0.02721314674286893,0.000710430880929153,-0.03793353214936418,0.005286461994723492,-0.016281176071380347,-0.11595687204820038,0.04916180726182748
NID2,-0.013568825255052791,-0.051351322598885626,0.06631432202736579,-0.009190893969213002,-0.014067685555352424,-0.052285450814889445,0.09288824541360158,0.05439061513133137,-0.06154694201944664,-0.011798737487245832,-0.02838764343501914,0.011978926158446541,0.033108882065998525,-0.029981184921042202,0.03681442200982511,0.11232174498189042,0.07258244295097907,-0.025114266638477416,0.051184870098778194,-0.010724355745137332,0.046386234649242346,-0.05444669895714303,0.04466040215485551
EFNB1,0.030923823664521025,0.019929692840678578,0.05314327114579357,-0.06629553598345146,-0.034400116874053414,0.048859651914024714,0.004391161424393897,0.054707601963903216,-0.012645099846424547,-0.03073445403852403,0.054469670054396624,-0.07088494232151317,0.03281368865435287,-0.027995069164835018,0.024370540218110665,0.07817406582453566,0.01036812229593633,-0.03176374043381475,-0.003905443987516045,0.012909413180464367,-0.021349118699397537,0.01108254964771713,0.01828540432242107
COL4A2,0.03945504547224042,-0.056786549014446484,0.09609475562209244,0.01767188024575523,-0.012175259508784642,-0.031352238968079045,0.06732894212966525,-0.0212904314586793,-0.054401422092092096,-0.06303102824836798,0.0325063023875181,-0.07646146995474551,-0.0032414827266465792,0.049395764966463515,0.05689432417664466,0.14745946013951397,0.020782599070396052,-0.014545053210096625,-0.03043993437185195,0.013207246921774728,-0.008172368048710178,-0.14048499745009269,0.10448012859005329
SPP1,-0.03327653406675778,-0.030295428470555486,-0.04628694813332679,-0.004128787564562753,0.1263594648249654,0.037204497416406565,-0.03620513935187875,0.003103922592321657,-0.0764613823369675,-0.008109000803032416,0.03331957035691135,-0.14288772299306454,-0.02866822756868808,0.01900860303342929,-0.03777335240503563,-0.18337478689496337,-0.033091201612973783,-0.04773298101156957,-0.13348270271465495,-0.003119228813656878,-0.029701965750482173,-0.12625480483130008,0.007610587264262297
PODXL2,0.014549967719796233,0.08415664892042984,-0.0056280811004614335,-0.03967541909069308,0.029790195143213932,0.01136628059403731,-0.02236844514207682,0.0037498380439420827,0.012481166990971168,-0.03190254469662803,0.006290396631222038,0.06913535465313558,-0.01502600929199898,-0.020810511894311042,0.08404533481932562,-0.014240823634079438,0.0695936697656559,0.046857399721734784,0.08937483536900093,0.07745464830411262,0.1124529952416967,0.08846872902910946,0.09533523351636311
IFNE,,,,,,,,,,,0.05812274498886902,,,,,,,,,,,,
FGF9,-0.006393831742905382,0.09317054858484793,0.0037134249569878773,-0.010985076682474516,-0.02259531283110375,0.010213235431960753,-0.028331814670819824,0.012414430967840891,0.063298213752216,-0.03172214174206672,0.0004358002681215704,0.10821829689985742,,-0.025145784763038248,,,,0.0684727072142766,0.055276569049598726,,0.09162908512434446,0.07223159890655412,-0.00032114285746779193
ITIH2,0.09614364411856277,-0.016834338884231952,-0.023834456375862033,,,-0.015257156713773165,0.04149219475544895,0.005594809165962039,-0.014645750550287117,,0.03705234903608589,-0.0015492763806886653,,0.016127696200848047,,0.019500176237343354,-0.05357280225090643,0.018443808322456,0.04048650741504758,-0.023617839198313537,0.08434049989814198,-0.010313465317302524,-0.009923045739027511
ADAM10,-0.02646097296427635,0.03613425510473236,0.060296274941479336,0.015869189217631228,0.0038382326703207247,0.02254117490305011,-0.024813690637383534,0.03285739397404991,-0.03385783831913858,-0.020434775795954777,0.045890783475432254,-0.021478320224638792,0.037581202988631754,-0.008230465547104202,0.06170517078166538,0.027708105738209823,0.012092423648926117,-0.006211977350037597,0.030670084764762864,0.06382194564165157,0.009916131509596767,-0.09634041229304467,0.08057821896479225
CFH,0.055598940466711634,-0.050163307988793565,0.0658966753382873,0.004256094500358548,-0.01442984203854546,0.019519859584451897,0.03626798945897866,0.034151300283360046,-0.05722716162296193,-0.044958751018859974,-0.021335807849850914,0.00416354569322792,-0.005933187183995525,-0.010169605458174804,0.018783448657387514,0.059149514973976594,0.007995278970311206,0.06244673636871267,0.0642742407930208,0.05188141059974458,-0.004146440950744519,-0.008588946654632282,0.01671687716768101
COL4A5,-0.01632775477955076,0.03432761751107739,-0.027279274909313735,-0.05048765628680389,0.04900610152843645,0.03868668578515634,-0.05158331922679009,-0.008416229326721373,-0.07138168574317015,-0.0032331202365400947,-0.002989454262289547,-0.031581198343114965,-0.02643467167699136,0.03121999021260949,0.0021349089477063197,-0.008470262271306664,-0.049526173977602984,0.07850109459145166,0.07952937845424092,0.039195071047701556,-0.0016671461644585442,0.09394966638785789,-0.08445730588484865
LTBP3,0.009630108306524037,0.02499240299883852,-0.05941032420601871,0.040851031730318635,0.01877399564917687,0.029093627874498366,0.005859194550293504,0.05010067246967412,-0.047282544827996084,-0.024687793228345255,-0.030480184302114466,0.03765786253235696,-0.08824295090007275,0.0275124305515496,-0.0796996413028286,-0.06584979281371746,-0.05784097981929773,-0.06276704506460946,-0.03493688970870676,-0.011349028523057532,-0.05214784360504796,-0.016150241501911345,-0.0822842874033597
GNB3,-0.044527326079424126,-0.0026074410460137335,0.05796177143238605,-0.007368860105213549,0.060434617559127574,0.0351246914233531,0.07286447749295838,0.009882861206769834,-0.02057877888788585,-0.009558690241639797,-0.006937295964377018,0.15460633390303222,-0.021879346206641014,-0.017319867269984558,-0.021331231082237914,-0.0919706895518429,0.0011790824410180254,-0.029246441642422488,0.08903344830925462,-0.00449617782808779,-0.0016855311715484184,0.036515977222074864,0.024573608250155626
COL6A2,-0.03383313783602108,-0.01024345688265719,0.043149409614947856,-0.008408310867977387,-0.06316187098814136,-0.007085317316161392,0.03332665644511993,0.07535603449125423,-0.0029299432302241613,0.01937886351819048,-0.04798495697419275,-0.03397844300362858,0.030807703550966462,0.022207309523880264,-0.059263723977496297,0.005852731357633445,-0.05364407194361445,-0.11381117467823272,-0.08337161527510233,0.028744221886178378,-0.04622720354904913,-0.1481248679369116,0.0955160840259267
PLG,,,,,,,,,,,,,,0.03174516908809422,,,,,,,,,
GDF9,-0.023640024443532345,-0.04172682511248245,0.0037664485106884385,-0.03331964327221978,0.05040683008601109,0.03069373858005982,0.11842191127745179,0.04134201724494506,-0.0276428635847647,0.0435942501434874,-0.021430868599907647,,-0.023240221092803753,0.00696521046267013,-0.03589414231866374,0.005917015819843921,-0.04219411916551898,0.07163494562845561,0.06712106072163208,-0.021497454938291614,0.034392321531933785,0.07650050005676162,-0.015050475757291112
NCAM1,0.018283340542791748,0.06576018906988461,-0.00954969712745572,0.03896982426891044,0.013630209712825189,0.06570595823066064,-0.013010927059346452,0.001606957540102941,-0.032349683531220655,0.016057623179417356,0.006868215140200623,-0.03526525848883122,-0.019807887804081825,0.02447632395793433,0.008014041021598493,-0.06759205569698919,0.015606366011273645,0.050156386814665416,0.08330612747973133,-0.005451011396359461,0.10578723750869234,0.03382482023101271,0.09263451496836213
APOC2,0.02268909790914471,-0.035860718556774,-0.035165806411036976,0.053834860027330365,0.09281158333101033,0.010141747099427086,0.05204775340648125,0.05757004070663534,-0.0052282259055333,0.01603372240001235,-0.04528284672941753,-0.14024736244497737,0.06409473690665525,0.0013325122050688214,-0.07983627703746686,0.03241584360428622,0.056718847718722175,0.05220393936986802,0.049284313518276175,-0.05308954613916934,0.031587665206245806,0.145909732020107,-0.008986841147035192
BST2,0.03126045774010616,0.01493808397568711,0.024996152270586384,0.08541931826074099,-0.017733821743426737,-0.030225281541959168,-0.047748546894463555,-0.0692898014778045,-0.04796652272610582,0.017399239530541854,0.02694461739895346,-0.026918569405111285,-0.03001907221886357,0.03505343386002992,0.017290560953532323,0.009163501068582878,-0.0007567668788482568,0.035794710788683036,-0.01416306624785587,-0.04341434225195362,-0.05694305439647364,0.0589395932545755,0.024899787908610978
COL5A1,-0.010747267628941883,0.042004943267681324,0.08620573514263005,-0.008356755007364703,-0.05220292397106816,-0.03577000955279634,-0.0099808608882542,0.008557565190757177,-0.01729068090749176,-0.019738916255737465,-0.025814054180065934,-0.0159084827710613,0.032384957933579185,0.03261836156831002,0.05022525834875644,0.07733884072559902,0.10564186488587453,-0.06783450974052153,-0.10778672739393126,-0.06914349245821681,-0.04758230904142739,-0.13542383343094683,0.07605235009099043
CALM3,0.017683603151134184,0.01225612970636796,-0.000710623767726591,-0.050489392044025534,-0.00973475942248883,-0.014270714990736346,-0.02757687791578745,0.004448528927400113,0.08607889238639217,0.014613374894834353,0.03612793349925077,0.11983192372461197,0.015019331479017519,-0.0608457910646872,-0.0015505376619289752,0.008978211060316784,0.012977923041421568,0.06920147324140576,0.15632622112086525,0.04214667060157608,0.08293019587045293,-0.03237050367683498,0.07795295608126822
THBS2,0.0011291590897354942,0.028194506242319308,0.06054719025177406,0.016411143785331855,0.040134122221014604,0.05602125394458206,0.0009837563224041538,0.009832539179918054,-0.11774012538749429,-0.05531413173899004,0.00044518518047702017,-0.08015559417311031,-0.007639859170581788,0.06315065190471682,-0.10038322929090017,0.08447687320702231,0.008558809412202764,-0.013291789368871747,0.010170872749137026,0.01217140977554846,-0.013549208285086566,-0.04568938919164317,0.0335894626853777
SERPINE2,0.04367640397783442,-0.032523496188290923,0.02994101135121951,0.01201883767281757,-0.07446079913050117,-0.044055107050035194,-0.07341987190924994,-0.025270268842083943,0.07692725345062287,-0.031070124919337576,-0.014869366741540681,0.042216325005821065,0.0010138656016998664,-0.013888394737059906,-0.023560800331654943,-0.18277154073480428,-0.020876119493570995,-0.04392514913642738,-0.06856212775541619,0.036599438417788205,-0.05674275112230911,0.0635307052660988,0.07768754937241588
EFNB2,0.0193945847412149,0.028330003962608746,0.006307457630647282,-0.013956477395693587,0.02171188170527505,0.010376579115567237,0.07789788405019253,0.008063325339086366,-0.029016234438753324,-0.003237375474850253,0.0022935448447696143,0.11999009139574544,0.06647443383467276,-0.04601401420011323,-0.024445653204665567,0.06029065740657626,0.06207003597560891,-0.05516925172540481,0.02426520102210282,0.0551342956284432,0.0789942118489721,-0.03231816753205855,0.023051915614934554
PROK1,,,-0.008193434075943766,-0.01621923267974196,-0.03207798406771217,-0.027724226400798038,0.01812777468118596,-0.04069433815682272,,-0.014645566453686911,,,,,,,,0.00016103229587577044,-0.012507317743434688,-0.024603157445054518,-0.013636697848346365,,-0.03810658758507902
LACRT,,,,,,,,,,,0.00880949018922327,,,,,,,,,,,,
MMP9,-0.007555076174111086,-0.022265276044939993,0.04579776194483693,-0.012594075909925248,-0.05573761387822905,-0.03415195859894135,-0.01667490437070741,-0.02417679094655508,-0.04435945957205965,-0.015138161358830983,,0.024828294375569892,0.053582977428584894,-0.04329822166947917,-0.05305128709818663,0.1576049651625802,0.05960793894562628,-0.08676527585906532,-0.04946876744878117,0.0401978374988124,0.011937048972428692,-0.14598410113629817,0.049923985780184074
DMP1,,,0.10299716177363699,,,,,,,,,,,,,,,,,,,,-0.03232965675133204
NPPA,0.02292182306569738,-0.027757395800276162,0.08284451172133951,0.0044016994547223295,-0.03199187599469863,-0.005798706498789289,-0.0011261071377540643,0.03477942708649932,-0.006757520819314169,0.0357236234388916,0.003644317080832004,-0.024795938055404518,,0.007783757927596645,-0.014518950913181715,0.03645215589300931,0.0008048864802960359,0.012781895514052209,0.10208813245476923,0.03099412558024666,0.09720117657562354,0.023741400620670216,0.06315156330851035
