,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL12A,-0.03061692075401875,-0.015195940220748008,0.018481220218152343,-0.04105799115968126,,-0.014323225195895038,0.02466359863620466,0.11502741149674504,0.10119117206040694,-0.034552253647587856,0.05941013804080731,,0.0030295896001284765,-0.012614843942615469,-0.08285399090208603,,0.08687664486577501,0.11377506849592663,-0.009929819650655971,0.05396863354118924,0.0486512609354865,0.14154394966837325
S100A8,-0.06449399017609776,-0.006191451512429267,-0.008536546888833152,0.003713680359000894,-0.007722156320727768,0.033291366634637554,-0.0508520301368427,0.025021089684061394,0.14977941203724435,0.014288950684973128,0.04922292261977541,0.10621839441906507,0.06332293066357887,-0.011343254120500775,-0.03970151239352362,0.1501665428379202,-0.03475435833691584,-0.005384304393729184,0.10915479842565085,-0.017335886070799323,-0.001343690645807241,0.01618276678327531
TAC3,,-0.038149205455876634,0.007591434640735569,-0.039094496232627785,-0.03984683613656772,-0.016958483820437627,0.006277508602684198,-0.089228662359255,-0.10951802169189293,-0.01289692076300643,-0.015402895736126947,,-0.0660586488716543,,,,0.04501987326041711,0.13832856386747355,,0.010262823571360545,0.06575319479708494,-0.004203827163218639
TAC4,,,-0.00014054807588151504,,-0.005491937683233328,-0.026814231029508494,,0.09411909420072566,0.12479763154171826,,,,,,-0.0319794571875173,0.04076449674501508,,,,,,
MFAP5,0.0718845562273848,,-0.019696153480682824,-0.029031005731016562,,,,,,,0.008259578252314024,-0.0632604580297924,,,-0.06435373000304118,0.001390448520615921,0.029773671736841204,0.06658979454979044,-0.028496686243565994,-0.043413243643076874,0.006680551813437178,-0.010344461306297023
CXCL16,-0.06947454564107627,-0.028704151008921052,-0.01624321769030843,0.0547437469192778,-0.015336538909457242,-0.047153893684060116,-0.03982490840295572,0.11006866381043776,0.10179607708051976,0.05148506793336166,-0.04051554930149305,0.06807719178467773,-0.009881619391259389,-0.07546543850696547,0.0995320648910943,0.04880338367327597,0.04773125544345403,0.07812867798228051,0.00996754970194502,0.02373210681422002,0.017346671676515466,-0.002673859236268728
AGRN,0.09370177547269816,-0.020406856950224105,-0.026387792425909513,0.07418776096029286,0.018501247555498278,-0.10065000170641263,0.05733186750101561,0.1436753187503036,0.18897558619278804,0.020048766421895483,-0.0209398518953856,0.11782102880324233,0.0021334270821203464,0.09493982636666966,-0.015866561999785946,0.11256727213039393,0.13246017519356262,0.1206988493431104,0.13326629364329853,0.030268397814957583,0.027783860269536297,0.08494048915497203
COL4A6,-0.02152810863098481,0.1481381740276455,-0.025133610312912162,-0.03615591792052537,0.07432599588209185,-0.029685249903069567,0.03899917498793913,,0.12179668096980659,-0.015182196481785197,0.06728363103752834,,-0.034697976311688195,0.0407701894496206,0.006204396436764524,0.0498130551552097,0.04022469334590642,0.13747326625895484,0.02150694797929447,0.0581971649532098,0.15061087046654384,0.08386162013688209
FST,,0.007050561507106454,0.0634740374174891,0.05314712356408927,-0.020409948693031255,-0.050487922813089135,0.06959941121735469,0.030839305092157245,0.023860381575915617,0.006354248368603999,0.007973491602959529,0.0048234575321955565,,0.023847474912172567,0.07695964009644578,0.06831572395802626,0.08196277922364316,0.10591857214315084,0.22416324365824467,0.036523560142383046,0.03859076639269863,0.013007431983035594
MEGF10,0.006048039282821192,0.013439875559164668,0.015974211967265218,0.031899766765397235,-0.009986541561017553,-0.06408509325772496,0.02076719407689501,0.09458425101003685,0.015764083300064936,0.004384747512622244,0.017458717444070505,0.0121220691209545,-0.018940785316969376,0.14898708839177366,-0.09389255020404547,-0.05840864358593071,0.13570807241176244,0.16707689333271852,0.052699198023519495,0.03398616785951244,0.0701368773394135,0.014700773239738807
C1QB,-0.10956094140756988,-0.11267026604118713,-0.014905081029130744,0.007901960271983933,-0.025158056940693934,-0.09813622102283058,0.022056163987727296,0.11584358102879629,0.17479520743816815,-0.03922421550499938,0.010813066290173583,0.21768227861682152,0.06438263980004191,0.10006519268855119,0.0040957822630605595,0.031905395333377363,-0.009415234876577864,0.07125259005891889,0.07416119418089358,-0.038864381903046766,0.10132635904363675,0.05949354041577873
HLA-B,-0.009167183494269123,0.0025423300809693434,-0.020268449260806298,0.001150393001544971,-0.05520895875382566,-0.011492647998009382,-0.053376293914144446,0.05439855939295766,0.2029743084209607,-0.031054101313438467,0.02814501827961014,0.09276864509006377,0.1250549580415125,0.048582756996883435,0.1109556015034581,0.04764250063261255,-0.04369929255220319,-0.017283339028060958,0.08815098842656331,-0.044608716124029196,0.020932791744104506,0.04255967436162154
PDGFA,-0.023454864469147615,0.04948941683397746,-0.02757047578474803,0.054165167126711246,-0.01988760309330584,-0.014743825403787441,-0.04008667887738224,0.025801511137874482,0.033734379128628714,-0.030209349980529748,0.03080677723782135,-0.05525509935835359,0.03144893176685137,-0.040954217795746775,-0.03151870874559374,-0.003712176853444488,-0.06720165539281565,-0.08040405664800897,-0.016947941160254377,-0.03407593646177262,-0.05543585280270244,0.014995467458222495
LAMA3,,0.020934684359330363,-0.03331476464333879,-0.019307384439570367,0.0015320216836772166,0.09978084040736872,-0.008034234104661237,-0.0016028129611957752,-0.07755232087217608,-0.013287200556645909,-0.038364193257394985,0.010657931783651927,0.1490288582749094,,-0.06727318429577091,0.12601291802469783,,0.006480054475837798,-0.023339183767160043,0.09261919672158642,0.005392844497218237,0.046265833608047036
DKK1,-0.016075859785445745,,-0.02510158816505554,,,,-0.04143724749357884,-0.01909763097014013,-0.051709720363909785,-0.0012723534550053942,0.054311407437602974,,,-0.05070898858076896,0.012547228816394855,-0.04265017401926187,0.01973027148251123,0.03887001652518992,0.05134985161714578,-0.0010466080057095351,0.08858858529507867,0.044352491380411044
INHBA,-0.02005462066577727,-0.02095959124325014,0.04042446370307189,-0.012693227745092746,0.0445289779747276,0.0006567394782100509,-0.0637641033819389,-0.012185145637329694,-0.10696666942707417,-0.001311194465612618,0.03499741117940571,-0.05549424426078156,0.0013484391730750305,0.024293915925309863,-0.010838229712262835,0.024703666746373077,-0.005579353580257688,0.023271668808879827,-0.010395191616873124,0.026513465411600514,-0.024693425125360307,0.05633472889200365
LEP,,,,,,,,,,,,,,,,,,,,,-0.008839072688238653,
IL7,-0.023911418467912084,0.05576395567158623,0.03156690489664727,0.061466426622999504,,0.005232756280639592,-0.02062058540957706,,0.060580450015392605,-0.04089364656229097,-0.008318165573426685,0.003719852171393458,-0.0005317523857338956,,0.025764031603662564,-0.03996399138282561,0.077788576067263,0.09422339855669054,-0.021879043518288486,0.012854384926615597,0.008780927387223839,0.1513101157302157
FABP5,0.051958415398354885,0.026916257305893383,0.004071205930083458,-0.009494536836685075,-0.018033131121224958,0.11176302430242907,0.010409634279692966,0.13043617652448336,0.08385927723628664,-0.024998098205231696,0.07664249487979026,0.1283924956799948,0.11739232445949137,0.071553342436797,0.027184637135635053,0.028903617503340865,0.06353908714975093,0.055118561735913,0.09459421544883759,-0.07782871145614238,0.02237155757130869,0.027600266345024518
CCL4,0.0017882022297119077,-0.05360166139483613,0.017154391514455906,0.030764101012372022,-0.03676562088469782,-0.07109278425047187,0.03496956722517596,0.007932074588195403,0.09140061985894393,-0.02612861863515293,-0.04925008360561169,0.15030529728251,0.08748323996687445,0.05604097602582535,-0.06000463326297828,0.016151460255094608,0.035830847872979056,-0.012986157571441025,-0.03676710823726468,0.0618904746408375,0.09398542061479442,0.07284740555075599
FBN1,0.0038934599344655407,0.009695589125384665,-0.008196811118326819,0.02512255228667795,0.04028512528603973,0.05207589452966097,0.04353746579961147,0.1194038141923962,0.10930535250332962,-0.01617313906757123,0.03455842986473771,-0.08762870850046355,-0.011293151057325418,0.01145674517264608,0.027767719200151853,0.049422810337898596,0.10055806086562107,0.02839673254053595,0.06289410663768213,0.01631711219897417,0.04361701191980262,0.02946933846296862
TCTN1,0.01514354964887165,0.060157004915486686,0.026988720142035245,0.005185921425548417,0.10756048942203056,-0.059043490537002856,-0.018640775001755667,0.1231439374264172,0.1498480320021765,0.043118502772153657,0.030842335964340366,0.03851776470273296,0.09093359598899167,0.15070618695085813,0.03582717885962406,0.057190130605665204,0.09227593751753425,0.0652515991024721,0.03341182932741243,-0.058147079230595006,0.007898221081719455,0.0381714088467308
NCR3LG1,0.005473333303021847,,,,,,,,,,,,,,,,-0.008375253644775926,-0.02394394479455332,-0.021879055135298604,-0.005493942702503298,,0.07560366322160968
BMP7,0.056908896569868084,0.00670756575879754,-0.023645752402896153,0.07875939097997221,-0.0019765241995567057,-0.010291483643518206,0.03047843367500127,0.028534554432738102,0.1427672300611217,0.005527099450655806,-0.01327663562170424,-5.958032798313912e-05,0.09444388343766955,0.07135881240703637,0.06409487817707057,0.047772518938335236,0.06486955800325622,0.02345842416404836,0.08693431074282318,-0.05508134586315329,-0.033871391844603804,0.06800623857524042
NLGN2,0.02634229400795714,0.04326721073405,0.041783063645308705,-0.038772932509832846,0.0410714482339297,0.016151065501228006,0.008853704096986971,0.09490654860660203,0.005587835089783116,0.017997367864137515,0.0936994193870247,-0.014133374325768841,0.04105331689998592,0.034264787305113835,-0.07011950922311751,-0.013984253261287294,0.17736875446472056,0.11909111969865756,-0.03188559494580453,0.012977707653240429,0.12546094621115125,0.025992584319953615
CCL25,0.07316016142545319,,0.011226291503116161,,,-0.03848593113507045,,,0.002417615546199412,,,,0.048567496892554476,-0.016326990657958066,,,0.06903775755632365,0.06794261375823618,,0.04243968894673929,0.0007217177707830197,-0.02583987852841017
NPNT,-0.010523999836390813,0.04404913495524904,0.07457843055999487,0.0019163472930196323,-0.03836931018233259,-0.022935770267515514,0.04878828338795305,0.04336338844370379,0.19609965009300878,0.10137133588081489,0.005697104519111734,-0.012864578223082563,0.09024379809179883,0.06000041581674767,0.025831004190166963,0.06357384536743474,0.04164460191291789,0.08464918381111135,0.11827541071220724,0.061635765576720555,0.023438972450836558,0.02214191344268755
KITLG,0.027628699663364592,0.08194320255910643,-0.009508603868719266,-0.02966741853462905,-0.019624063277995065,-0.050720388800545434,0.0717282161099552,0.04256966873724269,0.035546444100309126,-0.000935282941505507,0.03539967010513146,0.019072789642671586,-0.047040063691069424,0.014428517298995889,0.05385254174243394,0.12350292936260691,0.06745605494284196,0.04575360935367407,-0.011025216343957377,0.04971276688844987,0.003917698141562448,0.032752023920789665
MADCAM1,-0.016075859785445745,0.09730846174180952,-0.0012755274388882782,0.03602551353739411,0.026495140996874045,0.014802630317863366,0.007377174557085029,-0.02919915727478404,0.04170987106323531,-0.02843874602565763,0.012442101826541012,,-0.034123938579091025,0.012683240907789793,0.08768758576760616,0.02409590819367236,-0.021870486762922584,0.030399174281200824,-0.028966950678764192,0.05784779869785548,0.054953353850113136,-0.028289482551687763
F12,-0.03255692410497431,0.1129413880592175,0.006556802321849421,0.04863907568185342,-0.03087427324140452,-0.015388919174493063,-0.006079528310579429,-0.06911634944197668,-0.07867408660897907,0.0033097330418364245,0.06002890994939965,-0.009481303572807165,0.016008189657033604,0.00998433859166458,-0.06464790682512248,0.0668698892627395,0.03621136408122534,0.11799201713988328,0.013984690234808292,0.048409166634181884,0.03440052041872513,0.04681079087797118
S100B,0.05263363840739304,0.05811398494883842,-0.012860041439496973,0.0378464253555892,-0.024558742405204698,-0.13879205773684733,0.07578475650692085,0.09253879123326686,0.10685436532783782,-0.043834396748539735,-0.007536452526328936,0.1092899494148433,-0.19575163022077458,0.09479580810516437,-0.21963465255382142,-0.023655228443637773,0.2484940264394108,0.20475458248682085,-0.17258154113306814,-0.03830188107791639,0.09404153963361984,0.028809482358465678
IL27,,,-0.02785122600596909,,,0.020635054761570338,0.0003934974678249572,,,-0.023110677734467188,,,,0.10227141197430746,,,,-0.027195038474121115,,0.05437432191161838,0.02674860852525582,-0.021474413234517306
CD99,0.038184481858508056,0.06586102793265639,0.03175751759993735,0.046370186835025216,0.059131605752890774,-0.04807594498729436,-0.006357146205659949,0.109364786356007,0.18866895375655,0.08507826950219352,0.011447005618040677,0.01843419377049039,0.10617881694569155,0.06045823623981851,-0.007284297747360508,0.09890744207719736,0.025628263310854264,0.1836100773632362,0.0633266024990858,0.006172108810381476,0.1169800621948736,0.059939528355137724
PDGFB,0.026196795141046874,-0.043227530362391076,-0.0021548737113734626,0.0411242094460418,-0.08570762386967302,-0.09199926636959355,0.015593309316036395,-0.034220183417454975,0.0678705855490234,0.018821155533076107,0.012485450435334262,-0.008163326461165535,0.021800173942478962,-0.060391451096158996,0.039058310824520895,0.040432197558075665,0.08998516095992448,0.0811526935789909,0.058648742359877534,0.04485617933081042,0.04727721227321262,0.046009639431270656
CLEC2D,-0.026436003756973143,0.03239298859204365,0.047892102364907624,-0.007544221913389264,-0.05100560725728357,0.038268382407511035,0.02799263225111076,0.13234383801554747,0.13986881821584576,-0.024076706056573645,-0.014123166369113949,-0.03466891002904655,0.09562497956033929,0.020180039717962055,0.013826722167206047,0.08714884063233276,-0.0156483050415618,0.1281434596531125,0.00870628449448483,0.014252680436928308,0.006366074883513691,0.0676358424095765
F8,-0.001797127032362446,0.05902045458063548,0.01801965844450448,-0.032532552413427035,-0.011223615773213168,0.018398124667908803,0.05672220713035567,-0.06613879323198889,0.10837764499447408,0.025905460070854303,0.014990323382263204,0.032711153078407815,0.016615029237460555,-0.031545031677358365,-0.07386763909495138,0.08682123654357371,0.09593669333890427,0.11637250296351817,-0.004171424123017886,-0.013657416380532179,0.12030564303740719,0.029643545683965513
C3,-0.12159935126461853,0.049600902945548433,-0.022559886103920457,0.02544309178287281,0.031200822274709814,-0.11151253773632736,0.03438752115918795,0.015639647772303703,0.1738117593848709,-0.04431623949836773,0.03327081930150965,0.10624120068368191,0.003276737446353312,0.15664091432035834,-0.057968492658351745,0.020190569600201224,-0.038579283132529646,0.002396713898019958,0.04882774855931527,0.006360043677725113,0.09511271379691359,-0.03879846944285148
DLK2,,0.03747425357076837,-0.012690597438050288,-0.018652547338619863,-0.04344351407415978,-0.03205310900362093,-0.034499613274300976,0.004790793638172216,0.007077511302106857,-0.022159771069124437,0.04149463976033385,-0.05692569379256231,-0.029563409153080925,-0.10017129652418591,0.03344749042937049,0.05446382188682885,0.05359691569706285,0.12401623997961791,-0.02333919308972065,0.05529025712452826,-0.03759005701071857,0.03441668235417725
TSLP,-0.015840934000225116,-0.024881542564248727,-0.014513664759053019,0.010087081891993411,0.03591315661942658,0.07459795041308645,-0.05040596683039718,-0.02378972285148675,0.11266843790192244,0.055530454294625296,0.01871046648094104,0.004607581845958272,0.05242858181034407,-0.013947990778465461,,,0.03754834581325704,0.028418033012279485,0.04127088481572183,0.007559877972766896,0.057960194639613126,0.049564707015400285
