,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NPTX1,-0.03700895703823247,0.0770982920973776,0.03033978750444843,0.03798787896109177,-0.026195156348744624,0.002117281622229303,0.10629671767375332,0.07545277055904823,0.2931399057799268,0.16321967768333884,0.07645065269492483,0.3321442619025689,0.1582278172714855,-0.10541434379689124,0.012899292690415768,-0.027297242846313147,0.015068321961289119,-0.029564069015803364,0.05463978084324433,-0.0006583885735048055,,0.16575128457815444,0.2577464337428426
HLA-A,0.07476029270990728,-0.06142811982858319,-0.04321710548067439,0.017550224608192097,0.006655767588826547,0.028246825765700104,-0.14744788187924282,-0.12120113935847367,-0.3008265059514615,-0.14617634981335445,-0.04951443657207137,-0.4001359657150436,-0.3036012838543102,-0.05909175883019111,-0.09287521467327882,-0.0067607130575661626,-0.08960572713260641,0.07434515275205016,-0.03641101286117402,0.06932068224706321,-0.19519158711322768,-0.07492514169997537,-0.06567197744540727
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.02281231000074599,,
ASIP,0.04557826785275184,-0.07759905321527465,,,-0.026195141770133077,-0.017583502973372616,0.024603873805279848,,,-0.03180211430526929,-0.013399138848441097,-0.12722836301455726,-0.04320725266246499,-0.009247193455966706,0.06345566563691903,-0.02964522040444368,0.03137396930409087,-0.005605356507878134,-0.0684708538213303,0.00998699549335657,0.02727740813023433,0.00882582042961062,
GNRH2,,,,,,,,,,,,,,,,,,,,,0.05769330317660114,,
CD14,-0.026299099826569083,-0.1289320604058156,-0.08488115501467546,-0.054254239260465534,-0.06960148340340723,0.004257216223375299,-0.12660438925909856,-0.1124035568302679,-0.21742708949831158,-0.026995598732692624,-0.0009389623171501476,-0.34619521161924194,-0.15465080061499223,0.02261601629323422,-0.012949570268653112,-0.029937609193680742,-0.002643630610397653,0.01719276979871937,0.01718264107677136,-0.016723600519868216,-0.013057078297031772,-0.12086813665338711,0.017490692742910992
RGMB,-0.016020493874261115,0.08028154999156475,-0.03872728252036128,-0.051429855593978294,-0.031024397727388096,-0.01647181716116616,-0.009687081290987993,-0.05666217193333183,-0.10277763749717453,-0.00931747828719836,-0.006238500160108166,0.2075759584717328,0.06318126569593696,0.003994650954592001,0.003085934664305804,0.07206965701436206,-0.025876769469270665,0.01621304096798005,0.03818946585356167,-0.04608486303220803,0.026618682175238235,0.03886083020900321,0.1639290523788571
GPHA2,,,-0.02572757347446391,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.005884413074374755,-0.018293001176851228,-0.0017041029336637384,0.043946262252350245,-0.02906738915845921,-0.01754261176207348,0.09278618549952183,-0.0166486787660228,-0.06454627157015352,-0.04152391284563314,-0.015023447753222,-0.04133502146306633,-0.02007165032551293,-0.06493625276655919,-0.0008595978481457291,-0.005696522310875533,0.02674634603731161,-0.014569541850995515,0.04212142926608339,,0.037263975918340554,-0.0861254609801623,
APOB,,,,-0.03738635492431811,,,0.046701075732153895,,-0.040592143040094265,-0.02133864757922191,0.07660745475105593,,,,-0.026246099768818344,,,-0.03292324599918927,,,-0.01747832752366068,0.04278425700656525,
ADAMTS3,0.009284682079406114,-0.07330534898858766,-0.04123414808134414,0.014194426636959164,,0.03442985541392563,0.01934390204601063,-0.01689023052163416,-0.21347701832147978,-0.01619112399901491,-0.007131880201148562,-0.003957112514704114,0.044510347265705213,,0.08774957480809786,0.03040808512079051,0.1232159206256858,-0.04238616040807731,0.06329967341526999,-0.05089881874124571,0.09915581027190873,-0.013494566777808557,
LEP,,,,,,,,,,,,,,,,,,,,,0.00761421445052453,,
EFNA4,-0.017945357364249025,0.013783757084928275,-0.034895767365594,-0.05771000725350376,-0.040159162631537876,-0.002293260828672751,0.061827034733861676,-0.0114610673720274,-0.08993906775041371,-0.013225261208685904,0.0320406864150886,-0.01843331578197077,-0.10728676123244066,-0.00416780948016016,0.025213402179783993,-0.019514135954885097,0.0041244669558389395,0.02633496870111241,-0.023339610430550023,0.02660937668350563,0.07179159202003621,0.015464304287113822,0.033284620522916135
CUBN,0.03403023127605465,-0.07276110846840798,-0.016911380637330928,-0.03156952940213907,-0.034602879012608966,0.015985647143198604,-0.016290063428907882,0.0415401123392457,-0.0707538150831057,0.08747319332731715,-0.016943088519251904,0.04163618546023184,-0.05028360715281492,0.015662487611019515,0.06856300945079806,0.042642889280468714,0.09731917431746111,0.017069811871314487,-0.05178740931233543,0.01154792472827158,0.11404390475496756,-0.04105864828596207,
ADAM15,0.024482723387968346,0.06801137771918468,-0.03651237682801907,-0.05530692343673855,-0.06286161916361346,-0.035327858463927546,0.032901431034833804,0.005480925388373135,-0.11171513736432766,-0.011992788397488912,0.021677420882511886,-0.1167084695417576,-0.0731668761361502,-0.054431701604796524,-0.09244610333377475,0.07753502473788265,0.020000281085767797,-0.09902645185522276,-0.015233389625994458,0.031348761154207594,0.015901476161228226,-0.013952266724076828,0.03679553787856211
TNF,,-0.028472085070387013,0.021600403875883755,-0.0013988625660261754,,0.00717154843281575,-0.04671400479274036,-0.041220668482856895,-0.056931585832362464,-0.054717065535152834,-0.007802803982694,-0.09765013997116717,-0.05939382653681981,0.11186364555327007,-0.03812467167806336,0.045203322843045464,-0.007793691986500495,,,,0.20021897737648106,0.03630987442649331,-0.002842561216093342
CXCL6,,-0.014128187948479802,-0.008539496735831577,,,,-0.018160500688728026,,,,0.006197967122820371,-0.020269630557097598,,,,-0.011221696452739256,-0.06496057535230393,,-0.012368003689412259,,-0.020326977860796538,-0.044751121342702316,
MFAP2,0.06387841878829609,0.1048392496061607,-0.05425794349525049,-0.04898150851807441,,0.015369639410137323,0.07231857461995651,-0.019372299747906625,-0.1227356440556279,0.06570124450053876,0.00953225942498862,-0.07844869742953983,-0.00439413205382876,-0.012579261156045712,0.015395514496759289,0.05803687805233219,0.06647315164524303,0.03715927427754842,-0.04357011835329065,,-0.018042036413201328,0.06053088049991501,
S100A1,-0.02982077937396642,0.18950976329088837,0.03158302407844825,0.012852451499324988,-0.03995765434586719,0.015979232538276128,-0.018140935413200294,0.054345452981961855,0.250191266778371,0.1360934022696861,0.008013297904187028,-0.1152085456503672,0.09970199937551638,-0.024395102295044352,0.05463757045040262,0.054626011495938466,0.08489411686537024,0.033377101715016955,0.015559350399097997,-0.07276399664735192,0.15360542834204535,0.09458305022626226,-0.09546943258418832
CALCB,,-0.010356098766647611,,0.03493187621465714,-0.02476988955735061,,-0.033370444097863425,-0.03299311139315046,0.021004005181652047,,,0.06581082891480917,,,,0.03252874893507095,0.041323653419038826,,0.00789626170236161,,,-0.035029669160621384,
BMP5,,,,,,-0.032840612694725935,,,,,,,,,,0.02075833278997746,0.0738705005147427,,0.013941822982011163,,0.0032348288159108583,-0.0027565321667470566,
MMP7,,-0.02216419801907418,-0.03985711172290691,,,-0.0008483784677632642,,-0.039077058507504925,-0.032104205031715044,-0.02827836369617588,-0.03629932347175119,-0.061905557295072064,-0.024523857453923728,,,-0.019230388811488974,-0.05354114523878104,,-0.02765635078051812,,-0.2231241500324272,-0.07328494605228891,
F8,-0.03520575925687428,-0.008242899450622215,0.05240977770544754,0.06948882463316143,0.028521800152551485,-0.026773343578661315,-0.09191577853381239,0.03855142953723595,-0.12174109477379798,0.03883333532175743,0.013929646860584432,0.14044362653123246,0.008516931404880647,-0.05367161344385037,-0.0014073568924546811,0.0006535899177554348,0.06416477393920682,0.045597052370998425,-0.003791722916371897,-0.011622265481935562,0.17905816769576563,0.06711660441581872,0.06722764692680377
MTMR4,-0.018924214659592573,0.03513289273392483,-0.010025979884980869,0.01189309479458582,0.037206274178243126,0.000978622954205224,-0.0451792385846424,0.08245599979862686,-0.030046365117816474,-0.0026038053018925303,0.07865598316594727,0.11512638659796669,0.0654640919116701,0.013539351849749465,0.004478970221757069,-0.030839209719740735,0.06674405534557858,-0.025433211117881608,0.04933664360582064,0.03400654311989696,0.10647609780571887,0.09111675630712222,0.1783180815744526
LIPH,,-0.010532381173389551,0.007692446908951281,,0.07423710898664947,0.03837187741494044,,,,-0.02526570139381899,,,,,,-0.024641324319229614,0.0047511299776497725,,0.012741478182712554,,0.08421843281243536,-0.03888264020821977,
TNFSF11,,,-0.02134971377147154,,,,,,,,,,,,,-0.025006346810652787,-0.01340205711573535,,,,-0.07282514289146223,-0.03756910071081165,
ADAM17,-0.0030927836392317764,0.0388428257738006,-0.04657176740817359,0.009103674585115067,-0.056043722079457306,-0.008151511393514685,-0.07820715026979111,-0.025268203390557187,-0.09219242648740379,-0.01883441967323757,-0.016527301136635454,-0.06941745787061374,-0.11563830480142374,-0.048857442414286766,0.0020371765318107685,-0.012782065976197209,-0.01236802401553429,-0.009016412268496527,0.03008809752787529,0.08471217473923884,0.016112973567191064,-0.0468293527216417,-0.05001117230917174
MFNG,-0.011182112832038573,-0.008078588314366742,-0.016945830375371305,0.007663934423380363,-0.013258922167172296,-0.02841964790730011,0.009674095008065813,-0.030575085503300868,-0.1297288300664086,0.00018080945176533815,0.010037652694282204,-0.08077515705251018,0.01399980507821708,0.07601246285682776,0.000667708432196897,0.04579209122926614,0.021796833719155112,-0.023620099215001564,0.026174800227992342,0.007975721721300044,0.03198383300934902,-0.0034559516902268775,0.084663259467207
IL36G,,,,,,,,,,,,,0.0007543826502058555,,,,,,,,,,
FYN,-0.04985089120249214,0.010072901973311232,0.015636840946744057,-0.009911160876445673,-0.05611608016733384,-0.05377816298983454,0.05124723371041147,-0.08914708218007802,-0.20006503559842553,-0.061172939128359596,0.04475209862235579,0.04752879184679257,-0.07141110221578988,-0.050866711018600665,0.06838940399904121,0.021937006549329698,0.08814329606359206,0.04887345821747267,0.007725976153454576,-0.015388118622727018,0.1660244055508271,0.1431484822997024,-0.0648051054402348
COL1A1,-0.051213841985024364,0.0008886349246023428,-0.07609377241809198,-0.022631075553535825,-0.09287539731846271,-0.048707935449703484,-0.0457974216483322,-0.05524333753417329,-0.18585920715272927,-0.07787969160464107,-0.0723971056065543,-0.19637624100656476,-0.07185215750252892,-0.02751769761975653,0.05987220626903379,0.05281655644316289,-0.040380904226132074,-0.04193275688810613,-0.030961825931553087,0.050738263300408294,-0.22783492203568875,-0.021228014236765527,0.10569219336651425
ZP3,-0.06534675558708745,0.014721997381405246,0.012985814310855989,0.027265222492662212,-0.03159964581292884,-0.004808338450169081,-0.03243060953422572,-0.02434231522804324,-0.13777949773288506,-0.012723608490287319,0.00921637389774,0.08244315288339794,0.015248071414963845,-0.016151860699619176,0.04850101890051022,-0.016607300046247313,0.013372318094748568,-0.03849897408477625,-0.008414618967839807,-0.05361481229158214,0.05202601865609349,-0.002232151047742327,0.010309589315371513
VIM,0.06927632876597524,-0.09119580010829106,-0.0943090665992189,-0.0009172138782818222,0.02896328793052496,-0.01553192856951951,-0.13041127466168564,-0.15624096671811422,-0.31653140359344056,-0.25251841024383825,-0.01822942460849868,-0.39342264333259774,-0.29718635788116515,-0.13732403877981303,0.03561302294331399,0.012495893474353908,-0.07250206246033687,0.0077120349960140165,-0.05465907275949476,-0.025377438342911906,-0.09197664814348547,-0.10970042136145781,-0.030978815168479994
EFNA2,,,,,,,,,,,,,,,,,-0.032087511328317185,,,,,,
NAMPT,-0.03439500630807523,-0.1384615827196661,-0.06374786279762315,0.07416610446007223,0.08378564210066623,0.010339191918721635,-0.17077120499225173,-0.07335802206188269,-0.19328088369190624,-0.1430583973637434,0.02323961757249725,-0.22281172878520494,-0.094622152087066,-0.05206272805441836,-0.06019321074674324,-0.037971948640905445,-0.09886780478432856,0.02140659346287629,-0.06938630525894825,0.0664172179443888,-0.245374292776253,-0.16760747922803562,0.03443697536000317
S100A8,-0.043284787732225535,-0.11094586396550675,-0.007388146192515038,-0.005968316928030014,-0.057223816302043824,0.0042946185870763485,-0.15255230007176696,-0.02422999734807996,-0.24320278852244204,-0.15663781100726398,-0.013488554628605836,-0.3223328970826649,-0.19159694083175102,-0.04381435463175681,0.07321741346500214,-0.021969183176783733,-0.02125884441762048,-0.036522127630517466,0.013004509857737632,0.06887703543124662,-0.07003183270171374,-0.15509914372046693,-0.055169489190739725
FBLN2,-0.03254250817836607,-0.03451696782617775,0.02276851509879384,0.05429032268354309,-0.02980781336630711,0.028365063479059652,0.06935620765057078,0.04164492514800398,0.027784609359895046,0.09853433156507656,0.03179471750960055,-0.025478733903341565,0.17333726819973322,,-0.025185687177530346,0.032625851532935075,0.05327305205862628,-0.05051150632729883,0.03980654162551661,0.049639468552426826,0.031352425180497516,-0.04727001314644422,0.04655851775471457
CD86,-0.03845186883323398,-0.0235275784855113,-0.014365881814968567,0.019810494526532527,-0.01818599541343566,0.035419768965217806,-0.07037186247577504,-0.057442478880705486,-0.157224628021779,-0.040480512559540806,-0.06619039087067188,-0.05752091187911303,-0.07305357659744924,0.01130024265686665,0.010630210126529184,-0.04581184035480066,0.0058735517581770995,0.10113641834041133,0.04914050614385784,-0.06409992013441845,0.005700184151713096,-0.046993649494393504,-0.06489042130362242
GSTP1,0.025795935941240588,0.020279873619794723,-0.02031896414419337,-0.022325610283444562,0.006278008993414255,-0.04804350581210167,0.007607513245430036,-0.10060869587533744,-0.31003824486882325,0.05763183666996701,-0.030249417931108084,-0.3036290216061263,-0.19678948156438697,-0.029302091406031898,-0.0046503493179607365,0.0486349865753374,0.10346293596522242,0.02825402175334664,0.013776293785718301,0.09294300381413816,0.1843598787725802,-0.05513403460529224,-0.017673659204783414
NTN4,0.030723537878320762,0.050633022144878304,0.010125205485533478,0.00508145835688603,-0.08137841664189792,-0.023885325500741073,0.056729373802883336,-0.002637418443704587,0.07787538222791883,0.08040734276699567,0.027723524939356623,0.3020854060696505,0.09401552090349592,0.02931823804789312,0.058374804274405875,0.020000597764793928,0.028798100311967573,0.03314292464819937,-0.04541284888757943,0.1299754846090719,0.02644852543592335,0.0786982894773079,0.06338615474046584
ANXA1,-0.07740625364952132,-0.14144548320191022,-0.08005924522917092,-0.045224122971194554,0.04089199271380959,0.03158916199822028,-0.13652869340698282,-0.09829154608141917,-0.3224502517227702,0.017254821954759983,-0.024825979526534883,-0.2504081054056461,-0.2084530694427824,0.056520142526589524,0.044049885615568336,-0.0031820577566969593,0.043674257842364436,-0.011220260761606888,-0.0687620282122554,0.03557064791240411,0.023172848504374604,-0.08249528067930315,0.01489358754768679
TNFSF18,0.03232487311260608,-0.04603704641744735,0.010613229036070843,-0.045150414081200234,,,,-0.039065476440174496,-0.03386965442007104,-0.029674583493547194,,,,0.013538697526547419,,,,-0.01293839911254104,,0.14841139630732972,-0.006740944492039724,-0.03706736403130434,
CCL4,-0.04680364058783645,0.02107768861533005,-0.014381542573836753,0.01771444152176786,-0.028031188761428728,0.025050606770564466,-0.13604916321758004,-0.08765822487096138,-0.08300556781900277,-0.16075035926283668,-0.004018984201815937,-0.27740639041877146,-0.13853738178973532,0.09698036670763373,0.005713377814297373,-0.012536132338350702,-0.0033477549695273274,0.02821556779940937,-0.016372940489251805,0.013913013963140056,0.20482502114318923,-0.05149113025912221,-0.07780374548406753
WNT6,,-0.04288946398159679,0.0007376296002731973,-0.03528119450223457,0.02214632263732365,0.010662123741845896,0.13329998457207062,-0.030357600987444777,-0.04451624213409481,-0.025579066934697504,,,0.0208916392314943,,-0.021983555022290196,-0.015382032014288118,-0.0018739938061315535,,-0.007397811477802431,,-0.058730629466201584,-0.06143504426340051,
