,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
THBS2,0.0104170195792233,0.09447392873000274,-0.041185025979665835,0.035772442896720436,0.04229894039925551,-0.051613525678167016,0.01014997004808649,-0.027995422120396296,0.01002917122905859,-0.039345473128655106,0.13094146356562256,0.03199451858777031,-0.03352194478639128,0.025888447242311388,-0.008261265897005215,-0.01612261443392775,0.02727165473693109,-0.018955310697345757,-0.030281706240372
SERPINE2,0.10172347797588989,0.030977614390783646,0.03405068062792153,-0.00027634717389216404,0.022285961299326064,0.019881514202460135,0.001417090824280947,0.04453633442504585,0.009202148403057584,-0.14472330978451778,0.026589600875584502,-0.1530170991767298,0.10943778771320677,-0.12007558293708363,-0.004468199223089701,0.06755650855546369,0.03879948007512661,0.04028727575251954,0.009704653501502564
EFNB2,0.010523779953522416,-0.024825303066336554,0.005231103537102832,0.002545107384198678,0.017056820408409532,0.063336630759883,0.006186966331666097,0.04483728749227858,-0.014835160307251957,-0.0555890266402927,0.035396185935495636,-0.0021895946328709206,0.09102999969137113,-0.058332630491226084,0.021706244541070896,0.053227287031017034,0.014263042204920046,-0.013792820129004103,0.10589370969117003
PROK1,,,-0.035778517322686665,-0.014123135929100143,-0.023077938692288188,,-0.0025468216047087075,,,,,,,-0.023739910001074335,-0.020994740585787687,0.06693072863953278,-0.01967154064443439,,-0.030793541674393344
LACRT,,,,,,,,0.06218530639662372,,,,,,,,,,,
MMP9,0.19995605479201986,-0.03130152624162795,0.0006762507957361463,-0.010966477236585868,-0.016985573342848982,0.08213586667985551,0.06251904309164935,,0.04586481499130896,-0.11723636297643064,0.08200976528014527,-0.0019143645407621133,0.07538020054210033,-0.010477096053055555,0.027988637925244076,0.05087876635006104,-0.0009091663110157639,0.055795741412230745,0.006867288570114577
DMP1,,,-0.013290530615458252,,,,,,,-0.028076748073009108,,,,,,,,,0.08795741612963137
NPPA,-0.02651070021072195,-0.00942326665905402,0.00640893917656755,0.05588752344659781,0.018344295460014863,-0.0262784461198487,0.006790867205882624,0.11597021757743184,,0.062225351574402954,0.06071557806178129,-0.024848213052028258,0.042040597729854724,0.029338477086385605,0.09730113388432636,0.034814105443839,0.014608609790632514,-0.016755908702542708,0.05080710256366707
APOB,,,,-0.011128338189360652,,-0.015200533561559199,-0.02257930176474069,-0.0170941637862851,,,,,-0.015281681906619802,,,-0.025119767572143015,,-0.023167635939405084,-0.030793541190902784
C4B,,-0.0006884373856106837,,-0.012779960389644482,-0.016216411495272934,,0.0368688195370362,,0.03186610664047974,-0.026346395096691,0.06172533860504156,,,,,-0.02542327487157736,-0.009049550461070059,0.040730923460931545,
NTNG2,-0.0012229965329456894,0.08934909067228708,0.026153609990226267,0.022186808335034985,-0.019743242128365365,0.06156293608453082,0.010921187310472268,-0.03194304150823397,0.01822577896460098,0.04865981356707064,0.08851715401992387,-0.0906804594185279,-0.0401266155092727,0.012022578537594664,-0.04426311903788328,0.008601679719302016,0.02033553769114605,0.05101848982100983,-0.024593018824879017
LAMA1,0.008035677361922589,0.17756046240240478,0.0009857739299381457,0.036927029048126433,-0.026054489388659622,-0.008689529279844548,0.03442992120863765,0.012458321620638702,0.010174792082439913,-0.04107282803044335,,0.055209563076034654,0.09475505900274254,0.06109655070200892,0.047644999243394076,0.008660603752799097,0.020361930573864748,0.006887310898210341,0.03871673201944744
UCN,0.002776470719332666,0.048483701291616714,0.011948567981762097,-0.03473216946102982,0.05459139641843556,0.08336144629988149,0.07855229914140434,0.023224060971974707,0.059389559702288514,0.0001688967387931556,0.13717074439962018,-0.011286851797898208,0.03742072664393707,0.03582100453300596,0.02027111847482819,0.12639223861230026,-0.021598840389493598,0.038293662831642795,0.017814580010310242
ARTN,,0.1731081026850724,0.042759524088601085,,0.05804227209069758,-0.023026539921077362,-0.004006263311083108,,-0.010566589388747152,,,-0.03118379186057269,0.04919387899522107,-0.0043801152937533215,0.07886428696369797,0.0025918025390684616,-0.02802716804309568,-0.02922166517841839,0.06985132601424394
PDGFD,0.0420041065578088,0.06859295868325557,-0.010357041374093342,-0.022714895338114126,-0.003244204515672896,0.029526151928116296,-0.010818464121930672,-0.025465812403239023,0.060476313992949955,-0.04519915857675372,0.2094986497358532,-0.062010751897860324,0.027957009270163886,0.017660702506472562,0.04296064128218645,0.004716947131245253,0.09702481582338567,0.06622142139210922,0.00459477584258105
EDN1,-0.006188590976879373,0.021055684208671783,-0.0384229721030315,-0.012453862040275375,0.010472503966622183,0.014802202714369965,-0.02945143851574054,0.0047147748446247865,0.08132521646121571,-0.09318320989816645,0.07883873971335102,-0.04184083120220139,0.1013555409545596,0.05074604912522144,0.03425981544736911,0.0063180849846960355,-0.03268857361457781,0.05102796746304,-0.04445263103179691
ARPC5,0.019982386877918545,-0.05815373785597366,-0.05716411282176802,0.02866819042183967,-0.004616169400223385,-0.06471857793937502,-0.01034629718767977,-0.05618451835276044,0.03070673036537193,-0.0665208958981099,-0.012523030216988975,-0.037178000292641344,0.01503707528121382,0.0010689008929418828,0.0018310507980571023,0.005225540917595871,0.008101086049940533,0.003128301143956541,-0.013837896330845367
GSTO1,-0.05700054394672384,-0.05216070495616095,-0.07277279805070798,0.006405771279714644,-0.001957668433077115,0.009205312189039562,-0.0010510191177770154,-0.036424978173770786,0.05759684702286634,-0.06121973531173932,0.1602190408279038,0.09053907124326774,0.0017249933691159,0.0394559889176395,-0.00863215738103555,-0.003205236070262166,-0.019549248022533335,0.06679751761709829,0.004979553812388666
PROK2,,,,,,,,0.04294932062521787,,,,,,-0.02062812573974978,-0.021410967447529697,,,0.019783356978081833,
SYK,-0.017929994066679923,-0.04922006564588505,0.0383806228798637,0.042771908349550705,-0.019534300779553412,-0.0011878473525624377,-0.01784147085088508,-0.020369796090874654,-0.0012485054601039454,0.002132505343745598,0.09922683022260177,0.0871622875851586,0.07714161992158157,0.004094492502595566,0.010585139384211743,0.005212331170857862,0.04120569151195412,0.03723047404800347,0.05634320595706427
CD40LG,,,,,,,,,,,,,,,,,,0.008446851649654299,
ST6GAL1,-0.10930540787170508,0.07964441248226184,0.02072806241457547,0.05444925256067198,-0.04174895024865097,0.05699355147534422,-0.011119776634573057,0.03635370954159194,0.019183581153206918,-0.0025873758617391647,-0.06486298758735556,-0.03754764459111428,-0.06235604877868519,0.023192159467078578,0.04639598910977153,-0.0446114287203426,0.00483390911715147,0.07780664000848853,0.011463036103074881
WNT3,0.2090592252577281,-0.018410320735584323,-0.02498674559442761,-0.025637862740554046,0.01963875734821758,-0.049432969452898975,-0.022813842020206237,0.03160897924320189,0.06879260133292342,-0.02773836143916956,0.002759943911259665,-0.018529418340518324,-0.014033516904316905,0.07587391251012685,0.08653647836609979,0.012245632564306738,-0.019942455589224393,0.0018981055756986695,-0.07378707956975152
HSP90B1,0.009212842892200661,1.0323620159338927e-05,0.014481599536574869,0.017083244055392827,-0.023329193321662087,-0.0008889263616325595,0.058585811227579464,-0.01468241633575954,-0.005139289097975277,-0.10107119394262011,0.05079462191589121,-0.06348762584564656,0.012269141731979665,-0.06749969261266511,-0.07490168210420833,0.052504070830943356,0.019111597753774856,-0.03365579638533452,-0.0623533406735096
ZP3,-0.01382170071119116,0.04536656331035608,-0.010173619976180137,-0.02419069061888234,-0.054483128010950316,0.05235226520227049,-0.0008735951825189687,-0.01709416530759873,-0.0030430746710236444,-0.04180506519951248,-0.052317019745935,0.07302085696640859,0.11144535045230619,-0.015568203896047182,0.035798816376209915,0.019101161076249602,0.011277587592889972,0.04388728557912528,0.052120804706324124
ANGPT4,,,0.013606561854310185,-0.015592519088296411,,,,,,,,,,,,-0.031675867484529274,,,
NRG2,-0.040413490747922866,0.0794081925414101,0.003693062448472909,0.005515893406614306,-0.027411412153580096,0.05862737219273457,-0.057387374368514266,-0.04413505846536274,,-0.05330988357251424,0.007934856316675128,-0.08453418359607347,0.0639066289853058,0.057543886756394255,0.03532628868801004,-0.011510789820171006,0.04788047720697217,0.025487954735848823,0.0703504056836413
MELTF,0.0042992447835538475,0.004311668120242024,-0.021255160488111265,-0.035159585610721036,0.07856037111333822,0.0065079600293668875,-0.019332165797477006,-0.032630876497094015,0.046797429000823024,-0.024054599114214245,0.1494954814168902,0.026111596251488282,0.05221532525564191,-0.016940148814738775,0.036846337478109906,-0.004952010042817476,0.01807314670499763,0.09423243172046146,0.07403751436878303
NLGN1,0.06908726508826145,0.02929470752294674,0.030235192324574882,0.040787588577950055,-0.020073883159933574,0.019159961231322565,-0.031184375601000663,0.05073996274323159,-0.021202366703151385,-0.08107007653905299,0.07521463571112992,0.14112227345511963,0.033751290109522616,0.07249870798101875,0.01050257249360742,0.03485820855814745,0.010607386838580627,-0.0307080622578305,-0.01876004820735979
SLIT3,-0.028188826307829696,-0.0315824585178798,-0.0002602131879059353,0.08118308353282397,-0.02226200844517832,-0.059875643948472126,-0.020743799937105994,0.033571401372513084,0.013122548997393034,-0.055130603167869885,0.046536704513327774,0.10416464954030381,0.07011932760678653,0.027884062071254444,0.0736600875618161,-0.0321680777768489,-0.006339749949860984,0.06083946423292079,0.01065517696752093
CCL8,,0.03425002431867581,-0.009496893415445245,0.021307625747599562,0.05280450756174796,-0.019824704438982203,0.0848554470666337,-0.015425381158352552,-0.018213858975486955,-0.03590237060885772,0.02130540854769577,0.2979459647920804,0.12082212153591716,-0.051112937686538774,0.06918496584539137,,-0.0045616280070744485,-0.014129575346445508,0.028588114105628514
S100A4,-0.02642448876632901,-0.07403616794288213,0.006146560644922644,-0.038290066152013545,0.030987065579877914,-0.0073317783241519914,0.017551148744935702,0.058415234307878885,0.038375189019766,-0.07328803206231321,0.10365588952031045,0.006042436945900751,0.04578865201996922,-0.015309613309077773,0.012037421969774312,0.04517866317996406,0.03258676210966825,-0.014709573382223552,-0.02002367088541452
TNFSF13B,-0.03910042121424019,0.062281749199372745,-0.005579956517929992,-0.03524830644888021,0.03851080052641931,0.04394203648819001,-0.015597071358861897,-0.023549630165839913,-0.04876382119389319,0.021765011242288294,-0.05815127242485933,-0.016453812398661276,0.02957496964596876,0.03636651935016902,-0.007449308252308801,0.02916273522311528,0.03631284144768099,-0.014797393958036306,0.04087307259899134
HSPG2,0.040997264372920686,0.046666120527949426,-0.008527005415255594,0.026609376297172783,-0.025273038820548814,0.025893463187774562,-0.0076708480140790574,0.01826614423745909,-0.00055629536148626,-0.14672625369961864,0.012018431599998223,0.06546447479802373,0.11220730964746356,0.07728696739436844,0.023151779321627968,0.0065410789169604985,0.03749114920498641,0.06310256352837351,-0.04303192848595204
FAM3C,0.05907863999864653,0.016147481102595455,0.042112763503521236,0.04251951897976912,0.02389787024575251,0.02517606119914151,-0.01969121091769748,-0.009450585713433325,0.030214522287207925,0.06381627214080177,0.027681333455848823,-0.031765928427032006,-0.0009846111900257881,-0.056218126955519386,0.01951529140500427,0.008410715071953727,0.00915376537762409,0.024370523068316864,0.08893681721017753
FLT3LG,0.04719812101832357,0.00921841652922077,-0.040981266006769934,-0.03528109583325724,0.031454675665037575,0.02373216161241015,-0.0002655226413678613,0.01844231913563367,-0.008592717890735223,0.040236759081454215,-0.09506088812157318,-0.00014302267778400137,0.033385937131523206,0.007298209965169335,0.017360467307090673,-0.03548765664681097,0.0397402427719512,0.01877489860525982,-0.02297674425433171
A2M,-0.10752481219384154,-0.006000721101734574,-0.017559470043871928,0.014424506261099652,-0.004005118148183278,-0.004977711668480701,0.07312732967825834,0.0060513460216289755,0.03330127994434024,-0.11921654680410025,0.014985056428010813,0.060839355135584076,0.04735892291790275,0.015725898792760557,-0.011542615825901185,0.017412713269923115,-0.006631391800520056,0.05541404814946227,0.02517404702372657
VCL,0.056693902147720104,-0.0168169744663206,0.017263749307927036,0.03241365841334045,0.06965086909396545,0.041586319187484774,-0.010707363149030846,-0.030216042268919798,0.03621333636141398,-0.10097987123518434,-0.1202826773930208,-0.037608144509852184,0.0902662675888029,-0.007014385208087937,0.012396895246839271,0.036531531046923055,0.04289987096661466,-0.020669669241499024,-0.037184356353641625
FGF2,0.028278954033225463,0.00422755224381444,0.0497049626749802,-0.024226380080728943,0.0012626651787062955,-0.012890653012073056,-0.005249147697651436,0.020916455132596264,0.012989447396760268,-0.03704361080286889,-0.016042688205063122,0.0011081090980330237,0.011544155050028648,-0.0009135099130667554,0.00757926030001292,0.0028531666956792415,0.025947659467276087,-0.012960614823710298,0.09244520427256497
AGRP,-0.018520246377443175,,,,-0.019225237832147458,,0.012220441564394472,,0.03787164035185762,0.2940794653544139,-0.02665248183445663,-0.022862502805839204,0.08606085163578146,0.08253992343683801,0.08159102751497953,,-0.020203538743045032,,-0.02298405268297833
CNTN3,,0.05071845476758438,-0.05954867380541679,-0.011445483197992778,-0.022766873271285404,0.013715865386446235,0.001810947583884945,0.044183387839712186,,,,0.03304026955238659,,0.03262839610564834,0.02433159617477677,0.024458026031538724,-0.04151836867182414,,0.08759034759344815
RNASE2,0.068831128746147,0.08657875301083609,-0.049008125998800174,-0.03342889237546159,0.03811467802330101,0.009981385108641161,0.01245817143763003,-0.005963512846165099,0.03724114874669418,0.023623730159393227,0.04712916474903626,0.05585670909484034,0.06357051676265282,-0.040970317310396784,-0.036065016233099004,-0.03143071496008476,0.03570884626253014,0.031927457299686525,0.009719125114497976
ADM2,,-0.0578025336811175,0.041838344146026135,-0.019004926697594276,0.02523631335673838,,,,0.01426485063078126,,,-0.0408937856668821,,,,,0.004260786567808181,0.04409206190570972,-0.024601021754358653
GAL,,-0.002077224063236594,-0.041038369843376186,-0.00517226845978791,-0.009929819110176223,0.09185854899846449,-0.04780717748909793,-0.028047812889458935,-0.017349980683330712,-0.05248669809348952,0.03030430898973447,0.04228177494479705,-0.054668475299671074,-0.0570360546398737,-0.020126104116622287,,-0.025999023084468834,0.029109584314140822,0.012164220505128756
IL36B,,,,,,,,,,,,,,,,,,,-0.033025719675213894
CXCL6,,-0.030943083797189807,0.04103416831960764,,,,,-0.020039011873535677,,,,,,-0.0384181985620599,-0.010911612650936426,,0.04474724625329413,0.005123806821959931,-0.04726646578417555
PDGFC,0.03803488797091359,0.18987737827555756,0.008348384828802968,0.0021566429649289747,0.0069216814499385385,0.02023056888504642,0.04067111474467541,0.036687324041116534,0.020148077920568306,0.027792805363052047,0.10202404281882042,0.03826654051727878,0.06654252778955198,0.0399635138226226,0.03664232255935059,0.017330203509359956,0.0012035085428836866,-0.0497963688050662,0.02238809804263819
COL8A2,-9.435600008735673e-05,0.05988614877622739,-0.011313514949827769,0.018745490904197033,0.009472866746234121,-0.0404739753626049,-0.0016198813998698567,0.06324561415691575,-0.07468912381282902,0.013006665115978134,0.1288976544213156,0.027808208544089934,0.1248302838089524,-0.022420971936705423,0.05046459459707585,0.05835027841256399,0.021156247417415164,0.07703678714530855,0.005014683418786014
