,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
FN1,-0.11785600382402414,-0.11129918308635742,0.0028705110112400246,-0.013075460823932626,-0.11548359290576463,-0.005556490719163686,0.0620349089623216,0.14599729831385203,-0.20463598300674266,-0.08291579489301633,0.08459193543319243,-0.11350526778001088,-0.009579287282726936,0.014180007400433873,0.007867030415522896,0.029202971194625615,0.1312735528215464,0.19053686232206402,-0.11715957506142508,0.06949379238224168,0.05069324938561972,0.06953054001050873,0.014577225695386246
MIF,0.030434084186188783,-0.13378993604526804,0.012438315886957972,-0.028625372430141797,-0.15223599772071347,-0.020297245326160996,0.04191543927735729,-0.01611603649972814,0.12904215171411285,-0.04550195949979358,0.040261054092507964,-0.039175724518509855,-0.010454110656407842,-0.03816481892054621,-0.048588839102916996,-0.006504211086061651,0.13717876495614903,0.0669236338587719,0.016108667007129228,0.12826083355868173,-0.08153465589877244,-0.10858420695024877,-0.07070371855216712
JAG1,-0.1162392983007936,-0.08069283176663791,0.0048473980303723975,-0.06155932640329098,0.0257227386748454,-0.01725292594736448,-0.002271490098457198,0.12775216964918923,-0.25224359297653987,-0.1270369359378197,0.031590875047685554,-0.043932369114667164,-0.07594678269711314,0.004004323778061775,0.01983096469804112,0.0372350882931,0.030738596536494852,-0.02653508197296404,-0.039292781076470364,0.06066240284220544,-0.04696431660603206,0.016504572715451856,-0.015218313556575278
NID2,-0.01794755189933881,0.018215290432118725,0.0019220019385766485,-0.034154174373629526,0.08780221123123362,0.018785851863041627,-0.06482949377107626,0.1520791865216095,-0.13238036081427398,-0.030813225901922585,0.05104566871537407,-0.03475095166482998,-0.005098617603719675,0.01950561358843366,0.03504712213341342,0.047164232281137655,0.04636708526065,-0.012686524810388148,-0.07614559276188393,0.10212475091317103,-0.06497032212245221,0.09475606358328523,0.019036225058819026
EFNB1,-0.016046447923893,-0.046774227418076006,0.02886338407095114,0.007709238643451435,-0.010521241909560893,0.03180946453335932,-0.03159773187898207,-0.01677702815298022,-0.07055277833806767,0.018563238282859985,0.011954357864512568,0.05418864182146054,-0.054299777749167805,0.06000264747156723,0.039463639165012096,0.021540389926033122,0.03801585731421073,0.061030957389209904,0.05679051511067456,0.042400788576714796,-0.016632149312232038,-0.0065948836441220545,0.007922952440640122
COL4A2,-0.02864155955282745,0.042510911337689576,-0.005337807758037006,-0.021157452046064316,0.015650848094672796,0.007620422645286359,-0.013855360703835216,0.15328856392643783,-0.21529967720385512,-0.04602690658604004,0.021419784426363192,-0.08423288171276584,-0.055598756595668125,0.020264735568690642,-0.039075162509228496,0.011031459889404219,-0.0119644305057077,0.09390089038331079,-0.08557677433714123,0.06662312747198385,-0.03638673598037125,0.11971459737496569,0.0424643975374191
SPP1,0.15188135972359118,0.0641669892761975,0.013136168451907567,0.04949450285701696,0.060479391883746,-0.04603266842193335,0.008125147860893992,0.13046067819252755,-0.29681375853229564,-0.08740354562120763,0.02544905784072772,-0.28052144470458157,-0.13078478509003488,0.025448068857188616,-0.01172384509819173,-0.09558910933047293,0.10283208922001982,0.031346087790824026,0.0022555632240417603,0.3213607442336328,0.019453001413631446,-0.07305127213228754,0.033230808259700775
PODXL2,0.017153110190071576,-0.043439595703957064,-0.03771873576617767,0.013718262963510497,0.07546903474001115,0.11325553118029295,-0.0057441317194372185,0.10801296270094177,0.011416212964327288,0.052712483835446106,0.06632063054419277,0.12936381352472007,0.07331814454989145,-0.04090273916975278,-0.0006272761899004874,0.043409761583102884,-0.03471297630606049,-0.11145261393464245,0.09295810370630408,-0.04851732307163384,-0.013332691083704199,0.10760886832714428,-0.012763137961829287
IFNE,,,,,,,,,,,0.008356106192199158,,,,,,,,,,,,
FGF9,-0.023303155586086383,0.19733241995515355,-0.0016316150297323903,0.04202582871755853,-0.04121994415613982,-0.0229614670566837,0.06991247056281102,-0.04028025187015009,0.157389617558323,0.10566563658787449,0.009931157042436864,0.17365425967904116,0.10330434828566472,,,,-0.07150557268709434,-0.06291229566175757,,0.026564288715473956,,0.1642539234877374,-0.001071156125335716
ITIH2,-0.06766891446102295,-0.016834331375019114,0.005399873864843984,,,-0.015753490802029774,0.026038401171242627,-0.035677665489653114,-0.04820102374954199,,-0.022141610506511512,0.0047919650680136126,0.06135181840919776,,-0.0555723568720853,-0.009722148082850105,-0.0473184886846885,0.003942569005281994,-0.015707625390685834,0.03479076463780639,-0.05917256492451557,0.034347854063545735,
ADAM10,0.07304615691241827,-0.03941241699245034,0.01365709234642398,-0.008743054740054301,0.07935141076883466,0.023040659331412965,0.029213061714828896,0.07535634063274776,-0.08822620004590694,0.02154052608361,0.05324537221757929,-0.072275974806806,0.0034510336757734633,0.05173317826336424,0.03147357257670534,0.05167742409785576,0.028063482903734352,-0.09800352887884345,-0.013150934241744353,0.0029317504083066796,0.06888411583476989,0.05313959565746061,0.040241670582357406
CFH,-0.03919283435261177,0.05528443673401066,-0.009724892849146046,-0.007180064275801145,-0.003989108908668896,0.030507342886209664,0.023357606256982362,0.05360633117308524,-0.15307724685145976,-0.00016802617631504345,0.0500701934498854,-0.03796069781127528,-0.0009714364919139851,0.008769663095981161,-0.020585580704676847,0.058012846975824366,-0.030884292247161545,0.01540039827109726,-0.028645713241556552,0.006559675554633877,-0.02318025443858386,0.04222988053054359,0.018701525489756596
COL4A5,0.04951860799400524,-0.01543808782311787,0.027767069568404548,-0.031944416637641006,0.030244550591745956,0.029670227462483836,-0.032185090009510246,0.10615219728425444,-0.16005979489957411,-0.04476210082633554,0.0024475550270818265,-0.10438421864610495,-0.037409989966550344,0.06815227226273074,0.02328586831093009,0.12146753099759666,-0.011553443894006064,-0.032676862556411834,-0.023564204281818747,-0.10635631409477207,0.013065895236633322,-0.0013072896080566132,0.0214271542633593
LTBP3,-0.04503424081371261,-0.017669292376020513,-0.022089404978173625,-0.022751642693278278,-0.025660715749653184,0.011660559244818514,-0.0019681110379339423,0.017158096846042362,-0.06824108306649034,-0.031707504824538345,0.045838304669496344,0.0023581639764144622,-0.05121985527796631,0.019881647700623298,0.021076016978953577,0.04234121471798973,0.06436638736195602,0.11638398082165817,-0.0599403636710983,0.13612964152598295,-0.01721870295082768,-0.019883124677745164,-0.012117455240442084
GNB3,-0.03633998269388963,-0.002956976615120052,0.009435239763918357,-0.03693077031364838,0.022335680816078167,0.027341410318003294,-0.032564078348926245,0.027552182434023652,-0.05840313207773982,0.023604743464129427,-0.02087166966768226,0.09899537691995591,-0.015971531973043,0.008998604944634099,0.04035946936947583,-0.06682581071579767,0.03048081482544784,0.0018986737458737374,0.059126955629603115,-0.025480202999117577,,0.021503560556640714,
COL6A2,-0.02588329022383458,-0.10192855437160205,-0.00587527453307037,0.030003365960268067,-0.12970159481470014,-0.03136716014369049,0.039818265633728187,0.054799196234069286,-0.189912722804316,-0.07858766797480836,0.06374116903001242,-0.10566331103658677,0.07352212276579391,0.007344763958260381,-0.048465225720847854,0.06619497208471162,0.18803901633925618,0.190533757184168,-0.04991435258148188,0.23649628295995787,0.015421442460883035,0.11369026309835882,0.061265529218152204
PLG,,,,,,,,,,,,,-0.040451492613323245,,,,,,,,,,
GDF9,-0.02501814469356086,0.01661229843557067,0.024854199959274962,0.019586275167486015,0.007694571480988442,-0.01678140677503714,-0.006852218512474493,-0.010838925489077039,-0.09999418402214845,-0.010455203068986414,-0.035451800514122875,,-0.0017422247188683682,0.1601600564920291,-0.01820172446749719,-0.005073635619374133,0.06314216037531102,-0.03371206028166748,0.006893786876400941,-0.04310112649113024,,0.04522638964468779,0.05313012257346311
NCAM1,-0.04059241849246146,0.07097708082094085,0.05279777515351662,0.0654983130020363,0.10257461596421551,0.005602392513303683,-0.05751877277721322,-0.019523985940029066,0.04656774934161359,0.060817811829505006,0.023287727733692493,-0.033453116515694666,0.0032189595850384495,0.09305330448367441,0.007586885035691208,-0.08938808810298869,-0.06858473842160248,-0.14480194557160528,0.10966880507685121,-0.013343845045188192,-0.04357291015887051,0.14626910217083225,0.0906017371134603
APOC2,0.0909227872122288,0.01659404187626593,-0.0360064920480452,0.019360815287763598,0.10175302565300531,0.010507060257660163,0.01609730663806177,0.10265547006354982,-0.13604629834225396,-0.052024559406255576,0.008815968443248222,-0.19346620640060322,-0.0591970933217833,0.00613850005457558,0.0478614803074884,0.02123744699217901,0.03288831338768551,-0.03913668977627712,0.01031664111649445,0.0571195705880924,0.011343574429755731,0.007479389358267495,-0.02995585936033831
BST2,-0.14815428264818448,-0.11150620188780348,0.0035486881669418383,0.022071257229846573,0.01715077160113304,-0.0021486088634446315,-0.05757022951631609,-0.013237158549489713,-0.2372430447546465,0.023885042348318265,-0.030132123641063054,-0.11793212904376309,-0.11749769237116611,-0.03207087340690049,0.01980898030757559,0.0681515925347549,0.03129317682605961,-0.016491659105684245,0.01293616010440112,-0.06404445402226383,-0.08714069922758125,-0.04601535403307278,-0.01998044969723343
COL5A1,-0.05180863156217058,-0.15973909637281816,0.021791631171951552,-0.029277834232475243,-0.005245193135369591,-0.007674548724333518,0.10408454915505203,0.05105683366784796,-0.0575905003938262,0.0218587130416675,0.009509769426144177,-0.074834182002447,-0.05771429143695578,0.011704293378643971,0.06729253028456665,0.02180651881589835,0.18015824410709458,0.20551877718212855,-0.02082656765293241,0.20856266234208656,0.0011328615123301995,0.052019769606048726,-0.0921883130619589
CALM3,0.021778181150201446,0.12744127936415162,0.002219929524062789,0.05137990465723554,0.05792880485985397,0.1053262985788158,0.06855823613600097,-0.125373200133613,0.2692599461976344,0.13732433257912732,0.028823232860556023,0.2645201710992361,0.17699562665985827,-0.01446515817919523,0.03624284914729521,-0.012628842759724408,-0.03889565060868816,-0.04938321045453516,0.0486890717068712,-0.07922439952477613,-0.00975543968000586,0.10984059715523495,-0.05693431392752922
THBS2,-0.031534619192503985,-0.09793404744927744,0.0227427632423908,-0.10139961970520144,0.033215084985922606,-0.024720495604978868,0.05629849737338799,0.14066523682484444,-0.2163755666218903,0.024039487378585005,0.00013587362406622405,-0.16026279859199097,-0.1193837622240733,-0.011260748616443784,0.05174482848909743,-0.06514259875525047,0.07397447255755141,0.15279875131178589,0.04369079022301388,0.02088327818235998,0.06783393525635739,0.03563073333421868,0.025320084452129066
SERPINE2,-0.1275024916667653,0.12345658062239262,0.04856687035330039,0.01053726508914992,0.016937571613522988,-0.031150121535079688,0.06464606197202177,0.003250998200768242,0.08618132525898191,-0.010249054085030457,0.02618380022277109,0.06461532579685272,0.06747830292740264,-3.9551495508047314e-05,-0.0018435690207172428,0.01854960201075444,0.18531602163316924,0.0684245586803014,-0.0004551202603152531,0.23061764837040863,0.038911960461080176,0.0640027288553053,-0.075794930487835
EFNB2,-0.04100085242281117,-0.11252377956898264,-0.005751438106803523,0.03244615314979172,0.014263778716544918,0.04785333570179625,-0.010081218519204143,0.007877396359208257,-0.018750341275827264,-0.024593460160203254,0.011876741580182084,0.07768224861721323,0.06528333765431035,-0.014329178161302126,-0.015764101746251338,0.05215466980876708,0.07625630313464146,0.0829131455920183,0.01381802576285108,-0.003212629755974679,-0.04313823116143823,-0.04918797487435458,0.00707425047141596
PROK1,,,0.008258141276493451,0.01974055792789946,0.014993403271535196,0.025350660864814745,0.02124109547182614,0.019006488350399697,,0.08022526773503404,,,,,,,-0.009398975424704357,-0.03649660697808943,0.06936829167718066,0.01036030414590457,,0.047491774964294534,
LACRT,,,,,,,,,,,0.01956708498239914,,,,,,,,,,,,
MMP9,-0.04630843393072799,-0.022265266113175048,-0.003945478455031527,0.0022689139970758334,-0.019983601186639856,0.021194280782077596,0.13306929143279148,0.1449313760719292,-0.11907309040412847,-0.034103298114282976,,-0.013084127714971836,0.07649458747655263,0.03889887455607789,-0.05636232916264538,-0.012970949845572297,0.11603650624208318,0.2252538090691199,-0.011964709303645541,0.041623696007220205,,0.05284664490431148,
DMP1,,,-0.03387721534402007,,,,,,,,,,,-0.03764961257825795,,,,,,,,-0.008633696274323326,
NPPA,0.0029885796186965605,0.058586473892099346,0.0444670111831722,-0.01710822157903973,0.028324895753391394,0.0017716977730921446,0.03204879499272401,-0.0024124545318397585,-0.06561844894518364,0.04648147622946861,-0.01455814201370687,0.11168806581365072,-0.06343081045701057,-0.03135461053385055,-0.0175108098312229,-0.05430321822689195,0.10601222879185725,0.007407786499053091,0.0402982995746781,-0.04865400964645467,-0.07139472380851677,0.11057955085440685,
APOB,,,,-0.04890217934575211,,,-0.02518735693648237,,-0.037956408491571246,0.029288502162122587,-0.012089578512604332,,,,,0.030277252751883782,,,-0.026116620330176473,,,-0.0692543562620828,
C4B,,0.09804129264130503,,0.032160300587248086,,-0.020115015621372846,,,,0.016805977889715176,,,-0.00905954993184013,-0.014949104180852869,,,,,0.0060217074431490785,-0.007749435570136645,-0.016445132108768863,,
NTNG2,-0.006522874286081715,-0.04134557528322197,0.00316066586777,-0.0040512976111158165,-0.05363989659824171,-0.0060808263039307964,0.040637065774468656,0.08160181197664816,-0.09560638544392618,0.002776212258187599,0.07390275398243824,0.07381633127481611,0.035081844991989033,-0.05890333007036453,-0.03564990917390123,0.03985330895479521,0.04929286673061335,0.06073546836828078,0.08172648075997183,0.0030085497115004984,0.050085914494548946,0.09517824756360735,-0.061235334488924785
LAMA1,-0.009664881372131342,0.005727251973050164,0.0435836444549436,0.024201851160395003,0.04933404573123213,-0.04636396406815302,0.06320645548778822,0.0031531333936936556,-0.23633511513125022,0.018517268836751366,0.0422538587323707,0.07579892898073866,0.06851268525577325,-0.05507675101185153,0.055331980273869326,0.10411452139580703,0.014855880595736044,0.05602923443927133,0.006753299059874676,0.10770504403599702,,0.04067436295958549,0.020224072319309987
UCN,-0.014376989211911627,0.024587394297322675,-0.024830816168623954,-0.03754279027987333,0.11469130643772758,0.1093048246214157,0.0087013669642096,-0.02501909234354947,-0.038594614846213765,-0.03557286449129073,0.049150104117150976,0.05302394198609186,-0.049622532943638456,-0.05307163228741783,-0.030162312890847785,-0.031264117300887594,-0.008417136028483976,-0.03441904933662588,-0.0310106860649249,0.07669940684970004,-0.0024273033067131826,-0.025365381460240304,-0.008945202469688005
ARTN,,-0.02796570934413187,0.026629468835127033,,0.044040809607297886,0.009047074196132711,0.021868534064489138,-0.006853326929900303,-0.034082315776937946,0.03413161393414063,,0.15615256843654102,-0.02890398609044808,,-0.036007111313048075,-0.03779854581817328,0.010556537589379831,-0.008360123991375206,0.027764679597098014,-0.03970235322114379,,-0.010103333792439429,
PDGFD,0.013662486648347226,-0.07074148351396803,0.025834627810614078,-0.0078012276150260336,0.01414654525785317,-0.002588971463765576,-0.05280357293691731,0.10802340339257298,-0.014584390993068921,-0.003848400541314892,0.03901730011596467,0.0662681163857287,-0.04525783768780191,-0.038461210777545836,-0.03735407397294756,-0.0008375415527660488,0.019119237640498787,0.02137050792822518,0.01216177589024233,0.11985861998234897,0.027310543031481532,-0.029994223207377414,0.027058287356156195
EDN1,-0.0278173459999958,0.114846851876781,-0.01463837867529844,-0.008684144383270776,0.011529819316726836,-0.0192129175246203,0.09163115179486099,-0.007734969085195581,-0.052878043579775734,-0.010798926480916885,-0.027829527190755453,0.010700988208610637,-0.0071166985175012765,-0.011242265021705706,-0.10971428774622179,-0.01911493490404548,0.01040675278985569,-0.002460839298966778,0.034379342405592254,-0.019776372315495002,0.027531351789792043,0.10238099126175113,-0.014651881698728041
