,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TCTN1,-0.010809488530070254,-0.020381092969447057,0.022253491355580843,-0.004100711685305626,0.02927725659870475,0.01931551524860987,0.006307499975770046,0.035398303515167616,0.08991792939807497,0.02146267227331859,0.08922141865250038,-0.002862239382864931,0.008548276375132195,0.10824917034974031,0.04610465407015065,0.0030170340187502713,0.043856628196387075,0.013443603941430182,0.0004482981598226962,0.007547576347031041
NCR3LG1,,,,,,,,,,,,,,,0.07446820314871128,0.0530329546539615,-0.01961479916061904,0.03265600028954576,,-0.013760296519743205
BMP7,0.05668339018650359,-0.007666856759859394,0.016241299833928337,-0.013576142665533223,0.038013835568386355,0.006994703831757409,0.009538442590769643,0.052764170255914795,-0.03229460224954794,-0.023706044828897165,-0.006322231647996525,-0.06982628453640148,0.09660486827587884,0.03689395259978316,0.0011376216345050962,-0.003563702634140335,-0.02485499009813974,-0.034519648576639535,0.014203946084111132,-0.013212894459454335
NLGN2,0.022194919671098653,0.008238040549558024,-0.050192732785299406,0.0005587233573002039,0.02707663788588202,-0.032229964061057145,0.0562121271128128,0.005498923541682319,0.03554758428090271,-0.017936687590232682,-0.010177869404590676,0.03536916218175148,0.02179351948616223,0.01999500641663651,0.005121446503650884,0.012106072279040028,0.029115062693579302,0.00035530221696957175,0.02893713762771447,0.031590604929472105
CCL25,,0.0481520568659925,0.022668952105645734,,,-0.018355511993766973,,,,0.08925331989128599,0.06695559697897213,-0.06837340583174492,,,0.06603190420006358,0.017044973087029982,,0.0004881128540281596,0.03443492870549791,-0.014901227818142576
NPNT,0.06348632831160399,0.05791478098770792,0.01460727729923355,0.008580361867293686,0.030336576485246812,0.027531549691243693,0.0499318476734884,0.028581335413181953,0.0687255255842157,0.028408918148288238,0.064370117130045,-0.020548962979488824,-0.048068782087442946,0.028648652662738316,0.0329061593250963,0.0670322267571852,-0.040827971976252424,-0.004048639787585231,0.021128389713912035,0.02460996970697029
KITLG,0.044840147992057225,0.03817795445057961,-0.024011513684628304,0.007000008968244533,-0.02008992419699262,0.018850976774069893,-0.04744263271562614,0.08737619133544225,0.008921485463951481,-0.01166885945494565,-0.020421640936031223,0.03177331127217977,0.04857423315517247,-0.03634562465559288,0.019195353665245874,-0.03447014088097685,-0.03409676517174425,-0.04603401458301579,0.040276448236958515,0.011947797416084097
MADCAM1,0.015478626907301616,-0.009328923753588816,0.03628834226552174,-0.01678582630453077,-0.01978691391327598,0.043045236283105644,-0.020703129885026466,-0.03400351648526552,,0.006432999023253064,0.052275515031611014,-0.026929440993867574,-0.04641805144935953,-0.012459639120464121,0.04652164300177361,0.08174958764173165,-0.025969170804951335,-0.017385733616246277,0.03386454939161159,-0.00028942301376318224
F12,-0.034631675680160144,-0.04034156567528363,0.014089829896769013,-0.043925994238401954,-0.016061730071690858,-0.0035902749320910823,-0.01984701892594457,-0.04335434616587381,0.05644852961031597,0.10202448914915126,-0.012019138158497327,-0.01812517425790268,-0.024998521045718508,-0.012081439640483074,0.014086130969752815,0.12067487921161285,-0.03973477226039729,0.0484207899890326,0.054253998897536314,0.01272865948547495
S100B,0.026371143559229426,-0.010669722478240934,-0.04314840117531099,-0.0681677909371287,0.04150727797150165,-0.020729750498308386,0.0435981770023761,0.03819199556577965,0.06674534928283035,-0.10014064796655589,-0.04437744367063564,-0.03223010803869686,0.07547724971279565,-0.09125070444457951,0.011444362652685232,0.08775402736230936,-0.019923492217570345,-0.0017569817061722991,-0.0009660545811081584,-0.03961052123731458
IL27,,-0.02633170403329165,-0.037716524111329225,-0.015684896374859057,,,-0.013192239472736787,,,,-0.0335738695547147,0.0309628470578402,,,,0.029189180380642242,,0.07398459899469957,0.09953657970816139,-0.02645599033407416
CD99,-0.02592318443591741,0.02874736708036295,-0.0223443153759523,0.02572178770041257,0.03463246821612623,-0.006657303078907568,0.018748114323145326,0.07571667080613002,0.005013450336019284,0.09907124008486733,0.10560087997787909,0.07637419463546023,-0.02287539460450057,0.03613765687146567,0.03514954606283181,0.04445569719091529,0.07661159511542792,-0.05028504022963701,0.0375652579397414,0.05976327254256004
PDGFB,0.014030977210122163,0.02298384122531069,0.040822510945445846,0.020988352972646483,0.04851956426436271,0.022665024332851034,0.019473146261406254,0.03871110480857598,0.0858293665718493,0.05619596595157084,-0.05151552965944065,-0.13486694476060843,0.05697231196656185,0.03681331121878723,-0.01437256167016343,0.023254338629746758,-0.010089123558316577,-0.023811959668343447,0.12361888749344088,0.014719949153382357
CLEC2D,0.056467879881217486,-0.006034137094221824,-0.03753320535084941,-0.01436519484972433,0.03090960348297065,0.0016865758496014342,0.012350413837668224,0.059861064422708436,0.029859608273251566,-0.004579790983646177,0.020190088226894397,0.10080357474365367,0.027299808141447404,0.061706320289577565,-0.035184724602437004,0.03350884900042631,0.023095563270479447,-0.008734219789964293,0.04051651318741237,0.010673459108681758
F8,0.016135066898056317,0.02168062754790918,-0.011057038052777277,0.030699696289580098,0.018257198620771936,0.04422790784507988,-0.015641616409810672,0.04482116041034298,0.06217238254523583,-0.014023301562781877,0.008834204694761117,0.020054929201632234,-0.12074298932426364,0.006404484855394791,0.05390484984640211,0.05936106710878512,-0.05013106547464097,0.014670802139719602,0.13693623591966925,0.023957827930521924
C3,-0.0656436770352503,-0.02864112331704459,-0.005574173140760984,-0.07336601626390278,-0.007631354314021323,-0.007641121571900923,-0.00735752817357328,0.03682583319175862,-0.0014208501120899027,0.08597168017755251,-0.1263650485087032,-0.024102382169066325,-0.03559983319594053,0.009725425362169225,0.07918309591815567,0.06120427888074491,0.020083516816543502,0.006514395889180235,0.038084687016991206,-0.026664688248946466
DLK2,0.06990836069424414,-0.020380651783448295,0.005337424342072066,-0.025936702906478093,-0.04167477336415389,-0.005665195117248408,-0.0006434471053296632,0.018606722002754934,-0.023813926556446856,-0.02186971792641255,-0.03102745182507934,-0.0793308250502828,0.0461850687612075,-0.03053903928550673,0.020958657963558888,0.00741275708130749,0.0025340133424776715,0.023642992215618004,-0.024307403602206987,0.057342747246173026
TSLP,-0.011761791242673675,-0.003207464915520846,0.025180298475876058,0.05601995036141777,0.006334399607814009,0.024846639778113053,-0.025423188709544346,-0.007587481427111085,-0.018378676942841427,-0.018982333109935204,0.05642149167551148,0.06562764818604383,,,0.11316017264634715,0.005643393695645865,-0.03492809096105812,-0.01586575697108798,0.0417546133108562,0.0495162996958421
OSM,-0.03577836029561805,-0.03246429701390998,0.03085366943135157,0.06140392504395347,-0.019178674638788414,-0.03541640654847744,0.025392080556560354,,0.1007243108028026,0.03327456600226496,0.10806706757692666,0.059868711888726556,-0.027967753579174737,-0.0252272702003689,0.005553225843113456,-0.015788985192961173,-0.045502624941412585,-0.012115361152269202,0.04722858514029973,0.0932916084194893
PRND,,-0.01933415510837857,,,,-0.015976917281681532,,,0.05612410185565409,,,,-0.057067624121979015,0.08677264961328313,,,,,0.01767279460674024,
SLPI,-0.04625487620793814,0.0018284562572479577,0.09281852258992955,0.008332874140315232,0.11442824473862528,-0.0019535052856478946,-0.0076526020762516375,-0.036236034537262186,0.009058716863684216,0.052264613929144145,0.08601552778505231,0.027286476519602722,-0.06438834336195441,0.060858653324268944,0.007478013848444366,0.01726305537568844,-0.0027257722219081325,-0.0077104451085257585,0.07019432886449474,0.0940287409389551
AFDN,0.052449368834142876,-0.01671842564242539,0.023854195183468194,0.031664790144459457,0.017742619063836514,-0.0007090815549122645,0.04161308515466785,0.017792858560130832,0.0062721972588455546,0.019613467061887154,0.006846362700182422,0.12087235039184487,-0.02232395749084659,-0.007203200267805997,0.015766978999323417,0.02342236816543213,-0.021810742353511603,0.030869079300473574,0.044216184147573334,-0.06680888881263063
KISS1,,,-0.01714654587693349,,,,,,,0.02476520058806223,,-0.05725427953326242,,,0.03230081829353667,0.014691762975256735,,0.12048912789432556,,
ULBP2,-0.019978350094502103,-0.0029315585944616764,-0.006313595500631403,-0.027002402051389898,-0.0019539619840038495,0.017753371998462705,-0.033120894426933244,-0.006740723778017079,0.014172637489811485,-0.02637987704639813,0.0416143254538041,0.06325145270585258,-0.013076882711951437,0.04440067070000238,0.05422032703380511,0.03126826130679617,-0.029338193222405738,0.01885937873100373,0.10349898635824228,0.04421320102812944
ICAM4,,0.0023975645012470825,-0.017460129914078755,-0.013666495253725158,,,-0.01530626456779702,,,,,,-0.04427109584129212,,,0.06320782366462877,,,-0.02771071714268259,-0.029414967969424142
TDGF1,,,,,-0.01380078885300116,,-0.011403270890002603,0.04196793246743008,,,,,,,,,,,,
ANGPTL1,0.051306284560279594,-0.02653763001989547,-0.019481631891006834,-0.01430041498259665,0.009252421397519757,0.018240212483934065,0.024152283280613293,0.033463838429370354,0.07111748043758606,0.010757260853056996,0.028035917547644416,,-0.02217103725037266,0.04666716123888544,-0.03406285137457367,-0.016334322782597555,0.04751272004064046,-0.020257711094277337,0.06263132478850687,0.004400574279254267
LTBP1,-0.0032351261253337486,0.035905321554596206,-0.0448256081594789,0.0161789373166772,-0.005251134665081774,0.014405878213179806,-0.006355680895099786,0.0038497727568113193,-0.04392332506301599,0.05125680292423568,0.03139607599471511,-0.02987817028892511,-0.022409387753029194,0.015932655280347395,-0.029193621097816477,0.05420156239289992,0.0026563155246081068,-0.003830648409232807,-0.020551742691909354,-0.019187626758110633
NTN4,0.0516874346067438,0.048254502684646705,0.039565655699086634,0.0030934044653457816,0.010011211658456537,0.05924271953047557,-0.00881413160000639,0.01287456850019145,0.03873036754796343,-0.04012227415185104,-0.036354774052634625,0.06971110580095667,-0.04004094712121392,0.11104830756988258,0.011277860334466162,0.025876387520038395,-0.0007157820979091155,0.011340154107426366,0.05363522373210964,-0.006387069916545013
APP,0.06881211147285644,0.002771238519708669,0.028435542648331397,0.0021079671667212454,-0.07361066371033516,-0.0347351584200361,0.009422521056042783,0.04712649342131315,0.008763959182987965,-0.05056943848455396,-0.024448683577087165,0.013694042216590502,-0.0025944495106138654,-0.026973531668367096,0.02564211086852989,-0.024564441760847513,-0.06694260937570876,-0.0391758747205518,0.07420605903697201,-0.01589789338039986
RIMS2,-0.04678645211503511,0.020174025911835286,0.06288089204530821,0.013085339326602006,0.004941169776047623,0.0031799059573210985,0.006360582633119145,0.025212019862910932,0.029299706819745683,-0.03843422452465075,-0.019402962601425176,-0.05008825832413125,,-0.025070433219804324,0.05539814588452025,0.03206802144501091,-0.02759888369929429,0.007568136300245084,-0.0400667849597712,-0.024121914480968183
WNT7A,0.020066346438133167,0.03877487655517103,-0.04343006880811888,0.031950382512229994,0.004473013320881575,0.02609916266541095,0.01617945345731376,-0.004558980653652333,,-0.030051624675295218,-0.027165091814990213,0.12905641087022224,-0.01209431472693119,0.0037742649892904202,-0.010545492760629598,0.002459061108617536,0.020599892023216652,-0.021404004201886803,0.01229191420667365,0.027597118820276708
GAST,,,,,,,,,,,,,,,,-0.022455879209333906,0.021065686233804743,,0.01274853184230138,0.011623316535021659
GPI,0.012920391267576927,-0.030213821331837885,-0.0038051716590943537,0.0756048282429017,-0.052335365883224634,0.021303345899074542,-0.006186561654207097,-0.006178204861375063,-0.04503166319660114,-0.03123712775267811,-0.08421192709914896,0.13796770689959056,-0.11577275442187758,0.0056769333635594025,-0.05120364735324719,-0.041513644237964185,0.056025261782920256,0.047241182267095,0.04511583525332419,0.02016347041509786
IL1B,0.04931075964226267,-0.0026288729570139386,0.015069421064206208,0.05772974230257196,0.09316369519110625,0.03474416529829175,0.012883961611285806,-0.012377528296857048,0.010842519359454387,0.043575935188021574,0.08097516274458824,0.06763581174613903,-0.012823039508079268,-0.05856950451817692,-0.0830314906198487,0.01602581675484238,-0.0011995900922456783,-0.006438350308157256,-0.03563935249262581,0.018537705020622956
SFTPA2,,,,,,,,,,-0.012934680289650953,,,,,-0.020370110707580984,0.02299734738062997,,0.0034816777687227693,,0.014795391798512967
HAS2,-0.07719264148822463,0.019203721636242035,0.04588571586961109,0.00729125674228796,0.06870542028446565,-0.0548158594700336,-0.03690218814019974,-0.009220174014564044,0.015409493128788506,0.015065794199543577,0.022923061593276076,0.0417486222597406,-0.08926722892066234,0.07395032287555028,0.019395302489356232,0.044165658833781526,0.010307882512175296,0.02122869323599995,0.06419516311827808,0.04847044823432625
IL11,,-0.0263317108035912,0.021963131107662136,0.011605769852916207,-0.014612394162762173,-0.008960671345968022,0.02880486560245875,,-0.014722921944013334,0.0789681738286278,0.0910171422365207,-0.004065403160604122,0.0014208328931874447,,-0.035122024991192054,-0.024235005856918252,-0.023795517692401576,0.08528320214646147,0.05028827334464177,0.1560946235430501
SEMA4B,0.010122517993154459,-0.0460047067612176,0.007905604443294944,0.04098370657501682,0.044735457674301655,-0.013558599183939816,0.06116404747159107,-0.012546402204863052,-0.007970210528313182,0.02099265596383248,0.055265800285124234,-0.03575116083919392,0.04315648994957984,0.02496176762361514,-0.023228917816223302,-0.0011351031514697544,0.025378628749119832,0.006221803918711184,0.026838037489533558,0.06250577038249483
FGF12,0.02659573458524404,-0.02762999549887745,0.019193562825234593,-0.012459600348017404,-0.04627522165180622,0.03841231601280847,-0.04667129341420892,-0.022720377934849743,-0.038504367386001895,-0.06744403536747302,0.090981705736188,-0.017641192536568946,0.05466660374860547,-0.03480321268113936,0.06747037172109054,0.02008919867584897,0.033273132404038994,0.01876565054333694,0.05405483776235999,-0.016757904689390625
CP,-0.06251336580237338,0.026147567871846418,0.06046735600994037,0.04734242810842576,-0.024083274947214555,-0.007494255310256766,0.00010331045474386362,0.029721091692740825,-0.04498094576389427,0.08506276297640339,-0.04945576333075806,-0.006548952105421477,0.00973342756465607,-0.010414212929004586,-0.0016535840790591497,-0.0022033395725617774,-0.024186011165787356,-0.028028198373982183,0.03438772664813706,0.010800618584473065
NLGN3,-0.009673059696511251,0.01875759593136587,0.004361949026729934,-0.08649005523372652,0.03402933612789657,-0.024980134628968653,-0.024496349368021225,-0.05238176453011894,0.07594711074595571,-0.03924119473982782,-0.0009699773788200446,0.031819653602415766,0.00893853429738218,-0.0451934750047194,0.025132744818602473,0.059729888619551155,0.03130554948978594,0.029197784291649532,0.06311278117692465,0.023405179993570672
GZMB,,0.0021287049921464686,-0.02218990094363558,0.07861779860011583,-0.02687876626204988,,-0.004765136203763598,0.0011677285457896704,0.012518696006973994,,,,,,-0.029238125304923573,-0.02783755855216428,,-0.03681804644891633,0.03266285394776145,0.030002653889775965
