,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
COL9A3,0.021960295941250325,0.03825516561971674,-0.00018776423978126322,0.020066881522096805,0.02554255626388109,-0.010194986447363491,0.12099681053881,-0.09734741954422696,-0.07975805548700303,-0.13333540554802287,-0.009547169571795596,-0.09803363389376886,-0.1295223589932491,-0.03553393552325717,0.02790299089448672,0.016944194939793707,0.11646788187214964,0.15656121906824264,0.0659574834613644,0.00037547169942244075,0.08205919759523891,0.02534951699855897,0.1565405623986588
DLK1,,,,,,0.05643270476507482,0.05507266627906649,0.02443577173436834,,0.027828442172906996,,,,0.025055997535766383,,,,,,,,0.14504029094160686,
HGF,0.042056398575874114,0.20368170949507394,0.05162206826102323,0.021077143485232257,0.023385010647972004,-0.01420629764489569,-0.017203424930708307,0.07262977308825297,-0.010275542631894672,0.06732277424169691,-0.005878903714239402,-0.06787320410310435,-0.010301305157864976,0.10829966927145776,-0.0006321761923971259,-0.07875601107922563,0.032105090754108036,0.05528806192673812,-0.012106259595890737,0.023980403581623778,-0.06850697519677049,0.08792265314591075,0.04681288315330257
P4HB,0.06269099290618284,-0.19660652240882368,-0.03857665203800821,0.04424669152302784,-0.13365945727105916,-0.06951469445763364,-0.18260776569189666,-0.11587703963650427,-0.13025594600815524,-0.1811403078908645,-0.0195472554565723,-0.18654041170090663,-0.1387260404291886,-0.008662563586693853,-0.01966198748201248,0.05313919976757442,-0.016011983420739194,-0.1339995897526828,-0.02973788543196624,-0.13556586143132746,-0.010976454603489613,-0.2685101501542552,0.035320620515779055
ADCYAP1,0.0038139947618651207,,0.06832229120896223,-0.027066276104623407,0.007188388129133814,0.024356959545178268,0.07590765210985298,0.00046654586412313753,0.0214451445045649,0.10700580224950741,0.10055987695184551,0.10943332445995248,0.13706234874328532,-0.042400407236214646,-0.0760814749378094,0.005451446649210796,0.039891476763320693,0.0829523703073509,0.018955709903753903,0.054296406069738554,,0.08778397049649087,-0.08564015401150034
GREM1,-0.026145381330049147,0.19722845011045345,0.04468075889194125,-0.05243228121975808,,-0.024348889231311396,0.08705692233413298,0.03332116479417586,-0.05473963553553797,0.01200558133484709,-0.0005276448086553679,-0.18636829254493945,0.004601809881855818,-0.024758311754746347,0.01079398211938848,0.07387569506958674,0.03257450889912307,0.007238485452425131,0.016245586821535325,-0.01170725718974946,-0.006124336607045278,0.0963776270949674,0.023101375514871725
EGF,-0.006547080169933589,-0.03424992913779962,0.018022562211757652,-0.013750449669871203,,0.009391496613825592,-0.06942242067959786,-0.09455341195879682,-0.020343231371150187,-0.02013973188339446,-0.014606293207678034,-0.07168364343266775,-0.009846633750174555,0.06363484353263188,-0.041934203393588575,-0.0651044317764407,0.01879170012627074,-0.007044911811407041,-0.010584063945022317,0.015928920460857268,,-0.07012180431017384,0.09787960836927839
VEGFB,-0.002141794245682564,-0.22228955084271654,-0.08001931052544567,-0.029594945249325422,-0.04897456413355514,-0.01830720135869918,-0.0812045514218316,-0.011577627884948554,-0.10832658028497864,-0.09281067244737148,0.0314285110400223,-0.15024363027055332,-0.08710452948801829,0.007646558502534605,0.010037919522145536,0.0045270566635629075,-0.05313681871174636,-0.0475293029860056,0.015089398179305111,-0.012241026610647783,0.08321904108387312,-0.12483289096772274,0.07718468874813693
FARP2,0.03773895197819204,0.006367537879294004,0.073551336057073,0.002970817133416997,0.03590689355755399,0.04384400058546785,-0.03609675981030921,0.005161255729734425,-0.06409302147246222,0.04698684730575153,0.050646739322719514,0.024515431195120375,-0.04375267597570035,-0.037338891722793414,0.015542325473665759,0.0788412665408455,0.06495840227220441,0.07214435299447451,0.10320673417418322,-0.06455015773546582,-0.013158824579216613,-0.065376702032415,0.15612565241539897
BMP3,,,,,,,,0.027036497460097,,,-0.03506961587952255,0.057355273560664256,,,,,,,,,,,
IHH,,,,,,,,,,,0.018162696934937394,,,,,,0.02119337064314849,0.008839171947271112,,-0.02877167598576134,,,
LAMA2,-0.005742674924553763,-0.016177881870788228,0.050726727551042905,0.04929237549447031,-0.03549663649219847,0.01932044392595827,0.03813169590457967,-0.014478285147458443,-0.05757966901932387,0.0008802338522092128,-0.011299292283084357,0.01883048812688176,-0.08241972911994422,-0.009919049606076126,0.01296686730000345,0.0052989785285556526,-0.008990027164233281,0.044103221899582525,0.003323555433266014,-0.035630707423223267,0.0736037035880064,-0.0041434941585859805,0.0559790972446558
SERPINC1,,,,,,,,,,-0.037660055974725194,,,,,,,,0.13736291239357387,,-0.013026462703789527,,,
NRG1,,0.09613106729099552,0.03774095573942714,-0.0009295999207396447,-0.023402260072617767,-0.017273088652347716,0.02652278294617735,0.06895495664480317,0.04365747326730164,0.061714957166909286,0.059120524082296635,0.21192363346221554,0.08758093554716909,0.010453654214878032,-0.04710864829625211,0.08617447071135031,0.029153781308594466,0.007762192932327901,,0.014127384988641592,,-0.07623374372492692,
SPINK1,,-0.10154684614710137,-0.03233925316387711,,-0.07263582695887014,0.026937580067375882,-0.04249275500808521,,,,,,-0.036935902261255184,,,-0.03576600188904035,-0.034655875884352344,-0.08086611634860284,,-0.03507387364050043,,-0.14289320865348684,
EFEMP2,-0.054103993032151854,-0.12013227310975241,-0.06170163022333136,0.02358278466160447,-0.003958995137154289,0.04017920910613426,-0.0940653042944985,-0.0035896898258329065,-0.11827026325734474,-0.0849228885620665,-0.08030240316415317,-0.11218600893174868,-0.1250398492688261,0.017364845939202508,0.024315381409405527,0.031611812461264086,-0.006800397258289625,-0.013864839382369185,0.035208278488819834,-0.021886820200220224,0.029972958306894854,-0.17199976909573989,0.0887166788233141
SELPLG,0.018622712382512906,0.031373841911272835,-0.004294246540657956,0.016464725795098736,0.07460385146969835,0.04425064353038095,0.1570545825663064,0.04009107352714909,-0.106243068153323,0.07415927662008676,-0.02614697166055794,-0.0756738914260083,-0.00391047676103841,0.02647352427504503,0.13706220236366093,0.08002855796225139,0.05366180685196972,0.044270587494814606,0.08291557260048504,0.001456974924076154,0.12164334453572338,0.0985798343023674,0.028417529060208304
GDF6,,-0.019238845111507624,0.06987317034265712,,0.011014366079428508,0.0070891226227340004,,-0.05566454086619863,-0.026478011369496367,,,,,,,,0.0348327995431069,0.06916479781571779,,-0.03005066702574118,,,
HLA-E,-0.023775513331705436,0.12634540234980668,-0.05044285723745689,-0.03618785351381432,-0.01696774018219707,-0.00155768966823164,-0.04144208414422064,-0.1509210370311422,-0.14661970973785837,-0.04861953384642392,-0.14190841469885018,-0.31278883455351464,-0.19886994656909346,0.06289175277836964,-0.08047926076526947,0.03721894308987201,-0.015207131171652224,-0.045641853909229375,0.00586666029211072,-0.036473993301195336,-0.08594993915494036,0.07154149688765175,-0.02507344251614861
PTN,0.11265126992036163,-0.010620651874336433,0.08949756287957736,0.04017164180962171,0.026178929555022087,-0.0010773332031618842,0.037384709578792884,-0.13426444277836405,-0.1305633482671878,-0.18550562074276492,-0.03956768876677642,-0.10119182851020311,-0.23952025224607212,-0.00791792858076344,0.16014489238174598,0.008140992991667586,0.05980741927444327,0.054778239615300935,0.05229838823576524,-0.10227201635002672,0.062078948104232645,-0.16148026311578534,0.16056099570195323
CD274,0.013745794457895645,0.009936023932001279,0.013564337457815103,0.033681358537977206,-0.020277686963687532,0.003837224750054181,-0.005020301915500042,0.005396327420846122,-0.046963207161731746,-0.06037667597358201,0.004582844035115686,-0.008772863830858908,-0.02898121735403215,0.06315948263311458,0.016616551736894917,0.006789440652016173,-0.03258463357560221,0.06833835480822018,0.06159091210601061,0.0327837596879277,-0.04208289705480113,-0.09798103616086956,
FGF10,,,,,,,,,,,0.007124542253341123,,,,,,,,,,,,
CD14,-0.06967290738696429,0.02761577392639913,-0.04400799048285567,0.007875130907721533,-0.017567114106032802,-0.05141654408922059,-0.15142132584595203,-0.051317815423899314,-0.09507815696621537,-0.05160720966182834,-0.023870885846199973,-0.30557335777314626,-0.1758271071818002,0.04035041429445563,-0.027235042550565428,0.00136001849829009,0.027313658544670556,0.023037353782753737,0.05674533406181289,-0.11060212122963084,0.02365701115059352,-0.18399748755997866,0.14322207408795393
SFTPD,,0.07455059625150463,0.050260512386919316,-0.03277063832886365,,,0.0959612920187585,0.06899151682452133,,0.07206882887084327,-0.0009877418767708479,,0.05732016560789173,0.05317504423498664,0.07617042549000752,0.040612560549951805,0.06799840358073228,0.05525960881214009,-0.0010630102793496036,0.07138708507456563,-0.06945890866625026,0.07672569723299469,0.0013776713177281984
SLIT1,0.017440308670653836,0.3016835816162934,0.0908448395882636,0.025323579001818954,0.08702789033383343,0.06138294304673725,0.15102448865235127,0.11373341115931805,0.04057821414577541,0.05075740052726278,0.15074828925329856,0.3677728616329676,0.09462637200166595,-0.05020287172463966,0.11055693902260456,0.061702027882277674,0.020884700050827643,-0.013330662284152613,-0.03712239686052675,0.05962890168382653,-0.013551832501781885,0.3360709268207263,0.12324035204702234
LPA,,,,,,,,0.006217812425019941,,,,,,,,,,,,,,,
CNTF,0.04758631819695553,,,,,-0.022205434878238332,-0.047536710191662425,,-0.031582713164040474,-0.02261644033152153,-0.00885131132881418,-0.062217199097280025,-0.04595199657397652,,,,,,-0.031021495245803724,0.08340875057471847,,,0.08724723644731773
BST1,0.03368287791888669,0.015421657091373537,-0.00974625683717889,-0.012450835841580972,0.05339790309476568,0.028311394060833793,-0.024459509842953725,0.020591905887320808,-0.06738927033504236,0.030580935028799182,0.003527820371316935,-0.08623054450011222,-0.018441238579626262,0.008989623304058413,0.0391377744591094,0.006964243651794959,0.05615437098861472,0.07237357749649637,-0.025382655239932623,-0.012087338263457061,0.016701285472242887,-0.03174458895529739,-0.04495155704571209
AGTRAP,-0.005642394378438051,-0.035964334584311225,0.005321132802107895,0.001958733298949047,0.0769111288160401,0.013569406426339992,-0.008555873630657181,0.0035087877184030686,-0.09929488302489162,0.03771215515479054,-0.03828956025911508,-0.14952831577070805,-0.07919487828668154,0.10850929744183366,-0.05744570254474581,0.04033731977437683,0.07857057986177095,0.033038908336022646,0.09433099635414612,-0.08808824667699759,0.008995827618569915,-0.09494412059389644,0.08763355883047835
LAMC1,0.06200556211471154,0.029444196761944368,-0.022623327642329563,-0.00035887457022844966,-0.0654991625519372,-0.0029237346590186373,-0.08373491835126116,-0.06268228586275144,-0.1511682186651587,-0.1502569541799274,-0.025270954606686546,-0.10377928362748665,-0.1639373205687631,0.02487771391772224,-0.0766862063868944,0.023983924791335258,0.03245927862833948,-0.022867707316175573,-0.02502623106273776,-0.10921332125420985,0.04893114898356508,-0.07599168393373423,0.06781617500059245
COL6A3,0.04765898296970739,0.011646994782153027,-0.05945987663084144,-0.01994018854003277,-0.05161760820885235,-0.05050168244999749,-0.06792067125869368,-0.037489312483205264,-0.05655506697599225,-0.04484669275403607,-0.06527745173240325,-0.08814346642965312,-0.07394057855789797,0.015552349523884538,-0.03625099076570109,-0.020950769038215373,-0.027061399686288838,0.028551259679159165,0.00020777801014309035,-0.06439439327038247,-0.03961786338690728,-0.10087901349795743,0.008740103773692475
FN1,0.06621517107604787,-0.31254881836956205,-0.053070733123929924,-0.010203411692878929,-0.08835882012622065,-0.04877443798202036,-0.18193552146209332,-0.1820554617999983,-0.11171224560203656,-0.13344854782492457,-0.050636680336684815,-0.11962592145276463,-0.2046534327648207,0.013377589865430499,-0.11028789706752759,0.07366493783324649,-0.05042482549067952,-0.10620095436216005,0.014229186826552831,-0.10341701910120363,-0.028827597605507363,-0.09153030407914738,-0.04292566616578401
MIF,-0.04581314776086789,-0.27816648029958635,-0.0461510444040872,-0.017842949219739116,0.025990638973773007,0.016224398331270314,-0.03683954645953915,0.01574215114327989,0.04255050408230179,-0.020769591047031796,0.10101934390986134,0.024195320517601936,0.04292172246288354,-0.03597047047536651,0.047446227688687045,0.0034834698090939623,0.012531312441175948,0.006106692223979175,0.04842043091739512,0.010636708054448206,0.09314710503694884,-0.2502865216061125,0.11257451491351901
JAG1,0.07610351733650968,-0.16193871989720926,0.03420420342907681,0.007329448898536382,-0.05874840817999091,-0.06274002466673169,-0.005822640056926481,-0.055551029079585604,-0.10161048630225651,-0.13129745900912726,-0.0224377243198397,-0.0035249422732684848,-0.16400422156204067,0.002609978046676721,-0.02728929006035719,0.03141422855763191,0.030055071212696304,-0.04735109966863917,-0.014099173385683225,0.004317318553744193,-0.09893567872372096,-0.18232471585240104,0.10417148878435406
NID2,0.12326037767140041,0.12255527688123276,-0.0026989179149535677,0.006865888724318415,0.031234649179816467,-0.03125829833181165,0.0195341884321044,-0.03619117145011214,-0.0968433392540131,-0.05759254711548212,-0.04041592208244971,-0.07744405301378458,-0.04157190189673033,0.0416425184868053,-0.038220728376561555,0.07537327624108706,0.04415761580069809,0.07124609605440335,-0.054172290286690974,-0.03193143961602285,0.07665885410589499,0.09757058910092241,0.0057532994178195115
EFNB1,-0.03611480695527906,0.031019744151843498,0.015266674261420072,-0.003861404462014603,0.007950490337013524,-0.020909961068824007,-0.003573166602316904,0.006571583564542236,-0.029770452131277648,0.03897504352639795,0.04668038745407665,-0.022215513812593776,-0.05554083083199857,-0.04047557245687624,0.05838961472121418,0.06365001434227208,-0.014104114972813993,0.05896890662540617,-0.04857000908705577,0.0005957998761727339,0.08112876507100296,-0.14895956755839707,0.11379818452798482
COL4A2,-0.007599216565690683,0.12471598257940476,-0.017598912004976864,-0.07269702871404994,-0.05142936019242797,-0.024153100940568502,-0.0380312776617447,-0.0976152216192934,-0.16041580887583065,-0.11198366619578597,-0.017715931784011485,-0.12458452894704761,-0.12570526476428825,-0.0008791666080868619,-0.08759514602068791,0.030308386759660192,0.0004263755700159725,0.03175780784469342,0.0652888332630381,-0.0772082991143389,0.08672699928483536,0.1259942408716419,0.11093442152181936
SPP1,-0.09256262003692083,-0.20486023094304223,-0.06081605111369347,-0.013699314196665474,-0.01832748512066264,0.010964336177838636,-0.28917681400830764,-0.20353809417516408,-0.1897501769031853,-0.1604041322298856,-0.06899423718344533,-0.3584750000260073,-0.3132148638998119,0.029353814661028828,0.0685564430542464,-0.041949753000008604,-0.04139866355354718,-0.1400914722187204,0.06927523334800292,-0.07299403356936571,-0.08756126190450285,-0.2841974541223644,0.10970161829530342
PODXL2,0.03625501234227373,0.13040552117624588,-0.03361727155769299,0.04560758738121256,0.024938569536430383,0.04142544665282315,0.04382893788610038,-0.020887764493319094,-0.056487828442060524,-0.0012842249211507015,0.016287206818702573,0.21343128910435624,0.13110579451319596,-0.05075979993331344,-0.06796117301314882,0.01811208113267314,0.02531792129378582,0.03980887743770479,-0.03657122178755159,0.10367825682110994,0.1586540727359084,0.2556020338942958,0.09598112470917906
IFNE,,,,,,,,,,,-0.0074940046254387445,,,,,,,,,,,,
FGF9,0.020050149194480105,0.3732594270461212,0.000951689311577925,0.003501958819304589,0.040781419943826065,0.10623813055491454,0.1493128402906245,0.09829879203607333,0.09403071140329813,0.07089538585936461,0.04431622889752996,0.26491290708542714,0.10411791246202994,,,,0.03486903220514847,0.06121371326625786,,0.06048171808000338,,0.1491243450517887,0.04102795016401948
