,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ITIH2,0.18977213803994442,-0.02403593379873683,,,0.023372370444703847,8.285334000825854e-05,-0.01853719903123105,0.04670380417877667,,0.056472639145669815,0.04548757766900962,,,0.021035940246160855,-0.09891408590684658,0.06481198647225164,0.10224546150461745,0.02718847349882548,-0.11381605992479524,-0.03880649864994465,0.024019803633123105,0.09157908271059001
ADAM10,-0.06219119806321051,0.029500892711408006,0.06299380734682708,0.0023748950708171778,-0.02552707258229437,0.008293153147761894,0.04552248905849125,0.0474581176852781,0.008521928132103746,-0.0771427461705084,0.05688357767281501,-0.03614785737960435,-0.001173458771028028,0.040514386342714225,0.040373560008230946,-0.06565646280947905,-0.029959108400264216,0.0404626157030413,-0.07957896344407885,-0.03330805171849429,-0.09382239714056165,0.013266557574998583
CFH,0.004889590547131651,-0.01860574921453059,-0.022969677306785667,0.07681578849535031,-0.025972581214325628,-0.0547580829451535,-0.006286461479183668,0.0995821481178556,0.03878065563652294,-0.01062606108271551,-0.010920058018248932,-0.01241086339500472,0.07768771460087373,0.006933151783229961,0.09532886786327242,0.050795988780808946,0.07130956112202445,0.10367426026980318,-0.03091836668640443,-0.02793249775526952,-0.04484594334118887,0.012186468953675296
COL4A5,0.01057379558461119,0.012044372996343304,-0.036708685167381835,0.15631433544727255,-0.027290491186012775,0.04261165235212821,-0.029767711314568273,0.07138200269566276,0.020836786957205915,0.018563435953092778,0.03592773835523924,0.11612546851703953,-0.002789277264346347,0.06865866505097605,0.09820397653958596,-0.020384683570521023,0.16762627109852404,-0.009274303434638902,0.033566035534821785,-0.0194872982823653,0.18025065465022108,0.1346441338391666
LTBP3,0.016728295261439527,-0.013107315677759825,-0.06364828087080449,-0.07176089218090641,-0.02927480305901077,0.009232215208488982,0.04650264186513378,0.028551097466651677,0.08927398458837414,0.05050166232601162,0.01903821781656852,0.03460868972291663,-0.10340811967954833,0.04076536088913774,0.08323729974166029,0.007346820905469001,-0.05506348223353887,0.10709035235861064,-0.027478256864792248,0.08841808897820432,-0.011217302460623977,0.03541792508439543
GNB3,0.1522675541785461,-0.06647143985094008,-0.0013969723562665061,-0.027702329786721696,0.009166391086352267,0.024911032232299565,0.10151920229066487,0.09355475503197218,0.0018337956216307905,-0.0013548538491850101,-0.03095900641899297,0.037751759417855996,0.14034342857525975,-0.01212646284834053,0.14899560301217862,-0.003244103737906724,0.04491492897482393,0.01328240062546312,0.06081731994390843,,0.10254410366020476,0.009846648279776772
COL6A2,0.08949825804531134,-0.07036433514203655,0.051182033805197646,-0.05118136860864591,-0.010477604287210836,-0.0393830105769832,0.049104779571107954,0.07910172572396039,0.055346835205310585,-0.05129079169681981,0.022856726561836502,0.08656737265458274,-0.03670576154017377,0.01615351437978982,0.1325114423695334,-0.019553648969422518,-0.1948725568259906,-0.002776492288766612,-0.1088581458145435,-0.09904967424945949,-0.1800264008126202,-0.06073013543895172
PLG,,,,,,,,,,,0.016411905408570356,,,,,,,,,,,
GDF9,0.09541142735667267,0.01643846917194028,0.029942370119688737,-0.03177842703588719,0.02819996021758754,0.030187968583769837,-0.02364039887248569,0.08870352248910443,0.03026493696704624,,0.03385674161778784,-0.026508901315405956,-0.04263375086807593,-0.009961322875034675,0.07594051803670812,0.05188218000983356,0.07842408074240573,-0.052770095349081836,0.015387117776036706,,0.05665399671549636,-0.009103611342404345
NCAM1,0.029257671508674067,-0.004733702868155637,0.0015189054570398962,0.08464018457081755,-0.0072852158479994045,0.014840542901058422,0.009563935519721256,-0.039576536324808544,-0.03315414590819136,0.00894476936937662,0.028085411173342553,-0.056901276157083965,0.0562317200639328,-0.016951322849485088,-0.07236531816655158,0.009037887918076588,0.054582907254889165,-0.07869613880786867,0.08547219979228397,-0.06447148109734645,0.12340983373754458,-0.08984918899324668
APOC2,-0.060117033431182874,0.0095847397626829,0.04330093043204784,0.097789348026327,-0.012370079078252534,-0.01979572575110724,0.0797750418031949,0.00021808944339480688,-0.008137268896227245,-0.021963801591616025,0.028957658711049435,0.10793577608617361,-0.052311199725648454,-0.04594952644194326,0.08417780284902414,0.06792447750548246,0.10158218172994028,0.030889589210461678,0.10020052839740673,0.0634631192491404,0.21028841218547786,0.09875251947562708
BST2,0.10817071603680399,-0.06661558746930164,0.09074704960555163,0.019393400557034063,-0.031168080825594094,-0.016608605018911676,0.03907380310436571,0.15026836919611977,-0.036042597747324774,-0.02134743598720227,0.05781764941828262,0.10624699091013393,-0.004569522813450582,-0.013748381552663157,0.16362533838183005,0.00765220597779825,-0.0025562432258451804,0.10186428992671798,-0.058993690304724976,0.03506872098804642,0.1320001301714382,0.04481440326912591
COL5A1,0.03456793935177699,-0.0445593108182069,-0.0331387795845909,-0.016479617319445146,-0.016379617425449754,0.008918277412762897,0.03663240163540071,0.09143570219442995,0.05353453343105769,-0.04668210624117554,0.0046328336031111715,0.1055365893735772,-0.040435503589989236,0.031961042893156766,0.20450065133711975,-0.058198043404830015,-0.1666006568617245,0.0770716061781872,-0.0246148394514822,0.07999556357711428,-0.16991735258024893,-0.029434338150957546
CALM3,-0.02792487172001455,0.07830710750382874,0.0275953616504515,0.011087947443703212,-0.0028466971295705735,0.0270196825029563,-0.08261122850559452,-0.13744661813176406,-0.04031131274741789,0.04743486919173432,-0.009920160051495704,0.10154491513690272,0.02699910178305498,-0.0011837767949420407,0.01936047295553034,0.041684542981929626,0.1749321138350657,0.05556402936641745,0.14700047644703046,0.037009745316634896,0.02203993638913018,-0.13684953984693676
THBS2,0.08137157328668952,0.01025143774994115,-0.008000601900925186,0.043697332202474924,0.05778795113685279,0.005974854380713105,0.03556048416861831,0.0673821378294423,-0.024230768247383454,-0.012959905139371446,0.03851592387822061,0.091867815199489,0.005792047375910881,-0.02253428113960765,0.03607621160115982,-0.04035917407983129,-0.042000828328503235,0.025803579280746527,-0.023276893700744657,0.14085612432632177,-0.03141469780963592,0.12359059341679123
SERPINE2,0.12055231591555682,0.0513426328186535,-0.04509201343309262,-0.010632618050637506,0.04237807785491235,-0.04851621287613475,-0.01692369060754992,0.010740589677785397,-0.008961578240431785,0.005782431212760757,-0.02051282373160425,0.03310635011054966,0.08258476229001321,0.05231375005198181,0.22279729370804602,0.036985211392845836,-0.051791561209939316,0.04699782884373724,-0.06397833569402647,0.04690734810194819,0.15086632061379315,-0.025119000915546166
EFNB2,0.10367713429664191,-0.050505463716344734,-0.0023590847981272223,0.07756264641198553,-0.037027169786137085,0.003816882348967779,0.0324132776734823,0.021402486845861098,0.08016623202726114,0.044534720072287724,-0.00018042252879127445,0.07483883994536819,-0.024070647497855657,-0.0372502295184313,0.047930889062223966,-0.000496813470082171,-0.05050605411545498,-0.0010407367569672586,0.04131205094659491,-0.03537410460275007,0.010411996414546654,-0.007089466077448722
PROK1,,,-0.01776031195338436,0.19040412218319955,0.02179696588666736,0.021836061811937965,-0.016837856718467166,,-0.02374972397723375,,,,,,,-0.00023661385390036713,0.03396941470891593,-0.015460421494954121,0.013384892828154438,,,0.022572365471405207
MMP9,0.02636407582516706,0.045126954314709325,-0.01379070892818796,-0.015554424313557339,0.019138914034013677,0.011519850579587048,0.0752734276605694,0.14240320497390654,-0.013320458409158204,0.004469892000893994,0.03165192534296777,0.056186205369015474,0.10082841627507015,0.051969863313286256,0.04689824101709396,-0.027587438734757542,-0.07241114434446067,0.017347411609389914,-0.055477380776458994,,-0.13572698020607957,-0.16869030289789005
DMP1,,,,,,,,,,,,0.0005649660048820174,,,,,,,,,,-0.010536042858376053
NPPA,0.0011042351697590808,-0.009920814211291078,-0.01686846708979078,0.020173649482888675,0.0337020664350862,0.05812486691181801,0.06538115705119624,0.09582317392381344,-0.02641205600595633,-0.020223049835272868,-0.007752325794245102,0.020970221717022723,-0.024410325549662337,-0.062351429660511624,0.12631542180854402,0.13085946496860296,0.12460697913248628,0.003593875010424142,0.0917509964811561,0.03663923143213726,0.02985233251232261,0.01127655343922539
APOB,,,0.031893000754623986,,,0.013281371043201876,,-0.020814940993507208,0.06627245400141656,,,,,,0.1395901428874283,,,0.08117150154498919,,,0.016330979897986094,0.029939692018268505
C4B,,0.15854255089360644,-0.016071224153858536,,-0.004593498562451693,,,,-0.01931311384380809,,-0.021795870285191435,-0.0036078688916957773,-0.03992608395762553,,,,,0.01308068512385866,0.01699635290209945,-0.06032493971843665,0.07932375598275038,
NTNG2,0.012311770312378147,-0.02447071971424546,0.003236562725323492,-0.05947799309702034,-0.008648803183438112,0.030474742954159223,0.06627782282671725,0.041024738885826986,0.022761316261799554,-0.02868236191137053,-0.006877444738829823,0.07353142484758451,-0.03575868360733538,-0.051417277255792176,-0.00901573061961149,-0.013013810237604988,0.02495690406408672,-0.0380032508504328,0.06719398487740445,-0.026757092486337165,0.05904447958912614,0.026616081437611495
LAMA1,0.08369627366628929,0.014688120188402412,0.010997404173734427,-0.030127262700510173,0.017344831852106782,-0.027026426798716714,-0.0005181671527530584,0.13043781955777126,-0.020005117455924194,-0.014863863045752487,0.019664041041415465,0.059594953143624174,,-0.011115852023274985,0.20571869503765464,0.05308778353406751,0.10633039259369667,0.020279844288618433,0.03010855907851996,,0.09325347154254075,0.05762201621412977
UCN,-0.004494473150649714,-0.022326039700573858,-0.027648651289155297,0.028608342931718208,-0.013595000493540519,-0.00977285535680853,-0.004180564068693508,0.07817958159287287,-0.003315041203786064,-0.0018675561912006116,-0.03326722511984062,-0.041323215898273896,0.00028589924932187103,-0.059571965422690186,0.08693811391587371,-0.0383927276627017,0.09989794193258231,0.04552186840501849,-0.0027072037187543915,0.13781050869678838,0.1771879941719815,0.10728779083305105
ARTN,,-0.03992923291433702,,-0.029915425540372798,0.012285571137517486,0.02012002225509808,0.00019304165631889886,0.05510468440971544,0.02048541134635118,-0.026271348130143944,-0.01458776927284722,,,0.026137006888387337,0.15414573037407356,0.029507848029406376,0.047618689890026954,0.03117571050478985,0.014688683150130642,,0.032144808421956494,0.05089811172318538
PDGFD,0.10499375174848696,0.02233075529166037,-0.02856473443423745,-0.03065852311744404,-0.00443117233855854,0.004028478792001703,0.03159961650726673,0.04510105153903969,-0.056256265291357174,-0.024646378126398166,-0.02684877725162012,0.03843308053337951,0.11161210269747869,0.03367614969644897,-0.027315681180230218,0.016098823117967176,0.10173662136407184,0.08715722364001735,0.012753270450719245,0.11258690329396238,0.02744959836207981,0.21033787933285647
EDN1,0.08095049171265507,0.10611405188488593,-0.02424336446524413,0.01483618915798219,0.03440542968592946,-0.026297273489125562,0.10688512252239671,0.06204137830980583,-0.03688513900500499,0.0165130675149777,0.05920825170786843,0.05483006867107383,0.03172009913988458,-0.040603599977383,0.07105264388708846,0.0330235215767513,0.015634978702020064,-0.0577967659254901,-0.0453322532820172,0.06552755998970253,0.06389050761106214,-0.037953970528537474
ARPC5,0.04728983892262633,-0.038928586341344336,0.04663885853425698,0.0026094628683666025,-0.06859442655802957,0.006497712781767916,0.01969687593798906,0.07400044909914258,0.03483758434275296,-0.04730466333159305,0.013377421193823225,-0.02871215247802833,0.06277140820978662,0.035819367263707436,0.01040916148776615,-0.044894962045538674,-0.008247644867364852,-0.009942143990456974,0.04700070287784963,0.041439748882082586,-0.08130056003947214,-0.053853010736606345
GSTO1,-0.17846099453733358,0.008350037502853897,-0.033556377800708775,-0.004912839013603073,-0.07023169269565996,-0.006052165911910661,-0.09968479533978002,-0.11225976553603358,-0.04368976812580265,-0.013082231737683239,-0.025863306262172602,0.07263897359417225,-0.02872815669847259,0.013538015647463708,-0.08281025794988468,0.07434028184814279,-0.0019461324556549653,0.06610961945551498,0.005116242558889353,0.015196180360778078,-0.0526916420756904,-0.059261669338992046
PROK2,,,,,,,,,,,,,,,,-0.03671785398120433,-0.007240363486147837,,,,0.08406715301259919,
SYK,-0.018466165730518486,-0.009132089592996391,0.01405702722128706,0.10595706320217584,-0.011937839671596335,-0.011891176045780182,0.07964230017221724,0.06604521326588005,-0.03582405476108079,0.02943209714601,-0.025363175799051396,0.0474199514452541,-0.04839741954583629,-0.017671098075471542,0.04593539349769664,0.058017446089870965,-0.006988016671840564,0.04072971916876096,0.05452244561299792,0.06756998886377213,0.12422414314421155,-0.002257356580368247
CD40LG,,,,,,,,,,,,,,,,,,,,,0.030749940604325433,
ST6GAL1,-0.11180744376037818,0.0027067982428966666,-0.009923340997565982,0.11150923978530597,0.04941443242002613,-0.01736952449303241,0.016982442554888063,0.04276315966497009,-0.03611682442072384,-0.005182993938337622,0.06423347862980922,-0.03714931583401564,0.02961331137856549,-0.026011799658987693,-0.07879206894705025,0.044334706775385556,0.1666611473262962,-0.07156600446496113,0.09986008146474844,-0.04607171577588621,0.18463849375127075,-0.021842949103984138
WNT3,0.02999679975927242,0.01799407270614875,-0.044090021412482375,-0.025232073511313936,0.028454258681135096,0.03408443002086682,0.0019510485538835707,-0.0853024903559655,0.005645867733234485,0.033143594752458067,-0.03541142586304043,-0.013621143531705456,0.023457779118254474,0.01904591928525257,-0.03527570253474733,-0.02550753011019608,0.055846423331877594,0.029140175566727444,0.00887573648934546,0.09795850651825119,0.10181590498435045,0.12402837996368261
HSP90B1,-0.07899135186733447,0.012439909563669698,0.015164663744932935,-0.015142442517841215,-0.02041902309836153,0.014648455613421606,0.04383080093197217,0.06096419944426089,0.029053526431326276,-0.08161697351513553,0.019354540663160405,0.03907363129898984,-0.08318921283417627,0.05988310563677051,0.01361906565229418,-0.09971970939932623,-0.26508706326346754,0.0221027489512596,-0.13435114394735992,-0.022835764357791007,-0.27149178597982265,-0.1912384082838497
ZP3,0.037324998467488366,-0.025966178023517417,0.001838150434901812,0.0034249992492460953,-0.010195349145712141,-0.03963031001719843,0.0372881319988548,0.09355462378775846,0.03544547778136026,0.06953426957593284,0.01902234895924166,0.11143813555833301,0.12671386202053148,0.020416501102638488,0.16419750114245574,-0.015112636345218457,0.03142186976175362,0.03753740640296486,0.0875699302266561,-0.048753544183493314,0.1318172245653522,0.028915680398568247
ANGPT4,,,-0.019608110021560137,,,,,,,,,,,,,,,-0.015145614589036752,,,,
NRG2,0.06371537627132146,-0.04285793878772787,0.01957118912332611,-0.029272006200766927,0.058201303708397815,0.049120757626237514,0.07671941424709837,0.04334955661751329,0.09770665590808221,0.0466817713179929,-0.02160446601593197,-0.06212598433214752,-0.038335751553445874,0.020642762255594107,0.07908724974267088,0.017850498147276087,0.07816857718514901,0.046665248275868106,-0.02560426360316686,-0.06004051683795439,0.21405432062051505,0.10272398903823962
MELTF,0.022523371011711348,-0.03579208972231312,-0.019637290029911447,-0.0023079668379553165,-0.027774370792718283,-0.011619608227215082,0.07947009687363066,0.07018302194553537,-0.02326797920043026,0.047150372764764824,-0.026393057458291617,0.09030614880921167,0.01604449420218202,0.08309819126307257,0.12085312374194623,0.08031533381685829,0.022862681989310494,0.10133828001267894,0.02474839712488647,0.06805063995488177,0.2090620386714185,0.037439989522162306
