,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
COL6A3,0.006269474833163326,0.05949348701083683,0.04794796936235012,-0.011786747950660462,-0.03108585062780568,-0.07120126257071964,-0.016163266112585718,0.019190199976519544,-0.018229912217152946,-0.021958681549036164,-0.0094595825101153,-0.04983139030500613,-0.014814092382704988,0.05172126913724306,8.566449228591406e-05,-0.04407741844465497,-0.056075598075136374,0.008583975269681968,-0.0453266806082981,0.020089272065102123,0.023305674087257772,0.06963088589925014,-0.0050193209444632705,-0.01960876290595344
FN1,0.040399310854584376,-0.2092312896645509,0.06695397570044406,0.017547870044533006,-0.14173359599763663,-0.05816958416020288,-0.06461034765730123,0.1864697346260989,-0.08268843823999383,-0.08608495680318236,0.05857945520413825,-0.044046178210786366,0.0649960309033752,-0.00249082435641024,0.07828040081378314,0.001313051727318552,0.03926084238726955,-0.22951309461752134,-0.26293578241979493,-0.09340766755025486,-0.026088543208412265,-0.0201397958002676,0.026023641061444176,-0.0969282898293494
MIF,-0.048656534679704,-0.07272912455694323,-0.059034445942049645,-0.030086620582591955,-0.12433078906363966,-0.02306030793694503,-0.02385999557388372,0.10461982115992143,0.03940288477844872,-0.040262163328428004,0.009205028420579516,-0.005432273881531115,-0.13416795797838818,0.1446432930024296,-0.1267561925867203,-0.09356393688809718,-0.002784011479477377,-0.06652413104419623,-0.11512209825606376,0.10536376572895922,0.04094267071132956,0.03589457190471263,-0.03512981843590144,-0.07850628484595819
JAG1,0.13537972418863295,0.06854589675436759,0.07170179571649155,0.002079462204895568,0.025582576436668825,-0.006850458795631718,0.005118480849229429,0.13905121395791445,-0.0919167621185737,-0.004852579846365105,-0.027637571889181194,0.01921720253147962,0.16270413688543178,0.09107005056076677,0.031066186614586985,0.07992474472413465,0.10375533476289152,-0.0010673058376179047,-0.030759329964117604,-0.009552314069093832,0.007817210148689253,0.0011984949768289433,0.03980423630719562,-0.022225052456524643
NID2,-0.010449811335737691,0.09503657866431785,0.06051424342542878,-0.029822686964244338,0.10691168557895588,-0.02465726614428312,0.021680849509572532,0.28631242823225256,-0.09641271604584872,-0.043643196532206614,0.08982564368489561,-0.03794821822984948,0.023525483641138788,-0.004257249589539676,0.051815663881349026,0.008335060390837866,0.034461157418860563,0.011959683280354001,0.12332766647623938,-0.03582604407854185,-0.0071807995236154625,0.001352409002730056,0.01777645895561589,0.06167441184592313
EFNB1,0.00849540002152373,0.13211939711400028,0.0501634200232397,-0.0037503365171793826,0.08583977847490605,0.030946364796414515,0.05102232157696299,0.1852552768414487,-0.019305237580919024,-0.006773096670415076,0.0074679551992702705,0.03793348932091734,0.12286885740803065,-0.04576239239422806,0.1042667288368649,0.04144503266470072,0.025367547851743444,0.03161079214109652,0.04992384509605996,-0.02211570371830208,-0.018958770061046674,0.05855277495520763,-0.04803943333667788,0.06632545033872861
COL4A2,-0.027889027591445462,0.15065174623663594,0.073216255131416,-0.029149235025426025,-0.00952363067618372,-0.006383736451331322,0.003561068564634973,0.20323594203723377,-0.11158139195339777,-0.04055485433926306,0.013026537734483193,-0.019738166058214532,0.11958799572627889,-0.010568586004698458,-0.0026860157472951077,-0.005753167214942568,0.027637262400839226,0.020672287716233802,-0.007080199656255144,-0.13607930075478317,0.02939061396625975,-0.007364830227516639,0.04094376711025601,0.07554542781045663
SPP1,-0.19474557512405852,-0.2010005648149964,-0.05708224866692564,-0.05928923865498034,0.01975135462550804,-0.0732958332304348,-0.136116247260491,0.3107432243158551,-0.1010953093298611,0.04000570643205604,-0.007090456939835061,-0.12455061023157168,0.07630757615299348,-0.10708948979804525,-0.05063367958728522,-0.025062466285030543,-0.05457505041005769,-0.11245645960403203,-0.24784394186539457,-0.026236847265791688,0.030303143465792617,-0.073949030477266,0.0012531857385507828,0.0560632731289694
PODXL2,0.043267333501246785,0.012057506190174292,0.07001532914215909,-0.04444557968571975,0.03501153393717558,0.019723412768204874,0.13195094759283324,0.15655143764514534,0.10928546675842749,-0.03191455046349197,0.04103128132021749,0.09746853463944599,-0.0555477038481061,-0.0910219485757687,0.06786541398464124,-0.1068021863331311,0.028374160840741736,0.06286631172266147,0.15881763166523444,-0.0408177719483039,0.02343815527136288,0.08796154747619568,0.018830199383202628,0.039859047891702
IFNE,,,,,,,,,,,-0.0053686618710787485,,,,,,,,,,,,,
FGF9,-0.026519322745627336,0.06145719870584588,0.021358887836337777,-0.04833150715949465,-0.008275844030573697,0.005079400249949596,-0.0001410526657168414,-0.060657220054483145,0.03623531971073383,0.05212417575356476,0.0341570058306664,0.053867085902915904,-0.054485649286463884,,,,,0.11081100333615196,0.13330716185989144,,-0.0378291623843422,,0.08776525343512513,0.0015975229332568543
ITIH2,0.06240761879412371,-0.041599302128325036,0.05383304413134333,,,0.04652903338909854,0.03406301195102597,0.018831712305582962,-0.024440854503060536,,0.005647792677704824,0.028922049905579086,-0.041954277996014484,,,0.00873682529261299,0.019087919520607184,0.10265148867304398,0.08612657025478712,-0.010802590836214586,-0.02332055373718891,0.05226153875514162,-0.03201299723917737,
ADAM10,-0.039504697059640305,0.03457181291539153,0.012011762653848734,0.025506542235561206,0.010553202334915912,-0.03175575412993955,0.04701088145361193,0.03642557776805241,-0.09274941118289749,-0.020363701435764076,-0.03386077378239628,-0.06704659993755684,0.06322711475784387,-0.03240258798670261,0.015034454097993507,0.07103277607890901,0.08228642694561024,0.017167545283058347,0.03203644840409124,0.009713044434526872,0.03721995988511916,-0.008018030080522423,0.03873044439696623,0.035407406943172674
CFH,0.03808523801332689,0.1929556073346388,0.06239532964953272,-0.018098205219053774,-0.010629518179796722,-0.03280853275499639,0.0005166230737570254,0.013336855400684243,-0.07569630007946933,-0.013040487819440876,0.0943958349361229,-0.012647166198161617,0.059480955108271255,-0.027364435627279776,0.07536515265900279,-0.0681089204423601,0.02393634870627447,0.08215939439513964,0.12311297151558884,-0.029414783539935575,-0.0021408240987719784,-0.06782945753929769,-0.03891462020739239,0.12431749342432795
COL4A5,-0.07420952950848493,0.13626770893182447,0.027018018310554247,0.03421029533166338,0.10983577927701574,0.019874003070187208,0.04280496058770006,0.16333265544411102,-0.12091508362526973,-0.0672603260484286,0.018079902732398387,-0.10446596152175874,0.12826056481298412,0.022209896241645693,0.01787373743632968,-0.023852343728126526,-0.06930131873004021,0.12340104860173119,0.20749949718782443,-0.007903039864262204,0.01752053009058067,0.005834636200454106,-0.058665236536511914,0.038766350161742444
LTBP3,0.049613550497937704,-0.055941490087173834,-0.03816736880532118,0.007925003987924202,-0.057387786419130386,-0.014213814549235225,0.02415319374263259,0.09589604006550505,-0.09047264297499667,-0.0375620297626608,0.02984091388374018,-0.0474496545765041,0.07659476346856968,0.08024045728883547,-0.14318724810986852,-0.09350486046009507,-0.01508772992981546,-0.09712046135480884,-0.1272348195172426,-0.08000360947987357,0.0167503798741779,0.03886453594463439,0.030345264947351267,0.08983600088756878
GNB3,0.058311180806664836,0.08465241948465521,-0.02200010336150743,-0.0030140605139107653,0.09711510536061722,0.015083967511173272,0.004525657883185898,0.18509247413947694,-0.003133121479410625,-0.02022963079937516,-0.017313996873950414,0.020699346954385116,0.03227779987504682,-0.043684641818734854,-0.04128118695195511,0.022851810587726028,-0.008341381057255412,0.09104229740334636,0.09828760601092969,-0.021207681479213817,0.03664430967203179,,-0.010994069073504587,
COL6A2,-0.014632537040550954,-0.03335184400440636,0.05317664188840192,-0.024191362633824057,-0.12605068556037738,-0.04188379282341021,0.06674904103154328,0.1056353844562533,-0.041755565254626405,-0.018796738710584186,-0.03458150710425496,-0.07383394300767387,-0.004344355862571332,-0.0003635809338689849,-0.02778712871771961,-0.05016663457090132,0.0068082264225853275,-0.08831752664681816,-0.20649672135710878,0.010300607368697546,0.014780105420463818,0.0031378734937024945,0.036838946618758674,0.15883422681522688
PLG,,,,,,,,,,,,,0.14260542530561843,,,,,,,,,,,
GDF9,0.07111588925627668,-0.02341841351344493,0.02022819648612669,0.03948591820855292,0.08324949600249253,-0.0044114683591172515,-0.014581921208266868,0.14697204364252936,-0.00910015180274528,-0.004520187829103685,0.020898781188515462,,0.026362662821897028,-0.024574657802957638,0.07740598092895958,0.017351933459910058,-0.045087156458515326,0.0873307953096603,0.08454325717613205,-0.02440771218854855,-0.013212559658959948,,0.018390527659633397,-0.0018259560932710102
NCAM1,0.07955339422985046,0.09727640810249338,0.02612057875177367,0.05956504590668633,0.11058961123516137,0.03586560818353024,0.08961656578619359,0.10806073204609208,0.048597077976445704,0.046897604772789155,-0.03644569094528204,-0.051410295393109234,0.05003789120640399,-0.027668076240755183,-0.039599239701990724,-0.006414813242496798,-0.06757078077727997,0.13746919796922594,0.11972393410988276,0.04430184252433532,-0.008129346680352891,0.10910709472084694,0.035032954091535,0.1350843069396285
APOC2,-0.04746453666337246,0.022371068708716007,0.042045279451190874,-0.06249152254162214,0.07411942630377517,0.053877808767893484,0.05995493227951667,0.17125902487350633,-0.0874011350237357,0.036488496975985926,0.005974247403422014,-0.07825719131379978,0.026001510866039093,0.016706619506316363,-0.005253745884147822,0.07511552049543216,-0.023336857486305786,0.18683498636926285,0.15810169929237378,0.04611290029297408,0.07045271612420656,0.023305048746240682,0.011488501734816185,0.02788383676896389
BST2,0.2589749865860836,0.14770845101146343,-0.013330201930487192,0.01171810991052365,0.03418961490399677,0.0386232662424992,-0.0032162807013584108,0.048226393956720084,-0.10873794623750015,0.08088268403607503,0.011215403305886731,-0.04878325582098196,0.14650212634779397,0.12796542283587858,0.13465266570317874,-0.06769662873843314,0.012828032060791921,0.042447125686638755,0.10332781885106154,-0.052219980348211535,-0.01682580342080706,0.033758953054136266,-0.005646267449870775,-0.041694990132830685
COL5A1,0.07469867136500234,-0.0693074183542289,-0.01865179431790915,0.004982463710790822,-0.057164632607021044,0.003640874294679741,-0.020513940238601282,0.19162462160043214,-0.04240876853034916,-0.09328039406778074,-0.023428369737635662,-0.04853720884675154,0.013481266479580378,0.03173214989315567,-0.029100047290978082,0.01163286849239687,0.06591478203060086,-0.0960535556345208,-0.21079447327008324,-0.044649919453736135,0.00858090887433087,-0.06156218430911618,0.0015028380758430365,0.0040620726837933
CALM3,0.024938480493568872,0.12761240645296631,0.05038260612454673,0.01595983313654303,0.016985268712748646,0.0028196041050486884,0.07503055207750196,-0.27887491466686065,0.10265874248751924,-0.0034642635959612903,0.011861093705929618,0.13295324330603425,-0.08850291438962173,0.06430705058081197,0.03603725647210178,-0.09790899586947767,-0.040694338546709674,0.22642267795576926,0.269159795307573,0.00493299568134641,0.0024943769388887944,-0.01713875590129593,0.009636360939931846,0.055877419131117496
THBS2,0.11548405176910939,0.16335865120157744,-0.009848822580621598,0.033014757885019314,0.053754025684093466,-0.005909645577767433,-0.0044513497084004115,0.19408735451863635,-0.023610488089597245,-0.01452638100893106,0.04266531315994329,-0.02742773132413187,0.087192326029709,0.0007144419435203782,0.01887289471634825,0.15078129159537754,0.0011603718845805489,-0.03846665239084196,0.06198883474134373,-0.030136753879394372,-0.0004546331760628095,0.13150294298699597,0.030939020570932136,0.04882290684427024
SERPINE2,0.21229128389550556,0.012367508355710684,0.05230186515975433,-0.03050501761678387,-0.02510798431103379,0.04432349941461413,0.0017856305656501932,-0.04410886295527303,-0.04759175875468913,0.012146814160214932,0.03343840496614964,0.008207524070136316,0.10808433570015683,0.0356352522151981,0.09325611642447189,-0.13976906674608203,-0.02155220285192179,-0.026120765343069636,-0.00028214392068178694,-0.06547184630964527,0.06914226836192248,-0.02199061582597823,-0.01224547240170859,-0.07594770910774126
EFNB2,0.1157968451103045,-0.0021304579339538375,0.10333145674412027,-0.022540098947307317,0.056643153794666265,-0.07654650132100982,0.029323316689709465,0.02124646949733243,0.018117397752381317,-0.0902658861529589,-0.001291684499716927,-0.009838117132422858,0.07165822065712976,-0.032095069542277664,0.043999514687794394,-0.013615968766767201,-0.049933248400607734,-0.04132455558820419,0.04667600040220284,-0.03442485810684314,-0.004090759932561679,-0.06443173947610385,0.004689508185345748,0.0777139893296816
PROK1,,,-0.0222325855127893,-0.005359253549764606,0.053766781036832995,-0.015383923321333535,0.014365859238932261,0.07390616012614391,,0.011986959312344374,,,,,,,,0.005969671690848501,0.07631519150488521,0.03342415744396701,-0.041912177767930416,,0.01034356091001091,
LACRT,,,,,,,,,,,-0.040930906088712554,,,,,,,,,,,,,
MMP9,-0.05455813299425134,-0.03167468288898699,0.03219458130643973,-0.01615514773824778,-0.04433464746986548,-0.020331146513415173,-0.06866964239982414,0.08830435423667589,-0.07947493137162455,-0.035916481493589295,,-0.004856457197571277,0.03237528646715273,0.06234355121598027,0.10541979032934418,-0.09210463704488185,0.0722680926568938,-0.12596955570519322,-0.06720159828190371,-0.07108963015319265,0.006936514975684064,,-0.002306217632364681,
DMP1,,,-0.016283221063110965,,,,,,,,,,,-0.08421021163403504,,,,,,,,,-0.005797877215888314,
NPPA,-0.005178845955708581,-0.031320037240685494,0.008178556547487757,0.04069752033073316,0.12439894997270576,0.04329838129649173,0.06046713414677239,0.08352357368326975,0.012212420088170035,0.10807878720432958,-0.014655140065742355,0.013750163886957547,0.028040293011742372,0.059607928047706524,0.055955212973366225,0.04481023833107295,0.03552329178953647,0.07781682705666897,0.20557623206786055,0.03734510413565362,0.062412532300377126,0.030780022438451415,0.03178947594105901,
APOB,,,,0.08131256712337652,,,0.044346160780544014,,0.05869347160399037,-0.06361892599273243,-0.008035903854376001,,,,,,0.005012597568133781,,,0.0049202290877816465,,,-0.028167939933794617,
C4B,,0.04231224093790448,,-0.018826660898439793,,-0.03378245171187846,,,,0.008245153520921315,,,-0.05213201320696029,-0.03853241184423223,-0.02080603149851599,,,,,-0.02784062834805373,-0.026542167977497484,0.16223772574769477,,
NTNG2,0.0027534274576957,0.12460414399057287,0.009360286518033258,0.032595523898907665,-0.02422261653566423,0.042313464694730886,0.01361686452963519,0.009310187267103621,-0.009809230127214654,0.007859727844016246,-0.010441973114879778,-0.03522053692464198,0.03122640348167284,0.004353908774696562,0.01043714128395473,-0.007537810421137741,0.09860543990176367,0.07047154502971885,0.07819415766378442,0.029677115397813626,-0.0011958925752866122,0.007681362064885682,-0.047476609640228526,0.10067775262251272
LAMA1,0.009610422180565653,0.08020519162072813,-0.011349991806841948,0.037430759332929546,-0.020883594812311803,-0.02585053682140078,0.0041709805233117545,0.1683570200320889,-0.10418306680878596,-0.009650269107462792,0.03865712090086646,0.031442003633834495,0.044344986510278496,0.03062516563912573,,0.0572817481738923,0.015274813177152307,0.08898160590758782,0.07928379852072066,-0.01282179186819505,0.020439821291894263,,-0.03956236315892581,0.08009530374199057
UCN,-0.06233442768410838,-0.011682755496474281,-0.01981234082534529,0.007697303147016292,0.04555242007230007,-0.014919896373613748,-0.02593437059633999,0.06793170282844456,-0.0322425593849486,-0.01216233813249222,0.011462503170104258,0.08640320638301242,0.05954607171248003,-0.06275618419909902,-0.05825222972491018,0.00010514423811026766,-0.06542829059453145,0.052091245707331674,0.09127603082867501,0.01445407740615661,0.03894721324721867,-0.0177578304848925,0.06456512780386954,-0.003140442639349888
