,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FBN1,0.009913280897590518,-0.04846232118062168,-0.015279197305181376,0.0413722942119057,-0.010475337747789634,0.004242556738055006,0.0295251746130853,0.0651777253727372,0.11532734945174133,-0.0039581960779061735,0.0021923015274386086,-0.02493600295644711,0.05339766411479512,-0.12887011079886124,-0.03536514636343897,-0.008062511292506241,0.0011585975736608993,0.071724050750709,-0.028753165912506637,0.0023982586002176554,-0.021285725004652516,0.0365851582439995,0.012220796602692258
TCTN1,0.056954860051377475,-0.05234280716445471,-0.006648718782982083,-0.027296041584948007,0.017542464321613632,0.04703140509726995,0.0012368118935712506,0.053874977597247485,0.10011215425067972,0.051578758763922726,-0.014319808024258451,0.11456994843072325,0.011379223034565138,0.005900116563415108,-0.02740825650631686,0.08589027221292798,0.0295844764184284,0.030536800490026866,0.03705692594467724,0.050841424100472515,0.1251186143578348,0.024029114909762835,0.08760855477492471
NCR3LG1,0.06186256438647505,,,,,,,,,,,,,,,0.04475642855327618,-0.007710812814880258,0.08512935610011092,0.03245044324885755,,,-0.04602559523445642,
BMP7,0.013537162562468669,0.038125313242759654,-0.028137657282464906,-0.005433316982758569,-0.030089045509850015,0.03332271697194732,0.07303348549812048,-0.0014799010742440586,0.09773741063643385,0.00422256434449417,-0.006753447887744761,0.01021182439130699,0.1485170805360566,-0.02777170699894145,-0.05266738692770353,0.05757491033393555,-0.05233310389484652,-0.05342139568460764,-0.016319021871669764,-0.026017210494933975,0.12591726688321728,0.059757587456263736,0.0908084756449559
NLGN2,-0.013655789164828487,0.0727850862957337,0.0427735013346437,0.05540874486875909,0.007666914359693125,-0.011592886719974941,0.05473535901600806,0.0541723648569822,0.00017244914499460774,-0.01133648463213372,0.008759754227201273,0.025246217392959527,0.03671534201844515,-0.06888195101220008,0.0037127796524049923,0.10613336732810914,0.14418119998029402,0.035684299601620464,0.03249462569290952,0.02981261016725896,0.10288949939793769,-0.017373266978038805,-0.015595947349185513
CCL25,0.03409655347889608,,-0.008441735842233506,,,0.034517892996246746,,,0.01802773973560507,,,,0.07658663214309229,,,0.053864777662078936,0.007330748134669897,,0.08575013775759985,,0.08815046735918033,0.006336157474338464,
NPNT,-0.012195604048278822,0.05472112304700068,0.05000989611965434,-0.025145718527093304,0.013453576788582996,0.01569821809539641,-0.02113577845123221,-0.03440484026638368,0.13995833935535754,-0.09622436086500875,0.02693453758759328,0.0362889170275118,0.06516615765520033,-0.06926387021262145,-0.011172926148517177,0.07937188441332574,0.1282277560264815,0.018234851550130673,-0.006148573809793594,0.09473866225065498,0.11253098109235353,0.035671629297241776,0.015441876304637893
KITLG,-0.006767313698905009,0.16356290631688541,-0.05278863805398339,0.03824704537625296,-0.01886520406355307,-0.0288751073511815,0.003999489264300303,0.00497454314800271,0.07198092192446523,0.0015373282828308802,-0.011750743432487535,-0.014326370720133487,-0.04589989651067266,-0.10505101654827809,0.01502728419270607,-0.03037969172247517,0.014500907896166476,0.030189734962165572,0.0049547883688340144,0.08515168788368607,0.01447819793926193,0.01570168882799913,0.03967653156165789
MADCAM1,-0.01867989360828954,-0.02843926570656916,-0.027510333621417787,-0.03212243932240542,-0.02991700752664477,0.03233791386468916,-0.02264663820390457,0.037742810090861646,-0.01555704421963228,-0.04877322571138978,-0.02671736060416037,-0.059101627147123165,0.0026617321413799685,-0.00432141318580197,-0.01090579216206053,-0.008318369567007476,-0.04310273231735339,0.024553453652981914,-0.03629201360822358,,0.09752217236690795,-0.05150006885141421,
F12,0.011492464017582683,-0.0904371810231557,0.10310089778622229,0.07165245599590364,0.08538847260443665,-0.02650761980337722,-0.054772402150021215,-0.04258947693777215,-0.02870902657891141,0.026905462897932,-0.0072377837256373,-0.07749845233771986,-0.04425161679024312,-0.020834673622308206,0.018206144284447202,0.05135459473766302,0.11194809068289178,0.02929160124890354,0.08138201034864764,0.010010176951318672,0.05807334113037642,0.04691236273107,0.048763510415946794
S100B,0.031808168228819246,0.06150963743852947,0.03425956697316281,0.018485759690279487,0.12546161860916388,-0.1541013404908773,0.06778814818667889,-0.021147047886733043,0.09578804993315139,0.0017222805469206109,-0.008110076975895738,0.1429547766477079,-0.09527587584001988,-0.05165634169959401,-0.01906146759619473,0.08253761061493475,0.2160676209266002,0.006546811192143851,-0.03931189624434627,0.1135562657365765,0.22846327666846378,-0.020289269825713892,0.033735361965798835
IL27,,,-0.0018405598734340775,,,0.021906597379305504,-0.002203855199034438,,,-0.01367345122052785,,,,,,,-0.009605010363122949,,-0.033917313388683604,,0.04238311140273487,0.024864156585178807,
CD99,0.06361306544996216,0.03266003477687964,0.04057550075988956,-0.07261212383883707,0.028384879812527818,-0.03264568275437227,0.040716650834842855,0.028012002777628647,0.1783184737276602,0.02013990417394768,-0.015290514515197173,0.160052370834679,0.06718810473183409,0.002861521362567119,0.10083377847856788,0.12333839248569595,0.02256832467422256,0.12476283570960749,-0.008630896559730209,0.08589161128550257,0.028246627730454162,0.05938894334552596,0.0431169131510013
PDGFB,-0.01975879201652137,-0.08087323055788272,-0.01680992072844563,-0.03161478490454173,0.11134730670928186,-0.10644057608133226,0.014553761164788813,-0.005326228279070464,0.00246639552881324,0.011743581716895058,0.05881101456548827,0.0009960676069090066,-0.026578360493109247,-0.07281352814402624,-0.01963117645911137,-0.01652196727823392,0.014646757027034368,0.02573552084383331,0.03314623478437827,-0.021407267169365717,-0.0041762271255135945,0.008474780447940358,-0.10880336722129719
CLEC2D,0.03179532564308926,0.04833960945232182,0.0033193326930633024,0.00624166638056016,0.04554900226206988,-0.005569319650842944,-0.04825697124716646,0.03761445383752957,0.07302193248449991,-0.014554613303221853,0.07945477476867334,0.08978819291308388,0.079900175399824,0.008788308998468613,-0.04778599024342193,0.08553727271028932,0.07405787607905787,0.023707181458655444,-0.04368512940945538,-0.011104813273385805,0.042137499137803236,0.045932876415267956,-0.06818953576533722
F8,0.029805785860286853,0.02506709237475528,-0.006541739518910722,-0.00992534037039516,0.014299968214704426,0.011831546062956147,-0.015243691208431253,-0.02251764188986687,0.06712205789363987,0.024162896022525308,0.018887049028354384,0.012568462346283043,0.023613319292172148,-0.05454628884309926,0.004023228400372967,0.11463697681859862,0.04810083909980105,0.029879781844564517,0.03577447556776939,0.09401984659085191,0.19683432684498936,0.02463854471289171,0.07343681366627199
C3,-0.04791190327736618,0.058718239453980296,-0.004021004465916551,0.024357175616726106,0.09954203001793145,-0.05793018250279161,0.04386803551397726,0.002613213383954389,0.11058202005720769,0.0424656473886806,0.001464493602737716,0.13642540543948883,0.008058439328663455,0.07522558673211291,-0.0011021069152016105,-0.010297506619329929,0.07274733309046859,0.02113514398538804,-0.024030150704136454,0.09483105849787138,-0.027433722369268457,0.019461881894459753,0.10982701545985075
DLK2,,-0.011899386518240672,0.03684395132305391,-0.024351345294651154,-0.047171856663346744,0.06997823623326208,-0.022336135016572223,-0.019599653701560082,-0.07667902884611584,0.001769581678602207,0.0022984090754209346,-0.028837185394412813,-0.03166149745269821,-0.005621938247537942,-0.0009393912294333932,-0.004994528794008059,0.02881511721056615,0.031376896191830955,0.017120777792658453,-0.01702442424264022,0.003088707609516247,0.039403872882227235,-0.00891282079223225
TSLP,-0.018406913579082126,-0.0349759057846321,0.025715204588595324,-0.022205087182343503,0.1607089250705599,0.01811214205223062,-0.0712410559956394,0.04863441943367703,0.0358543719548378,-0.009080879775154567,0.07752066281851679,0.00454413063298708,0.008586600854228943,,,0.061946086230183876,0.03003633350829938,0.006765481646275483,0.016507399605562408,,-0.006683096640899775,0.0832009199480507,-0.07216642665008212
OSM,0.03437793103136625,0.0437345049170791,-0.03740486445244127,-0.011607688302554611,0.08592154148615416,-0.04409995276675412,0.007008759359515256,-0.0399724270741753,0.0697810010959486,0.06054152970449013,,0.10901551449107613,0.05414107435156083,0.04591309622173075,-0.012238208353024183,0.026810912116115013,0.009063354643200705,0.0911716302558021,0.02781086408546057,0.053468440629025914,0.07646023039671546,0.10619516095219605,0.027999870045551892
PRND,-0.018679891281020114,,-0.0018767552603978683,,,,,,-0.027988073406683463,,,,,0.021498133767161916,-0.07248970687029918,,,,,,0.01935281543884646,,
SLPI,0.022879225050822134,0.0373047370514672,-0.05744131477670703,-0.0012784506733245654,0.029555002190334072,0.07329082018450639,-0.0572425954295978,0.09365795341542889,0.0892986092131745,0.013291105768866274,-0.033946131821731444,0.08480633518368905,0.00023276196513617083,0.05453498356456908,0.14701063805987022,0.030725279709920714,-0.19341933145390056,0.03797242318344656,0.0016687440239006339,,-0.029635981171157552,0.04442013853334822,
AFDN,0.10103846212863424,0.11864147589428015,0.0402143153634489,-0.043101082962165284,0.04420269686816123,0.02546648016495562,0.06313610172794155,0.028482843037561347,0.06660065362955596,0.02082637172512853,0.05593866961408763,-0.0502199688735184,0.15138083701050792,0.00776326608277831,0.14001751982656874,0.01727639764371895,0.0915699173145065,-0.013885849274726015,0.06346942686860442,0.06814552498509449,0.002941525347771759,0.011119299419751313,0.05440352496475613
KISS1,,,,0.048113390246632116,,0.00863958275610716,,,,,,,-0.014506458168626021,,,0.04545232612333817,0.08318947245711777,,-0.019893377968278503,,,,
ULBP2,0.021811336286375233,0.022819322295753827,-0.0060335143712302005,0.004503103978637378,0.06046700975547516,0.017369667973068274,-0.021276611108174033,-0.010042500801833075,0.05702359151838987,-0.02430424164528827,-0.02818559093507601,-0.016619933091898072,0.04058831936559815,0.10397672598792364,0.0038566725884726562,0.04994347300392153,0.04595898602286159,-0.020263826009304636,0.03646001232536598,,0.029429536523685133,0.07445195290000929,
ICAM4,,,0.0034629816966646625,-0.022035971198837725,,0.04512807006450436,-0.034866822109110115,,,-0.017461160647819055,,,,-0.0011416448832930251,,,-0.03617549712690642,,,,0.10458939065505107,-0.018373271453176982,
TDGF1,,,,,,,,-0.028763772074060796,,0.021960100845681292,-0.027264961462519856,-0.0247631516339258,,,,,,,,,,,
ANGPTL1,0.007290123815003014,0.12393277107182132,-0.0196105331309842,-0.04207603708510483,,0.004545748563615504,-0.036484117985460925,-0.02941729255661469,0.05659359904292656,0.017915353760066345,0.005596440549177068,-0.039749028293397805,-0.03519624629449913,-0.0024088984733518903,0.027051869754690337,-0.027905278832927,0.056227804597890625,0.0557778768200691,0.017142720951666284,,-0.01736466557585571,0.07441329642324034,0.06136469113224913
LTBP1,0.03820675056734928,-0.08493594197270621,0.008878659557524982,-0.017161405798920445,0.0030383105879812494,-0.035445414527036485,-0.0298786189529433,-0.03973997142323713,0.028089789766565804,-0.0005622714931833807,-0.02148443746849683,0.15748574364870285,0.08091994447927427,-0.07902276092917,-0.05164478826863899,-0.04088867108021325,0.012478678410337314,0.004951337300064641,-0.009484566528710561,0.016575455444510077,0.04769913552907961,0.044435029059489005,-0.012776157997493829
CD160,,,,0.056509242213939805,,,,,,,,,,,,,,,,,,,
NTN4,-0.009865502373797491,-0.02518215332446399,0.025383101608238912,-0.04297605880227022,0.11082801260122159,0.011986874044229885,-0.030356350436320324,0.01715388792885021,0.01089888708547295,0.03188014293422156,0.013577803456952973,-0.07668553540431745,-0.054970314294523606,0.01498433982546827,-0.026584712928785708,0.14447619925825203,0.11897603988398975,0.02080034458535762,-0.005637704747707225,-0.05049177575705418,0.00948214328016834,0.02251580599973251,0.018854645168979427
APP,0.06849988275916125,0.007409316067834268,0.011783441082154289,-0.011394609312740368,0.095255460036424,-0.002688682507901255,0.03007926260979702,-0.07321658163045308,-0.11747463636715282,0.02608945902111693,-0.010864402753012198,-0.04104571444994006,-0.1190855701111144,-0.06495276764112744,0.04628501452008775,0.012890526367797245,-0.06633646308469845,-0.006737185650870297,0.0573938880895536,-0.09519404468523728,-0.03470308709626219,0.028328005005764625,0.06279700578364156
RIMS2,-0.018679889729507643,-0.012224720805832964,0.022490236978614242,-0.03037366842583122,-0.024463450514767584,0.004699949610218623,-0.04642175164913941,0.018075880739836254,-0.09414678597898331,0.016493165676588123,0.006798807739999709,-0.043386756149437065,-0.10380499114182208,,-0.0014634468251038342,0.03772940055507245,0.08642945490484469,0.014090299607675867,-0.007531516226173199,-0.07857933713184911,0.06219874390271522,-0.0001890028887459842,-0.014434149450246968
WNT7A,0.0059833202784672634,0.008940914253623073,0.014190258874401437,-0.05107510347801861,-0.03331121504123899,0.01429597921460135,0.005377480668545803,8.417139120612673e-05,0.028816881065010617,0.009363882644625553,0.016147975902556726,-0.025465238987613704,0.10562584442667174,0.022959810857900814,0.007213072238218986,0.08350188875313294,-0.03649218519641255,0.034944574667113565,0.023221782665906493,0.06299761889991508,0.03678357540597388,0.043698723296574864,-0.023088047108539782
GAST,,,,,,,,,,,,,,,,,-0.0014627439290269678,0.06251980855792702,,,0.0680762524137632,0.01787915615808338,
GPI,0.0020431460206398605,0.04394136526002946,0.02090675199442946,-0.02030845933275561,-0.06689935944837273,0.04872675709270303,0.057134249121095056,-0.024301764585673364,-0.0860140539204555,-0.029673203989389666,-0.003297934259088621,-0.14338149882858722,0.05088941470022897,0.010987914580733414,0.038187467271130884,-0.0706391508757331,-0.11376185597019316,0.033011905489556105,-0.015027158260289863,-0.02330220198272123,-0.09717339040000368,0.05311373026489344,-0.0746066057279726
IL1B,0.016601131655952214,-0.03466434240008391,0.0036919908612242755,0.06051658332949412,-0.017062595667934482,-0.06527004563171739,-0.0410222714329119,0.06836358394518434,0.09179744530659775,0.0411334661789035,0.014016341575883572,0.11202334239852346,0.06897661973017184,0.032808707620475976,-0.022519071071168767,-0.06475026851676641,-0.0982813429020277,0.10184423649110817,0.08626290285783081,-0.046381245061610066,0.10292485959656367,0.02584581945855362,-0.03796900822982535
SFTPA2,,,,,,,,,,,,,-0.01919318428544359,,,0.0364107894739841,-0.03563246166746248,,-0.005813330699006845,,,-0.037237696484775165,
HAS2,0.06154306483188698,-0.04423130025579019,-0.0073018721301964734,-0.016196352188211804,0.11882703528308367,-0.03530785020326422,-0.028964722062254113,0.10286395200385345,0.0851656681143936,0.010511237113838067,0.04842391903423514,0.10725226401342507,0.019021148575828546,-0.07946544970075074,-0.007953795170351375,0.0528142117291068,-0.02232701029721623,-0.010089806428064601,0.06535945244955492,0.06865784980779545,-0.03552452186591729,0.023560170276216104,
IL11,,,-0.03772896447477564,,-0.03565007324097335,0.02869946938960099,-0.0359527143951283,-0.01859085472282673,-0.017801587502392278,0.03753092582621828,,-0.044660656440293066,0.00787318448201637,0.007401666252632318,,-0.021752404235047307,0.0029249907040818993,0.019240919511857336,-0.021633397054631756,0.07518472234102273,-0.001667064174150533,0.019069205372583106,
SEMA4B,-0.006498017248911513,0.04761194217613154,0.05732160541658497,-0.025650115548061132,-0.011680099360367473,0.00524798621473314,-0.027754805610899335,0.02725927372404419,0.14331783302758438,-0.053476492906427295,0.01470829792833466,0.018457217743731266,0.047816403105214886,-0.03615190224007123,0.0815083556001793,0.01852668086541053,0.008713393983811489,0.003864905317722678,-0.03241299251479873,0.10458152505857336,0.056917298488302036,0.029649679042386613,-0.0006840673817576536
