,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CALCB,0.03158648756577795,,-0.020057976248247063,,-0.02432142822852932,0.006978681779960406,-0.031203889546892623,,-0.01568707058794903,,,,,,0.13666330010554464,0.04902170858054048,,0.04207040760842398,,-0.024364134868674843
OLFM2,0.026301085113295992,0.0442939561604811,0.022448450334970244,-0.026383737982858278,0.08612973176431929,0.04793954495547685,-0.0462137793522874,-0.004946692350865543,0.03362238277181556,0.13200169311990123,-0.03834117974523786,-0.019606154986189193,0.008055982340073601,0.05737528795919995,-0.0847579384431272,-0.02228518375419511,0.0297315482435484,-0.0328426649001034,-0.029270711891961777,0.08732413783546059
MFAP2,-0.04415871369006482,0.1023066380225249,-0.018242476843394227,-0.04025418197901,-0.03254543381330443,0.11728761307348984,0.12303729004312217,-0.028282178784488136,-0.018236498503384053,0.07004815241411423,0.09341548835558187,0.02789217027687343,-0.023838866148843674,0.18527606920105694,0.04834698997372601,0.0689047562920593,0.09033940685931768,0.028736911435231362,0.13344022271208364,-0.0002877959348973004
HLA-C,0.07179477286810702,0.11015468047226738,-0.044905108318374264,0.01970174693197703,-0.0011260738987629272,-0.013770882794941958,0.09276746645687727,0.06710760218430864,0.008401906262973022,0.06948305444959722,-0.014152280527340636,0.03215250056307895,0.029245846260123314,0.11165178216408933,0.10940567725503383,0.056710175904837096,0.02723220170669741,0.11694671499781965,0.13640135508102347,-0.04232162738708918
THBS1,0.027396682280336187,0.03471986228620048,-0.02271489931697643,0.0342577310387279,-0.041610307001049104,0.09722874477584427,0.020421589625839696,0.021951961621190674,-0.011385592701251982,0.021672362697362293,0.0839416467942505,-0.026727115732408775,0.000635456151330097,0.07805527350353346,0.03544590108916022,-0.006647596558646225,0.07602256960222732,0.051025858713632626,0.09260149872517344,0.068673191973455
HSPA4,-0.032262151166807786,0.04427371751014056,-0.02514761666925806,0.013708896518752048,0.027998407454554175,0.06260214305805441,0.06442049156285608,0.025883366198986606,0.0018157727258574154,0.004684607310541715,0.02211824012959801,-0.035293183469231965,-0.039497737741101,0.01865757621610881,-0.02210797566583132,-0.008934285774930523,-0.0007282168624707373,0.003053122379964471,0.007634335051559113,-0.0031249895369510282
LMAN1,0.08426081693823811,-0.012731249878791909,0.05459323749356652,0.01585618404633973,-0.02374204569979298,0.005687594318997879,0.09074790759225576,0.04745462696212836,0.05088227820498081,-0.0074497473118836964,0.028176886588492274,-0.06542806534003401,-0.09766397338537498,0.05295071238676334,-0.02865847651238893,0.023990447761867064,0.07858772987047008,0.026906040606144637,0.03787044356557909,-0.048602871319703284
LYPD3,,0.054660575846657435,-0.012779959481113708,-0.015518409017469719,-0.02013535340315253,0.1463562053771295,0.017512278156563216,0.002952847678397328,-0.018876645323591852,0.034923811445290436,0.04023432573364307,-0.06741659029606896,0.06701030375361924,0.05337571148195396,-0.040529863339827936,0.044171165891976574,,0.02653839279033489,0.04306462764027011,-0.05097695431381067
APOE,-0.023727709813821173,-0.023964021348974525,0.0717738724205503,0.023228796923125877,0.05173017544577745,-0.04569647966567093,0.023715633417542882,0.018671423621361184,-0.03982858290322531,0.15572829273288663,0.011396208115163097,0.04801690524436676,0.09619682463394832,-0.05678329549207838,0.022835997319370315,-0.07377061058933125,0.02073329144671865,-0.10709051554289166,0.0044750975258176715,-0.04823396597902394
SOSTDC1,-0.04167576099995341,-0.011974296391463196,,,-0.02513751074731831,-0.008773851387686835,0.0452705310157663,-0.02604730922443713,-0.02931467648070069,,,,,,0.04305283463023722,0.06524094924335164,,-0.04228533301230581,-0.04859707213307454,0.10323537453811404
ANXA1,0.10545738436407794,0.08836058865918628,0.015703487980372743,-0.04781653783309795,0.03399553518021677,0.035383153203286465,0.11875769939865437,-0.00666573294343613,-0.04740141668358356,-0.05471595361030297,0.10212555487968579,0.07006117354837543,-0.03193598683203908,0.07638407165027221,0.020097831157562668,0.07578474294986429,-0.013023557854178176,-0.01135893090906196,0.02413272116358551,0.08878675273626514
WNT2B,-0.03134755552235547,-0.01375556383279521,-0.01800104960419341,0.02753047270751298,-0.0289189988803364,0.04211586132159836,-0.0040525643320380965,-0.023877808844578467,0.011431751364851294,0.05204394720992428,-0.03567310111551596,-0.03710232367477022,0.06612944100231567,0.02462087616508207,0.04236802100572582,0.006606388746884418,-0.01020822137987736,-0.036878135173887536,-0.012921924615430458,0.005107304652434563
AMH,-0.0023170066766442948,0.029290208176484332,0.0014888458196472693,-0.021563494372309082,-0.010531460719392462,0.19265422811347022,0.0371095833586108,-0.015523366253872066,,0.0764015343585118,,,0.062028843543675105,0.04558316613854101,0.06836501447100085,-0.060875703223653495,-0.018599274169619335,0.026959646895097267,0.01999135983436755,0.04816217886620814
GDF10,-0.032116162387705774,0.039181676675978765,-0.014377663459212453,,-0.02770714093037287,-0.020940146270948513,0.017842740152419212,-0.01450314294655013,0.08634331665193402,,-0.011397282892706024,0.11850605363161444,-0.040188144702714555,,0.006385179644221013,0.12308734153730141,-0.02347437279702029,0.03074203033005053,0.01982197980508834,-0.02042972533485656
EFNB3,-0.05884719400339287,0.019794385181248084,0.1584100503824356,0.041430926448352175,0.001415070870709832,-0.05934473109118046,0.0036470785815547846,0.020023605852894946,0.0920203885447882,0.01302354172126321,0.04006577572227123,0.07442014734970048,0.03952441206313003,-0.009971985351715687,-0.042960824881993334,-0.009070278443175,0.09235205153367312,0.02898668629848159,-0.05826952367086503,-0.04790677574630595
LTB,-0.03905945472221855,0.022668839112855152,-0.0209753595520242,-0.02106775100836006,-0.028680036744803777,-0.01637402180281668,-0.013109897897205541,-0.018737708256681584,-0.03426786385095124,0.04968666076619949,-0.05608412647063326,0.09168273341734057,0.09009549288229805,0.05264901710141171,0.0453926032295519,0.06776481951577372,0.06988713523765956,-0.004607254242122517,0.04529594452641481,0.027925025405876474
ANGPT2,-0.037428149490214474,0.0960338088257332,0.01621049390215415,0.05437828355953957,0.031311252198774335,0.0364791844641236,0.16140034862010658,-0.03280564122229209,-0.01405593719905354,0.15376607894549876,0.08219677554494334,0.04307564091744663,-0.025890117171628847,0.03894044744810841,0.08817979852480756,0.06465969136260856,0.016089710664494293,0.01724901504792487,0.0978187874359193,0.006367663205811011
NRTN,,,,,,,,,,,,,,-0.026410139135502206,,,-0.0024210689053778016,0.08193658723405892,,
ADAM17,0.03709714306967738,-0.02771481885737627,0.030066563671183186,-0.010198236308331814,0.03963189848530391,0.039300233506169874,0.03376804095181626,0.04927229357332836,-0.002226344792651186,-0.020824642762489014,-0.03869609541470862,0.030659772359492153,0.043243727387727804,-0.05616284250703943,0.06497940439463411,-0.010015999894815606,-0.015844652823323032,-0.030456365662770928,0.043209374822963026,0.04565269508943591
LRPAP1,0.08407453623062563,0.04525798020098628,0.030909516520406,0.013060449841486261,0.0899640311632292,0.024147966855516213,0.0989508361793598,0.0409500884222878,0.04372073624353438,0.029296993468492405,0.005651722067128386,0.025945163319305364,-0.0725531414836116,0.014012962300686457,0.10183485541005714,0.011340052925108425,-0.011863443242836851,-0.014935326010055476,0.002126659140661381,-0.04221137313629412
NID1,-0.03536984994617338,0.07538769226162212,0.053335483843117655,-0.010810391442950387,0.00776682253695646,0.005335623064221415,0.14102829928656216,-0.02211814531457194,0.011728744771183979,0.0662512816776078,0.0626136845933989,0.07420429013397371,-0.0019601349137835654,0.07028924583125809,0.055344948883662655,0.027539369706880572,0.026923840015398534,0.024347852288176396,0.10832918616445292,0.046471677804455436
MST1,0.06202533975852838,-0.022311315868545973,0.013524882165393617,0.019600132799810127,-0.05556434458782853,0.03119661226882182,0.12551832593129775,-0.01101442284944009,0.03473678125337463,-0.0020260187296540564,0.04945831301935255,0.16450100131564893,0.13728267898671187,0.03996511677448426,0.028396927199278343,0.051740062150048415,0.06779339682856013,-0.021270220609873353,0.08112980217543217,0.11362814082718713
CCL14,,,,,,,,,,-0.03485863563048283,,,,,,,,,,
IL13,,,,,,,0.018813440771090456,,,,,0.04158121910253156,,,,,,,,
DCN,-0.02221737421039764,0.12625702465553298,0.008344540759345865,-0.03647878516266941,0.035519106524954526,0.02627720350658406,0.102283450073604,-0.04849555651007455,0.030684231186184917,-0.07327245425741746,0.01903419429687812,-0.011993853278016489,-0.007812429402577309,0.08135715696524633,0.08036837878914552,0.07210419199244456,0.005289388425198343,0.05931535918206286,0.08963899511201796,-0.018502416493006834
IGFL2,,,,,,,,-0.012766437383346586,,,,,,,,-0.034727653783212915,,,0.09988020897285918,
COL7A1,0.020505006159178288,-0.017040641334364646,0.0156479407929571,-0.015921971618764137,0.09968522192363223,0.03698794006894724,0.09131916897441134,0.04199247743050917,-0.03639764529150859,0.0007322768422425923,-0.0041564018575285765,0.0067503262405193346,-0.0499274400784881,0.05180328924563678,0.05728939168354611,0.06148527368871035,0.014614050860787887,0.022544865427615676,0.06936921094714885,0.03898264991788637
CALR,0.023977607872752202,0.001099817716181538,0.025158784609304864,0.017590464260274392,-0.035601912742635806,0.06821088621581621,0.09127585554248442,-0.007080411927439492,-0.02137606249548877,-0.037362536019721795,-0.035704723954544854,-0.00123023636989726,-0.026905020724085633,0.032897281031192355,0.05224845385510335,-0.05597527121993441,0.02697330618812417,0.0801502884693634,0.10618526665445742,0.0062565930719923595
PIGA,-0.03388896593527005,0.013189066460833456,0.05764589905981427,0.045359894895205574,0.06047895392509682,0.07904170141698147,0.08341277292386538,0.016827291479464664,-0.015544646019143092,0.03126821938425397,-0.017796155274154637,-0.022505544799000392,0.06840559991305155,0.07176191819044146,0.04771051234618539,0.024629455816919835,-0.006333932718845405,0.035738178856111504,0.050948886279459336,0.07747562900178434
CD200,-0.007623619824307007,0.009766642448751405,0.04136034241658701,0.028051785574272795,0.0023782243263752224,0.025049363689268113,0.0019601025057709785,0.041254458153892754,0.09337499011428828,0.04255447602310712,0.13260188723885583,0.18087690376228568,0.05849541565533422,0.03734533209178734,-0.01365696136668231,0.06900162240593997,-0.044725160553887845,0.02981366227324375,0.07743399794724762,-0.01289590226004841
GRP,,-0.006488434662716393,-0.012203962902723159,,,-0.021295530472739188,,-0.01982143882852226,0.19607699130948505,,0.04189572329579173,,,,,0.05560240668053699,-0.006548265887281155,-0.02834523303082651,0.10344870002257583,0.02748272410774397
CDH1,,0.11556224730584953,0.02755888390837582,0.006560438305923742,,0.004982837414927251,0.13462954854380327,-0.005668154433301115,0.009795422600413614,,0.022678761042671972,0.09438038205846315,0.021025344030104424,-0.0625096847416738,0.06499783948250691,0.005999492027545181,0.04714472244264363,-0.03982836972777089,0.019234219042957124,-0.017061856404412313
LPL,0.1169693238709267,0.004307193010351246,0.04655205967072435,0.0012781747209226072,0.043101673037052916,0.05048893744190609,0.11173754910145775,0.032248562558247436,0.049303207036075894,0.11830332074942594,0.006895153137141838,-0.01753879693298775,-0.02167966316256958,-0.0019232827455674918,0.019195166267557524,0.010429133801608682,0.044695290688762795,0.1016294843503769,-0.1053092544159603,0.01474783427510713
SEMA5A,0.03628210392608278,0.01383544494956355,0.03428538584957864,0.018162479890255864,-0.008589418160202745,0.06196525603968524,0.09125978328532362,-0.028150991263857512,0.03212325164487686,0.07267506533562855,0.046763675938771815,-0.020593274215536583,0.00876185456375433,-0.022695471297029854,0.056387011808681324,0.07514484649232248,-0.03095400389073226,0.06397943935830974,-0.05818096265732487,0.042126305138140266
SEMA7A,-0.0538272935437389,0.0295189929645416,0.02058252861646965,-0.011150748831355787,0.018149577303084016,0.10705370413843186,0.04832902792623292,0.045948320488174085,0.027769696621823433,0.035200268675081706,0.03037349256538951,-0.06383929797488637,0.032712189903138,0.05308158327396681,0.0047104512370547275,0.030516283010321738,-0.017879535145477844,0.026138129936417773,0.11538775882893183,-0.039260320121319484
SEMA4G,-0.06326949794775825,-0.04543682310315313,-0.01987013147469632,-0.018931851495560207,0.023350335528894314,-0.012909878462310176,0.007027350967363178,-0.03105246194136209,0.08052969882543481,0.0021300089758729927,0.07240322203938288,0.027837475265226713,-0.010023984989194682,0.08869835179823407,0.07818241119878072,0.05236155602201753,0.0726779861279999,-0.0177631868563282,0.06706091603894711,-0.039755786335466475
SEMA3B,0.06204443818426655,-0.010649289913541691,-0.03945166057137915,0.010513027082166249,-0.04335071973768259,0.0028075071685296064,-0.029757211392443958,-0.022097354230584794,-0.034410655563418435,0.022963310191941075,0.05490273576225134,-0.00591972289381778,0.03731591643998443,-0.08142423127721277,0.05138596978140616,0.0010971891467650814,-0.04219949334642293,0.00963853580943825,-0.0064767817331718,0.05887223376112491
RPH3A,-0.0071570107555352985,-0.015584065594866853,0.05291204796993576,0.01913178343769123,-0.02846794391989281,0.043124087074978064,-0.06963792448364217,0.04804856152802325,0.106465627035266,,0.03789032411725699,0.03837077388834034,,0.11974980472644245,0.10832855802447092,0.09767875724500479,-0.07383568669769132,0.016764414184738997,-0.022117361787577165,-0.044088350109047526
JAG2,-0.028866353014356767,0.11103873090955779,-0.01980044899811727,0.025622115148860435,0.007052424942256523,0.05981521818345209,-0.04403091328024822,0.03933875504445715,0.03439071298756768,0.022767483200918075,0.08411943036186269,0.12939792221660273,0.11224926137149507,0.030312934958743466,0.08008244902113525,0.0684098821198971,0.053676519963938525,0.022301710264048966,0.08637978313944873,0.03837342508648365
CGN,-0.05523785913250314,0.0059265808798340605,0.060082705607669984,-0.014714817469711263,0.09372163230680323,0.0172773309027264,0.052369481203243765,-0.0063368486732726026,-0.03190270108351335,,-0.045795691765428505,0.10586631591723417,0.1010082066908778,0.02659786884004253,0.05719180564602059,0.010775286448248978,-0.008856679616858319,0.007745046641205946,0.021461062727674972,0.046338479572316106
GDF15,-0.021417920222235255,0.021484702214081507,0.04837066461382653,0.022042178860184735,0.00048418721493509464,0.03486963468146739,0.07925879228773987,-0.0010989037476386383,0.07792467217654907,0.03325229355069263,-0.017111901061523042,-0.08389482809630315,-0.019070227790915474,0.034442249164540605,0.004818053776229069,0.014203840912835974,-0.007052882335463895,-0.010335932102303446,0.047240068286223756,0.004160277829686949
SEMA4F,-0.005191647747843908,0.0037812962959371003,0.013863915532949533,0.00894626215355853,0.0425930665346312,0.013532331152943548,-0.06573991991839889,-0.02184443686712467,0.038143516518899294,0.00796951106718782,0.028024619675245752,-0.0657975828482746,0.0071726336213233976,-0.03200887471173062,0.040548998524683175,0.1034923165007651,-0.03792904882928028,0.033528040785807074,0.06923095157650674,0.04608956510059753
NXPH1,0.0032500664100077875,0.01478405467156591,-0.02124394210185984,-0.0028687923764437375,-0.0185308280407824,0.02918782199533433,0.07049499202314521,0.026903072916013137,0.042719441577372626,,0.01476726440143317,0.05225526943822506,0.021239189528197772,-0.02434879451390951,0.040045407462378314,0.03343442979935539,0.03410942494937737,0.04770169991797241,-0.01829829425387499,0.03514704090039313
