,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD55,-0.08565838530748117,-0.04853575708030925,0.0263923054629865,-0.010464905274447841,0.0030932617491651526,0.04779241450203234,-0.02602655367131731,-0.006851175725018821,-0.0507396049322026,0.0024893418072707315,-0.025288489885479465,0.027773015281844494,0.03966388309399866,0.04703725576818279,0.06108342597699482,0.018842583359348266,0.08742327922439345,0.016057038071108594,0.02235202847547518,-0.016935258706673003,-0.014133448340676594,-0.025976260674444297,0.0030622096751904485
OSTN,,,,-0.02840695044160296,0.05418695984176498,-0.0009773696534387043,,-0.05262428890175576,-0.001540298662674897,0.019877922725656832,,,,,,,,,,0.08436490734027055,,,0.01466210246323113
PDX1,,,,,,,-0.02227011232553062,,0.06077052191327505,,,,,,,,,0.10671005055767828,0.04505660384666596,,-0.042217585880316974,,
CD6,,-0.04643537682187894,0.005340794025731825,,0.0008829308980374238,0.024662507097909084,-0.01790663290156302,-0.05620642066538516,0.02948472310835559,-0.003577640544166353,-0.010828464338627419,0.07139259439083027,0.11076047183062743,0.04000138350696488,0.22190857711497783,0.05146151210656077,0.15178662025312123,-0.018661156816260124,,0.020783118404834263,-0.02128523958273965,-0.04054925149006597,-0.007378601111787913
IL16,0.05389612777292977,-0.043410969124062594,0.005919154865709262,0.0076241786395304205,0.03096325597836669,0.04205658897702752,0.004613884562210568,0.135705828361443,0.008817080609838959,-0.0031366373938349957,0.05764224524414993,0.09676698223011648,-0.005288359353761189,-0.033064381550706776,-0.024016710126447724,0.013320158517436297,0.08709839742616424,-0.017333980845937732,0.08749989178662582,-0.051998104353459904,0.031795567155355205,0.08896236429474669,0.05150827153283624
LAMA5,0.06545746723932382,-0.03185255610811533,-0.0066054138775463005,0.03621096455507481,0.026447118286000146,0.0360276923148298,-0.016926392054540797,0.16420146225013926,0.010802753878088527,-0.01541157895164671,-0.058413426232996196,0.039629347963864824,0.027531921866187973,0.020162825025430462,-0.040993222646387245,0.08491760139205175,0.14889812993025806,-0.008802966392857891,-0.06953208633390916,0.06717364530342247,0.036974022490033204,0.02214675238011518,0.11856211535369536
RGMB,0.0690596670911657,-0.05078550737160358,0.0708176671405541,-0.031793573575020266,-0.05803483154361081,-0.038482828213007435,-0.000903478576865152,0.08048711684708683,0.05176887880324405,0.01186078129159035,-0.03375051470419422,0.06488104525308055,-0.013986424835793874,0.01323377857135296,-0.0009186028209827916,0.02645964223007257,0.10070766496733785,-0.007031400708558212,0.004836926055696831,-0.013309849029894558,-0.017013917600518933,0.05992495213767518,0.09467232551321295
INSL5,,,,,0.028934972435532617,0.006560532098057827,,0.08170761757077158,-0.047906280986883376,-0.0251580038085707,,,,-0.028153502952781767,,0.05580706237457686,0.09584461471607787,,,,,0.11267216538494623,
IL12A,-0.022209110719458983,-0.005038500983386608,0.02897635758096875,,0.028151928767426258,-0.025792313371587338,-0.024789656436796648,0.18925863349334535,-0.016601057789263494,0.002838134449937453,-0.031114335513037814,,0.029855942896242514,-0.016385275038195646,-0.019149938121595086,-0.0007103730445284769,,-0.007913042148390729,0.05657164180545002,0.1256884924176332,0.0684217430061674,0.11805065123793665,0.05302325288337439
S100A8,-0.05319741623667739,0.025577486558964895,-0.03717600185038759,0.018414055560724018,-0.08149748602051868,0.038155488300150114,0.03348634006767975,0.3079781149047895,0.02570488238571829,0.04178078280925414,0.05287035249431325,0.02870939847555263,0.027082359941702223,0.08964641473003457,-0.1000784918885098,-0.12758708852563194,0.05997126215549176,-0.0451086990285535,-0.02271090145210966,-0.008338231976862622,0.048855387954019024,0.07887329254949135,0.09937998919781565
TAC3,-0.09610312583623166,0.01005836848141551,0.040054741850737756,-0.03423206581049352,0.04866261528531956,0.015176464228446035,-0.06378547016511849,-0.1485196983771841,0.016143812092159867,-0.032825559398610676,-0.03209916941038454,,-0.0316230007680295,,,,,0.07305051432993155,0.1236778636292874,,-0.02903859823856355,0.11822008719260119,-0.024187875733741353
TAC4,,0.024040299978507918,,0.08492524155679579,-0.016476645635008044,,0.01764689944516167,0.04938742184079658,,,,,,,,0.0319531268407951,0.1474390594392513,,,,,,
MFAP5,,-0.028436120699126172,0.024380561192992232,,,,,,,-0.07399090235499448,0.04173909405019385,0.017525863698888325,,0.1462829494550159,,0.07132509441111108,0.08177289762411481,0.0715500519869482,0.041556985739814846,0.08470970407665786,0.023817196825423676,0.03800347420977533,0.06077977489028505
CXCL16,-0.0437162990827247,0.0749698453284795,0.05030002749770153,-0.0037798570842792656,-0.000603188853676483,0.037435501450227573,0.1112692682926367,0.17383599898201027,0.023166330984579715,0.08138786758045122,0.09047930867415531,0.019910625717969276,0.07313701930381236,0.08470061206247365,0.020123356153192766,0.09545189667910743,0.09382402439113932,-0.04304404667480824,0.07393577334337542,-0.0003983308471750506,-0.03542261088362457,0.039235913685623694,0.03574464020090752
AGRN,-0.028167588601901754,-0.05148810832154841,0.01406124773693118,-0.016486551364188938,-0.012770173596362133,0.04055263840501717,0.08672277807684325,0.23842439713428948,0.007227745712020728,-0.01134506332809514,-0.03923287229487374,0.06228803659080538,0.05496581886845442,0.10699675807454981,0.14737337707191445,0.07096841512374236,0.16825313310479845,0.002489598389973589,0.09511738900126902,0.10064158175837555,0.04188550057014494,-0.05734260820193935,-0.004356636211607718
COL4A6,0.035294792822153975,-0.026131175941621003,0.06005449533642317,0.018619382932495588,-0.02675080472738664,0.026835577675166748,,0.13479638405797212,-0.038994089861949154,0.056798100495729816,,,-0.015246117169743579,-0.011693791631200578,0.10223747748280658,0.058413610509969106,-0.023003871855420834,-0.013773262595889362,0.09826809007824928,0.11661730360900911,-0.002828794594416466,0.15750514002922913,0.06277519249348734
FST,-0.03767411699975052,0.04022318424558321,-0.012446759391184605,-0.00020307046936780696,0.05242642426759987,0.01293233497882945,0.0012759824070159537,0.06164681954464741,-0.012778029306229656,0.018270879313631107,-0.03232823921268989,0.02610823061895125,,0.02876250084001418,-0.03366731151658422,0.01734619655353381,0.024139471100555907,-0.02815644477299676,0.028318709974344724,0.02995389329869703,0.012791813641306818,0.007619333656585439,0.0641586625507267
MEGF10,-0.016468932950820716,0.012242392487410906,-0.018191952616980284,0.07341217502660036,0.048077779689688425,-0.028883518618843425,0.1027880606026736,-0.01169932735345648,0.0025068119372159683,0.045800474727759534,-0.013402057249605004,0.010314344932691975,-0.013431086102877871,-0.02631894414581863,-0.023523844448922235,0.10248870382341048,0.03421634071466558,0.011897920824646954,0.09054379762134755,0.058633476820251794,0.05589329841086341,0.21513578645752293,-0.01089066715336418
C1QB,-0.1409090851715585,-0.036718959826678804,0.009842666260615964,0.007834455030021526,0.0015372252396673206,0.12629259483649505,0.05779963797369614,0.30906824945041145,0.0875175594198786,0.030304550248260877,0.061817878036215045,0.1245415716586952,0.05589082684679321,0.03113038266451121,0.08731488717659727,0.03900410332297482,-0.005343620878991546,-0.013196535967979562,0.05803497623010223,0.004251655675843147,-0.012019836828110551,0.03268028972676157,0.020331307985491695
HLA-B,-0.007503509106666825,0.0024830461508045677,0.023656159247093113,-0.012573493811418115,0.036621449773961555,0.06047946690167148,-0.01585007625240476,0.29172474971497125,0.11960277593732836,0.06608538864848551,0.01361932433814856,0.08363184716844352,0.08735489839243474,0.1276680566588619,0.06581764299632176,0.11434945828461787,0.0499159183072056,-0.010856256975149133,-0.08921646709462894,0.04592455379685748,0.05426419324334465,-0.16058851111264788,-0.07727755895085597
PDGFA,-0.056667629732992636,0.01724217855926965,0.02769010641671536,0.055202675090687346,-0.08009454333156352,0.006347983174736402,0.021492372878835053,0.0200546317729837,0.026827619280089945,-0.01165023105513035,0.0030141405960523596,0.032517205220186605,0.03207531791197234,0.011443517017959946,-0.09839267912538946,0.0845698424899614,0.011546209074484505,-0.04847712164463039,-0.13941954829028333,-0.008468396222490333,0.047749097741282,-0.05072288860294764,0.0004971031299000467
LAMA3,-0.05828965948715819,-0.004140087622675704,0.10098770631733106,0.05894029154919825,0.0031736204386360258,0.007413955312018704,0.06417492232089711,-0.0832064860198667,-0.017942913438413734,-0.020262966567067917,-0.04473276817176514,-0.038588048646863396,-0.03583095906156884,,,-0.027784870138787676,0.10084580612961319,,-0.02888861977900986,-0.04058699425695667,-0.017628503073195103,0.010653002535570858,0.10484353568848635
DKK1,,-0.05055963930622502,,,,-0.001320533610757329,-0.016213610515224738,-0.03229361642257753,0.0004406019745103321,-0.018386506757283892,-0.030095945773587127,,,0.07472846993409296,-0.11215098264547078,0.0030575046051659026,0.1345058612423595,0.04357716928288323,0.012497397268682547,-0.02041684783557612,0.03599746788158062,0.010307841517706962,0.07498382239699078
INHBA,-0.07604720352025698,0.052897432440022485,0.0334042649084227,-0.05881611805917817,-0.04034799548499788,-0.008571677392524554,-0.046521494206872724,-0.16005831016384947,0.04721949060160386,0.03343974293729243,-0.0604573058100617,-0.049934762076104,0.07687559053883154,0.14233331379082223,-0.013727715885588958,0.021162364872429243,0.015259063562365855,0.02210142747143742,-0.025656747047132746,0.012753581761877606,0.012288137661248788,-0.055583874947740995,0.026539149469610543
LEP,,,,,,,,,,,,,,,,,,,,,,0.024083164597486707,
IL7,0.022265170806647555,0.08902194717507528,-0.030241015199689025,,-0.001392325721323129,0.0006845059991721416,,0.061559281515381405,0.0253212303315368,-0.022603463228734383,0.03677816681748616,0.04096256158370262,-0.01808104806285744,0.02888529207766353,,0.013287568268252056,0.11206356593518231,-0.02992391738416415,-0.0026740903314546524,0.08815944354310719,0.02253470797172078,0.14472779754079002,0.05164791458030425
FABP5,0.0006635736638558035,-0.0006930552469040333,-0.00024256286956156112,0.004909431875596739,-0.02149500619848804,0.055967342775750946,0.0758221789579562,0.09845913165336197,0.09428146068148897,-0.05703097675999101,-0.01952805875777005,0.0984505081018747,-0.007544651220681462,0.006874069862535532,0.044381393954990814,-0.018780740777036196,-0.038097952100592754,-0.06672565710761183,0.047369380016552644,-0.0007378934844304404,0.05057537262353262,0.13870581280141492,0.1219840501168398
CCL4,-0.11090125844817149,-0.04588137376265026,-0.030053819613916302,-0.021712306232573142,0.07747610452708201,0.051395398432341304,-0.002076598201663015,0.09938099236787948,0.11462938021946839,0.012789181139752491,0.02899940763232694,0.10145646589177888,0.010260235751179934,0.07508078883896831,-0.012715515795290833,-0.03239721624445477,0.018505771258781913,0.019777402331526795,-0.06328733809011647,-0.020764510678796835,0.012859594285199534,0.17006985578786285,-0.027420935900494235
FBN1,-0.025354512924123697,-0.022330494939674664,-0.0018336937823122436,-0.0345080021032959,0.06679825732526831,0.0029793451265029184,0.023120853078743103,0.1716813405602876,0.03765607287967593,0.03148259484440367,0.0408925953155512,0.04350860579252868,0.05115653356916876,0.1356262772857774,0.053881299061980616,0.10206945330725439,0.027758092056422046,0.08779167726751788,0.030302435487712557,0.03290735850427696,0.05246404148102595,-0.07355241928530531,0.034447209943644766
TCTN1,0.08835378940286233,0.014743048675005846,-0.0009433189278493694,0.0194612762755586,-0.01761013284579963,0.04703183765780419,0.0075393617519843616,0.23187613476302898,-0.012823857095696837,0.04789828793690557,0.061340899275583324,0.056889520668682705,0.040018798767767066,-0.04924288580611411,-0.10832029411404673,0.043891839986568516,0.1752628243108979,0.0429424144179623,0.034307867904678414,0.11891029248316941,0.016374978494946315,0.15250748368986966,0.034425573108659215
NCR3LG1,,,,,,,,,,,,,,,,,,-0.025301772344002216,-0.022974888712365863,-0.00039250222109797915,0.020946609048807647,,-0.03907374226587973
BMP7,0.004795416738722982,-0.027584723440262412,0.029588987560814455,0.013788909816560089,0.00296630686778644,-0.04023004592726164,0.03392248326772555,0.1637410784761795,0.002003981050962746,-0.016597479107246002,0.009430178728302024,-0.04535699594901957,-0.05179465871415473,0.018629666385562734,0.03754651074308405,-0.08372807823987267,0.023480968366908234,-0.03662353659415971,-0.05589650506218618,-0.011115241905517784,0.0005677558099338209,0.20021555432331342,0.0031346558529599623
NLGN2,0.035123659318210314,-0.012555925495249972,0.025076968631942097,0.014016581513176295,-0.0030517196942083337,-0.008190852737577132,0.03290649968018605,0.0730410826204986,0.011136159191790175,-0.022410009837863502,-0.017621074958495592,0.04144245247090147,0.0008689230565756777,0.06737184151191211,-0.0018366356047638708,0.12619528069934396,0.040914475995944305,0.0356574182740384,0.0787564421480435,-0.02105527220320209,0.04268793887562716,0.14505985707072944,0.040900435940635
CCL25,,0.003154300971470042,,,0.033204897649190025,,,0.06547440623743546,,,,,-0.025751805293185943,-0.02780627665966949,0.016864279715406646,,,0.03944355356544528,0.10036580280937299,,-0.04411095858238636,0.040132479746767154,-0.04102505623645447
NPNT,-0.014709127288068263,0.0008133378831206309,-0.03498697955918616,-0.0338579216995604,0.04989509092546762,-0.01966732910574097,0.030191202588506185,0.2863982845833011,-0.03762880198211863,0.012989976448332163,-0.026831803961890718,0.036370990630114515,0.010776932599290884,0.0059227370597837664,0.14196246587808353,-0.01650386627894937,0.008866259068486173,0.002232536880922255,0.11745875164195882,0.03146573309665537,0.009516222303327838,0.1510292005079084,0.061074903166417685
KITLG,-0.06406639857896214,-0.018424179021726467,-0.011828726670614766,-0.06622977844118887,0.02903862801335583,0.03573205795021511,0.009623815998819335,0.14430449052822644,0.06664126789980315,0.07566365673136673,0.0025432269150047868,0.14452832783431738,0.06302606965224368,0.0599545725954984,0.043858476017398125,-0.048051614759921646,0.10769485416302758,-0.0578559937544593,0.032639544564859076,0.013106663775690992,-0.03050756442561179,0.06603857906341586,0.08663138185987516
MADCAM1,0.04267016606035198,0.02218314132158083,-0.034508427892304544,0.09785023334605082,0.030287573051671405,0.006553253414597458,-0.010114515876102759,-0.03938299964917643,0.014909518340772008,0.00976725318926181,0.02046164394189253,,-0.012406956389387583,-0.031439619759488134,-0.0028395660666574187,0.009859155960506212,0.005193684580279961,0.026773029398696763,0.0022079301735745747,-0.027924678443226218,-0.01624220266977311,0.11195736808324251,-0.014694392890440501
F12,0.0460433795286452,-0.010814525937069504,-0.002971246455377176,-0.009395672171274277,-0.005172129682028678,0.005565613453220333,0.0016250882542523375,-0.03641909190585595,-0.07848116462253149,-0.046333186718530775,-0.05413936382118092,0.04421724927848822,-0.0016553715702990173,-0.05554132375146178,-0.04137442261970779,-0.00844124493068121,0.06766378947957746,0.0158940578938522,0.04158012706464563,-0.01161037504428542,-0.04375888200117072,0.12267483572064661,0.09321218165780433
S100B,-0.03132132540829225,-0.007226734945715226,-0.042619622395490914,-0.012124237150267277,0.03146018239595167,0.01740407379245307,0.01752116752237927,0.1353897458984625,0.09658836697625249,0.0891605826751634,0.17558025303453786,0.1092469402836865,-0.022928065788677794,-0.1433762384353362,0.1904516121848558,0.10888082660688318,-0.1426006049874133,0.017045299686034573,0.21688086524274125,-0.10755224773189231,-0.05517175584704695,0.2439238830715581,-0.03450181985278487
