,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PTPN6,-0.0041052599363201395,0.08375209600141949,-0.04520454582182142,0.014252615515100047,0.08430762153831932,-0.08016343897280528,0.021917707980188817,-0.04578802503019404,-0.05898836563147748,-0.002662250000003565,0.014882641403509901,-0.0982990791407686,-0.030784647391867044,0.01854820204982196,-0.014967828730612556,-0.04461731307163003,-0.003397185703480866,0.03234213297760002,-0.001322467106557094,0.057587502834103035,0.06688023642866867,0.08056233190437509,-0.007444641352375978,-0.020868637978235176
FGF22,,-0.004282981601708793,0.09895740885312101,0.003002716106633726,,,0.0456612643741292,-0.009855873417466656,0.06837780232735023,,-0.047724403707882994,0.05574643255569803,0.0561156620151865,,,0.02401431000045682,0.010354001393333843,0.10621891907529259,-0.019646568800282732,-0.003774429103927887,-0.03986890024132324,-0.0031353548681182127,-0.0018379321870256298,0.043877451226968345
TNC,-0.02921945738138566,-0.07346212201969786,-0.03302512144777594,-0.06326530267992324,-0.03852678970967268,0.012709028888368952,-0.14924110250241976,-0.1008544686167774,-0.18177862586749802,-0.10400241986580762,0.04370963472915232,-0.15906514348489706,-0.26212494943703957,-0.07115957016894996,0.11996245365957924,0.10206944129643379,-0.09070100207767291,-0.1598813124544681,-0.011622123663907288,-0.14528244539427282,0.02972253893430949,0.10510157360240605,-0.06349007120841135,-0.06801387969862598
CXCL3,-0.016736853452142937,-0.03685191111838579,0.003878436264794417,0.009787535523087018,-0.016454861032666992,0.04034650632985822,-0.04763760302097019,,-0.037625723992590863,-0.08637914605080992,0.04987448156555874,-0.07061509354758666,0.010327349591230845,0.04618549579730887,,,-0.1228199182374389,-0.14432168621811134,0.00945298833090505,-0.02566699250180041,0.020285946050835394,0.03695331253809028,-0.03391137722841235,
CRH,,,-0.02684221549342628,0.03130491196223269,,-0.026876390851153932,0.12758721630305805,-0.022085536589736512,0.20153587606204443,0.050473389193042825,0.07010175211288164,0.07848426938433692,0.04008703075242306,,,,0.013693997825201431,0.09111741897997383,-0.0013476932122911183,0.05283189504943721,-0.006305665921294494,0.030449916936619748,-0.0060204724066194445,0.08596304747083666
GREM1,0.05311122623302212,0.040782572542201675,0.0009197517593721598,-0.04433293928695966,,-0.024120164767121696,0.07504697011805549,0.07258292767988746,-0.02364059984605518,-0.004307562369400678,-0.005676492788595793,-0.11959174241941638,0.02041042153183111,0.10957614121267086,0.033084144488861975,-0.0590874049552546,-0.010039247071855696,-0.04591994647714256,-0.015122369290688704,0.05431292943127889,0.01796643243921876,0.030829404376735797,0.14200107527712633,-0.10941422053008894
MST1,-0.012102564407354159,0.015779469549308527,-0.050651249238155005,-0.03312300765820279,0.014256703158925289,0.02809300606946012,-0.016384514205514455,0.002635296193277355,-0.09875524993436215,-0.03746636286698854,0.01023236471024956,0.024719145573802757,-0.0863677835516658,0.002245880623617337,0.05345565641644287,0.08739046182665018,-0.017856379273128765,0.15229620811769107,0.015350570182747405,0.010960434865121731,0.005255481928569335,0.11520745831458307,0.03146287644215814,-0.018387989756358563
ITGB3BP,-0.02560359917923945,-0.07645894287960389,-0.008265604550739715,0.030699012793150952,0.06689626138110202,0.05642511891081208,-0.0018671755668010534,-0.030053967844451333,-0.09295864461822594,0.014123161809262673,-0.01188301334814665,0.025973882823750245,-0.07525099260072932,0.09653704068750125,-0.019012271658361415,0.03372319128711088,-0.08309212973360756,-0.019233484805813224,0.08402739687238671,-0.03675261260947678,0.11265749337135954,0.08689005977262924,-0.06913583748545991,0.04551659297531556
NCAN,0.01373363304684504,0.04432964668477836,0.003579387095878808,0.06738242577776485,0.1242515464637513,-0.01829777579670948,0.1391031443675615,0.036490395366413055,-0.04223597870258294,-0.11441472633858325,-0.03421003780737638,0.16806798586845714,-0.17730181137505763,0.040781472503930716,-0.07955117964650792,0.007738455681662836,0.15899304801194086,0.2685197930604254,0.08838772791760768,0.06888997732592346,0.04930200730791471,0.04689315560404407,0.057836305923643555,0.055154147703266584
DLL4,0.01834479545121217,0.03527060143641485,-0.019671368733519184,-0.010792529031559738,0.042881923722013736,-0.02332941981575518,0.038984336129136446,-0.020486614176727716,-0.05604629916832938,-0.0018738093064502408,0.019332360255750133,0.05021351999307183,-0.061929379137925775,0.004911900203803223,0.08038514659198708,0.005933135956342741,0.06901050834863465,0.12479142922408486,-0.004445439982674264,0.0736468899513545,-0.06597003479011018,0.031134403956435464,0.07177477039516668,-0.012537285251022937
UCN2,,,,,0.07229239941249987,0.04554474789533349,,,-0.03134325577964902,-0.03832577989776635,,,,0.10299385048572955,,,-0.07316073749995664,-0.049352459606495216,,0.006005947035459919,,,,
VTN,,0.03747773042551944,-0.043840823329684336,,0.06407826395982318,0.019490205230535008,0.029568926528364264,-0.018402813874337516,0.0031460505311053715,0.007968938160998161,0.0009854677953679799,,0.019609291356192583,0.015263087125076218,0.1042114534321044,,0.05854827784422353,0.0365151641984958,,-0.059716692568163934,,0.024275661210530187,0.0896552845786901,
CD70,,,-0.007865553729404364,,,0.026033267057028416,,,,-0.027148821465121344,,,,,0.14604448108601972,,-0.09170601486970169,-0.012722133973472787,,-0.03233418170098421,,-0.0011898191652185371,-0.09603879072292784,
GNRH1,-0.027580634893723994,-0.03378520806098429,0.10724301980660238,0.019679189959207165,0.03659064556235326,-0.021008570857767285,0.01197448470959534,0.011002481611898762,-0.036503715758671215,-0.03140685420391363,-0.011440053895800195,-0.05095706718877027,-0.07521108477538377,0.08504767880480368,-0.07733049298464582,0.03246040821904136,-0.003275449536019999,0.003775360311649671,-0.04820370133969852,-0.022393172231656943,,-0.01175756644064483,0.016545827926760306,
CKLF,-0.008002510922169359,0.063153442562729,-0.010449310558497243,0.007548815663616155,0.012675016098289768,-0.009205938461618003,-0.03034118118520468,-0.10700794317459325,-0.1688623943964938,0.030266244042836347,0.04028745391462931,-0.1511915547632165,-0.1359412362136278,0.01064895352583305,-0.08885013783758577,0.006541835646337221,0.036591474137976344,0.08528318855079006,0.018431234006395066,-0.028764823345147256,-0.00805505728267457,0.03363368299429085,-0.06607890002933957,-0.046079454361695305
NTN1,-0.029045048249206368,-0.0867978158582477,-0.014774886822915665,0.026523907410428094,0.01166426463032545,-0.031969354969109874,0.011502249212997006,-0.05381538885668813,-0.1318106312006642,0.011180687934576052,0.015019572874310794,-0.001568280580898894,-0.0603393734670791,-0.033244446944785386,-0.06400926255728007,0.032789056024566186,0.11004563377154392,0.11040780672270724,0.007145918321333698,-0.016841772061896843,0.03645443479699156,0.05224091128545167,-0.012948263905940697,-0.06809450962540795
WNT7A,-0.017471535492613724,-0.07076259083668704,-0.021255228030074992,-0.025149492395661936,-0.031021837189395076,-0.0022115857540974896,0.023973839846988757,0.11539853634185766,-0.022362059121945527,0.041346662589286674,-0.022099230638615873,0.09713669496585763,-0.05749275539951897,0.03968422458729271,-0.02215089118477996,0.004396290021594627,-0.012387706148644774,-0.021699790029202883,-0.04148431531984968,-0.06454877252712833,0.0672251861717467,0.10701800341830271,-0.008653010492855044,0.005441258310400671
DSC3,,,-0.0021088100217493046,,,,,,,,,,,,,,,,,,,0.019374401954684147,,
HCRT,-0.06657521956085242,0.06958143711552951,,-0.029768389870592365,0.006096823092218406,-0.03709557115045954,-0.05504270590395251,-0.048435313601347854,-0.00310557247159319,-0.019070392262199632,-0.01613624160377763,-0.008713499363774817,0.004812300105179256,-0.042268055832646395,0.029171073954346108,-0.024481758248920155,0.05303408782041765,0.10358445931257587,0.0022306137406701253,0.04464306509059674,-0.03862371382557064,0.08941304662173931,-0.07049673809776515,0.02310985130502543
CXCL1,,-0.02920149654357526,0.07770163127870454,0.03955446648081224,-0.01998987270233599,-0.01476498551500291,-0.011043480157590367,,-0.052725126863405705,-0.05210843672725726,-0.0135671793533619,-0.13314904333769986,-0.015300592932653786,-0.010985474082380006,0.015182855183316128,,-0.09343400620095164,-0.13616952113491174,-0.027550367739232556,-0.0507621102209671,-0.03640161899600356,0.03839607209536738,-0.01884402399027797,-0.06056259271590504
EFNB3,0.03838551497842888,0.018750947696574215,0.0013481851325505825,0.0033532711513777386,0.058125321723320626,-0.043058179373126795,0.07703327467179304,0.1041435254649327,0.15646956346097735,0.037269755904624016,-0.014764260505756348,0.21845927172348661,0.18340788067539707,0.06614972599112702,0.05131260069271158,-0.02227232380545044,0.04577845400180903,0.0690764608325137,-0.0033012519128273188,0.03717043911563622,-0.02170547524139119,0.027522868090444717,0.04809171996945307,0.06036959912239764
CCL27,-0.01817844276745327,-0.06820621729128983,-0.020526711081502794,,0.0035650154764401442,-0.05107125412342363,-0.009384490826607984,,0.004775881397062549,-0.04996332168210071,-0.01988902483752125,0.06292499437039527,-0.0013785373664057402,0.026863265997652173,-0.014265284097721504,0.06581244879452731,0.012464189837329652,0.018266226462476807,0.006014699693989538,0.03668043086290997,,0.07687929983227801,0.013248643795331283,
CCL7,,,-0.022625478859101652,,,-0.022929890376904627,0.011176112596908117,,,,,,,,,,-0.048524193714735174,,,,,0.05627589463312381,-0.05540539603753748,
BMP7,-0.02182912943020695,0.04508820214760332,0.029261825672225475,-0.04324285551461574,0.02755980195803545,0.045475051510640775,-0.019835113553924123,0.07767378850110826,-0.12068360958458126,-0.0654574528415839,-0.007680552675625566,0.014788071577797829,-0.20190060991331713,0.025027451421023465,0.026244552202536662,-0.005392423383299822,-0.09879144229394952,-0.018517227038671712,0.07617115914532245,-0.04142822063731074,-0.00796669431799787,0.06349583699358742,-0.03250764001503852,0.024610273618023332
FGF5,,,,,,,,,-0.006422968334637184,,,0.019756862361250117,,,,,,,,,,0.08196485580182683,0.03471487660896057,
NRG3,0.03860274884986428,0.14233578142926803,0.05217555315623458,0.05255033646603145,0.002841260821376807,0.0341185022424373,0.04987656937642104,0.10029813541722493,0.13494099623292344,-0.027001466351414417,-0.00785090092045268,0.15173609776117258,0.1685873474536175,,-0.045335757293582725,0.1426841415163847,0.07736624685910334,0.12817418485240445,0.06613975627665702,0.05210562435820677,-0.08896629998545673,0.0411942155765909,0.11476591800832528,0.0701042990082339
RETN,,,0.020407488243380827,-0.017373546843371952,-0.019688730918870908,0.017954548620873142,-0.03251020160327954,,,,-0.011466970974338664,-0.014669723271916861,,-0.03170417827679146,-0.05488322814038986,,-0.06343474887503725,0.003439422916949402,,-0.0350113729568998,,-0.04879230073900626,-0.010217959533773828,
OLFM2,0.04730246478342216,0.050336472058707456,0.03614559643039262,0.07547818947161357,0.13303088622499923,0.005999508070294891,0.061559566195533794,0.02218855188522831,0.09613698032593526,-0.007429745939259911,0.0049043956010723115,0.15194942261961258,0.05149653427624483,0.010229817756169489,-0.01101061859458908,0.004729668263618682,0.08434526063087261,0.17338152163609388,0.07296893744768117,0.0537142016123396,-0.05470747265412058,0.049132412145419024,0.03578819099539086,0.006273987913655099
NCR3LG1,-0.020161095406861645,,,,,,,,,,,,,,,,-0.015099237042436204,0.04533668989569819,-0.022555223571915032,0.009015088095840779,,,0.06331016414679946,
LRIG1,-0.029037161213827305,0.0466393880067819,-0.00516529117472298,0.06291611850179755,0.02382061708554769,0.052464150630828994,0.012280489397137162,-0.10536988652235217,-0.1079837845424255,-0.059291778387433124,0.02515235218497003,-0.017986084012839448,-0.09361576644369167,0.028714194112302402,-0.09495352893241649,0.14486282724668537,0.11994270694086358,0.25340211549911035,-0.026234880480493314,0.0871247588001031,0.06263529816478029,0.06706450630764545,-0.0012740081907715386,-0.06843527515736716
SST,-0.0217843745931616,0.12935531513092813,0.010806849683979597,0.022285234399671595,0.06655409868264991,0.07224753512535058,0.1390565977297712,0.05254026820668058,0.2400219348744622,0.06355479988002455,0.04671215472098665,0.12702298222833777,0.24629529728435243,,,,0.031535861655615144,0.06083688343602309,0.0008993233112861722,0.008553754905373408,0.07239070832224012,,0.03295701006148712,0.18312847999162027
TNFSF12,0.0005560967556835456,-0.02172220581321229,0.002134648814161878,-0.022729100289168826,0.04505467580843572,-0.022710150926819054,0.05711017628464668,0.029340634043198116,-0.013187636158114377,0.01718356781636314,-0.012477809771794673,-0.0010475329914239515,0.036483157411154585,0.04092587220674161,-0.03769241147994048,0.05887336980244041,0.010571700734924869,0.049108764278529365,0.055120553568872355,-0.03807752270445726,-0.042790350281599006,0.03928443148594998,-0.008720399070223959,-0.0066795161124460194
SPP1,0.03893263202889212,-0.037213063466725434,0.0006057003193510448,-0.05088485569879881,0.06777550686600771,0.03677569279860759,-0.24672371908382565,-0.09596008719076471,-0.20242227496092657,-0.03910862440993707,-0.006261898506538446,-0.24424461034687014,-0.25134963336463434,-0.06744182178631226,0.0937651053451956,-0.15520678912505356,-0.0686813173183393,-0.16456401881718408,0.025220617335742896,-0.13387517969721593,-0.08675488974638494,0.07347606401177283,-0.10931311445130415,-0.22708600551849134
CLEC3A,,,,,,,,,,,-0.03116447876614234,,,,,,,,,,,,,
HSPA1A,0.012404176178159192,-0.0915396190064038,0.021912318014866292,0.038205732842428036,0.04479035518803356,0.0009959593345500708,-0.04320659697887133,-0.023537856892447355,-0.15562913231487402,-0.04340581827566668,0.008825688534683141,0.05177336114271479,0.152280533942523,-0.054106601409784946,0.0793174823395704,-0.06172903889179478,-0.09034250115838563,-0.20053649193872045,0.023747714174503262,-0.022055360600909985,-0.037349452420392816,0.012638915278156512,-0.057783188040904786,-0.07298412883088258
VWF,-0.006297149236824442,0.08802826719905195,0.015791087373005115,0.012227804975664832,0.09098291972753927,-0.00986735621873354,0.12930290431891656,-0.020119364873814802,-0.13534663364828872,-0.02630121533950197,-0.021069534108446173,-0.003026308488150776,0.10162583876959494,0.016070998988235007,0.038859406170949275,0.017086026913529177,0.11595306435527625,0.033326908888411194,0.02484060483833496,0.07012023431379392,0.04538528090924033,-0.021741901797622823,0.10140978208731113,0.016656471257155036
S100A9,0.04225719169878895,-0.018234142858829915,0.022324960700093703,-0.032144550622047026,0.12098398231061412,0.0010902812455203215,-0.1275446704304753,-0.03397744879717864,-0.12376509224051563,-0.09833059557960597,0.0142165017471139,-0.22704979480493342,-0.08443539448688338,-0.008044606553623025,-0.027975366003584128,0.02637457170981256,-0.1090585144647471,-0.13052785378004053,-0.00846668441729125,-0.06436974477551888,-0.05017566668164998,0.03955297865929569,-0.024266803222253018,-0.08894337182924601
DKK2,,0.07048753437113556,0.01020410267699668,0.009338220450108368,,-0.02199684749313449,0.015942083822531018,0.023011689452758492,0.009539798447250784,-0.015758575572322946,-0.02505420265552758,0.141095670707072,,,,0.05956826931656389,0.00911504470872892,,,-0.00662626131575062,0.08299624309727774,-0.045640943219989266,-0.06839697164706311,
NTF3,,,,,,,,,,,0.026054150864504005,,,,,,0.11948588852849637,0.1550457911635522,,0.07713668725356458,,,,
IFNE,,,,,,,,,,,-0.011051681506983753,,,,,,,,,,,,,
NRTN,,,,,,,,,,,,,,,,-0.03594093657544815,,,0.0020202196302496482,0.038176847079353926,,,,0.0047109556596999095
CTHRC1,-0.010867797216002877,0.0419762605931502,0.02733973147243671,0.00412314205863175,-0.023835525274659944,-0.033382285637894124,0.05513742868814964,-0.06652584362118348,-0.08817859290843874,0.011886527399077553,0.02605016140640077,-0.006343124170507863,-0.07587991427602638,-0.05239328838384919,0.016276243684324933,0.017287826990688236,-0.00025274023760318143,-0.022567079555829313,-0.005617075182083728,0.016639843985229365,,0.03475374588148198,0.13342853901014562,0.08720778012882752
