,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NID2,0.0001500249693215115,0.09000989725725497,-0.0175340709053775,0.004356022058541354,-0.025414943592749838,0.02109009998800678,0.042529070599570215,0.016274073729663396,0.027970830823618537,-0.0016152035788396177,-0.039213093636106526,0.04766335318318939,-0.10142756346572034,0.016864182746775258,-0.029077640665807033,0.09805222726486974,0.04988732202582061,0.003717008534346176,-0.031920050011771596,-0.021056537714143658
EFNB1,0.022032279654791608,0.03643103335678551,-0.010032443478815416,0.01570815894317637,-0.013835809892518043,-0.029894156003204685,0.039190946350627864,-0.009957654536272065,-0.05934521866677028,-0.0382524640727077,-0.0019090953522284604,0.03522538792376676,0.010969427257548634,0.06765001250174038,0.0247552956050191,0.036938113411606736,0.0364743901368969,0.0018495856608353076,0.1339202331515008,-0.01718868706702819
COL4A2,0.025357143639872074,0.12161151349561393,-0.010031807150904124,-0.07525313468150534,0.013563923638416204,-0.016399873544600613,0.03707778351009411,-0.009977738492845546,0.03756332810215867,-0.026073718576987915,0.017612122164146506,0.05272415022558526,-0.20705721028565946,-0.047577687591379966,0.05045035909934643,-0.03403028855432453,-0.049960722677459116,0.03100017877234991,-0.07839781423870534,-0.0848057691597336
SPP1,-0.03077116288831375,-0.10312859778503387,0.06370409589253441,0.0012269630124120692,0.08294037778284583,0.0023617519513582704,0.022888877287130762,-0.006495212059616906,0.03376614868636456,0.03141372019549469,-0.04899351220618366,-0.009035891050858594,0.07707434120207794,-0.0509127616220882,-0.05376853493176807,-0.09791830057509752,0.010569557950035561,-0.06009163894219786,-0.1290701785742856,0.014882080395883299
PODXL2,0.013894473099203015,0.04419736992948469,0.027163044085660462,0.003243566280633661,0.049308522478386116,-0.04217045591025402,0.017113606765157618,-0.027125960925218278,-0.01954240283184188,0.04177261522712542,0.01230961427716293,-0.07096628218960488,0.06277715401286806,-0.00929720737506059,0.058423794452530126,0.08092802322983599,0.02768660058711096,0.08485979198858372,0.1698349344751097,-0.04065967610114554
IFNE,,,,,,,,,,-0.01242656035030037,,,,,,,,,,
FGF9,0.08679009433478704,0.07378049537980527,-0.012871643630543788,0.07157921057098543,0.04724779945917158,0.07855280903398862,-0.025638895769479333,-0.010591081046119586,-0.020378810239006284,-0.01280775485887278,0.005553982718564396,-0.006114233392746366,,,0.038625547154052864,0.052094737000211985,,0.017677188853908305,0.11268571173315758,-0.05743619623894318
ITIH2,-0.059071465530162834,-0.016580280335077226,0.017498322588866452,,-0.019428128431096366,-0.010664667828650365,-0.02679472770463306,-0.019725806124433476,,-0.04361466460982188,-0.03514119139688389,0.03259905838851038,-0.04260679593736552,0.055896012634661506,0.05892969264429425,0.12677985276006581,0.016496586976401106,0.03670388517635349,0.023697669059409336,-0.02555117809734715
ADAM10,-0.0033234479349551044,-0.06353765382362447,0.026902550136321982,0.027919217318559484,0.036993648137541205,0.023924867737546738,0.03419945096689328,0.00950457805401921,-0.02469621030378898,0.05107571903927603,0.03772909275921271,0.049832753006846676,-0.006897303346965581,-0.027466438724506673,-0.02695736739266062,0.041784615823244976,0.01291220575461522,0.03920700782279814,-0.05289383592164461,-0.045447855144200994
CFH,0.007648197156355869,0.021262518053849332,0.03242576015583647,0.02576257606149683,0.061845527090383164,-0.0031733283362349535,0.025666482385449985,0.0012517869418380123,0.047954720597151224,0.059433036981555686,0.018764112642171267,-0.010939552179704853,0.0020851223452674904,0.07438361581378349,0.011534325309184535,0.08897238181984445,0.01728055425584663,0.04218754542967298,-0.004495746800698504,-0.029181913296224844
COL4A5,-0.017323780442855374,0.05388442018442627,-0.025845569385525687,0.0017147401164780557,-0.05123835258229575,-0.001114849634140349,0.04373663915985076,0.0717581455993935,0.013882985952407967,0.040865185093178456,0.01853093324633935,0.09292911737835043,0.06570568698784751,0.054749178742117204,0.02809930514431223,0.12619695979381246,-0.05025350965863907,0.00498064118288753,0.07841504430574257,0.06167327096346744
LTBP3,-0.011787555399263074,-0.016046458175335246,0.02584273329085531,-0.030566448627712465,0.012448513887897472,-0.0009604491077495744,0.06009542914174278,0.024706059747928638,0.03662385459986608,0.06028393557387288,-0.052997127681302623,0.04347116071243912,0.09410318805317155,0.11851067131258784,-0.049500920730490595,-0.049463157280828625,-0.05196050821203683,-0.047428781976155875,-0.07556478864358888,0.11256700659050035
GNB3,-0.019892239000362633,-0.019620679060412212,-0.02756186265299493,0.006064525434426198,0.06159788015019913,-0.04456656797312421,0.042860766221170174,0.06161601557804298,0.014662903361211817,-0.016448554258132433,0.006204351443328815,0.045121097301906644,-0.055837825964855044,0.17968866713909373,-0.016716845480382048,0.055219910650125076,-0.029689772954606647,-0.0018311466758821125,0.0322382972942246,0.007240071151576738
COL6A2,-0.0011152535685675763,-0.009640542960263097,0.00558520505110042,-0.08639779468982497,0.0038225045990478994,-0.00030727495139919105,0.027545699246069862,-0.03847499454632769,0.008373596815316686,0.008020139366174763,-0.058719896784330206,0.023009069675275547,-0.01680022733014421,0.11157151682537945,-0.035430300262457394,-0.1267076352534881,0.04940863627575061,-0.04229031955896506,-0.08014903530540307,-0.05370765197808992
PLG,,,,,,,,,,,,0.12781682940268907,,,,,,,,
GDF9,0.0014044434795903232,-0.02740452874070934,0.011556994740198567,-0.02764284322346734,0.024786964250270927,0.024007085557704467,0.05855748771383119,-0.04703424441407297,0.01039457498921757,-0.017048406219791798,,0.025215826087566756,0.08850163869926682,0.05452874238107999,0.1359210858039607,0.04716906248789824,-0.025510461039098407,0.13923022447545153,0.07724726214479122,0.05053079539264467
NCAM1,-0.0011037600787883318,0.06702002426203534,-0.021200172693778625,0.020555244086601414,-0.0031933742825048456,0.013300104414333987,0.0038236374659160357,0.016804166317198475,-0.02163776961066289,0.0504134911801569,0.011679965879392618,-0.004396816754128068,0.04324102640479208,-0.07285054663797846,0.13610505575068224,0.06647586668560408,-0.0156716052177155,-0.01497852434158076,0.08529852643606986,-0.08642719726558583
APOC2,-0.0203491378332337,0.05762717606225934,0.03688591622905385,0.00663091963655584,0.05309951835664707,-0.006876701187551727,0.0037358756123716703,0.012210140646794888,-0.014225613197833666,-0.028203916722880175,0.04792515507107282,-0.0075080654165651396,-0.12578634621386264,0.03665513585336975,0.05265012616535641,0.07544850479217052,-0.08209524230546009,0.034098696988293514,0.13487021730602472,-0.0002071095671504087
BST2,0.007348978598285515,0.06729661526204199,0.013817993715764473,-0.023453281865978545,-0.0013003404327807224,0.024004118126827505,0.051330806238093954,0.03854275095288916,-0.016359640843815627,0.007924382856728624,-0.008093059636767775,0.0038823590687382735,-0.09689819289020557,0.12131647096376602,-0.011952123652035136,0.036316233888269045,-0.06202323696592103,-0.06190200221353561,0.09067120823879943,0.0481674065156626
COL5A1,-0.01297066275201171,0.0015499644539513613,-0.028992820739569016,-0.017656119637518838,-0.028912369187319462,0.010591964276377479,0.06160724145342541,-0.036064156646087364,0.022030378713935112,-0.006826224921971037,-0.05015503241324318,0.03277610256590763,-0.022675489838573554,-0.004078523351076124,-0.030701137199663144,-0.12491830507910962,-0.026015686194823532,-0.021607366187030592,-0.10456281894747649,0.007215309497981047
CALM3,-0.02909491573996239,0.0732494833676022,-0.021413119222445504,0.04592794202545664,0.026559379517314824,0.01841825938032171,-0.014452883199839277,-0.0010648469924527102,-0.013453953106047889,-0.02197014321709199,0.08448384028909092,-0.029960888958516698,-0.021218474027009892,-0.060537418310637074,0.07195675110142936,0.14377757176149458,-0.022235430349665505,0.09428964829674963,-0.00881499625742585,-0.08969381646015542
THBS2,0.04735586259182631,0.05702216917621076,-0.007266149957025928,0.019471350084346663,-0.0002313436326611783,-0.03502988637603178,0.030713861365612397,-0.06535557799879241,0.004425886604346743,2.2074959277225866e-05,-0.030884212518677737,0.02604531561070795,-0.05229692284476754,-0.02869756798717991,0.0410923634990267,0.003978507683151311,0.009816132754152185,0.02236643610730289,0.020514622676372763,0.01972569819968162
SERPINE2,0.0484310162247158,0.0725126933071413,-0.016778300298989676,-0.0821011478251981,0.04905108658760657,-0.028640386830561613,-0.07674667476823946,0.01679778662235894,0.06692806408003812,0.05899224793884347,0.06324938788706969,0.004502871352698279,0.04105207994298648,0.14145839503892615,-0.06081425081815149,0.002822013280265798,-0.017192666588901985,0.0018079424982575126,0.08195869747473518,0.008898545658529409
EFNB2,0.01830483666513362,0.022606171453184887,-0.04778089728968909,0.03894362507607265,0.07281404064558397,-0.033500320201976394,0.05471006586489068,0.02815281738102841,0.019974778105527946,0.002977287480406759,0.0265540546068058,0.00929380711043761,-0.026208375611549165,0.03143320603896203,0.020807802229505852,-0.050142244580759304,0.08301489634549636,-0.011990752056320546,0.02131700443786518,-0.004169246428157308
PROK1,,,0.03671707468855387,0.03426698616591554,0.01490438252252271,0.05297242751647016,0.03661879623187539,,-0.023455493245365684,,,,,,-0.025558272434940268,0.0827697217573578,-0.017376672871462676,-0.032514273471053706,,0.0484437033137675
LACRT,,,,,,,,,,0.002297798814021841,,,,,,,,,,
MMP9,0.017673040403597996,0.15959323901340877,-0.023723316209480354,-0.0701495816600172,-0.02577351240567168,-0.019496429114920118,0.04602949471761651,0.001110813569800924,-0.0015559421128820904,,-0.02687750671115399,0.005035008181126657,-0.0648283881445575,0.09276516925490681,-0.0037215252218791325,-0.062097747011785526,-0.05705345080577275,0.04328379514371864,-0.06877941486738386,-0.03634147062357494
DMP1,,,-0.03230406553296594,,,,,,,,,,,,,,,,,-0.009479480028639223
NPPA,-0.00043125422348854804,-0.027338489910723407,-0.023531547602400876,-0.04892047942895221,0.012107910321592877,0.03628936570986927,0.05973896249341106,-0.026853720136826513,-0.024892448375747795,0.041289776077588956,0.011620669503463634,-0.03462044863605059,-0.04100941850776265,0.028959127503772043,0.001605200522759155,0.10636344475773177,0.004495465897802114,-0.00973931529165601,0.0038532050177522243,-0.03349087532201121
APOB,,,,,,0.017457330765931894,,-0.015533295702908161,-0.029453170219965616,-0.01161265748537649,,,,-0.031203342585799484,,,-0.01906795456406357,,-0.00910357897477659,0.03431999264367507
C4B,,0.14413611051995945,,,-0.024807016539800095,,,,-0.019073847415854567,,,-0.02925882088602438,,,,,-0.019298341385074354,-0.011476977740074642,0.07026255260196354,
NTNG2,0.020377432638068255,-0.042890637329728795,-0.03070617802403946,0.009172153047741084,0.03730191186435637,-0.03303219193554585,0.02851771801565017,-0.023069273207760786,-0.0007837652620468681,-0.030673622016099085,-0.02971844093449768,0.05222418393817052,-0.0708166014212708,-0.03823719739675451,0.04602331139562323,0.010033344153435242,0.11185601984893401,0.039240035091869546,0.07487674242119546,-0.035527932286335474
LAMA1,0.03117872443368295,0.06190774107357074,-0.03616464211728054,-0.02620655826173958,0.004462352724913346,-0.045169374547127945,0.09228070458782837,-0.0022128200230688982,0.01621623372720064,0.040776593789908104,-0.01942426392421891,0.004183201805404983,0.03330492983409657,-0.01792955017121061,-0.004685878516626351,0.048931404230121184,-0.02915937466674344,0.03460538736822977,0.10613714871655354,-0.010805206751906738
UCN,0.0024451220236009017,-0.030269910378107848,0.036141320057185365,-0.008784310746876436,-0.004250132020300324,0.026065343972375865,-0.030896647230385852,-0.02602243204317535,-0.00951013761749319,0.12211254900383549,-0.029241483147035764,0.05313279033341454,0.10206172186280467,0.0273873916756828,-0.05165172719345204,0.14157433972125044,-0.009009557803422805,0.03202940507525963,0.046304953737278894,0.04500947992930628
ARTN,,0.10179112791842819,-0.0346319701136689,-0.026022289185111937,-0.024679163768774073,-0.026191222627866616,-0.01416892648390444,0.010539407128210592,0.1473862939706863,,0.0002882777879743672,-0.019167984079880133,0.06567028882769299,-0.035272870106034686,0.01800010640200286,6.189648728439566e-05,-0.024044570765057362,0.046773620339196194,0.07165515582809569,-0.003941754912790527
PDGFD,0.022272244705832753,-0.009154651022289491,0.04638466519719503,-0.0372159478249446,-0.02020918835270304,0.019174157473611928,0.07666654408651453,0.09211026863270537,0.004517000617415365,-0.017299808327736522,0.0030861028887444308,0.03230269245941447,-0.0195330476482652,-0.028851485908659744,0.04278369430367703,0.02275164266767657,-0.0375602543291986,-0.017023498011562305,0.05124148854162631,0.019356522279730785
EDN1,0.005142231251823568,0.04714598343057528,-0.014055024647264469,-0.03779213989464971,0.0947270524509458,-0.0033826158501135645,0.08285127832142335,-0.022211049223775,-0.040806730220763615,0.025527376701341635,-0.051048634386516425,0.06759132082599131,0.024303693364644576,0.09302748023574021,-0.017411075476662118,0.0790903466280532,0.024184307895032092,-0.010271488136756315,0.04253931733627665,-0.026236143728817815
ARPC5,-0.04284255953932339,0.02872807201055592,-0.03811182613581089,0.020710801377941544,-0.018484580450029264,-0.04378814233531009,0.0365415172706318,-0.009127518047675726,0.02293542306011119,0.047845847624991535,-0.018671084523102125,-0.0079040754329716,0.03210711857481333,-0.0006423842628938057,-0.056237120260249664,-0.05375953989428097,0.03834928475598832,0.06499148311455638,-0.06644420814549322,-0.0021505597253418662
GSTO1,-0.0010786685043216698,-0.02710357341181883,0.036664107270359785,0.0065761278219154925,0.07208717633329255,-0.02618672127087313,-0.07686439179369514,0.029972607061320312,-0.03949354437802415,-0.0236114151429277,0.04943944759300208,0.03701599569960582,-0.09110355645271316,-0.031933881716172244,-0.021949240296232887,-0.059762681195218076,-0.029542061197721525,-0.005315091084356764,-0.033060768872454176,0.10149855833201626
PROK2,,,,,,,,,,-0.004229659975868214,,,,,-0.022208140530223984,-0.007113398563923361,,,0.06837955818844892,
SYK,0.00802279781541712,0.042026768927032804,-0.048526856760713395,0.028188046798212088,-0.017842751216325496,-0.0012266672365099558,0.04156821426599817,0.007489366835370822,-0.003736668537018831,-0.027411377427557497,-0.042035475868776484,-0.06072414668046957,0.043624719143327835,0.10422392415754314,-0.016327313938595475,0.05720949470858928,-0.040329387493494157,0.010873820297680277,0.08430868248816255,-0.00826028842453092
CD40LG,,,,,,,,,,,,,,,,,,,0.011174715395135563,
ST6GAL1,-0.05713753384826444,0.08562390395185968,-0.02356808712284856,-0.04256510460360435,-0.02149057882588376,0.02726611080930784,0.026955295468446484,0.016167297242136485,0.0022965869525962573,-0.00206298096285456,0.004069295640013617,-0.0054465348679702515,0.022735929355731942,-0.05030582991236777,0.005793287469784119,0.1760564063372859,0.02892018941869985,0.00751838991708163,0.10284073284880456,-0.051950299700110496
WNT3,0.015291441500787028,-0.015412184609986517,-0.0016057985130724726,-0.05253998123448846,-0.026810244698751616,0.012312523022250381,-0.006507921245830336,0.04315717426221382,-0.0005175656762224093,0.024559265325406816,0.038802088114186915,0.010031360951075699,0.04194729232006732,-0.0405574912678186,0.05774668390333802,0.07181406786440442,-0.02260521207812949,-0.01925634697097666,0.05346760562441467,0.002444350745389354
