,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
JAG1,0.05796317681767542,0.10976449627200831,-0.004223041500861734,0.06635704689783782,-0.020024840516067965,0.05502266344450112,0.11831410066550992,-0.020879232899211154,-0.042882268922434255,0.037837789824073174,0.009548255354555104,0.02448053547681816,-0.05262907035631888,0.04461699933820756,-0.0688238654956865,-0.04672865719444954,0.045730531619286814,-0.04331727512198443,-0.03866412470325577,0.10703200293870443,0.011854557598648395,-0.009525530939287472,0.04692860778833726,0.04221107805247521,0.061191755512648896
NID2,0.015701122028429194,0.15017764912093154,0.05866511304633602,-0.007244682505102744,-0.051261582435566416,0.06851143515043666,0.07570490886669616,-0.0298504880645452,-0.023210908135607757,0.011942659974799574,0.007039778172384468,0.014225857439581784,-0.0024359511539302423,0.048790843294995535,0.09695411672923916,0.002435525523604386,0.04420255429602217,0.05324767349185264,0.04488111744541645,0.1165332546200513,0.06702265881926045,0.07237022680341659,0.09423724681434217,0.03828426193291167,-0.017870663560139506
EFNB1,-0.013887519981110655,0.046696112141641787,-0.02806155202962762,-0.06625778017369224,-0.002560583658538482,0.0025166162641796254,0.07732219811122112,-0.042017792340663856,0.023977434155002107,-0.0014831390814507939,0.01567286138945382,-0.018066237084594063,0.009763889130115364,-0.013849826934461809,-0.012903847678994707,-0.0009392323299824088,0.10206807067134333,-0.02861625301189941,0.017379520995508872,0.05414012857566834,-0.012259597444257812,0.0026864016874975135,0.08551132239382389,-0.01368909834707742,-0.052592821309481785
COL4A2,0.04347085819560082,0.18887364566649525,0.05782487120099323,0.040214540436109274,-0.06813691319401732,0.040505222258256576,0.06611606885508169,-0.042491305726198046,-0.04500477295971719,0.0009034955766455999,0.011005595450799759,0.077414037673669,-0.017082537635334825,0.02637141464332661,0.13114468299158577,0.01613817124230996,0.027084795869874227,0.054839025234581285,0.007113309417860101,0.10008594713875009,0.03577685278719741,0.16136109875440488,0.07936050715935793,0.03112696660058218,0.0703377770309039
SPP1,0.007303783824551925,-0.0761251949500459,0.01794212574638583,-0.10253097825648856,0.09099848653811321,-0.015572197020363807,-0.016428599314268433,-0.06287573490799973,0.012777716009455663,-0.016994282404151045,-0.05954207970528377,-0.05007761159718359,-0.003246704701972494,-0.000873218152352509,-0.04067764276469387,-0.098120869945128,0.032860803179625135,-0.026312453434483712,-0.08764339957418142,0.018630690497979496,0.06429435547902847,0.025717773022975798,-0.06239403401722593,-0.012926655893922492,-0.08961762251540731
PODXL2,-0.09112255822611515,0.04399373045363709,-0.024930112511493404,-0.02661827483026639,-0.0016641644000612178,0.024184192429005595,0.03861445746346266,-0.00563418875881019,0.03179936270621265,0.06397717363940986,0.02851164690416986,0.058659538918852394,0.06000525608764873,0.014381584447872083,-0.02450567140796065,-0.03451907865752373,-0.01726507565691554,0.02035529913915774,0.07944312077084187,-0.035473829276465,-0.06317228209930442,0.07581677050592797,0.039869543196549645,0.09875241433764406,0.010779658999123065
IFNE,,,,,,,,,,-0.0157644975100345,,,,,,,,,,,,,,,
FGF9,-0.03175481273302083,-0.023178176216069366,-0.04507143847649234,-0.022273674126870518,-0.03577948795026591,-0.03225666226697469,0.0346964425155367,0.023085060468897547,0.047337866493299845,0.015782614728036402,0.032961511588889346,,-0.0011133379848075264,,,,,0.04026053995683459,0.12154995765207273,,-0.011233700610159622,,-0.0031310155090353425,0.06781566948182048,-0.059392511424918665
ITIH2,-0.030029300826355586,0.01709660475529188,,,-0.020198569650996166,0.028913154031523836,0.02599215136657646,-0.022845962426367217,,-0.016342423729303005,0.0653923220465028,,-0.0206975012302867,,,0.01482676029700401,-0.009909401099453536,0.015171375090758997,0.05904221143642103,-0.003737410355218984,0.034221714953211704,-0.03769752989729081,0.12885619942309046,0.042130740760753925,
ADAM10,0.08886326018323777,0.06815763499750982,-0.03925112118178159,-0.055063351568937824,-0.036594311813558246,0.08972867859786246,0.07915107543523575,-0.06497635708156949,-0.03841720638717076,0.0027156908689140256,-0.07420716625153799,0.004100937354243556,-0.0578641841782799,0.03955155825823512,0.13824478404156482,0.008568499244879806,0.010054578960362727,-0.031964556645443745,0.010127846825206987,0.006210664744891159,0.05097615366171699,-0.03913873409406626,-0.003915857070905487,0.011658037186918277,-0.07766424319280699
CFH,0.0544533648712644,0.15260906589854278,0.06353828991348962,0.056096993357497085,-0.04499329851970485,0.050025454282048624,0.058298696651722305,-0.03242783892536512,-0.007832464969893302,0.02569505024950295,-0.00797282951391975,0.05035830722378233,-0.042601976946597606,0.04837388298361164,0.06057773701992822,0.1195879637743689,0.053385389237019236,0.048290381797738896,0.10550574793545095,0.03606477413778806,0.010041369735868487,-0.02618688580275497,0.15064378662593822,0.01710572257224065,-0.06056284891778588
COL4A5,0.048719339150666764,0.02114318784043602,-0.010086087699703037,0.007868995818088833,0.006673912650146721,-0.0010791690723804695,0.06457710695281776,-0.03158825533581923,-0.02347425003302713,0.03528803781788116,-0.020427908041363862,0.1676454014038633,0.02394908689027953,0.04806773810473414,0.10689276134785121,-0.0558901456978659,-0.010467119549834446,0.03312766622886127,0.061330927872507914,0.05340553129305319,0.002074739596844495,-0.006041924299765077,0.0003773935479946187,0.0688292847475723,0.0012445489620057913
LTBP3,0.02951641517957389,-0.03921766165472088,-0.01814329953229583,-0.0631747272882293,0.005868346885482672,-0.03879504750175664,0.028157428858695384,-0.007972944620265616,0.00037730362660369016,0.012784513938983687,-0.012651070341682792,0.21451356736773738,0.008995225578577907,0.0169090815154169,0.027154316955108723,0.04340806104021874,-0.008772344231526731,0.03697198705564023,-0.04065263308424207,0.055485102788007744,0.03261793541437472,0.011716668656416917,0.03049055617782599,-0.012721768246404095,-0.014024717042248292
GNB3,0.03258427861532712,0.0017322740120326366,0.08334999754314718,-0.04844087506451821,0.022987716077445725,0.0258541955682948,0.09106244886376498,0.013988040554105569,-0.05758488934896628,0.03433973875116878,-0.03032601924642687,0.00881002853041535,0.052747333237559174,-0.015886686624580863,-0.07144082559156148,0.035122510009328686,0.08498116801549156,0.009667024341708965,0.0381308570844208,-0.03774929377658766,-0.04415632033234633,,0.01065631681482841,0.08044013611741048,
COL6A2,0.0676740077749414,0.14164745946036975,-0.02027714588090742,0.16267719416688742,-0.03374023103366098,0.010718375797502653,0.032511595940295554,-0.03860163039834714,-0.03057532350344249,-0.06557924353432122,0.008827194997936688,-0.19287471028156988,-0.0035543730573397835,0.06904409233219158,0.0708485672937853,0.023146465582881977,-0.07295155739344857,0.024294552670912822,-0.0546388094103709,0.03707853035896187,0.09464978878298771,0.10985957624002667,0.09824872262392519,0.007273834989476669,-0.044950983098147775
PLG,,,,,,,,,,,,,0.06558163267316829,,,,,,,,,,,,
GDF9,0.04494244634289037,0.058177505481376825,0.027382869555289305,-0.008831827507987715,-0.029924350507924614,-0.02885570874547487,0.03624775427774311,-0.003180405401065417,-0.04940656176902997,-0.021627831823588104,,0.043021251044631226,-0.027554580107775985,-0.025742333171435164,-0.05124450249827002,0.023072446483535184,0.03632927236506506,0.023414776996190694,0.03253053915271058,-0.015782415112480803,-0.02911304689570874,,-0.0645075899396269,0.01956389262701148,0.08098675884030888
NCAM1,0.03811504786149254,-0.08062395034530356,-0.004040874759392527,0.007781676686760799,-0.025399628386970907,-0.027673663662855428,-0.04475422131034647,0.054337262266614575,0.08387107611920291,0.015216996521450248,-0.05477304390704061,0.06060613294168879,0.025888395237873393,-0.03053611891092086,0.031311708056254446,-0.0030233072891574873,0.0005711553412038091,-0.022854980982662264,0.013878148939488907,-0.05941469939619804,-0.0300304441155087,0.030286555874872785,-0.08545283797298038,0.05277943301912333,-0.05514022827547111
APOC2,0.016165512775376617,0.02113440888828946,0.05617291768031293,0.010516869384400697,-0.004802047131240904,0.04948747429841556,0.08592748443901378,-0.05255078125281847,-0.008089051115744893,0.0074502866980756975,0.009030966637612837,0.03322984372622199,0.023959767755099455,-0.04724319227505666,0.04357882651641876,0.01016823741307236,0.030003723466865802,0.06625888346952126,0.12591359979222455,-0.01947512326306806,-0.050406113899987844,0.04615100595169883,0.049973136372889075,0.09107780815573581,-0.052083019778466154
BST2,0.08214696452458661,-0.044104963973640075,-0.004123502131501049,0.011473346259796336,-0.024102654439412063,-0.022855073362395364,0.019676704774432896,-0.035335648764188515,0.05794026482068975,0.014749060763991611,-0.04016728640204404,0.19995942812254128,-0.003144022081322094,-0.03190170222824714,0.06838846042422042,-0.024621608778964896,0.060835838634798016,0.02648366294671337,0.03390569669057789,0.039015562375527654,0.007319191185623984,-0.027313890372714082,0.05396600546907239,0.03980089561803553,8.697758559638614e-05
COL5A1,0.029991140653135896,0.1171137162876695,0.04121824033739406,0.043780110198834044,0.00042440195222394973,-0.04164300580564197,0.019698197197804603,0.03315263081103894,-0.049432436753635504,-0.026051301648775144,0.018050399794530672,-0.1943333983135723,-0.03557669242118518,0.04315223319695398,0.035532423103973525,-0.06979131226005993,0.05675298764858232,0.053465815043398764,-0.06057961086128275,0.07266157258943015,0.026003052395174305,-0.045571012247720935,0.12815746667093417,0.05253938303102896,0.007891343942694692
CALM3,-0.04373692042812019,0.004872936839237689,0.02085103211377119,0.020234299438888322,-0.02552620242797746,-0.017008254542943548,-0.04672795059233159,0.07390434684443065,0.029889969633992156,0.032188166663489205,0.03840132327778626,0.046733301762432844,-0.039625459310859916,-0.062320283210073095,-0.023131201800747018,-0.03725511028558384,0.02750058229434106,0.055584994760055455,0.07793310560700821,0.027632693270990785,-0.062138515707462795,0.03686556313667293,-0.006692829054865215,0.020125881209509672,-0.006005172238041043
THBS2,0.04603150201802635,-0.013058852975161747,0.055526837195942674,0.043420514861852326,0.04387907045381805,-0.04264652102874906,-0.01721459538480097,-0.007858259973170594,0.053771681144405496,0.05568837689869268,0.02435027066472653,-0.18284549240228512,-0.022465378661227577,-0.030372392998688182,-0.03117853103339319,0.03868180381523001,0.013591692249960353,0.013753099674806663,0.027741067816018868,0.00453335183362199,0.0745420539232468,-0.04288254476507267,0.07450370174875312,0.05415359059567298,0.05371036699576737
SERPINE2,0.09262062049784897,-0.05034919915144496,-0.004797618462576148,-0.023256135677364183,0.048083057051102635,-0.03597753322878293,-0.021433875085736298,0.05600016150687564,0.02726570800822541,-0.008490115501669058,0.059486866034763136,0.0010559622161747852,0.02923164648288947,0.09936201611081948,0.10471679651968932,-0.05684314473348422,0.01685084387583881,-0.05360707443777631,-0.07974524533934435,-0.030606999749895957,0.031001983112210075,-0.04379187936895623,0.0006975941926917558,-0.03180682771436196,0.05318234032446254
EFNB2,-0.03325761808727823,0.11173759266185576,0.0021740681711322255,-9.94398264066566e-06,0.0031663815705814963,0.06373862728433338,-0.009812062654155785,0.03325629480469458,-0.023055686920695272,-0.027918196597796603,0.06170410240100924,0.06036056234247071,-0.019279935723653864,0.04841179044112978,-0.09518111663564202,-0.07574421481839837,0.02301001189148399,-0.001543489036339405,-0.01699835483475504,0.028461240506544777,-0.014555955565468653,0.00198583529947975,0.03300617399368664,0.05283891126065634,0.04398450275365873
PROK1,,0.06243971249466199,0.03389220172891653,-0.031621361877655546,-0.00033876784252838296,-0.015326906325309083,0.13037030315807252,,0.019956094833001255,,,,,,,,,-0.01606246202279943,-0.023852062593040693,-0.022093706478908175,-0.01953982562693545,,,-0.021227472677337655,
LACRT,,,,,,,,,,-0.01996551369612027,,,,,,,,,,,,,,,
MMP9,-0.03971707335425048,0.13817053132678322,-0.017637599224006893,0.101931961734305,-0.03692813285632809,-0.057940694464890925,0.04538719634004484,-0.013376406186622199,-0.021533954333942434,,-0.041898337042267,0.03245428549922671,-0.04863194091030059,0.0916656741729343,0.1831553194549993,-0.0714643276434677,0.030666087852249335,-0.03262366481012635,-0.0874869341760468,0.023735116963833194,0.005961271288782716,,0.0309527338591027,-0.04889853167264361,
DMP1,,0.1722974841447133,,,,,,,,,,,,-0.03797585709654291,,,,,,,,,,0.06825398600656472,
NPPA,-0.0002750180131478235,0.05772774353465812,-0.014954449214833852,-0.014427559693322163,-0.04393318633386811,-0.035416250182692434,0.05437901599591185,-0.031101343964554395,0.012825651831272912,-0.027671338304357928,0.20737253089249436,,0.013738105105716528,-0.03820744960375825,-0.0837062891586976,0.05457180362187689,-0.045116293879445775,0.09074432408671154,0.0790702192037987,-0.00307311948559252,-0.07585490207059387,0.08983839457416493,-0.027466354208774114,0.1036738360413517,
APOB,,,0.05532555503972959,,,-0.020175570182614313,,0.08864412656242612,-0.04514505114023891,0.06358176111577855,,,,,,,-0.037281959772946585,,,0.12287193074516134,,,0.016470647530276532,-0.04952042444831779,
C4B,0.012116067690094004,,-0.020554259548292944,,0.008772539312739023,,,,-0.00973035240821309,,,0.04430549197867134,-0.022063702164959273,-0.03563542802746547,0.08012501643668961,,,,,0.1194357237960339,0.08159903247071289,0.08310268406929865,0.03205799471518875,,
NTNG2,-0.027733352692648185,-0.027846214171659545,0.011410453527057912,0.043124678158099124,-0.0015444436982594528,0.06542112704805103,0.014418495557499201,0.00970974800868993,-0.039820611837038604,0.0278618206694313,-0.00815990083048541,-0.009191923058405776,0.03690814694798562,-0.08005523520116878,0.078633692556043,0.028182852569559824,0.05757693845300186,0.00184632634261235,0.05215151744330504,-0.0010847559893014988,-0.007378004617152663,0.07977379262150745,0.11928027764720141,-0.005895287718698609,-0.030173253492789306
LAMA1,0.028702186928168567,-0.002551883607302991,0.04732700751302153,-0.0054104632928400264,0.027625308438033902,0.008833874927005922,0.09581122693812723,-0.028452220854756027,-0.02594437972367136,-0.0063339809219240635,0.03157999749548815,0.16152238570160182,-0.024597447496724288,0.019324982266871793,,-0.008658007754842803,0.03906670730119134,0.06273689078966942,0.05273691836833791,-0.04273259905403142,0.003266343957160917,,0.12800487575236535,0.09443094552811122,0.1776027698255105
UCN,0.027480876295477637,-0.017878932064681816,-0.036150469377947726,-0.03925721754874434,0.037305288564804584,-0.008064396565796878,0.04894502386928792,0.021617709721141125,0.014344717721272294,-0.020866855778066296,-0.045583451235893004,0.020782634042590533,0.020414514446485656,-0.025757371463000174,0.1834392770015813,0.01410697968976236,-0.03990172094537473,-0.04086516868147855,0.021302313557909888,0.10401620245525892,-0.03365486235312693,0.029061030817618558,0.03781968745776748,0.005181793292215349,-0.016102914072155625
ARTN,0.032909982185239606,0.04151677608006575,,-0.02602228234760109,-0.01658751432393927,-0.01657565379588797,-0.017273269085845106,-0.027252613610895402,0.0690846465310038,,-0.03609595706902948,0.038160112983357815,-0.014767026609895177,,,0.02864940054775925,0.09142579886828944,0.028168558152961962,-0.01608167220288287,0.06748315072549554,-0.03770060789345815,,-0.010196064463355851,-0.029433089334256757,
PDGFD,0.05007070330114962,0.09118640940030129,-0.027088197758252417,0.08442348223822559,-0.011407685660764146,0.03627676223435471,0.16804762509418056,0.026803385145517757,0.02856644067725225,-0.008567496137683773,0.0313535986202317,0.003210648925506331,0.04439354322471851,0.10140783366659319,0.11681037732668624,0.02378730922892675,0.12209524806485401,-0.038379283915843096,0.04032542221043798,0.08142991775354969,0.04200577150910884,-0.04434406475015719,0.0768020392630654,0.07918227393903107,-0.03860999075777596
