,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CD274,0.05790770952090817,-0.009878546158180984,0.01910812170077431,-0.006837750327905297,0.03899078369266908,-0.004344371405458523,0.03879297030145462,0.01392906073042654,-0.008138310393600837,-0.06426490227184714,0.0274720969279396,-0.03403124568352693,0.03891194231675638,0.08677809567331947,-0.02409949415699031,-0.041682440100961456,0.015182810190936737,0.0008034609795466407,0.01645057974262573,0.09181907630440518,-0.02586311529452261,0.019746166529394822
FGF10,,,,,,,,,,,,,0.047818455312301125,,,,,,,,,
CD14,-0.03600502169474377,0.018167981712523516,0.11139662176081735,0.007852045807314537,-0.0294255451373627,0.03693315651000422,0.015719013670429466,-0.01647773067162804,-0.02362830462899059,0.22958606688484334,0.06058116564250311,-0.07505987522221765,-0.09073598656056663,-0.0075867702106134725,0.04741731051390514,0.06200734053091718,0.06629772438909541,0.030597319684217143,-0.017404577394692682,-0.018692594320048283,-0.019060661537831685,-0.01676282458339201
SFTPD,,0.09087690768274848,-0.022288055963017993,0.0014479161076888336,,-0.014739446275061388,-0.03361628192779207,,-0.017086686748588518,,-0.04070550554438636,0.04540971065260942,-0.015561267605808017,0.04659490921035462,-0.04789764298791965,0.006246296580927637,0.0363060527974851,0.02750100439798235,-0.00677464663143725,-0.033670270951611375,0.08854859622225021,-0.03858272792584472
SLIT1,0.031817173404764545,0.21321544162961983,-0.06982912236379764,0.04034735960705678,-0.010833135572257,-0.025040623118049013,0.033437133417739066,0.012967368647656316,0.002485353286343882,-0.17687284987536597,0.04424341686601687,0.054516374250588286,0.07300427693025313,0.0707908226147858,0.15195157459875688,0.031326153797049776,0.05090955759718396,0.03443398996276412,0.016806795905962964,-0.09381176008381593,0.11590759492208143,-0.07410549662443136
LPA,,,,,,,-0.024204066600899382,,,,,,,,,,,,,,,
CNTF,-0.01921152093305681,,,,-0.009801199201828847,-0.013124764203366812,,-0.02922078239868804,0.016685455968469057,0.07693146841284229,-0.03299198337130922,,,,,,,-0.028802934356364964,0.008332502967855428,,,
BST1,-0.04613957333731671,0.019715964833824543,0.05932956484752215,0.019536221285251593,0.028760334317278414,-0.022364088354896425,-0.018996112811395394,-0.012757409310748109,-0.037189904343603954,0.050923621877973696,-0.010160852179447356,0.04933193789750564,0.16648364627319615,0.014285127581998947,0.05498348100163138,-0.013062744344151694,0.13411842460488527,-0.014020948964802212,0.005651019916322048,0.004667118045636603,0.09662338732396435,0.07921634610961721
AGTRAP,-0.026631035436405204,0.016355749199682332,0.03014266346247513,0.04230785222694336,0.07750797450385045,-0.02260023514611318,0.03631966545016025,-0.008247357171591418,0.012680293960822512,0.13854020384677806,0.04835776546069499,-0.0492758458597905,0.10840919292629314,0.061616327130346746,0.046116923070285205,-0.00047898038951525094,0.02148705170334506,0.034195175779713045,0.03240235425809842,0.10094045712131726,0.04760029364361032,-0.0044145744509373995
LAMC1,0.03557569006799197,0.06395764988600464,0.2516789132670997,-0.02515005252181696,-0.049088300185462036,-0.006085216560677216,0.15095736973609575,0.0506741479404516,-0.034774958140293424,-0.00821141871534288,0.10180527932278204,0.1773938378944958,0.34531178071101526,0.28866050570060237,0.18900545037509817,0.013661960207364062,0.015094289087296675,0.032425374090855864,0.03090731305343653,-0.021798959484518064,-0.006819849606232753,0.1454116177313491
COL6A3,0.10539161596416027,0.04470331698519994,0.22432462856525945,0.019371160816694544,-0.05814151707948665,0.02942706446157615,0.12622005042389733,-0.00652901088921946,-0.004051460152595271,0.08064613342097864,0.027347783198584195,0.027037038013907732,0.17171587493205812,-0.009361009207590656,0.06644568170895623,0.03891070765378387,0.04348992621012566,0.04237060148966457,0.0028069564989527894,0.04526284450402353,-0.034164105913259135,0.08794770936369277
FN1,0.08196248478389409,-0.16054622310145,0.25272517708470194,0.01939169830779127,-0.06789362503554491,-0.0050187947059242444,0.20104587812967123,-0.054408084826562265,0.05845994009711077,0.0966311126191315,0.11302874342252048,0.15640855784576216,0.3969027020932016,0.3312237717344899,0.2554710909473148,0.0032598987527075432,-0.008535594188378095,0.008176185830601519,0.06325666550429482,-0.04955064201685221,-0.10405585456187512,0.06119223343977567
MIF,0.04751723407136319,-0.13882568244096566,-0.21645083925387487,0.017293394617519227,0.017472332110075404,-0.028833606684423915,0.026571363659276644,-0.023675211679926388,-0.056786413079302316,-0.004531558635537358,-0.10887959047775858,0.04814429973206867,-0.23777441773301833,-0.24809726764794895,0.05630205723575559,-0.0917971348616989,-0.1298023325678048,-0.1039938045864658,-0.1126402960832292,0.09946169401231517,0.00393053009502508,-0.08395064146656402
JAG1,0.05186792054576276,-0.058177500790771365,0.16921187530954532,0.02039268610692063,-0.024036970664254406,0.013044878679504594,0.17488998077317086,0.05124202897891525,0.042566371633435435,0.06017426456387791,0.10220695147694277,0.11670895829219874,0.17565285915111192,0.1676070455588729,0.13773112450548486,-0.03234372212513336,0.04308904817070207,0.03479820889370362,0.014519736753846522,0.023279975093673837,-0.12208269858198516,-0.011522817728668158
NID2,0.06201328229459696,0.19606637285237644,0.23403381945297388,-0.02421795798706147,0.029072996262043085,-0.013163653324977079,0.2000715912222862,-0.023245986795089112,-0.04325602066463736,0.09934433992516006,0.1104323627468976,0.06202499377149028,0.27151900533493406,0.23466752107982028,0.23396859102349524,0.08648862309827407,0.19384545787707894,0.0501442266310674,0.0050327871224467415,0.09228767710444859,0.017298563385365687,0.09827581841301238
EFNB1,-0.000761252088971992,0.09764830573015468,0.12610893018624975,0.040797923648247414,0.00940291963337439,-0.002375302803161738,0.10054088322440866,0.008404473708606782,-0.003197302618544403,0.055348385967495965,0.07959056901534763,-0.01228570734183827,-0.023689413521017045,-0.05878551612847076,0.11990953361982601,-0.036815701131892094,0.003078484298190962,0.11347229667481643,0.12647592800015717,0.003969883619464229,0.1089285002969378,0.058987650943313326
COL4A2,0.08666152049533687,0.12903322209961432,0.2746499529004322,0.046197986756644924,-0.02934541878844262,0.0439229571895894,0.21397363305938677,-0.04471420072648154,-0.019534895168344224,0.10800984858569417,0.13268978777823548,0.11832525145433265,0.3932707562639501,0.420823670254934,0.24517061713137453,0.12226702792569968,0.14611381464023718,0.011519401947865236,0.09457119622453043,-0.024947245264855304,-0.04367955257657265,0.1483998792393556
SPP1,-0.043828402401726044,-0.13727140793067552,-0.12801131033078614,-0.036872603280612475,-0.0047576747223368136,-0.012792788367090836,0.05861282612839911,0.04017800954219954,-0.029867694860312283,0.3132606845233785,0.04788741077843744,-0.05171072151641817,-0.23059843595582533,-0.23270142452271983,-0.16466201729871144,-0.054450584309941465,-0.11528929912191975,0.008986612521289197,-0.15052577589392593,0.0787209295941874,-0.2168021827952531,-0.07814168538829074
PODXL2,-0.01952498330507375,0.024425356994620905,0.042502451780487276,-0.01594498475053169,0.030849584215867497,-0.00518475040026453,0.06565230897037386,0.004904666352844264,-0.005570441638875648,-0.11574184277539734,0.00795360695430896,0.01794862836070244,-0.05099512597460915,0.020044147634480754,0.0815060555786792,0.005787825413747497,0.1069234888017998,0.01583853702963847,0.06112063977843545,0.016190950956226476,0.1609736339480805,-0.046737452944724346
FGF9,-0.017564115498780706,0.327806591777785,0.0030042142759902084,0.06711808858177883,0.04374911622982009,0.04696253464760652,0.008660872981684782,-0.04329161238431733,0.03319994373630625,-0.1067978891652704,-0.031511963324968514,,,,,0.012158982054479949,0.0434424667563856,,-0.00686449786150379,,-0.03059954235309981,-0.01814273447321179
ITIH2,0.021540652093152857,-0.02421884458791985,0.02516976843523274,,-0.01309478049963179,-0.02000309643726431,-0.03849440374687819,-0.0005673120479698686,,0.04923972284595747,-0.0006118463895757966,,,-0.06870932418995197,-0.07553150425775662,-0.02622501901981461,0.05532018473245049,0.06161657299336587,0.04098002661077046,0.006969466012764012,0.04682462787642488,0.13933610791443135
ADAM10,0.041606470253741666,0.024686619708873682,0.0953032919512948,-0.012413588812987224,0.009694472290341776,0.024523623888297624,0.04792706049069821,0.08009480301707497,0.05059696890684178,0.11297770113128541,0.08431005399619687,-0.010899599804517778,0.10555853794754229,0.006259816487799883,0.045898002546922764,0.036735638268248265,0.0019887956036223745,-0.03571936599157427,-0.04190217674660441,0.056507900124565996,-0.07808744507447395,-0.06972959869900672
CFH,0.08575525757052958,0.06621274955106188,0.220505218757801,0.02605235628884519,-0.03627683588490285,-0.047645972632969574,0.06438167954703601,-0.020379877632506347,0.023939580159579955,0.11079261176244282,0.01986112832595686,0.07611222072340855,0.2806827101260643,0.046530422346645194,0.16722071636421396,0.08001701538819721,0.14039255468406364,0.043277183637036885,0.0771328385868757,-0.046939922358313346,0.02170462998989451,0.11915515732785532
COL4A5,-0.0032263332912792894,0.0330027293366467,0.025240196470144857,-0.014683954947383407,0.00848902436079702,0.007800187725889363,0.07381352000677358,0.0727903526337966,0.013676010881289245,0.15497287709997354,0.03858917012546768,-0.019662897961927484,0.13101896582685157,0.12346550024269179,-0.001853091587874478,0.048422486971725485,0.08526343074599596,0.00922247371694556,0.08756580001731529,0.05438627998003819,0.0931724318599619,0.10778653956540285
LTBP3,-0.014466393551655084,-0.13345926421548138,-0.06434023735379897,-0.031041999775102476,-0.06688558863816553,0.04527271069519942,0.06236784354528814,0.004163321687063883,0.023424290904158523,0.010976257124480358,-0.00845589129052955,-0.01611255739018097,-0.1744805233438325,-0.15900586720415805,-0.003664815003231498,-0.02768848659489302,-0.05413008357533253,0.02925420849693115,0.02918454229770239,-0.029144828338011446,-0.16432487927331427,-0.033041227259828096
GNB3,0.07686367612197668,-0.023668318740796966,0.013503446605410339,-0.02139286831518235,-0.01607289796578494,0.010900137225515768,0.14658304385928936,-0.013049650494569673,0.012002616120093639,-0.01870473793975596,0.019156557381464545,0.06999030498388602,-0.041381627056131104,-0.030005606614268467,0.09938035551693258,0.048613088890991085,0.07796256046032486,0.015515707326677662,-0.04481327560750456,,0.06561783516128483,0.027988765288857683
COL6A2,0.0018583619489937427,-0.05099659762138966,0.15479505429727772,-0.00020179942566808459,-0.023980764291967466,-0.0546882887952572,0.14615753754594088,-0.0265876091887402,-0.03816462560629855,0.08668722565800284,0.015129219337091436,0.20817053714830272,0.11202872931530196,0.07232703191514456,0.17801259431724809,0.0013729645402710722,-0.05036746170806116,0.0028792992768756263,0.0018670240665690473,-0.03357521393060828,-0.08935345943640016,0.11770797098008576
PLG,,,,,,,,,,,0.09381627647462537,,,,,,,,,,,
GDF9,0.005733620947379813,-0.017849776229535395,-0.011363746187353179,-0.028064793121063244,0.0037405160058100744,0.03778626945614798,0.01298322839394946,-0.02657342792489282,0.018127080687515784,,-0.017391039509891543,0.04997024581789307,0.03468380560059813,-0.018281685261201268,-0.010672327041711229,0.0019082548190618792,0.0032388598070897693,0.06186550467096748,0.03944880793819879,,0.04687237911172606,-0.03773304871410156
NCAM1,0.06855414691056298,0.06039923153791755,-0.0691972812076608,0.0720569617060771,0.050558948176196765,-0.0023135397204821118,-0.01910799140985846,0.12020844823023509,-0.005104314614083104,0.08320355982036003,-0.0024166778362623162,-0.03639979053375305,-0.00638654916463866,-0.10195375676687748,-0.1471663723817718,-0.030436523617077393,-0.029635111375121478,-0.021654179465052596,-0.06746507251267313,0.00024010639518311458,0.05375302128980951,-0.1199191932092441
APOC2,-0.04608604052162155,0.12025998079227343,0.010239187519756734,0.012498061506569949,-0.0500480908063969,-0.003154273997124907,0.0420418724405974,-0.007360325567410952,-0.03955632469822502,0.15982697301346813,-0.00027741771453453583,-0.09808736698687096,-0.08145075746170889,0.01688099797912488,0.047752843249984446,0.024291107718610486,0.1025094974515095,0.010096173462266187,0.00615901453035645,-0.08484837745736014,0.14111674237840496,0.02838648618397726
BST2,0.031515960184577044,-0.04891032773922178,-0.015474714662585891,-0.08462496501142579,0.05770869922176042,-0.025005507038865598,0.07129299711188679,0.03372762259790696,0.04077391371109331,0.06830934627554698,0.015583520377967928,-0.009868833309014623,0.020496053741318142,-0.08911594924784375,0.10517397815569562,0.03482451998186815,0.1058884547423385,0.004165435363996245,0.047528838928903354,0.008998807373404178,-0.0018148507206234555,0.03605533302736823
COL5A1,0.10703076400110788,-0.10612019378884968,0.17030092714237058,-0.03642331557501447,-0.010843724574648437,-0.03813726475192916,0.15678302015070886,-0.08923442612065538,-0.035430239617825106,0.09609224055123168,0.014989355180747654,0.07611867454342576,0.12182185862990898,0.008093449076334394,0.12165229204433596,-0.0068802062235699514,-0.036899654755213576,0.08321210023823059,-0.016469194915512676,-0.03561124226645021,-0.07765173670498916,0.028676482546060155
CALM3,-0.022186064903639863,0.1844184492352781,0.0019940247010764964,0.07903441590167194,-0.01711545427665104,-0.004267376347615683,-0.10182031260428898,0.0009677319200918663,0.027142902770196698,-0.24502498865690675,0.00452015525867097,-0.01449837975327814,-0.046692117682846916,0.03135609726778824,0.0469887349706569,0.04395288651073034,0.13524269578730574,-0.012344414315505757,0.0350631116886792,-0.07805822612700901,0.05924927656341731,-0.07359493237268315
THBS2,0.011250075861033704,-0.0059477618969902704,0.03461979756079342,-0.019131460721969595,0.001337618945972809,0.008021535498003354,0.07191956128837315,0.09079588017908181,0.06825032576730587,0.1139036585004259,0.03900528537301939,0.03940504036764848,-0.0024089077362700858,0.13463289668508333,-0.032682729670575145,-0.028816492050113725,-0.012358580422161827,0.02386083601928473,0.08252915672038268,0.10730174596042073,-0.03742251183585916,0.09622546550102541
SERPINE2,0.028096159484253168,0.06965139687782303,-0.14741474168303484,-0.03119547896560172,0.01180002967118283,0.013914015203222694,-4.26742013738737e-05,-0.03760659226666185,-0.010901152665097854,-0.08505097647015182,-0.002311734119277538,0.040323608817806465,0.1756017181751944,-0.17474232643720375,-0.022510349968596067,0.006696748537814844,-0.026432572116066536,-0.030284410045589936,-0.07730799987876075,-0.008587099412544624,0.08246354490392083,-0.09312430932413161
EFNB2,0.016487785947683308,-0.07546777609404058,0.09682445990940418,0.00030890100065331333,0.02226557596761915,0.003616836824552404,-0.0021560875952123045,-0.05160373985853211,-0.008087601002621868,-0.11158353714567491,0.03527818107972409,0.06512703912216966,0.028065316836675017,0.043006972572057114,0.12115019815794552,-0.027972484436830813,0.047131239929687936,0.022663624594408648,0.029463947634105276,0.0507043928669658,0.027809754034958632,0.007957608206291562
PROK1,,,-0.025509272968033195,-0.02374356798010897,-0.02379490923841765,-0.014395430055651533,0.13620586285642927,,-0.014513903447898959,,,,,,,-0.028908475140073647,-0.019129911124427766,0.04758212394241446,0.07343009403907357,,,0.0111819834921697
MMP9,0.058749756264100374,-0.03203210199983678,0.20327447580954836,-0.0004639310894634857,0.00029508173961890143,-0.004169350719936437,0.24374043997619077,-0.021136193731795826,-0.010919839864673401,-0.006812050058971918,0.061814443441608205,0.14269943216616723,0.308345782723008,0.16298423397439388,0.20552364005983598,-0.005787984351620432,-0.012322785971784128,0.0084435172773793,0.04305483507710416,,-0.05560070141328074,0.062105027369827315
