,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DKK1,-0.021168369462805293,,-0.027951357956858443,,,-0.05141059784083106,-0.025855090182156294,0.038369157344529434,-0.042737508020970795,-0.01239960015553236,-0.05855317371390588,,0.041656935595165354,-0.043719369277777614,0.0467525358951934,0.003691033697075221,0.005672183236234125,-0.004326328723886673,,0.04495724467140645,0.08003727457101416,0.04014537612981684
INHBA,0.06259690820267193,0.0008312300721195294,-0.021446914074043172,-0.015361522001280907,-0.031336387826928845,-0.02151891582262714,-0.022654986255453265,0.05301979083505962,-0.03584539006446884,-0.02724035519377504,-0.04978191546907415,0.03372592172591166,-0.017257945303430305,-0.035839248698693836,-0.030602663670525002,-0.029420738183263056,0.0036590943562928822,-0.036622663163480895,-0.00675019118103444,-0.050370954273506525,-0.008849982673250496,-0.0006140579702088107
LEP,,,,,,,,,,,,,,,,,,,,0.10234750249237992,,
IL7,-0.0314860758468897,-0.027928140929604044,0.03830129039036865,-0.018776775241856815,-0.023366382116219733,0.00040001060998114043,,-0.018536106139591207,0.03166034751230134,-0.02121698433533487,-0.03933231070989546,0.016424431011325437,0.05170892618694019,-0.04194694802154202,-0.010065972993310782,0.1406576882002627,0.021794767095215273,0.05094815101086028,,0.02145643187462214,-0.06318161336327868,
FABP5,-0.008093054495275295,0.01786533962902723,0.023576387068366768,-0.006550933977903787,-0.004400123817568713,-0.10359285890956643,-0.017757156141121846,-0.008167660092233171,-0.036234609082291876,0.018395319819528928,0.00799170926435679,-0.08687270473214967,-0.0029372170674876745,0.03790894726783375,0.1200767781346433,0.1325091443040625,0.03171750044210566,-0.014357076895445178,0.08294184919878884,0.11176774980388657,0.06789812294096792,-0.054893224377624235
CCL4,-0.022385694233781006,-0.07717626906459185,-0.004131222730276416,0.0534762539869058,0.015296666620772711,-0.06812601251585784,-0.08351948391098962,-0.07296306253070023,-0.049939015111042206,0.007125732772408092,-0.016044642554561787,-0.036204470934625095,-0.03085331851537481,0.02282687898054413,0.034453966406923275,-0.039762257045180556,0.014313341870669362,-0.025470202927182387,-0.038133285524780285,0.08906820520891945,-0.025550730587578577,-0.13239296594681438
FBN1,-0.01696179492712706,-0.021341646347485754,-0.018578677636348222,0.05018771898177894,0.06255287323651454,-0.008318785929163526,-0.02419057597306315,-0.025267897257865247,0.013497942916459602,-0.000416500406501575,-0.013834236794211315,-0.014708372353182097,-0.06058916695476053,-0.012446514798686317,-0.05848129667462958,0.025671420201718486,-0.03157778070574555,-0.015584544131831144,0.02648360171297189,0.02997344237590813,-0.033277935334441074,-0.03827539147206929
TCTN1,-0.0774436618776726,0.045001979240933576,0.055853285062052054,0.0031028839889303862,-0.017722315751207172,0.005203552145314642,-0.05565215153342016,-0.09647096869880033,-0.07333345703308151,0.033726632984725204,0.04239459575633762,0.0411361924594818,0.09972346819139032,0.05745313576012955,0.005854345030963461,-0.024308632140424467,-0.0449958074601843,-0.03235291336431153,-0.03824376164878162,0.04238347036668873,0.05252314314551833,0.03217956968164296
NCR3LG1,-0.025126636334787622,,,,,,,,,,,,,,-0.013834786559871439,-0.036383078370236646,8.825341744287302e-05,-0.003555098872626732,,,0.004553240301597424,
BMP7,-0.04059854039615647,-0.044852574901371,0.015679666366930745,0.006443411236687013,-0.013819405216238109,0.06338222356879016,-0.022711835179108197,-0.020959211925856282,-0.0945687576215881,-0.04558059759726081,-0.017212757651861345,-0.005922889223614844,0.041303384162551394,0.044918009420484684,0.006145515227752968,-0.012173425715894212,0.05185212054773593,-0.025782454919697526,0.0719708058681388,0.07891554208522013,-0.017539129829279642,0.01124440975192698
NLGN2,0.012233238628787262,-0.023850506870921342,0.007369446217454995,0.05030640447594685,0.016911284867196685,0.030372447786142755,-0.02806583580884357,0.053727234331707646,-0.014584377917897783,0.0320171264514766,0.02710182814425584,0.0022365364285597427,0.010781166315388873,-0.01708649051350561,0.062276035715242574,0.03172111943778938,0.09770855053908468,0.04168165484824773,0.03431954716149261,0.09486080038792853,-0.04001659095740258,0.056444778797651037
CCL25,-0.02054531761749919,,-0.033757920243929214,,-0.024030813345095953,,,-0.019336731213968943,,,,0.0011835884625019152,0.10054903745844387,,0.015866048933322895,0.05408279855033429,,0.03341587202229398,,0.06008935744858534,0.07342771035575339,
NPNT,-0.03639495625787515,0.0022292553210928514,0.04956718161292065,0.007580650840484451,-0.008455874913138373,0.01751034570562094,0.04465534490304274,-0.07286510320203962,-0.045541603178175474,-0.024605162315489766,-0.0436183382808779,-0.06676309575207619,0.0004417443707365876,-0.025592497570193214,0.0508571804407371,0.0056645902114761965,-0.09112064001471051,0.0013312837693854318,-0.14209490912546632,0.054250774218397205,0.03252503804378933,-0.05303582696484268
KITLG,-0.040142757701939924,0.029322682679752677,0.006879558269190595,-0.011701639110030283,-0.03391642036623456,-0.005798940186852584,0.008754062708240659,0.011057278634642925,0.03709618597297814,-0.051362679689998185,-0.049349518274120034,0.026329041289542714,0.01149066958747216,-0.06581275575915574,-0.0061268631166996775,-0.002790038785984324,0.0026855062876141663,0.013307142561669708,-0.047703774286585905,0.09611271551289838,-0.013209305165243539,0.017520943721202498
MADCAM1,-0.021168369462805293,0.053371864298234886,-0.0040537982479135325,0.01697026173163407,0.010760792947864008,-0.020086376486544894,0.06007364182855891,0.021919141453555998,-0.02522194104946802,-0.0011741109300764541,-0.005084883389534678,-0.025756364831844025,-0.04189735442745524,-0.061305346672238956,0.04598098190396161,-0.028370990608931262,0.03726650529756229,-0.022681337988692468,,0.06154853910636792,-0.01098347403601317,
F12,0.024689148723020082,-0.008287973726058932,-0.06279331711786207,0.1883367461655823,0.018825041217622927,0.007107552315261998,0.04125466430958481,0.07039491439985249,0.010889844379142892,-0.015839659483234993,0.0028508094753727626,0.07017795855766347,-0.031099323113090372,0.05204372068020285,0.08579529656078803,0.05470094925709498,-0.021511556370947666,0.07120707171761595,-0.011176018753708314,-0.009093223550404046,-0.07218340793968545,0.06914127618601747
S100B,0.06637947482080185,-0.006241634989586934,0.0460471689424573,-0.044210569064460414,-0.09540456290149595,0.03753709696502427,0.02705152531798027,-0.035964765629217854,0.002135525795568336,-0.016449145977820833,0.12577295420618284,0.10699773942005744,0.011652829064403786,-0.0024351129549324488,0.008323486512331673,0.11906486786261905,0.17603842153993696,0.015839582278046833,-0.06999116552888889,0.14605359100602822,0.03345116965138296,-0.021268112032502156
IL27,,,0.039607256788911256,,-0.030492739567368646,0.11882043892050366,,,-0.016071670715473902,,,,-0.034162953090160944,,,-0.03441179473372879,,-0.02119722694204049,,0.03290284440592116,-0.011458216430197036,
CD99,-0.024297973118078523,0.03939544328834543,-0.024078918287492267,-0.005881869766228113,-0.01061165509964116,-0.05349283674732458,-0.06688608774766738,-0.11467194600048004,-0.03229477483777076,-0.06246952227123978,0.009950637874240602,-0.14896480208179955,0.014457013305165155,-0.02445394504160524,0.09589849245551989,0.05529923542745807,-0.0428968735409894,-0.08649608547726703,-0.029196008613944772,0.0443312717607364,0.11782566120027506,-0.2009345661589714
PDGFB,-0.026736973165062863,-0.050725198632282094,0.020124058422449038,0.04789079300800864,-0.002280907853380551,0.007484533165889861,0.047492512951863915,0.06957344249568925,-0.012692782306968712,-0.041889612414743385,0.0607644067556312,0.05429510331440765,-0.0026965431348774773,0.01037245516345727,-0.01701010606675548,0.00961432770393316,-0.08318498070017324,-0.048507742569024404,0.0026807552463231593,0.060712761108652084,-0.0394251988658182,0.006020049594212153
CLEC2D,-0.01371119247519745,-0.04041043254595337,0.029057277859074308,-0.046022876204256734,0.0004532714382885907,-0.04230382842901528,0.030352478907911457,-0.07634313498492674,-0.042923286572622184,-0.009740472407241326,-0.0031013179074801493,-0.03261448868386858,-0.0664146733169124,0.04992993089990883,0.004729697533601011,0.05990755082717476,-0.018752114371023556,-0.033165774029709105,-0.042725412176074395,0.05706602103063499,-0.013972905959848262,0.03992054805819272
F8,-0.06474423750545669,-0.007972855786445233,-0.004259589519177748,-0.03519317222859821,0.025248099702491693,-0.007231612988077823,-0.034685331236808455,0.06468069105722611,-0.03460833852131317,-0.0027790839677342793,0.06254814812086977,0.011834624405175583,0.025214425740775568,-0.0034827725017737544,-0.0316306154332698,0.01322424172087468,-0.08674031373747054,0.012510306412676808,-0.037045907402556935,0.17500743084707202,0.03604031188225573,0.16013340303158424
C3,0.0897538675855157,-0.026109290887646644,-0.05956889778538751,0.0014362261095327176,-0.03371805400320519,0.0029387782055080446,-0.06509223428463531,-0.05463637769255845,0.051127942485671415,-0.04915162205472273,0.0028649635607766425,-0.018512932730031573,0.023697660058934648,-0.03638358515437226,0.06916163967761145,0.046126713601841736,-0.08225970694993155,0.02808389293315681,-0.07834239200899908,0.038517419526096705,0.08815473585479798,-0.04507914469614189
DLK2,,-0.033490238056891074,0.024194315716257464,0.019039406887109304,0.060501914258151046,0.004809246854075928,0.045853440161025945,-0.03973905244066519,0.013716167844074253,-0.025929364935696777,-0.029729426946131232,0.0258705127387104,0.06605867457051874,-0.007696717618806654,0.037183024036786964,-0.02170162712678733,-0.0022831638997295716,0.008760302057113867,-0.01760670923816038,-0.04119538993940837,0.027934960002566924,0.08497691490191653
TSLP,0.0683854145819963,0.035157056311597,-0.0037435655341062175,-0.015825172989604,0.06353030660152971,0.03953066856783139,0.016387058055636894,-0.06671753528927016,-0.03097223320737568,0.07415267890233287,-0.057736517955756156,-0.0012510423493457038,0.09194052146155753,,0.004491292075683237,0.002285650164139296,-0.027061076035587137,0.0390721938873345,,0.027145668727089813,0.01755004117245747,-0.04110892647500386
OSM,0.0730421365769191,0.035162411285556014,-0.040816964553327874,0.0122355591686577,-0.009324072846595121,-0.033946181446108475,-0.02750621332656527,-0.06712125737088855,-0.01493883678283627,,-0.030817120716823933,-0.018092081950286876,0.07501329868588058,-0.02739552971930787,0.08478166470537078,0.03713276541929279,0.007187359184952996,0.025693875306841734,-0.054956046748644745,0.09262109293661877,-0.01988647053475944,-0.006108608779329691
PRND,-0.021168366825504457,,-0.016322189850802967,,,,,-0.01683098543961068,,,,,,-0.018815868207666377,,,,,,-0.008807473865729562,,
SLPI,-0.01363768535482997,0.02993085849371118,0.011422193840838174,-0.013310403792294907,0.061850748387225,0.031994108965933694,-0.018468200368552297,-0.03735973158458881,-0.07291723748475316,-0.021548861054693433,-0.0009412136975896378,-5.7063002519666746e-05,0.05687109943678853,0.015694842291633808,0.0009549021887782119,-0.029208687699683204,-0.06007320266753872,0.0034935648081884534,,0.08887669516978663,0.011267154364444013,
AFDN,-0.023410421409208407,-0.025788281124159426,0.011206483288537883,0.01627259854134331,0.006694416255422768,0.04182511529309063,0.035906103511276426,-0.017828984285150205,-0.0022369266881435736,0.02010590940333552,0.05797224188587763,-0.05592043962200274,-0.007745921594402641,0.08098044121302762,0.02371619646759497,0.0011806067953738317,-0.0571795949299661,-0.02236098000207336,0.01929818316821477,0.0076402733965937756,-0.0083653019666442,-0.019430499863784458
KISS1,,,,0.04605703179356519,-0.022684445620501863,,,,,,,-0.028916117424799062,,,0.034100909811191724,0.06516382493207941,,-0.02787992221347253,,,,
ULBP2,-0.014362360187632765,-0.02015237105217846,0.02995318727770668,-0.013699393965799103,-0.028672778870733936,-0.0204705766375027,-0.016916286874943568,-0.031455375063923395,-0.022889921703639654,-0.03340305202811483,0.019861695905883558,-0.04726098440451968,0.023005150182102307,0.04257977960597142,0.11847623991176476,0.10547318812194653,-0.08390003170572162,-0.009186216821619077,,0.033650411376094945,0.07218920649342048,
ICAM4,,,-0.01466613126808675,-0.02299245441140672,-0.014116019618109573,-0.016353700076344027,,,-0.003604100725651947,,,,,,,0.04502175698761837,,,,0.008509920476835861,-0.039264873536011,
TDGF1,,,,,,,-0.013110426946600947,,-0.013892229230845727,-0.001548709312954705,0.009744602120119607,,,,,,,,,,,
ANGPTL1,0.03308627057758189,0.037766880333986355,0.043214658973609196,-0.0006477013281123616,0.032490849098541046,-0.017112265672422213,0.00574536230248012,-0.07935095585551272,0.004158728895523751,-0.014124331418972881,0.06181606579678639,0.04593584439745568,-0.035635438335874944,-0.026575670322120513,-0.03663119096420346,-0.0367194796246465,0.10643504076832004,-0.02280797256209755,,-0.003230057188259516,-0.00730346496789262,0.11496792913712489
LTBP1,-0.036635310824076374,-0.0007091093043250028,-0.04721435127173798,0.022068271440750152,-0.019705001569255687,0.04345303178233373,-0.005317431602014942,-0.03123486124476202,-0.0021173081359351256,-0.08231060682051108,0.058148464058209934,-0.05468354233816346,-0.021165689807164264,0.03964996679086236,-0.040510311169182606,-0.05697243663829957,-0.02103311004219282,-0.036505586528766565,-0.009486273929173361,0.014074210282013083,-0.009257682260370199,0.06556022648757881
CD160,,,,-0.017972408425809428,,,,,,,,,,,,,,,,,,
NTN4,-0.019933426369844378,-0.0052383761787603445,0.040848151694689305,-0.03541176531282226,0.09197182937310845,0.055038025810856116,0.03539292105579952,0.03803921952604075,0.015601285920155614,0.015687772349630265,-0.022244211438441953,0.009187854864206872,0.008831772059888335,-0.017019330489676476,0.02094132956027827,0.01901063155105499,-0.05975189179868511,-0.01982473310130648,-0.08091358038819108,0.010691754090662042,-0.03115140316360724,0.08675262092411302
APP,-0.09749366155409431,-0.016968176070147667,0.03461173936420918,0.041619771469045705,0.0864263023745512,-0.00045180513330922954,0.09572606684593084,0.09532640296097986,0.06175281308913648,-0.022567584216759876,0.05337614143822103,0.041110876628977944,-0.04013403437675041,-0.0492798470348823,0.04486017397014536,0.03971734255675565,-0.061824491828264175,-0.008672087802811505,0.026654869023882123,0.024244805563935504,-0.048147624215597866,-0.04111618450168319
RIMS2,-0.021168365067304445,-0.03998912555333556,0.019190742915061034,0.05218602300521103,-0.008332891529145585,0.09001497718183553,0.003055274310553792,0.04778368850922095,0.03311806577586667,4.4696983171327595e-05,0.03192560100413335,0.0769954738734835,-0.02034308281972221,0.1244430677824146,0.011214562193086829,0.005197702955839248,0.020226906515563244,-0.017332650424487808,-0.0012152311127483788,-0.0048718559820411225,-0.013898687109918829,0.1394851061184509
WNT7A,-0.021774656072696803,0.02743037557200694,-0.03413532467375622,-0.01869349244230996,-0.04044514563844219,-0.006200401683450858,0.037318900406969474,0.007862247694075945,-0.009828478378994657,0.011685748053488362,-0.0033184387265710025,-0.026312555332661195,0.0530874550285752,-0.019764924850495642,0.02313737702088636,0.005037861918857802,-0.04596419304042528,-0.009449373280774782,0.03105816546108173,0.08779980739237883,0.04791834958346119,0.11985061759302636
GAST,,,,,,,,,,,,,,,,-0.027141538732857903,-0.025567103262326987,,,-0.0008215602782072493,-0.012887897568850698,
GPI,-0.032736644022606835,-0.02953319817014651,-0.019424620516516895,0.03154951970234274,0.0417096623199799,-0.06537305463172433,0.10450912290610648,0.0557424670013468,0.018439058741292,0.028550712941444158,-0.00732857678968484,0.011990549375344684,0.06788979925073643,0.04980692163091022,-0.022024838685917862,-0.10152164262624849,-0.0918673472953006,-0.045269930269945774,0.05905475514291905,-0.06807278937070817,0.028358575585268782,-0.0026861295150499465
